Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
JD-L,0.1215277777777779,-3.182037707024568,3.9966677232808103,-1.821274549024251,0.17264128362871559,0.2249087166837102,1.2284357809796218,0.6016152328466264,-0.6732687403738028,0.3853560061980469,0.02740383084349883,0.17142967290992672,-0.17615641812694524,0.12747332291015445,0.20079313250742725,-0.14821043061633077,-0.10784007059046441,-0.021278927903410325,0.007908121675020538
CCC-L,0.1716814159292035,-1.0291725966905303,-1.9902481267880687,-0.2051334599169311,-0.49576528567598577,0.4624875961454213,0.16191327718189824,-0.05414099744908233,0.9808383855202369,0.43656619371983346,-1.0092542027227662,0.23354612410713213,0.24141893210207016,0.2875821568425605,-0.3145288793607769,-0.18151084703126344,-0.6382890673691172,-0.7812639196745627,-0.07517301263093587
BWS_p-L,0.036697247706422,0.8197547456661752,0.2983068557857048,-1.0075444783666658,-0.7695376622354827,-0.44571337053056803,-0.2844751570743817,-0.027188922091933874,-0.42319774220528156,-0.3123793342790614,-0.03216955248195767,0.29593287190834977,-0.31383026911018486,0.03381269880323273,-0.202579394981813,-0.015326775834089177,0.2095982538479893,-0.05120830239063435,0.058681790508828185
MVCT-L,0.0,-4.9397624901890484,0.5442509560710347,0.4347618488473394,-0.31626379061619136,-0.19813727763420363,-0.5005325902148798,-0.25199677686565963,0.015627157606214838,-0.44924026862448607,0.16893161168452123,-0.23879716287016073,-0.2397474658935427,0.3141906741668832,-0.3627686147200336,-0.15711382573798016,0.15123752456680892,0.3080838869059118,-0.17732520748542907
NWB_pa-L,0.0660377358490567,0.9220755374674422,0.11916329976208989,-1.1280514337338368,-0.6974506205452444,-0.37684747654906037,-0.0854581541969279,0.031630278650346955,-0.20019047944462262,-0.19401377912774997,-0.04424311902288801,0.277334854975634,-0.2642664077066061,-0.21512662478714167,-0.238870511390475,-0.002617282754647786,0.14070739435555613,-0.13712687332516918,0.09431925465349347
ANTO-L,0.0063897763578273,4.895697291479799,0.1107742467698349,0.05742681402798767,-0.6317782438053162,-0.851366361889884,-0.032031488048031714,-0.20958409034906034,0.11899829618850567,0.49693211907925205,-0.13455487881445838,0.23168217623671847,-0.3671764073295547,0.279915793729475,-0.2256785106018992,0.44163707213257775,-0.2701357467829931,-0.08909369550055782,-0.19084869466350976
GRG-L,0.0604026845637581,1.7675081420362095,1.895864314536342,-1.1367110444568385,-0.2149864364210819,-0.753613976760374,0.17461796468295557,0.322192659614084,-0.5319822678625543,-0.20337906313522636,0.2686725861073144,-0.07289655994117573,0.2090359104379715,-0.4468099415214003,0.1822848796687508,0.008136224352125927,-0.11907618276514537,0.15801830671307682,-0.047148613845858306
DLAR-L,0.0326797385620916,-3.717978085155296,1.7976404255729428,-0.3856279968424987,0.5195472203968988,-0.3698005878090233,1.173265719286913,-0.06524366568415065,0.09499930234463375,0.8077165197020243,1.3600418504106149,-0.16909178970572178,-0.38100218078404524,-0.1652759613161433,0.02132847545240608,-0.1712930049509695,0.3200993085273786,0.3795801713649551,-0.31684412334400763
FTF-L,-0.1139240506329113,-4.838615060449806,2.3229197196168196,-1.589078546039258,-0.8730086074907846,0.05442531319790555,-0.3106298319428331,-1.0843566768708925,0.13140276565110312,-0.03286675109474703,-0.03571772812346297,0.010426724792912253,-0.053845509074593505,-0.20117989474984094,0.05266679922859009,-0.07297796953866054,-0.1085474178849325,-0.45222281982177925,-0.06765346324180489
GLEG-L,0.1828571428571428,0.8794736631317047,1.4257537797753772,-0.5419719232522759,0.615495429808928,-1.2940277066110544,-0.5906324378706835,1.164174358546014,-0.18911235082242872,0.25416446742443705,0.1555995157166589,0.4162593374676256,-0.28635921484324456,-0.1798472127329215,-0.15559142037381235,0.2476737498079836,0.0069449843853161795,-0.2621027494002659,0.08318629295774159
EDIN-L,0.101980198019802,-3.7223542531781906,0.3618869499312255,-0.10180024799315011,-0.005415763713324451,0.23014643524433723,0.3043000330821973,0.009200559051270249,0.11134185407476793,0.006963946341088445,-0.03569745034123328,-0.08858103205583386,0.08484542475841854,-0.12613363782854986,0.08286744210095136,-0.1099782752836692,0.11439430172433414,0.04202718965767954,-0.09018291208342585
HBR-L,0.1081081081081081,7.1217470070890965,-0.022406970883330327,-1.6201462779445261,-0.5952528142786593,-1.3927490234782276,-0.0037525521255628294,0.8875900395573106,-1.9101797609381554,0.42512814100633867,-0.027639474521258253,0.42779512911460216,0.20796734966011715,0.5320281224808173,0.41657081838033594,0.3032017174534096,0.1032620190952731,0.4061566369034577,-0.06289982984868822
ALUG-L,0.1608695652173912,0.45044085021639635,0.3386067390296703,-1.1931381566898844,-0.5824295867688848,0.37654376584707905,-0.3502437326186576,0.171845015847963,-0.05506054897738742,-0.0013304929100945043,-0.11015993252644106,0.29898060588506525,-0.171328139174818,-0.3215636260077418,-0.14803897936633972,0.22116241368673126,0.2942449866646693,-0.009987496786937321,0.26208208039986475
CNN-L,0.0,3.488891060262606,4.0656825891949895,-2.3243103645592362,-0.2547586836831333,-1.0583722679363183,0.5611605769811994,0.22582496650804074,-0.23559955814736197,0.12543322446902008,0.8089169059794358,0.5193784351153699,-0.5413087694409416,0.15692728097562633,-0.021472985373439484,-0.22332827546713716,0.36282783398169555,0.24338770790038594,0.12476461772184973
SNXS-L,0.2142857142857142,9.322727741802982,-3.8721175103259933,1.8866124689618202,-3.129613383212473,-1.2723285295636217,0.23332695476361914,1.218770286416435,1.0873730379811357,0.9355624850128009,-0.5883759431357369,-0.8770289721212962,-0.6120117939526278,-0.0461684518779254,-0.6051233410910272,0.3247781110944767,0.692581936316475,-0.3120937217381286,0.6456307509371036
BAG-L,0.0471311475409834,2.5730913675788494,-0.7813582566347532,0.22305026693092125,0.2948581799958631,-1.213971627443441,-0.5063219182356432,0.18010891789501465,-0.4374591480454703,-0.5367159554941595,-0.37341573292083824,0.3165709833873892,0.1755510809335632,0.37502740996172196,-0.11240412000335322,0.07131596023703375,0.1437474839163586,0.15722667235327556,-0.21912038367260797
CDFF-L,0.0048780487804878,1.7933446228137955,0.8054976886547954,0.04438836680650546,-0.7707897829380116,-0.09554582763676196,-0.19986882416825566,-0.36604757392421566,-0.3720265995496035,-0.2383258994791777,-0.09108231885671449,0.09607551247736469,-0.12206313323291215,-0.16437645036898396,-0.05932280066594173,-0.0407983037478969,0.19815732685685244,0.03961870814231128,0.17045772311113008
PZC-L,0.0225806451612902,6.839287587863533,3.291762781199178,-2.4242226882427023,-0.34857304806600165,-1.2998996872756547,0.43831676076435583,0.11799042823023642,0.8975037802850115,-0.05422941153035448,0.2383540288747815,0.6870739917534064,-0.0720838086709534,-0.3356064088737862,-0.3751345926829573,-0.03817413889141487,0.04829958542833029,-0.6794377576568609,-0.2113208338629055
AJIT-L,0.0259067357512954,-1.9668442593470634,-0.08442300832613554,-0.5767738292638106,-0.29971198768281665,0.08353748457120717,-0.43309913983940884,-0.585494609163331,0.6268926815892483,-0.24676823967119957,-0.1414417144150888,0.13426906829657867,-0.2924838160138891,-0.13919633122946912,-0.14964846473386134,-0.16036107457327226,-0.5115653723974248,0.07194513635240239,-0.3541864265311971
PHARP-L,-0.0500641848523748,24.496121553925743,4.267408827899723,1.7673952360566323,-0.4227365763991818,-0.31762499739371763,1.8173847334643194,-1.0018136311546715,0.5788154972836447,1.7099568520305806,-0.5965668682015021,-0.14741566165494707,-1.3448349959539738,-0.9329956378084523,2.128603706524131,0.598879970328348,0.09350734932009018,-0.009944865785990086,-0.40950843006172843
GPEG-L,0.0702947845804988,-0.5052223917231542,0.5141658664029545,-0.26149356780901306,-0.5002487156337239,-0.2623795759055246,-0.22665142078025693,0.05148066033155801,-0.35130686087640095,-0.03357091315816709,0.07206583506630145,-0.0475433597350952,0.19967287983493875,-0.3177841782382698,0.06557030209333373,0.06825866638245838,0.05258877899640597,0.20643659398221628,0.13367285953491628
IPU-L,0.1285081240768095,-1.5364561637905758,0.11815001886198336,0.20967404072691118,0.27676308861938387,0.3067918910228132,0.27109741613454585,0.029448959653550207,0.1106178579079633,0.25897371451183776,-0.0281401983556189,-0.12218962943645796,0.08236273475845238,0.07011914410633535,0.01774045047120193,-0.09522667925493895,-0.060778374141397744,0.004417342536253306,-0.10776615552858967
PSON-L,0.1578690127077224,-4.777956147220323,0.39037496290297824,-0.5911520551672292,-0.9556630695904123,1.0689622747644298,0.6135952617431069,0.14125588312436352,0.034581236726062226,0.05318668347567388,0.021741310504125158,0.20078675654864891,0.34166055471538476,-0.2576423572617667,0.3590784706209008,-0.18213547176657247,0.0022825002733896445,-0.11750118094361998,0.014913244153010801
HRN-L,0.1298245614035089,21.60175595159099,1.0161074436934072,-4.566175488281558,1.945880650328739,-2.8437560288989094,0.5353259180431168,0.037154128580276294,2.615924556745556,-0.6097144551018797,1.096223155368053,-0.906858422520312,0.5488296310741391,-0.1098488837551464,-0.11215877980795343,-0.7169559927794757,0.12183256641933551,0.8455765476183534,0.3225100425094848
IBT-L,0.126865671641791,-4.352452183630096,0.2960155445724831,2.814281392022892,0.677852070266029,0.5135622238602612,0.4374885131548043,0.1753535801998452,0.2642521349361185,-0.2867248737648041,-0.2792824086414546,-0.012131806605908584,0.27109076021447487,0.27487274517029514,-0.062105349040338174,-0.08620876402473435,0.3266545677680184,0.11211907981002188,0.04599070938606406
OVB-L,0.0,-4.541470075622101,1.2004584447621205,-2.2844555402094895,-2.3427737380346216,1.1112468170037644,-1.1587050140657924,-1.0291118616647794,0.1958826317157716,1.0646315316181967,0.9050298298008744,-0.905863425201536,0.9871483579477156,0.8283390541730008,0.4518907058149608,-0.10059082256062112,0.9811028910713474,0.043924809263377974,0.2012287048576933
ATRAS-L,0.0681818181818181,-2.1453615141462006,0.13308628920674395,-0.7157936926010454,-0.5355281078228659,0.7797510611876928,-0.12737094495674123,-0.6595352511759207,0.5341122032018238,0.35314977211374937,0.08624075123492798,-0.18267577726964293,0.3149131199975348,-0.0027260741764219337,-0.17664627397981628,-0.053180416318300054,-0.4026427405637407,-0.21910827606461453,-0.07637034694949282
CRDA-L,0.0285714285714289,1.46798215478191,-0.9858498723846809,-0.20902311775920815,0.7783437355734467,-0.21860812036758578,0.39518534572557623,-0.5487716789027746,-0.5450271504320544,-0.298321594560035,-0.3250315108482607,0.1588936761099159,0.3617849217336038,-0.037505862059112084,0.1284806502143028,-0.010859861971222838,-0.37566863562442904,0.002409651893083201,0.09478464050830517
BOOT-L,0.056239015817223,3.558291005237916,0.3539318173495678,-1.0793375164431698,0.17005494399109128,-0.32736280726150313,-0.8334420917632372,-0.5166512475066393,-0.41969417630977446,0.6609982880805724,-0.03293620683417611,-0.3768289078724451,1.7483437430993343,0.6546268671138475,0.4518387856581617,1.0613599350151652,1.3075175862264352,-0.7481441752992278,0.5113512491834961
CFYN-L,0.1567567567567567,4.54355328185972,-0.1290293925798109,-0.6641794702073418,1.1371392726825165,-0.6562194330530333,-0.31713470038630504,0.23833355093176492,0.20801643087961558,0.039971657550869115,-0.03633221291441074,-0.1943294784977433,-0.0954629485239586,0.15195704948491254,0.12414045870589707,0.07690823714343802,0.06600764501139833,-0.0725454116620746,-0.11801106045285362
BAB-L,0.0485436893203883,1.4268841613150982,-0.270963987210415,-0.6641441383489939,0.25395275720654203,0.5857480760507506,0.4314751778431935,-0.7421267252112534,-0.3738599354506373,0.6865509821109359,-0.01566999242742022,-0.27282881209172166,-0.0008986694138269543,-0.3261575459749348,0.15120137672799897,-0.20186390064644805,-0.25036532465031897,-0.3236748666961048,-0.32027681394122687
UBGU-L,0.0308529945553539,-1.952395628181871,-1.2909420337394804,0.92057638356988,-0.5088346934298067,0.12909630336651087,-0.12685257457869947,-0.4098111576717781,-0.21790586988899965,-0.06785508694105499,0.17093200827799807,0.04552219273790102,0.015241719302614072,0.04153948640677338,-0.12490070476685394,0.05490786559148601,0.08052797516819413,0.12341878720496098,-0.0654001299984899
FGP-L,0.065126050420168,0.09821842238212343,0.24599902007959193,0.10889585440850888,0.27110612854935456,-1.217220485777948,-0.1546716908468876,0.5601130707625464,-0.7863154248051607,-0.41788843151896105,-0.16323735641504108,-0.6373316347728208,0.028801907679332002,0.14126752204278026,0.05417833304661869,0.47221213930813133,-0.09986453040293708,0.2172086641154685,-0.01966774877210902
HRI-L,0.2277486910994763,-3.071596894814166,-1.4528904594884435,1.7171713120187615,0.09659911806238558,0.7938430547202439,0.9065836823853853,0.450828115620214,0.5061583737040602,0.08388051648375384,-0.4455589947472372,-0.11529977926725492,0.25563775576188014,-0.1144716561869544,0.033912140555928665,-0.24351669001118223,-0.10818928697885964,-0.05367672218119201,-0.04651670974274063
GNC-L,0.1276041666666665,2.325081774688418,-1.3610824069327174,0.2073560574262268,0.8962197812014818,-0.2353488641017503,-0.08681147175929917,-0.14729177850687317,0.2783456035806947,-0.05077530081062068,-0.348580333680297,-0.10599001077630857,0.06789352218828944,0.0023207887679690233,0.11939212156353758,-0.4761757986838974,0.4267489297163471,-0.11033550770999358,0.03407423009496696
HSBA-L,0.0887573964497041,-0.833288028888674,0.2136109866525056,-0.24208288508392747,-0.5596730724377127,0.23722509348872112,0.10526972567156842,0.06166378473395085,-0.31075087527861,-0.1868817698822842,-0.2701201383365454,-0.2493546241373089,-0.17495629308618352,-0.152799724815677,0.1310132189994368,-0.021095118220974884,-0.25070051641306595,-0.1436032230186573,0.08959504175798584
PCT-L,0.091286307053942,-3.8889155753438973,-0.7512182535166456,0.793284667784445,-0.9058906760968142,0.5851823038528999,0.7672612192635652,-0.07131160187093714,0.410700340696407,-0.20211300636834784,-0.42430297467985,-0.10099112369138631,0.054224162555738344,-0.011549721208407282,0.13547608758358456,-0.20699275936930023,0.03628240975002163,-0.16207353821064108,-0.013844785258651507
TPT-L,0.1721311475409834,2.5327908751169,-1.8360873564373055,0.6685349287261416,-0.2982756595999431,0.46641779767745434,-0.008057531319971232,0.00971847091727212,-0.11155180727629804,0.27292398781977195,-0.5931730708083912,0.4444638432501028,0.09205141258848665,0.04773695410736185,-0.3682238234747396,-0.06960214188818693,0.05377664878671256,-0.2442445545370317,-0.18233290338765157
AV-L,0.0815727699530515,-4.233935783490561,0.22907406786602966,0.20162896119685117,-0.1954301727015623,0.0730592291270565,1.4263915802883356,0.17827168529780119,0.006821410260884399,0.006381046645076265,0.36707075173398923,-0.07482637460303196,0.01812767169976934,-0.1860051191599591,-0.06646209431822774,-0.02032302999625216,0.06626751616964999,-0.07352067344399606,0.2648618935548576
CRU-L,0.0674157303370786,1.2232861249802363,-2.1079084103117984,-0.6137342279246699,-1.8956695739612794,0.8093120681207456,-0.007003358272115427,-0.4343864712171838,-0.73846333721228,0.18242122913618605,0.24907683021402838,0.05621256858562596,-0.46966765101067937,-0.18757776077649832,-0.30498419410240235,0.24564802216405804,0.062212616909977175,0.31894916078433083,-0.12264917236540324
KLR-L,0.1431411530815109,1.7882189506368678,0.3785335608745861,-1.86939747799043,0.5757518460584354,-0.7920430371563654,0.06717945896587692,0.21470521886014451,1.0448772674820481,-0.2732664987093895,-0.22040725794157787,0.42662960162136987,0.3058786415921395,-0.2350218042776067,0.00900823614082651,0.02452849113019002,-0.16939323142572194,-0.3871141988296941,-0.41349892438100244
ECORE-L,0.0647482014388489,8.163883978247787,-0.9693739036168918,-1.219961733253703,0.7036213546534794,-1.4008309092908136,-0.0507432362053114,0.0174918666430133,-0.8096006356600145,0.8261810133678634,0.07907353332942679,1.5280433866954177,0.0946290023581602,0.6738046334553499,-0.4648895680176595,-0.006823306002994313,0.2501742743398396,-0.490862849885734,0.0993856794104992
SHEL-L,0.0945817522015557,-2.3923583464316214,0.5640331828737573,-0.39297418276079815,-0.5601652805451253,0.047022952736787894,-0.06385792942683745,0.123010793796735,-0.05044159636106845,-0.16306504172762173,-0.2621989971217817,-0.2381032681638663,0.1018090886764274,-0.06364470476283318,0.15719281048692155,0.003786033795774092,0.05390578368703237,0.18087251928156542,-0.11137418735127709
BTW_pa-L,0.0112359550561798,1.20168352915557,-0.0290233454973661,-1.036861234466772,-0.5438252986114898,-0.520856747541379,-0.09943042278247147,-0.2743365071108909,-0.20475100030999657,-0.3087841483693634,0.0456765027900535,0.418259713694317,-0.24174592928087937,0.02982845436496721,-0.2444500956795019,-0.10606545168521138,0.19843955479788594,-0.07374629221029166,-0.030036695410919925
BZT-L,0.1499999999999997,-7.208030351044529,-1.2444841613181126,2.3227935603913736,-2.1825042095436,-1.598683006097337,-4.760607148835423,1.6286530329492672,0.8094681172352263,-1.1132738065865124,1.581263018918708,0.952553770456055,-0.2610224647267983,0.07508524822636009,2.035870438166737,-0.2937809776503912,-0.6329202901360235,-0.3583145431051826,0.4085768022470953
AZN-L,0.0223577235772358,-0.5656977570218529,-0.39706226220097934,1.4437655924573738,0.3171120366587311,-0.9811455575485557,0.6815933641901891,0.09449461219311499,-0.03813842795041816,-0.3653457417648621,-0.3792441367562897,-0.17710264254580765,0.12779081110358026,-0.2738353341899803,0.5706871398733917,-0.13849775269850217,0.19826980436579367,0.05072751953881305,0.1575087742685298
TOME-L,0.05,-8.430648470395958,1.2679157198312743,0.41107249153704173,2.941788632281877,0.6211229096658937,2.249435259594182,-0.7038626488595588,-0.07799964777225675,0.25186212617332315,-0.40598409803590557,-0.17204210273210988,0.11057032791325945,-0.44025499104669824,0.07042447953175456,-0.22700382770538638,-0.07526080661699303,-0.1063972491737075,-0.18815870250051742
TV1-L,0.03125,-6.020165600408161,1.6947305848626033,-1.0622835424968837,-0.47778096548499654,0.8027526289829436,-0.2871595265783447,-0.5214478897533048,-0.2844130062214598,-0.15362889692297568,0.25436460579526,0.28986456832802154,-0.04969011663242722,-0.1982300237834058,0.032273850407443634,0.1865973764283502,0.2432361033203309,0.02691288648009167,-0.005639775777460397
HID-L,0.1599999999999999,4.2009150810021785,-10.698049822403245,6.677303726784555,-3.9621306039517994,-1.3564328274775037,-4.784888284237514,0.5063755992722171,-0.5357900053561891,1.592441055635064,0.49206329979071595,0.6467896816055907,0.37160463779084707,-0.9487763813770291,-0.353909078662622,-0.07698100536655006,-0.040633298842790835,-0.1974277121715852,-0.6801182016963456
KIE-L,0.0703043022035674,3.532743728392458,2.284653277644341,-0.35997905297019633,1.3754543940881947,-1.9635521543147665,0.005624755561101554,0.7031486488537764,0.30800462401086287,0.30277466721542157,0.5556470250348566,0.4693113107240833,0.26990127942694503,0.6553729871205475,-0.11713607579548935,0.31907766168010276,-0.42754618531035066,-0.3143001710264918,-0.25410920849089125
SBRY-L,0.125,-2.8069231854394263,1.2267351116161507,-0.7761882564099466,0.11913325738461232,-0.020684152670920577,0.5853677631420474,0.32841238122574706,-0.09612634243076307,0.2595209619085744,0.0941513041228859,-0.18383822961833418,-0.08459015154554798,-0.1238769105093934,0.06497488609788972,0.01807414408125753,0.13058635070496677,-0.06082585761462327,0.00934962362814219
KBT-L,0.1052631578947367,-2.981246774620282,-0.08725996576580225,0.3528274072570526,1.4221849632234786,0.4459784583135102,-0.6097819032988734,-0.3320584996412688,-0.3872353383523455,-0.29138960183973567,0.07505394155418069,0.6663239830958833,0.4445256822577866,0.11973262666798637,0.003312678702330448,0.04707782294589378,0.17894447101023803,0.5262273071407043,-0.5114838635241569
BRLA-L,0.0546075085324231,-0.22646661971178228,-1.9372952211276067,2.1792062998545148,1.2790301702649807,-0.47380246307210305,0.5289446067398834,-0.4226546140854568,0.4025439752029924,0.19968767404804172,-0.5723791385242831,-0.2871838797217754,0.4369449698069574,0.06919086416165081,-0.07086303772853358,-0.032866244810017604,0.33491140860711194,0.08476106127289992,-0.3062906015570455
RCH-L,0.0688073394495414,0.6856545696810384,-1.8923554833807712,0.3143071508862029,-0.16309799916757456,0.053868042241384285,0.05580385943944317,-0.5160052118043849,0.23521161806454388,0.06712927742700765,-0.2636957358865988,-0.16275746178819864,0.019634288589849364,0.02707974283330149,-0.5425751904607956,0.1395643070789587,-0.13370764386842987,0.03878932291665011,-0.005693924662691486
BARV-L,0.0375,-1.4800379448091956,0.18891269151634044,-0.5323673384980779,-1.1055567079020887,0.39678752170276266,-0.23644745229158526,-0.33018961076224485,-0.3662927585485712,-0.31759603376744994,0.19010112100213977,0.22738881468872454,-0.07190911302107289,0.03505016021083322,-0.22785767447375777,0.06233999625203133,0.05649333527254829,-0.047418306588570894,-0.043214480032755964
DSCV-L,0.0989583333333332,0.1780114759535566,-0.05259235314633354,0.24168293805673066,-0.13329049144618893,0.2805500273426969,-0.2593846615398988,-0.2648703756932534,0.3417321635096227,0.9910583316612798,-0.559456425926203,-0.8181091212691015,-0.6402263067107495,0.1333665346809319,-0.09947430216239976,-0.3274985747360482,-0.1152013711789657,-0.2940258897330737,-0.3908922704618241
NETC-L,0.6595744680851063,-1.7630517232894263,-8.566040837273029,6.44668753641566,-0.8668666127298226,-0.00583196577875186,0.7850667718224467,3.4810070143975835,0.49828718123643906,0.03432245578035046,-0.6298905681755412,0.14540366714466482,0.5167399164410768,-0.8755715642124938,-0.28095473162948337,0.2386634538408353,-0.2189541223318929,0.8459956691525661,0.2820553329168993
CNSP-L,0.2978723404255319,-2.264292844352892,-0.8649217295224837,-1.550828743241561,0.20614432190620066,2.455096166004758,-0.4585784159381758,-0.17235148380352358,0.8742237721477429,0.19887269606557817,1.3527357634149402,-0.3229830799061641,-0.35041373831354367,-0.09157451731018271,-0.3015307187239799,0.5157924359237568,-0.45068495024800165,0.18474455275328464,-0.0325185625068926
HILS-L,0.1266666666666664,2.7358142709019693,-0.05259039415152145,-1.101660040286386,0.05162804041248187,-0.041553814900357214,0.5746960813562896,0.09409626257324932,-0.40121887582787935,0.3846549796790954,-0.5395001538791474,0.042655459809455565,0.0030577165675629452,0.13927905895549875,0.1890092464763455,-0.0639066858973843,0.03389846429202396,-0.06737729538184198,-0.19814274990432598
HDT-L,0.1060606060606059,-5.857793974902163,1.8021039498447042,-1.30651920820575,0.10861433842589063,0.9909810272383731,0.46388625694855046,-0.2775377670571438,-0.1728290720968127,0.36104120924418737,-0.4886771612279343,-0.023847525040007592,0.1566239632286934,-0.27715577775539285,-0.04315689587500239,-0.01018724223005916,-0.20696104519396813,-0.28098569923747746,-0.2332469864035978
C1Y-L,0.3333333333333332,-6.9639543288337515,1.526408397828256,-1.562441909588158,-0.7646503811956022,1.4619506067004637,0.5646013624524628,1.2204226077484766,-0.054510774605187544,-0.11727193254731152,0.3055809538444284,0.35045872858409716,-0.18361272666545186,-0.3421212719135367,0.28884139157768945,-0.07530523573874458,0.025043797379251394,0.1668217665752304,-0.017027228962885266
GBGP-L,0.4599999999999999,-1.0519014657426484,-3.8194100300313756,-0.5909784901601348,-2.191518350620136,4.026716850393391,0.11563083843784734,0.4421638996528134,-1.205580534941445,0.7506116903565921,0.26082909620456857,-0.3305264960899818,1.3519520830242815,0.7770389237409191,0.34842299452458164,0.047380488365067114,-0.06638775226933515,0.24091680556403663,-0.08404895443434787
ATST-L,0.0461052631578946,-1.1922958101799803,-0.3934109589880448,0.2867726231796625,-0.035317962881581316,-0.2138787189952445,0.07562139162934256,-0.18239211859270715,-0.11308729958237286,-0.23767412659431583,-0.19778252330195564,-0.12435276125963939,0.03142205315559148,-0.05777675352845981,0.00931987979284329,-0.033667669907565034,0.020612671650268234,0.10183776315611885,-0.10637767654875344
JET2-L,0.1666666666666667,-2.8066155107564374,0.9705245563108454,0.7989337162572456,0.8724127044073461,-0.043294598205653345,0.7455658057519391,0.6439934820115546,0.03402318123225817,0.3371644491769378,0.5282836006401366,-0.6378713658212923,-0.027760461142917987,0.2993521240013297,-0.1449548235858267,-0.05166966214778627,-0.2661855362602579,0.08085171241566139,0.3473661478630511
HWDN-L,0.1784313725490196,6.343678980963185,3.856184492343826,1.5724093757479318,1.5002657010815568,-1.4839431094862539,0.45798175927349777,1.462101070275179,-0.12435973283128762,-0.4011294992300022,-0.44503845528648106,1.5067162664777618,0.5638240789114929,0.5546064376003887,-0.65620081017176,-0.317918155118563,-0.11720620540979687,0.20094801804442747,0.20292014099607106
