Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
CKT-L,0.0821917808219179,0.9318441057864725,0.5894534325477646,-0.4797273539324743,-0.9656008852453577,-0.07898317210449604,-0.6302372030026713,0.6593024175689607,0.2052776786085914,0.06418548447292664,1.8464219847712025,-0.5075122646346413,0.6038215352612328,0.16527788465464585,-0.08211493649674181,-0.4640196293308008
DIAL-L,-0.2035683890577505,0.83634995766344,-0.5612590442632296,0.07346777229895707,-1.483888613763216,1.1864923166697268,1.6198655369909802,-0.6096928944127771,0.09538181328294318,0.6049621338853715,-0.1330575192602392,0.27795461315098,-0.0924134913736696,0.4039411934221607,0.2808736314204105,-0.10124494969382924
BIOM-L,-0.1470588235294119,21.604687066422237,2.944883344058132,4.308837512865202,5.025358021848482,-3.2699466550881953,0.935173546109484,6.000065701673838,0.38071727181390763,1.804290007390647,-0.8731207938502125,0.42841047456789516,1.0760438826306418,0.4804258606401769,-0.09454243632146539,-0.36853578319410174
RNWH-L,0.1978021978021977,2.7559541702359684,-2.3821825972943302,-1.1180090365996609,-0.01398049335488757,-0.6905766169297978,-1.4345270657587057,0.35944603232074024,0.06456624354414027,-0.32951873606291693,0.8362310454388846,0.38876734880551655,-0.29736292607801607,-0.4692970463875834,-0.8399139756426522,0.05557916321177883
VIP-L,0.0584192439862543,-1.5690824752460661,-0.9675668892542203,-0.05021285749776636,-0.39096682666041777,-0.4789154292215717,-0.2640684198611608,0.13416528456519486,-0.09401954695948919,0.11502733332371529,-0.308660592180268,-0.16484734709308985,-0.09609038555010067,-0.31934226942050525,0.13015432911937838,-0.1312103302833068
DCC-L,0.0346020761245675,1.3259848035838713,-1.2258564125145235,-1.0533148177331182,-0.42329660879202186,0.3751255124374591,-0.5462308974560965,0.10876487608088622,-1.4685807948606546,-0.0893796663448009,0.3830146448591071,-0.6003831256408366,0.284198621177531,-0.5819617682772246,0.08124362768228219,-0.14473704904050635
GFRD-L,0.0819672131147539,0.6572566851470384,-2.1440726553640443,-1.767644362682819,1.7953096586322954,-0.012579360474136079,-1.062112643464741,0.16421615703072046,0.09326196830255827,0.034249355234832975,0.1022014927791515,-0.20762718386447895,-0.30724798962098376,0.7758576583264398,0.06435410708044413,-0.15951392434541448
DLN-L,0.0729303547963207,0.6365281414339671,-1.730837515438008,-0.5764634674861071,-1.0988151118517302,-0.49399634852926066,-0.13697419698233726,-0.5256640052463601,0.2878496280498952,0.39440873202508325,0.034022343611347816,-0.0411542374655687,0.3379451337555003,0.2174835399657656,0.10297921196933213,-0.017449044349627664
TYMN-L,-0.2499999999999999,-1.46250371645636,1.2523941484137762,-1.1669250198868615,1.6675360486547774,0.8162654320389225,1.6104499444197504,0.3303591488653491,-0.5552472005297571,0.29147866671812195,-0.21595402602406813,-0.27386376087063125,-0.34021259297005374,0.8645328799146618,-0.13695829244719346,0.3626437236723333
MTU-L,-0.0458937198067633,1.622383117428629,-0.701401248938596,-0.29227864934866377,0.5876095406566465,0.8796918294107497,-0.33522902047716757,-0.3237683653225114,0.1491875501883451,-0.03991534112064329,0.3316893836978762,0.02203874481842017,0.058411323933129165,0.00024871679344755013,0.05722035152229506,-0.1395121398874961
CML-L,-0.0796178343949043,25.35933926194819,-10.90034111678766,5.8787038922729815,-2.2024181051349054,2.809231140723255,-0.1589620953139769,2.3840414720895895,4.875925733321461,-1.51878378869533,0.037524282941479886,-0.8434319482707571,-0.6888907537713633,-0.015618157997873793,0.7573997580606774,0.42906949194417343
C3U-L,0.1439999999999999,-2.359456199709642,4.763659572292018,1.490747876881687,0.37572395474308157,-1.1980927694567454,-2.0018684896116543,0.5429307315811597,-0.2616371051614886,-0.4691672130169484,-0.883418524676744,-0.17419637731112297,-0.4210894969226442,-0.5202630945697723,0.02692538909590287,0.18241967918794671
RFGR-L,0.0,-3.185705302238507,0.8520745790650357,0.3573810150011373,-0.5629986655250073,0.07862715209597412,-0.24683696907460181,0.3294327430641827,-0.16540634705517784,0.02387657015389545,-0.0779000208475641,-0.1325411260130102,-0.018514767737775106,0.011742254656911961,0.13571605639333548,0.19653927100216528
BAES-L,0.0954063604240282,-3.839486306443844,3.1921696774305266,1.7883952711830335,-2.4824373042745043,-1.2229906526833687,-0.42892557779287105,0.159798151213178,-0.1639859773668288,-0.00013563712773725293,-0.38251210900917293,-0.22686037278765847,0.034545840255076926,0.0996740418937052,0.18518396566244794,-0.14698160138853097
NAIT-L,-0.077807848443843,0.27547560423317896,1.1739676204754677,-0.299646166466454,-0.647066338242176,0.7014253647831082,0.08968397782732258,-0.12387364604582911,-0.30836456722371847,0.13576608649855543,-0.030611427796834473,-0.048620005182309786,0.1405811921858888,0.024366532809380288,-0.1308862670491072,0.057716341409495164
ARBB-L,0.0,-3.8284478796414234,0.23831975910762562,0.19071999397571393,-0.6651080192268124,0.021906048330123367,-0.09213623798041339,-0.022654327065283725,0.07584482774730172,0.18377373654242948,-0.21796294753495277,0.12239840206986473,0.06028865819317788,0.07045329363188332,0.10957429508933593,0.16838256579218708
ABD-L,0.0039735099337747,0.2999592884398934,-0.1443408013231033,0.1436673603685357,1.3719126559103407,-0.6143054334605587,-0.095440208904713,-0.8599766644044424,0.22562509229696256,0.054537843355065105,-0.16100833537485218,0.26194055418166046,-0.13477691280742707,-0.13198501528187986,-0.6678640745483392,-0.08628709812817656
EUA-L,-0.2459016393442623,-2.2946557449509544,-2.7938509078932205,2.221876679647406,0.4754504735852435,2.04365074405403,0.8829716517978031,-0.11603899491288863,-1.7783284116109035,-1.3469459284875003,-1.127828150763295,1.0445449263424509,1.1391799372589313,-0.49154401984800733,0.9556679067536726,-0.06283730678112473
AIEA-L,0.0066666666666665,-0.786309089449026,-0.6804483284832132,-0.5642542229745752,-0.09707232939502397,-0.2817834428756139,0.3072460759322135,0.09712587649995301,0.4249001697544585,-0.3749141207360188,0.2167254171340459,0.43298229268023564,0.09297750356731942,-0.5159303505614085,-0.061594919266662544,0.0127417106294583
CNE-L,-0.002044989775051,0.7318240025370635,-6.245552328809294,0.7239852454318146,0.22019937375390614,0.6447096552191637,-0.02741933598700412,-1.2972633125786637,1.227522082714477,0.5149815651380462,-0.5285277294463678,0.10482998221992972,1.011977936441284,-0.4144171749533977,-0.48238912114089044,-0.5690599769964241
NICL-L,0.0460829493087557,-3.8982613135047814,0.15558183414290674,0.058578290083880886,0.02288246302646825,-0.39400382933301675,-0.3683578913274707,0.29769280506809254,0.022033760779746236,-0.19145313531400973,-0.18776265209971701,-0.023733984743073377,0.007201595255412418,0.1288860921321474,0.04329355425823732,0.011579853261316579
DPLM-L,-0.033450704225352,0.9848257566289429,-3.9674122233933438,-0.5665318150507475,0.5942760057075727,-0.12333285540515976,0.7196909010123369,0.010687677085204782,0.39464891189156004,0.682405111210305,-0.09236906540728565,0.3256141986780083,0.3244726088998916,-0.4392341234063601,0.00251755061899839,-0.09085892588693481
NWF-L,-0.0654761904761905,-1.772486141507659,-0.6658687157771395,0.40152802752616895,-0.4654049007677758,-0.056605362872781104,0.8398300741387354,-0.09844589845378725,0.37073736113480954,0.3835103503513697,0.3036979352591472,0.4699220422975845,0.35028287958085264,-0.12564640351764192,-0.027712645118659323,0.04136987967768102
MRCH-L,-0.0085158150851581,-1.3577559820094074,-0.5765544933313068,-0.9449460018467148,-0.5856178675119234,0.12012344862843966,0.1098847757411436,0.07864430722767818,-0.17033280890085015,0.15214944773830277,-0.4071853433543287,-0.20543530068556842,-0.03511211443348755,0.0158143857990681,-0.0701454857044523,-0.10189887869152826
CMH-L,-0.0142857142857142,-2.2611011386928292,1.5028266324778456,0.57094573750146,-0.9456664654535958,-0.02531151111397419,0.04723477510660564,0.15964171910661895,0.3203571503658951,-0.12542799062352095,0.2255218177938464,0.10747582485042505,0.17055647580958763,-0.051495183421438114,-0.03756374438177521,-0.039562659921527125
BVC-L,-0.2862190812720848,24.215568806868358,19.047356519405277,-6.455501425600545,1.7368308314548375,0.32428066852058335,-0.38719373422902165,-2.917724147025007,2.1517600928908145,0.9165716897682741,-0.45227512726148444,-1.1347163116389736,0.5633217870337871,-0.435021053109241,0.5797496923771991,-0.026701847984651698
BARC-L,0.0204651162790696,0.4042722665735856,-1.6992625589813857,-1.5924515311028553,-0.5428820681127278,-0.23441815102918884,0.4076167626834683,-0.26038175276007836,-0.2173307796129387,0.09479846959464873,0.5059929292296824,-0.7322129319301158,0.5734722158621276,0.22808062950031757,-0.2670340595478519,0.11137570750940726
BWNG-L,-0.0244821092278718,0.1133044717345101,1.2530575312430907,1.5608415018300523,-0.09371168322215903,-0.753995976678307,0.6102902091824964,0.5212371567910208,-0.30742139895623954,-0.4043452645454745,0.7617938858154363,-0.5827752715576736,-0.2580772174409791,-0.6189517566907375,-0.3220858985672116,0.20683198292221222
IMI-L,0.0291438979963569,-2.4502447470886253,-1.8808209194123857,-0.9354898952664799,1.338393959462654,0.3627443425324435,-0.8474545183516647,0.3621607257585896,-0.3829245570799198,-0.18192415988288468,-0.6374134310954568,-0.19012937238556737,0.23100469367179075,0.461672072606029,-0.1689006144167134,0.06518557843177586
AJG-L,-0.0353982300884955,0.19881543947280622,4.100951569591298,1.0864057472633601,0.6133302267678765,-1.4322985629083271,0.38876645796465087,-1.0715437371408447,0.43428241484374924,-0.12323168291205053,-0.5634627388390502,-0.10394587570538617,0.23335181016552148,0.21779868171239725,-0.10306818792911743,0.055491531986695694
LOOK-L,-0.016042780748663,-1.5761055789757887,-2.1979047086362202,-0.7966014920676294,0.8269373463685543,0.7697895883326021,-0.4299577327816888,-0.3593579201418633,0.34637988060179636,0.40976866472029727,-0.13982900821144467,0.30867860867986063,0.0249444432842593,0.122123680357797,0.36054492093427415,0.07931948433242984
CEPS-L,0.2068965517241379,-5.703437485308429,2.067211313776096,0.4144015510408632,1.5098178703605827,-0.15472814741405475,-3.0517849506543144,0.2613393019220998,-0.02803944462765517,-1.6580176070553465,-0.3671682145249115,0.6619701265231228,0.2461388946329551,0.24483438526403883,-0.03209680412661941,-0.22230997622753776
DGE-L,0.0939648586707411,-1.3341138526766068,-0.9223000841273812,-0.3442852902178452,-2.195994977182795,-1.0720136528853592,0.22564347375624677,-0.028173458883782455,-0.2999385657561174,0.4597364959610892,-0.05983503735911796,-0.17330179828454897,0.12942688420739665,0.12706096339472978,0.30262981951419876,0.09149986093007705
REDD-L,0.0219653179190753,-2.0267156859992577,-0.34307241200301697,-0.3195513800320678,0.43453061442082697,0.3841639615092168,-0.6158783991636687,-0.41578805954926124,1.0417311118410397,-0.268296722323753,-0.15907503021991368,-0.048918622518589396,-0.009947394853365817,0.1776907101187465,0.017026207465575115,-0.13328977562363456
AAS-L,-0.0392670157068066,1.133983410128918,1.0859966719396676,1.0221394132270154,1.1986929113268794,-0.8005445022231585,0.249735405438566,-0.9893555849605263,-0.06557684434307895,0.013067706510842008,-0.26417788219216093,0.0005025865198725908,0.011661404363206344,-0.09038031416286216,-0.49418724328464747,-0.21873144136223485
LSC-L,0.0,24.045459293169483,-6.577483210281256,5.314441970940642,-4.065506379826391,2.681362149262816,-2.589557592498131,-1.1377778398161422,-2.777870346546167,1.2725630383594702,-0.7716782967463848,1.091396054399968,-0.9364779507518193,0.40968159736579063,-0.960774970523937,0.06533587051710188
BPFU_u-L,0.0180412371134019,-1.9685375409350117,-1.0232386804930438,-0.5897618572170633,-0.9352576378428352,-0.15973396546035779,0.2518013336871489,-0.10470622563684977,0.22526082387861818,0.0348242030262958,0.031892678005887395,0.4596306454268711,-0.1147566903660016,-0.015297157561728144,0.04302106187326018,0.09478629174486754
RTN-L,-0.0434782608695653,-4.676312783227992,1.4114201746981747,0.9396117573660601,-0.3879201621755242,-0.42570867382821787,0.5666830166864911,0.3478407435054937,0.35040001390166303,0.27148873346137004,-0.2376644391477458,-0.23267620204521716,-0.5569173526018132,0.022038047026028393,0.12528297113574882,-0.5150332653371879
TET-L,0.0975609756097559,-1.0391504245350733,-0.10734532749316944,-0.0677328740446231,-0.2298981334954343,-0.8638710046432846,-0.5346252646238678,-0.012357083995227119,0.05702790933402778,-0.2133495807497381,-0.09958491777481146,0.13419106074161022,-0.11568687330294262,0.11530996936226681,0.10787555976174851,0.11563197186667265
ELL_p-L,0.0596026490066226,-2.2510283491237613,-0.693338723581513,-0.816727381125309,-0.30933669438469347,-0.28604914915096846,-0.24979264744206514,0.31996684031149686,0.032538077707876485,0.06260219091756071,0.4194212663313729,0.10927448686171704,-0.18642250015760148,0.1688085245665531,0.17292326391253915,-0.009797964136859162
BNZL-L,0.0202020202020203,2.0915842580864497,-1.635811455583609,-1.2536044393617585,-0.9169671591162768,0.20875668385197016,-0.041065158390529106,-0.21552728857107323,0.41204760117503003,0.29326778888993354,-0.10264632873094127,-0.13831240432915665,-0.10194448164929482,-0.03256680673220906,-0.08345567752754342,-0.2589566425468582
CCP-L,-0.0690690690690691,-4.283354405093403,3.044559780818946,1.4432912246981058,-0.794440035288759,-0.11361227515077392,0.24163329495675542,-0.19787492360079945,0.10990425891845568,0.857511282818838,-0.03996934707661612,0.06065900370492114,-0.005203563318750847,0.029816662203136116,0.24026955251235144,0.17984535083495967
PAGPA-L,-0.0512295081967213,0.10992982785812168,-4.794728999415931,-3.5359068043621966,0.1709657410785819,-0.5600398838343872,2.2719168808491954,0.6502609514221556,-0.512027085827971,-0.6928309449622533,0.09640492923577317,-0.7587054502820425,-0.43644995305443934,-0.4840390017367183,-0.6226451236455333,-0.11241532424504831
MNKS-L,-0.0262672811059907,0.047189648284529685,0.42678453612122436,-0.09760848012778074,-0.4772062599094915,0.16490639406609273,0.010805859764654398,0.06300613149982037,-0.3454666329063696,0.08306267600213825,0.09154564141363068,-0.02269726975253956,0.029979413959071364,-0.045645999182190616,-0.07225929576037818,-0.007786433113865134
KMR-L,0.1733333333333333,2.842549559153188,-4.89096459695706,1.3791273184144939,1.0910747069354443,-0.8704709532315179,-1.7691931160643728,0.1808127217536194,-0.7781937839978256,2.107265254571589,0.5476707488657799,0.7009537827516265,0.7714777320467543,-0.7533952387395129,0.7025650813669201,0.04388324034825568
GHT-L,-0.1607142857142857,-4.731154868004391,2.4384576292089046,-0.029839148312757913,0.5100386325889745,1.4291675343096661,0.4018041556683924,-0.05797116466971333,0.5554215959443584,0.013577833846695975,0.6326322218443341,0.6738886438017937,-0.5582891126158384,-0.6592775001915918,-0.24311103748264307,-0.19894275577574774
CTY-L,-0.0253292806484295,-1.8845284053614937,0.2746327793639381,-0.400488155881925,-0.4607093843792887,0.13674375921111526,0.14071876994873184,0.08865268594492114,-0.021508051960692123,0.0960143340690115,-0.11746378611799187,-0.12105547288595801,-0.007425170418161512,0.07509603673687684,-0.07108908497376365,-0.041314112448959224
BUT-L,-0.08729388942774,0.22135545972953954,1.301064266168962,0.44697563376022303,0.3120536153346318,0.5870101571495968,-0.0015569280070750768,-0.11256249641759944,-0.1881022336708029,0.039629078288979394,-0.028054807654102405,-0.11962137145416807,-0.10465801124353717,0.0366403347246946,-0.10799339382009066,-0.11645255243886767
KPCK-L,-0.0801781737193763,-1.7659571316962843,-0.12746027205125313,-0.5069920322602689,-0.32201424524062444,0.5681688490630795,0.4607039098329288,0.058231416272380536,-0.01623681440194077,0.198768579426194,-0.22943753819854612,-0.06757665891597947,-0.035890530609821836,-0.09326607077817832,-0.018456845236809995,-0.006521956340897939
N4P-L,-0.2105263157894736,-3.570065547493297,3.622526730781068,4.552126041197227,-0.08403111738226443,1.437410705319799,0.1910116646010221,0.4971638229363895,0.48103322087104955,0.19378616991339342,0.2686923468457294,0.31035730711379617,-0.5015859034232851,-0.10983079467748566,-0.35325197118122503,0.21625980949453383
CFX-L,0.2057142857142857,-2.3989932676717305,-1.6179067546941943,-1.179465472331666,0.8938202479788161,-1.1676965033302276,-1.254173090044946,0.24522575614413447,0.5845492869132173,-0.0392607616569814,0.536188068255576,-0.2042772258367767,-0.48305773297506743,-0.018817414210404365,0.029260790495321033,-0.06235909124105176
DIG-L,-0.0476190476190476,-0.7733879566586755,0.48126926423546634,-0.315322109304907,-0.9122452487044665,0.39031052599421606,0.18616074847434522,-0.04289169776470205,-0.05577018997028993,0.4864084147278687,0.022531045599583743,-0.11487973164570943,0.08065446832305158,0.14225846720770097,-0.0008804626946806294,0.01035707705791628
RS1R-L,0.0645933014354067,-0.38960531648253266,1.7817101910751485,1.000805062492386,-0.9024538084533488,-0.5663086177094995,-0.5910305473283776,-0.08060528648271342,0.24057703967083838,-0.18032544306441609,0.1461352457957859,-0.33632742537202925,-0.11449585776309354,-0.1015201067234387,-0.1407722654938454,-0.2366197935549367
JMI-L,-0.0828488372093023,3.391865195210438,0.706936043284782,0.35635774648825064,-0.17542734146598077,0.2693880039205697,0.5649288572082989,-0.2587031510403197,0.12078692570079584,-0.5068935127961937,0.471765241459121,-0.21185503835666156,0.07066935302429386,-0.11717163976129938,0.0300082272828531,-0.268548351801848
HAYS-L,-0.0465753424657535,0.6563643226799815,2.447432961555723,-0.9520874474081296,-0.7638618783942662,0.5631965054375042,0.003115241521744655,0.49648363755493585,-0.3536122352747215,-0.6743776863703531,0.45544989013969017,-0.7066988830397363,0.026514352063391908,0.12028810621609,-0.18095413288860657,-0.09204350481195407
BMT-L,0.0,-2.993804109109986,0.711657995494653,0.09221316092161931,-0.41771256396462286,-0.18125164133990548,0.005869481784059019,0.18314955847007863,-0.05256428326440983,0.05147553448655565,0.038363224267888615,0.14837194730006747,-0.18627862444744997,-0.004296022642223558,0.09905415862714222,0.19881746922167443
BKGH-L,0.0568112400733047,0.015635339700925444,-3.569495499857343,-1.9404629096347532,0.2629457350247472,-0.609636528524977,0.35049903625699147,-0.17260851414092884,0.2167733686025518,0.23318915771062743,-0.12132784492785503,-0.34642065909495395,-0.3774767273747003,0.5156929656433019,-0.2400456060654739,0.16616183883653315
CHG-L,0.0398009950248758,3.7885800597105654,-0.5335106932917782,-0.23782136454107752,-1.1040049917562709,-0.6562077918761249,0.3392896437647796,0.16500241104870766,-0.016320109540386197,-0.550742648404517,0.4504466033097814,-0.26903325780544446,0.15098737800087844,-0.4745608959798705,0.32584935085250744,-0.385169784883947
BLPU-L,-0.0725075528700905,25.230377764433324,9.92473948875949,-8.595859746758041,-0.9574937442671934,-1.071029097223255,0.38646751956766845,1.434860200574161,-1.2113067443834884,-0.6104930175010106,-0.22153093748352787,2.4545498627017133,-0.7801185296180626,-0.3348780218878501,-0.17756810396888317,0.3443647526405629
BRSD-L,-0.0714285714285714,-5.988121055473768,3.3488755574328284,1.6047249244706132,1.420886591658159,1.1684013177689039,-1.2040417678981281,0.12852850024516138,0.0794273369971189,1.1829390279167424,0.8259776949185659,-0.06460735463159731,-0.9823096302108021,0.0010409150122524218,0.34688566947326355,0.22048111786431193
CGS-L,-0.0169491525423728,-3.1555231469982497,0.05027302205594071,0.07132771496166132,0.2884049024508905,0.27057262206464006,-0.22798706367048488,-0.11593609481774692,0.40909349198038863,0.14776996847997162,-0.06322417357979886,0.37520053075599163,-0.12216549303315091,-0.07254401118682736,-0.0710084809655111,-0.0022986618260753535
JGGI-L,-0.0779327317473338,0.3689852818956548,0.9096491170987842,-0.04753706805714682,-0.1577544193812456,0.5290288797418286,0.11102356943146285,-0.14306510882873413,-0.21088679141104472,0.11059148710096811,-0.18061943310909093,-0.006760546777380102,0.046859484154583915,0.008422213632804224,-0.15845342812588725,0.06318140319888571
CRPR-L,-0.02,-0.5973321181541794,-1.3242211734793066,1.2952961978820479,-0.7235348465277139,0.584656468032639,-0.14972991147631914,-0.8628605224014414,1.6721856885525601,-0.022191179071385108,-0.043307523663158605,1.285238652929059,0.24896501931565798,0.0763587515000642,-0.02871381625227663,-0.32033058198241077
ELM-L,-0.0197044334975371,-1.4749389338936523,-3.6399803828556765,-1.5382571008885124,0.46298521310511953,-0.325575981251055,0.8814964713760048,0.6847286209311558,-0.9650715290183303,-1.2169868664504457,-1.1601090878118034,-0.16631330372434122,0.4370881377053834,-0.04958378825447134,0.2884463555417966,-0.3526875571640927
BT-L,-0.2201166180758018,-2.49841569196847,3.5731944103229125,-0.5444951190555904,1.1469856735564452,2.112820050748426,-0.070765762712961,0.30203259060417503,-0.08749569924365269,0.09934553876260908,-0.13835623515750053,0.10381453199717734,-0.03980902021455189,0.4622089850977315,-0.07509217177628308,-0.01439591804685178
AEI-L,-0.0037735849056602,-0.007874958707164936,0.139220118771316,-0.24224798099977496,-0.6373790915760096,-0.09227367039670055,0.05007257794640729,-0.08986764768694733,-0.004785276255039635,0.055054759089014596,-0.23375046916413936,-0.13055688741789082,-0.04347891424606648,0.017295485983320025,-0.07454504706842187,-0.06937545533860241
TITN-L,0.0294117647058822,-1.500609887927329,-0.9736622978005861,-0.6794267342748569,1.117087298676488,0.09264180076140827,-0.6565218933497682,0.02216075225791902,0.3785682686657236,0.037922563029880105,-0.2009719203014501,0.3495497452287469,-0.0866485956001387,0.45565824961056306,-0.0643730540110499,0.32278274856282535
CLDN-L,-0.0451977401129943,0.010672043104846547,-1.635277776409065,-0.28480041102669174,-1.0925105759640574,0.23242820953686702,0.7263665084944881,-0.04299256154916232,-0.06137418732410039,0.47862464606130256,0.2200375883538006,0.15791209427616626,-0.1635156274337016,-0.3282074798230183,0.2416570268033422,-0.17769484759089998
FJV-L,-0.0901960784313724,0.12868415203787403,6.178047200768077,1.3231232021255837,0.7673467957874459,-0.8665169637457556,0.17687409477265356,-0.7292868066543585,0.5026712575052353,0.4005809408284293,-0.32981785675169173,-0.16326842696695332,0.07475096236130473,-0.015996103554507604,-0.23135818951989343,0.12252773912528807
NWG-L,0.0355805243445692,3.489724973066753,-2.535615551964925,-3.1802708900759433,-2.2236220402539333,0.3255008912900367,0.4544806721792684,-0.975964767886591,0.535284544960205,0.027602941002752252,0.5098971423948011,-0.2038652613093205,0.9761229583084655,0.4928104667739927,-0.06153726065503074,0.07733885222144303
HTG-L,0.2250000000000001,-1.8748237071043172,-2.368272547413773,-0.33985317177157987,-0.9870535829712745,-0.8979500416717332,-1.5478177622261762,-0.15238909220160743,-0.030758237088681587,-0.43764185071675193,-0.18521410193409357,0.2514078409856376,1.0176831861076003,0.03032779747543653,0.23915664567312803,0.11007077391507704
HAN-L,0.0,4.172049039543119,-1.9563565889744547,0.08147555795686194,-1.0760342739035047,0.22631598428704375,0.11993866501289994,0.19753677594505212,-0.5641551897625529,-0.4018213799834372,0.5960283496331105,0.4961185593449227,0.32610977076381537,-0.12291624161757472,0.03911317574057914,-0.25572224714854874
