Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
RCH-L,0.0465909090909091,-6.138378068388115,-1.4191496665739376,0.7939646775502094,-0.25739265685921947,0.8468912238218712,-0.1438812384297417,0.32165600023261914,0.3254324860616032,0.16878292366270317,-0.11876975293983617,0.21387900238674204,0.027806441116633333,-0.1381270462096841,0.007823138332398212,0.1387314954218637,0.023607258980191333,-0.08274920016908194,0.12864739118831045
BARV-L,0.0,-2.9282024280971726,0.562966535082494,-0.7994061559934224,0.21517632883173293,0.1426504080873028,0.32806726907160727,0.14278921008469062,-0.03983248118926448,0.18887123501948178,0.23209966724215653,0.23710907365010161,0.11625994357076382,-0.020713825745866807,0.15330012553185715,-0.08880790430849114,-0.12927449716886988,-0.10651727374137686,0.1491257913317252
DSCV-L,-0.0278721957851801,-3.982345933592514,2.587153591651805,-0.4848700776013549,1.4168066035749045,-0.38122564285611055,0.7811458527393053,-0.33955778272882875,0.5164180249780154,-0.5843326038063015,0.24885300785980816,-0.33425978673880574,-0.3719899251952183,-0.3029992995366642,-0.3670250303355109,-0.2662580351350207,-0.004650188781086809,-0.11881863715939757,-0.4370774316835609
NETC-L,0.4489795918367347,-6.43820783201455,-1.3022079113454765,2.4029904716789674,0.010860256112510664,-0.9011914370944165,-3.494853706984017,2.684981153635569,0.8369622709752796,-1.393718512753873,0.4550028881231044,0.27670552622215344,0.27394158617142683,-0.5864717006709982,-0.38429745620238476,0.05551002679412787,-0.01719043190195405,-0.24531721206128462,0.40232822240610183
CNSP-L,-0.2,-4.640804245326157,3.1331482946779414,-1.4728114682028424,2.433907190357543,0.12897233916666428,3.727779404338338,1.2259322803599313,-2.470401376207982,-0.12500941250247158,2.886746818815058,-0.3778571552070363,2.0073906844121177,0.9954715520305759,-0.09734519812186232,0.041640470524750485,0.3876306047924304,0.8821428874531414,0.019606510226108004
PGH-L,-0.0130353817504655,-0.2711121599331728,-0.008347795137608242,-0.15777592897591336,0.3900035716425797,-0.060245351589835155,0.4432212879041337,-0.041997959897154255,-0.09844154451213656,-0.0014840131394393955,-0.7443732267710204,0.002616338884681229,0.25747899910252353,-0.09249040963734989,-0.17177584753846992,0.006658772405060831,0.1285916206565585,0.03776100426440497,-0.00438085718231437
HILS-L,-0.0237113402061855,4.786354078182469,-0.7707447319131182,-0.22040321860230278,-1.6092596579004097,0.18854083869438232,0.4105503295755913,0.09235210644545405,-0.8442946860505584,-0.06350796535983276,-0.616826089937016,0.2150760300687222,-0.2937270483010752,-0.005559217328544993,0.026086382904438578,-0.32444959125679135,0.11743718807787908,-0.22956624609600093,0.34733041960662264
SVE-L,0.0144927536231884,7.493185972647521,-5.136635453287105,6.2164585585975525,2.689478726868634,0.29022915376089986,-0.38382369447767384,-2.038316592998212,1.2951676517185533,0.15617472363610177,0.5404148441706101,-1.908720086220427,0.7792010687175941,-0.732541271863169,2.4623524938058012,-0.3516171176657295,0.12075229283483452,-0.15703084122142313,-0.9049120504827006
HDT-L,0.0105263157894737,-1.329470979855009,-0.3750653906013463,-0.5372817136920853,2.6308525803934883,-0.12464663167194041,-0.1229066224762877,-0.43371397567265674,-0.0918255657145932,0.5262446522232459,0.3066560379377064,0.15193194619531686,-0.4643380863676019,0.7339989936015745,0.017540442998470043,0.3748345973189201,-0.1627659608718138,-0.13664807839094048,0.1252586071210953
C1Y-L,0.0642857142857142,0.06111841684277825,-1.4253160804363578,-0.6486532317116679,0.24000183829273292,-0.30751320051096037,-0.5226948526940857,0.3056565820691079,-0.9983580133055646,0.15275818232413974,-0.08804864842697448,0.04397829931911277,-0.2677074272759077,0.4507950608230259,-0.4499508328018993,-0.04823423532831469,-0.1213339431412613,-0.2997489533569197,-0.03153290545532585
GBGP-L,-0.0212765957446808,0.6630121709320907,-1.1208785905678376,-0.7263468457241539,-0.3336346095738607,-1.4062685286917498,1.3493883929813213,1.0921522965811294,-1.1534491892212477,-0.6935684747315164,-0.04677198617164017,-0.030011839170953326,-0.9986794784954134,-0.062411003864745636,0.913445006905164,-0.3396578603170577,-0.5938441468184275,0.3533149807586264,0.11065370767869205
ATST-L,0.0117302052785923,-1.5942185013622874,0.6528993672347413,0.042960535361986386,-0.6328869878310236,0.11005756758775262,0.12826344930041303,-0.10459506465168153,0.11138176872568492,0.07062505963314043,-0.22457195132024788,0.20488787411946682,-0.09096362548858941,-0.03891871519496247,-0.04647096546868925,0.038836341135160275,0.12423907173540731,0.0749345453871471,-0.07801024799312063
JET2-L,0.0175849941383352,4.935331242335769,-0.2474673582614558,-2.661390231603464,-0.08876413804347778,2.1100838459538362,-0.5279810582968906,0.2903486890887902,1.1646848847103093,-1.421688046809891,-0.5142770794367335,-0.46438745386389035,-1.2704685172732537,0.13198684119409146,0.09362228318968656,0.6506973666171695,0.33273020828421884,0.8909419575250782,0.30260535312428566
AATG-L,-0.0097560975609755,-2.3781915864091774,0.3191487730380274,-1.0184785129117726,0.2807715596572067,0.2967801106347351,0.34082697205898305,0.1451522555287457,-0.15909827762500497,0.32316653503719867,0.354644116052061,-0.018659624105289558,-0.0719594418065747,-0.04560842028666565,0.25346000551850983,-0.2615932705098023,-0.12783249415639747,0.12037732895927934,0.16886546847210712
HWDN-L,-0.0470914127423822,-6.047034843764568,0.6721977663026325,1.8910898015539401,-0.09987381111156227,1.8090854528285598,1.1375148103187835,0.7450252995745603,-0.5639038988043414,-0.24389416835708488,0.6054138402938289,-0.03922959237296312,-0.08315235468614778,-0.0715968147470704,-0.34361134889684447,0.1644222783153837,-0.3929699156954789,-0.33294707424541437,-0.32970474523000465
QBTQ-L,0.0,-3.1375229620925316,2.0893042659154646,1.4581041989276176,-4.6287356354305835,-1.0903356567351004,0.16350491273972817,-1.337234983660341,0.3264465070863143,1.5921927105471594,-1.4050320299432153,1.26943247870813,1.7396078986014922,2.288807459871126,0.9598714580532541,0.9546467661865911,-0.5198294538620739,-0.5658473574378345,-0.4282226440901389
ADIG-L,0.0389105058365759,-2.1392231640350996,0.41184620262902255,-0.22654256518524088,-0.5354160264554748,0.013336881276696846,-0.15048203353741202,0.07928661646310718,0.06646815567134642,0.08704334395650307,-0.16484415633473196,0.1283790252017134,-0.14382770490535982,0.01232780471313685,-0.03944796481212147,0.059840124218248865,0.09685053361330702,0.10359157851905451,-0.040322059461819174
NFGN-L,0.117117117117117,-3.9048539141864875,-0.7899657953086928,0.8814020347127539,-0.10735407169403235,-0.48315150188877654,-0.8320253771315895,0.27537303298128823,0.34183634253224915,-0.01720471266314891,-0.8504936753086997,-0.1659131444391502,0.3683942863662742,-0.15038436074414277,0.14137998358525683,-0.09358221896505395,-0.02615656204243438,0.11865826364256331,-0.07572234127986893
HYG-L,0.0,-7.030964139539657,0.1969906046947367,1.2983549864593513,-0.05629797993085034,1.7655176693621542,0.5123101387136659,0.4494689333422047,0.21064117912420582,-0.2560383973921101,0.03310154869218899,-0.16021204488991936,1.4072340763075657,0.4920755906399289,-0.19924587063279392,-0.007903612554167811,-0.043621099996090686,0.0217730802461072,0.40397987985364925
BATS-L,0.0062674094707519,1.9767621461890488,0.3324641607651893,-0.9613123156538218,-0.23742083027206357,-0.3059121836110091,-0.03245642876942169,-0.2891979347828084,-0.2476322802700173,0.51895704325817,0.08860488223489357,-0.033074320057451805,0.09798548813227859,-0.1777766866852413,0.1643011843905588,-0.19757093560177613,-0.1529088818679165,0.09446715394152261,-0.009711625694840829
CTID-L,0.125,-6.002747232448561,3.0874398231322195,-4.250839419025641,4.580114674429112,-2.4071486947001097,-0.7838487987684541,0.7401411197200775,0.3806753591893559,-0.4936818010400669,-0.6764745675779863,-0.8543085791583753,0.01288161905880267,-0.4559556416672809,0.01856346106567927,-0.6282149375178236,0.3223192371755348,-0.25650557321836115,0.06213301732912533
ITRK-L,0.0590875093492895,-2.766238792477601,-1.094881651455532,0.46796584095850885,-0.27994861624013645,0.9516654207437526,-0.49180409947497855,0.32853056469357106,0.09638772857254901,-0.006085969041950644,-0.2924974694921268,-0.027956293875724184,-0.4065627436716256,-0.17844806578273265,-0.16408497584788495,0.22869700133196622,0.35652794833991563,0.04841649693980645,0.09577920860561728
BGFD-L,-0.0321243523316062,1.1900594907065458,-0.9746488256891211,1.2167895845741459,-1.0310565419121749,-0.022801777347029588,0.27849726962143,-1.1175314066335087,-0.045172681609578075,0.8020898292416283,-0.1312947569872344,0.17396427375794699,0.13437808333784554,0.23439146226348365,0.14807999424042692,-0.023328276203539465,0.056581745919787194,-0.23477831275702635,0.2490600450187944
HWC-L,0.0,-1.9495530198731825,0.9987857435841793,0.7123380537466113,-0.9854735524082775,-0.19713659908155642,0.09442349030121128,-0.7402524720009672,0.45349561274100614,1.0310525153173435,-0.0003148947521663587,0.3635007602663773,0.5632144414976917,0.05543023981485034,0.21087940675083666,-0.18184803377069256,0.48475380059152673,-0.45300383748428574,0.1819353987959392
JLP-L,0.3364485981308411,3.8059409921308296,-1.3139438547900362,3.7909738969442577,-3.6996839099740293,0.33669703851994537,-3.4249782170962573,1.262580473406891,0.14158381512041895,0.5288487758809634,0.9708372408675362,-0.8951800954352461,-0.24828186835412194,-0.5344338625054899,0.8351858743350523,-0.6794779937462475,0.6185687386277479,0.1403840796553332,0.21543691514728883
INCH-L,0.0636704119850186,3.674022837475812,-1.1146183732412265,0.2884806618625166,1.1437622977926578,-0.7439915239698193,-0.3418664353929532,0.028902959893730575,-0.35099134103198126,-0.06605076392818986,0.4699221582543957,0.21316519276861823,-0.15741032153736517,-0.13606775395932547,0.12108519450572305,0.23986419488083613,-0.1276797955087457,-0.31096182554735674,0.16864497929873432
MIG1-L,0.018018018018018,-3.46595592017051,0.6791631228710222,0.09137722942734917,-0.6223558111658744,0.8421171414939778,0.020741782069484856,0.2011057033053727,0.012604086965367543,0.20080104476019517,-0.10599187437509573,0.021061774802494732,0.6695948617386699,0.0438364890924623,-0.22381847739859348,-0.30069235388292853,-0.504904890378962,0.18107443462262177,-0.22977165808739305
FSV-L,0.0291262135922329,0.008861905351749673,-0.29714208278796456,0.11319548533652268,0.050012849538604964,0.051418101919195394,-0.07956256118649997,-0.04031177488071191,0.015574638149353845,0.12734190879346752,0.11187584415690462,0.04209974874652658,-0.031679771801344264,0.05992858337147679,-0.0781195738143905,0.07297644997222838,-0.0460508270632426,0.08492236814318296,-0.032432591097647276
GFTU_u-L,0.0624390243902439,1.3475198566587623,-1.5650052190700112,0.20743328723979068,1.081063217326334,0.3532980593141042,-0.48772885089046036,0.23174462352215047,-0.047943346403323046,-0.4217782295107155,-0.14646082124448942,-0.4793343821040932,0.08206976259622827,-0.28733721862035927,-0.19596011356459347,-0.07871672789835572,-0.17036941469551833,-0.030634860781864438,-0.1430938242465479
TRFT-L,0.0471698113207548,-5.832728807458708,0.00924249909841175,-0.23009693428050898,0.7936726833124691,0.17793414362606555,0.05315789796718511,0.7763109927160028,0.06926220562853055,0.1003997885053032,0.18747106691748502,0.2619836527790355,-0.6492928709673808,-0.3651785888173384,0.09199832305275518,0.35895303590218947,0.36693294802069515,-0.3868227292042823,-0.4141684553288418
JDW-L,0.0272417707150964,2.4301236974574123,2.4925523450576605,-0.7184559440397956,0.36689696794198623,-1.4177807397155124,-0.046440959155298105,-0.6191240876618198,-0.5172641108710275,-0.05815434365009925,0.8585161237372728,0.12499396865513221,0.0104916120330807,-0.04757893216847325,0.13904153526553928,-0.16714957575922604,-0.21330220223290694,-0.05693587942161774,0.09723561355171484
BOY-L,-0.0126582278481011,0.9666418858773864,-0.7435723399040393,1.3201123600382658,-0.8582042499758618,0.5756201096192928,0.13367993939126077,-0.5568856347547431,-0.8259639824849973,-0.08883647764489185,-0.03491515105517167,0.37507165286977173,0.12188727967443362,0.4612681845006214,-0.10257234140707651,0.14453720675176285,-0.25479041848674133,-0.21299726036791328,-0.00650858058214161
CRGT-L,0.2142857142857142,-1.6091101941709351,2.7748083841194524,-7.669281135200032,7.89320326943062,-4.620984318917774,-1.7277166119700886,1.2448517850993606,0.6156106429234941,0.19499093629505182,-1.8995201273010651,-0.5948394967382017,0.7855628044478237,-0.12272910504842492,0.7029953300300529,0.6660814320651445,0.14422026123051918,0.5315723107400249,0.36806909652092884
PHEG-L,-0.1999999999999999,-6.00976296010278,-2.544168165739005,-0.8186797671327218,-1.3391751781780725,1.7137360995294362,2.167531199351064,-0.46126507765776686,-0.5870353254296121,0.5511757551911132,-1.337694967097216,-0.7346589420851403,-0.1503816958871828,-0.04116129323560263,0.43968681891058686,-0.09005290403761321,-0.0607477837892391,-0.04031896097505895,0.280733821882456
RIICi-L,0.0315457413249211,-1.5807932837232714,-0.08336554092434445,-0.8767699395778977,-0.12813724888742642,0.05630302765194777,0.000847356706630222,0.3479874498167586,-0.021058404294254672,-0.10799472932602745,-0.23576980397322664,-0.03569663311491211,0.022158844841746215,-0.004802913232036507,0.12014214779584062,0.008929218950675577,-0.0037338839323558227,0.09035411938701315,-0.009004336107326955
MKS-L,0.0236886632825719,2.7572860088602575,2.232998546191092,-0.6166918112443478,-0.5755178403453266,0.09900709798835174,-0.24037328133192243,-0.4820233323574019,0.4794589161116465,0.22513919454718925,0.4687020225944837,0.3904678480054991,0.08398778335073205,0.07384859891870327,-0.3004200184317696,-0.015273385349069182,0.2754404672233091,-0.018728549114153073,0.3156492857296377
BWY-L,0.0225563909774435,1.5300867904888904,0.44752789642883617,-0.13686747043830635,-0.02206272788259386,-0.4855442415094329,0.002538442789934017,-0.38012414734048805,0.29841583191633714,-0.13563671985914894,-0.09339930917590487,-0.0181959604100139,0.14863528577924542,-0.26149476214694684,0.0043743547231101364,-0.0656960151996966,-0.3701746268532525,-0.19533533103401413,0.1333218525971816
TPK-L,0.0542056074766352,-2.365468092487892,0.4408071493602121,-1.0394429435258667,1.1358917411749192,-0.12245287798933806,-0.2825349389823113,0.432721887910646,0.11152462601543209,-0.40059986799096303,-0.4226599269200879,-0.3255019219795783,-0.4487118213793646,-0.3002561627819838,-0.05271311381146123,0.019794250759870537,-0.29428728586473096,-0.2242534750033277,-0.2885987488040549
LPA-L,0.0526315789473683,-4.553674277850551,-0.520636447656486,-0.6330066121065548,1.3345105719124282,0.40556438925155924,-0.1556124241460478,0.4141100832451005,0.3263700066577649,0.27056038134622107,0.7278242637065332,0.3726367678241688,0.4911054820428159,0.721554369341355,0.3777557594777507,0.5989381786169562,-0.47164886294367425,-0.0361207822951219,0.5914111525597404
BRSC-L,0.0108243130724396,1.2733721209681608,-0.39698910925368036,0.23998196519171447,-0.21427683707871983,0.03428084838678059,0.045027616859448547,-0.2610756832635499,-0.10312972712637405,-0.04547539511205462,-0.12235879873794424,-0.08301658299777886,-0.10091763431427304,0.0823934870031232,-0.07930584474442287,0.06422459149579142,0.05846701655979061,-0.09411261693254791,-0.03880363983668964
TW-L,0.0160349854227401,-1.3831025976105482,-0.4338676769814214,-0.026286611155684297,-0.40002110186706863,-0.19586941066028685,-0.013063733322304098,-0.3175957053552953,0.11912751560969559,0.1508095519728998,-0.5626333858806114,-0.13398426738819874,-0.11346442432993345,-0.3337833014265551,-0.09306628898533237,-0.16239144317067428,-0.11329421817018488,-0.19333337174372547,-0.21148226255214897
MRIT-L,0.1067415730337077,-3.965869372120193,0.45066400111224375,0.5667141984489844,0.887323823639894,-0.4830072704188447,-0.7581674474181624,0.009385520272867614,0.6392019503160056,-0.03296399191643314,0.11892995230404475,0.17674711507587004,0.2842390987768384,0.3478324015152263,-0.11430932811084486,0.2373001966567202,-0.08903944600821152,-0.09052190159352201,-0.6005047549076269
CGT-L,-0.0157575757575751,-1.9385207882540398,0.03147253778373459,-0.7018294895459898,0.1920435864514308,0.10161531990587568,0.46472964712583636,-0.03619322233105722,0.015969103412467746,0.136271455928941,-0.001311973462262432,0.3080317511747819,0.07592844194152319,0.041887443065090665,0.13203094568094176,0.08705468466684141,-0.07466438141978847,0.06115220367468516,0.010669978654704594
ABF-L,-0.0041941282204913,-1.5540905349618996,0.19746373202223544,-1.9588492104659756,0.5851115837095643,-0.3519085365205329,0.07122597343746893,-0.26279596378560627,0.1938188547350567,0.3823483341786817,-0.46821304414033194,0.0708568072613149,-0.51520352061594,-0.1605913308920123,0.10822892582725152,0.02816599702731759,-0.13678452317676337,0.016095357850545212,-0.1181383550098312
AEGR-L,0.3124999999999998,-10.405436556406316,-1.4064893478001388,0.5795994392659897,0.21876470737611903,0.2905106738752752,-2.4892003657057074,2.1852652169044173,0.40204543512807084,-0.5325957010208946,0.12961796023385605,-0.10022849816988748,0.5801655319403886,0.06512220529293276,-0.07454745341089648,0.29424587751441256,0.3092960831971902,-0.272947372780897,0.22659757233490418
ACRM-L,-0.028169014084507,-8.880659179746035,-1.2238841634058808,1.8113819867456311,-0.7923629138101871,1.7367183729021314,0.36276303595018616,-0.4717381028472688,0.6469430957044647,-0.029472509823896383,-1.504180026043239,-0.25448800725648324,0.6413140405622655,0.2415136359148242,-0.3320760648677996,0.06053814415059541,-0.0918134131872416,-0.18120717890941074,-0.39765199498530707
CKT-L,0.1929824561403508,3.1354185046170966,-5.699990405950279,2.7972701565066855,3.456038265070013,0.4466813042399153,-3.084663517413112,-0.9188611006541485,-1.2827626903328913,1.0759162872486479,0.5197459706249639,-0.29418765348044823,-0.9315255515967088,1.1081919398620335,0.6042110225242313,-0.6315461675356581,0.38415658448565804,-0.024395182049442198,0.3941275353581188
DIAL-L,-0.1821668264621284,1.6750998907539547,-0.2622437951066289,-2.570908810645916,1.9747584195583627,-0.7956896186041673,1.5449832437714333,-2.0649871479657818,0.3225458110397292,0.40563984379957324,-1.8580952641050925,-0.20002174230334874,-0.17701149510821945,-0.4296141349336822,-0.45287429497354414,-0.21075245808781623,0.1212850047008531,0.40089600579172396,-0.02131881569762327
NTV-L,0.0,-3.9630216859914644,0.7560507252820631,-0.6844609450727895,0.3674567567342752,-0.005481429602789045,0.3835017211536227,0.0449264858119672,0.15477688069041282,0.1740370250888532,0.19382015701641642,0.31213476906624554,0.09383655625180273,-0.031548789629107704,0.10608829590887466,-0.07756413398748686,-0.045018074504310515,-0.06710340131574122,0.06911208267186383
BIOM-L,-0.1501057082452432,-6.77894950757016,-6.112729355216299,4.490579381513264,-3.7381883098652673,3.904621181429144,1.8618106205976386,0.20777851072920536,-0.9362881951195734,0.6594884149288546,0.16811238176324989,-0.2587396072647177,-0.8641173597807911,-0.5887179266917908,0.2182784610374304,-0.054751867668165914,-0.013637672267609577,-0.1304005486162021,0.23802469099418094
RNWH-L,0.1047619047619048,3.4184235769283786,3.493326472062224,-0.11765530259719091,-3.0679992337202706,-2.3524250148187087,-0.17158113241549405,0.28856321882397157,-0.6785393729197359,-1.7097919676828468,0.33158605515766115,-0.156972839868466,0.02277182125038072,0.7942410848867857,0.7482304457957851,-0.5131501729764444,-0.8415565360165864,-0.7928286290739932,0.0783214965953154
VIP-L,-0.0058548009367681,-1.0003486621950288,0.1971404461727005,-0.18304372662329377,-0.4281484860077672,0.632260738005823,0.28684648699393406,0.14731337918296097,-0.12653062551803948,0.15145171063422577,0.1634833587638713,0.1705941469977216,-0.1780780629387245,-0.0607640510523123,-0.05218065659186405,0.01536959228353883,-0.09218522702228256,0.00036656039508539906,0.06116324252045661
DCC-L,0.039174166225516,-0.7761554984757056,-0.13711500926058662,-0.6830082328915421,0.4542008891317099,0.36987400928650294,-0.1825440828630744,0.225196695088712,0.32060696671911965,-0.11555946203334233,0.21769761187082642,-0.09394649102868591,-0.13751487605876409,-0.3153523256897599,-0.3054534150586735,0.21524199222317691,-0.17108803438290246,-0.06505355070337868,-0.08311882182300845
GFRD-L,0.0304347826086957,8.011483637782682,-1.0773022278225164,1.8119606370693582,-0.1793281317349784,-0.5925320324295704,-0.6878277642718732,-1.5334555477140384,-0.5689323295829696,0.249931481222872,0.002423818698523096,-0.0007994732333845594,0.274590772492657,0.12603037773581488,0.0801610674404716,-0.13545989247363685,0.13663597909624187,-0.10754610981811039,-0.016466580159801826
DLN-L,0.0842663523865645,4.18058721721314,-0.5917818564826088,-1.2912944133284767,0.4907016938711823,-0.6784251807384654,-1.1080976958681703,-0.45507673316207803,0.04461978886803632,0.22193104422187573,0.19410674375144304,-0.14877863649668577,-0.5830419394504976,0.11609578737228562,0.1615769376496961,-0.12073066989130324,0.08052902297532114,0.07664892230230949,0.04541440671955293
TYMN-L,0.0769230769230766,-2.7662198122316792,-0.8962607862804685,0.9779642712618327,1.6646343201342604,0.44582436846452417,-0.5416144186448453,0.09466384266656246,0.9633574561174277,0.42508701658241727,0.49792959948374754,-0.7783577843780823,0.34968001889555783,-0.00745593259668431,-0.5439802484164094,0.00528439405188093,-0.3643519803766216,0.1462041228936747,-0.053092333955860764
CNA-L,0.0169348010160881,-0.5937661370109445,0.9214264201274374,-0.6499254928274668,0.7849638138940273,-0.1073676734544476,-0.059549243946606566,-0.2911085202765708,0.27763652395031435,0.16485529928645398,0.1436462344183957,-0.113161136236574,0.021158536421152303,0.0025559257693968398,-0.2018987091449175,-0.04527514479109405,0.24724570124079873,-0.00028771319555728417,-0.29833536670063004
GHH-L,-0.0397058823529411,7.3963554370366404,-2.0828547824344907,0.09561780254654959,-1.6648212642977713,0.8460713732816724,0.37969217582670783,-0.6100739822760851,-0.21133137220519269,-0.6117426763956395,-0.3693401411537209,0.7868850259794391,0.24159694776581617,0.670946051421123,-0.50844849029846,0.6524667196636241,0.16499833187662594,-0.2100036763045786,0.05642947093509187
CLLN-L,0.0214626391096979,1.0931132300468236,-0.7755566965206535,-0.39689443525820406,-0.2690369798899812,0.40608296081389605,-0.2548157905834739,-0.1921312455721515,0.12682445428261974,0.27842296095965524,-0.1579142269000194,0.29475508495828245,-0.2904121717776257,-0.3531866008628966,-0.16130732636033862,0.30656038347480175,-0.13459394125781826,0.24866963040384343,-0.014840501368406991
MTU-L,0.0175077239958807,1.1538790659283251,-0.36281902389837856,-0.23504068853599355,-0.5872012606665649,0.4022328857051232,-0.16102991233964026,-0.2520606273619038,0.09800970372303038,-0.026825117148558574,-0.2084363541988223,0.015541925620002665,-0.1545986372982512,0.1931679477101918,-0.09636286887816763,0.1449060253939739,0.010451067320707923,0.028808394484760292,0.08038337124801317
CML-L,0.0121654501216545,-6.660933535755465,-2.1964608643383787,1.7850915007375312,0.13077171595821824,1.6114749096298915,0.25280831755354477,0.4512153514573907,-0.18134779127395978,0.22047530163730605,-0.4370304659824696,-0.23518450298104202,1.130684735077911,0.21677107971350099,-0.3269957148617179,0.14187838318448215,-0.1676353054722892,-0.012885161602334256,-0.11441446620331902
C3U-L,0.0119760479041917,4.72021333995228,0.6499182398407557,-0.3592084352564059,2.185696450482428,-1.2304101649454604,0.17407575786090806,-0.6107534959305775,0.4702626652625658,0.8149130983618502,1.945705458590657,-0.4797572974070265,-0.4434797420036475,-0.08559954015596567,0.2033137497519387,0.3326243423568291,0.14273250885749528,-0.31400405985908125,-0.19674954149679783
IHC-L,-0.2714285714285714,-9.475858025661221,-1.0865841463039103,-0.49201973528684034,0.37586722235464115,1.4416746834579528,3.151079404237697,-1.317449511623332,0.20773056230470008,0.4555203182039402,-0.06014305276910372,0.26417165057592834,-0.3013006637961845,-0.02122315424320168,0.2892063789440311,0.21960892998279088,0.4180949376729016,0.02733946299804881,0.4147240765163925
RFGR-L,0.0,-0.6455346983419148,2.111220068137965,-0.23369448932519954,-0.1382619509089209,-0.13156075936416578,0.2667142847352992,-0.4705073000856496,0.7892279637441818,0.06362403004418328,0.39602863135720723,0.4846401701673893,0.16711664314519403,0.5914750325612069,0.01883697063744167,0.22833635600982313,-0.012498675463565393,0.1659600019689447,-0.3321919429237602
BAES-L,0.0560283687943261,1.125835423161152,-1.3857054666332094,0.5367660460164634,-1.0396229795515946,0.7362976204843422,-0.9439225665695478,-0.559768106438744,-0.3200531997012094,0.46114752849919627,-0.17377152659679918,-0.2428069322809212,0.13096387687696198,0.33708464650005465,-0.28547161802072935,-0.12180065729598663,-0.07367783925555939,0.22101667457010055,0.06576763931317782
BRIGB-L,0.0238095238095237,-1.128152718962119,0.4944528979242102,-0.3576893532082198,-0.21067332071311604,0.03305159857711029,-0.016442969608447686,0.041593446087776986,0.004564485850784473,0.11062129876329578,-0.12880734288293644,-0.014614808107434173,-0.002315352525843103,0.04993810222187767,-0.025301905755602327,-0.003901478117744821,0.05861763601825007,0.04221875381346705,-0.038779012000792826
CRPL-L,-0.0243902439024391,-1.9292413839554152,2.2494564548168543,-2.758149303655165,1.3727870235698243,-0.17470672784039878,0.36884199504299225,-0.310095110739717,0.5653603776911459,-0.13807892582564843,0.20144940025929767,0.10633868465033423,-0.21933458022099026,-0.13969332339991608,0.04305967570398935,0.0006489901590312873,-0.003039117046918832,-0.06398986710380532,0.012810972517847177
NAIT-L,0.0137362637362636,-2.8338369879534815,0.522124996699322,-0.3106756152515061,-0.2863892849811002,0.007339135309288648,0.1552879090499205,0.020414742122640973,0.03249563046976852,0.22745223218502134,0.0021087785988707056,0.456242181353732,-0.08319550371808764,-0.04126326281058273,0.04495712947995093,-0.05450980926760084,-0.12720995879917046,0.07056626851945715,-0.011536874687751221
ARBB-L,0.0468468468468468,-0.47786715317874034,2.131689754627064,0.008345827257413235,-0.9864971250481721,-0.8847007557624533,-0.00593648967955867,-0.00774021708206825,-0.012472597107282806,-0.3851770299460658,-0.2926851835777945,-0.11601080078856688,0.220382109803839,-0.47177646051575634,0.04475539451309317,-0.33996229255998683,0.3557882855699889,-0.6764027267259008,0.19286671169069974
ABD-L,0.0358174465626803,0.12544461204050694,-1.0174270136110923,0.5318853452189996,-0.8263199242092257,-0.11218722405345628,-0.2557744462735592,-0.2581768814869591,-0.010042440737364688,0.25436840202831146,-0.6273182894251887,-0.06946265740490885,-0.025050091541638283,0.11323421962574559,0.11682221302828473,0.16303460660466243,0.1876922314694591,0.13632658766140568,-0.17603564335052796
EUA-L,-0.0888888888888889,-3.0381467204527492,3.411163548884704,1.057920525034366,0.8393667865635888,0.9918387148646465,1.9277917625823182,0.4703618679840716,-0.8851592524595141,-0.7116665547292019,1.779019536947709,-1.8704553636405743,1.421798516976246,-0.2584127349933445,-1.0122217921322485,-0.3693055152356023,2.0692263946470812,-0.5553609893237481,-0.15810447692686613
AIEA-L,-0.0133333333333333,-4.78133508807689,1.4792992200804511,0.6981371115442306,-0.5756039563901677,0.8242439384107839,0.6801894347463571,0.5484011806291847,-0.4043635365129336,-0.5610061807788738,-0.055538056179529914,-0.1606200804213191,-0.37881955767038,-0.3141326906826154,-0.18397992153708162,-0.09016178275198843,0.1882962377989172,-0.25708478775535654,-0.32418875600867253
CCL-L,0.0997109826589595,-5.533540642422494,-2.0567967659964266,0.732766357517134,-0.3357534319334464,0.4719883860857744,-0.828355295081569,0.24439592616089634,0.5404762332615535,0.27820239493751314,-0.42907522866063547,0.14578581772385613,-0.3674585763642535,-0.1935592047367027,-0.0833460017575384,0.38352371482179054,0.3711756356676857,0.08325920474571796,0.09858853735523065
BRMD-L,0.0,-2.003870838023278,1.1147992669679474,-0.8530020850330267,0.24826843555646952,0.027958965776623726,0.36849051992363835,0.17796104908226137,-0.10885712889600228,0.061716344107607284,0.3833528140452197,0.34736344401844066,0.09285351621332087,-0.048659255274925414,0.12709737744367844,-0.16705972154720322,-0.17756122302621527,-0.01725458956801622,0.07444799338439267
FKE-L,-0.0193548387096774,-3.125021304411594,-0.2334966624262126,0.751097850341317,-0.30487365678030176,0.4819591353247216,0.5307492969074177,-0.23937610422089947,-0.22899953346699956,0.033937222153613514,0.4721975322188878,-0.001361952360668379,0.38584840398741616,-0.012971968640979721,0.09109831806102234,-0.46879953926494583,-0.4991260747643653,-0.10267249454309725,0.3208420654252019
