Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
CDFF-L,0.0,2.353048558562011,0.6722068637899962,0.3141570560455997,-0.10943676047892163,-0.6626430736386385,-0.3492089077700819,-0.06068299986578306,0.22603654276707447,-0.33243651747146546,0.1814366854460877,-0.4221511851283002,0.15469135410865684,-0.18365218774290867,-0.19936912963072803,0.11717514150051286,-0.0912604666497176,-0.028672554186661956
PZC-L,0.0434782608695651,9.51278699725585,-0.5666244304730357,-2.9800277439808496,0.48430252833130705,0.6819729340790751,-0.8369084201387569,0.8108463180114324,0.5545651522893862,-0.002816582683816886,-0.27210609576182737,0.08867911327339816,-0.7524251917360755,0.46560491112353447,0.15614629089871096,0.46579981957065913,0.5573443614420579,-0.06292280801089792
PHARP-L,0.3025,11.143129972928985,3.7881111938411482,-1.0634584009549686,3.0204471262591808,-0.15345327562296987,-1.855350715481741,0.73550931659595,-1.0312153700598454,-0.6050316070250921,-0.7452387045350324,1.536224655189879,1.8606190973138803,1.1045870053024018,0.27629996990641703,-0.1731410041483311,0.5342980073407457,1.1490169312447969
GPEG-L,0.0361173814898421,-1.0220173649535087,0.37074904210953813,-0.7528803590874498,0.7368841772041596,-0.6064331712402347,0.15769390390602167,0.14849716146107295,-0.06747395965772818,-0.5391083846833057,0.3078350763869487,-0.07455631803661483,0.17242349829255874,-0.31043025556492054,0.15841318516315298,-0.08371613662476556,-0.1480371350610181,0.001288138476980101
IPU-L,-0.1303763440860215,-1.2659102933741897,0.6062973288568174,0.13738855457679877,0.18497852783656146,0.46705145289342354,0.27139613408128566,-0.0063116166779272394,-0.36013088686761174,0.22516614370447072,-0.1878894371301569,-0.01854303523588608,-0.112104260261364,0.04647109767642415,0.057438735526302014,-0.058740841753735756,0.020699630001037347,-0.0653247156968636
PSON-L,-0.155144694533762,-4.834630618031414,0.4104974026419475,1.0062996124736108,-0.8064191173572076,0.14097272161371321,-0.06411282173202487,0.4808094209686953,-0.434093577904861,0.0366073120417833,0.1604668136643563,0.05663947415004807,-0.1370561032743011,-0.12687775128452541,0.2507762037819878,-0.13113571068099647,-0.030233206833681383,-0.1252993347045823
HRN-L,-0.0049261083743841,14.540848824777203,-4.590054262250262,-4.002533948043594,1.9877039492609805,2.199266770477528,0.4123804182649239,1.0403492912163208,0.8509161176152007,0.6745323472674598,0.7384976711249932,-0.09212971193616452,0.4439618740029215,-0.6584116227602855,0.20352654495768333,0.11462821486200876,-0.47885547281060087,0.2671153583238182
IBT-L,-0.2810457516339869,-4.059255999295184,4.595431548587587,1.3872118775529765,-0.802773337428818,0.6800987834335835,0.4789783777284118,-0.5223308863515222,0.8012304884575291,0.05970871028263386,0.4433796171031361,-0.28412241532055366,-0.14948681537915245,0.22918611395026336,-0.017867285474499513,0.19968031800942992,-0.10144251352543102,-0.01975402584835729
OVB-L,-0.3913043478260869,-1.2122565103941152,-3.0234626894203447,3.081726646838498,0.8040361939510794,1.845938597872148,3.6875052448386683,-0.2972338018671726,-1.8379647977969997,-2.0731256055391993,2.2358011466179835,0.25592511759880815,-0.0023954805616817998,0.3628028269810215,-0.3879534773482087,1.1546661809522119,0.19679323948472108,0.16703297981480078
ATRAS-L,-0.1710037174721189,-0.6608822335027933,-0.43298857764222876,1.4542305292236517,0.30831135698056344,1.3467266649169987,0.06298297182904095,0.0073395438706497056,-0.26004672479969215,-0.37772635449330366,-0.15734398700920862,-0.3306177445433165,-0.16339948164433055,-0.03874216947179116,0.3264794854121775,-0.5282308008435387,-0.11657281566398575,0.1976579746672999
CRDA-L,-0.0606653620352252,0.8144897846379561,-1.4555095839849017,0.1261855334712449,-0.2885393075509502,-0.1458642009388527,-0.23184838860852156,-0.059441251619727034,-0.39711615025537217,0.020005503145539366,-0.03763996199255445,0.18512176739046116,-0.054739010085683916,-0.4712436952165774,-0.11774584941517602,-0.3559996800341705,-0.07109992795009247,0.012599169415906959
BOOT-L,0.0255102040816326,4.453584742578082,-1.6623316172479867,-0.4341746517081862,0.4895592873240787,0.1717099800293055,0.5189740994479463,0.04184444868914219,-1.7209521622911315,-1.9119244166796143,2.025995057932976,0.21578622896828614,-0.942029021601031,1.317615374673583,-0.9954076995836577,0.5237269982053845,-0.03775771564183148,0.3666061756917756
CFYN-L,-0.0638297872340425,5.2642206895618555,-1.99253555772707,-0.8936190088163081,0.10048105014890464,0.310844638852439,0.04794293893246965,-0.013486370938957538,0.14030793272802605,-0.07399406054036432,-0.058252139305719146,0.026257309284008542,0.33375501140738645,0.08444280575596216,-0.13622364566070874,-0.22715179098667285,0.131779132341417,-0.4992286737884338
BAB-L,-0.080188679245283,1.8782368383132502,-1.0863614768418506,0.8023605501351844,0.6581490235229569,0.39615712680954374,0.35264894892422344,-0.23090249884543157,-0.7092716763138547,-0.09844545637996772,-0.9684442104706071,-0.6194014336776725,0.05257050003588511,0.4897908335712873,-6.095839406297587e-05,-0.34545032741640125,-0.5682716517063392,0.2601813409046775
UBGU-L,-0.1567912488605287,-3.016763022153718,0.1035814751518361,1.0924432317622526,-0.9592846537248965,-0.10426117498329265,-0.14040681447804507,0.06359305205422656,-0.24423223234701152,0.40383198319816194,0.02722927913445766,0.027333445235897064,-0.12893160797942815,-0.08902133744223989,-0.39165766181819944,0.03328758993275228,0.026964284250153837,0.07482064895905763
FGP-L,-0.0342741935483871,-0.35676644899435056,-0.6751511500351615,-1.681632302328122,-0.9541386098958852,-1.238130841374609,0.3695985612929548,0.4295301465790673,-0.3220943993494678,0.0008476787291462186,0.5235716831342492,0.3749814461986884,0.34848471882587745,-0.012214493856124074,0.12977633512612835,-0.3077566403093694,-0.0396688550827316,-0.32001365823935307
HRI-L,-0.2023460410557185,-5.198373561008561,1.9129444896741967,0.6122322800117989,-0.048182171405946606,0.9281723250054776,0.16461181571384756,0.11741173468078311,0.0945757563884089,0.24591843818018172,-0.24172538983908892,-0.23452940408767786,-0.10530271992189313,0.1575231558157923,0.1419162079929823,0.0024058406183542305,0.07542768615029216,-0.026277726589922456
GNC-L,0.0296735905044507,-0.07253698828025312,-1.322950765205067,-0.6211792487554975,0.941679152885433,-0.023202695792070176,-0.07105362419106336,0.6984558440796489,0.16989372226290445,-0.41263641109464666,-0.13767535389004396,-0.1052963423148684,-0.26353726096959906,-0.050344041757742576,0.046722929361309985,0.08225127656844644,-0.15550404931607748,0.06849335483934776
HSBA-L,-0.1020689655172414,-0.3342009404171185,0.1523002651131486,0.5146153506484614,-0.5476339112233184,-0.2382178519470038,-0.06302174499504529,-0.2038309522177126,-0.05192566445609148,0.12233730597399019,-0.09928118535472114,-0.6236509805357046,0.42668867826007295,0.10664615204628844,0.12395664804628001,-0.0335877652733398,-0.009124673267942808,-0.0444116456464091
PCT-L,-0.2116182572614107,-5.06425993171118,1.4712355999161626,1.0367506164327092,-0.8608359999302231,0.7099217719495621,-0.2475282811944521,0.1554645408517382,0.32730856884970516,0.16875200193869253,-0.01231957729584797,-0.3308999354597464,0.0245926684315765,0.24415351162661417,0.07625368728323133,0.04695056764222547,-0.035871827449622876,0.10462407084171961
TPT-L,-0.0656660412757975,1.5219592936502442,0.04802312084740881,1.7688018719219316,-1.2007888757287202,0.13278244829020874,-1.3760947485600796,-1.0733943151229388,0.08448161836510693,-0.6346017692231636,0.2191488893314539,-1.6067607025437218,-0.38276857060360964,0.005450437392532034,0.26473830032788775,-0.40548836264926713,-0.20317285174165964,0.10109232357482403
AV-L,-0.2285418821096172,-4.85313662308642,0.9098110989948193,-0.31944588104097693,-1.5090840091150175,0.1575408281035053,0.23023159103749832,0.4124021077069796,0.43343739651517976,0.11249785517232927,0.25763043259223395,0.21673218592782972,0.14467575566858362,0.13409312632884307,0.11228234293345608,0.1376843019809159,-0.10942158877196362,-0.014688802819587152
CRU-L,-0.1025641025641025,-0.807031827957101,-2.072674565468173,1.7884238252812068,-0.9623661945007194,-0.7647295467811787,-0.12835585451252132,-0.20152655118588306,0.3089881382091357,-0.21337430192631537,-0.1352823351319286,-0.06743974791902849,0.3414644862117381,0.10311354286915908,0.11624169831916663,-0.13076470359476175,-0.2506712675866159,-0.22719097801284724
KLR-L,-0.0830449826989619,3.955566444417164,-2.32168358636516,-1.5608316136909324,-1.049458940770197,1.4798206880667828,-1.7584029109515265,0.7598867395686839,-0.6550338784922242,0.8533660036304405,0.21214208002850402,-0.1795824314929731,-0.4756567005879795,-0.2609623703201309,-0.13821231064260586,-0.17997169859464807,1.0477744853315725,0.028340660211721286
ECORE-L,0.0350877192982455,5.794408850629964,-1.886051453646885,-0.8670949956077004,0.39568426266345047,-0.3335747945034173,-0.4149006312348303,-1.9797567348786247,0.49128025906028844,-1.2833703357562196,-0.10369466211579144,-0.18433764440566902,-0.799717271563047,0.16890630034304427,0.2656260677592433,0.21114861964229362,0.41411780858225233,-0.36322248215909747
SHEL-L,-0.0752422907488987,-2.149906959540391,0.5087814767174242,-0.2735062260955544,-0.042160894081473055,-0.049629654438559476,-0.08323411893335085,0.36716567347502005,-0.654797091442173,0.5803199271951369,0.013968947957604548,0.21516173533168395,0.11033686095409583,-0.08212480825453755,-0.39281330664325503,-0.011770433398711847,-0.013194726929856527,0.16990384005147832
BTW_pa-L,0.0169811320754718,0.6923732293824462,-1.4754868011922064,-0.6153548216918082,0.3767524889017854,-0.6392773735975762,-0.13749125050377242,-0.1163932109004907,0.8509764028647842,-0.34893276479156743,-0.1482905111172071,0.10881226346325022,-0.21951903103491868,-0.09895895020229838,-0.14650377142506435,0.11751722779828896,0.11206898250486931,0.004138081068987494
BZT-L,0.8666666666666665,-10.805810718842968,3.4708932591616732,-2.7908359486327003,6.5397061035604445,-3.520574190061109,-2.408187017256053,0.6581513657190408,-1.0169643507542576,0.7065880979078193,0.8292948716966275,-0.23977148962628078,-0.4881283226688916,-0.39785292780610393,-0.006264866364971988,0.18913230764494746,0.02680311527530479,-0.18103483329585757
AZN-L,0.0593220338983051,-4.1162785412716305,2.0743642211048625,-1.7935388474523344,1.8486573168213563,-0.14567555812285263,0.2743512637232289,0.2481548199948718,0.19739937830552903,-0.06953415910832306,0.02760288738829215,-0.17271629558620227,0.12909298110891543,-0.037064102223813476,-0.22038050686223895,0.05489735624906596,-0.2259961504328778,-0.05950273473160791
TOME-L,-0.0625,-10.074202974787179,3.0524034522395933,-1.402328688538985,2.8434535488696553,1.0350676825980687,1.0959114205744387,0.047592315818560625,-0.1875641960137371,0.14982535508012831,-0.8993704714319115,-0.1904507386363895,-0.16276454436257093,-0.20998054222450638,0.12205650625909076,-0.07946625218467301,0.22522450192340557,0.29050600915102115
TV1-L,-0.0431034482758621,-3.409059254957646,-0.25937521908501027,1.8165803732121402,-0.41691332932201,-1.15737269562346,-0.046338372010231735,-0.0619011512742116,0.3142307559325117,-0.4845305482658857,0.41120425788224607,0.2721021790052406,-0.014370439792935119,-0.0548615714041552,-0.2792230330623674,0.02160669440967436,-0.2630322451811516,-0.09377522054466345
HID-L,0.0,-6.023333902135468,-0.20887508603655452,0.9354444749027384,-0.37576932962529974,-0.762566534790233,-0.48170955186315895,0.5421380383339937,-0.32613322296287783,-1.3840431599590044,-0.24826174831507405,-0.46140969515072006,-0.19591378722999148,-0.11063732093618595,0.7652472879194404,-0.34683808927130194,0.7481122905174754,0.06370874522536539
KIE-L,-0.2092414995640803,7.874161536284528,0.9299917700719668,-3.13638533398228,-0.7693175378920765,1.2055456930127002,0.3900271407587745,-1.2297364704681135,-0.009501994316545758,0.2862077649433718,0.20948444723064416,0.47752642292726294,-0.5195026735246713,0.2843202155130445,0.2569862908327008,-0.2579498216947663,0.6805936943419512,-0.3301939200752106
SBRY-L,-0.141607000795545,-1.3538899289103548,-0.17502079894169054,-1.0335786855001996,-0.6401493838062261,-0.08522351721754215,0.46229286817065834,0.42745316475892353,-0.18151804352227077,0.03813888149370125,-0.2659044331468618,0.42648921743907725,0.23325058874413884,0.11169736998303859,-0.32699452177227084,0.06640260709065267,0.018432182901628322,-0.045209101911054046
KBT-L,-0.1851851851851851,-0.7891573971944661,-0.9636482828008878,1.5170472347143285,-0.14029376690178105,-0.04950916545308785,0.845626026972501,-0.7679587015590009,-0.16019306753432347,0.733680401964762,0.19837482957415684,0.867614305206269,-0.9201503857198166,-0.1136699447245958,0.47077435036713927,0.07486769753259857,0.11089422451366782,0.04032002388122565
BRLA-L,-0.1891891891891891,-2.4125876404460818,0.7538595061844112,0.07344867747160315,-0.7317374784105731,1.0803760297017877,-0.1815365079384324,0.41477429560199386,-0.26117599920747,-0.2781387287210039,0.2044999528598566,-0.22309453736354792,-0.13696177291944828,0.20085625820931144,0.2688818178895763,-0.25187551493473337,0.006165893277395743,-0.04553872435927933
RCH-L,-0.0846153846153845,-1.3259490148607394,-1.0632948907647803,0.5459484992274567,-0.1977574496249301,0.3164288745105849,-0.40993848038947556,0.28761246372140115,0.14801107323087764,-0.3196574232261603,-0.040831786976027566,-0.16867791813963046,-0.08731114716427447,-0.2539859279342777,-0.0232145103542248,-0.2800458854274543,0.22297138494561944,-0.1240283658896247
BARV-L,0.0,-1.1196165417730064,-0.39111411074803965,0.8332328958556807,0.10444805605318323,-0.9590727738848158,-0.14131648065599683,-0.14428886723954648,0.561532214415889,-0.30436989344887816,0.1130312121244166,0.09394403479069997,-0.16484087010639556,-0.24296290164493153,-0.27861978495332157,-0.23053214316442272,0.1118079457584109,0.23249558730399172
DSCV-L,-0.1728971962616823,1.3582252208965435,-0.11174692939417369,0.8846114464302548,-0.052408867692610446,0.8664590567842901,0.23972140176977266,-0.021713086329433955,-0.30059833133795333,-0.3917773957672129,-1.4553592024704487,-0.9602485449101779,0.39332365149043336,0.5386547216884799,0.08135872737863374,-0.09318749251229497,-0.046301447323600003,-0.053881337370530684
NETC-L,-0.0952380952380952,-9.042408855608915,1.9369633882138042,-0.37441215518222726,-0.3003304899835971,0.029361055829801738,-0.250636583435238,0.44991581649687745,0.20978759599361652,-0.06417283617869952,0.33655758164086863,-0.15898901192302112,-0.12220313883040525,0.14189457695314436,1.0684615414031244,0.14780989387413762,0.10348492474580508,-0.09836453372902725
CNSP-L,-0.1571428571428571,1.0202925594997452,-4.768084997070216,4.1356361230139544,0.37412100803343273,0.8231682719704533,-0.04462385860357072,0.8760914488384043,-0.7986663615371088,2.701462494619837,0.4668704049320514,0.20123051932675343,-0.4170468981458155,1.0037060462847518,1.015901953479787,0.4761551317570538,-0.7209642310062435,0.3291815560794007
HILS-L,0.006993006993007,2.4931556460383457,-0.8538447623389036,-0.2951330223417582,0.17351190494310234,-0.14321857970337246,-0.5349468998304566,-0.47825720792007825,-0.5905976877986944,-0.23431887325453254,-0.22890047808828143,-0.14387130351586855,-0.07608108372133977,0.059782310952337554,0.0355083973386402,-0.36905455735262044,-0.31138420978997544,-0.43072049613847885
HDT-L,-0.0884955752212388,-3.828201607778128,0.0830650460807831,0.6190215947830238,0.5746141195928655,0.17433044326927638,0.3556323947823783,0.26102388950136474,-0.9240783712135799,-0.41751391670944327,-1.2561874695997515,0.09533188704175381,-0.5203000198572972,0.16641558893158884,-0.25951937179878004,-0.4423515559687253,-0.12214946301624453,-0.05146799068836446
C1Y-L,0.1311475409836064,-7.076103074734877,0.9624045624786224,-0.03978010775948636,0.9238797226157469,-1.5885092062671726,-0.658710170970243,0.10959602421191032,-0.09966392443448438,0.7546397951230447,0.360600400339588,0.2323567268414511,0.02413439186302328,-0.37237300028573206,0.3104857653822343,-0.18467166077112937,-0.12061467298350992,-0.2190627779116147
GBGP-L,-0.2380952380952381,-4.053909882184981,-2.192314277585102,4.170492858494437,0.8952766126923842,-0.23050288782147804,2.393110859917782,-1.2010273525864463,-0.4940491954348469,-0.5389296707454498,0.13719368138563154,0.5889750989693529,-0.33154768988180133,0.35638104521645314,0.16532813234650892,-0.455944797804999,-0.4028532623918115,0.0260650619871632
ATST-L,-0.1355759429153924,-1.8065682162280219,-0.11337274613471136,-0.03298261829539886,-0.35882512006693096,0.07126407890383449,0.24707314597962582,0.1771538705707446,0.11354262417102925,0.16977134357550505,-0.1137171101934015,0.04310344647083326,0.08335533238949265,-0.039206289915912254,-0.126213615278564,-0.021681058369996776,0.008428729149770144,-0.006880028000140008
JET2-L,-0.24,-2.0698303670170963,1.9439221344698383,-0.9636817163093377,-0.17897611352719806,0.37918016721576703,1.4454169189107406,-0.04120335302027292,-0.16555329928353726,0.6390282533067898,0.061869485244990766,0.2216168280111049,0.21171722624999967,-0.09746852060141248,0.07634946158053736,0.21634209955836023,0.011893196760570417,-0.2275449172180258
HWDN-L,-0.1323529411764706,10.330417029354008,4.068108830410914,-2.289887240411855,-1.8171437490541962,-0.22639258347615404,-0.3006573981601981,-0.8830784286752504,0.8514710950594249,-0.07754411409389167,0.09094539930452987,0.4633508949352935,-1.5507991456880164,-0.5126451812770394,0.5882190017359743,0.24253389408215584,-0.3422428312353266,0.4601053221131004
ADIG-L,-0.1670533642691415,-2.344822416266643,0.2164350708705719,-0.045210662262100264,-0.6407806859577049,0.2580889479757036,0.26517427017499967,0.2822698530662329,0.1418829186802482,0.023204900766642344,-0.003706180958963237,0.021243722884442654,0.08025285559834804,0.04146100130795268,0.03720570371212811,-0.025246927594528703,-0.0584148835985447,-0.01781751507984487
BATS-L,-0.1601049868766404,6.779498560074877,-1.9906800416996968,-1.9045379922241874,-1.2899537777673176,-0.783004901492154,1.647817135027536,0.38353490261532963,-0.31220283389471504,-0.1595541230005192,-0.16518746341262547,-0.38521963868711473,0.9274195130779871,-0.34993206971746443,0.46402792556694794,0.3272430261075047,-0.0864067663562811,0.3465627380933931
CTID-L,-0.127659574468085,-5.714433295826283,-1.3510838672857828,2.4143610955828945,-0.15562960588137717,-1.0184797905359508,0.861894674696282,-0.4350856662517365,0.17944911234542468,-0.3552980010872049,0.22070466363851055,0.31586407295194535,0.15310718265179468,-0.3971039132834808,-0.23900353324921061,-0.0034387266107566822,0.015933063186783274,0.10305908082597662
BGFD-L,-0.0746987951807228,-2.807814644279875,-0.0597068481651818,1.8794269002924273,0.6068698613071325,-0.06196575473546489,0.010771249801093265,-0.7212167591001405,-0.025129608780690055,0.20731215591388014,0.4106815808771123,-0.12169008421513713,0.248622642734085,-0.4389929207525129,0.054698357698517885,-0.23932373779139832,0.2495656808828497,0.03537258988310975
HWC-L,0.0,-1.8176925902464574,-1.0492828910749499,0.49436219007904464,0.6671618167901128,-0.13886849353021802,-0.1037144908233229,0.14830328352803646,-0.9434489215400136,-0.7789612406984597,-0.7342308595988722,-0.12786004157031378,-0.6819360411866927,-0.13228425120036916,-0.39435836179131945,0.0597394451686258,-0.043349384126821267,0.08592918270034233
