Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
AJIT-L,-0.0277777777777777,-1.9710621816716496,0.006096622342296582,-0.2633404793382571,0.6218619035827609,0.2288116312927065,0.8428180406840472,0.2597482337632476,-0.40506425483242026,0.3219269365599026,0.24550295234766806,0.15992707465166905,-0.5377793297331654,0.04317014803152707,-0.37618692914447244,0.08849233523085406,-0.32463939269949743
PHARP-L,0.08,27.561769355049602,4.8666220254722266,2.9269092613707794,0.5541333998227285,0.02160002575074962,2.5533562879452902,-1.9330224547104604,-0.47315931712733106,-0.931304377878233,3.015869231660928,-0.8782108128771492,0.08105495411960467,-0.4549181688609018,0.22827804333920132,-0.6155311390968177,0.22659397023159128
GPEG-L,0.0090090090090089,-0.583673728732017,0.39034667850426374,-0.47118866550225663,0.006749757452021775,-0.6938859474528479,-0.4005615799756458,-0.005675957283812258,-0.293684173947757,-0.2845946187454126,0.03414333448000635,-0.2303469090162678,0.13489089664137724,0.267777722308839,-0.09200621697433943,-0.08411244395000798,0.12006283243600374
IPU-L,-0.0306406685236767,-1.1919323218076927,0.2234421550646342,0.35180199029185943,0.08787489083329997,0.0270531516861543,0.1601301249025007,-0.0017544923763979723,0.3078276653325841,-0.1591150580861682,-0.030683588665346272,0.04500146011490535,-0.2426035755623004,-0.09804398947501337,-0.04272653728032018,-0.004974570615389014,0.025886180788732577
PSON-L,-0.1952414275717284,-3.0958089715753903,-1.4929459660083375,2.0276918208912202,-0.17192338495846796,1.3534501804086323,-0.5663295389060233,0.05400801157159667,-0.5996633036745904,-0.8597002164202266,0.016365595514502004,0.07641566002725679,-0.08457960836927811,0.08070553435888846,-0.014020220175990977,0.07711084340739345,-0.16769925251328496
HRN-L,0.023853211009174,22.124936707063323,-3.2469187156145893,-5.764617941920635,-1.8470571419804553,0.8943527153919582,1.792772535004999,2.451921897716626,1.1666467795782902,0.0997574333581283,-0.2661612520862899,-1.075141922420665,-0.2503094105384431,1.0501146334280103,-0.2833016683599541,0.5561541514286265,0.2610636826600284
IBT-L,-0.0984848484848485,-4.675580196178933,2.610762372936882,2.3263191072166998,-0.2546697916792514,0.5034038463392679,-0.004763302782676713,0.2758480193235984,-0.07176108723395377,0.05443763296381069,-0.3157702637021226,-0.18924813846804425,0.03560529346774772,-0.2332356240968094,0.23825709728875274,0.5318747574711366,-0.12033884547746707
OVB-L,0.0,-3.1165218829130006,-1.2346626603680182,-0.08782542133598412,1.9641677263450483,0.31796389055100766,-0.08033691359746303,-0.12169147851018546,2.472031579952921,-1.5171485698913418,-0.9733077299372704,-1.2042340200191555,1.026129201295481,-0.10247257285470696,0.48045693520458993,0.4863273158589302,0.49825964602296785
ATRAS-L,-0.044,-1.1157728871858277,-0.5154417085292504,0.43861103269111185,1.0130708238082509,0.5060364042985295,0.6797042639860676,0.1789094887281207,0.31394790287926805,-0.5250732700854216,-0.11909441911295858,0.15374258240564312,-0.2644389112216804,-0.15264075001630825,-0.354769390849512,-0.001906043062545763,-0.13956105809488073
CRDA-L,-0.101851851851852,1.6349795442443285,-1.4232120896430036,-0.33968385555041275,0.011191218185603348,0.7626677645287199,-0.36708909341711543,-0.35123070130203243,-0.5142967663322501,-0.34870611954608877,-0.1474873264963205,0.016082351601481706,-0.12390943354399372,0.27999257075994816,-0.29014791589336153,-0.06975714648950909,-0.1803886403647494
BOOT-L,-0.0181818181818181,3.29559838038003,-0.2167543070459062,-1.589513065486653,0.6094128052503544,0.13988348008658238,-0.28336627313853574,-0.5461925580235669,0.6746788487717138,-1.7014197742827488,-1.1767956571266522,-0.8935229539587275,1.6952983126877583,-1.0952600618637136,0.3432736907908427,-0.13527014920506933,0.5977652726115626
CFYN-L,-0.0459770114942529,3.835082357501279,-0.38234814811049117,-1.580896567051167,-0.31794309616357974,0.522127488107559,0.2292437213818294,0.05573821964674187,0.3528843878712197,0.06753446859030612,0.09129481135729588,0.007233961272170814,0.1262895000212379,0.05399828634733117,-0.04881449671446706,-0.024557528563010134,-0.3932247621865485
BAB-L,-0.0355555555555555,2.6482799993863195,-1.2723808130589433,-0.22641540310071068,0.9334959767337849,0.27851194592303147,-0.1304499821941648,-0.3135271118862111,0.2300692567437553,-0.8054818012874899,0.4603985223427751,0.5566891018910292,-0.51673689544164,-0.26424916430818574,0.24255755519875835,-0.12650765230475283,-0.19352235342573945
UBGU-L,-0.0049261083743843,-3.14663130013319,-0.2266133803107644,0.6664020037349692,0.4819885283973112,-0.44012012234919723,-0.1574362540749355,-0.0011893690433322677,-0.15730348645686357,0.0721266842291442,-0.10728765715279293,-0.08034257212103192,-0.0074720086751897214,-0.05645666741438564,-0.023419249043077916,0.06347798385424584,-0.04877970104348739
FGP-L,0.0287610619469027,-0.8785000934302212,0.23745899962137587,-1.0831370784891377,-0.9678402153382171,-1.0935753735279408,-0.7170485037986161,-0.1355624812956211,0.3807423780741203,0.1458727007778436,0.11102714850034962,-0.43212350382053283,0.1994629815771514,0.20171202006295313,-0.05145267758498094,-0.4667768388191347,-0.1930533429099288
HRI-L,-0.0954773869346733,-3.2961621550616904,-0.4946568351301792,2.4297634911839414,-0.23056617476201874,0.39727795637203733,0.3524166942193178,0.335635364855061,-0.061451592244601755,-0.39705850227357425,0.07887027242066835,0.24034716492101546,-0.3641325118406509,-0.20256628740331573,0.14204596213778325,0.3099333910277321,-0.05089789055515777
GNC-L,-0.066852367688022,1.1129148278409309,-1.2897032505067088,-0.6341967071244679,-0.08624637285194503,0.5554978066862012,0.06889605253021815,0.4718023989448724,0.35877970161215506,-0.2098093935822479,0.07886366614053442,0.46070405820960736,0.26063727336639914,0.16932276070083613,-0.04927603927780887,-0.22575655597823857,0.2623858820538065
HSBA-L,-0.0795006570302233,0.3112446786214213,-0.553164436103421,0.6423142237680256,-0.13976330836666573,0.3577013777562247,-0.44766587706445676,-0.18587662907980101,-0.08846097272376709,-0.10570063174113736,0.5439600667774753,0.15014016173859018,-0.05449769229529131,0.004547008924940338,-0.0020777561611347107,0.2816336531880026,-0.1686820877739921
PCT-L,-0.1398601398601399,-3.152279394812219,-1.1472548365493433,2.8672601452923416,-0.44090290610663846,0.8206028502870709,0.27260964513618213,0.3129784265634095,-0.1288625386427237,-0.26904064293957836,0.20636946009403756,0.2462271022284345,-0.01876557319418982,-0.1559870255270122,0.19619233562584693,0.3695451921532434,-0.18054458429684414
TPT-L,-0.0231316725978647,1.664562071799025,-0.9636140885193283,1.038609845190278,0.6500932740179587,-0.00536018247100792,0.2504599805628576,-0.5050114894276925,-0.30102990935332175,-0.024520030520286062,-0.2182156656230078,0.6525599208492302,0.10142166791259032,-0.3366702878368844,-0.5931865359680327,0.3723487567406085,-0.20042344134517995
AV-L,-0.1415689810640215,-2.9772678682960865,-0.9597753919608576,1.7939145111194288,-1.5670808353216619,0.49422234326604036,-0.32551544590641995,0.26006948336426383,-0.1108195637452203,-0.19316283934700104,0.07819974128050783,-0.06422580992308748,0.14865940780895373,0.12619448814855444,0.37076739445781864,0.2809804725475769,-0.21547665983966796
CRU-L,0.1294117647058823,0.4799844749665763,-2.5067510512659075,0.5069345002331003,1.5924570855993343,-1.796136248731007,-0.40678075839878164,-0.3168014899485648,-0.1911310773446955,0.4454661849354184,0.19588190345734763,0.06241826929307294,-0.023935118357335243,0.06990267407838448,0.23621976049177812,0.18167963867540912,-0.37863371103600835
KLR-L,-0.100358422939068,3.1909805038524026,-1.081516052922255,-1.9379581935843893,-0.8902709056281082,0.9975564620228401,1.129325411181293,0.5387260519407374,-0.7700332144582216,-0.20476658873398132,-0.22913593810731497,0.11271063062853778,-0.08459044746704632,-0.36770045722571115,-0.719255629093859,-0.14850823184624404,-0.1610142946393717
ECORE-L,-0.0241935483870968,6.739621193178888,-1.1930292212079452,-1.6884326659389648,-0.34056903190450105,0.18400556592328873,0.11356774762497988,-1.455401461880109,-0.5131558120154436,0.21262720433112003,-1.1460316211486428,0.7545703097068316,0.2681849095223856,-0.3224863123050901,0.062371937061663836,0.47246699160442995,0.12981209317864292
SHEL-L,0.0139276074071215,-1.9535378858502792,0.26352240133826454,0.03819646080216023,0.05749304880856521,-0.6566173241213955,-0.00016144666026590604,0.020533313620093464,-0.0032349323464555026,-0.09117241831215948,0.13119882641010752,-0.31259716069576765,-0.08297797031831912,0.017826129419344593,-0.07516060682193085,-0.12010488696978612,0.07300315679006886
BTW_pa-L,0.0,1.3818006399523355,-1.0111502443402431,-0.9493733655946577,-0.07732291633877701,-0.36223313579996086,-0.20162392796996528,0.06705130308372545,-0.4144884869795147,0.4383682305175747,-0.20761148826134776,0.29983143541456886,0.21788978005136278,0.08607119713296615,0.11579268219453197,-0.0088424101789094,0.07576355027559778
BZT-L,-0.3333333333333333,-9.414986159945345,1.7232001029695128,0.31609948314517133,-1.5006026080391297,2.908720799446556,-0.666324860369129,-0.012041681775427887,-0.5795746171227929,0.12315403192158235,0.597574920959443,-0.3876385618451725,0.05456500698782959,0.20016571115972304,-0.38593974228864897,-0.7308490243710754,1.0328665977826235
AZN-L,-0.1049382716049383,-1.1037200076588856,0.13293652991017788,0.7242236402283089,-1.421559810465984,0.23819377426428454,-0.2327528834756728,0.34364507938326033,-0.23539576897481604,-0.4852342695316351,0.31172626229500405,-0.09444346965118344,0.11786787863652383,0.29026363565904495,0.2835710548354878,-0.11426198586755232,0.20899284237861704
TOME-L,-0.0689655172413793,-8.690996180042625,1.4782771692127368,0.2810082250117746,-0.36251244962074763,0.02899698243596814,0.4986024623664784,0.33609542059914504,0.03429663906890373,-0.5901565174971436,0.17833462005738224,0.12655580152116452,-0.7011077113395884,0.022221607118503555,-0.052037717142635616,-0.0901702295307936,0.33300770745353425
TV1-L,-0.0379746835443038,-5.522702560339954,1.2205452395585803,-0.41815533874547217,1.0341544725649727,-0.0012004229041013162,-0.5488227759716866,-0.03183584535610934,-0.7318758052168675,0.07602875307012863,-0.08896987567837152,-0.2644752866158957,0.3127536343276824,0.0004962199953182841,0.09511311885598772,-0.05699351439788238,-0.07177295064173853
HID-L,0.0,-5.095285655112204,-0.939621274896331,0.922200789435805,0.7247018044263399,-0.8472453263440232,-0.24642813438236255,-0.2027545757244603,-0.276821197763492,-0.6437352070264843,0.15148450454850793,0.7258244434568016,0.23622882608442067,0.04632698868051044,-0.5718626857328057,-0.11059558543133292,-0.007117172476085951
KIE-L,-0.1084210526315789,4.097821406481513,2.2874598220749367,-1.816241010846254,-2.106500875746039,0.9638731548968896,0.40712924510976484,-0.47840063397885446,0.07267693227114547,0.06358800523969418,-0.7639330092577652,-0.14960221412829516,-0.30478920372238444,-0.45646639142986806,-0.03767449482186104,-0.0484484689300156,-0.29089899808916636
SBRY-L,-0.0470588235294118,-1.2973797358639083,0.06857780652038477,-0.31909141574048233,-0.8274125381332903,-0.11465988902699774,-0.19130683544451785,-0.024639962786083637,0.2935508986876575,-0.1911439406207548,0.1552133748817637,0.022511779793675954,0.11619462617122271,0.11831733211084189,0.21345890146162794,-0.07106446632833795,-0.18073683688017758
KBT-L,0.0,-4.377534745711987,1.4013979674692492,-1.2280735899469972,1.1972931278447132,-0.19709946160446548,-0.35751065758193695,-0.09218407583019043,-0.8486350121726429,0.1868927950452561,-0.6337615016132601,-0.44744802344056517,-0.4837219367821927,-0.24944416446824053,0.21108334217012684,-0.10127502273116089,0.06120449342718571
BRLA-L,0.0040322580645162,-2.2626804026953637,0.1821864013833636,0.5342832499130953,-0.022338514114913523,-0.4835293489272576,0.6654515880255673,0.3042033971126799,0.2654748723265206,-0.41350751916757417,-0.13067303466158015,0.012825623559469304,-0.0462051470374438,-0.30614949197936814,-0.14112688519480782,0.026113132792100445,-0.12757044282185168
RCH-L,0.1008939974457214,-0.7921160322466749,-1.1582139415705368,0.02922199761775561,0.8500839360013033,-1.3338178296155951,0.6100432550442164,0.2801672355872408,0.2640351025282275,0.17321671467734337,-0.1810895527698694,0.18145706710548362,0.03209040255750786,0.022573352348673404,-0.38837308222474237,-0.0035297944920744157,-0.09969664501887045
BARV-L,0.0,-1.0246867822124632,-0.3456737954263782,0.2657327577385622,0.6579247469241564,-0.38930643606660104,-0.5089211141229008,-0.047344014446172845,-0.3835387426499116,0.3422215810675796,-0.18947538271547465,0.0007634053398221304,0.23039902994692477,0.09372905944820749,-0.18604566219985053,-0.0663289845570807,-0.048160288126310596
DSCV-L,0.0677083333333332,0.18014296314896783,0.01545277106239652,0.27893672306328665,0.625532950120353,-0.7629318102195075,0.8363504745353426,0.00016322846118242785,1.602510255894716,-0.11877824703320056,0.6641545476130982,0.951873290229806,-0.23780322602219997,-0.0854638739428439,0.08068644956699812,-0.03362793310225757,-0.23278021225359669
NETC-L,0.0,-6.455098283016206,-1.5620528286406248,2.8890523445257306,-0.8428830135539396,-1.4303316737919554,0.050845984996447185,0.28772175687148777,-0.7055770215162447,-0.1556717115576847,0.16041940064217083,0.04634313105330412,-0.34714825375576686,-0.12808783547220898,0.1630573967832223,0.2297565542355546,0.3137907095132361
CNSP-L,0.04,-2.2511414773724927,-1.5259137162773655,-0.7749359382549931,2.7330132483743514,0.26205863767600424,0.36497783874812056,0.8367999353630036,0.5538801889235462,0.7872447102803595,0.2519077648328953,-0.6393076167631901,-0.656850583513223,-0.7120464685498983,0.28254470478961485,-0.2903254807944019,0.3100189997358005
HILS-L,-0.0059171597633135,4.827397774965937,-1.5194352793294914,-0.26117395795226733,-0.045110747991255265,-0.17063538269890866,0.13032574840793199,-0.8076735040740456,0.1659206534117565,-0.23480580526052183,-0.053832054478843545,0.33108120400833607,-0.08414315925412574,0.03449206435018399,-0.10253666235823596,-0.27006510502038394,-0.3097436813826614
HDT-L,0.0,-4.463071778658506,0.5687471581033633,-0.2895965884511499,0.940790129965899,-0.45906511829879243,0.003623291248464441,-0.18186709886713512,-0.14981986871084196,-0.6876167198516804,-0.03849832185909701,0.5619429796656263,-0.3508278678046624,-0.16823837398253624,0.02246606670973171,-0.4022638469342728,-0.16024183128984
C1Y-L,-0.1492537313432835,-5.63136349002714,-0.6474036898325833,1.2188080285344052,-0.4260323692054586,0.7606690410737788,-0.9357928938940571,-0.21301435753545278,-0.8698395421515583,0.4471384732246689,0.3475011884397889,-0.3373970864797963,-0.19960418733332347,0.33098205923463647,-0.19044228817430825,-0.3630564422985647,0.14599040414883827
GBGP-L,-0.0350877192982456,-0.39929765991054994,-5.763388666648396,3.345543729733814,3.6776992293676685,0.3651671232492065,-1.9097636452385012,-1.1972479079306597,0.6914412254954474,-1.2299635647632206,-0.9441182488773748,-0.6982227847974161,-0.5870233659609382,-0.4092418142803476,0.8363894587930478,0.1488249421096446,-0.18337931654099784
ATST-L,-0.0195329087048833,-1.6867076318670993,-0.1837359371029388,-0.0031032825168062,-0.043505090515495094,-0.3010965929772011,-0.12343135520338783,0.1795362743545062,-0.13234699039076395,-0.03708575609150125,0.055165012844480096,-0.038716089194853504,-0.08046451014287395,0.034881949928076576,0.10442105817588415,0.03550367427992342,-0.11162476638401687
JET2-L,-0.0663265306122449,-2.1416230831915684,1.1878072911540012,0.6631804701322962,-1.2460179745732833,0.21072334894047767,-0.20755674226186985,0.10319335639295624,1.28091891365287,0.09574048852361078,0.013749517696457998,-0.25592718574915096,-0.21893524915278878,0.24990740800327524,0.14727912421873882,0.11713371417112646,0.035747976977177645
HWDN-L,-0.093877551020408,7.055059519252791,4.649739911787429,-0.39868452485365735,-2.2245661103900907,0.4778498129537214,-0.5400609979094574,-0.20791961063633,-1.088233450046875,0.3376122588079053,-1.3791671399584204,0.5030837962042362,-0.32384356576167617,-0.03349062887050309,0.114243709642144,0.010688358985924443,0.3346260458170486
ADIG-L,-0.0608272506082725,-2.211158902704326,-0.06946411500944714,0.34235532171803534,-0.37285644493424025,0.12152806330076688,-0.044658632076705694,0.2194439253088823,0.09705139404538897,-0.14074700440291518,0.05957418496825037,0.010844749312477923,0.0013178695717363663,0.039043218933844985,0.09565857170880968,0.0542307515250056,-0.13674588861830383
BATS-L,0.0904347826086957,2.1902797245672345,1.1394438494322063,-2.625180014418752,-0.32405073646662497,-1.5333758373189252,-0.8778574911773339,0.12108162738005872,0.2924711198024677,-0.20277755439165834,0.42964581171826327,-0.22404155422914784,-0.14453137082058498,0.48629278688228017,0.13036336060913714,0.19891428110363474,-0.04019031688961717
CTID-L,0.1599999999999999,-7.695101651073513,1.613777463960896,-1.463139455339819,2.0609190213489956,-2.1160904649159247,-0.21715036490983008,0.038942984427570396,-0.6096675081022876,0.32402992763373756,-0.19285889137402182,-0.5549722357398061,-0.09411066712198891,-0.04147005968968075,0.056170791736605975,-0.02427210327219596,0.007800439945446445
BGFD-L,-0.1111111111111111,-3.200008732443103,-0.4047044358036372,0.767769277389234,0.9060512555594635,1.0582338785063197,-0.17819768837690972,-0.28053389594629213,-0.2600897266659332,0.09809294041762094,0.009314903394670887,-0.4001093210926836,-0.04351558806804907,0.1450657263382091,-0.3592429110649183,0.11244849003505229,-0.054871232948875207
HWC-L,0.0,-1.2850887239180642,-1.0379933688472387,-0.25971344537235536,0.9886406416077751,-0.3656418968501067,-0.0734357536606928,-0.38424225487393737,-0.0251337453118544,-0.8272359792672106,-0.3190900826649843,0.7661294326369871,0.0706879171879457,-0.012812936893769786,-0.10627241417009364,-0.1274409613124215,0.3093126893305638
INCH-L,-0.0405405405405405,10.681263348985048,0.9475059553897779,-3.966946586860619,-2.9494011323612175,0.27921866815193297,-0.040195515858901215,-0.012802454797049263,0.46985625230718975,0.18777872018273772,-0.8715966661086079,0.17750188917100718,-0.3905244470294832,-0.06601033166720975,-0.16069282192716755,-0.12919471967840743,0.09499839761017831
FSV-L,-0.0299785867237687,1.2740571172231108,1.7345113696373142,-0.010103811884701474,-0.6893818884848633,-0.08540005814587913,-0.1356172893734207,-0.25992133067324724,0.20464170672817106,-0.04416154286872962,-0.08413104827762999,-0.15688796723776022,-0.30741772105131693,-0.03938914173916183,0.039314587929596814,0.0074145784399347985,-0.12531219345525094
TRFT-L,-0.0166666666666666,-4.912932685277577,-1.3190048707819582,2.4437572682903754,-0.523676998634557,-0.1854845012549261,0.7050869474663717,-0.03023069761858734,2.221728968794134,0.8821761553226465,0.48297097957172846,0.8032008430542493,0.5950125660854071,0.03040265274332445,-0.36693822725898206,-0.275358555162524,0.4494173982399044
