Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
MVCT-L,-0.0018484288354897,2.141874177775495,0.8958140888044225,-1.1997591937145837,0.06751906642444566,-0.460928313168113,-0.22656265186636862,0.5209780105060516,-0.11879645171794098,-0.02269153914772118,-0.2932277175004374,0.6147545111955457,-0.1266725146138021,-0.5059374886470286,-0.3230657226159528,0.2840357579411513
ACCS-L,-0.0483193277310923,-1.6898459192777062,-0.18360459475345664,-0.3117574784276134,-0.014044798845384314,-0.45651666196681995,0.28880678073894966,0.7344414265789249,0.2930281761587025,-0.6821989052446247,0.21798181910012757,-0.4381361629642605,-0.20427705829320986,0.20323010097167954,-0.10629092243631444,-0.3667158341070912
TERNT-L,-0.3972602739726028,-2.068221673320109,11.93937609837912,9.990381138035303,4.821291616759197,1.1693135725752186,0.7688295242872152,2.3248545588304377,-1.8932391938146176,-1.7977473434315918,1.574162323463607,3.0363763750431674,0.8998825116083166,-0.4034799534242859,-0.4554608989892068,-0.9508254377970936
NWB_pa-L,0.0842490842490841,-0.04516830100047922,0.19159010724176762,0.08217939491203131,-0.1645528764950221,-0.053841229535695444,-0.8682544055585303,0.3482101359678354,0.10256170030262377,0.0002067534793031453,-0.018140063987639423,-0.17173712305255034,0.025920378298127586,-0.09572368613556465,-0.017099536099832287,-0.0641806824442039
ASPL-L,0.0,-1.1321554859325271,0.9681773315073854,-0.25912898686262004,0.00930271975986194,0.13364677281052703,-0.12411210995414976,0.2011926772271105,0.27337380543242157,-0.28786855598431504,-0.1057893316493326,0.14314986721301998,0.05039777770561165,-0.1972365262071685,-0.19157993576689744,0.056138606427437426
HASE-L,-0.10062893081761,-3.70118707759347,0.7961382921073075,0.0019861720817937537,0.2043819768910063,0.15362419246127146,0.6677653259122318,-0.2090908866694696,-0.44461557281383474,-0.06229664074842269,0.047697548634651796,-0.189782170828765,0.05691117180624446,0.12448103469219249,-0.07172504608107341,-0.13981249511626004
BRK-L,0.0,-1.4353720757030084,0.021366927314442598,0.036294227318610636,-0.11696886670387968,-0.23998649311450398,-0.12759032494791725,0.013860792717670933,-0.09033331767498677,0.060519493792076544,-0.22146972700781875,-0.1735869845722943,0.18159215654395786,-0.005563687062194827,-0.17271529254615525,-0.16371302627991657
ANTO-L,-0.1016042780748662,-3.7938668723038376,1.4680457774634468,0.38342667007299225,0.21440695551401825,-0.2093963242659796,0.47711498471058006,0.4767649754434325,0.1060971830319575,0.15858846642228172,0.014792693047658798,-0.10324343401880386,-0.2244776868491084,0.009203813158492417,-0.06800109150262869,-0.12396010597034943
CEY-L,0.1119341563786007,-1.3675161876358435,2.774069170814727,-1.1183804836042779,2.074122879812641,-0.47260667979327725,-1.5110493828020461,0.6274106865796052,0.49065569444265916,-0.15927767582297542,0.3850733861147949,0.6540756824992531,0.32773534064621285,0.7145312056309624,0.3538978693709773,0.18469882525547793
AOF-L,0.0117647058823529,-2.2239897419633734,-0.5509898096674716,-0.2265692619908114,-0.18434235379801742,0.34713549876511285,-0.013222181613389021,-0.43488321215645015,-0.11135021363833787,-0.17006621345378717,-0.09295663939900901,-0.11282991859671372,0.027107633227435285,0.11753197017724865,-0.17966965237809954,0.057224912666424085
HDIV-L,0.0108991825613078,-0.9960656444951684,0.4767265815273538,-0.03378402166007767,-0.06397367531672761,-0.082406680962851,-0.24258170217410532,0.14305820320436224,0.04783523484242056,-0.006786812208536776,-0.11718351584062278,-0.0033131544921119276,0.06155616759679938,-0.08058482797460362,-0.04427881746207664,-0.044040074847656645
GRG-L,0.144038594073053,2.53301215925962,1.893146085038512,-0.5945204993722835,0.9881757236392835,-0.7857946225417928,-1.6621143426737433,0.49574970899009,0.012062538845073903,-0.16260427495935229,0.012125530576685667,0.15926078405991276,0.028398521137811654,-0.01106256942971758,0.031180827522842895,-0.15810258921643147
DLAR-L,-0.002906976744186,-5.040242094659759,0.12692707842785972,0.6576209522187428,-0.2504483812928402,-0.0689291167985861,-0.10792872131351974,-0.3834065853393542,0.05914816370764075,-0.012077442152404699,-0.1458578412034484,-0.07467538779562566,-0.1350049466883927,0.17852297271109724,-0.13788282436204644,-0.008283861603939579
FTF-L,-0.1255813953488372,-4.236528695373607,1.2446430277483416,0.44752157120410124,0.16231857372248465,-0.1227884881836872,0.7067864615505631,0.2662401398329442,-0.1762159138988758,0.0008905555709822113,-0.03266733018237654,0.023698798249122743,-0.051812401318911315,-0.04271355558753082,-0.10492027633855823,0.043505237498031556
BLUS-L,-0.3125,-4.423320365222436,1.4993090319963884,-2.090043609779075,0.4372621249055572,0.5480333228915132,2.7293652278318175,-0.9283631066398594,-0.8526450059875798,-0.5835885355595486,-0.4150638206471153,-0.15735329105978058,-0.36582296261557107,-0.5486188613034167,-0.37666745621060993,-0.24654360237594367
CMX-L,-0.0720720720720721,-4.176134034009461,-0.12623502324342686,1.050452349381683,-0.6403357018752511,0.13398043458122946,0.4921450677911249,0.05351883560118599,0.035307472318551615,-0.0726511426066494,0.09606179162673922,0.10323241702553769,-0.14887560595371152,0.14667114224398084,-0.2587027390960915,0.1337083003744696
GLEG-L,0.0346740638002773,7.0253935150491325,-4.712076426300382,0.7485492657173435,-0.6293668150779339,0.8298884393071552,0.18172586281718467,-0.394816124092229,-0.5951611958952882,0.5680386296022811,0.25403504785639325,-0.22913889426309555,-0.3266404797402821,0.04295585387169065,-0.39784051801110293,0.17285472262603693
EDIN-L,0.0184757505773671,0.11881636271173406,0.15101261265351462,0.20367881480239175,-0.11610414506928052,-0.2446203702861073,-0.3054558348514219,-0.043036781248015056,-0.21901538773542625,-0.02896168503980156,-0.16418168735140545,0.044621698243419494,-0.10417502647607498,-0.04691942985272361,-0.09242570449050136,0.06496052997373604
HBR-L,-0.0473588342440801,-6.157836329173362,-0.04327816858947603,-0.22164522260006952,-0.9230282562908301,0.10863252549933113,0.35848309661145844,0.052453376446894656,0.0394373022682843,-0.17670257109111662,0.13285412410781275,0.2110144348116205,0.006604643891304677,0.11096542217964403,-0.01569438369303068,-0.08492146302920825
ARKA-L,-0.0999999999999999,-8.256605909268579,0.02050733472784458,0.48385924284211423,-0.07390156900962143,0.3073419898318353,0.6990938601055005,-0.1838311582526552,0.11095788038891549,-0.016237551886701146,0.08068885021806897,0.08697757398690684,0.13599997451775997,0.2479565408046049,-0.13244363876502852,-0.12824160287785494
BIDS-L,-0.2428571428571428,50.02039265398624,43.27632835808827,3.9636515665690752,-9.79604460040988,1.4326051886770754,1.809367671490072,-2.429634176138071,0.6409861238018809,0.03281586455124788,0.0037493136539328013,-0.600340477598629,0.26049853136396084,0.6110949665755768,-0.20713036520423145,-0.10682778607961783
BCEB-L,0.1212121212121213,-9.057200114413,-0.15608201645629913,0.8165242016221724,-0.8378113588806506,0.7439402402047581,-0.9410988666541341,-0.8476963294134251,0.3308134521760085,-0.23858394216738293,0.17785130665394444,0.12681938930839806,0.24929008069061104,0.48153110198400484,-0.1948724017146773,-0.2037764123281126
ALUG-L,0.0,-0.44581775245837874,0.5387662288475416,-1.1977476458328007,0.12783044468467467,1.4590460937709184,0.06876212513328699,-0.1652637128461286,-0.17345220060001734,0.7662203174935123,0.29919266260426036,0.280728965191967,0.0586988664096118,0.2788830761003193,0.06912778040812215,0.2128384606703281
CNN-L,0.1538461538461537,3.564658721093455,2.401498773799057,-2.170570351258549,0.6667119131327661,-0.9943515908595794,-1.7601988577157992,0.8712284452442491,-0.21836111303462485,-0.044403309206274756,0.03890221374113919,0.0017953011946080742,-0.1899373440091745,-0.2100251884279483,0.013838190029473129,-0.15695887317535495
SNXS-L,0.1224489795918366,-6.63858330143256,-1.4834815202426914,0.1835266837250133,-1.1827140236587788,0.16646941405137347,-0.8163633033787413,-0.9005318038509856,0.24997906644908302,-0.026873178522718887,-0.16632223869835494,-0.33633155615605076,-0.024335723053579488,0.11223319975241676,0.06277550498096772,0.041200213440853596
IKA-L,-0.1576354679802952,11.95630799372057,5.432886330905388,-6.761379794391381,3.0655689646828073,-5.44266152792986,-0.10686676241976899,4.878483021261365,-1.1393756676567566,-2.364906065216384,-1.319662534772071,-0.5029560732901273,-0.4011800526463642,1.726944457357556,-0.54623548530122,0.40414062251569216
IQE-L,0.0921052631578946,-3.8316856336517886,1.004218753779757,0.47668222518530673,0.4287630510383324,0.6519195862728427,-0.8963094459312893,-0.0643706709850388,0.7349751023937023,-0.18568841913019205,0.08294107646637272,0.0554455924454079,-0.06374772985395664,0.35421924588235215,0.19062048709317073,-0.1438530412935213
BRBY-L,0.0732758620689655,-0.16257665828339465,0.5281356957078384,-0.02122081905309031,-0.03886377279009564,0.02420603844174224,-0.6912822318184593,-0.46081515089875325,-0.22827610529755707,-0.13950871389736474,-0.20988647782901648,-0.05489100819306142,-0.18549286182519337,-0.1429810015183365,0.20908040394211716,-0.165826648844181
MNDI-L,0.1334604385128692,2.096218237774885,-1.5150651012312355,0.26853807166488364,-0.5427664353006175,0.6056548570732613,-0.9306761459025747,-0.2494489322363208,0.023872391052821,0.02571939406907167,-0.17326662732176537,-0.0011717138964775222,-0.07874228172996718,0.11961524984861474,0.3367385235698975,-0.09175066065304247
BEZG-L,-0.0017211703958692,4.286739960175963,-1.5757919370380922,0.7175466825780963,0.14471502348051274,-0.5185273877799454,-0.10739171619215038,0.24428874951026452,-0.41547554348931415,0.20919086975367437,0.09234436827820168,0.02354654505229245,0.1617268864230518,-0.06270287891933428,-0.2793227837046365,0.06869289124695219
AFN-L,0.0880503144654087,-3.251489203386477,1.5247260551389519,0.27458345032257503,-0.30214353222459567,-0.216872499081145,-1.0326200894982576,0.544189261930827,0.37421022431044426,-0.49950768922888855,-0.12475993113099698,-0.09056780977814534,-0.18338730935834327,0.014803629579029372,-0.03387682693909865,-0.1867121660135466
SHCS-L,0.0582471420794774,2.5154339085543436,-1.4896596605642203,0.7694281333704445,-0.38253758011268696,-0.23010695707388806,-0.4676451646196865,-0.5013249055934423,-0.4394258452966639,0.21991910803235679,-0.4574366758518096,0.12350948665343804,-0.13163298175709695,-0.04527910221586208,-0.06771529201824358,-0.06522660741462546
ARSA-L,0.2340425531914893,-6.589770160787636,1.3462008585026077,0.46532977990970326,-2.497033590190458,0.4117831688116932,-1.8017408216663637,-0.6601544826279226,0.4132435800509561,-0.7011269333874955,0.23613262689393288,0.18422101064311633,-0.013458771028870407,-0.04563137170374161,0.10499867940160777,-0.05948983896918173
BAG-L,0.0671197960917586,0.20432460298167815,-0.455035086820295,-0.010608182890808414,-0.2579216073180092,0.012411084546687504,-0.6882624015123506,0.18823756097641778,-0.16004065432115275,0.3225051016771632,-0.22518918763783827,-0.04601699667337998,-0.018751491829080258,0.06408616506080178,-0.039543383296466304,0.03366545680780159
ANP-L,0.0172413793103447,8.84285042868938,-4.13190509640824,0.5500912316120857,0.8147906904267842,0.3040377953799936,0.17479738738204637,-0.5184206634706707,0.07443668202186383,0.7651055400796868,0.29706678138175346,0.43277404152427873,0.6972812024635872,-0.17431922219805104,-0.47885310650463203,0.11173257945190151
CDFF-L,-0.0047846889952153,1.343876836205589,0.2612301263357568,-0.5982961368329702,0.12019677583112973,-0.12962535455692684,-0.07632471785511545,0.2514048089232915,0.06836808840770571,0.18960219713110013,-0.0031685006554957253,0.16443837013791807,-0.12987685478646938,-0.1731552070870368,-0.11645702249775873,0.08665761630489169
PZC-L,0.0390163934426228,-2.914309784480606,0.10548135845905932,-0.03748931395466504,-0.8153696412305984,0.22596426864610453,-0.35306934178048566,-0.12902044899893045,-0.0249290066891425,0.060863668297865665,0.032665267366143995,-0.010834078680855933,0.04200568190307855,-0.07320056808910684,0.052462703471006844,0.12148719111556021
AJIT-L,-0.0129870129870129,1.6672013486841486,0.6506017340003487,0.4762935819520819,0.14447825378586351,-0.16414134039752426,-0.17797176189522226,0.4861310678178799,-0.29042870040469726,-0.168253652444691,0.027749016918991988,-0.11040824334610597,-0.08092052491986335,-0.30775214628871456,0.10389505363491944,0.08585601519260722
BIPS-L,0.0046666666666665,-0.688283481898691,0.47662299706559064,-0.17965281894015903,0.08922534018617669,-0.010114844696806987,-0.208799847797804,0.22815875409614797,-0.03015944428496886,0.027250009086675988,-0.02565817161050263,-0.06916539934566689,0.03770728177102022,-0.054927509447456224,-0.059027346906300765,-0.06780996638097342
PHARP-L,-0.0446581930608038,-2.3742505945666244,-0.27847765117054774,-0.005792025169172465,0.20968065812897616,0.22518507877359528,0.2650762222661052,0.12088531874166529,0.042127271827357114,0.1366336384912532,0.12851450859343608,0.35165817358943624,0.27060299464076437,0.20830806542944827,-0.04120561303379615,-0.05443406542015148
GPEG-L,0.078391274710293,2.8701732809838147,-0.647149175129616,0.15865637978538735,-0.08975901600206183,-0.023756627022397697,-0.7209868705536931,0.25666486539896327,0.16740673653801907,0.20083870214749758,-0.358061218714599,0.2009583432301326,0.01252708479870082,-0.046734477067316774,-0.12784114393081839,-0.03817721518768246
PRIMP-L,-0.1875,-6.347210840652385,1.386751765121526,-0.9289117421646554,-1.9493139393470018,-0.4853939490111566,1.4341053709686264,0.6795984306772322,-0.13343598274783852,0.010230127452753755,-0.21234517291356136,-0.8561851299774504,-0.16455013296106197,-0.687924247201953,0.5187151475656536,0.3392081082859137
TIA-L,-0.0277777777777779,-8.246785857122891,0.02489710385480352,-0.14129685172690432,-1.5710665318480843,-0.10028791170454511,0.29616531039449523,-0.3320298656713565,0.35369777946682973,0.10028621653831704,-0.17957618778454157,-0.380373281169154,-0.0712735010094,0.11668938852418777,-0.0542970515804511,-0.03503248553836379
IPU-L,0.0308593749999999,1.025418119084779,-0.6726878218770628,0.0944038879708161,0.007950305175864685,0.09613340287166038,-0.2586416063585243,-0.13879931109762225,-0.07652607050221813,0.07274743485641229,-0.0452144349914571,0.03017930066900547,0.022280264871005137,0.07960153843250004,-0.010807800275752129,-0.04118522167290159
HOCM-L,0.0,-7.050212283209816,0.793073988287873,0.3947780006074591,-0.16164370840914122,-0.07846142864859461,-0.2856495154417155,0.2096743804531703,0.20973352605520232,-0.07140518810985748,0.04820789635794768,0.08315020931905116,-0.07359198046344748,0.35668393649078267,0.1027052007581443,-0.09444797944519506
PSON-L,0.1590136054421769,-1.7194826733505397,0.6020590648849123,0.1632699508142584,-0.44988596220262783,-0.03305968872656896,-1.3987197498614945,-0.48863004893852935,0.21839121460642388,-0.06887111495647237,-0.035636318785725894,0.033659260873178574,-0.1205063447355409,-0.23177976339452228,-0.01231889056167575,0.05994050380325535
HRN-L,0.0,-2.419178897703307,1.4531062415692086,-0.33542693460517414,0.299263512542421,0.45199956630685134,-0.22367741402380933,-0.1278576056844758,-0.49291671860184016,-0.10219173123757927,-0.06986458167430093,-0.08789266307668657,0.11586033656281629,0.04292347075111148,-0.16301045601726397,0.036635871404877375
ALAPH-L,-0.0743243243243243,-0.3438111809522305,0.5353734597677519,0.5628035252628705,0.6535488026168471,0.23668001203279423,0.33705162278611006,0.24942642242787796,-0.4065026349581959,0.10360423721613414,0.2759377438590765,0.02913847074182688,0.13298489718639941,-0.07672270607282151,-0.11569015660350479,-0.011285229272819705
IBT-L,0.143018018018018,7.210557477032773,-1.3415781056478144,0.6433616650908699,-0.009862610736160978,-0.7835253622248115,-1.110818067977448,-0.5854813266991327,-0.16365077212056153,-0.34894247651362004,-0.0013272116365442628,0.21759035388606138,0.014642382103234696,-0.08527768390979527,-0.02716148067322217,0.13391484557665817
ZIOC-L,-0.1827768014059754,-8.214587078567602,0.06930047281694762,-0.9517221340314304,-1.5390524256244416,-0.3707608583773226,1.6690205722906868,-0.19222056011480135,0.4111051845782614,0.08036527014642245,0.0695022183627783,0.01560811950009326,0.03901105727947201,0.20935689362721113,0.19334227403928667,-0.027629331884061
GATC-L,-0.0855855855855856,5.803371096450016,-3.0635216730565205,-0.5666697895860259,0.13103000195867548,0.6497035258202314,1.0729383265247432,-0.6841900571049755,-0.7610302309988961,0.5351249106181669,0.03828853676949826,0.1582398648351943,0.24774636590240479,-0.09075815886163158,-0.19979958365605163,0.48653099142897505
RUR-L,-0.2702702702702703,-5.515796395439098,-0.07069706646394687,1.1122357697372482,0.12178868172535305,0.4686878551807418,2.173593725563627,-0.3256162063730301,-0.312861037688091,0.059301553367897934,-0.1962905091418019,-0.36253834859705675,-0.08012449488155944,0.012777572681163748,-0.0714904012830642,0.24856965274551773
OVB-L,0.0350877192982457,-4.962406190679168,1.8445776130717881,-0.29765634805648644,-1.2135828016410775,0.33615258126557457,-0.4054820851068909,0.05611872042394224,-0.06036000740951346,-0.15857555700920972,-0.0112789124771598,-0.40744341403642387,-0.15135680162467052,-0.03211266877159416,0.12850901715817048,-0.027203215153653853
ATRAS-L,0.0651192778852354,-0.9870584184468422,0.716524473588794,0.24252907889566908,-0.15572358889011872,0.26901102042102176,-0.7589453434158571,0.32628776698707707,-0.11032411824101984,-0.1840378018341535,0.0009337430745846246,-0.029457602894235567,-0.036361998772350655,-0.1766400503031623,0.030635394092586712,-0.10672976371481256
CMBC-L,-0.606060606060606,-8.65622042355192,-0.13956141247786694,0.03021356850258819,-0.9156491743221752,-0.28310320673210365,4.9518044432995945,0.46335314671906647,-0.46689710625952974,0.3082600069612912,-0.09431469956307009,0.07085475357053361,-0.003824338824056681,-0.19589529323576738,-0.08387005769883658,0.060365707722649015
CRDA-L,0.0338852522140933,-0.335753156321356,0.15318370971359035,0.8769595232761415,-0.11548997480962096,-0.4514945868380973,-0.44815497263074705,-0.19152006442451666,-0.05119508711438538,-0.05509160173966644,-0.3883160949914301,-0.11990493181978865,-0.1373095379423224,0.17681939267591928,0.04610688690318218,-0.06655319213802698
BOOT-L,0.0743589743589743,0.599267458078905,-0.6830711956078879,0.25332102962406117,0.1535427109522168,0.1105801170097201,-0.6834641814654259,-0.34800446007083535,-0.4259190876238204,0.02268107676571746,-0.21135364598034856,0.15370115567645645,0.2530930216127402,0.2720594909338204,-0.04702964642708873,-0.19419601823701613
IGC-L,0.098360655737705,3.3640974510605828,2.177056903531288,-1.1859551575415679,0.2430706934282393,-0.14719014211094159,-1.3761826609531906,1.7807214287407211,-0.0717497072394717,0.25477794367815815,-0.043325673726839965,-0.2731236239541726,-0.13973026925059548,-0.7211608432988283,-0.10665861750773578,-0.059388361081904845
MIGO-L,0.0063492063492063,-0.5520225556079733,0.4475840530213311,-0.03436391593550719,0.06734912069480475,0.0732532057987669,-0.1997796178861005,0.09273514721876262,-0.05641228705590303,-0.02825849212572496,-0.04526669949299448,-0.005750499074663018,-0.008505650121840395,-0.0988400308492781,-0.06778391249979973,0.08641913096977161
ASTO-L,0.0,-3.4113494273650824,2.442935348743306,-0.8829090740690808,-0.004682149972988707,1.4206551397706138,-0.2942156404298132,0.476484547876092,-0.6974175949753583,0.622269315904297,0.6449062100443943,-0.08498845858484118,-0.3540602837564681,0.2712765707652472,-0.07329234232446297,-0.027905109557291908
CFYN-L,0.018018018018018,0.5290564985622291,0.38319820163913854,-0.8248470048010276,0.6579176321383399,0.2726100880062344,-0.27073496304796235,0.2138372325530504,0.11553087230599282,0.1826556482387456,-0.09247329802120867,-0.00400333736226281,0.3392748571370983,-0.07717349373447989,-0.2957216554522287,0.12143582065151066
BEG-L,-0.0086705202312138,-0.16770527734470106,0.41301308952813376,-0.9119935989903529,0.016587133488626494,0.2596149441484008,0.023135995959820882,0.7174879243810603,0.5255837512910888,-0.10033396396497492,0.24171856393907507,-0.07056722590273637,-0.2620732392534876,0.09832306737039599,0.1424193185407311,-0.05697138180977746
BAB-L,-0.0463137996219281,0.4434510385924842,-1.3147256572674595,0.6093530451745184,-0.4542840252934447,-0.7412307184662009,0.35859744197922244,-0.2985171838529637,-0.20691208014443785,0.27677815247832266,-0.3053246885046472,-0.0008150805170728399,0.09244797104008602,-0.011746228040485793,-0.006242898905737877,0.017214429586222133
