Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
TET-L,-0.0434782608695653,8.19050246031629,1.3744579928653997,-1.7520358005031424,0.22255528853769832,1.9005660824877126,-0.71317596182494,0.7691285814783404,0.15450814607255123,-1.1197759067388895,-0.9819766963071013,-1.475981314008315,-0.07933674194663815,-1.0053695346318297,-0.4961592313935008,-0.6492190675965865
BNZL-L,0.0300429184549355,2.8491783816767695,0.024694359836203415,-0.33652163008753344,0.3207961868491794,0.17033317427408548,-1.4640548888215978,0.700191030337643,0.2646254948605872,0.18594890867173602,-0.45350594244557724,-0.5650192685341002,-0.07452675205312176,0.03967561018627178,-0.4724859701843219,0.07092417520687083
PAGPA-L,0.0918367346938775,-4.695486379687715,1.0317740297733693,-0.7533939770643601,1.3805971607195067,-1.8027430646583937,1.6550080005721517,-0.6464674111284383,0.8556892776594277,-1.5309226548679598,-0.44490675167735566,0.08146245150049093,1.1293678363808006,-0.6034568549752614,-0.3477067224339846,-0.07636737519184907
MNKS-L,-0.0165837479270315,-0.6728563276213037,0.319952743618286,-0.6934784824393798,-0.4368650755740561,0.020668668572899243,0.013735432934090325,0.12912363428846033,-0.28427403306561716,0.34712170462395137,0.1392802052963273,0.1065656072757002,0.027307926993740718,-0.08336144946739436,-0.06369589086896782,0.07049511040238567
KMR-L,-0.0859375,20.045637652752294,0.7690720612376726,-0.13437388122696425,-1.1901790700473698,2.7677249986745576,1.228450879657939,-1.5800844237156129,-0.472829862508915,-1.290715623849393,-0.5515953665456662,-1.4926423870789405,1.3196626604214556,1.7274684220081786,0.19468715823342475,1.2994059180424127
GHT-L,0.0757575757575756,2.2902987495497293,-6.7057186879999735,6.651355237573611,-2.22429199734126,-3.1152871852147035,0.24649386442800064,-0.8633814239065137,-0.453789497288971,-0.8515171134471896,-0.634453548151159,-0.2813093063198049,-0.3631191966826092,-0.20198154166691457,0.7545477791457378,0.06430829018337056
CTY-L,-0.0690161527165932,-1.332881073229394,0.21621780037059424,-0.6839863671537147,-1.08456774071171,0.877875951010139,-0.06790910028256465,0.054556154679481335,-0.5647928248168584,0.23763865284400554,0.11152576476662775,0.1416992820575711,-0.1034881905201128,-0.007501987483915797,-0.06843048444771045,0.00644466777565009
BUT-L,-0.0379310344827585,0.6886438542289847,-0.3723603048662879,-0.0035870956597412185,-0.15098715842190505,0.3739701960467013,-0.19708071745718453,0.03530310214275964,-0.3286186049167515,0.5767952526662014,-0.0963111332581897,0.2469133327282539,0.09684237006216893,-0.22608898376154896,-0.07859293622923234,0.05847149960402195
KPCK-L,-0.0421412300683371,3.100025128390587,0.0940838457032152,-0.4815223137494175,-0.4392218604372331,0.7724581286100398,-0.4597357351917521,-0.11165092998124547,-0.45163794584895545,0.5085363885865918,0.2437160649440793,0.17955762091379962,-0.04793710448095825,-0.2346501822659649,-0.025504866033945674,0.11316856337650426
N4P-L,0.153225806451613,7.804516710420987,-0.1673499134471188,-0.23301416989497314,-0.9691912201281325,-1.6805170852310336,-0.35755364853162114,0.20544662050685666,1.8251366848066295,0.5019749345907569,0.5382402413614567,-0.4303284773045316,0.13240880288421997,-0.37928864594823647,0.4936300603649034,-0.22973053945897645
CFX-L,0.0,-2.4622812103266525,0.6015807471078408,-0.8312064977787439,1.4144240657415827,0.5911960251744109,-0.11806028573423287,-0.36878327609910483,0.6904912584758819,-1.351107011656282,-0.09251765516956956,-0.54714189774837,-0.2051896835761702,-0.3846602147715627,-0.1273032981791062,0.10125213041736687
DIG-L,-0.0471567267683773,-1.95485870817491,0.15663196051350423,-0.614299582055564,-0.7636932323226642,0.5971934685265126,-0.2776934870701818,-0.08184947442300418,-0.46615123021060006,0.3528519994734906,-0.12227231669517005,0.11738426137431347,0.13529443066108945,-0.004810249613670394,0.08229351924079892,0.032874238106210894
RS1R-L,-0.0442260442260442,5.6356755653041235,-0.46523575331538686,0.1203714849526266,-0.38599033063276095,1.258777573606509,-1.3720164146632472,-0.36759035885014774,-0.5252067014770418,0.4922442713488912,-0.06648112232269564,-0.22098369058141457,-0.0630989840110989,-0.21034157061525693,-0.1707740582910802,-0.20150758435291447
JMI-L,0.0479704797047972,-2.2251260743886974,0.2276470188577959,-0.5616449177382702,-0.5802691311358004,-0.595993734999328,-0.5017906581585836,-0.42090900017159033,0.10752933622479238,-0.2704037409140391,-0.09665290121131165,-0.33666874643508965,-0.07027291179324656,0.07330998356409674,0.02104561134235594,0.05940439838211741
HAYS-L,0.0349650349650352,3.5852567918162506,-0.08969160786557108,-0.24919456166435824,-0.49542755737703786,0.015039862853424311,-0.7996934638504242,0.09888304893159953,0.4995634760897238,0.4289990867300059,0.17534220268289613,-0.2438586116791133,0.1438043785855972,0.13008520388063868,0.17728349663826876,-0.12587232134795606
BMT-L,0.0727272727272727,-1.7497571476712765,1.1377489512116798,-1.6178014551031914,-0.22992970129256365,-0.6040335082599058,-0.8838021967086195,0.44664551701449223,0.5132601444906584,-0.6386107620243123,-0.06563555805456456,0.22189078087671804,-0.035864856254438304,0.2781948722117731,-0.21047112669134632,-0.16264501853813274
BKGH-L,0.0574506283662479,2.9727905652106976,-1.3080265993939997,1.0844307643043063,-1.6951394423832569,-1.6279689127462749,0.5608112440153409,-0.7908588071602143,-0.2749707079225494,0.40577739892554415,0.5577978564060593,-0.038958990708174095,0.8073587774309892,-0.17201465146368503,-0.08428337744092464,-0.2637965339583532
CHG-L,-0.0293453724604966,2.8912712179368114,-0.7160646969812893,0.33154447325834235,-0.4261595808879532,0.6835287569562618,-1.11337862227235,-0.03481972817580149,-0.5160467380227249,0.018716310229875403,-0.024735171995557723,-0.07818122112623037,-0.18997459284815285,0.28988835858220585,0.06592372628804716,-0.31440279035582236
CGS-L,0.2197802197802199,2.280551761384895,2.310366599492854,-2.6234706579858984,0.7499240038560366,-1.799339562611301,-1.7984339519685946,-0.15939501486858176,1.581147864914194,-0.6727506205852181,0.0983571068099598,-0.22283258505279757,-0.31491380439908195,0.15829136245457834,0.3753185327640597,-0.01856812373415306
JGGI-L,-0.0434173669467786,0.13362738827924744,-0.013365414806898733,-0.35092118468884753,-0.7075410441531139,0.22143092321798635,0.27097649220953457,0.09337779469845964,-0.5623535399966707,0.4552003204152498,0.27235993203637343,0.23129358450779858,0.1083590455655252,-0.12149720865755753,-0.020742788850631546,0.023248005594212504
CRPR-L,-0.0278745644599303,-2.4877364955752124,0.451946005539855,-0.7383748586141818,-0.024810792681972598,-0.2538967387112543,1.846643357535375,-0.7890944899773428,0.00997540317180412,-0.00949140568706505,0.008637701074990603,-0.3658925158628909,-0.2589053489497617,0.11012900863745179,-0.11207995745793962,-0.061135040089064584
ELM-L,-0.0204081632653062,-4.532416326996303,0.26780549486411515,-0.6644949406176628,-1.4221629189859635,-0.4664798432973066,0.763758760899859,0.2541019275981584,-0.4699752910092492,-0.0025003284502499823,0.25222907805814315,-0.172571200059297,0.2021690930994223,0.07864863904033723,-0.4006892803872534,-0.283054811468932
BT-L,0.0236111111111112,-4.373575012245355,0.48731572248598304,-0.9131215775385696,-1.282421308245136,-0.5083450897600034,-0.37290919016264373,0.5696123167346469,-0.09417389437653313,-0.1995802117525818,0.2386257255183328,-0.11901286598609512,-0.1982247620522485,0.32288116346753504,0.3736644902861012,0.014032321875679593
AEI-L,-0.027027027027027,-0.017242696350037248,0.071299190237186,-0.45398814990067793,-0.8045213425401904,0.3798875467508333,-0.21877839623269177,-0.1696440519888226,-0.31296145941369147,0.18543013745516587,0.011840823214286061,0.06873389208799775,-0.028648102503519665,0.07617246531664962,-0.04881270419941297,-0.039516395040158844
TITN-L,-0.1379310344827586,-4.854631560522038,-1.7468888288524158,1.3419449896545403,0.2847763007674956,0.4107806199523856,1.0013340985015386,1.817563775165966,-1.3738691874709203,0.09658827137782347,-0.6932685298441075,0.008745767957645844,0.007079522619734008,0.46501273854965,0.7463958465717586,-0.33219482989192134
CLDN-L,0.0037499999999999,1.1886909696513985,-0.131471211896307,-0.10004170205464837,0.8073675655169277,-0.08154826480106774,0.039474140788974814,0.055965443643459976,0.2793947669456348,0.28392275970373126,0.3834597182788164,-0.03763308741552108,0.0598512470124597,-0.09112269985346345,-0.048025165137195354,-0.19560066450377867
NWG-L,0.0353634577603145,1.2000106375869584,1.656786835995914,-1.8325371937572108,-0.22485949466306873,-0.3458161714467956,0.6911579668906976,-1.4842625842526882,0.07451799815196282,0.061597475277921435,0.6488924227053422,0.30886843463472774,0.15960083279518694,-0.16864318614704382,0.004056447384645481,0.15954302104720508
HTG-L,-0.1374407582938388,-2.1722101461664245,-0.5215501092748408,-0.027232152197088397,-2.1134454969981338,0.9791857034923753,1.1454644266018763,0.44916779915554217,-1.3476811269750688,0.1442711679454673,-0.1597361695481319,-0.5356916139338949,-0.35497351210452305,0.04883737566421534,0.074629391580867,-0.39439411298650556
HAN-L,0.020618556701031,1.154308678198626,1.1578469567558822,-1.446565119427492,1.146972097391381,-0.15815978261027128,0.20425428382381466,-0.3390127935451135,0.017167613397671387,-0.04735964014348955,0.3185481877120437,-0.1835174988575373,-0.24388224024704325,-0.0012945133840249186,0.11222229640666537,0.04023921809361614
