Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
CCC-L,0.0660377358490567,-0.9919936837203368,-1.9872916358878148,0.018105153904708855,0.41262777672039375,-0.3757862426038505,0.047683198719347564,-0.31002323410658844,0.9898559653619237,0.6385897400385311,-1.1424782890736873,-0.5870655376536621,0.6448819470398778,0.1365981479205182,0.16487806573329447,-0.7005948581415696,0.6625756068060252,-0.17527194067485366
BWS_p-L,-0.0353982300884956,2.2523815642812037,-0.896673365840583,-0.21549734975891155,-0.6871897564194422,0.2289027490581392,-0.5636186937061086,-0.1737741165040743,-0.4239109703417661,0.08134629906761472,0.28646088089773347,-0.43147114447563706,-0.2117604267366319,0.060925022213760685,-0.3346406390180217,0.21689152695209754,0.060517060445063,0.09185754811955836
MVCT-L,0.0,-4.580296562609014,0.10604713978051135,1.266517616035173,-0.8276880565013056,-0.10181835219111363,-0.30388420008218153,-0.10072124753618415,0.09224075757954324,0.13718737833607197,0.2576749663888033,0.18694990860697014,-0.2601509815010166,0.3490163658224718,-0.6623475387722286,-0.028084865021310246,-0.4339475717231169,0.0049437311464822515
NWB_pa-L,0.0,1.8486991583547685,-0.730315443105881,-0.638470695823347,-0.15640663532334176,0.4172161250729641,-0.4823290757834792,0.03430512080293709,-0.1540584331941128,0.14783395948496122,0.09661050409985976,-0.44937673595127925,-0.2875269860499239,-0.13200053562858396,-0.23536946606530867,0.1482950697591186,0.1546036534367039,0.09976082473174486
ANTO-L,0.0714591356439879,5.070996130960999,-0.18983830205299865,-0.19019156357248146,0.412428286101613,0.7646190907668003,0.041932821914515264,0.6079652873006478,0.2024729825465559,0.020916873399355464,-0.6330429134574309,-0.5457773972261197,0.20256810660048521,0.3773549495776576,0.09415560688195412,0.12599944301405916,-0.06673609792826028,-0.2572249557049002
GRG-L,0.0153321976149916,2.5414232369574448,1.2352537525175395,-0.9283871034137402,-0.4924197647525569,0.9600050004178105,-0.4548902895607879,0.18099918022095252,-0.5598212170427583,0.16268257132844438,0.2040255233118964,0.21898572537937316,-0.12536692250972487,-0.5038502902395141,0.1898825805012402,-0.06461586394092506,-0.14867170962110807,-0.027800232463100823
DLAR-L,0.2575342465753427,-5.064282840172146,2.9000946282894056,-1.5501251946781407,1.884598466925315,1.416118733012053,0.30848153714122317,0.8123183869565271,0.1261851895612746,-1.3985578586509526,0.47003979568126786,0.35872538758613154,-0.47179066413402143,0.06766150548038681,-0.13162968304290262,-0.032030334428571464,-0.24310182547283687,-0.045057114496080755
FTF-L,-0.0705882352941176,-3.9248326443159387,1.4071726034901553,-0.4363108383953038,-0.07608869810405913,-0.19251330900986435,-1.2415492160410304,0.23283108694677962,0.416038776926659,0.011028279844320716,-0.28526943410304906,-0.1276955322788206,-0.14473885345756538,-0.2980609957285518,0.08301997545799884,-0.10783701133084155,0.28874820102098375,-0.1759769483862195
GLEG-L,0.0606060606060605,0.958587146949123,1.2997215857258948,-0.6628257451863044,-1.1444524159227847,1.267262138907749,-0.0327428725298297,1.0690960187445804,-0.3358116667462106,-0.07880801233288191,-0.16771702585006387,-0.5353165142502682,-0.11444710648939549,0.008910972116356006,-0.058817765780054765,0.1840432638903781,0.3051068644683124,-0.09808089073405171
EDIN-L,0.0721868365180467,-3.8278111196857254,0.47212690609927127,0.09324498235551618,0.0029079604629961156,0.022603883576982616,-0.1203604544854324,-0.4559959002017202,0.16311346413129868,-0.23589452572246633,0.07075536074651495,0.1867697455646475,-0.12243194795596227,-0.14037883925344863,-0.029030645957924147,-0.07434209084475045,-0.012516744953799562,-0.018960654247923883
HBR-L,-0.034782608695652,9.413683738243924,-1.7148446058226556,-1.192145281254319,-1.6459293112037618,1.0100565112246431,-0.3814836604947502,-0.6410623035342754,-2.3300260734265406,-0.8743103152152504,0.2291686258070462,-0.06698389195003865,0.6676705034956139,0.18834086789534824,0.3367577952229299,0.3246886004523269,-0.2989554040036447,-0.0826566010769214
ALUG-L,0.0,1.3318600062376513,-0.3807131445514326,-0.629849740568116,0.16496762706362125,-0.1475208887716341,-0.6921729156658478,0.16111978121591156,-0.07928944928891692,0.033413032385800776,0.03435316793836383,-0.41975761975719206,-0.2381260978889815,-0.20491820911567343,-0.08299446311612056,0.4444209160779902,0.13397081853479084,0.10924383152719393
CNN-L,0.0,4.691112097705387,3.3568143781289517,-2.2947441575580765,-0.049479178509396704,1.704875292795001,-0.7602027992062893,0.38254908168558127,-0.1885623256591366,-1.0859565520336332,0.9016821505986721,-0.316918796437545,-0.31327570060058646,0.31355673856141064,-0.262367550782783,0.12776994661243735,-0.08984921038763925,0.38277058802210445
SNXS-L,0.0,11.153170092130544,-5.350349415500455,2.5147323308501277,0.8092738702910062,1.9448552602839286,0.7165565527949385,-0.28336908960431406,1.194405377028773,-0.22456845988944363,-1.3595531273720087,0.14164121156326404,-0.8112856197568384,0.5781190811410372,-0.19439239946631523,0.8710232177820317,0.3340024279046175,0.3596794433430843
BAG-L,0.001025641025641,3.7214193209509125,-1.699996807705527,0.6770616056935347,-2.6057359486465312,-0.19266987971568586,0.3138157969633055,-0.8452966986206772,-0.47125030324819334,0.11711536668221381,0.2839008664848823,-0.15118802821992677,0.3884417705299016,0.057770386814092266,-0.42865378105472296,0.10630843086224391,-0.13047197069656483,-0.13106889218724288
CDFF-L,0.0,2.882921246161811,0.010998651868898712,0.6247859425805378,-0.2096177664303552,-0.12216435352062321,-0.39048531575312945,-0.2631010052826996,-0.27499746524934265,0.02093371410795568,0.11148526166133947,-0.1718826674012604,-0.22769364130357891,-0.18127855514221933,-0.1192638770745162,0.2352966084289512,-0.05328542556325796,0.21886506137616057
PZC-L,-0.0220820189274447,8.864449576655637,2.3183413307862355,-2.4595061974851937,-0.41819616212724625,1.5573896223747672,-0.47633413000406255,0.48008687404497724,1.1321598369030745,-0.20285850108890582,0.2027449201045369,-0.6650735364349842,0.01835386961682864,-0.3499248945470084,-0.36288182278332776,-0.16305704575756766,0.787764863355565,-0.2093566853504333
AJIT-L,0.0104712041884815,-1.386218103835497,-0.5723591555468575,-0.03556154669467066,-0.2586631518877191,-0.5280088513569875,-0.3479294004240686,0.11607691147477969,0.7837408730642589,0.2816347939043755,0.0007324844750684935,-0.43274927310089756,-0.17272859049180925,-0.028826611185338757,0.02091964439476292,-0.4668866372068591,-0.3833273799866523,-0.31203555482420975
PHARP-L,0.1820940819423366,22.012614854843573,3.709697460832866,-0.2006168105638349,1.3941869052446674,0.2366781123459724,1.0690594854017013,-1.0635849422665529,0.848317454728053,-1.941526613675985,-0.37035952339141304,-0.24768977361676958,-1.0902208341193904,0.04459363530704442,2.1923263737188288,0.5058376206835423,0.1463699130156504,-0.5937713622741956
GPEG-L,0.0208333333333332,0.036655625532214534,-0.0009478791245577672,0.1897186043695843,-0.24205336298694172,0.2705440551571315,-0.39473894623758815,0.10984423972318676,-0.3300079434309011,-0.02136371698724387,-0.0178606452297825,0.14556987686549291,-0.05498847004002788,-0.4030063812366741,0.0823354712620068,0.16522418103086586,-0.20267387316144422,0.17802332771248913
IPU-L,0.1245847176079735,-2.0549646936999797,0.5755251325391725,-0.09328291688930934,0.3486995359689912,-0.06255882812697353,0.1102981499837232,-0.12548637634745685,0.09016412693399903,-0.19512600468491867,-0.1328888879472226,0.13976407443990557,0.03757152500928328,0.05600928260983225,0.05194284895816092,-0.18971704912353463,0.018698866668941057,-0.048297293490005
PSON-L,0.0286576168929109,-4.62580992662203,0.1594061291463309,0.1317327166818027,1.1221522894032356,0.044192415554107044,-0.6113456483506114,-0.6991560646253174,0.05822909500715897,-0.3340540154554434,0.2361434007167627,0.10335718676308567,0.12037105493772587,-0.4227886259087955,0.227047434797471,-0.1913503716523467,0.11807238597999943,-0.04522990150246129
HRN-L,0.1143695014662753,20.90085818638963,0.2464696383021722,-6.287529860601386,-1.6270293296261353,1.068999578277151,0.6551397489455136,1.0005857897362822,2.455762962967316,0.3259416480660951,0.9026753976832104,1.3681265777575022,-0.2479484631389218,-0.1702998642701065,-0.3330178211679848,-0.4147713894172013,-0.81518622444087,0.41277103601619375
IBT-L,0.1703056768558952,-5.010617169920134,1.3434664551393125,2.1643795517832216,-0.1818098163415204,-0.3218937346489013,0.7720788597761863,-0.8953707398413903,0.2874495380387579,-0.04300751228933401,0.10092361445705625,0.20110031920465796,0.2323554403485091,0.08457278590806132,-0.30517436778560986,0.0821577994181824,-0.004548172773493555,0.15244612627429627
OVB-L,-0.1875,-2.4059727138586338,-1.2432654648005501,-0.05022064388353323,1.0300661882864315,-1.2520234288323944,-2.3088088673144758,0.5543820076800429,0.21353621054466398,-2.2227171933009546,-0.14365478080155183,2.454132349040961,0.6211862871030039,0.45680353821104974,-0.45509792223967577,0.5674338712214146,0.2760166836057389,0.4980248635670441
ATRAS-L,0.0731707317073171,-2.2282177506453196,0.20001480426741836,-0.6070523060820486,1.4218647579649915,-0.3325322079228547,-0.5659923142103633,0.6933403859526532,0.5859319366218264,0.2215477969927875,-0.5462654810411144,0.12507711150130302,0.25290528230552806,-0.09198776862416963,0.06437527038395467,-0.3709308459423364,0.044434374756368085,-0.13963698951807132
CRDA-L,0.1589403973509933,0.5485511294588817,-0.3784684066290063,-0.8472927197591913,-0.13172871042045695,-0.386373971131776,0.34739598907138464,-0.34326658180581127,-0.4205054442086663,0.48065001935829127,-0.09729390832478867,-0.14307842217352174,0.39102010232205436,-0.29012449935933676,0.24083612280626251,-0.11579023972395722,-0.15760298617399088,0.02561964220908034
BOOT-L,0.0088652482269504,4.615601070879241,-0.4461643718188767,-0.847128768065136,-1.159345914095036,-0.7891231501046095,-0.5935540169518944,0.18778892916858447,-0.46066105095647464,-0.5612747396655571,-0.7468109884809355,1.5560193427681783,1.479388385341312,-0.3173175485577348,-0.15960838926487536,1.5101528017344992,1.3789631576738455,0.1586587096149811
CFYN-L,0.1011904761904762,4.267508935988744,-0.0606405266178528,-1.1391789997884234,-1.2200777450674605,-0.26860566954424686,0.34000912670865696,0.038720695404363945,0.15395365122394544,-0.13230109508226076,0.054828522806017535,0.127629336517437,-0.08343177588045045,0.2191835629603736,0.07015003447684684,0.12474465752332022,-0.08744202098918501,-0.25295697513759513
BAB-L,0.1704545454545456,0.3675925347052573,0.34639412412530707,-1.3209129949540341,1.320024510045499,-0.4174012029598616,0.0039146513111472485,0.11509992620027332,-0.261864433188613,-0.3904009063930906,-0.45384768737695863,0.06327245026417669,-0.2400924515023149,-0.08930431524241605,0.3429990386328984,-0.4171165735904602,0.2840033012972559,-0.3265734823745182
UBGU-L,0.1075376884422114,-2.3132197682189837,-0.9781195222800971,0.8086922341491198,0.6585410595675577,-0.0975232082138867,0.06273899003552094,0.10626476111620517,-0.14438233308829485,-0.06266641708486755,0.07536621746922795,0.016196911313884347,0.025384497171801614,-0.030013001059664538,-0.2057470347473156,0.06719341032274546,-0.09493027363800825,0.006302885641294492
FGP-L,0.0393013100436681,0.440719450614598,-0.1546748316893246,0.3100324635633214,-1.686353953056181,0.6995818680101147,0.09591092615266525,-0.12146634061779511,-0.8616092252756228,0.8282347784630789,-0.19675193178998998,0.4646614627568728,-0.03282125797976504,0.13422904722124915,0.16088301203784222,0.37183313658460543,-0.32715905957870767,-0.18448811612628813
HRI-L,0.1826625386996905,-3.9468598321748165,-0.309278169473063,1.0641733110461125,0.764749646384464,-0.05282542419947113,0.7173111606609132,-0.8553044553640089,0.4397857091185842,0.09863360917335601,-0.22812076547194893,0.12230910348529943,0.06128388832040957,-0.10576545846255633,0.0827520754058164,-0.34644831062645703,0.114956294503629,0.05682141442981059
GNC-L,0.1130434782608693,1.8995672213822021,-1.1372907099949536,-0.2228386700710568,-1.2400610778642418,-0.8479545753829092,0.5634986001061505,-0.8632998563600034,0.2776496676010565,-0.5234430508330711,0.19753323358979863,0.23287780305364847,-0.2538034825339717,-0.06234896666682116,-0.16164845301017494,-0.16188906384100815,0.2933414040729496,0.17047742628628929
HSBA-L,0.0242424242424244,-0.33808835679964483,-0.25853089189555145,0.2565121349112501,0.06814745837324283,0.0018093812980371287,-0.33561787943884946,-0.2963750631725583,-0.3041340765696232,0.5778827779859174,-0.18652086141369154,-0.035799448900864894,-0.25194171586876046,0.028689586347789828,0.3305145394661127,-0.11980220853905575,0.04685592367372883,-0.02215602053360699
PCT-L,0.0524017467248909,-3.8043166495172662,-0.8134356430070391,1.317572170057658,0.48988052167733864,-0.030189332055928202,0.06534012838333944,-1.2376532704573753,0.5490646693854481,0.11561608595254409,-0.036419835861570264,0.09130854428882862,-0.05003820966471031,-0.026925132529654443,0.04384681975145142,-0.19141533715683118,0.17377527843723697,-0.0022563245437002954
TPT-L,0.0990990990990992,2.3053592754823105,-1.7038033491577402,0.5587370079115226,0.21608529364513068,-0.6404546294475578,0.26334816825024043,-0.6722693520972638,-0.12411774344346967,-0.2223644152556501,-0.34659333763220646,-0.5427649569368862,0.20185623001742323,-0.06172353671875435,-0.3191163326889474,-0.11080250464922844,0.15800866176248532,-0.28827472978471075
AV-L,0.2000000000000001,-5.202646271226253,1.222272634273911,-0.5269432161550274,1.7112345677488303,1.2067861280538363,0.27010284795926,0.016471386544009183,0.07028528109505419,0.06611036378306079,0.05759639883326712,0.13129368975777228,-0.11200896041518196,-0.12973450951092655,-0.04012088808594919,0.044748100964966606,0.07927302803396091,0.17909331705104892
CRU-L,0.0470588235294118,1.5717032524373762,-2.6793680966188207,-0.20183097583551987,2.2385252696841507,-0.054995304886051866,-0.6681687163437315,0.25881427702457105,-0.7053762561240782,-0.051120095894338316,0.029032181376943068,-0.3543937770084923,-0.44075806327109224,0.11793119417770327,-0.14384590499282152,0.2675954879584775,-0.3713090598651365,-0.18703446707575783
KLR-L,0.0161616161616162,2.599320385397936,-0.1832436779251951,-1.7449481079733098,-1.5283945102773813,0.1634252377260175,-0.02022854673296856,-0.3043569962703786,1.1389233519793245,0.08138665396005092,0.17133644877714482,-0.25557430085635974,0.30601911287960143,-0.48138996930655764,-0.053207159858532346,-0.23108715619476444,0.19828316113393704,-0.5346755434523289
ECORE-L,0.1583333333333334,6.919324652329498,-0.6723774435485758,-2.082608813981721,-0.18697745538710167,0.5516225938473579,0.34863018693517295,0.49009739274015507,-0.7796513233445579,-1.019090670387674,-0.10531067009618897,-1.1371431216439167,0.9135694375765308,0.24626062822026606,-0.5606476304041246,0.16510874823928604,0.4491103292400379,0.09139455057327624
SHEL-L,-0.0329910153797865,-1.4218601800893502,-0.31238610862775545,0.6477539769380773,-0.9176958155033567,-0.13616238112927978,-0.44341032488523563,-0.7786372154321116,-0.019850184236199876,0.04468855598982103,0.020694456700557504,0.2742983641992358,-0.0803825826405064,-0.108986608572539,0.11818335079896215,0.0069751230463864725,-0.13667088532411734,-0.02655197844162869
BTW_pa-L,0.0037593984962405,2.1332063919611013,-0.8855682020281893,-0.5999091653560736,-0.4543441083640538,0.18849905851297136,-0.3769337573986014,-0.17169793023686575,-0.12436172616794891,-0.08200554919035984,0.38103157405055216,-0.4451460455070692,-0.11917785118154883,-0.015917603338122362,-0.41406197425876934,0.08022368779725148,0.10178350836927398,0.07426032605591433
BZT-L,-0.3103448275862069,-5.162373391061744,-6.136033596709692,8.459423830614446,-5.1909209400444105,0.3011755108635358,-0.2498960085279878,4.84255422214593,0.4230357082810115,-0.2567681781681594,3.038419442798723,-0.1765576983099491,0.6585179741283125,-0.06674339895870773,1.8443320130004766,-0.37701217000500437,0.4975253056605472,0.3495143919295711
AZN-L,0.1101083032490974,-0.9256864094212501,-0.1294158078506012,1.1286744186319648,-1.2201001056574672,0.4243077360784402,0.7608264216038396,-1.1662700772060413,0.11776577249148056,-0.0950057978415914,0.16984445344314156,0.31767346448683925,-0.14279489324636985,-0.34990077303798367,0.37500059613856634,0.09486835726301138,0.05327806599635493,0.25829646955227537
TOME-L,0.408450704225352,-9.435923671206204,3.4373079605845125,-1.5108981099763115,0.8581181789858452,-0.15610874637361927,1.2670414492298079,-0.7817750661817002,0.03016229199980301,-0.1946588852622237,-0.2080347857122803,0.06991349741397429,-0.12194138205711157,-0.3575419617810345,0.21410951028877906,-0.198198089241514,0.09095767224210922,-0.02184199653234244
TV1-L,0.0,-5.792839523884797,1.3754347113750869,-0.2073549073475553,0.5120803210074781,-0.40450168889058674,-1.0755832541141668,0.17201614847428698,-0.2107827047489293,-0.23543597342197264,0.3668778229341299,-0.1708252479963708,-0.09468029653600198,-0.27076674882766677,-0.13147219972283214,0.33899928545792546,0.0012962899399091854,-0.06670212225017423
HID-L,0.0,5.371896376103513,-12.51757834101699,8.05469994361319,0.32744804167468783,-0.3650845102556773,0.9448174856817996,3.2283292510643764,-0.9107322283584233,-1.6702657055723467,-1.4307631420415567,-0.505339768409731,-0.11461862608468053,-1.1870114559411034,-0.749738280681451,-0.2289313612986229,-0.36224183716764113,-0.9601028680205023
KIE-L,0.1509661835748794,2.5356591308136487,2.644286048128077,-1.3674578840452636,-0.8046606590976936,1.619699465232763,0.4683740585824083,1.2975488309983287,0.17959699128150416,-0.0711064229090369,-0.1405447475247374,-0.15452855597357926,0.859420507394819,0.32396771461363627,-0.10695275493626424,-0.13696589689230776,0.07128283000191388,-0.34343910100382874
SBRY-L,0.0896708286038592,-3.067337047853184,1.3975260878162175,-0.7902850671355521,0.29258349018261437,0.6617416064733963,-0.22761642459025794,-0.11105190233179832,-0.08325602865347156,-0.2476466601691303,-0.08225430837355636,0.1553726659353491,-0.21942889772924118,-0.012344402060720308,0.08994949554036585,0.07808665351447937,0.04338656934509258,-0.04374076337805568
KBT-L,0.1176470588235294,-3.3557720225438494,0.44933875755156705,0.15861927800979078,-1.0861246462267042,-1.32540946626254,0.1532840577692208,-0.4194191742723733,-0.4123226458608606,-0.5616053387010712,0.6794141367847526,-0.12690724937174214,0.4750816323360604,-0.22262606429170514,-0.42767071044971766,-0.06222988763577941,-0.2597637795406547,-0.25441218641429136
BRLA-L,0.2310924369747902,-1.6857193398010302,-0.517747754413592,0.7848825564846148,-0.7449800133769601,-0.5043667110928136,1.3077471155494333,-1.0349967956043589,0.4494899041185677,-0.4929984431607748,-0.32712375929486787,0.4366197090464949,0.09909852867691406,-0.18716020866948982,-0.2111767418550938,-0.02719049983526938,-0.009100275776011328,-0.12794964514556004
RCH-L,0.1398692810457515,-0.0452280830363185,-1.356265459704068,-0.1733330339295348,0.6743609347372854,-0.2310486587450582,0.24006011079958942,0.14653389859429147,0.2872328341395631,0.4305282975808693,-0.4970682916824062,-0.09918381515542435,0.02595438143415061,-0.03788074719587053,-0.23056410922107057,0.019740891623263323,-0.170591016098143,0.02211503506476292
BARV-L,0.0,-0.7737769251856704,-0.506482779355577,0.2297368183962144,0.7102119170020176,-0.05427991294683768,-0.7543537012471677,0.18883447109410229,-0.33535262044728437,0.2790202047239294,0.24773725217907785,-0.2719792745838216,0.0472352338098304,-0.050263948672172556,-0.30358622192837503,0.1376250227653832,-0.043043091972220796,-0.06320018467411823
DSCV-L,0.0549450549450549,0.4084934326874377,-0.227731884270932,0.4080403270022035,-0.13921395420869806,-0.6049284038004855,-0.024587563947184664,-0.25453472113923764,0.3769847437993566,-0.5054672176697219,-1.0607991023535535,0.13835860474935774,-0.7389798895019338,0.6575670479887652,0.2082825507894878,-0.4645577393730481,0.12763165576143673,-0.38903433878620985
NETC-L,0.3428571428571427,-3.917749164035358,-4.856644208461124,3.9384270677844033,1.1461681163691926,1.3728663593541812,2.4568363932833344,-0.49943276307243617,-0.012093034446353195,0.6022494187805787,-0.32434595719876413,-0.07084216602362432,0.07963516485625836,-0.5001853256957641,0.037517168817095166,-0.12450297513824281,-0.2666546428085974,0.34429770248791064
CNSP-L,0.2368421052631579,-3.6765784367335868,0.599476986506953,-2.3135231179342854,3.6706095620177446,-0.5971775123296714,-0.4646731299977668,2.3789112298581334,0.4972771522436572,0.6258310961107425,0.3371654514757855,0.10728539301722637,-0.18375063380859274,0.4518026185604756,0.11344420266996938,-0.06398627552802327,0.0929611151904242,-0.3081266412728087
HILS-L,0.0489510489510489,3.2020880150969115,-0.4643844250278024,-0.9430259689756866,-0.5449997092314421,-0.20439233686124597,-0.07491760170085675,-1.1801205587700088,-0.37040280512367324,-0.5006366620103107,-0.21664098026145845,-0.1432877593520765,0.0956137558085834,0.12460604858252797,0.2716109842445039,-0.05531073780649178,0.009372353976654037,-0.23415431810752185
HDT-L,0.0476190476190476,-5.894564117713742,1.8604036975125544,-0.8105227870040604,0.4250295952663579,-0.39902492558921093,-0.7561293557207454,-0.5109651471144856,-0.10239262291980547,0.025725849874424583,-0.5860961753941006,-0.16311551797881269,0.013680484291547338,-0.2892632604232269,0.2228500186815066,-0.25960245715814806,0.23993369431646266,-0.2563592409277575
C1Y-L,0.0,-6.8863859937383864,1.2957216793815844,-0.5121282021847409,1.1338414677127484,0.49947457535762285,-1.0348198896250054,-0.40541177912121856,-0.258186938149584,-0.22926845704151738,0.8288332062530137,-0.2480682442550506,-0.24881883481430664,-0.17441872961883037,0.2408089695017337,-0.052128496964945356,-0.08905071001441986,-0.11314926380513204
GBGP-L,0.0638297872340425,-0.9968135725055,-3.987321654001232,0.2421969342732618,4.066791028212217,-1.8164234959837964,-1.1785893865317425,-0.48437460770343305,-1.6421940706664275,-0.0009749999180606181,-0.13491608830183704,1.0240490186506037,1.2115966554394433,0.35125376438720596,0.17292198534556896,-0.3088516180694595,0.04542699433096941,-0.08939769429481845
ATST-L,0.0645450470640964,-1.127878555887107,-0.4970480576720305,0.425019209982345,-0.5249138692117349,-0.1207180430431425,0.08337102191683445,-0.5139175324110661,-0.03080343449306398,0.12141802052569815,0.016607960018722605,0.1083635012812513,-0.09233618682117861,-0.09298622607977843,-0.04662476783891809,-0.035885150741000744,-0.108695628789536,-0.026777159336503913
JET2-L,0.2517985611510791,-4.23968323665962,2.2482946426057486,-0.4848614447684697,1.2400566342886674,1.0148947511488244,0.5365206953043756,0.8544567762798415,-0.10748919948399986,0.31376735424487795,-0.2728525171424478,0.43952621208677567,0.004918277938119856,0.3842560672815617,0.09731199686513894,-0.1291970725276795,-0.10254301086130908,0.2867886870226685
HWDN-L,0.108695652173913,5.933121154801218,3.799638712839021,0.7012663113920553,-2.2078785913762817,1.2631466930780313,0.8561845468339089,-0.5310195778095972,-0.32248536112153187,0.14903343243366327,0.2260204898616182,-0.8994114474536967,1.0983826953300633,-0.18604697165687123,-0.7825135203331072,-0.42794819194009154,0.07501043302596992,0.4413538068386771
ADIG-L,0.0758017492711369,-2.736826776106238,0.3148723184227886,0.20746004360990394,-0.42522391047111524,-0.07234232337728744,0.06617656769814427,-0.7832675273002142,0.1125528704981147,-0.09483036831868452,0.01985267118852522,0.21207396202595633,-0.1128205069637568,-0.047444734377555274,-0.03348131744873512,-0.048001086546475794,-0.018227016746742614,-0.030403910518491693
BATS-L,0.043554006968641,3.018569084597157,1.3548404560677458,-1.129023983669516,-0.8831243790949189,0.7754086829297521,-0.36921964801942136,0.9760481524432838,-0.9070561714274848,0.3917537183463067,-0.41168935840613535,0.49471417308989535,-0.6811876483479287,-0.24102083202180885,0.06599242327729019,-0.07775781629564174,-0.3957690706071793,0.24261636988843688
CTID-L,-0.0833333333333333,-6.969402165010126,0.9512473328569158,-0.22938596275168896,0.9422453233725281,-0.22734948848199832,-1.8761390550310073,1.4881821489855396,-0.31706870592913955,0.6948350862396128,-0.209214783692999,-0.22729497796679138,-0.009915240392434388,-0.30629787107337025,-0.15182864668677587,0.28914013643237724,-0.3379093121365034,-0.03816390742265117
BGFD-L,0.0573248407643312,-3.7173127606402567,-0.07850215888249609,-0.024923370021007227,1.014957153219349,-0.5477062537357346,-0.6233047707719959,0.43335484027960103,-0.06644684188540899,0.30687512232377884,0.25578983897754587,-0.06377808885558982,0.25318441654476326,0.03052419089170826,0.18388235858558147,0.006409861352298613,-0.202966118619711,-0.048619142913601074
