Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
BPM-L,-0.022099447513812,-2.069306543616014,-0.3504260664695613,0.36520813953105813,0.5093953714938615,-0.12549436861724034,-0.20676161434741988,-0.12940210266827423,0.23135964828269806,0.15241472210702497,-0.0031501815363861657,-0.0952768042832804,0.3236124807908079,0.19295563536842045,0.04346284181355465,-0.18059797410143472,0.11813887239065972,0.17930809079722984,-0.10068844743945424,0.20802539359316177,0.08049256333487208
CYAN-L,0.0833333333333332,-6.506111990706732,0.23082688098432994,1.0670226073971745,-1.0074355707065032,1.3299397103940982,0.2850745198644538,-0.41182453851484413,-0.4343564184483994,0.06646593597357545,-0.11111147069365361,0.10774443342370434,0.31274869994201904,-1.4658443853948644,-0.20129217659427098,0.16780579638608314,0.6172958974279754,0.3633964142381783,0.3296593135100066,0.0519325768934364,-0.029049114410702178
HVT-L,-0.0277777777777777,-4.527204271302742,0.7628753524706253,0.46965931968565333,0.8786157338091035,-0.21619859681194645,-0.24345362780558982,-0.14786535710253101,0.23059297331787426,-0.07308256153093927,0.02388225806313242,0.24402224269736622,0.1850168038463792,0.3181243527944923,0.009735372456477806,0.06453293331100951,0.009063782409131468,0.05188732723980398,-0.012000121724945533,-0.09768650736444004,0.03717953490684521
JMG-L,0.0101010101010099,3.4867884101015827,-1.7802377792793498,-1.334814166764228,0.6797852196963667,0.6314695292425839,-0.04322888101417012,-0.41403605967343515,-0.09436731354903494,-0.18771418780081842,-0.1035227249578572,-0.06834256618439656,-0.31763730954140057,-0.117877412743888,-0.03125793158648293,0.1872362501478821,-0.05268729730348164,0.10028405869963102,-0.1147669353899261,-0.028453006642753256,-0.059023709490353904
MUL-L,0.3888888888888888,14.735192560684451,5.583186451532065,1.250458719651109,1.1647097768769668,-1.2171764667667386,2.0845571600383357,-0.4300259015493312,0.8993266566373996,0.2709868512719357,-0.051027737322321555,1.9211295993464221,-1.187563946419138,-0.3420749668442259,0.6126062648291474,0.46139974654018284,-1.4143911721416331,-0.2621007155264021,0.49532965583972566,-0.046129873723397066,0.12729350885105548
CHLV-L,0.0,-2.719526015715186,0.9149219665155054,-0.15676015671374766,0.6142276670305373,-0.31106528822325097,-0.1954844786625827,0.19014183613700644,-0.06706026811550946,-0.05116476375436309,-0.12021090115141686,-0.03971093901498725,0.010576338327428181,0.24353541230750958,0.0598898379492471,-0.018035128776566368,-0.031681298878879716,0.10597167440136096,0.12459696995308121,-0.06437316868327703,-0.007372458279890516
SMDS-L,0.1175710594315246,0.9894201962036338,1.7708359411893817,0.7599100861357945,-0.09141033288572727,-0.0323915885622802,0.4389203959130413,0.22628849225927858,-0.04955411053803653,-0.023539317095747584,-0.46011694526441904,0.1926306793696771,-0.30557994754222484,-0.3137253740918684,0.044149920961627835,0.6601908722872103,-0.2630290905655724,-0.6545383838990526,-0.1528766110650555,-0.2823308373287794,-0.07458108425127995
JD-L,-0.0372820204449789,8.95985684452413,-3.3360904410934706,0.11878165441318746,-0.45016406890343225,-0.23219281203792144,-0.3682064387951987,-0.1023407429072765,-0.2824546125531917,-0.909176623665001,-0.19757460200982968,-0.9033799194845007,-0.3940350898823045,-0.02827873505314895,0.08925345134405263,-1.360593727311329,0.3866944342608637,-0.2939827259585756,-0.3667529117585066,0.22145906042014454,0.45946021409335974
CCC-L,0.2386440677966101,3.782638197521938,-2.440656660534487,1.5705166294873045,-2.174356465511123,-0.19009733777169938,0.743435328867451,0.06297815877420052,-0.17157547760922923,-0.9101366196894801,0.48814436411456524,-0.42068521637830286,0.0004731025993137116,0.023024678215430725,-0.03742094556788379,0.2768214387449367,-0.05849579049691252,-0.7194881505342235,0.40173761586985823,0.328496702003514,-0.1217024494320679
SRC-L,0.0384615384615383,-1.7846553720488223,0.16359234022041527,-0.3352144510039224,-0.5794839383749346,0.3314315518248776,-0.1190871349026119,-0.15739767396337215,0.5585992482829049,0.7801688422080619,0.6321998176915492,-0.15356855104007575,0.4269004408455323,-0.383936453247166,0.0847593753557675,0.4708101066773175,-0.16440001117513262,-0.0010749488805166265,0.7555017971359708,-0.35210738810729364,-0.2719997408270602
BWS_p-L,0.0102564102564102,-0.3805553569982452,0.4138877839946442,0.0691234664804002,0.5320053799989125,-0.5018874526472731,-0.10576067971876578,-0.3880588937702618,0.4439283741984622,0.2932676492674405,-0.12616141406478829,-0.04094204762444876,0.08756950016019742,0.35157341164342537,-0.18708478850023544,0.18220647056949626,0.043909331696674485,0.4396437198656956,0.21294131797370094,0.13929201714530245,0.15836241595935874
MVCT-L,0.1855670103092781,-2.76973332644035,-0.9272846117100801,-0.6465542251339229,0.9755914875325599,-0.4274543676163461,0.9245444243371241,0.2565683750600469,0.03244843063002487,0.01255579254317988,0.10334081685544219,0.053306792860422406,-0.0407260222698049,0.47361786031934516,0.10117791355300589,-0.19091850249456713,-0.014335266776728089,-0.00518769749414047,-0.02592298403112992,-0.0029146581654970285,0.009172063947608269
ACCS-L,0.2654867256637165,-7.619219872297653,-0.44452110736006234,0.21733152838192774,0.27186641398982464,0.34035175458277717,1.3684750676577992,0.38113130331678774,-0.15540436126155982,-0.18400606329074579,0.42702732778590696,-0.06198374259317985,-0.1032437711100669,-0.8106692607113966,-0.4385967538318955,-0.05453857286542637,0.6231714387850184,-0.029342539097684923,0.18961939152059745,-0.22889771426605,-0.0036186877906616345
TERNT-L,0.6833333333333333,-9.053912723353088,-0.795714396627427,-0.7045556523966668,-1.4266333485788143,0.9275816526886825,3.621751871554112,-0.08409689982094115,0.0851647645538123,0.05716682701228584,-0.2594208334140959,0.9769101882288362,0.2301033994774459,0.0889258659205418,1.477461605601983,-0.027772073855649813,0.3443558757112964,-0.26076808179669353,0.5639062088241816,0.5040067152185492,-0.45767103623346445
NWB_pa-L,-0.032258064516129,0.22508442052838096,0.6915167815619009,0.26257058496850655,0.5623465027418941,-0.4036492794243066,-0.29622519230096445,-0.35181288388603355,0.5791737530031302,0.49162680653685176,0.025064007844413982,-0.013371409793374155,-0.022012358945366333,0.23904682583966985,-0.0532059760887799,-0.09197025115537857,-0.008494827369953122,0.3703785911698779,-0.1544409325251402,0.15601636315442194,0.011430491582662437
HASE-L,0.0381231671554251,1.1307646892529852,-2.2241934085653523,-1.1611073376862378,0.4928578334812849,0.7026954040668512,0.21776156220603285,0.33087223208811417,-0.07821918422815992,0.41811493687490336,-0.07963958013952128,0.34172195770791447,-0.4455222493737265,-0.1706634075583695,-0.09759878166457261,-0.3086633427675716,0.32353403147402865,-0.3026262920043456,0.08597442906075982,0.037847716404809814,0.2986564486964588
BRK-L,0.0650137741046832,17.318255194399256,-6.887946352127379,-1.4474555681735946,0.6030771605400274,-0.08830754494675347,0.4310125526610164,0.8453421156302438,0.07519757247848557,-0.1751154873711314,-0.679459040705743,-1.0941530651699594,-0.692649047527392,-0.33685708228062594,0.5171731347060712,-0.21423632407382967,-0.12253060167638843,0.1858169080381371,0.3040317596454644,-0.1610750811133126,0.054155151190275995
ANTO-L,0.0745192307692308,7.855204612278914,-2.3909265077736386,-2.098715808341486,0.34144082719664126,1.607590457030461,0.327099855685936,-0.7432104113013352,-0.33837708373852987,-0.9889597091271202,-0.785534105319092,-0.16730025689054762,-0.5706150038167824,-0.8726474383842434,0.1789124563241069,1.0593819615965965,-0.03292337082718489,0.34149057345034245,-0.21886203265410484,-0.4784138746158741,0.021246105498466856
CEY-L,-0.0109510086455332,17.122282513481757,-8.991145992272994,-3.246278540478471,3.0330974756784084,3.3975253692948075,0.5848822317169573,-1.3953157666728913,-1.1700890773054067,-3.1672567825697224,-2.418645161917154,-0.4284811674928279,-1.3351772226404879,0.3997583872017831,0.5731212451813811,0.40750295752166227,0.0031561232440371857,0.003741346477597197,0.09518039284058666,0.46613240607959733,0.786799792377645
GRG-L,-0.0309696710807346,-0.005582955747048788,-1.2540748176920584,-0.3747141966878306,0.3621211237052736,-0.2039814704775031,-0.3849903236657061,0.41946706977975434,-0.1535018824675396,-0.11545313501643087,-0.07360219712528272,-0.31888537029493996,-0.05873151082479046,0.0048759029885970286,-0.06237682366285146,0.04098301540979081,-0.07237167421296928,0.009837211654052793,-0.010381859671470596,0.023611472485008302,0.015382724114350835
DLAR-L,-0.0249810749432247,-2.9415987013761784,-3.1282600540005197,-0.0771073868488275,1.2298711215758196,0.16325458912712973,-0.10818682247754545,0.18728920426304815,-0.05411361658755164,-0.06409442641600367,0.27436556672836204,-0.14170031946140255,-0.17956075395476212,0.3745385108829128,0.14055202695631647,-0.20087161291094274,-0.1532852590432058,0.07126221800465694,0.11442656722123014,0.04314420187162696,-0.10255071422496252
FTF-L,0.0441988950276244,-0.3353341835999327,-1.30674166342863,-0.9932488503790596,0.6309397254498312,-0.3595426063151401,0.10804354737263698,-0.0028883858950870147,0.253372609407433,0.272257045787323,0.08852305331577573,0.050321542722277394,0.08016606502311972,0.17694444207381116,0.03151095279220743,0.01400548986836238,-0.14887765723717,-0.03930206067467004,0.17636299491518256,-0.08564757193442976,0.03465285432510323
BLUS-L,0.0,-6.181144942196597,-0.8413048158698517,0.5531436876959455,0.3095963548338421,0.44392310924229056,-0.15697117219183024,0.3813453591642411,0.10291731154334793,0.07813748112713234,0.5310814126282414,0.21979557435821412,-0.03186802889011015,-0.16777487145742961,0.17305536863392426,0.024017927206109072,0.19098724159610103,0.1030742211803363,0.19987212245450706,-0.05215648457580053,0.013055118688843891
CMX-L,0.0,5.254487308789972,-3.155801617209663,1.402261374378084,-2.458880757592857,-1.4268759330885796,-0.6545330972763417,0.6393172143834324,0.9807738150532701,1.0196353177271809,1.4620902578147292,-0.26980681051522143,0.3989588765779835,0.058587722668498196,-0.15640542255801965,0.2715065699081249,0.1366666441733087,0.13505893085685836,-0.12799852227170969,0.3771468887880783,-0.20605488583613327
GLEG-L,-0.0732758620689655,-3.4836248063322577,1.0535782245912815,1.4018477493262604,0.41454800484887994,0.23656006190843445,-0.5221239588750279,0.2852887407144642,-0.05526695016315076,-0.027776116379725876,0.2123647773048826,0.4987648042541985,0.054549208540547546,-0.22340437447718312,0.32349967913623934,0.15976740339168075,-0.29704657894270886,-0.39720114656501593,0.2127445244715982,-0.28436469209904025,0.05257261108787556
EDIN-L,0.0516955181408584,-0.3127710703591158,-0.5119523036165392,-0.5578926763280411,0.28467024478062103,-0.3763964533056288,0.07460844794782276,0.20283287192182378,0.2148139562429112,0.09057923045333925,-0.021424761118654427,0.029982256987753864,0.02944974383700951,-0.10016137255861436,0.17844865093359433,0.1443366211252536,-0.007997149823045528,0.042254026269690256,-0.023843731546413095,-0.05352895023192507,-0.04604220401075645
HBR-L,-0.0242460082791248,5.438310733026489,-1.4231669337044532,-2.3094151779454415,0.04864639171338362,0.18102183672240074,-0.44766100514329116,-1.6317147599536148,0.11388195001205281,-0.330183185702369,0.15260486044002256,0.034313624481310256,0.5782587689813887,-0.021760248090167585,-0.5793725251314289,0.5824748214569453,0.1996909494623764,0.45820185444760775,-0.1622906207139392,0.2056081770617905,-0.40881348767313347
BIDS-L,-0.4848484848484848,-7.768586961225052,-1.3256547711970872,0.41855215339172397,0.6493823860896619,1.325607347405668,-2.7569208401600487,0.6856742327249066,0.12622220071426138,-0.06418416816200291,0.1082163335782229,0.005407470147340904,-0.24611446369116716,-0.038929664040286326,-0.5935398839620244,-0.44002841444678786,0.23312439644540003,-0.10516445104266511,0.12419888184381465,-0.7017715516627894,-0.007378994071801978
ALUG-L,0.0635593220338983,-1.8717345773595622,1.3902888875141133,-0.383401638012201,0.16951739181962033,-0.05028112493235875,0.14856445183948347,-0.2729636274911208,-0.22230752810020563,0.12959718886381913,-0.18864620689017617,0.0008799950765212694,0.28512397567486203,0.36573676338362454,-0.137151575889959,-0.4210799587213276,-0.2413059346151977,-0.2018172898758389,-0.013027350096915006,-0.07626982909005095,0.15286896208216763
CNN-L,0.0263157894736842,-3.6211533903566586,0.1658550907718126,0.45037961639166607,0.4242634674924477,0.1579520410455449,0.04287587359203979,-0.014246231633465419,0.07378578930663775,0.1785777697994582,0.0029585794304077396,0.35832340319433853,0.09721005288205657,0.22277521383063645,-0.06399849989086819,-0.18700442908576456,-0.25271457237991685,-0.2280897329009305,0.3393241633192043,0.03645885565066709,0.30208398746735443
SNXS-L,0.0056338028169014,-0.9165153801399435,0.840651195576555,0.3902492639953665,-0.7817688646998326,-0.7402569149608722,-0.2835676729316216,0.27863145551030616,0.04643246940299978,-0.006650649196794385,-0.7152974130237241,-0.0992563492744846,0.019135701596319665,-0.32058251519053466,0.03649510431684874,-0.23264895778614741,-0.07654763739115684,-0.012163216367688554,-0.0289254800919811,-0.11104983870031815,0.2591962598380519
IQE-L,0.1096774193548386,15.584312883231684,4.541258279597142,-1.0698608948533852,-1.5031383115461254,2.4300459698749393,0.47570799499281097,-4.200269866307013,1.140158176392964,1.4955918430653181,-0.9313454634858802,-0.36666592495052186,0.25939447617659744,-0.4831818403544804,-0.7815945943143169,-0.24462510731995368,-0.6747562202242561,0.4593927942214551,0.9217130260353135,-0.33102534608433126,-0.5283519706106778
BRBY-L,-0.016504854368932,8.724787346288043,0.4254904454613403,0.30241303683054954,-1.358733059123499,-0.21026342097141473,-0.48631753860080934,-0.7169649037619855,-0.09311970191877139,-0.14192758731133093,-0.35103643461183737,0.480744892299805,-0.22390240981485218,-0.242537045667281,0.05261079187659236,-0.22844079896059713,-0.6013524300622894,-0.3324592542348611,-0.9330519254599853,0.04021015954119628,-0.1610952716842569
BEZG-L,0.0474547023295945,-1.4355912250155494,-0.5273710282774243,-0.5481825732338677,0.5556082066586151,-0.4512527582427965,0.05573599011881716,0.1850184738436655,-0.15438514239814483,-0.14924833627353137,-0.23016293431250032,-0.36162048650057527,-0.19816218816666872,-0.023347267755515093,0.1775567222522958,0.14686467905290068,0.0773097476020809,-0.0885266131937331,0.2521390162734652,0.055086621864419566,0.12475377894612624
AFN-L,-0.0607476635514017,8.87242286191494,-3.1194189141926856,1.5779028599493798,-1.3746324141616664,1.2212766407170061,-0.4785658041160312,-0.8493057385390635,-0.23514896005871513,-1.2913513360661761,0.5221517719360074,0.6985913228993862,0.1673272098751328,0.35697665147087493,0.018809468648000423,-0.4881189661532864,-0.24864695552668764,-0.08856600037557955,-0.7220685546636689,-0.2259087478203555,0.5466556192843519
BAG-L,-0.0198347107438017,6.817077582397442,-3.085551756796195,-1.6643552235510588,0.3518983930722305,-0.7298417165482315,-0.22065391730619988,0.21523612800258765,0.47449220135498404,0.45132672759666886,-0.4086575748287214,0.1323734171976547,0.34171811267326546,0.04645411469758767,-0.0009575505082193041,0.10045419275896932,0.2158975056976846,0.07417347046492047,-0.13167284396975962,0.1145353533474574,0.09900685097824534
ANP-L,0.0715287517531557,1.378335516060443,-0.8789298856537644,1.4759378036489623,-1.1652082357132332,0.4501747161969077,0.08158448722693899,-0.1628622904348535,-0.20413619692233573,-1.7141231479977646,0.19658391207249484,0.7472377362073783,0.10661490761982735,0.33742060519449174,-0.4056732726944386,0.25575137244743373,0.3811471621889356,-0.10830276807566562,0.08856917404688848,-0.3321847668872209,0.06438487122939532
CDFF-L,0.0,-1.0845750013613702,-0.7132331849070498,0.4001547397565893,-0.18430965538973823,-0.7996116668398427,-0.22941946298960783,0.5484411895131698,0.2681878580244696,0.33092346774217224,0.07181573257496583,0.06508467932555671,0.06456459569608577,0.0864088362353561,0.1065073889636187,-0.28852283431976766,0.035956448278828795,0.07602457439366765,-0.15582966116112934,0.021314854000538477,-0.06846391132564454
PZC-L,0.0720236495565707,7.904819149827027,-3.3368175311548516,-2.0703120506737243,0.3504150240087576,0.012617293501898061,0.19702617457583627,-0.7040923225475325,-0.2478531862282461,0.03255153702189926,-0.007511295594684956,-0.04320288995211185,-0.552301011952796,0.411801867398671,0.25395817202573345,0.482772864329772,-0.5083530157517534,0.005424737973348368,0.4051103505599386,-0.07193233928965553,-0.27575626224709193
AJIT-L,0.0060292850990526,2.1220480914520605,-1.618074903528821,-0.834177368661191,0.3688560264855654,0.11749123826549067,-0.17379189703202844,-0.0985145824745608,-0.12298039280470642,-0.03277610182476475,0.2995907795644858,-0.17866872091704428,-0.2476227456807119,-0.016172226109668366,-0.07164088574241738,0.19309381067811912,-0.023185187628510236,0.15148807651166069,0.004958604448803092,-0.07713763898307938,-0.038382810988728415
BIPS-L,0.0259740259740259,0.35583813970643735,-0.5919410328461291,-0.010315435289645283,0.20541449329134395,-0.16551383791329086,-0.0053254945563108195,-0.09716495689188653,0.3249366044497768,0.3541481273828171,0.01597865291492457,0.1846722147512816,0.019377748680395355,0.10886847639083666,0.03719966530656099,-0.0271325986476503,-0.1222034255256536,0.08558205420480068,0.2011772187072798,0.02636167722865429,-0.012179105186912193
PHARP-L,-0.2720605088242035,0.28493068590219056,-0.7616494410051818,-0.6336176603349193,1.6852498820139212,-0.07207391078102086,-1.4422868241663749,-0.28830716835202447,0.4504700043182789,-0.40067868772428833,-0.5307659297272038,-0.09723884839347538,-0.1578866109976388,-0.3060520868615055,0.11130776112809863,-0.008384558697264885,0.06266138735978963,0.27655869009962636,-0.1705880012641804,-0.32752662934236265,0.12727129871545403
GPEG-L,-0.0188195038494438,0.15016407971662318,0.7743950706723272,0.3509703698829162,-0.2932943819479992,-0.4113070661201177,-0.4459089088865833,0.14007576017138537,0.25192426832997994,0.005714366073654487,-0.0929374702866727,-0.2590317326620802,0.1382055620848535,-0.21884999949738743,0.1803566603181099,-0.0038325007166712484,-0.10301534488773825,-0.0815400688731909,-0.13850348599554946,-0.029528166818491325,-0.15561521257623223
PRIMP-L,0.0309278350515465,-0.5816553952507484,11.582265226039423,-7.442632154543008,-4.287892264591547,7.372792452789365,-1.497315174279268,4.7490483051956724,8.059158072913037,-2.6107095723659968,1.4655522745700371,-0.7838246876622352,-0.43856845977975634,0.9209830385988458,-0.0156487613611786,-0.05728800132254353,-0.7375012068329787,0.16109607483386207,-0.1370844962673376,0.3819070833119384,0.12300037330730328
IPU-L,0.0339734121122599,-0.2805434204493244,-0.43372800772426895,-0.26496818690770296,0.13801173122853566,-0.12490358892479307,-0.02790345113794117,0.010938312579838655,-0.10183284085589615,-0.0009470065100802508,0.06565413265617849,0.051676178203796184,0.03754315981385409,0.028741328992863958,-0.08128419137848551,-0.0050017721658494555,-0.0485134757897048,-0.09556813915818213,-0.0638787131348589,0.05787623907529973,-0.09767907329777648
PSON-L,-0.0219499744767738,1.7961964842648235,-2.1624294790461485,-0.27108103417887414,0.16535194359859148,-0.4771000025195684,-0.2937440867284967,0.5834000993613276,0.23938797287767047,0.2355595546773006,0.09910933966696522,-0.12573309356952092,-0.09526604257094567,-0.4496697189979613,-0.04518421769792175,0.014910679184966923,0.11172282502362989,-0.0635871231056316,0.04973751615893138,-0.13239424319577747,-0.10158038315700153
HRN-L,-0.0606060606060606,-0.7508299894512067,1.2895456252245217,-0.0017808307810672178,-0.3207027903228232,-0.05765580918456807,-0.5540490033562526,-0.24937871731506567,0.44602395685376023,0.45027691843476364,-0.7478771948495984,0.003242697369710016,0.13472854579557123,0.07268658910829262,0.11680934917947844,-0.02397870301778768,-0.12753080656524757,0.06351024512984325,0.35837604820443186,-0.04342551218638181,-0.004167029781084781
ALAPH-L,-0.02,25.532954772541085,-9.999778086235796,3.674966652625422,-6.622579779061605,0.345505514163432,-1.126878373188158,-2.9948665436524355,0.7388259409349522,-1.2299779231037007,3.0646549990388747,-1.660730066473384,3.185487374874211,0.3056192859697699,0.55063068865628,0.6737751916393414,-0.16489893471894831,-0.7834582200164822,0.5540070194904485,-0.17637248057530538,0.391425596994375
IBT-L,0.0470809792843691,-0.8379373921661945,-1.4534012956096618,-0.26553217851043615,0.2967580149657303,-0.7754754919195543,0.06369052102093063,0.4001919806004757,0.18056434760720638,0.2925915333571385,0.2477822797099643,-0.07562406569043635,-0.12834319092405663,0.1317387279278559,-0.04617018678099861,-0.15297096841789923,-0.11735344643004088,0.022839249006644757,0.022870866236731742,-0.05018004309838834,0.0037005331718993908
RUR-L,0.2826086956521738,-5.809597886382263,0.8725858964771488,-0.6173170390610858,-0.1594472421936413,1.0590829459052324,1.4020996976219073,0.31485180606672536,0.4523370699732969,0.22088273549220586,0.22282521716683173,0.5527894582702928,0.12205947828406795,-1.1461731926230998,-0.007574779248385096,0.385940151264188,0.09558730403575488,0.02434723023459992,0.4035923285203125,-0.060323869589231874,0.4249503368148192
OVB-L,0.233644859813084,-1.526690510175018,2.553024651646465,-0.3976158867400054,0.050686176673897645,-0.3486154348725789,0.9555655542912042,-0.7765610883232757,-0.6574460098169839,-0.967561743026614,-0.04252635506655899,-0.09211655289228453,0.4955604413020448,1.182472356699642,-0.4383763616544555,-0.20780991843431307,0.06493432829865506,-0.3238709787890263,0.18778426438048465,-0.06178947887645818,-0.3840152174729847
ATRAS-L,0.0284167794316643,2.63714073272567,-1.7654909160078707,-0.8353263385293032,0.32008668547247066,0.4872170084214982,0.0004628471866627681,-0.31364159119099366,-0.30504307336856024,-0.35079393873895,-0.23142445153062438,-0.19875471599252675,-0.497530633598594,-0.09432233236993531,-0.08352880319356032,0.2444748471467421,-0.2096920608296825,0.08462852329462946,-0.16726115222300633,0.027218699975051417,-0.1077757318155882
CRDA-L,-0.0277027027027026,11.129110197860495,-1.8506364628201162,-2.5522856723800067,0.7407565763867783,-0.2829950356354028,-0.2697045844939048,-0.35553788847971857,0.19124490353820356,0.6116974960286626,-0.004743594712414325,0.515809652749465,-0.05571157876284817,-0.5837384632250185,-0.2098620022714173,-0.08402815514333396,0.12709678140264274,-0.5266290618111737,-0.5203746072330355,0.2566813904300716,-0.038553408454383514
BOOT-L,0.0595238095238095,-3.607145297263246,-0.058565829923014276,1.3032046874213656,-0.002031420320934988,-0.14315843318625351,0.16442616789852435,0.28093178526903795,-0.08289441462111057,-0.41274369417735324,-0.16844195176186993,0.25978361925080534,0.09097884230244134,0.13905967249174023,0.0005098393441166433,-0.04783299047739539,-0.09843684989526705,-0.26231552413337544,0.12385768600699694,0.09691072350684907,-0.03165209631587978
IGC-L,-0.0437956204379561,0.4175431788189736,2.181616414106497,0.7511502438753308,0.6621329464809971,-0.169244952208024,-0.4737604850987812,-0.7969905469959215,-0.12914273769724333,-0.5898497542138202,0.021274622659208958,-0.4475554405451266,-0.3420898171370563,0.3199484493740071,-0.10181110140050192,0.05324241296091176,-0.10294708880654438,0.10793882234811648,-0.19936205634664303,0.022285800417139935,-0.041074407317419605
MIGO-L,0.0405117270788912,-1.093025738791133,-0.4548376065544182,0.03841124132777279,0.31361674498937936,-0.10551234732422357,0.047414418519190926,0.0329331885285713,-0.024128229160034875,-0.01908187626204485,0.1027763196645417,0.009499028435797084,0.013260668023541252,0.19962188132550132,-0.0548775136121035,-0.062341182385028455,-0.08707975034724615,-0.0014989661363072127,0.07513457817726897,0.008438700513993034,0.014167415166149234
ASTO-L,0.0039062500000002,-3.4122889684427613,1.8641618205972759,0.005807943183230949,0.4810472769989451,0.7467502853368334,-0.08289126108363912,-0.19188361116385574,-0.35448052281231013,0.3834029733101454,-0.5315323180444149,0.061972672702302604,0.22241126658986338,0.2667684561781678,0.1421418349066055,0.06303351778379579,0.018817019391140256,0.15498408473368705,0.026234818095121588,0.15346109084252418,0.09493783746714816
CFYN-L,0.0,-2.956606718264308,0.7147145644707935,0.6938181720278256,0.33947005336442393,-0.027804068386650407,-0.10105025490721181,-0.14482825544184796,0.3585784777379816,0.03410994175165443,-0.36131649761331636,0.11798100676195249,0.21643823092326717,0.1346908755856297,0.11652731932735126,-0.03382922943246729,-0.19228231951423008,0.08692216658036236,0.008375835637224043,-0.11207054522519559,-0.06127289735587495
