Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
BWS_p-L,0.0075046904315196,-3.835488640590893,0.11874760301756111,-0.6503477852640316,-0.2682184470584919,0.23281503847517684,0.2539961624429219,-0.18001833522206026,-0.032558497532954964,-0.008080788754543081,0.09739525991060508,-0.20905618484825447,0.11603146889393912,0.033547056704834446,0.05480021893842861,-0.020968838418160666,-0.060646238513554815,-0.09075783984571828,0.0038001395889511076,-0.00509024812271971,0.0247369236301859
MVCT-L,0.0,-3.133903546308512,0.448608665368872,-0.49824866692359576,-0.3734633264932619,0.36580983098461134,0.3190698560809322,0.09761165523971778,-0.16129650814802296,-0.1567282708471264,-0.18097522444157677,-0.15641627069617425,0.21755751217829022,0.03091058310304715,0.09085113429915317,-0.21889268947031404,-0.1459660892284035,-0.12810532665020608,-0.19017598775902164,-0.047180875412851486,-0.02682527766533784
NWB_pa-L,0.0064935064935065,-4.076035142428445,0.11506639938094067,-0.5744331656601076,-0.3245632003895198,0.21947708374604533,0.14029570134715255,0.05989960414625023,-0.04281877361340472,-0.035187176353998526,-0.20686648772324137,-0.12255533490804528,0.05086954969533403,0.06268445191396685,0.04501249673345389,-0.04037559823379184,-0.03465182662683475,-0.1504173691216854,-0.0597752483565057,-0.042857412568075,0.045964231452760344
ANTO-L,-0.0406976744186046,7.664990432186499,-0.3165233760547023,0.606948244337828,0.07960701903230667,-1.1682504755962706,0.47767687069828696,0.17100052849951672,-0.3234085571356122,-0.1952782094336524,-0.0896220612673083,0.39235062061738235,-0.8201295569957228,0.05112331923875728,0.35515502968883145,-0.6100724328493141,0.40584710377587374,0.4633312960905578,-0.024937933968039425,0.5638462828069221,-0.1682555438363943
CEY-L,0.1132075471698113,5.620784449865019,-1.5703300302321488,-4.049169332443539,-0.823901401477341,-1.2071814884915473,-1.4638351231596665,-1.533315658433716,0.03224039541765548,0.8889197391062735,-1.0542879143077677,0.7709636189291365,-1.6444585773459284,0.19144023021315448,0.6085097198053776,-0.9912225800147191,-0.15251577569598151,0.5492553911718785,-0.2786207914024267,0.16088632507440884,-0.005165505599172173
GRG-L,-0.0362731152204837,-3.1952559730026273,0.07115088081328803,0.7486780235429642,-1.1369598856848058,0.39921972961768737,0.9097281706892728,0.1478028159987663,0.004690709924537214,-0.07551754799129048,0.09289373757819672,-0.093736784519811,-0.07095432030887579,-0.049434216100031965,-0.20464658800696195,-0.3560334937318287,0.11244147003564064,-0.5026216936973164,-0.012697079391398948,-0.2291985213726838,-0.037386234025064066
DLAR-L,0.0379951495553763,2.991240167955752,1.0108726616175443,0.23818769397780815,-0.3389909603195932,-0.21093708273427264,-0.5285013962817358,0.3532941921961159,-0.05401646509562319,-0.01634156042241621,0.022928500624560144,0.2362632253751832,0.14424256550473585,0.040137287264201904,-0.34847009830018816,-0.116150033706732,-0.5074775256948146,0.012456874159206982,0.10269912141024849,-0.32656294139138964,0.0641232050288353
FTF-L,-0.0109289617486338,-4.177161628138044,0.8221175194073178,-1.0262728277084638,-0.4024432141244941,0.03975836093774271,0.4334627998289095,-0.032711040827069056,-0.020099392181302387,-0.46332331082086364,0.11969759692249712,0.16974939458487376,0.0713777561053576,-0.04509260112881395,0.17688254822357552,-0.39090383143387625,-0.18590292022350718,0.10064092997161157,0.03332872586766159,0.26002645349323744,0.08018380066243103
CMX-L,0.1052631578947369,-10.608658740548577,-2.008672931003458,-1.4844753634416978,1.683359712165531,1.0477934292880646,-0.8472129135003091,-0.8555739251232031,-0.4698884366588785,-0.2010008880150349,-0.20983271078347931,0.43390577208612796,0.45705371179133203,-0.07996837675036847,-0.14428830995448635,0.07059177344471727,-0.5088319294049396,-0.2018467344666411,0.09425915166543104,0.05803722635555603,0.15994328158946752
GLEG-L,0.0055248618784531,-0.7882022030222505,-0.9837848156679835,-1.7652167030417283,-0.24145325010312269,-0.16726687826876546,0.2780365826579956,-0.6846829015872076,0.5228785576336081,-0.2239709655899888,-0.7337159815344375,0.0921972114610089,0.2942480962913116,-0.3123190280327882,-0.11348355894655877,-0.08798994460724377,-0.11810600731350619,0.01300612898028058,0.04639422112718145,0.0770424846367706,-0.049852479003654006
EDIN-L,-0.0038824181919023,-0.8348664877872832,0.7256783529993698,-0.12114146957591737,-0.44930016141820783,-0.04664374350166811,0.2789527725315871,0.08106132204772888,-0.025886183091904564,-0.09944366410580266,-0.053942220177815844,-0.11046290099507254,-0.13905762761060025,0.13188592458894774,0.013227836668145152,0.009607812799442292,-0.014893423977055854,0.0937941828105122,-0.06695189810900093,0.06690284508933537,0.005737973929693991
HBR-L,0.0509652509652509,8.740364192391043,0.6533667200306638,2.690123391066815,-0.07225851369571758,-0.4430085930563733,-0.8455772052193719,1.0160461754846184,-0.3182553401665283,-1.7579674939271264,0.5264965607750925,0.19794643022964692,0.11578377004789037,-0.506465399992697,-0.10446654826977536,-0.19436600517904992,0.6360169915972721,0.5995990620559498,-0.029011518119199983,0.8099977257730486,0.19187831495173352
ALUG-L,-0.024793388429752,-2.4917617161098673,1.6277908907283851,1.558647788259432,-0.6532067927733798,-0.04600759767377545,0.5778965682970731,0.041287158185178384,0.2866862956930759,0.740737633476283,0.39250744793407943,0.07809114667367778,0.2447273752812557,0.18063559406034546,0.063018804445306,-0.27209417083555626,0.26109945556162006,-0.039251998448281186,0.060831446949756014,0.09847414824855669,-0.16023988111164975
CNN-L,0.0555555555555555,-1.2526600661048206,-0.44134995415244205,-0.052454776965281946,-0.5596038173477378,0.445679640415751,-0.5280856351712822,0.15047135985448137,-0.1517953481744698,-0.28229206473910223,0.06796567671355044,0.7631840765696923,-0.05886363816324455,0.07817687615529978,0.09378696553083117,0.0417562321607977,-0.18456808579780443,-0.3013009664727104,0.10087209046628226,-0.12076363998807474,0.1931467367490272
SNXS-L,0.0,-2.0867159420464367,2.629089613887578,3.942287348333871,-0.14841516238943517,-0.8500976821840978,-0.21682961068529621,0.5786612556729491,0.5780360091912159,0.6644073397951122,0.34245682985045733,0.12845630767975616,-0.035679666199010175,-0.17559839817283537,0.39450784826718077,0.10818633143677471,-0.055299088259840645,-0.1965008041796685,0.14885288188337822,0.37635770609596486,-0.5023937086453512
IQE-L,0.0724637681159421,4.437418333183204,2.6682523911158644,1.19734057018985,3.170809375460611,-1.6812022844580887,-0.4054486935215717,-2.771126688485416,0.9961307221907558,-0.14653905525771668,-1.4491647872555298,0.6368222752530691,-1.0679758677583464,2.447833379344087,-0.7155231667548653,0.28407782323548647,0.03906749969559729,0.8043529281302965,0.08020062846788471,0.09694648411510598,0.5112958795071657
BRBY-L,0.0777479892761394,0.51781354968862,1.8186663841406354,1.7109295471058914,-0.25755334606294955,0.22767280262318892,-0.5815794367810359,-0.2866873629457517,-0.08406813440838856,-0.23370639074392122,0.010354079384852121,-0.14652294514561676,-0.07068495554033641,-0.09555149305463813,0.048733761865441996,-0.01143399962997057,-0.13967359594218995,0.26225356064642386,0.18420521915375634,0.16670151212621612,0.017659885134238263
AFN-L,-0.0689655172413792,-5.413049330661195,-2.47827035455478,-0.4769970822857813,2.2734577363006254,-0.10437698047991262,1.016071461012878,0.05319648259298692,-0.31293698032684897,0.17217212529246959,-0.29446671512292544,0.5562448347982559,-0.42938616319459805,0.6113248704668833,-0.030271375801666212,-0.01715594901058801,-0.33008613652545055,-0.38206615492081264,-0.24792113440209151,-0.2063178647450957,0.047701503229422855
BAG-L,-0.019298245614035,0.3988483973378727,-0.3231653276039728,0.5562318912496084,-0.3293711381438673,0.8585367471663742,0.846287068408691,-0.026427979613473724,0.22502102605311267,-0.039551713381794924,-0.3179812517647996,0.11536455357549562,0.24615189618027272,-0.3814413609340505,-0.06177543620917188,0.08317680763219594,-0.04269047295065142,-0.277553484994556,0.06160731409261585,-0.08626314456058469,0.004557935783624131
CDFF-L,-0.0555555555555555,1.2874940603921878,0.4773637675937802,1.4792604348616436,-1.2664050785539995,0.10159463376029368,0.45708456776688167,1.5302255157299922,0.5759686188628084,0.0431457554581676,0.0068506228042956125,0.27225631152792984,0.24241551599501637,-0.19210740889631234,0.0455063193435948,-0.14248042889211898,-0.012133180883894734,-0.14526629704334854,0.10178766084843946,-0.14424330557370363,0.09530396562859338
PZC-L,-0.0545454545454545,0.1902441957362057,0.8565984134597189,0.9474328510706381,-0.49127253544472504,-0.26855115494429266,0.6469831451423113,0.9005946661538223,-0.12784486473685802,-0.4516311696247293,-0.10801078770651303,-0.30264025268077926,-0.05688075194285927,0.3397695362467899,0.1737305133612547,-0.49026330909751853,0.013425978855564102,0.12437813621938872,0.10779777944000003,0.021197206927915515,0.266675736863953
AJIT-L,0.0153846153846153,-1.1112454811270793,-0.6705817256633139,-0.5070208814394808,0.08504301319735262,-0.8394364783319341,-0.2284672219300683,0.0030518872215132644,-0.4103218921423504,-0.130203444389932,0.38598632236723546,-0.28660772082483243,-0.3680848499295763,0.1451188215902806,0.18081406240407874,0.12338709631823062,0.06270826894189048,0.18712449822702984,0.02364121147984436,-0.07922242607930842,0.03758196935275068
PHARP-L,-0.104290429042904,18.448566729163485,-1.1653639235913742,-4.188539932717598,-4.350152968045898,0.2134117412908417,1.7904684951170537,0.009799413513752018,2.0663726128177156,0.5151626135747861,0.44814887072936066,1.11474351558445,1.2171629773849701,0.23217722530233229,-0.15376203555238713,1.500387546763236,0.658510570620343,-0.19034489936373647,0.3176472521072983,0.24670808329521768,-0.31927661665285606
GPEG-L,0.0024469820554648,4.849690868587229,1.2853377943131967,0.29388662412867383,-1.0972460590931583,1.0525522722536058,0.7234396360340078,-0.10711262237972774,-0.46690911430339666,0.1783918793374276,-0.1630351351309025,-0.15982310454699664,0.01654186527306384,0.026921750757376406,-0.1700558158746167,-0.2863597559087014,-0.25129418437538786,-0.4272716718541764,-0.08726799227048442,-0.1545583359083874,0.1533843624936446
PRIMP-L,0.0178571428571427,-8.292119569738745,-0.13123507514010835,-0.13453032684288854,-0.29189255225056354,0.33901568233335044,0.5733565548154543,-1.1098541602192173,-0.2305542805349324,0.8717168096283568,0.5652077701284156,-0.2404993255218122,-0.019518511776453362,0.15362860743313878,-0.10084951678336701,0.24780216398440072,-0.3938412460212964,-0.31576123174116394,0.19920630477718498,0.02210163821471496,-0.2648996017973094
IPU-L,0.0022075055187638,2.057609447417807,0.07780291842578463,0.4381795041552041,-0.6556462327187329,-0.24653300980419557,0.05308545656487546,0.18665975580968583,0.2539845610861595,0.05109017281902029,-0.047132273727164456,-0.08245864751791564,0.03231593650783927,0.11039078720762213,-0.07948729452747283,0.03311104362491213,-0.023696029290958962,0.00011170208457942609,0.003134294594301425,-0.058236192524381065,0.02731864632616309
PSON-L,-0.0287958115183245,-2.5929654592335187,0.7521233784937595,-0.476236380847062,-0.05149177352623553,-0.06907006027632662,0.5947729170453399,0.14077455899620303,-0.019817650843276025,-0.005779550219343,0.12982421520095744,-0.03974797208813002,-0.10670023344427375,-0.033904456948137755,-0.21519473051209212,-0.006246654285250014,-0.13928346163248045,-0.08684043288073362,0.03282842124713818,-0.0253433735040981,0.09677099680792485
HRN-L,0.0518234165067177,-1.5914115865827374,1.45341108200945,1.7379167481167639,0.9848717691045829,0.6901019835152292,-0.3347724280954832,-0.15787668180777364,-0.05978235009016056,0.03692201822833176,-0.3858817007880447,0.08473904459129283,0.6559773714619102,0.09242910527721941,-0.10228721387135722,-0.8135413029930332,0.32394636215373823,-0.1563609164622396,0.021102577967890786,0.132586655229196,0.0028084295982661106
ALAPH-L,-0.0357142857142857,-6.306225746829649,-0.6796104324219134,-1.6976438501476263,0.6216991724339457,-0.3461588807903418,0.5525580136224428,-0.16230950513431425,0.2951362270743559,0.1056236617458093,0.7413401735137757,-0.015429862747467426,0.3779707757177867,0.12388999837842002,0.35023694510626546,-0.01098899344055482,0.14288639491267946,-0.07255241939010493,-0.16242981851076602,0.3381996493088593,0.19369051948946525
IBT-L,-0.0288461538461538,1.344402196756541,1.7570325812749168,1.2123424996907066,0.12088430977077422,-0.9053361662278228,0.008151662941617847,0.9417674335073731,0.12568457350516443,-0.38815727605740463,-0.10848377711606311,-0.09384067211141595,0.3432501705243374,-0.027319757858105337,-0.16144927864170538,0.007638378789361173,0.10662186912391364,-0.30775357446056323,-0.0617699714627124,-0.12149638421106677,0.1748626558980311
OVB-L,0.1511936339522546,-1.6714347084863301,1.5206473314878657,0.0873355201271211,-1.0152793954873685,0.6001410474774069,-1.188308464111179,-1.1286157311339187,-0.06926025461508213,-0.7872685424186369,-0.3352069733608116,0.5627451779445524,-1.1651287152841652,-0.7427213386851498,-0.2783070404417962,0.6715210450801844,-0.2459226253198843,0.6028959537020427,0.5065415588592395,0.05808188703778258,0.23545239742668148
ATRAS-L,0.0735632183908046,-1.1351495243560752,0.4550373065655541,-0.3049430705068444,-0.20420703909087973,-0.44301932605099464,-0.7230164493628903,-0.6724153103287557,0.05071876737876375,-0.023996751502742598,0.13578915963880298,0.07126486620442869,-0.06939835062524166,0.02138670447999339,-0.015020231847653807,-0.011617783316828985,-0.19279303031429848,0.13194931308773997,-0.08899163970011546,0.1530366767372112,-0.11129969200792324
CRDA-L,0.019644527595884,1.4567764612263894,0.394171280352657,0.5427505999909944,-1.5108597153489929,0.012624804685694505,0.04023197674203445,-0.023994099634454927,0.253014064781637,0.33832046250894093,0.4100684570055394,-0.3527841638485665,-0.3770654763048509,-0.09819435948403989,-0.1916377386720404,0.06771734258391769,0.23611952175179252,0.006659007733008843,0.1703389149545786,-0.2788513275954739,0.06833423528305282
BOOT-L,-0.002444987775061,8.045592869425096,0.9625302524566237,0.988634128511271,-1.4192956922435176,-0.2869266950368758,0.19913609096362114,0.1787649333013835,0.3835332187470698,-0.4350475296003094,-0.01465106473637242,0.5947368582247426,0.8471302185321674,-0.36648225986409183,0.14603738038867936,-0.1998687856447355,0.1926777090804289,0.5061274693375368,-0.40026335761099074,0.04632546827623244,0.28765680599013177
CFYN-L,0.0051948051948051,-1.1576283256615754,-0.027779535495776667,0.0052769307345959665,0.39737429968670446,0.11475814032941843,0.10245164290350912,0.05923805380119165,-0.1611947296268239,0.20929512910385967,-0.3879375105346198,0.26776412697843255,0.19857160109321062,-0.05154751822620017,-0.11807479411776407,0.25954392068653986,0.006674053180032775,-0.3021910320565368,0.20921547153869813,-0.06224119090938876,0.025170158781548185
BAB-L,0.0782085561497325,10.595818551257791,0.6507724713148877,-1.8336109278422088,-1.239167390833493,0.06570646223632721,-0.560346495481886,-0.7002737025487639,0.07666295297323834,-0.3006758749228512,-0.19828353535486667,0.09320743792348771,-0.09527396290697729,0.059962998710027214,-0.06351424667409004,-0.28161748210736487,-0.24481771206963968,-0.24543136964456544,-0.20012711913360218,0.4850251338409072,0.49294599844856474
UBGU-L,0.0329749103942651,2.0991770524384457,-0.5629179928513492,0.009987645196168715,-0.513975780469853,0.40207894980706654,-0.031484806987555757,-0.05864244044458055,-0.17867259226457433,-0.2340571808478063,0.20244881463086703,-0.010573240440284811,-0.06038119327396584,-0.22361758080336402,0.011542375447713226,-0.1187174772267542,-0.016545094848922685,-0.020821085367838627,-0.09479773532901097,-0.05331783404424644,0.04904669919386271
FGP-L,0.0347091932457785,2.5315570682191466,1.9907003399174092,0.6958693620525993,-0.7627203994814996,0.23474476130777655,-0.2391728999355779,0.1496196409991475,-0.2901670499716271,0.3483074941869351,-0.7244217450429864,-0.16908885769418505,0.2611484217481612,0.11850618245753422,-0.12137196844763025,-0.5286761550912537,-0.1739690176733484,-0.4397216404258079,0.026425153096111077,-0.15519089942848607,-0.07996321082973701
HRI-L,-0.0141987829614604,-2.6703518916680795,0.054198944074238524,0.6352552651406004,0.1847592062168043,-0.8905555101031308,0.11156021948680718,0.06426710033614445,0.16863271953408424,0.13739093152150803,0.18473213473215924,-0.11105303840010858,-0.1397649552660468,0.10199670798101333,0.019042938890128876,0.00403881268474113,0.1298067518500974,0.004879862163519973,-0.15509276653229215,-0.0022377573049797025,-0.07070212848375042
GNC-L,0.0380299251870324,-1.8132044005481887,0.6716389599470085,-0.5593524413492138,-0.16612636182014032,0.28746654226241114,-0.09569659338291057,-0.351002797382579,0.28142454107575376,-0.3279509676903846,-0.34632261784542245,0.053771502762011654,-0.08446857496033502,-0.23390939756973744,-0.03853662179075948,0.21944072859448968,-0.02157004538298178,0.142228701789492,0.03160253263931897,0.2177328776406447,0.13577450146394618
HSBA-L,-0.0801980198019801,-2.664658752023304,0.8523613398870253,0.09476544443393588,-0.1616991399032256,-0.3524281520286011,1.0497228659773248,0.6569816011142128,0.10453647394760107,-0.14934063161967334,-0.14401333375717348,-0.16901250070266413,0.09957805180301192,0.12937140138430883,0.07453902381644271,-0.2967376107706166,-0.13193899806401777,0.026349196566774147,-0.09652521120174755,0.10953039152532898,-0.02472689036029236
PCT-L,-0.0344827586206896,-1.3432900747947947,0.0260253744958999,0.03269521377232511,-0.571417349548872,-1.0716201076994163,0.3219985247837927,0.24577053334119003,0.14529229687474596,0.07889369314780467,0.4144326125837206,-0.26895202086607245,-0.2616526955560292,0.12876203671273823,-0.04596346078814062,-0.08956473538577431,-0.07528750467332782,-0.059922844714125914,-0.17685128553395327,0.13275408846198575,0.05839696253762827
BSC-L,0.0,-4.794186446671995,-0.4322503036982945,1.3587558525563401,-1.319860560292016,-0.541164697413959,-0.34319547705085524,0.7107283780888057,1.066753922807425,1.3321435243085349,1.011661856517546,-0.07938292475521198,-0.661084841311861,0.3320693026864377,0.5755857865101122,0.2387456177906056,-0.12699069560524393,0.4014068683789155,-0.20925908336890733,-0.0011267976247946847,-0.30890337863561107
TPT-L,0.0121457489878542,1.0001218781606185,-2.4863360888700305,1.3472701471075568,2.0702912992828857,1.2740084146519752,0.11757675706604191,0.6335182077489271,-1.0552475532558716,0.3679990181130055,-0.3441208093126576,0.40260185613793453,0.5310502469276344,0.10093970281988571,0.11272571107697356,0.33431831460359457,-0.17022864476532631,-0.4204745914113199,-0.040674271197406325,0.35501226900959454,0.38445894397141134
AV-L,0.0115830115830113,-1.3198410232234892,0.12135950250349348,-0.38020170327680286,-0.1124997321407528,-0.013058327002966462,-0.05015746520507623,0.15253769092185038,-0.07901539113402442,0.2985036279567204,0.3479878056913994,0.09029585944659209,0.013319990791413912,0.17147305650689768,-0.1247142630855971,-0.06071901931328021,-0.06965217782550831,-0.1967219655327935,-0.011301670298061827,-0.1698605957900259,-0.05868717530259169
CRU-L,-0.1904761904761904,-6.363887392131281,3.780924074390493,3.4032348156026715,-0.8826377145309532,-1.75394546863949,2.128638341182282,1.3844169607056351,-0.0654377960324809,0.44332800848257464,0.2750524113706651,-0.25457062874976816,-1.1942408761623515,-0.1518729159429611,-0.4298421467011997,-0.1670579424461668,0.8145357784085199,-0.02959704607942978,-0.27843734807457354,-0.11372379881403462,0.12405980489797981
KLR-L,0.0863213811420982,10.973140041778478,2.959601043381428,-0.951579456787416,-2.58511297255995,0.7161030599193792,-0.216548446424833,-0.84986830805763,-0.1845499000539948,-0.9635956567891059,-0.6537086431498842,-0.5756373836301826,0.018804830990057513,0.5433416852361934,-0.05579504831750304,-0.15861144798064122,0.7330882332334993,0.15614950436449174,-0.05007677801056736,0.047945222219646894,-0.4064143737909436
ECORE-L,-0.0069930069930068,3.9743644245247465,-4.21160556413908,0.9602616660684851,0.6163907079590157,1.256943744411655,0.005180207721133459,1.5490394518037087,-0.48832280588279997,0.19621146279081597,0.03579649517007221,0.3872914632688612,-0.235954798195808,-0.04179630941695655,0.32980141770222976,0.320715380204603,0.5332992979673122,0.22344671883328068,0.03220508815027321,0.05786063957475692,0.14807030746576513
SHEL-L,-0.01,-2.8924052451226885,-0.15654489578945915,-0.7359609993629593,-0.5124794952753974,0.19668687651798425,0.29380555947851095,0.3265493697252989,0.1472373783935277,-0.406225192437679,-0.2650462956910586,-0.12866822201137978,0.1716308041634038,0.09023525175446746,0.058808881760403435,0.016983525943080904,-0.10820139341063498,0.026539563418459214,-0.022757822323653504,0.12460476712792659,-0.09649356648393999
BTW_pa-L,0.0068610634648369,-3.8965774898962824,0.34865944418505856,-0.6830876068624315,-0.2957502709264124,0.08647977903804287,0.0903937438420337,0.08396880586858085,-0.00647081030450905,-0.07676201718419,-0.09550048959708103,-0.10476380387017371,0.18507861774985224,-0.035256705671357046,0.046897654323461845,-0.06910555631247765,-0.17501583346977367,-0.0482561578786447,-0.008396181246460887,-0.011845219889485684,0.04139252622351201
BZT-L,-0.2376237623762377,-0.9429805676571608,-5.879227648378172,-2.9624230229606474,-1.1772477793611713,0.7827714090463158,4.031376648733302,-0.5749977514794862,0.9712531916817688,1.5546375450761423,-1.6233274228454542,1.3592544448880048,0.48601427712192463,-0.9246753820463259,0.36195973981212154,0.04253443963858657,0.9125511457656358,-0.28063890905624106,0.5529447954422076,0.8670659814134603,0.14638962404260156
UFO-L,0.2222222222222223,4.493663717494046,-9.451993445852189,-3.382291625226652,0.5327691352402766,7.420188705752202,-2.4927516666045464,2.414373265347947,-0.6460176553218496,2.533378342353349,-0.8557048285916142,-0.8663320249388005,0.009084315212576802,0.5161197724588701,0.05536119301045622,-1.1704890193796975,-0.012578564255151978,0.5386622568354549,0.23057583369277818,-0.34497839151983495,-0.17906576648108402
AZN-L,-0.0831218274111674,-1.7819437359266688,1.062817176126378,-1.412088635515954,0.12290673709365728,0.06888366120022597,1.8636262197287732,-0.5761185798462907,-0.400504918043186,-0.5489498860887038,-0.13805774953038605,-0.27458009929837035,0.2681012063716657,-0.1272810588498156,-0.21214482802634757,-0.2739446826459789,-0.1263532752039811,0.010957515317170794,-0.13941629931331773,0.04376105017328377,-0.031025743771379764
