Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
JD-L,-0.0112359550561796,-2.5069492912528744,-0.40793953901292623,0.6327616118878737,1.4644850265373457,0.2825691409585263,0.7187135549265429,0.08159027309384707,0.39271781109543974,0.36220488784057253,0.22967853347378617,0.381657119112946,0.302566362926689,0.11765603799965156,-0.3725273340590121,-0.43156114804809337,0.41287846555487884,-0.378843659764837
CCC-L,0.0050251256281406,-7.1684737136646515,3.2732087054691554,0.2603768060489249,1.8375759016096105,-0.867768639559352,0.7171958965768304,-0.05924429710727796,0.3715025071783962,0.046023765360266394,-0.1584213431025112,-0.3088893251792431,-0.32708633359775136,-0.11402374547521388,-0.24190975444972174,-0.17465911105041185,0.1122749104389983,-0.014601161083041454
BWS_p-L,0.011070110701107,-1.8751637352336448,-0.6960877626786781,-0.21827153356001872,-0.42296067024028444,-0.2203747753548357,-0.3274978674044812,-0.16957773914219107,-0.2595329825226252,0.07793334406139543,-0.14040013006132288,0.19001421012949468,-0.0925014870904143,-0.10187244263333278,0.09931103656024058,-0.02858007000971756,-0.1352829176093175,0.09157798492307197
MVCT-L,0.0,-3.001712763098482,-1.029586147833885,0.7226356426203389,0.4458294285422637,0.15201632779226162,-0.38694444157200314,-0.25258132561888524,-0.4732166541501771,0.24433945012202132,-0.3768520919210323,-0.1638120077312424,-0.17558650850129212,0.10879176296476863,-0.021096352364798673,-0.03492695659024742,-0.14201962527395784,0.2729576192027241
NWB_pa-L,0.0079744816586921,-2.3059092017083485,-0.2890762973858464,-0.16466207281461895,0.24519184373909428,-0.1858275780059732,0.0847622554092402,-0.05904453463485275,-0.3446020080806811,-0.04297296928557366,-0.1517593993575672,0.054779691963156726,-0.09890077092582254,0.08257896320710982,-0.0534489747542107,-0.013846874296528134,-0.04596909415331613,0.07940514304930302
ANTO-L,0.1193353474320242,2.0597001857260886,1.100661321314579,-1.0844893935650444,-0.7058578902254147,-0.23472518810932924,0.36462930988568487,0.44885974771634496,0.5955046171635363,-0.25693064625676404,0.4480500705435772,-0.32650003684743295,-0.12025389999210526,0.23617351113623325,0.29650770755469885,0.282305813891732,-0.3941821575872072,0.17863917287881842
GRG-L,0.0285335102853354,-0.43053130743644563,-0.8635435839854655,-0.31780196133259303,1.2070651908455288,0.19165860672314508,-0.4912175829192503,0.08533499322640248,-0.30324590332621126,0.1998698413136431,-0.32204344879245445,0.10016556862375413,-0.16938923147330442,-0.18403771209392844,0.12555876030120391,-0.09516394977746387,0.06491399925171733,-0.19135894381309282
DLAR-L,-0.0373770491803279,-1.7973101598637182,-0.5188621124318,0.8657474800643313,1.180849020962066,0.46629017781174525,-0.5181821715274924,-0.22034417483562957,-0.36154185540444644,0.20194511631464948,0.28401823011339533,0.03682601674140736,0.20291557006397504,-0.15288789506105874,-0.12596291195877754,-0.19363506604696246,0.13353042275411917,-0.13496045756522648
FTF-L,0.0,-3.7785597454297526,-1.8635629121287927,0.40999801816530496,-0.3632823333922047,-0.37172716677280415,-1.2072962356141708,-0.5527369538141703,0.08091253674938136,0.14901111552467394,0.05239294300998299,-0.7855450413612791,-0.008828249982413796,-0.13676968681081125,0.21739272393084597,0.07831578567247596,-0.44235436525611344,-0.15017857706627397
CMX-L,-0.4193548387096775,-5.347516180391278,1.6631387086635325,2.2030957931557476,-0.4232770280019358,-0.22118957147431076,-1.1958122680985577,-3.1668218712095872,1.7738410133946925,0.8183236898924752,0.8072998760818203,-0.6211108444401919,1.0491931580370542,-0.5889515549955283,0.08978640714932178,-0.6574581026161828,-0.47130003392707165,-0.17454620688400715
GLEG-L,-0.0126182965299684,0.6050737049974225,-1.8505174842844652,0.042180626311118095,0.2644869599449514,-1.4015263506270188,-0.8480329204009766,-0.34190222642886986,-0.1726911062407073,-0.04787159999408952,-0.16284052156617354,-0.025638636795483394,-0.015918996872485342,-0.1657748616700425,-0.022300834092253762,0.14178772798304126,0.26113813650236994,0.11986058932889385
EDIN-L,0.0222841225626739,-1.8639804687045791,-0.9875237497958741,0.5177780110560422,-0.15504504657626567,0.07257742215271312,-0.2170974680808393,-0.07068393728916035,-0.1909228443880219,-0.05453966484582653,0.18509614859002854,-0.07535256896702736,-0.08580107594779561,0.030897632923143327,0.05634257049273872,0.08750600731043405,-0.06338091418258235,-0.01862914878532785
HBR-L,0.1533149171270718,5.190916325568631,1.4995229031949506,-2.6073356418606073,-2.4271053633569677,0.9377290682520721,-0.638391554867188,0.36673673058214257,0.284356495858159,0.30544946671527473,-0.33377938689231806,-0.2698465241432438,0.5259489473962843,-0.540586490601589,0.3062226656015633,0.3100356270425674,-0.3420978413571717,-0.021465534129301765
ALUG-L,-0.0307262569832402,-1.042257562929663,-0.2825539663460017,-0.2400535922066175,-0.7659236421652601,-0.3743664537966321,1.186441689739586,-0.3713987439703351,0.3639225063224499,-0.3955142354658872,-0.20882838361780195,-0.12549616495050397,-0.25009214989027967,0.17976606344899915,-0.06199850500643771,-0.2606757778800942,-0.10825673875524391,0.1238958066502649
CNN-L,0.0062111801242235,0.1025726355856258,-0.49643287475813613,-0.31015778000724353,0.8520942021862041,0.5220858151144866,0.45259459137943564,0.07605955379452835,0.18265226468278553,0.25226707077868527,0.08830272471407695,-0.5170683715050037,0.6995994459549288,0.3593766476547219,-0.6506818905735579,-0.48541375410043014,0.030072366713084792,-0.31094593664283654
SNXS-L,-0.1186161449752882,2.6133095831528657,3.8571722858211697,-1.9922923353760469,-2.292627575965146,-1.3750431671009553,2.8036997175813814,-0.8333271643752581,0.5675519987743476,-0.16912350840743992,0.422024024559147,0.17392113249262173,-1.1735123192424577,0.33169780811439226,-0.11102430616103551,0.4182200958472601,-0.22333270607116998,-0.3406954929388883
IQE-L,0.2923076923076924,-5.213918575603575,0.8324860644099403,2.854836415825216,-0.6987359837564251,-1.2478904881509585,0.5999273134721402,1.4484753135808244,1.4722342594034543,-0.9126761823079607,0.9919197702281182,-0.223556034363031,0.40829485207494837,0.8745489746630241,0.35546662297247233,-0.7043756302168565,0.1606279119657628,-0.12679047818153044
AFN-L,0.0409836065573772,-2.8335564689950132,3.9835070953723477,1.8016367882986866,1.8691099764092127,0.0854389400556303,1.0453977782203274,0.26385164000229466,0.16171773257644587,0.23947765103798688,0.8437631129379873,-1.0314193867652346,0.2638681256141449,0.5945673715268421,0.26801401051883894,-0.0906315975630073,0.2878825059067401,0.09827121685632653
BAG-L,0.0245398773006135,2.0626739027934207,-0.01822439954352191,-0.6270787814774672,0.9895045990045002,0.14114097565930908,-0.4761273408151514,0.12390805021955734,-0.5873358433252149,0.3521814188186956,-0.34993203736552925,0.19148607165231243,0.12565962496321623,-0.3116399660477459,-0.09188961731369019,0.016855803567869178,0.07430371513255044,0.0033436191569974883
CDFF-L,0.0106100795755967,1.423593260693906,-0.4405693783838429,-0.5279693152290051,1.5998614639637079,0.8019099729389694,0.2779085929342357,0.16327344983230893,-0.4461135847380323,0.29858785072395205,-0.4281231501727161,0.02590990437953027,-0.036166327416095635,0.03660548166381548,-0.11209913975319515,-0.10404314974167447,-0.02712958983804335,-0.10094911959170622
PZC-L,0.0207999999999999,-0.1783116169988787,0.4784086584015105,-1.0296039010101337,-0.4618091471624656,0.5066483067138234,-0.1320934900130346,-0.15850118910583325,0.08307759129384354,-0.6882366554072062,-0.007576699578429218,-0.5723473843307633,-0.40666442786754514,-0.06635906793780126,-0.10457322866047708,-0.3406756534125374,-0.26917560776782395,0.07613008115574688
AJIT-L,0.05,-1.2014845518503041,0.013076751462243926,0.17424601699651837,-0.6999789443779925,0.11401407401592412,-0.025513336323170516,0.017924023356786906,0.27893748367642074,0.0015944516153466944,0.18257219410867934,-0.029882844193981215,-0.2112951474222277,-0.09272545705793968,-0.03056504239548501,-0.3074913945261692,-0.1620123092630072,0.025780718259861925
PHARP-L,0.2093726379440665,8.268948958742783,-3.166761599662997,-4.264736022588717,-1.5252167417557305,-0.6674745835249166,-0.40151423498769845,1.2863158217222213,0.07538807224386215,-0.7866036067502888,0.2685448720573813,0.9275343325733724,-0.12361496904316581,0.21914837937997975,-1.1638359819333421,0.32012734416831296,0.426496962029399,-0.6326107368023826
GPEG-L,0.0181311018131105,-0.2635288299866097,-0.9256426125862537,-0.018279205479746215,0.4271053624216943,0.49415337346037264,-0.044420079119526265,-0.05988876177426491,-0.4079569997100633,0.001576746368023851,-0.3938125735108852,-0.24967467655875406,-0.2127122710323599,0.035403520476830416,-0.06402553154118912,-0.022882644456602427,0.050271514359795294,-0.13210776532796897
PRIMP-L,0.0,-5.089650951118669,-1.3964961951569985,0.9875301954539533,-0.7184460941403341,-1.7245869677814742,0.6358263770612528,-0.3445921435442577,0.7994971833022845,-0.04188950073806465,-0.27345408556443307,0.5218252369675611,-0.3514152140082163,-0.26584667042642823,0.057717116633778875,-0.4584246008370982,0.2201478827224071,-0.25175580288881444
IPU-L,0.0401234567901236,0.5150172305720888,-0.737588474515497,0.10989633545002107,0.12422615825830824,0.16574215755459726,-0.18275427597641686,0.18665455804154366,-0.28120974661195114,-0.11528416011675274,0.043209591325765025,0.22293293871548808,0.10975860775227356,0.0552540712780635,-0.1426998098447743,-0.10210175808124282,-0.001429456385375403,-0.022669491066026178
PSON-L,-0.0198529411764706,-2.583429286153375,-0.688689045632245,0.41144536131027226,-0.032554093799785126,-0.15965686675999197,-0.3880373827270031,-0.4522590891330979,-0.037490725979829574,0.2869379609383024,-0.13840985249206214,-0.1096044638136278,-0.21956454432520833,-0.11129984519111087,0.08986754251691875,-0.1359238649679959,-0.03783422426901448,-0.15257841754000884
HRN-L,0.0382775119617224,0.6413066387684944,5.204760025126681,-3.76619991562705,-0.059286982613907455,-0.12713533997102885,0.07685952091414923,0.19186779434017406,0.4297160170578399,-1.5282345737859155,-0.20202882589281818,0.11289039716019261,-0.16477546909911003,-0.3920240414304436,0.13978405107885705,-0.0981040757299184,-0.5591933097487437,-0.18808619132831386
IBT-L,-0.0438799076212471,-1.8166113168854827,-0.3354451361473337,1.1112412520052493,-0.6737319739962525,0.4648010018024345,0.13313150006448551,-0.5052228148472694,-0.13079026451998538,0.2371601979223433,0.10021883296880575,-0.03691399303887681,-0.04879120427103868,0.0643266539225403,-0.37607747745848163,-0.16772957858200674,0.15626803723437868,-0.07205606424772935
OVB-L,-0.0441176470588234,-1.7211295735911114,-1.609562534401848,-0.11768277049854205,0.6045504321914899,-0.9732756596937299,-1.2669717607089475,-0.5124999995877095,0.6899519367073975,0.9310247426834473,0.22955305233260767,0.9701872205557365,0.7521284861125765,0.05332574516417985,0.6428755101393391,1.162194987068238,-0.5126563029037859,-0.9865538821368489
ATRAS-L,-0.0844327176781002,-0.33083001414926594,-1.2162070678612813,-0.10326939702475402,-1.4034477548352116,-0.7196267746403382,-0.32353928845025604,-0.8794484919191812,0.370547966423117,-0.35023968764105035,0.12789750100704375,-0.047035025833047826,-0.024882323525784233,0.179964772638609,-0.007279143558615508,-0.10968516431998139,-0.2113638060742253,-0.13541321472760107
CRDA-L,-0.004830917874396,1.167430707698543,-1.567733009528934,-0.5077315667985134,0.04284635574414374,0.01306887940704493,0.13827399120828662,-0.12309366527359025,-0.1247440307659755,0.00252360326310546,-0.3063670972021466,0.4932889915863271,-0.19226186192184447,0.012224015059745238,0.11280834068388984,-0.14718842122930068,0.20019766592749447,-0.0913610095357206
BOOT-L,-0.0168776371308017,3.4257721597818986,-1.2366610255491208,-1.4300233441081913,-0.8606188161729081,0.1837865488002631,-1.0851009861876677,-0.40408005659862367,0.0439933843885553,-0.41892654846287175,-0.8208303099688063,0.11024436350279031,0.8583361099548983,0.5121456236458453,-0.5611504586810084,0.6216678784205811,-0.4675086748617793,-0.6182192369716921
CFYN-L,0.0550161812297733,-0.7240739412929923,1.5847101049526806,-0.7221126165204612,0.7791793825754907,-0.009497295412720336,0.5473286667540448,0.3592893772331465,0.22826953874671005,-0.2607030579566367,0.07553656892034434,0.026787486810896186,0.17275117354268707,-0.1863918302200483,-0.2687941643623017,0.00837986827844607,0.3674542981026844,-0.3361843975699644
BAB-L,0.0338504936530323,1.8238249504187045,-1.8741900893932686,-0.9014342394155175,-1.0074016488361779,-0.11612048878134022,-0.4265944703580512,0.011301700378391509,0.08887616803104759,-0.3931716510667997,0.1670839603875464,0.11664527828004788,0.2354337126980573,0.1299216490870203,0.004647068889166204,0.030442862790823644,-0.4449650987421155,0.11965689324891553
UBGU-L,0.0646425073457397,1.0354660650658534,-0.7583591286256126,0.0503045390566713,0.33665123238248656,0.44166670587381773,-0.5523068830347502,0.08634408267542107,-0.35629212847629155,0.4797037746555634,-0.2710032882402878,-0.3356670547574679,-0.15600657203581678,-0.015903528346646812,0.22300523834449804,0.06055159888451116,-0.0012496987758483509,-0.03084044000031693
FGP-L,-0.0078492935635793,-2.3129697752434235,0.398573915523526,0.23287833261551127,1.0777905890586617,0.19470547651567668,0.34638542354173857,0.129021129993209,-0.6700557787144429,-0.29031842936274255,0.06660024611610764,0.19400208138557307,0.046828079186813844,-0.22472964926934838,-0.013531954430366979,-0.18300938565469213,-0.10536740397801429,-0.10888293631125755
HRI-L,0.0181554103122729,-1.2238340106265837,0.6210134144602787,0.5899431302168605,-0.5945391605787571,-0.5493381098975234,0.2549873869491217,-0.1434732343993622,0.05043584354250756,0.11162958513503947,0.1685066343177165,-0.049847859961883255,-0.17028435017694651,0.24763710478764953,-0.13723041360150087,-0.23539931843046757,-0.11942285518700191,0.20416931790678294
GNC-L,-0.0193370165745855,-0.7657135944584897,-0.8532492171797049,-0.3680577766268102,-0.5261490408445092,-0.629360805593581,-0.5315240486128386,-0.3857199090354413,-0.11805401980452616,-0.17732700081510658,-0.07522831151666258,-0.1483581801493535,0.09639815385252452,-0.18156157958953312,-0.1603853367324067,-0.012666389907273498,-0.14583187726840618,-0.04237053242465503
HSBA-L,-0.0478237506716817,-1.8972021459805808,-0.340683979690629,-0.010074047366853555,-0.5411281675309706,-0.08527105957529613,-0.2553135198056841,-0.6065183825838253,-0.20281250382547683,-0.12063535584692145,-0.13611530647923772,-0.22122396521488338,-0.2106915050045221,-0.044485062307130833,0.15130704769799466,-0.11954228866204676,-0.270755006093464,0.20043377138442112
PCT-L,-0.0342789598108747,0.05864837776120406,-1.7421329394887308,0.4706870723666211,-1.5916683543018477,-0.3156422263524355,-0.35054498324259775,-0.6044012737036369,-0.25273515751374237,0.030050173078512814,0.22197084852918722,-0.15732944177290797,-0.31016880005197917,0.15478112602569266,0.1993330142716177,-0.15355782624409067,-0.1823321403735199,-0.012667150766384928
BSC-L,0.0,0.12496884139862585,-1.2678660898252287,0.6179068679311582,2.3444396812007096,-0.13122004136101492,0.9336459934497001,0.4984861393328111,-1.4170741811911478,-0.6204041297015299,0.043647505949370474,-0.04314878032805555,0.11205900188402677,1.2347665995289532,0.4012302686227943,-0.04416218041248621,-0.2392015569024894,0.11308897595312555
TPT-L,-0.0224438902743141,5.767075613394309,4.374527544329944,-1.9469934662449226,-0.4216157330928781,2.074327266597685,1.7650830962438655,-0.050596366271147504,0.07637041242069731,-0.7101811757087704,0.48033901830541337,-0.8821494838918258,-0.11642066910204142,-0.3291180797413964,-0.47164592218404644,0.07346827580140361,0.17924320683073186,-0.0006310201496681331
AV-L,-0.0633104500381388,-1.5307036982739068,-0.8622199714132173,0.7871494184431022,0.14847803708313811,0.3213074734422394,0.2684336012747596,-0.4639576367294291,-0.286513199943085,0.22950935403521083,0.3257190513111193,0.0025089891952075017,-0.10118591002782032,0.16598172751279205,0.01624289524362368,-0.0412363768460031,0.20305746449049716,-0.15839186174566883
CRU-L,-0.1041666666666666,-6.944486665506304,2.095281995560103,0.11610896527000748,-0.5778911939227379,-0.721827848069306,1.099631958661214,-1.0598965596280154,0.41462766673229134,-0.21118423749819504,-0.4383466285414374,-0.7607860003095435,-0.39136465344182847,0.16445547455536838,-0.26309107118498576,-0.28949428583610215,0.14026907055084942,0.22219119246958086
KLR-L,0.2284345047923321,-0.9287719654838766,-1.7894888778689841,-0.19044282936160728,-0.49426295479122284,0.0640647952605641,-0.24390009120366812,1.1414381423650464,-0.00892763237139007,-0.25155865710652814,0.05999790215055571,0.1427068771898755,-0.40561872333446225,0.057285653826804075,-0.21222130060902875,-0.15445315715713512,0.11624538193631315,-0.009053074670266857
ECORE-L,0.1050228310502281,8.414030554735811,3.242943441854353,-3.2765633106992404,0.8905143353923302,2.2447310138943157,2.071974900845469,1.0068066287465716,0.49142592742027097,-0.1924770820347059,-0.23311054606640502,0.3416730796877903,0.37720596733754835,0.3168064372826606,-0.11893973141348187,0.20278457843304598,-0.39393658682615723,0.38983573445994746
SHEL-L,0.0258863252673045,-1.195777547379223,-1.5415825596151753,0.1779032190750681,-0.09491475015346586,0.22267157876665122,-0.6644322415484115,0.04321455820791823,-0.5629033428738548,-0.089042373691663,0.21797309357671846,0.2376142259637944,0.0022321669069990833,-0.2496711171901703,0.03376770467963675,0.1065285033756992,-0.14644265022707256,0.01635019244145251
BTW_pa-L,-0.0240549828178694,-2.4410126567025596,-0.5317690913159671,-0.18077705006513217,0.09556043825521382,-0.2770589499539971,-0.29477294117347674,-0.3526377069153929,-0.282953623421335,0.10374335404129409,-0.226622325775839,0.04000188436356343,-0.1093983132160755,-0.06973714489388382,0.03094839064327397,-0.07220779004177791,-0.11133410428687823,0.08055137418991459
BZT-L,2.220446049250313e-16,22.56323670490393,-16.850720580925675,5.056767196127894,0.7019879871564787,-5.038926616151979,7.677073437474865,0.7917576204213974,0.6953515262151947,1.059202372264171,-1.2052018137931133,-1.484435244566017,0.5593820257947246,-1.5806706366437473,-0.37152978787462687,0.11909916255104107,-0.5954915179810749,0.09076722884016168
AZN-L,0.0003907776475184,-2.5087439894759713,-1.4597566311303414,0.3430375863024926,-1.549014805084976,-0.7960939742203398,-1.0784943686318949,-0.8499807351254415,0.332292838126974,0.6014001500571479,-0.6411308906927712,-0.22325485513031446,-0.6340413558935909,-0.09809226441460005,0.039158306696140247,-0.014436264345445515,-0.07365787838063058,0.2614621235269185
TOME-L,0.0,-8.225540584343557,1.9917229942844588,0.7069476467169565,0.36750022866999255,0.18724784525455074,-0.9302139008790192,-0.4477309604644164,-0.14849293935629446,0.13400868265216687,-0.23574868055582124,-0.19583760841708392,-0.3395739381843088,-0.05019860834248583,0.17155714426813348,0.0620881997501966,-0.38654242082614393,0.1445152186511296
TV1-L,0.0,-2.066715172583147,-0.14862978583013353,0.8231384107185228,0.9218536654717006,0.4798869002725465,-0.2574713764134052,-0.162897392183154,0.2122985323275465,0.42830969807131763,0.002970020092799303,0.043587360385169506,0.16709187807195525,-0.09515433115953892,0.10989656354436554,-0.08678268416400067,0.047804132990313504,-0.022672395192276863
HID-L,0.0,0.7324358024552755,1.9519608666727268,-1.08838954836674,-0.2268410262263811,-1.6576368879328631,0.5563327684667572,-0.26716194937479126,-0.612489147250187,0.2786850497756393,-0.5463018866846548,0.09884049854727162,-0.8245935288500861,-0.47727504442194674,0.13906998279030486,1.0824487589732426,0.04360389832933343,0.3903887970987173
KIE-L,0.0129310344827586,1.0281648404728458,-0.7205024946114675,-0.12567557962290093,0.5588276154556454,0.08933265529429352,-0.6815991447926708,-0.10059614509869265,0.02868875788462192,-0.07328732358992988,-0.12167917024166375,0.10797629983490313,-0.018000666798901974,-0.12568578916408776,-0.18599256443214288,0.1471441771309013,-0.0078011643449735655,0.09842103728531867
SBRY-L,0.0098039215686274,-3.415441052194132,-0.16453837264935564,0.43431107130655416,0.7233702842335396,-0.3945074130041853,-0.3050442656040469,-0.10445928874668071,-0.0699634176377928,0.07904051424483617,0.008435320744945811,-0.03708233985479867,-0.013903346769689755,-0.04787423823529709,0.037932332243539035,-0.08496940703071647,-0.11959780423355841,-0.029101993390128724
KBT-L,-0.0416666666666666,1.4965798851038787,-0.7895743108749697,0.4263455918064137,-3.331087037409502,2.2584239741884518,1.168421531968043,-0.5002739703151678,0.9754979176277063,0.5034484955424368,0.16100629674686776,0.9819945345956961,0.7014167765513565,0.8390900360104144,-0.6121588610621858,-0.0482814593102462,-0.27676136706772697,0.02988025639951198
BRLA-L,0.04177545691906,4.337273355768571,0.18533118399003828,0.19391280647219966,0.5298372528518516,0.8367671020300997,0.11381014422790564,0.18719926577485071,-0.220425431973993,-0.19355393871786977,0.20252263072731555,-0.2556076877556823,-0.2332873489207879,0.45624034651519435,-0.10492879719568145,0.49585654865187156,-0.3203692169484427,-0.031139274843895993
RCH-L,0.0106295993458709,-2.1665986855433763,1.5969087773747914,-0.22432934331225443,0.9165769308574401,0.17172948233454463,0.18653982623875537,0.04149828659325627,-0.05827751992544766,0.1324747211615746,0.05262831777493956,0.17051583750837995,-0.15141137356647077,-0.22255988506878058,-0.04722721656847509,-0.08462260209585905,-0.11401533379658048,0.03720622140822053
BARV-L,0.0306122448979591,-2.5280451761457168,-0.05966028172194958,0.02194386899913215,0.5901231706456588,-0.03199759183289054,0.010367550403984594,-0.02386902169727115,-0.03431174904927683,0.34148116343344426,-0.26804418081879017,-0.0029596829999116517,-0.1322676332019767,-0.06724379902925533,0.08730888419028192,0.03017970861902904,0.05329963018522583,0.05597215162080645
DSCV-L,0.0162601626016258,-6.437355236158489,1.9144124945436878,0.15417550768250088,0.8742132463152121,-0.5211012912183595,-0.08620755559981634,0.05323446741661919,0.02302679528138572,0.00923605156075152,0.27076017714253287,0.1311201773988934,0.1496870450600304,-0.13394435759615358,-0.5473164478513917,-0.06938904032192843,0.04914280429547907,0.14561398863364017
NETC-L,-0.1129032258064516,-4.0033019149147675,4.286223771729671,0.6896513976712988,2.237716545615417,-2.3248675022599645,1.0184650227753926,-0.5159303150049762,-0.6042133649627498,1.1963217774542307,-0.0037933752675824413,0.507065155123253,-0.1617497703159659,-0.2011613279975553,-0.35360586084078965,0.25085624221647235,0.4298583213115493,0.25966890088476186
CNSP-L,-0.0999999999999999,-4.932042790556407,0.0703904452977907,-0.24125754156114773,-1.2717629026731123,-1.1721466802750788,-2.671589839491797,-1.0440103156238567,-1.1236846483844614,-0.6882858967040795,0.13134567361302324,-0.8758737832482373,0.8106510917544937,-0.0419990185663153,-0.14578585718169643,-0.4784748089352206,-0.1293059894207656,0.03513444115457687
PGH-L,-0.0043103448275861,1.003243247335468,1.2143693165343088,-1.5249075317069813,-0.05424762501111641,-0.3377834618592588,-0.1158489382747864,-0.19734878340043283,-0.24618713020648061,-0.2240969309160231,-0.5367759743770667,0.1501391459768687,-0.17214915508236475,-0.021574207757110758,0.0013927077602056343,-0.10751196952069612,0.009569579729475154,0.04499477894812266
HILS-L,0.0919881305637984,3.4003961553103497,-0.5720401630095392,-1.3274523963940112,1.2032485361478293,-0.6618440197326514,-0.44633764688841676,0.4578526671379021,-0.1636908735035829,-0.18178022916862555,-0.5307283841005499,0.2818640020938432,-0.35124259224298837,0.19826439405870044,0.3351803658577457,-0.1401985538605134,0.2652562826250089,-0.00486364413686236
SVE-L,0.1515151515151516,-0.08944048912703535,6.1193232951882415,1.0454196342789188,2.0752873182386566,0.9639250381014591,0.6369621995629969,0.9575207685247,0.8331201670608877,1.239121370492935,1.075462873915122,-0.788575566769413,1.174124550625803,-0.3049352645223903,-0.12330307515643543,0.4894854098922724,-1.0529761754081468,0.6700445378060004
HDT-L,-0.0427807486631016,-0.41655382446774186,1.0187246731569048,0.9947792742729369,-1.5708364086023858,2.1691702759824634,0.793529065613111,-0.22393710963105629,0.4096989304424813,-1.0264663868993649,1.404602913260856,0.16484176055729657,0.23565831240749432,-0.2101388912355744,-0.3806542555008822,-0.19483202412815823,0.2622949937968045,0.1463865027315418
