Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
DLAR-L,-0.1692094313453538,-4.881894087397218,0.47373984326121676,-1.107350819459094,0.6665420926195942,-0.3597554205906098,-1.0586855623692952,-0.8251435774033783,-0.18575269860021887,-0.15628060188165638,0.03513055460135332,-0.6888036705317746,0.02684847509324629,-0.37873578583976897,0.7330332522248278,0.04790198072012792,0.02667494984195608
GLEG-L,0.0058275058275059,-2.2638063310452874,-0.876088127935471,1.1548283918679143,0.499129974055975,-0.21176403313463776,-0.09500352148559234,-0.8685976784346322,0.12811287394537735,-0.4154721667657837,-0.32537186363231335,0.3799105325349821,-0.5390046857445752,0.10443618623789434,0.23873404368224152,-0.21004136993395423,-0.021234698424461903
EDIN-L,-0.0108359133126934,-2.2216947506044082,0.1821503757522919,-0.883353859681217,-0.92244959499091,0.09618766610035952,0.061771090888744405,-0.026020595502532953,0.03123234351895758,-0.24700937124062877,0.31475604043000316,-0.02056513410385719,0.16764198124437274,-0.029697157357077838,-0.024033912413938235,-0.04240236607921564,0.09939149718017719
HBR-L,0.034188034188034,-0.9634466060619825,-0.3816333690134,0.11672002631938627,-1.0386024816673416,0.6648945510939686,-0.046034521302700804,-1.0784210989993543,0.03383204194804035,-0.07414832441294499,-0.21230823235193602,-0.44914334189658883,0.22579212534493373,0.16547751926242946,-0.04581066147960024,-0.5029355360923022,-0.20036829508022905
ALUG-L,-0.0439560439560439,3.7061064911035806,0.18199310966432322,-0.8189037782257464,-0.47096410292447155,-0.9095036563988637,0.15547006044418454,-0.02622070721147798,0.010569999622268355,0.5488121067131888,-0.3671720326893149,-0.013514723889022877,0.0647874118796115,-0.6417848109022812,0.3732870815833401,0.1627307696903915,-0.19548424686066
SNXS-L,0.0,-7.97624425014773,0.28094615068706535,-0.6428312845447779,1.2950286966068392,0.44832253246768516,-0.3853342350835939,-0.24118472311927452,0.06276806475492809,-1.0311856472930665,0.03727175822314946,0.2837224038869891,-0.08692117343891705,0.6250140363154484,-0.059024864016823185,-0.3874715876102793,0.03389519839382242
BAG-L,-0.0087463556851311,-2.93738877865093,-0.06408920471385877,-0.2350477572752382,0.22011386337254782,-1.1401688527240312,0.45128790635224714,-0.7758432928019762,-0.16759912120238918,0.13220698994585406,-0.5948056201699199,0.08501487523235299,0.49828981768994746,0.14210967655490467,0.23052056958330383,-0.006054130046494777,0.10100713519281852
CDFF-L,0.0571428571428571,-3.270698037911354,-1.0311465569993188,1.8311365691057304,2.552759960445462,-0.28745317854088925,0.06144190845873832,0.35263253189190663,-0.9128555254690356,0.9759215922445086,-0.598931202644345,0.6839479306873357,-0.5912149891725426,-0.12360536015423124,0.16792447564805607,-0.22936226574980006,0.031922661832759235
PZC-L,0.0,-2.5732170944982706,-0.3414591960254861,0.13834231407903597,-0.1601624457172606,-0.2429643567631935,0.1445823352831419,0.05865756831928971,-0.4254708219259496,0.40027280387534164,-0.14091877272558573,-0.09801902153260537,-0.2285869455690751,0.0065635097041969875,0.09381104403214154,-0.034867897700304545,-0.08121568333076501
GPEG-L,-0.03757225433526,-3.5388346482964073,-0.29030403331589894,0.14758721783717785,0.0689066514456878,0.1381955172847829,-0.2744203028514745,0.32860139118253084,0.2562218250670184,-0.5621710779917224,-0.13909083335520492,0.11383815807452025,0.11480308698898087,0.04605497545320389,0.03628659649998067,-0.3855351121967859,0.10682785312905355
IPU-L,-0.0303030303030303,6.1914710619368805,-0.20862811956149674,-0.10518627102100726,0.44531179167177226,-0.3708583264119003,-0.2703516528593563,0.18701997128300238,0.2658223410750142,-0.10760067250043548,0.21149941015351106,-0.18849040927621835,-0.26163889244289185,-0.2503584483737902,-0.06010261920472357,0.0646987303947856,-0.03855783433677639
PSON-L,-0.0363901018922853,-0.10778587948433818,0.14735157741454757,-0.6270158258273361,0.1306058279321074,0.2081375865047051,-0.4248703728617987,0.3858180408578661,-0.08886886609389534,0.03353060369340822,0.2615471942171009,0.32731297648419194,0.04460624328400547,0.16531637823438491,-0.11959939998822759,0.3280124299798923,0.013653465465186
HRN-L,-0.0076530612244899,1.4630945625784113,-2.0993364670702235,2.809269067319262,-0.5367289822043153,0.46281598498451404,-0.35931833921643686,-0.07674133386549464,-0.6839176382753908,1.4963187676188985,0.8806900690443151,-0.08601559859256683,-0.6851929498704978,-0.736071305638785,-0.682800509207233,-0.02540842933528229,0.23964758651841395
OVB-L,0.5,-1.6046263011135782,1.5335202096692158,-1.9614107733982693,8.921979271106101,3.3807371796247896,0.47363924367600746,0.8853842293093253,-0.7306016523051628,-0.9702333044537941,2.3208521930514134,-1.1384297514626265,-0.13768750494132306,-0.4743955817864392,0.6891050522780017,0.006148283760596902,-0.42564322382636466
ATRAS-L,-0.0352941176470588,1.428144803769207,0.4287603989811409,-0.9562416549634078,0.4759781603698786,0.34770006135772547,-0.5609036183181879,-0.055798008721188196,-0.35265251969613887,-0.27425115378767057,0.6072645233891026,0.13516710388641814,0.7469578556288499,-0.01510173611058716,-0.22993434126123777,-0.10807056110513888,0.5383168785088744
CRDA-L,-0.0372670807453417,-3.5977119621962603,0.47313524847124777,-1.1884846079340536,-0.18602347921873985,0.34226350802333316,-0.39934931507484445,-0.24411952366092454,0.19186754705577352,-0.3387327070894614,-0.08666802642910469,-0.05088959947928776,-0.06179691952576548,-0.19194614129702184,-0.009026219409023806,-0.25251409177076956,0.2026483640497039
BOOT-L,-0.0127659574468084,-2.8279684908477685,-1.7164632772863113,2.6170757708006875,0.8634566524173864,0.07083702778734535,-0.34241817675673325,-0.7029605011670699,0.8774682272329417,-0.13648164614207278,-0.336817678576748,-0.6063481404271788,-0.07064695856946782,-0.017894067637235934,-0.025468243176222316,0.20833219618937673,-0.2801735816339171
CFYN-L,0.0,-2.9157132310683584,-1.4072643891665264,1.8977791136984077,-0.16326167222893878,0.12856823541106424,-0.10627674187477384,-0.20778943237279876,-0.2963730909428655,0.29220071955771243,0.18198010746308976,0.1835246838722819,-0.6272773826563628,0.0056819653433251615,0.1742482854899391,0.07170495336082382,-0.07633446661838685
BAB-L,-0.1176470588235293,-8.039437524789463,1.3112536398475791,-3.0273759013916437,-2.3991217903376425,0.5818566321456966,-0.5356463831161298,0.3159069086562591,-0.42468930277311645,-0.07745977499062395,-0.1701477425395725,-0.4132198614006716,0.034388308672253606,-0.34872752183956846,-0.0092206093726182,0.09476649877929122,-0.3371265091241191
UBGU-L,-0.0369458128078817,1.5044356860865278,0.08993882727277573,-0.4932118850791352,0.39980650240011384,-0.48137554989184095,-0.16565333627433315,-0.0047588112095863205,0.4136870802247534,-0.2961976446447766,0.04497041378822391,0.13249927934077416,0.04458732377888395,-0.3184440533101275,-0.059069344595703496,0.07503158430750428,0.12896757586133104
GNC-L,0.0906148867313918,5.368804450455487,0.5831668395323505,-1.6823858782782368,-0.8054664157454037,0.3050982106323133,0.3682899229278452,-0.8025226359278617,0.6564613598315888,-0.24990469255868675,0.37492092705194247,0.5268645513894372,-0.09207037013599424,0.07448275360557956,-0.012883815946060211,0.09396899656350555,-0.16613212344858566
AV-L,-0.0330578512396693,-2.098400960018935,-0.12427243645634888,-0.30496142767765416,-1.0057530074303083,-1.4391434681299433,0.7380694289009114,0.29798005236018077,-0.34810773578245985,-0.17557122158182623,0.09387540996662778,0.16207054255041167,0.1934904114541733,0.11725616107805256,0.14264515101545763,0.11584115857502528,-0.05109329797808876
ECORE-L,0.0454545454545456,-4.036225165317063,0.6267344087554453,-0.818291170013935,2.7409471498699225,-1.8790325888304524,1.2097591270020278,2.7698715732943344,-0.7127460370167853,-0.26999296672315565,-1.342086966600203,-0.9179501449850922,1.062596900082612,-0.5489948121294713,-0.09335442858639371,0.33426457006191035,-0.06621066823586137
SHEL-L,0.0207350713714156,1.997803228816728,-0.21918943199339852,-0.12319070241564331,-0.4338330914538315,-0.4951427498198845,0.39029610144941274,-0.22482200837149785,-0.04974064544976119,-0.23130439125446886,0.28464944895658056,0.5284151102521193,0.3389098062778795,0.34422770724085555,-0.04741520343785754,-0.2865034533553528,-0.2182939243231185
HID-L,0.0,0.07539511797368612,21.127515250743397,11.542041456867631,-0.7973263404490435,-0.014438640109669524,0.06644594156943417,-0.10088497464800066,0.03346071728951002,-0.009085322062215137,0.11327620164431894,-0.001906257073555083,-0.002394723897845913,-0.056737422698215564,-0.035359182130443846,0.010851709731085676,-0.02901505867054816
SBRY-L,-0.0355329949238577,-3.6992408034181423,-0.09443979742790057,-0.23891117115705288,-0.06289722890721974,-2.0203342096759433,0.7800047424366695,-0.8647522126086419,-0.5221326459494677,-0.15793223310504484,-0.3762359038280769,-0.10809759912596217,0.24101685038590687,-0.03160499604468142,0.18202057410454736,-0.1532073595636013,0.005631802429584605
BRLA-L,0.0060422960725075,-3.9634567007196595,-0.6465818832389144,0.7256550339867658,0.4606212841879791,0.4516502784860503,-0.25103816471495494,0.11125823685061907,-1.0227712673433724,0.31567041400015794,0.46369012679457605,-0.16899522424200275,0.43843240706343484,0.31027143170139254,-0.45233430088858856,0.09023200819875461,0.7197354481677256
RCH-L,-0.0480349344978167,1.9737068659663177,-1.3535947115702331,1.8638833986361207,-0.023579779001316314,-0.18450885759721553,-0.2891933401622829,-0.09752815611825158,-1.0014145761692566,0.36287181330005297,0.5090604435862305,-0.127741241690695,0.461754960546989,0.5586474302673486,0.4005332686382122,0.23616209142184472,-0.18516749055984852
DSCV-L,-0.0108499095840869,8.415776080303198,0.9909587681298685,-2.687702791847872,-2.3155726913574664,-0.7100486540420357,0.5758130811884496,0.046543791329833197,0.6375311175727685,0.4767099708305894,0.6708367769960282,-0.24391212605364573,0.34726143402223436,-0.5743309197072268,-0.5029205086751282,-0.13288800132550516,-0.11877849108750094
HILS-L,-0.1238938053097344,-2.9943345961324663,-0.3289256788829081,0.2671237059432282,0.32404020469995004,-0.5863972232926516,-0.6675909644838639,-0.10897956537249172,-1.258008140178187,-0.18566203563051514,-0.0017908371625266763,0.008684240271585379,-0.15625572936875823,0.2189752070951159,0.28488698059153855,0.06784130303208184,0.0460602871911383
HDT-L,0.0526315789473683,7.011899682523659,-4.14887088934021,6.529021296019218,0.3859407660152757,0.09431460618189498,0.3152403859174989,2.15054123434269,0.8668138501311698,0.14721627961225767,0.5152357259024457,0.05484827288519292,-0.36214207727173603,0.2113656775642158,0.021836821540972915,-0.5062333004237717,-0.831420161204591
C1Y-L,-0.1488673139158576,-0.34575497361766955,0.2952521947606412,-0.8963799841576335,-0.5512547355829648,-1.0630748532712082,-0.3557323738388267,0.49470231853207064,0.11586194011323624,-0.13512173320978613,-0.04667105940905594,-0.11767145701100673,0.14091061401567248,-0.2962945005705305,-0.014878734953009277,-0.004105994556636305,-0.043317053019337325
ATST-L,-0.0128263857077415,-0.26469756325891947,-0.21804610364894167,-0.1870128192661948,-0.8143742237659829,-0.40242266807795574,0.22112601460193634,-0.20289241830284774,-0.02093033489305883,-0.19185184965591265,0.27831028279398157,0.03952484540102575,0.11139277295016724,0.06990359899786915,0.03186715198093698,-0.07801304286788398,-0.05270064483539588
JET2-L,0.013157894736842,5.962927612078379,1.0047696075265886,-1.9846237263628344,1.159740092544908,1.3205042505320521,-0.8959502335366989,1.608841366218236,0.05178188156660053,-0.3217775088226475,-0.02059041278073551,0.7653320734810206,0.1764014934820135,0.07234190505080904,-0.5593254152602851,0.16638544772339248,0.0789339695398735
ADIG-L,0.0078947368421051,-3.0656680466813677,-0.4045507811457102,0.11852263197897374,-0.9806730104285849,-0.015432129740511957,0.2679665394943467,-0.10885377092331741,-0.16898892435203597,-0.12500655563255395,0.19401625421126137,-0.009440704854320461,0.20820957125189002,0.038202629547848456,0.08488304824436453,0.019455413453493667,0.06456190000123996
BATS-L,-0.0251937984496124,-1.776770090167768,0.22097045370133792,-0.960141053005265,-1.22031310130659,-1.1925296722893475,0.8409434553666649,0.6694882049097312,-0.3462555799145526,-0.07466571586285743,0.5529966792345985,-0.15305159994243386,0.7784253934986273,0.20229060236488586,0.16957363694198085,0.15254813902795833,-0.053249108414019815
CTID-L,-0.0465116279069768,1.8613874033427873,0.8487012740408675,-1.9382416337058055,-0.29078007646173953,-0.21308918058078336,-0.24954457469356908,-0.46329273877202787,0.3341645603482843,1.2788089797647393,0.14092021798871188,0.01292565885616349,0.26063576311440784,0.07745628796877363,-0.1374295382312665,-0.15436297046895178,-0.07369534527532638
BGFD-L,-0.0293706293706292,-1.4788531375093146,-0.4892336502666406,0.3653357805753001,-0.666183180368294,0.3905870895592109,-0.27823472711205555,0.35065021964854115,-0.23925250649531074,0.021750194925988425,-0.15910289561376548,0.11254979821264452,0.11864150996339953,0.017137229012504408,-0.07235000104774429,-0.4026243163276329,0.024032883415138047
INCH-L,-0.0382165605095535,-4.9777055468584335,-1.6665637781189249,2.5794768818503737,1.1551554303228975,-0.9411248689003935,-0.08725209172968564,-1.179823701793895,-0.7881076953109976,0.07255757914576325,-0.27268622054091357,-0.6896581609313034,-0.652367855913702,-0.4054518591523839,0.4601258065245931,-0.31257251399540636,0.46220574157669186
BOY-L,-0.0125899280575541,7.562454697731058,-0.9759343848352967,0.9248359417465611,-0.8467907125616574,-0.9268967484932936,0.3198796381299522,-0.964575331691622,0.7789387055364385,-0.1380399884403921,0.20144676286033822,-0.5681708042288718,0.20039503014839202,-0.259146940209324,0.4124424427184127,0.4029655537244391,-0.09732375946696593
CRGT-L,-0.1555555555555555,-9.643518796907085,0.7953011657561391,-1.5843465669230477,0.17344305131483714,-1.1856897255005892,-0.1860611383477746,1.0467895429688023,-0.3395147875773199,0.5722760968245846,-0.3465495066665611,-0.3176526263511153,0.28122564121759247,-0.10116082184067314,0.055779133107259286,-0.14498837391540195,0.07683861608966433
RIICi-L,0.0191387559808611,1.841812060124879,-0.05717785883046794,-0.4374351210214895,-0.3357892448558309,-0.5274570416772841,0.4495351933487273,0.212578714322205,0.21434864884366853,0.26251710961192615,0.27047308219012567,0.06375133778824138,0.09833615790158802,-0.32795702638886254,-0.08318285630081289,-0.1302126640367366,-0.07073636845012708
MKS-L,0.0303030303030302,-0.7699690840286448,-0.22683210196507753,0.022562349231338426,0.3582396632816962,-1.0604259710182924,0.6698711150843134,0.025113843120833198,-0.12819668596834716,0.042474205481942404,0.05497917965566637,0.2854854059679403,0.07914170824324952,0.06108448021791806,-0.08624977656650153,-0.09176173632583934,-0.000692138043655483
BWY-L,0.0158730158730158,3.531878051392618,-1.2354329884884203,1.6423111724583364,-0.5529714608065156,0.10935787686935254,0.08138776109835677,0.3007288331650422,0.9616476846956447,-0.9347588642939045,0.31090027692230815,-0.1974583503721029,0.3442479637725886,0.7600472828175799,-0.1929493398743046,-0.004690734842677007,-0.0867489119523035
TPK-L,0.0210280373831777,4.25925708940401,-0.5536886311896727,0.581072164434907,0.1750495892534047,0.7836952422346933,-0.4511124974448205,0.14382085688230903,0.529178676114816,-0.46938108454184924,0.28538414601505496,0.46046617843637505,-0.014587119729628225,0.3260797562821342,-0.1420469900796205,0.10114109401673237,0.22334677264580108
LPA-L,-0.037037037037037,1.5506232963229067,-2.6081046593816013,3.6578425742070717,-0.6101484834304711,0.8794375952109615,-0.9526397143919059,-1.7496260736534532,-1.6644857745311572,0.4027446241673416,0.9586527165572307,-0.40176083982711613,-0.46450009090514127,-0.7917004404358055,-0.14908490008005962,0.4850814900084825,0.7296123819947896
BRSC-L,-0.0090634441087613,1.66978795024641,-0.6799406751387628,0.6668925617316829,0.002433194132064465,-0.8663241892254857,0.3215758906369808,0.05097740190800491,0.1193863851126383,-0.041161537585808476,0.27206696708962524,-0.22919436669046886,0.05195696825069524,0.2027385695110444,0.04699694681163353,0.12382326031149833,-0.04879831722846991
TW-L,0.0062893081761008,1.766587630209541,-1.16287822722963,1.6333435070759992,0.35260482226068546,1.8343291977961387,-1.0821132329324477,-0.1812234614319627,-0.23652084411109428,-0.8006773103560384,0.4348770566616541,0.1396158068475452,0.34293520253997584,1.1164587576919562,0.2530497112369389,0.1978211305644008,-0.0034980471270003705
CGT-L,0.0427350427350423,0.04626203945982426,0.04969682823103732,-0.6071021166935997,-0.6437714799489279,-0.29096352795339636,0.5198002393717633,-0.0940220553596536,-0.1505629254966317,-0.31597545981921793,0.23659829821144795,0.2504230266102655,0.06339717029264814,0.021075326532407082,0.08403979704138656,-0.09375503250515035,-0.029213739563482145
ABF-L,0.0264550264550265,1.0072674529096226,0.4939614858740466,-1.5443389529154006,-1.5068860595559959,0.021546428982192424,0.3392833975180925,-0.4981805115251601,0.07577561943742962,-0.36749517939091686,0.4843770111858544,-0.02265098483503368,-0.019231140617672653,0.32143295599637567,0.06949117956310041,0.12376463589697466,-0.19071706398205324
ACRM-L,-0.06,-6.6748701733262354,-0.8312244344332321,1.0298039284688347,-0.4588758084210602,-0.3675593961597335,-0.14715444841474354,-0.1365875715583585,-0.6034645357159143,-0.28789763638325166,-0.540288211414492,-0.29219114543081637,-1.0867327148468657,-0.5749575597195172,0.32889886333389484,-0.25725102480771883,-0.09183192956909303
CKT-L,0.2040816326530612,-4.410569720070984,0.411077488224271,-1.2490023036949023,-0.33466634135587536,1.2885347129722957,0.6373217038217409,-1.5980722234177323,0.7022324541352458,-0.412016471272699,-0.5588015394911993,0.42066000423572825,-0.12131308453860838,-0.2772673535622253,-0.10357635452050498,0.31136195245639986,-0.14769444595029307
BIOM-L,0.0,-3.8018431362030993,1.1006046369339333,-2.8432042821115036,-3.3379569790864068,3.903947743800549,-1.2436910145595996,0.49951516585246064,1.182654867877468,3.2552175395962992,-0.3069213394817832,-0.34174134026032016,0.534466694891676,-1.0441342745948343,0.19166662663979955,0.3467393048966195,-0.3383677530977806
RNWH-L,-0.2539682539682539,-11.597297228581883,-0.6726035052221745,0.9153872438655022,0.6852565864535517,0.4115507527001245,-2.2115998750604,-1.1486985262567058,1.8626488323960537,-1.3671422685323003,-0.9652786123040213,0.2693890453960692,0.20530520208981262,0.5961377673289198,-0.7386577925015153,1.0724119262446206,0.2775842534314108
VIP-L,0.0155038759689922,-1.1433618552424722,0.16659095740071428,-0.7114445693240068,-0.3690719424962189,-0.10014752800670852,0.1897882543166043,-0.014611121017374521,-0.03833850727257675,-0.2717020181856969,-0.10736631902244632,0.1131430300244095,-0.05778398221555731,-0.2788182931860281,0.01798891906504191,-0.05795000719926885,0.043968235952573896
GFRD-L,-0.1190476190476188,-4.589153719179585,-2.91132349405242,4.720470472480202,0.6357203645332777,0.5855239353763682,-1.3108456653396752,-0.7896989207828132,1.177371345724379,1.0966279045072422,-0.49575738340707975,1.6800562490433688,-0.252846014627788,0.48520541295344355,0.6434616237688671,-0.1433091256564374,-0.5252775560334008
DLN-L,-0.0543478260869563,3.3087032436204473,-0.6221819446814906,0.478174843576718,-0.06813110727664672,0.2940251535894757,-0.6548468200144849,1.0132205007184776,0.269400239845999,-1.089933849096192,0.10999656192861897,0.3274100285726008,-0.5722056169231642,-0.36185423683619766,-0.4722879296550526,-0.0026354222256138064,0.055751894030776475
CML-L,-0.130081300813008,-7.720999709992432,-0.4868235325352271,0.6118195142314655,0.24807790060872448,-0.17035668099450424,-0.7401260058594705,-0.0006054170576473296,-0.60176116373904,0.5730956817914592,-0.43759901249335786,0.7885088208360325,0.41510386187607634,0.38393299374715556,0.3907053269222681,-0.22581628073047616,-0.1128432432118298
C3U-L,0.28125,-2.1774598269955265,-3.9572728146345586,6.731779972175142,3.664549469010777,1.7070661820106818,0.7272367238259875,0.3511376642903543,3.2595204416334065,0.606740581630491,-0.5348366104749245,-0.2985540153425521,1.593184484626145,-0.4360469433599472,0.1655220227678282,-0.1074647815159036,0.10472290268318744
RFGR-L,0.0,-7.818196278796417,-1.2272776779978,1.4994672538430416,-0.6566795073057242,2.0938353009830806,-0.9225473484373171,-0.22485195316347284,1.2497193923722982,-0.08164120006486382,-0.06049223976464659,0.1988999288157028,-0.1697219264990519,-0.52397236384421,-0.6398507104187845,-0.6491546941732832,0.5492703327708995
BAES-L,0.0990990990990992,9.576536389287703,1.1945187321427357,-2.378538669621409,-0.5822525219567272,0.8186373913435816,0.19665676478078808,2.397758529964259,-0.4696962987734163,-1.0032355289563908,-1.6506985328236126,-0.0527905841838888,-0.43491015333808586,-0.10450406626789457,-0.2338955903864151,0.0731749189327727,0.171623275969109
NAIT-L,0.0333863275039745,-0.3225576513428702,-0.3415814709226634,0.11169738970616853,-0.6503755062147544,-0.15391721308398576,0.32493105661833627,-0.36964702794617893,-0.2898601830006673,-0.02162396084392748,0.3087404714562447,0.2589711452956091,-0.02209864608288277,0.20161945529930952,-0.1486118224100332,-0.109527576420743,0.04513010430461997
ARBB-L,0.0091743119266054,-2.076516737149254,-0.47213413518869846,0.39946836698967914,-0.048828843176328456,-1.0068915303867951,0.5833107843998007,0.18703441647452906,-0.3283575437695097,0.12896146182290152,-0.25894072133694107,-0.11998121191040613,-0.1907658668464076,-0.25222207226878984,-0.0447495540118545,-0.07118129278106232,0.14429854185525984
ABD-L,-0.0543933054393304,-0.731691037780434,-0.1039190283971687,-0.10962090441488713,0.027085594673306332,0.12555208982210622,-0.5018924280549114,0.005419519728878201,-0.49585600567294685,-0.445250408143345,0.3161193766116044,0.014304806682619905,0.156158741162689,-0.00933654860326151,-0.1492859744845352,-0.20634098158798123,0.4144271204619095
AIEA-L,0.0394736842105263,-6.624147222987512,0.7954437191492791,-1.7667111074338888,-0.5673791554895092,0.37305492727861644,0.38826193020464267,0.9308607862834298,-0.9949402692906716,-0.20016599575997393,0.08503581355438038,-0.04612500016163324,0.24497577360496517,0.20055592303226208,0.0739132668519594,0.1344327657408093,-0.16077701983495174
CNE-L,0.2080000000000001,31.2540239286118,-0.5770733625469271,0.7119861895724172,0.03701808610408884,2.5561512717302275,-0.9055370985496052,-2.3228227026656714,-2.8008664756367194,-0.4625121194845417,-1.5373926249999623,0.2589514505607187,1.3723081222728086,-0.46265112315488005,0.2061440978492653,-0.5872068195705342,-0.03756169245634468
NICL-L,-0.0043859649122807,-2.698725254546282,-0.06277381403114012,-0.27776129126062393,0.14120078768223754,-0.7742339627412458,0.3679140830799021,-0.15316220596946373,0.249728429483139,0.1383049310190435,-0.31728465185001314,0.12609356431405339,0.18700603265235063,-0.22316489513760243,0.1259694307021388,-0.099544823043704,0.11901339156734668
DPLM-L,-0.0673575129533678,-5.523363399017632,0.23550783860173774,-0.889063831132743,-0.9681668046469106,0.2467728196876314,-0.371595857421504,0.09795141263561588,-0.18512672815905248,-0.7377231300868987,-0.04413884464866048,-0.12556568156159353,-0.042938044135328174,0.07404148106488201,0.06313275311171798,0.12200181331295387,-0.12168375379300035
MRCH-L,-0.0671641791044775,-2.987379592153436,0.26258012750960824,-1.0297977087739956,-1.1759658160289237,-0.1020549542302911,-0.14916296107574278,0.13363484897888656,-0.03810048206438101,-0.26502148521611857,0.2816807475124215,0.07753275694740519,0.2170236335700505,-0.025450734314308165,0.049559811158904524,3.3237218467093754e-05,0.10441092878632678
CMH-L,0.0,-3.268711721003645,-0.11735375597764881,-0.10748367862023903,0.4115073088177936,-0.8106768250639215,0.4125370521606439,0.494461378935082,0.0631265178281406,0.25945290059040366,-0.3569745360263802,0.14939745816004307,-0.2750562555997282,-0.3538347092940377,0.1646647787486259,-0.2155945186418181,-0.03177748616125764
BARC-L,0.0356200527704486,0.9770024575218131,0.7471527672573642,-1.6998048990174695,-0.460771451934729,-0.8171343920719697,0.7509225497152001,0.29005766585376264,-0.16102599921275274,-0.3501396321563695,0.20315416727604652,0.3654295246431683,0.4325282817820015,-0.2609801708341429,0.047682414086440694,0.24619792071314778,0.20247331098826085
BWNG-L,0.048048048048048,3.910919310534843,-0.8189437005819745,0.8934063909317884,0.18282519268856232,0.0050215149779175355,0.15462970903432072,-0.6125058031946891,1.0861274055197487,-0.14157444214335613,0.08895156832204586,-0.25962051744466863,0.18711692306245434,-0.1741227486991218,-0.09994379410552177,0.029393315350244614,-0.2087192890429899
IMI-L,-0.0207756232686979,-0.5129325127657566,-0.5162665357071605,0.37448979937912347,-0.23404060189030937,-0.0008585401401319257,-0.1639631585467002,-0.519307427530966,0.5033148717185019,-0.07048947580010602,0.10432517393532276,-0.1165924419958173,-0.09755272051476227,0.025470144499276277,0.18844878717496788,-0.2112673827508732,-0.09930461852856538
