Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
CDFF-L,-0.0340314136125654,0.967101249046909,-0.10005205790393698,-1.2882587154203324,-1.0012699293837104,0.6600902219402965,0.2723882192148964,0.42550184938731,0.19369806520600943,-0.15210350467649902,0.011704904887484966,0.06521706759758736,0.473791000140593,-0.17546957936271917,-0.022978774947398722,-0.019323298722083448,0.03837390921936848,-0.20098916654300936,-0.0448780397273564
PZC-L,-0.0195341848234409,-0.10976912935758058,0.04311561016552445,0.7261840243893442,-0.41645619183429067,0.6087246754932011,0.03906194104584403,-0.11872002524134286,-0.11999437749723708,-0.06310383684734117,-0.4777282268573781,-0.16089105388567387,-0.3546174840546252,-0.04212647770683264,0.3621725757231358,-0.22428963596020676,-0.1784235109062692,-0.24455358912671563,0.08935257934704918
AJIT-L,-0.0258397932816537,0.4507492476169118,-1.229722818631686,1.374041695496478,0.7507786141803158,0.40011247323514526,-0.7553924452878564,0.02493065786030806,0.02619399590450463,0.18586674261740663,0.009579014504203112,0.07003585325488865,-0.2284198369399428,0.16140205636938626,0.17262251784361332,-0.0362865721457272,-0.08370812936052095,-0.1585662031498282,-0.018500868189881333
PHARP-L,-0.086184210526316,9.695246283463936,-4.261093487838018,0.39106652694299904,-3.151000693292677,-1.3427396667749272,1.2069676024092826,-1.02093630263622,-1.0884264855811532,0.4935545897658208,-0.8521319412988825,-0.10950793693452175,0.3585484380876751,0.3249589914944325,-1.0015617394387486,0.8677076987085165,-0.21971733235001648,-0.27329748424473627,-0.32591889820026143
GPEG-L,-0.043726235741445,0.6370361319885918,-1.3899748859715713,-0.10376014147608895,-0.17485778930487406,0.6006281811902064,-0.4560866269079295,0.19096275195995133,0.07303253008657731,-0.28649300011750833,-0.26556998237785545,0.11095833514823379,0.10146771365385811,-0.19165307943260865,0.13537030402109868,0.042773521302271356,-0.09975292085579095,-0.25611688519499703,-0.07282337761154122
PRIMP-L,-0.1428571428571429,-5.860282104860388,-0.27793112555762145,-0.470016248553902,0.49880370731332646,-1.4572902543083304,-0.4007438954898361,-0.1968386480636421,-0.6853544264399786,0.5906463447677947,0.06877424910356011,0.5759121317940915,0.12476121137114585,0.6336525115386125,0.040400748255667654,0.005571456771792261,0.18930253602341415,-0.3475044571377933,-0.029252918451200708
IPU-L,-0.0540925266903914,1.1421565157368792,-1.0131896008013348,-0.22163324264461323,0.08736927035060384,0.05701604597559012,-0.23321012708918326,0.04212254089162974,-0.08458204185671238,-0.14747693911275367,-0.1737378115845955,-0.13235628181646117,0.12907454280648994,0.057172109922353304,-0.17517562277993456,0.024856063690846163,0.03292311219577906,-0.0900728625143883,-0.010492398106080944
PSON-L,-0.041446872645064,-3.1487970258071156,-0.1282071840094054,-0.25615045553536103,0.13809295481647887,-0.12871747465254318,-0.15710719887453917,-0.28176346033372074,-0.0007925033553539863,-0.2628184963836349,0.30029922832607,0.1514801448117015,0.0547608043663739,0.0840076442724599,0.17720851068393806,-0.0637030596128631,-0.018658480796451275,-0.19574586720855772,-0.1316812956776798
HRN-L,0.0,-0.9663062327701659,4.341238942466664,1.5846319799211617,-2.227594318620968,0.017105826108302174,1.172072758015282,-0.360203686601345,-0.04267598466460677,0.5282208042295575,-1.4523515292880569,-0.06453892125290615,-0.16285659485380424,0.2310512170623824,0.05429918311520421,-0.4404816696430751,0.04952364012507683,-0.08154040361020648,-0.21707738592685208
IBT-L,-0.037037037037037,-2.154339266822493,0.14482203136258906,0.03271960534584577,0.8028510787111454,0.4426019811312967,-0.42943585205708307,0.11501530298203666,-0.17986123803012488,-0.3753658657799849,0.35439991068505966,0.12272640864405555,-0.13336512472950468,-0.030755846337994937,-0.17509433272744063,0.30663907825080516,-0.012503265343817474,-0.21834491408230802,0.0539757722504166
OVB-L,-0.2121212121212121,-2.3388451968604747,-0.8273714050333776,-0.8969849996796855,-0.5244453124268673,-0.8983079716245597,-0.9272233261114495,-1.410108391111785,0.2949788458501362,0.5679981563289358,0.5386822531959189,-0.1456100837257468,0.28326475950113655,0.1791943986734841,-0.5960567549208741,-0.178666291027141,0.6672064763556551,0.43549248609518876,-1.3427334611012556
ATRAS-L,-0.0860215053763441,-1.1060915038311465,-0.6135434459312865,0.3526410394445037,0.10165556256777047,-0.5996903657483158,-0.7001826064817925,-0.6054611211430239,-0.0389834732371126,-0.015316259649691745,-0.1264181937026711,-0.057039395468755895,-0.5483454471658201,0.019496476809687958,0.09872015236935668,0.14450115508135752,0.08806818132722251,-0.04021204503622765,-0.19861420977476646
CRDA-L,0.0508083140877593,1.2452077940687587,-1.5327720452160103,-0.1879332561161689,-0.5116338474208867,0.011825544465119952,0.28706241097725915,0.16622594123477005,0.44086226398016953,-0.27055458566097523,-0.24656908166361063,0.3618311735417739,0.121913040724074,0.27367399973205264,0.05910685700444345,0.2194255437267125,0.24131239124814402,-0.08106812608124031,0.10697478743886875
BOOT-L,-0.0194092827004219,2.56448142796774,-0.6192254716788729,-0.011588493246602658,-1.0671867503501191,0.006918998423276302,0.5941075122157489,-1.3190418742499277,0.14371923677530216,-0.030668067526403723,-0.8012467103588088,-0.14111794163910704,-0.12115046370499956,-0.8207169278004158,-0.39442833512162623,0.43514612672938274,0.23540994875169316,-0.07872711396662396,-0.6154385198208525
CFYN-L,-0.0929487179487179,-1.2847872951633252,1.5192558673359386,-0.23563942540545718,-0.716182163438445,-0.06670432768611355,0.19221902238664867,0.16030266883484,-0.31240922251445974,0.642009875443666,-0.18706861498772343,-0.04935098284736466,0.170610705678707,0.08790541428106717,-0.4796855199509615,0.049369768702789876,-0.013191319847822663,-0.25581029596396704,0.04241651872323376
BAB-L,0.0237099023709901,1.2051879524518683,-1.426940945716992,-0.10835809168493979,-0.48301180297257457,-0.3545485229058421,0.7393038470898534,-0.41427919731280444,-0.13453097253933385,-0.12484619064512588,-0.10993475994700266,-0.20701933075044193,-0.2819213106227302,-0.05989343971877488,0.04981372787676565,-0.0895878528954449,0.09255582993833093,0.2768331705278507,-0.20004864989608184
UBGU-L,0.0026737967914436,1.911019646177396,-1.1027495923501929,-0.12073216721485808,-0.0011741851143757397,0.42862309199222226,0.06702109061230219,-0.170847196589908,0.1922580406924589,-0.3407893201858467,0.2808225777123304,0.05705279807053202,0.2369670501917159,-0.21379387503234287,0.2653662687980575,-0.1581292430391108,-0.10306341497488153,0.030643340211963417,-0.09612719259827238
FGP-L,-0.0075987841945288,-2.2354589314940507,0.29569841052670404,-0.37054646236167377,-0.2171990235915616,0.15386639473296804,-0.08357535680343914,0.7370578771096667,0.29300462347657974,-0.30943180247984153,-0.365904829081533,-0.02947485027346118,0.0647907077024437,0.16617328264208844,-0.13985133952898396,-0.1126431908459146,-0.05879639286165328,-0.27542247037110945,-0.040426255691763745
HRI-L,-0.0762886597938143,-1.0005866684370266,0.40341874181770665,0.6152762723477533,0.6303023482646491,-0.43106839298709493,-0.6536545517754271,0.13950419628102442,-0.3036372002322256,0.09849101722492666,0.13081063814132537,-0.0718713089751806,-0.05911699083440905,0.012171965734066013,0.17553540950900764,0.11588162124873397,-0.13172662473092187,0.09887003059525631,0.08157438073054381
GNC-L,-0.098314606741573,-1.5015023567127659,-0.3343650724117104,-0.09841086344448194,-0.3284943622020283,-0.6665307332427003,-0.2574922489591962,-0.5681134792217586,-0.25160416315989814,-0.10340903597567029,-0.06615862622775938,0.03539586262055397,-0.1499997075511734,-0.09513727530686619,-0.12925158686062196,-0.1864546889634847,-0.11210957647642175,-0.09011301510497662,-0.13618846861617223
HSBA-L,-0.033044420368364,-2.4028922625542064,-0.0028092272162769097,0.263248662603793,-0.024561619553949213,0.006465302424922611,-0.3057521690747104,-0.1712841493504151,0.003690890914140698,-0.41269973769208457,-0.10732267256554187,0.07265187048036656,-0.26206808784139385,-0.019389742410268817,0.32440937374872986,-0.17589454901845608,-0.0634865844614911,0.00613469386376547,-0.03702529998231072
PCT-L,-0.0382775119617224,-0.5974052361592539,-0.9812462861570409,0.15313350707292045,0.4671580411818459,-0.408601663256433,-0.2583377875254816,-0.27476235663177523,-0.33734754077546675,-0.5809465508129026,0.2750134965706712,-0.023639023306806842,-0.33234198965179584,0.09692364213416149,0.3278831618689773,0.01000816805540055,0.04411007839554598,0.020951385439557588,-0.16901139106523613
BSC-L,0.0,-0.21167501993850904,-0.6830134950694592,-2.053710329025323,-0.49978530440373736,-0.440137660734254,0.18396676487326788,1.7604160480814042,0.25448964206426095,-0.6239526630719627,-0.6132389522128802,-1.023382826924898,0.34985834500345775,-0.3966552439498478,0.48731444562808246,0.17204324038961047,0.35211726163830254,0.191553445012578,-0.055882401831797164
TPT-L,0.0210210210210211,1.013679454003194,5.131925695321501,-0.7080240944550217,-1.431489363587162,1.2540951702891208,1.9158484450007165,0.6758830902771811,-0.752841482542259,0.10495757324630262,0.09544967994013473,-0.07765067305001963,-0.5567687234328216,-0.09691304017480902,-0.1961606567179244,0.07171552553807936,-0.1755092769902914,-0.24114733512495096,0.1026067923670746
AV-L,0.0743405275779376,-2.3971641941112622,-0.003845983135830122,-0.5434282870209559,0.26727531489746736,0.2127441464773592,0.30119769642501437,0.49009251803972065,0.447464805515438,-0.5622766488852714,0.4538999755641375,-0.03219859915839162,-0.16877819260545698,0.05610021808529015,0.011190577612329462,0.30642400116778373,0.1464333695949387,-0.08303703433941285,0.056253332684502395
CRU-L,-0.025,-8.283127932614619,2.926795658653863,0.25580342419104574,-0.22103073900818393,-0.3465715928875394,0.17325919423382732,0.22102761685261962,-0.3257026606981103,0.09733799357986202,0.03453835935162655,0.265015292709845,-0.3020969343090739,-0.20491008827097412,0.3832703304921329,0.17504158891303465,-0.13176430593436553,-0.20554679313586502,0.27306602650894135
KLR-L,-0.0328282828282828,1.983978446473455,-4.017128340028986,0.9622330280718628,0.42844699042301787,0.01354634746367547,-0.14658214445998546,-0.034327813676262774,-0.6450776411742941,0.20084930363648484,-0.37925017668167504,-0.08771443471767475,0.3922312743740404,0.19264182045255265,0.1213996156458208,0.13327564610535497,-0.5706852997549192,0.039371999018278696,0.16146141745282402
ECORE-L,-0.038022813688213,10.901581522618672,2.2088503255998244,0.5951730088069623,-2.9906370855864712,2.728955316821667,0.8166094661865273,1.1137360106085858,-0.13831755940679422,1.479486653402142,-1.046652026085324,-0.15557290989742184,0.17121240122197193,-0.3027162666222196,-0.3135954524978457,0.11882591740274982,0.1322191782717668,0.8450422453338643,0.15669023485589142
SHEL-L,-0.0719999999999999,-0.8610859265261566,-1.5476860049785748,-0.3061824060113811,0.03085612645195655,0.03052714289909546,-0.2896332695167746,-0.2536521581020344,-0.20043675345416162,-0.5382633433205429,-0.05906753949653824,-0.08819530538428708,0.03841696440830537,0.22090635612033827,-0.14469468289113863,-0.22512778853762294,-0.19682448654255816,0.016368681412402483,-0.18968027902220144
BTW_pa-L,0.0,-3.074265492340084,-0.09667938521146117,-0.10839318758962053,-0.3048635297973876,-0.25073330865072535,0.11892248121139516,-0.1074484907067382,0.15363569505969799,-0.3888559507880981,0.03524780550363197,0.16450816733799467,0.08274618169529026,-0.029021819056812906,0.12457978271656181,-0.08788585396287994,0.04177854761603842,-0.039029654294833585,-0.00883096379281319
BZT-L,-0.2941176470588234,14.965227874632268,-8.044750416294686,-8.51115568249514,0.3500473369993866,-4.758806711553944,-0.12004211441956075,3.495112814168996,-1.8526341556160668,2.4638526004838823,1.626383717872039,2.5659474200729337,-1.1527169030892366,-1.2184125002779616,0.011217340497781437,-0.854691018735975,-0.22843960595120769,-0.2251285467733963,-0.31995917616063285
AZN-L,-0.045933734939759,-2.37727272240888,-1.4278361547736558,1.032088854730775,0.6566758618868498,-0.5058162267612863,-0.6193230857780083,-1.2053188001527106,-0.09853029788767577,-0.3220829332090581,0.3195494524306068,0.6532463314163316,0.017548056964260348,-0.025465850220727983,0.5811373659042381,-0.06838729603251201,-0.2726016066092131,0.08623834856294973,0.009547851661374257
TOME-L,0.0,-8.215524596418012,1.6557596955286007,0.8725658744593519,0.7153484388975013,0.45208247489823583,-0.24209475092115626,-0.31409994982283335,0.18881469651618688,-0.5484266315288712,0.04957110765571365,-0.0322821013318747,0.21823138442125886,-0.05924953890293651,0.36089929839097373,-0.26363467639950344,-0.12658550675741614,0.0784749020235525,-0.21554748294309622
TV1-L,-0.0040983606557376,-1.5397309530129948,-0.366480500105574,-0.30493842807885574,0.5358119519327862,0.6457570094115835,-0.35620713522117003,-0.027020266625399837,0.6292412823737458,0.06443080505421962,0.3360993325674349,-0.009567685657656009,0.08923629142975349,0.036839880314764636,0.007270394518011255,-0.028293355871261482,0.08120902444246794,-0.1055750078919327,0.07987436366474387
HID-L,0.8571428571428572,-0.14265127642659686,1.435231409683719,2.3141970242794057,-0.09512509897802757,-1.2363506267122857,4.219727367170191,1.7746477173394903,3.3596668955069267,-1.5971664572285782,0.16858546522602713,1.7982363819743106,-0.6058555360112915,-0.6423682484832923,0.6058429524474404,0.4972841114824322,0.21477335871226183,0.6429483094239384,0.4219519482847428
KIE-L,0.0306859205776173,3.2622327646212295,-2.1258448974677506,0.46442700259846625,0.2627001696340805,0.348548983573321,-0.6629197385326739,-0.2381970592756828,1.0720941825126304,-0.14000515013541046,-0.33125155201552836,0.166592539182999,-0.09853530561029575,-0.1409942592318848,-0.11736556671844464,0.04441303694047258,-0.12428079007068671,0.06113142331908852,0.11497960680993624
SBRY-L,-0.0142348754448398,-3.6296377400971465,-0.0003394457796313772,-0.33392415961520433,0.15286843479501158,-0.3469814921700998,-0.02843989995552074,-0.007371488558104759,0.2674603020677421,-0.09492163752377748,0.13670906827489493,-0.05985885011935983,0.12669811414868612,-0.006204365201631855,0.08667292091576116,-0.11818133538983373,-0.03159464540566806,-0.06922746388586255,-0.030031719138525523
KBT-L,-0.032258064516129,-1.3301596395984439,1.2907131780062964,-0.21310923391800116,0.35040228872790785,1.501735477369169,0.9625064995242237,-0.31671808288054903,-1.324372399400503,0.10766865561559656,0.6100616010901371,0.014867480601930282,-0.10135834574089937,-0.16588952892022077,-0.4035643049676463,0.8639327969110832,0.36028394271184355,0.459951274547212,-0.1451177757487545
BRLA-L,-0.0325027085590469,7.051088448955998,-0.867483847291683,-0.0473085724110593,0.3577835263361575,1.0187827296215706,-0.6442970704997457,0.5884434964271857,0.44151269502376955,-0.08116148395099566,-0.36657478714555985,-0.4411829043115173,-0.2317374340159794,-0.3902727489336687,0.14823799457163617,0.27615210825933906,-0.382921499445798,0.36743647981349137,-0.4682237039797073
RCH-L,-0.0165837479270315,-2.835455831790984,1.6544990169554523,-0.18989927813904048,-0.3905205082154944,0.18231052965575995,0.2646000153073671,0.22759039907265796,0.15509031291232123,0.009698677639046874,0.08744900036915755,0.07067859062291197,0.25083987469112207,0.16754690207230347,-0.02810474176240647,-0.12957769035425326,-0.18003238756783316,-0.008034610822793152,0.01248117672861031
BARV-L,0.0,-2.3357157242081943,-0.2790998703406219,0.060860284677980866,-0.13605239076911138,0.11275826371480593,-0.016016496168995035,0.09836199675498211,0.22782588865698708,-0.020696688184050627,0.11695556212202456,0.22750544068512832,0.2387518370921894,-0.027547984705045415,0.14793532173800286,-0.055344511792151066,-0.019180488723291637,0.01791366998138942,0.05773385269124861
DSCV-L,-0.055045871559633,-7.504464352216459,2.458335342827231,-0.513749865355137,-0.20590703955465672,-0.5808025041755301,0.5060330591337877,-0.08427456682345867,-0.31138651492301284,0.07035484745867175,0.30569247116408527,-0.1513721188188317,0.3367184458711138,0.0140902466287588,-0.2799578091572688,-0.0012197518829518959,-0.26491092179932946,-0.07101888043194156,0.17018913425253376
NETC-L,-0.2380952380952381,-4.12424805456962,3.6324549307969405,0.3196498743373873,-0.23611631645144396,-1.6645068996689847,-2.5171990721575845,0.9474070068139764,0.5027005311154044,0.23291013086485973,0.44006109883066985,0.6137159643557416,0.6401194650899117,0.03562936570631241,-0.6679068537600423,-0.017417847410066235,0.017229166287792412,0.28809151238892566,0.2446394674813283
CNSP-L,0.0,-6.786814478389214,1.6258266472268816,0.047850196834161904,-0.09840000018822682,-1.3198915468156696,0.6154326054376317,-1.3582649703005933,-0.10162621307506102,-1.1995451608976273,0.09430358114747502,-0.6426861236839696,-0.2900704551264762,-0.6111427864158063,-0.10465489642988558,-0.28748052582209777,0.08325693479551442,-0.27667703018748196,0.2230858960940163
