Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
SHEL-L,-0.0361214729753878,3.2930336122102903,1.7266451713661954,-0.3426345812716113,0.0037196918099348265,-0.8933079359606261,-0.6513900017501102,0.013349260119035386,-0.029764304753852285,0.1751290392093886,0.09196366173629007,-0.054872840551546634,-0.16568372990869978,-0.05984918557872487,-0.2532763822788805,-0.0721308606296883
HID-L,0.0,-0.8035514255300361,-0.09614377862914958,-0.6945047377266755,0.948660969253347,-0.34011852330538833,-0.4865752029475509,-0.825991959172198,0.14926464599646766,0.03624025517499852,0.004155117391531744,0.1447674579769427,-0.2625318457154213,0.21366734154232442,-0.26345002452946314,-0.18668165533100572
SBRY-L,-0.0109589041095889,6.368210696033276,1.5734504735193882,-1.4133025594832014,1.346437591308307,-0.43254036990622535,-0.7954223631427224,0.09214622476305798,-0.1878202653692649,0.6926671277692741,-0.3172854543640188,-0.3011343551545549,0.11621822487016324,-0.21659918964635597,0.027488679689830365,0.37887849876700486
RCH-L,0.0239043824701197,5.375640859830537,0.6089072566935363,-0.3423680924702561,-0.487640005955173,0.35528878629315935,1.0873120230322515,0.5422964148668652,0.6837733002896428,0.49289875131646826,0.3600312984886792,-0.15773679342541116,-0.48939811035940217,0.07101249132699197,0.00444494120284501,-0.3065400229100804
HILS-L,0.0263157894736842,0.0016013250066223188,-1.4858266413775651,1.0962919016937482,-2.758951828776792,0.22058952499547135,1.5223178497304297,0.4980513648166042,-1.2053770330089597,-0.7387803738648264,-0.040318023510555065,-0.7636412088901853,-0.48256655254565517,-0.46919647239842094,0.546875014237585,0.5573006334466751
C1Y-L,0.0225563909774435,-0.8993686036179287,-2.389721387878265,-0.26014812106954405,0.8171739591816793,-0.022173946744040506,-0.21461288255794622,-0.3061819038485884,0.47748044570083986,-0.37608960069127934,-0.12429140774334496,-0.058392956044973424,0.029478158184380144,-0.18223897511869824,-0.17301594916619595,-0.25895470289998546
ATST-L,0.0,5.948510975903819,1.392227121992127,0.33170946399710755,-0.13635002030981214,-0.1929196824936472,-0.10708700355301333,-0.0706119171809309,-0.4157657672704858,0.04889758087690703,-0.018746099732848076,-0.12457497565492345,0.1623638876539875,-0.07115514305508204,0.09512474585735328,-0.11786135163912827
ADIG-L,-0.016574585635359,3.4776610793202023,-0.6670656289539687,0.6402190911691789,0.1477022273043769,-0.22749474063839728,0.19199110166576727,-0.21383891552539408,-0.32036820074116834,0.07848562593652426,-0.11478684009568872,-0.009675476617017068,0.3092485091065413,0.01237677696625573,0.045398264525346094,-0.1986124429682437
BATS-L,-0.0301724137931034,4.75723323145109,3.737634981291687,-0.2791363422894335,-0.47484112144929197,-0.5740916317885763,-0.15393262921406464,0.13332699815317478,-1.4056654666987698,0.8565575624658338,-0.2066965192344067,0.31623976233064854,0.19771071678619864,-0.15209177331344842,0.04754168412822725,-0.11541340870470393
CTID-L,-0.0210526315789473,-5.924087718515024,-0.4765815695041549,0.8032497855373223,-1.9489303525138206,-0.49511961209965544,0.8271805124011893,0.09264918832960407,0.28347997276969256,-0.0585140467370965,0.47883930153530935,-0.07941773500949321,0.28645817713521654,0.3262669727008766,0.21335221802396206,-0.1452661984895536
BGFD-L,0.1269841269841269,0.7651703475261518,0.9346220781301973,-0.7562266454304334,-1.3440849859042445,0.4488573996416465,-0.4699966035411891,-0.1276369420870861,-0.32013315497997247,-0.0415131384411276,0.15244361707793427,-0.26852022463673053,-0.7922197626244404,0.5482080127065198,0.03932567694224408,0.6547548156420872
BOY-L,0.1525974025974024,3.9641304908817294,-3.381481110512719,-0.5850747784858958,-0.9182396049284223,0.74835130069362,0.16614674300864718,-0.33683435128499006,0.7646854000390142,0.07777021647045218,-0.17850549984150182,0.18871720523890603,0.010995591137199664,-0.039736802257496914,-0.0026582456727490245,-0.12203801207796694
CRGT-L,-0.0263157894736844,-0.007014099787816411,-5.027090974030716,-1.9808844815830575,-1.1650835882535404,0.28474674517315857,3.8356307421124383,0.2078404414268791,0.4894462766285582,0.9773601018692415,0.17090097807483498,-0.3521282506780798,-0.13067386358591077,0.16760183735073267,-0.6937176342185116,-0.6192943367167809
RIICi-L,0.0088495575221239,1.7050303107158813,1.1756617068971016,0.09380758361430533,-1.058338510848117,-0.5678338510063666,-0.0004094059908200737,-0.9594067645944167,0.3127049018561354,0.40635459549564656,-0.014995699345437135,0.40455175474628946,-0.3769500958428375,-0.21976090828186604,-0.1025674479715933,-0.017711429293833764
MKS-L,-0.0495726495726494,7.648123517255067,0.41573415738099734,0.236763280793612,1.793317150912253,-0.9975374439188531,-1.5214677816595907,-0.4074553240395102,-0.28275338162180047,0.3286994852941038,-0.49178931471287934,-0.536839694408297,0.25245586267478687,-0.3182676881495632,0.33696476784382634,0.18360579860011772
BWY-L,0.0515021459227467,2.4275318626938636,-2.279828146585904,-1.558383659705577,0.9688716569735881,0.5717033542172073,0.4227087412323411,0.10915925777632894,-0.1875397726123292,-1.313655509482404,-0.0016535795915813105,0.5871926935156343,-0.20040725380108876,-0.21203779898157574,-0.1290502224242899,0.0067354570038896215
TPK-L,0.004255319148936,1.0677343251972529,-2.6625232048857512,-0.6287944179871245,1.177948458853399,0.22273335731731836,0.459101407941955,-0.308755329307529,-0.09281910927662906,-0.7231682931649058,-0.3509446397534228,0.35567251517919296,0.4163398174173048,0.22372325558671782,-0.2586051766202111,-0.020117181874281617
LPA-L,0.1666666666666667,-4.233589467979164,-0.0010342710393999564,-0.4742752302371687,-1.0259908618901703,1.6030039073036633,0.32944722833736056,0.7612387802587234,-0.10581175744977933,0.2516112759909541,0.9255719377861698,-0.1219136900499115,-0.17949570268697657,-0.1598355183877474,0.44374172036734916,0.024941160054415053
BRSC-L,0.1222222222222222,-0.15528550855278106,-1.7797935366514213,-0.21876117341854479,-1.243481926978827,0.3795554602828661,-0.408354932952993,0.12638576167988452,0.0366859943585507,0.11883459433905715,-0.21660001801510467,-0.16777341755147085,0.0291222399070259,-0.08680980922332536,-0.16176759089526555,-0.03975567851072278
TW-L,-0.1244444444444445,-2.2454715591019205,0.8580730504021136,0.45546708860639884,0.43825606901249636,-0.3986579812642,1.595719502872953,-0.526967213081251,-0.4869551849661469,-0.9818576058269026,0.03919101871399328,-0.5415301322271573,0.1558013443763042,0.3036779535322912,0.05509983688380407,-0.25021692829211767
CGT-L,0.1846153846153848,-0.7399639494302365,2.9048105158883617,1.713374008241741,-2.6716737120225664,1.9871350703091726,0.9504883853260891,-0.2073071015945041,-1.188280168614951,-0.7893438487432688,0.3573663862029669,0.611998058997082,0.09424469234039153,-0.34264250566566445,-0.3949846599054701,0.1867664724454476
ABF-L,-0.0428015564202335,5.822277734659742,1.984171271610918,-1.4652274216314831,0.5922615211294986,-0.7232529970747958,-0.06828927800728202,-0.33940976834415265,-0.36189641073996043,0.6603493220782607,0.18836660507705064,-0.1389897436738511,-0.03414380291006648,0.3560036631920302,-0.25445506462335554,-0.07009511859420255
ACRM-L,0.0,-5.924753238403926,-0.378173512816667,0.36189909036541273,0.23632109659495565,-0.4951005971249819,-0.4832862254672981,-1.1856567947713015,0.20546043615243448,-0.17154884128485445,-0.21226478033866203,0.047493156396852636,-0.1364810480488228,0.09879407073121232,0.42161818188817257,-0.06460436860328445
CKT-L,0.0,-9.211167271476258,3.0177087187658884,-1.3270835103279517,0.9585443597674658,0.886639793234311,1.3000310209264974,0.05670588595151045,1.0635234966789187,0.0702374700836475,0.30918850180212015,0.2040012070652553,0.42474937768670656,0.2224691994205463,0.9127686808564378,0.09179759701673554
BIOM-L,0.0,-15.959413445158589,0.8316201779988589,5.728530209010804,6.2662310814177875,3.3194979010184755,0.3457112439411044,1.0411381414675664,-0.2789624359611257,0.7536210962019709,-0.36323268057612124,-0.9681111329920074,-0.5461671753159607,0.20023421490507964,-0.5944514543039972,0.3470716980868485
RNWH-L,-0.1006711409395972,-5.016470022255906,-1.5651881243879973,2.163558220000613,0.1705422194601636,-0.5057715577767687,0.4939281159604098,0.7326464527769158,-1.2305563120977996,-1.185096056884782,-0.5125030838382182,1.613936498696115,-0.4340973023566301,0.5394435704407856,-0.015303666857748529,-0.26877633864189776
VIP-L,0.0666666666666666,1.9194769075840452,0.03311134791421905,-0.19845632277525369,0.23722714684903734,0.5139210052258364,-0.024295978954632907,-0.39593491910570205,-0.09339498455681441,0.052214901892959235,-0.45028411646583955,-0.11400115150475097,-0.07205320766686586,-0.19680288016071593,-0.04783165212233715,-0.21028786156498766
GFRD-L,-0.0105263157894734,3.584608785205758,-0.8071664963230827,0.7872490197954972,0.997998135313074,0.5851407008692137,1.067055394352141,0.2756730638418327,0.016072374851823966,0.36626665247364204,-0.13869669076523364,0.8337530350519287,0.24677170851614635,-0.9618090645053318,0.09876252650128582,0.02723672771868038
DLN-L,0.0386554621848744,-3.0431396873716903,1.6445226783996283,-1.2021100747196647,-0.10542595062121507,0.18926479611479413,0.07657997567582114,-0.1014228165493631,0.24944239478896846,0.0898620493161518,-0.021904071096711605,0.21411068803780942,0.15636542123117178,-0.10375002051694478,-0.19662829981371382,-0.03929659292926187
CML-L,0.092233009708738,4.851719810186343,0.7521983806041911,0.03535203211282446,-1.9818717151116327,0.23614205305265815,-0.06003939570858842,1.2441185270639334,0.2707373924049654,0.9430783718300042,0.1739264638727657,-0.13834409774303358,0.0909814304309673,0.12058980077214189,-0.2501877344034851,0.5761918323179388
RFGR-L,0.0,-4.2616599146964855,-3.685784193810198,1.388546834471038,-1.8228025332874105,-1.778561546926339,-1.6121907437621172,-0.8086775382559325,0.18602211084626963,0.14009426929778307,0.47161107362606985,-0.4931181068255566,-0.4461585319153898,-0.3178251383983183,-0.3541496299501627,0.0012431678633982213
BAES-L,-0.2504570383912248,0.17808501540956104,2.3842504342751822,-0.5513134862983624,0.5840793897731938,-1.5774100083741862,2.128268581045661,0.11118779033264704,0.037175169268727756,-0.03573252962367488,-0.5294037382363737,-0.2512973964159059,0.303561395227581,-0.20551695689550814,0.20005207835698488,-0.12883987896484955
NAIT-L,-0.0789473684210526,5.256901216979677,0.04890120570549321,1.0837255364821092,-0.44541953219382785,-0.9205471050373817,0.1917808335447864,0.4448684122209696,-0.5606883609735119,0.4252933843241006,0.20214945340344911,-0.14070570564829174,0.07473654029974774,0.3262442478554338,0.4439726266081885,0.10523123543152724
AIEA-L,0.2537313432835821,-2.1439651838645886,-5.225667785985576,2.933791749145397,-2.5415677518773006,0.6717284415495526,-1.847906401228305,-0.9066074267387642,0.6241086935966993,-0.11512595692556331,-0.3199290232456803,0.2997662777086096,-0.2438439135170471,0.04241737449637445,0.46490564581692817,-0.2929323944552907
CNE-L,-0.063636363636364,-10.458421976921734,3.308558143756536,-1.025775584477551,2.1367731232153986,-0.05250973531229935,-0.2219742272286813,0.10349153373428553,0.04854693668457636,0.040898560287864955,0.29736369675300023,0.13520900572251968,0.13256807827543812,-0.061374234980067194,0.5563055719038527,-0.10625521270721171
NICL-L,0.192156862745098,0.6865812403326548,-1.5996652524111847,-1.0545196965008459,-1.3498654401655115,0.622888700748295,-1.2784785290187168,0.9340448763648508,0.7534415051637846,0.39685559109564694,0.12062450661296159,0.025497948280806204,0.15554712166572968,0.07910008873056693,-0.2125986560887841,-0.06484440831051644
DPLM-L,0.0902527075812276,5.786721120366738,-2.529387201813077,-0.6769595521462399,1.0914785454164657,0.9746157287760586,0.29319962778845887,-0.07298319115859163,0.5199611590044024,-0.70848651556101,-0.5987190242166216,-0.21922990128929135,0.23233716496248505,-0.20738569075127547,-0.18117476392838547,0.12045048979176466
MRCH-L,0.0,5.276219142251335,0.39512809183392683,1.0666532775485629,0.21447298188417263,-0.0025211277383087524,0.018601519400580007,-0.23560154018979096,-0.12908102893998075,-0.11821208704259208,-0.05651405122672899,-0.0014920457444113024,0.19409163001182594,-0.015728253205646577,0.05494803723903422,-0.07844363993706961
CMH-L,0.0,-3.1100103547408957,1.7902644486250883,0.15763815253580846,-1.1503856984976653,0.2413141364919167,1.224302893478997,-0.035498410974527154,0.32968217127787797,-0.2083402204443437,0.08696085878749538,-0.3406866159416577,-0.167671905362074,-0.025301419395655837,-0.05436484821934576,0.09021078150774112
BARC-L,-0.0188679245283016,5.772760946745009,0.9725130565765104,0.16531201754039476,0.5468270076149935,-0.35950583766412547,-0.5126291949267348,0.28261673018621564,-0.8318110235349201,0.022751080192757882,0.4290453168400404,0.05349840250805836,-0.16963508223931553,0.2436666242911373,-0.11535895593523446,-0.23684107778170768
BWNG-L,0.0571428571428573,4.168080638122475,-4.499530903658928,-1.8698239838764354,1.9993370863944564,-0.33585101719947236,-1.6005049413569825,0.5279880517322982,-0.47990093465257777,0.3823941900105355,0.3391380901296627,-0.0019766520453465843,-0.5089152190523618,-0.23662517452995943,-0.01684281768306955,0.09525932074045013
IMI-L,-0.0155038759689921,2.784273697367376,-0.15907442121372778,0.6451772577755738,0.5931506543558074,-0.11543819916254462,-0.14194978510552608,-0.007443470473116483,-0.15794316994360788,-0.5556928049745075,-0.0566138066023205,-0.1461342197274533,0.49827343329578366,0.012002939652266748,-0.13407929814893976,0.024470808594576184
LOOK-L,0.2298850574712643,-5.280367133121874,-2.6292635702610148,0.06815471632943611,-1.783714138538604,1.700873468585485,-0.08697235506472686,0.5792267594635958,-0.5160669501334311,0.01718149758508759,0.23679065314803335,0.2865433192056102,-0.09420785375089616,-0.5348576025748601,0.1672787892043756,0.39948999029406623
CEPS-L,0.0,-6.857453557257519,-0.8187091950241527,0.324529807593929,-0.3086648133880543,-0.1766079642239649,-0.2033644509558512,0.4613670398288684,-0.45205611244527255,-0.08538413045535212,0.1408389257622058,-0.18534700700359194,0.39823538133415204,-0.1388029581814775,0.11756859919272059,-0.6712145246448402
DGE-L,0.0045715397334888,17.711490132161842,9.115708344225023,0.8523377423614015,0.1202560322417284,0.4210929933699259,-0.07412496916592218,0.1744767016431225,0.3234155726127706,-0.11736689920367596,-0.12562640338025516,0.36942109461256006,-0.3800234803823172,-0.1070239198850064,-0.012212038462030807,0.4795987534813731
REDD-L,0.021505376344086,-3.745619110599301,-1.3237417544648118,1.242082684525412,0.7546598350861208,0.2019039928780218,-0.7503372229039551,0.8860712218821202,0.6867897487066261,-0.20559044037236754,0.15609909871449137,0.5161719592057417,0.4755771372044716,0.22582730281689337,0.4225430896460117,-0.19140809848899357
LSC-L,-0.25,-14.335085453058625,2.8527492402166734,-2.7019085628160964,0.8967502529381599,-1.944305085867442,0.9894858638596169,1.169533203457069,0.14300036015665432,-0.08549671193201132,0.6898876809718447,0.26744095131833706,0.4146329348346616,0.14334301158208265,-0.05138824402269642,0.39740305542925886
RTN-L,-0.0093457943925232,2.772182367504947,-2.7708767598959865,0.2693219889340784,0.5924970422233328,-0.21375571814083488,0.1543873564218426,0.23084582578734522,1.4682882172492084,-0.22258000229241492,-0.6253466722283938,-0.11957812535553015,0.9841505745389326,0.40076275158681723,-0.0008605711505395754,0.771918822674346
BNZL-L,-0.0849056603773584,-0.5032255299913702,-5.444191279115027,2.5216733531537976,-1.05381241290033,-1.070460578629673,0.4910614650316774,0.9990053515376003,-0.5756549892831322,0.030162938384938106,0.044380189512576225,0.279601313402737,0.179020162337101,0.08603621864451004,-0.3477917556803968,0.024172572963746655
MNKS-L,-0.0054200542005419,5.612612927198644,2.4514987973266424,0.6487590096809376,-0.10617076475933096,-0.3219434666348087,-0.6234168295785841,0.26085571027696985,-0.27276693493987153,-0.033271993017323136,0.04614181077504377,0.011610205661542783,0.3084792172621338,-0.013743856677881855,0.17598367920138197,-0.11350311756951242
KMR-L,-0.0454545454545457,-10.401679254021943,1.9137451998087522,-0.727157714999444,-1.210361947442259,-1.266936795508565,-1.219457035008184,2.034100320809774,0.08694008043135527,-0.19838289370549922,-1.2893908312319604,-0.7778427540813361,-0.3589797389275917,-0.3748709173599379,0.23148102053996916,-0.6751786869421382
GHT-L,-0.1818181818181817,-13.403549221588838,0.37916128637759233,-1.1939766864581798,-1.1092136158829882,-2.9775792430256964,-0.5305946430939997,-0.8243261218808743,0.4323819117947457,-0.24681697494564023,0.45791090886809765,0.15426443133541975,0.08263118838252217,-0.07411519056095396,-0.43823201141175533,0.7827725418835685
CTY-L,0.021186440677966,5.049246247549732,1.3909118436451442,-0.023689552411974797,0.36478019099124837,0.19016913327754476,-0.0027210996034408978,-0.04298582130743007,-0.09574516403426801,0.053856881028143934,-0.029281721773680578,0.10591063009790208,0.29453766789397307,0.009168051066725875,-0.06547274748412112,0.02404222066783537
BUT-L,0.0060606060606061,2.8594420933718876,1.6759630368182201,0.6167591867079844,-0.35022729005943465,-0.15871077272258718,-0.23642631524374422,0.012626761253528788,-0.11493549096169987,-0.12018072088330208,0.06690001182755319,0.08250005247827634,0.21607438820803354,-0.07372399285889515,0.04527098136076012,-0.00047427230136007256
KPCK-L,0.0071258907363418,2.8955535169959727,1.1460861068324457,0.23566854282146138,-0.035846931111927535,-0.3273140681301085,-0.49008514913434015,-0.2557233932665359,-0.14478385275161096,-0.0153028591592621,-0.27406391680549474,-0.2050551070171752,0.23945039901770787,-0.25189694720588696,-0.04179468514047183,-0.21892477384093392
N4P-L,0.6190476190476191,-11.966360753414685,1.3424546387556395,-3.7593167936112573,-1.9425075641098908,4.458994142618998,-2.19859275601285,-0.20882428826203256,-0.31438871208539754,-0.07670178532275355,0.002291013427270516,-0.08459970578165162,0.02902246904602099,0.22745734010384264,-0.11570689987269545,0.015346536512174117
DIG-L,-0.0067796610169491,4.888303484920085,0.08966958509673376,0.7901153347899894,0.5071613725274874,-0.16753919211325669,-0.2771659045315287,-0.23764996701310886,-0.23147221442803467,-0.12315041261739816,0.15926242355607312,-0.06684535493547467,0.3228041524330968,-0.19769939464108774,0.06784674129085234,-0.018213086688447143
RS1R-L,-0.031578947368421,6.040091250214178,-1.505739149480146,0.527910367034212,0.8436765583716904,-0.6315426481649337,-0.3869994253312984,-0.379024480095847,0.18908791625813778,-0.44854978275626267,-0.18978940233898678,0.027033176427622294,-0.17356757219721888,0.019067911995819004,-0.16125458376961696,0.11680361596548851
BMT-L,0.0,4.5202275845073085,3.2237108879232848,3.1428200387964433,0.3262855450613559,0.6996051914755714,0.9684283565307051,-1.8276009174427723,2.144029439419077,-0.4479363418054896,0.013445199068691004,0.05514645783046238,-0.74856846209419,-0.007624284018976073,0.25699212584059156,-0.05275824425041404
BKGH-L,0.030487804878049,9.480713569592343,-4.958166162101175,-4.520863982435367,3.2336102133992704,0.24310256077330322,0.11922534120456331,1.3061516533370037,0.8019549594824339,-1.2804781466959143,0.622833675428893,-0.19716306040599435,-0.7321536073981298,-0.9651027383489315,0.3146869717187653,0.10862038459129274
CHG-L,0.0810810810810811,-0.9619411666015739,-2.144123647428554,-0.9197223529979027,-0.5264077075430118,0.3921894210175683,0.7085822866337103,-0.6481768216882388,-0.29773567705472276,1.351127687528046,-0.2362568794181986,0.09735192703043972,-0.37312218937606145,-0.18351121967767167,0.17861302501294213,-0.16488927729394626
CGS-L,0.1008403361344538,4.156885944936759,-0.25529322325943143,0.7147589529936732,-1.7133815346122796,0.5703758053982142,0.4372273646931941,0.08035304715089324,0.8473592133642341,0.21888449823566924,-0.0023098214568921904,-0.3382102470409459,-0.05313404711538149,-0.21733982478637526,-0.19082903936518544,-0.46025417582681843
JGGI-L,-0.0074074074074073,1.645674131201607,0.849607390386389,0.3149523860680737,-0.8467127505702522,-0.45667144803515647,-0.18724522163136376,0.40823124225586216,-0.5685075315873539,-0.07588771217109179,0.2728542032939167,0.05188510493645502,0.006792124014577919,0.25190023276533563,0.11807506948364556,-0.0565673693922966
CRPR-L,0.1309523809523809,0.14758339052344846,-4.435114651674949,-0.20899704035561723,-1.40851652448929,0.542948031026376,0.4107327368334617,-0.34427604916504845,-0.12827343190343254,0.20660750532164848,-0.4621446631931931,0.33491649191118344,0.26038576141832537,0.21822487311442454,-0.10363989434511099,0.6581159187909988
