Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
RCH-L,0.063305978898007,-0.9014984612805144,0.9729168923775317,-0.900923746087562,-0.3241484253628807,0.24418420356386158,0.08933288611967788,0.5923473920100352,0.5340009926244503,-0.2274841485083531,0.03767227504752394,-0.19765155551219474,-0.036414594691395435,0.09709304881018023,-0.3800574343064726
DSCV-L,0.0052424639580601,-2.529088566513504,4.583296399871121,-0.07372940416106467,-0.5870306854397958,-1.2446789760977321,0.19019429194447088,-0.42885716880114605,-0.0428996602327849,0.4813367984599685,-0.4290696298159483,0.21584931635453028,0.022405627453676108,0.1311633883981609,0.17989306843362832
HILS-L,-0.0991735537190083,-7.1692973760543435,1.9917040311112553,-0.40007886127220665,0.6999841060808726,-1.072350489770599,0.02223426856643721,-0.1565489490140495,-0.12300985198886714,-0.25154217576238236,0.42980653953336817,0.24837528207637866,-0.2316636791949643,-0.31538987488749615,-0.044526551731212435
HDT-L,0.0784313725490195,-0.49508970254797563,0.5627264937181011,-0.5478559732097485,0.19217059502189082,1.1617110926712118,2.5445778536782675,0.3398793126098058,0.6269354619176101,-0.2103517927858809,-0.33956755141341094,0.40728622435691963,0.15956193158096751,0.18207380183382169,-0.1728604489909178
C1Y-L,0.0,-5.665151845049637,1.5001507334616804,0.6004030169422846,-0.2623517331840225,-0.185967399403748,0.6219496696573875,-0.34228023287128045,-0.1891369295306526,0.18476554588516148,-0.4389459170210396,-0.484919060706596,0.19773097007087231,-0.01668824335462188,0.04087283410509616
GBGP-L,-0.3937007874015747,-8.287092295318,-2.435807605775226,6.251873250525676,6.065666280638412,1.7454828555193347,-0.7583179026292848,2.5230787797879235,1.3944402476212,0.9813637469388339,0.022949362605736903,-0.4375089946162879,0.14138552790515282,0.3075705388284035,0.406028151704705
ATST-L,0.0315126050420169,0.08522548184791015,-0.45211299890339457,0.44697673230300417,-0.29232017332469146,0.2672619766026467,0.259992354480055,0.12293317737597416,-0.2011810936510275,0.05408054044512814,0.1072601394194748,-0.08529855869179762,-0.04441106186950399,-0.0900581151581978,0.04197205367955341
JET2-L,-0.0045351473922902,-0.10832024420026372,2.5646261905694745,0.5350389670410731,0.3101002261694123,0.43031552557326247,0.09681071456467627,-0.1953636818265035,-0.31858082527457615,-0.5026283355683432,-0.4026980053118251,0.23798901062952632,0.06548004551049266,-0.20230474759004305,0.23621004134081766
HWDN-L,0.1434108527131781,-4.336728225496833,3.2235954412566117,-0.8257055971180448,-0.6925686407414875,1.5568828955461775,0.5473475653661436,0.817095794476336,0.048323545044442306,-0.5721624895595593,0.3696499393030239,0.21854296833927558,-0.11902825885659156,-0.15595382793991938,0.21414905027131553
ADIG-L,0.0294117647058822,-0.3843950392545393,-1.4650404304100861,-0.1741903889552881,-0.37060040470802036,0.010674237957803635,0.2672779069129307,0.057237740101332917,-0.06337028151675343,0.2202388135651742,0.07010713050597972,-0.0387408643311385,-0.17506535464118086,-0.01752249388548401,-0.03906891610669928
BATS-L,-0.0778388278388279,-0.5063321117988299,-1.5374798563456336,0.8060020196128886,0.20470886647794703,-1.2286345172123379,-0.10253823405277072,0.33593635430531416,-0.2623133961611922,0.38686320026440774,0.217517034934076,0.41100454387371305,-0.2843784534366965,0.4486764347667854,-0.09557632792605338
CTID-L,-0.0327868852459015,-7.241354609222648,4.028157255113953,0.10458349136273379,0.4506050076428455,-0.010377578372849222,-0.3070138364877982,0.1332563192992033,0.011943742697975556,-0.4398568012132272,0.18782625716985316,0.28602894022096753,-0.24255128825246652,0.18905890490935234,0.029831662748420196
BGFD-L,0.0305602716468591,-2.6279373869212903,-2.543078812699982,2.033184526754267,-0.6121984130631272,0.2160883289645283,1.8423599351718845,-1.2216839647285376,0.20884298935229795,-0.05778560021052925,-0.10837181904774855,0.1901889884185376,0.04676799226066493,-0.029410097036544576,0.3591984564403512
INCH-L,0.0035087719298243,-3.403959653132132,-1.8792621735808985,-0.49767021199381184,0.009466440131891777,0.03805772675689806,0.46971964390486404,-0.6285211495105538,0.26745171666788703,0.2526751324930913,-0.03218569711054821,-0.4167161405563958,0.10354603368389763,-0.29152398492852605,-0.13014205893969316
JDW-L,0.0113553113553115,13.544231894676626,2.7878724789436786,2.8630599073431173,-0.3030205503833162,0.014877763656047763,0.01899108918807383,-0.7741658743268902,-0.9405129666104223,-0.8290598901656108,-0.778275643657886,-0.6625650006181837,0.40235812314314445,0.2996951295583054,-0.2645411292334086
BOY-L,0.0844155844155842,9.311350402255071,1.5863116357762144,0.003852397350292554,-0.47585913853927325,0.6391392770289529,-0.06319629938556286,1.000891636104849,-0.7250814304715495,-0.6023865313344394,0.2874809663508009,-0.8133674399542922,0.10900586372477727,0.19855386177377823,-0.3382769283486105
CRGT-L,-0.0816326530612244,-10.040471905268745,2.0752005451778586,0.9527915828367634,0.8128876438008538,0.1839165280077785,0.6622295784932584,-0.4731244291174064,-0.5258302788131106,-0.3852990185955757,0.8916104992831333,0.032231715763679725,0.8746064723890196,-0.6635339839078702,0.5910898506779728
RIICi-L,0.0129310344827586,0.6365042437281262,1.3558284204988182,0.09055059922890739,0.2662051673830931,0.6214402474484199,0.02799724973757353,0.31354237002004165,-0.3930296862803716,-0.12048925051615354,-0.12402114176386478,0.16953611665588636,-0.4356134213858353,0.012472894425610677,0.1671808838927747
MKS-L,0.168141592920354,-0.24806881077967372,-0.32679429290405615,-0.052773840299060355,-1.4414893158075537,1.2863020601275146,0.24823793411623216,-0.01805600250874302,-0.008533918959696291,0.22167222397301828,-0.09613899957008429,-0.023739989977032958,0.021709631906782437,-0.07810928885623694,0.09063590028449109
BWY-L,0.0196078431372548,1.2253796350277575,0.7900680832596056,-0.2871436718307722,0.13285204134373338,0.1438133759474731,0.542608690221415,0.402759962201824,0.09331142900712475,0.07911730581232558,0.24269532297537194,0.3039826922056746,0.47252361566644735,-0.6049153357821794,-0.27736709263953074
TPK-L,-0.0136411332633787,1.938255931573459,0.991629935867186,0.056112270008545954,0.7156704394079463,0.3792290792279598,-0.09344359905190766,0.6324627603024182,0.19247504467546858,-0.10453459930496743,0.10220268636349432,-0.07031960559420271,0.3295331008556519,-0.22391595385609875,-0.010181030990433684
LPA-L,0.0707964601769912,1.8999287767106137,-3.9398124006972957,0.6397878298432046,-0.6245988889346562,-0.14156480443453176,1.9590710298945893,-1.0993741051238475,1.930251454797382,0.7520228240739824,-0.8983553198913876,-0.5552687372675504,-0.27307742739038804,0.00024184591596004175,-0.28130177027231
BRSC-L,-0.0396039603960396,-1.3987850764437368,1.2436316288080376,-0.4113660615533585,0.4203841839246081,-0.5269095859350474,0.0019112166970266437,0.047295358579997754,-0.007666998688754527,0.31414015164775216,-0.15287874997915027,0.10694514206200512,0.15053764632340189,-0.17266722749665456,-0.11670439955857359
TW-L,-0.0084269662921346,1.0288384952166474,0.0799296958167573,-1.5303546439080353,0.18191332708175037,-0.8648506355058679,0.24171183482463113,-0.4724143300661402,0.8725865290795783,0.29753322067750376,-0.048357170487554293,0.3341663728398655,0.13854351799416803,-0.41784429038980253,-0.12751889660772894
CGT-L,0.0095890410958903,1.544866798822609,0.055011128747932646,0.04006976236280292,0.013221521786654701,0.2538826097201726,0.06907107583533555,0.01787776496088665,-0.5089123386508,0.33396714771382413,-0.01725924656407652,-0.0682172489583019,-0.20992249594658852,0.018569134284388944,0.037017561944091656
ABF-L,-0.0282220131702728,4.223158687550668,-0.12695184023773545,0.16047814046014988,-0.19011940272441805,-1.0310019080784731,-0.5947575180828258,0.08218593733085414,-0.40171816835403085,0.5463492702011505,-0.4093396421584147,-0.1420932570369673,-0.23770437646888493,0.3052153798409624,-0.37361941514460906
ACRM-L,0.0,-5.2465202341190125,-1.0031208740717517,-0.07740811695362891,-0.15201060629247615,0.05800694063622239,0.6725937228431097,-0.1858001644759663,-0.18724302368577103,-0.40380313305155136,0.03817511038652852,0.4041852346819787,-0.8601207755255159,0.10775431796582924,-0.5384612179637072
CKT-L,0.0285714285714284,0.35242215010585687,-0.31385891924718173,-1.0180525258631958,-0.041836797794741046,0.4619525711367901,-1.3947975283047984,-0.22752960047699872,-0.19331502575484602,0.2040741830266985,0.9289932769787372,0.07532644115652032,-0.05031228120408354,-0.41981545976393037,0.3091647491244135
BIOM-L,0.0,-2.8166813832343487,0.9205697353742064,-0.0015602228541500426,0.12202966836229154,-0.5077252393281699,-1.0019482759712233,0.765768847255616,1.2885518653317114,-0.9244742688226464,-1.3274095632849456,0.620891221277812,-0.9993677857804839,0.6977778882151692,0.9570435104320888
RNWH-L,0.0652173913043479,-6.687241074473905,-2.9588398657124197,-0.2861428227197146,-1.1573874684172634,-0.79817898349706,-0.6118156022505303,-0.3483538336911315,1.5214661425894722,1.459072915230644,-0.23488848032495907,-0.4911408696660314,0.6701312676305934,-0.7313123491674846,0.04458979059993834
VIP-L,0.0277777777777776,-0.32606226903306623,-0.17893740163755856,-0.2976359709542795,-0.4716476375595562,-0.2673876265428759,-0.25087236777057165,0.09347969661599806,-0.10124791136405706,0.18547116166504482,-0.08801848501661498,-0.009335261826004115,-0.2586599235192281,0.0522783199937614,-0.18122543406475372
GFRD-L,-0.0232558139534884,-1.8571341097245375,-3.381162562180094,-1.0874188828765887,0.6416809416522052,0.10818041587460962,1.0913828542517015,-0.7434752693715744,0.8196736544184764,0.1833341008666842,-0.09644771813705007,-0.6715558287193788,0.542503878744677,0.1722315310673168,0.6020228689641995
DLN-L,-0.0077745383867832,5.183345977896052,-0.46592974641478274,-0.8226213078912546,0.10003613663373905,-0.5173685929892745,0.34101568780845265,0.7618555993278039,-0.5075394872524908,-0.1369839802548579,-0.19915073059754776,0.01648167980329811,-0.1605959708995394,-0.0911130317933412,-0.27386907280937584
CML-L,-0.013840830449827,-2.4794619357305177,-3.0329711729174815,-1.5706395471400765,-0.15470928075636187,-0.7641573121955872,-1.0419398956312302,0.404606926105408,0.34219630896648395,0.11135639985278305,0.5647614471007196,-0.4919266895304869,-0.03587235864228424,0.20728648025977628,0.19063728507985692
C3U-L,0.0168067226890755,7.296119384505744,-5.55705589767688,-6.099124633262856,1.909449275104639,1.2714338543842993,0.1290175781651059,0.2590189814392002,1.630763854174425,-0.549218559906393,0.03266576733138579,-0.40705103602972126,1.2594461851953416,1.1273278604985122,-0.38447902322184907
RFGR-L,-0.0291262135922332,0.9764717403693138,-4.324099407150499,-2.9007597193608374,1.1209142812476525,0.7166849088030249,0.3510469726671103,0.14660196113127538,-0.25737746023446006,-0.34819589644642984,-0.07021758720999245,-0.6343255918704129,-0.7639446307854162,0.10083424639070807,1.1054024499475703
BAES-L,0.0248774971730116,9.402840503901713,2.4881661710329435,1.2319531476752472,-0.08362831299511748,-0.10459967053973307,-0.09481764656747317,1.243560459512304,-0.5107370885959192,0.28473838589517975,-0.526798453898533,0.1273892528977517,0.11050490676897873,0.33376648743204657,-0.14083064494146424
NAIT-L,0.0750307503075029,2.757841431618558,-2.3449312781067815,0.4881387617631028,-0.8752437197344827,0.13876518347544037,0.3460834737029439,-0.09707059130885745,0.24072753294872917,0.15283888969717507,0.1231316096670535,0.10891595234860489,-0.016423831421279934,-0.14972463977296216,-0.09574161710376619
ARBB-L,0.0086206896551725,-0.9741260036876069,-1.166462129152896,0.03222921492914004,-0.2983448230411808,-0.0758148847572468,0.6479427221931887,-0.5080634583810429,-0.44044372372229,-0.012203714980352283,-0.03703454900642297,0.11940315764592173,-0.17977711018395723,-0.058651087398254434,0.012954350793028188
ABD-L,0.0100755667506295,-3.2640452035894523,0.5379378487449082,0.1560583822127785,-0.07304762491636611,0.03656101849456156,0.1459368512664207,0.007730400267458213,0.1612218588060734,-0.036080292220036336,0.1779217776369548,0.09566086143183791,0.005003395561249588,-0.3875499594195461,0.021396838054737567
AIEA-L,0.0084745762711864,-6.328138826356757,1.2062547515597952,-0.29243737184153734,-0.09400710659485062,0.2229402191971759,0.10501176702297894,0.048109927020451276,-0.38849967327825347,-0.12224699564249367,-0.03352833576573019,0.13773319569959935,-0.3237427366502828,-0.1837091619978073,0.03339964229893636
CNE-L,0.0945945945945943,34.13511932580262,13.020437250293401,1.36768150814382,0.8678660988806434,0.1397249788305682,0.47485052626792323,-1.5569497239984622,2.9368722412125905,-0.006071515158110647,1.2397902939363135,-0.45030798669240985,-0.9238957209661328,-0.24186442729491459,0.26861666415865554
NICL-L,-0.0192771084337349,-2.641941106403154,-1.3245872393014182,0.8383108551479953,-0.10889323784050634,-0.338548764348782,0.39020077652493784,-0.7918570619350735,0.033683630692698696,0.4407965586402603,-0.09589504368165268,0.02514692566845049,0.19602544528870736,-0.08937895392017295,0.2864011004265627
DPLM-L,-0.2527821939586646,-5.33324002655631,0.6434658142929259,-0.04864865988265233,2.290670780856321,-1.4778297860616174,-0.4123942887820591,0.23462128213660383,-0.8340676029263225,-0.045456528269364915,0.16031080629152264,-0.4027650037319398,-0.1589754422484571,-0.21561976322264867,-0.20414222784226635
MRCH-L,0.0558292282430212,-0.6245174055267334,-1.4467007213027578,0.3151051786723112,-0.8804992982691588,-0.044608511847322764,0.07176054188294073,0.1522665759976026,-0.22428815048755235,0.12193239706871306,0.06252260198206439,-0.10143751187977029,-0.10280843445508453,-0.13938987307925024,0.15946469301985305
CMH-L,-0.0303030303030302,-0.96373495566079,-2.702300503320117,0.9491265750901716,-0.029945212438526807,0.14661503931149308,0.5934317805127475,-0.3363845643704909,-0.9655117210586958,-1.1644777824015335,0.3378208365308224,0.39399192936286626,-0.519219541446355,0.10212456773149899,-0.1862256604675163
BARC-L,0.0528885272579333,6.412706995473267,-1.0569777877644153,0.7116467979477773,-0.70967329580853,0.3692847861846151,-0.5939978312654274,0.33096689766620735,-1.11245177910414,0.3279103682857372,0.5144965317308312,-0.1217408126236574,0.3878077270790755,-0.4330671320682762,0.3014763112953834
BWNG-L,0.0764163372859025,1.9784764640083732,2.197700635982515,-1.0371230487798297,-0.472326970656416,0.5276925102557287,0.17253578106472606,-0.11870679759030761,-0.368003197530345,-0.27105108901541997,0.12612060116540222,-0.4852671464052332,0.3741696960520923,0.09449646877123287,-0.06105410030276355
IMI-L,0.019578313253012,-2.4860175359373047,1.5636004899195546,-0.6971483963923931,-0.03479099227300431,0.2095046340082258,0.06567437877191423,-0.17976685377328755,-0.06321951423508743,0.12709844226709086,-0.18291003817061555,-0.1467262692323901,0.004702925021011375,-0.01689841026341817,-0.1919886724794403
LOOK-L,0.0,-5.356001982565603,-0.6612742124730298,0.5892352876403845,0.023274004386706206,0.31898203489978755,0.08017872357312979,-0.5069662221757947,0.20768750530979213,-0.12694617801598013,0.003827887625080204,0.1542193896257353,0.2187530801506943,0.204629018199311,0.05039688997167771
CEPS-L,-0.0754716981132075,-4.642427821583333,0.80261443510119,0.15268664065589488,0.5755173348658641,-0.4917371149525201,-0.2545660239448477,-0.4050689555928486,-0.19911496602188675,-0.1753794017692167,-0.09139987675110361,-0.05161168108245779,0.1232514068013265,0.022044278348705024,0.06473311589764143
DGE-L,-0.031719532554257,1.4886996393759473,-3.913760051691198,1.432443925082204,-0.11514012544545789,-0.32982611141422047,0.3711119537166459,-0.6745332373506042,-0.21574880998312962,0.323174342627359,-0.4599872506686024,0.1130010502571631,-0.42995625759084166,0.3143816695111952,-0.2409076819617779
REDD-L,0.0365853658536585,5.524799560873347,3.359632457101166,0.5187115003534648,-0.6760714854916673,-0.814696925601619,-1.5593483370640033,-1.144490534835827,0.5697771448871994,-0.47730722090891403,-0.22430086270578042,0.3032830708504389,0.936303470956019,0.35546629585829004,-0.08858461137907801
LSC-L,-0.019047619047619,-5.427073044988057,-1.5297608708849633,-0.5460905815513848,0.3174057984799645,0.3391419403704079,0.9225853840297019,-0.6618885201167238,-0.1558759441916118,-0.17287909688503109,-0.18325205782569537,-0.08713354682427296,-0.28821669815062795,0.11987422568674147,0.30831247760629743
