Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
HAYD-L,0.2065217391304346,-6.522677790730204,-3.807851641726529,-1.0478894988043834,-1.6956881448156431,1.3737503265986573,-2.067212075354748,2.623228022230447,0.2196026285320371,0.32026706631970336,-0.22255232709410236,0.168271616744172,0.022912314399809144,-0.0435776831212111,-0.06526537966598722,0.14068413303256264,0.04824777130382638,-0.09820418038099044,0.09924295006847707,0.14160172439857466,0.09261018848411581
MYXM-L,0.0,7.232707408497646,0.5047140180057932,-5.264759459333631,4.245840211375504,1.3145349323143776,1.8402502452580722,0.2872161852106912,-1.2366230542092052,0.601639676117885,-1.659521883108213,0.09259663244366097,0.5524426002296546,0.11076243345691271,-0.0939866030244769,-0.0271359935759539,1.0046194527311405,-0.0018384037015168942,0.11510384223973048,0.3986897006502097,-0.5112145968993327
SMDS-L,-0.020866454689984,0.5443147572469899,0.24283479641148767,0.603040770110634,-0.49395492923557305,0.0014120605143309838,0.21060151513681102,-0.12308340404918758,-0.14334267213792903,-0.25819105563458056,-0.28587247329027465,0.19000137411762708,0.488897448374684,-0.04151778328847188,0.11182708893089313,0.07784887630373015,-0.08172151063131848,-0.06569184489173345,-0.049815900561601845,-0.010835380008698851,0.17794921465623528
JD-L,0.0619912335629306,6.488386722480495,-1.2508889693138177,5.114808202264512,-2.362672675396917,-0.349652287149837,1.2018747469548114,0.6324745873095271,-0.8124129465903211,0.047353637906555765,1.0974821116368065,0.46867652504567453,-0.6012637068797995,0.023470908034983907,-0.08935850349043158,0.17476096389812987,0.07379880006826627,0.019926567595475064,-0.32066514104385196,0.4298825492080993,-0.2395257208651995
DNA3-L,0.0048309178743961,-1.5231807280238385,0.646513216273801,0.07459355106911689,0.08554910264535251,-0.23894516414883568,0.29641950256898103,0.09811826189045336,0.21848287433617808,-0.14563053703242226,-0.19453014621357895,-0.03609862921337911,-0.17144794534207022,-0.13369354997927957,0.012263820844074437,-0.07141506893058247,0.03910212177677541,0.04018174475904859,-0.01681248806425361,-0.05659615833271438,0.0336563710277531
CCC-L,-0.11284046692607,4.342168775818981,2.3136522106738693,0.4286179657129081,-0.34333950152044096,-0.49043633281366916,-0.24555296937749485,-1.2916701535986645,0.01972026682753731,0.18256613015472772,-0.08124277971619014,-0.19284644273706467,0.012348962903210947,0.12221386897453469,0.008584897632489576,-0.07798908917548167,-0.012077174970829583,0.0513546501149608,0.05040061124580877,-0.008156062903277517,0.16377937929767655
SLPL-L,0.3864306784660767,3.4616912932636206,0.6641063764907555,-0.9045811836251031,-1.1805889951128832,-0.9028585114993787,0.15233414049851285,3.9930772044493366,-0.17232726127540882,0.20981763639851408,-0.6192830758082916,0.5583545106698693,-0.2884392101220955,-0.452097342744198,-0.42777102206047896,0.4749783132776812,0.1462272229944429,0.5030863548782086,-0.14318070986200881,-0.3650660802636288,0.047948028863505215
SRC-L,-0.030379746835443,-0.7745638530228119,-0.6555762387034472,-0.4445212183044604,0.9529826833633896,-0.08481477575048826,-0.06710772030402012,-0.10841624102362964,-0.33515606444011486,0.17333967733526595,-0.10506659478372113,-0.32155758068345847,0.008310275342067559,0.06452554389120244,0.025536349288556068,-0.022193234556200307,-0.31571311240065586,0.25855019879365865,-0.12596733616908262,-0.15289726553992478,-0.02275412329137982
CNKS-L,0.0418848167539267,-2.975400948683777,0.36570795822561497,-1.1459347438748826,-0.526898863944897,0.22227092640014876,-0.5885337848703776,0.4894514738845722,0.5228269397151164,0.1633271022757251,-0.19365466200404371,0.008192501823769108,-0.03637887518813174,0.017081385508264345,0.10650921011997147,0.10885434059127572,0.23093770265113875,0.25220954794345224,-0.01784129408125485,0.028645619461238402,-0.05960098582486418
BWS_p-L,-0.0038314176245211,-1.6814720075665044,-0.18540589035215593,-0.23934437043690907,-0.2916917355821408,-0.14931617168938258,-0.17591120191395485,-0.025512023986593576,0.07154149667693661,0.04960855152820008,-0.10194947440793839,0.08009681150346952,-0.10369672669992283,0.02094994073672837,0.04609086720294683,-0.059883520354135855,0.018205111376880356,-0.01204606612101967,-0.02800770846305774,-0.014165273653738776,0.04859477610538199
ERGO-L,0.0057471264367816,-1.6252899425753893,-0.7821547163928143,-0.674106677552535,-0.47346255591865216,0.8805582873081266,-0.5785353653862868,0.5365170472315642,0.1468056003980149,-0.45651386156281865,0.08148087080762763,0.07934469116088678,0.6278670899366717,0.017785641772133366,-0.32861897353490155,-0.067381367247807,-0.028357769156206608,-0.031908917347890024,-0.13768629880718322,-0.12311787384186747,0.010675500396784578
MVCT-L,0.0,-1.9301163185059995,0.4352506912323991,-0.036525644549365986,0.06653020853006225,-0.2523621643742495,-0.08857667817570503,0.12859895904168803,0.1634920329104681,-0.04023845989170082,0.10171828941642624,-0.07040114563806471,-0.15734249620676852,0.018283295218920585,-0.007870373629883028,-0.05641800705757711,0.007793351002192778,-0.014324211714482435,-0.016057721855147863,-0.08276488979142667,0.09025809460358307
CVCG-L,0.006578947368421,-1.121759127811021,0.32838141881700944,-0.07446650115669573,-0.0566470970120421,-0.16991858607756283,0.18547599979719281,0.10070265546484032,0.09400183899129451,0.016522794894164413,-0.08230286232823959,-0.014140145364097459,-0.24998871965869734,0.016580420582568162,0.04422098818898769,-0.07500273922745662,-0.019226838225674874,0.030929400058893712,-0.014108097687439064,-0.037380723140380205,0.012721821989199581
ACCS-L,0.0801317233809002,0.5895002391188312,1.400507348045707,0.2925877659966243,-0.02038350990166744,-0.876607965815868,1.2530279877950519,0.48509503863968323,0.183937924542522,0.28741577558687736,-0.5893046541166604,-0.021376288253938724,-0.07876135956847952,-0.38163228381447345,0.27037637836498524,-0.02225922171062372,-0.025330000484244667,0.1419413336984819,0.13514350085092852,0.010633019939021292,-0.13259896495513768
TERNT-L,-0.3229166666666666,18.60560574210609,23.15535708213978,18.087988421167076,7.871419578665156,15.849525849541592,-5.568786414278582,4.826158791339159,1.177679508500634,-2.4373202487612837,-1.0452740189220222,-0.8470590910105046,-0.3447207524249006,1.456017929527689,1.2358216392454764,0.39905776435224316,-0.14695441579987273,-0.21289990515460033,0.042416266929568285,0.09642966981030765,-0.06112349565183932
GV1O-L,0.0,-1.2383886958993258,0.520060201617241,-0.019617326682473908,-0.1611298021114223,-0.25320002357290156,-0.1755077555024418,0.05558975491683874,0.18461753717948226,-0.05592049567927248,-0.14718009589382658,0.013400616369737538,-0.15699120568344999,-0.05674677071143941,-0.006798560778139414,-0.09008853620020851,0.03724663939745106,-0.0008217592365372822,-0.07683100666512684,-0.015166368287429809,0.0766697024686881
NWB_pa-L,0.0016207455429497,-1.2399958269544769,-0.025841145316964936,-0.3187478698872457,-0.34618310249358364,-0.2681940190149815,-0.13304893871493956,-0.014598048737410281,0.0801123641935392,0.03580435598752783,-0.16702689774578164,0.08673112121433764,-0.035475653526949175,0.021802393225727183,0.0733270904027077,-0.04111342504967062,0.03210720186717484,0.027100261619731027,-0.01283898443000038,-0.01709829855233259,0.025574793822794834
ASPL-L,0.0,-0.844461565496587,0.46456426655216343,-0.008039041525811728,-0.05297519066036483,-0.07967698971194973,0.12806455014790602,0.1023685331211794,-0.17035401323994842,0.04890569802696729,-0.006041287291697109,0.02514916341238085,-0.16072396206039838,-0.0690967790329111,-0.12014661950124403,0.07598103085236232,0.026527537769649397,-0.11128972156802225,-0.08656335226107278,-0.11071407428401253,0.01588062873160225
ECOB-L,-0.1363636363636363,-3.3170039028050256,0.3289864355328942,-1.038860246389865,-0.05446333692348723,0.3000619463549675,-0.750669208219987,-1.0945414910579618,0.06580374007756203,-0.5239202182652514,0.4782830942793614,0.19705791247009666,-0.07506286033842585,0.18081185164461974,0.24486229070157917,0.23904916266413817,-0.11281016400785705,-0.025797503695060436,0.10127754454915233,0.013797470732933085,-0.2022640207632199
HASE-L,-0.0184921763869132,-0.4672373167196867,0.6023705269938199,-1.5844649443361651,0.7056811285900294,0.4417795253296744,0.5239139318613547,-0.04453688770054423,-0.10596681209169372,0.05646753342656532,-0.19891411954159807,-0.08092438778051605,-0.0809454778682322,-0.0009221029113176526,-0.026826669021163308,-0.2523037847104601,-0.2585127295003786,0.14462707320679175,0.04442804369849434,-0.07977739808102235,-0.021605459015990605
BRK-L,0.1231393775372124,-1.5759460314212128,-0.4309704727795798,0.22109621487912978,-0.5942210728081169,0.0014749121292078103,0.1322073623152882,1.296313011751514,0.1051787147648646,0.5063497592888134,0.013359556262815545,0.13743205423077917,-0.2314715982017373,-0.20594913093191775,-0.1319442642298752,-0.10153605677622843,0.1343240599905285,0.10545555958789328,-0.07089724170341885,0.05485387155220796,-0.10788620031044874
ANIC-L,0.0240963855421685,-3.7220908874112673,0.2751121902624339,-0.3286062702057474,0.41160301911194713,-0.2713413529511875,0.8883934742279461,0.3527101045113494,0.18037568218716576,-0.3142575048901492,-0.09468651072341898,-0.022582990095211995,0.5114365030402201,-0.15569357279987073,-0.0574465210425159,-0.024194799772013338,-0.026837103159279,0.07503122110328055,-0.027535736317618468,0.028115923683374493,-0.060093163894433047
NIOX-L,-0.0428211586901764,-3.9887688166046074,0.5511142783125212,-1.0626444094622998,-0.40368513702710984,0.25337798541475876,-0.6468755600288276,-0.26255504311090627,0.47686071233618305,-0.15136058751342718,0.2625818714041092,0.1014786358748551,0.07818805734346518,-0.0015330805469576578,-0.01637305409771139,-0.024913244959735667,0.04093320508266891,-0.19094004346144297,0.00346772784220432,-0.033104474298732214,0.04552884288198995
ANTO-L,-0.1740106079151366,1.0772047536164682,-0.33312289388222804,-0.6999002713440078,0.9977799288325541,0.7679333315772723,0.011917770025058484,-1.3988585705694652,-0.5591377898513717,-0.43925357282017563,-0.16867430004524106,0.014404354692424952,0.4843976907575849,0.12310856475837523,-0.3324394686602453,-0.10786563080759072,-0.13615221771913333,-0.025989850228656564,-0.0640115022201456,-0.08093079789716366,0.1681808596646647
CEY-L,-0.1044052863436122,-1.131677877636788,-2.709505842577037,1.1645910077195458,-0.48637357548589605,0.1335935471948414,-0.4552224735058055,-0.7998781757754277,0.01351943636322864,-0.9104114117949235,0.283945322025031,0.05952441213047935,-0.29804245166671994,0.05468154577157156,0.024565527147630394,-0.035830333888949406,0.040844680539734717,0.07035889897285567,0.08834918381482748,0.22073121787793276,0.2074034998480422
AOF-L,-0.0131578947368418,-1.1599696700675741,0.7360092985847888,-0.8069930672445473,-0.1410554176997496,-0.23688021040359378,-0.4625683949649056,-0.04477829504170513,0.24516490730657717,-0.3301468911687041,-0.28438689199617506,-0.15578705397574097,-0.15648900791715312,0.04110940036922968,-0.03452958542489697,0.09537080102330875,0.08511741139523471,-0.02761732491432628,0.06143139615570862,-0.034806785415784136,0.1231377528411545
HDIV-L,0.0103211009174311,-1.954812294806802,0.033920624231181945,-0.133692537719434,-0.12502277623869026,-0.1654916903576021,0.04260918010179274,0.1550466268767105,0.1419095841635198,-0.051422669553866235,-0.1249578826024707,-0.02299705986467187,-0.18028244857125955,0.05564452699260666,0.08939577618595114,-0.025242135297488394,-0.020716307955746284,-0.016841389531996858,0.003294767716233714,-0.035294138569658684,0.06549225579012952
HINT-L,0.0059435364041604,-0.2176349740006799,0.10886895501854614,0.2634226788404796,-0.01880630580560207,-0.365292047382476,0.33691488565299765,0.0717926633983419,-0.061856528470982594,-0.07899400923554668,-0.21002450098999884,0.12942553573951998,0.06782281898355272,-0.07295481428707522,0.07929630452639512,-0.06638366929075327,0.0076227145042651896,0.08143479951888682,-0.014107178362358697,0.014644081711938083,0.015632253288859782
ESP-L,0.0325288562434418,-1.9876782702841391,0.8996045665015245,0.667987753616066,0.32139654948837615,-0.377247672329408,0.985334419805139,0.27645768209721405,0.18653331528327163,0.2682436410825373,-0.0807698135338498,-0.022614880972419583,-0.18995897503405654,-0.0934907519562514,0.06662109195736601,-0.10265191031798379,0.05956228910194338,0.037375347592776983,-0.020461721589967348,0.08819642493750188,-0.0033158993883593366
GRG-L,0.0242483026188167,-1.6942086131992584,-0.6507909109798875,0.08782428746401344,-1.2784071752942074,-0.12577643018516121,0.22101459107528657,0.11155859244088931,-0.03429726232821946,-0.39124489584735284,-0.5134866487418174,0.43038636396699226,-0.13879744825719267,0.16097796499498906,0.1914157452835954,0.277860009725422,-0.029400492997119523,-0.19632669393670302,0.013564386911296166,0.03411461001345772,-0.0307543371956805
IDSI-L,-0.0038851715950788,-1.4175981945630476,0.32628767644134266,-0.38607557650011554,-0.5441562812640414,-0.13293667807578552,-1.1533316347622273,0.24295277922311478,0.1804713470360033,-0.6011519700480477,-0.0022528209691327454,0.04153460868242323,-0.6048679891815565,-0.1371551494156808,-0.010101186934855903,-0.00022478348797130244,-0.012068037590134242,-0.13928241329372873,0.09227148044062078,0.18714057695650416,-0.023773119942190505
DLAR-L,-0.0652173913043477,-2.4261046571514355,-0.8115475157799621,-0.1128496082329042,0.1668479553047823,0.19347252197897163,-0.13695070090566366,-0.5745367146276402,-0.13330055860455642,0.3260806014707776,0.24323048018438032,0.12823736849102796,-0.04019013029125495,0.024699631562434512,0.08136051416140595,-0.0020011947324458084,-0.03557835246268502,0.04260722857385491,0.11676148131064866,0.10791397742857536,0.007119219325297445
TRIG-L,0.0054446460980037,-1.2646875156234723,0.49949320295095967,0.10383731843155257,0.0870609057324048,-0.2533544596994683,0.20470850530564455,0.09284347409645273,0.08185366537130949,0.11735703061009885,-0.02130317804107558,-0.009726369054936169,-0.2260953628130445,-0.010698691932315742,-0.04339724022465598,-0.08053362860506941,0.001462161081484215,0.008942033268390201,-0.042501528336407815,-0.048831718879651424,0.02939194676293427
FTF-L,0.0,-0.5760954989838313,0.3112507355996431,-0.1309131997615688,-0.13293171577536184,-0.14134330965848582,0.4286797918770583,-0.010471273775437225,-0.10369346571884125,0.036045481939539666,-0.09503431721220795,-0.1691847724393094,-0.07770402406730628,-0.09963538257804735,-0.061394774823923554,-0.006669794902073317,-0.09895048801312889,-0.11842465460067349,-0.08003690490229083,-0.09415438871602372,-0.009590492299160003
BLUS-L,0.0,-0.1609037527825715,0.06880217499309454,-2.228136737832774,0.18029572703145627,-0.9160771436759558,1.1924523298403895,-0.8817408115478789,-0.21808978886111774,1.194105550357167,-1.1958820381847572,-0.3542026279809739,0.6853756128238633,-0.07042146090514205,0.45734972752140585,-8.402895167985248e-05,0.19981233262418693,-0.3979982451082201,0.0381387719705757,0.1765670501832865,0.19011932893615088
CMX-L,0.1224489795918366,-0.25856262395766727,-0.24391193628500918,0.8381258778567856,-0.18545461818592401,-0.6404555654923445,-0.4160007261745295,1.3803037998959524,0.6821539199373765,0.22402257877946444,0.08436245396544345,-0.7022613567627677,-0.4190210805096697,-0.02231669732182697,-0.11761810080841985,-0.7384477696254862,0.1690739607793336,0.5673221449945045,0.18615449951959773,0.09469362580222772,0.14168121699116135
GLEG-L,-0.0188172043010752,0.856587329789725,-0.3608309509306585,0.6022840296877231,-0.941368403948226,-0.01188233153343806,-0.3757621321022779,-0.18543059924327265,-0.031442686714951096,0.33367348951227677,0.4307840125502594,0.14234175625744813,-0.22601926790058852,0.12496437963913572,-0.0023909562677226154,-0.10004199309451775,-0.0720930162581089,0.03331394768422486,-0.0403642549284641,-0.046968395373852105,-0.11115170619700178
EDIN-L,-0.0014388489208632,-1.5181506345636955,0.43241919480270957,0.3014659752248201,0.03536201708140465,-0.09206743975506089,0.32759591502570035,0.08507377230550028,0.11040835597465992,-0.047127897818584306,-0.01917127814634506,0.029316800196519215,0.018535013113976786,-0.05063657495562807,0.11676728016190882,-0.021065888217939616,-0.04317604325340192,0.027073890943308688,-0.002362619412116205,-0.0014117129215073683,0.05973508516167429
HBR-L,0.0226720647773279,3.164403985326094,4.824197354999214,-1.4440771829575667,2.1820235253522378,-0.9908363772163923,-1.1238567515936637,0.7839546979057519,-0.481129732954519,0.30598652730471115,-0.296633908891809,-0.18357384134577434,0.7489752639652386,0.26908146384182824,-0.2653533999538849,1.1613240559366915,0.42489461122015865,-0.2558765272909318,0.44502451761050993,0.08003433605176015,0.20097121055729955
