Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
IPU-L,0.0106921778277997,1.0351636330486291,-0.7359081540638165,-0.0598741246960343,0.11167061977778296,-0.058212784835074874,0.13743879403822212,-0.07589300953273558,0.11476692466494294,-0.13532429984188984,0.09784490498825806,-0.07728381441297985,-0.09732282814431908,0.03598884155375919,0.07165245274930178,0.019160760304673313,-0.014803136999601806,-0.11801249355655638,0.012610137967242854,-0.03552312853346984,-0.022465331592519823,-0.08983335909330543
HOCM-L,-0.0541751527494909,0.8109834412319623,1.141752274018496,0.7133179396315646,-0.3986101171536126,0.07003580333210555,-0.6196757445258788,-0.09803411143517102,-0.6831858800029366,-0.06625001483351863,0.6193767220034698,-1.3929273809247307,0.5757758694987077,-0.44375590954115335,-0.055119423279904066,0.22422286308607978,0.10587955481764794,0.4545965741977225,0.2512843485200733,0.136021621207986,0.42912658142992444,-0.09233730317661429
PSON-L,-0.0455271565495207,0.5962254475159297,-0.3844473752274767,-0.6817619361069744,0.02749164698901339,0.5229914479895768,-0.10724835924169115,-0.21499273738333202,0.449542940762635,0.06765749052967443,-0.1953824057613768,0.012814511192103717,-0.04627200123946892,-0.22871104417270446,-0.08650893943943078,0.3247074592524986,-0.08779051581133411,-0.11387847388285612,0.09762358263257732,0.06006881502979375,0.03618290197982418,0.13756531443480977
HRN-L,0.0876826722338202,-6.5553926386126005,2.6776818230438932,-1.2666380934026222,0.1403728562809129,-0.6264899241727301,0.9744861840470523,-0.07057094785266177,-0.24145042682248052,-0.17163479260615677,-0.9444378682535812,-0.12422861251686125,-0.42452265542521,0.2675803843498167,0.16295711332967489,-0.005510531714496962,-0.05243060063778494,-0.010525499381928595,-0.03465494724226298,-0.021941719422517058,0.038642067049897186,-0.100526381137279
ALAPH-L,-0.0079051383399209,1.6924271750573077,1.1478057748950092,2.0778890520581776,-3.328120809347075,0.9411656522142943,0.5568800716588062,-0.5864313027391895,-1.3915026411093128,-0.20509237871261193,-0.4373751240838785,-1.905702440950088,0.9326624459430338,-0.05364447363616217,0.03593866554869846,-0.4369671714124912,-0.4469264769922197,-0.332143354635132,0.4802525396429443,0.6338269238117517,-0.5381129926426667,0.08701926777069413
IBT-L,-0.0391198044009779,2.0971559704119658,-1.6990656237921513,-1.4740623557691888,0.1947815373181716,-0.03499587916228511,-0.5535122110055027,0.017355736043611972,0.18991012020981515,0.28539292087570045,-0.09597417011138444,0.08184381960522862,0.0321003304822681,-0.1268919218753624,-0.15250924989786846,0.0524973392172448,-0.04740489882612745,0.04700577515375359,-0.09630943426407305,0.0435063699260125,-0.03315962560620193,0.03165094391450009
GATC-L,-0.0755467196819085,0.9274727485043323,-2.003410186258143,1.296432351195083,0.23796516546585245,1.3420809484283638,-0.018736714426191074,0.15164545691204087,0.765825210086744,-0.34802351986800456,-0.7462605482923902,0.3567458605707169,-0.0913605335479171,-0.5208114112290021,0.27964716978342363,-0.05589098444822665,0.13336385819783259,-0.3224538481858683,-0.18054188898043125,0.1846964173770731,0.09047493344280137,-0.004694416216576287
RUR-L,-0.0327868852459016,-3.122082607257228,-1.0142259269702991,-0.5263867570315679,0.2837962557621306,0.03186959538864935,-0.34848212780959514,0.36742275429908877,-0.29610160556460446,0.40690448251820327,-0.12802621937701855,0.016923988007791078,-0.005203464813179606,-0.014076683245497316,0.34974845798061543,-0.4882545587037879,-0.16839134375826126,0.4172368147891909,-0.05794020310558507,-0.562186957536272,0.08686320706611374,0.3137495519207084
OVB-L,-0.2083333333333333,-6.035449400985732,2.7963660778380306,1.2836381989998282,0.7812668999262948,2.4466189969833,-0.5336388481184062,0.3675337807002428,-0.07475995381685013,0.6383384878777763,0.8393783615283815,-0.128678080866457,0.46631060783260697,0.16039113005023867,0.3195798342156661,-0.6260515848813333,0.038884296105701495,-0.239892041598773,-0.1071435377704889,0.276988360893989,-0.44242251451583553,-0.16977060857143175
ATRAS-L,0.0089285714285713,-1.3211090984259768,-0.02171011143132404,0.3372801180273375,-0.10193264527412624,-0.21394810899206357,0.020813528717212273,0.18855768662299982,-0.07724258104869924,-0.0786711615921913,0.1744151036306363,-0.12774210462769783,0.14632002636451003,0.1254709940080136,0.18876936661242033,0.04533905071033182,-0.019070003632801032,0.14594171290143002,-0.02403338636951813,0.030402071212699007,0.08907385965196093,-0.05724998364915475
CMBC-L,0.064935064935065,-7.012162062213128,2.4274617608621174,-0.6390215827249616,0.26405021618557356,-0.04634950809448637,0.949337308485288,0.5068327784165001,0.01221057387617374,-0.7551827373627567,-0.016064233070689906,0.19355071496955886,0.8217204869138878,-0.15511175781744918,-0.02798481794010477,-0.06747953574376012,0.21548667321033185,0.4911091787375495,0.18065622146751034,0.16060797788976963,0.4537299172326828,0.08685124485685083
CRDA-L,0.0879373848987108,4.187887786500303,2.208081581769832,-1.9116495938374547,-1.3565973449886437,-1.1903922210534803,0.3454095933304758,0.037858417784726456,0.5193516759158561,0.14531408047653505,0.1789088062161981,-0.4060980904954353,0.15440635877459283,-0.2672858251342521,0.2278795634090565,0.2789389308940823,-0.33497363128780117,0.268748857230937,0.06965653420125556,0.038002515037551116,-0.02404788421703744,-0.0180329354515455
BOOT-L,0.0923076923076922,0.41819951318224596,0.026198496369637267,-1.19576974578195,0.019974171020498154,-0.2949042190249995,1.1283305759432614,-0.6516716297967686,0.01016660454272841,-0.21006697107828537,0.7399072647046507,0.07342154997172674,0.08032786628364937,-0.098005854364841,0.0640841973740288,-0.09608959717796262,0.1858090293282115,0.2719829753271353,0.2779757403513854,0.28975959745567337,0.13467305993518086,-0.05093516148393386
IGC-L,-0.0246913580246913,-1.7291612383235875,-0.9193884811946852,2.773654755520343,0.07857665622496947,0.45560843066169393,0.11415642005758309,0.297263467050898,0.49348668698648535,-0.24873717749383822,-0.39049425279804345,-0.20466044765885635,0.0040851087161052286,0.23037509390732477,0.322735821188987,-0.036926048439659416,-0.0857574324118057,-0.38691614214112297,0.05705031419749563,0.10498744344848115,-0.052187579482669715,-0.08730681845389103
MIGO-L,-0.0038461538461538,-0.8047007544925593,-0.10908475341772428,-0.1097803482473874,0.16018535143773477,-0.08351698818589945,0.007946777496653352,-0.1534619110951153,0.15684262298513904,-0.10655426823957084,-0.12408553669854036,0.044652597472929094,0.02045910971970223,-0.07255140935951171,-0.06856199139827823,0.019104250489787568,0.06230629379725996,-0.024172318868188585,-0.01405398870672975,0.009840629552810056,-0.03732158497314114,-0.007446767417855255
ASTO-L,0.0,-8.480661002185764,2.7720164065774666,4.127476092742052,1.7576507119339864,1.0925755818239202,1.952649324938882,-0.7778345965331348,-0.16033201263932761,3.5275804549113454,0.07084647723889237,-0.6010926359940616,-1.5012458226907166,0.41596665413897516,-0.6063379754927535,1.2216557871584273,-0.7001982331671216,-0.28879712303573707,0.22960293409260016,-1.2396603690466341,0.11689429005738651,0.8734369876508079
CFYN-L,0.0320512820512821,-2.169936254572374,-0.046760325368744714,0.6966333613360792,0.22730820735651872,-0.4761991286253016,0.24563416144288217,-0.355766598447202,0.3716230206183871,-0.3949047806460603,-0.5100726942269747,0.1717627611734755,0.058799774911045675,-0.11845696384569462,-0.08305826093123989,0.04518961971279481,0.13479395738010336,0.04215060726541106,0.04735045873262527,0.1351988763719307,0.02992976587392838,0.06948271341917706
BEG-L,0.0303030303030302,-3.7744071041114924,-1.254317783064067,0.9465013238129494,0.5164513886331815,-1.6563847743057944,-0.6654977317089806,0.3206522599682802,-0.456661750209689,0.6977399447585443,-0.2153432711182968,0.009209358242379444,-0.5906558155779519,0.31369850208932665,0.2123476104628332,0.7105747792995275,-0.1167601642638043,0.585036734718436,-0.12114318746002925,0.23468209232651202,-0.05914176019634645,-0.42226611123091795
BAB-L,0.0102092904543134,3.7296210828906124,-2.54848172338249,-1.3762707132979553,0.1335977125168794,0.321528441855809,0.30327646075645354,-0.44405537500994596,0.36791477662190897,-0.19212126019832854,-0.29177723077304046,0.19391144439521407,-0.15157692610715426,-0.12806672111554598,0.1683547986159324,-0.12061036780250542,-0.22398773989690285,0.1100091455833581,0.0344111516228139,0.010273931394642746,-0.15327652138245076,0.20599768578394775
UBGU-L,0.0148596587782059,1.2783943029163651,-0.5737456350142376,0.14040426404411754,-0.46817652438512264,-0.3598464814092027,-0.10191964609516548,0.006062870426789148,-0.07429693606277107,-0.2527214402452638,0.0242035691212981,0.15718388721583443,0.1823269733483884,0.0345244325062813,0.04644635936060664,-0.01654224971036615,-0.08400233130827418,-0.08772065929816521,-0.21380727201840252,-0.03426220385081384,0.06530717503347547,0.16209428455873925
ASHM-L,-0.041520625505527,0.397537474258157,0.361486765737849,0.3320176742571107,-0.2650978485623374,0.7038604832409798,0.02053714240676363,-0.06432887265734188,-0.11223849968121763,-0.08612001021088853,0.2039227565783468,-0.32481897571370344,0.38768749763802435,0.2662011954648966,0.48739648063977764,0.3005815437671652,-0.09037429046445353,0.059214910312999365,0.1390649741506085,-0.0034115799568194814,0.1382926817956183,-0.14275403904938655
INSP-L,-0.0273972602739726,-7.516505609424223,2.762612281377186,-2.114412269938545,0.5769258430251999,-1.507695431570532,-1.038271845288678,-0.7798777935791251,-0.21140806239782853,-0.005953071396477028,-0.397559295863273,0.1723730086808763,0.3958320748019104,-0.19773537012537892,-0.2441433719319317,-0.21661098265672465,0.20899539489861377,0.23118463662227368,-0.05634056999706651,0.02266834574308939,-0.022105445179823026,-0.13331611685107256
FGP-L,-0.0823353293413173,-5.296123659838121,1.5981093387595975,-0.45664446621466503,0.6096193284679977,-0.12439071877790366,-0.6528176953681177,-0.83214982790059,0.1565127394512282,1.0022438269084133,-0.6832957796682204,0.008277544968992391,0.10373215852507121,-0.0649441086360045,-0.22443537980113876,0.4011396841148434,0.07781652344998273,0.2810984948043828,0.006615369971308814,0.037509952800004596,0.2345266547205131,-0.0704372203143609
ACCI-L,0.125,-3.2265779921948834,-0.4284021943276636,-0.3430678095491464,-0.46353932349397786,-1.5958331084166286,0.2739126301753819,1.133399268408773,-0.5443088427945812,-0.9386860717365233,-0.0782673910057811,-0.0034012999088387113,0.31856879958717893,0.03207494114973149,0.16905650893218432,-0.4887974398182968,0.20958867914773097,-0.42524519920895376,0.015478215013597191,-0.29001690589745194,0.09326101125278959,0.07678112382196763
HRI-L,-0.0386847195357833,0.6514948021799605,0.3851772677241274,-0.10609685065310169,-0.3531248819505793,0.11536817455540353,-0.3544694334922945,-0.040867473500778274,0.0009753115931161785,0.05107364427363915,0.14880377758691343,-0.1317960980043921,0.029050104806806087,-0.004942574332292198,-0.03806946031812897,0.12439737736258734,-0.02395407611808201,0.005496876593633869,-0.015766713335423104,-0.009129266297296214,-0.03866497092684986,-0.01467214605853199
GNC-L,0.0054644808743169,1.5925896158721793,-3.854490829087309,1.0646652500276996,-0.27701046598763795,-0.47603698155291735,-0.6606364834025886,0.8984099536067245,-0.37447275527055157,-0.48105624894948823,-0.21239550034215157,0.11688647834631571,-0.1639281491417692,0.04078316444019764,-0.13649484256056388,-0.09680240407073099,-0.3801363065591256,0.35619149132661415,-0.33214247740792435,-0.3855815796771088,0.1318157627654791,0.12642194076523136
GLDP-L,-0.0625,0.4495817050481166,-1.3560888189528164,-0.969233014714856,0.7250894915242675,-0.07395419380930753,-0.6772347893487937,-0.3775708349778983,-0.08167123397112118,1.217893112822289,-0.10659092107711655,-0.09689791103625522,0.15443900089712384,0.19284135983602785,0.6782743417734249,0.0011217329048301527,-0.0602786783970746,0.3977884309781378,0.17759092960813766,-0.3428434666236158,0.25997997974719755,0.14788843753289832
AAEV-L,0.0137457044673539,-1.6953556215746197,-0.42012165173918914,-0.18751580782591945,0.561848722703699,-0.19234407283994545,0.24299618359905134,-0.13763737729186765,0.25397504099092827,0.2050121104719194,-0.4586812320474388,0.0418560798049538,0.015512042765018755,-0.017582699329026258,-0.055151383602873354,-0.005785427076226102,-0.03087174879137186,-0.12325850001824887,-0.05093634279087809,0.04266852966293971,-0.14022629773867418,0.02933999377983099
HSBA-L,0.0174399999999999,-0.6803451194645702,-1.6306140807606804,1.0398383272528582,0.1375222014460104,-0.2851140854201887,0.0322620264852538,0.2533930293102387,0.13097144080927223,-0.09590099092512917,-0.005477979796198402,0.2507961767596038,0.042574304143853645,0.02740226161290316,0.05053187510291332,0.17853289050239723,0.06584937138400385,0.07924707586038349,-0.07549691162825121,-0.11184181998168066,0.08146784233432477,0.008025414764532569
ARTL-L,-0.0472103004291845,-2.524942538386975,0.9916665041760574,-0.854237555662386,-0.331930635969437,1.0261094825707608,0.3211596173410034,-0.423370947974389,-0.32083510597281245,0.14844819549920282,-0.2543446367797856,-0.33073021068876163,0.34136407066525015,0.194474786751878,0.1378105491737488,-0.12781324452495818,0.013840678725222459,-0.13207369032116295,-0.049303228287460275,0.01332783030543538,-0.044298215872516,0.01170761884159809
PCT-L,-0.0088590604026845,0.4300959024247849,0.49842336640645635,-0.7705875497024722,-0.49738520178987905,-0.3798231368218647,-0.3248333451306877,0.04242713544236908,-0.09984203612853276,0.19691310730522008,0.0631328828997892,-0.29268245392754794,0.02329013699491107,-0.09229176790928414,-0.08937929023455993,-0.09676910746447319,-0.10729961068994145,-0.06036933294892959,-0.0433808620321855,-0.014141906092080773,0.06033870745244362,0.03625752457516014
BSC-L,-0.0022271714922049,-1.2339894149020105,-0.34530478183246155,-0.7547774141337101,0.24702349563588083,-0.1027185451319345,-0.03077800756460908,0.001260030353559138,-0.00653791555339441,-0.06987214377376617,-0.574793641927969,0.06294709459279849,0.16526295416471046,-0.31241851662434783,-0.2070929373051751,-0.18983695738932851,0.11839908729901102,0.08823769735077736,-0.06285851507078086,0.0015531460885261897,0.010392201403995827,0.18636125454297575
TPT-L,0.0478723404255319,-0.8179105503720143,-2.38171524204534,2.262810252696571,-0.575926606464289,-2.7119248872743476,-1.5314185394149273,-0.129870237522184,-0.6422581992523524,-1.0701742233024192,0.599305254906272,-0.2406994031914157,-0.05456721510087818,0.3198867554512062,-0.04607260926555368,0.03505358098694217,-0.01038696525379881,-0.15868489905509103,0.2084762767054639,-0.23347481047034355,0.15721166037748702,0.10964532783919857
AV-L,0.0437369830407616,-1.9006465768434604,-0.5276470068152057,1.1566961734402048,0.6084753027509906,-0.5371088694425925,0.38060935117524863,0.012300704179636595,-0.09253223645355958,0.3441627974051072,0.18448343198337036,0.14048337701471433,-0.6339302006904218,0.2544414500722878,-0.005637542147694676,0.25580177010090027,-0.06937345028580848,0.06267184164191467,0.009223829870342043,-0.05362596455878856,-0.0899565745451481,-0.16241152442447437
CRU-L,0.3398058252427185,4.458893162562497,0.8198663856018565,-1.7828846216211667,0.19097558833285236,-0.6909018854497028,4.1894114095879225,-0.846826866245959,0.2579459911343777,-0.021597524546672783,0.47963327043149623,0.04862996461107851,-0.7196055166378706,-0.29586959588637424,0.22828384553940534,0.32152404519052435,-0.4545970233055945,-0.007539372978743777,0.5616474270690313,0.2367592688791556,-0.09963572192913824,0.6148179549887401
KLR-L,0.0586319218241042,2.135815699227777,-5.25953784941916,3.2599064472424173,0.2802356987768134,-2.4210975025588706,-1.219886080034793,0.807171164565683,-0.19740859481180317,-0.2091037180006881,1.1254595953325874,-0.004625738433689549,-0.6496309214389931,0.3601565463694111,0.5015427380996167,-0.4260526469306532,-0.09656502790478809,-0.8738280638445837,0.3457851880494514,-0.3567453412498757,-0.2215722003789564,0.06665515392476332
ECORE-L,-0.0181451612903226,-1.940776940093327,1.4958724700875636,-0.0035376149720895717,-0.501305573336591,-0.13388103309368485,-0.07992713744010302,0.11381686911344048,-0.34367871363508395,0.8958657007897783,0.734980794821111,-0.14085104417868022,0.47916853016394007,0.0013275443962769441,0.18780319507532783,-0.14527804581811962,0.14494619370627002,0.08868139354219437,-0.10305435484296295,-0.0025487365248978294,0.06177497859064043,-0.10450520848508621
SHEL-L,-0.0436380339917317,-0.9367882090024777,-0.08025828642196547,-0.5318326797180175,0.4971971722444352,0.31815301274922575,-0.2096148721557322,-0.02505895859650063,0.05577138130356238,0.16701708944281,-0.3072141745825655,0.1041734486779201,-0.20192572773133888,-0.13282491407219937,-0.14252257240461863,0.14070781276760524,0.00941507432099817,-0.0012866060050736288,-0.0019059762651691867,0.14025859238203708,-0.04313258835672125,0.003060100128816869
BTW_pa-L,0.0091074681238616,-1.3707648999226534,-0.6718206192132976,-0.4959600844084125,0.41684223019556427,-0.12466842225838877,0.0874992040520676,0.06399425458139252,0.14777434825940883,-0.2125516610886862,-0.4542552479810128,-0.0008636827876847742,0.2763683871161479,-0.07569274619016232,-0.037873783798208306,-0.013049476088098477,0.04761436790432606,0.0804764595807373,-0.04098712099095928,0.04176523159746659,-0.02134379981426787,0.0034937074866945115
BZT-L,-0.1160714285714286,-1.3035651627450984,1.1500702884881862,1.976381299374294,-0.17312119765754144,0.25019679191399696,-1.055186291330927,-0.9694460587963085,-0.4750855123507436,0.27278520165198655,-0.0647836049542718,-0.456376932946656,-0.4117010089245125,-0.04603805055183676,-0.15105140662299418,-0.43962938667233575,0.2827523884863986,-0.23727165351939875,0.15501754655613545,-0.07935731535068759,0.6648518790201903,-0.0692846287209393
UFO-L,0.0,2.5691934435938704,7.654172739448968,1.6038856264265466,-1.2205645728772365,-1.1084798749016789,-0.330265705580534,1.336295543806741,1.4082164634486778,1.918686051474926,1.876633365118801,-1.4143513553505753,0.11295366755677361,0.031692982274888086,0.18514712024642743,-1.3455507798400677,0.977185712208818,1.3737819299173888,0.3955303427939124,0.07720873743746702,0.48365013524421513,0.22864836209645378
OTV2-L,0.0557377049180327,-2.4253356230795475,-0.09942935599669474,-0.9977781318724142,0.4976451215956074,-0.5059118289510781,0.5050685021252067,-0.026439129623159776,0.12570612178596993,-0.0819481534779824,-0.2655737555753314,0.14389189173716843,0.1947650990019443,-0.08479539861677654,-0.1462040983485886,-0.10688820820860735,0.014874931745856189,0.10259652700971199,0.05163814355705047,0.06440057850674724,-0.05964181061679566,0.02299969450206478
AZN-L,0.0290155440414507,-1.569500800823105,-0.44849630061514445,-0.2922471585594963,0.31745495218034003,-0.35159351096658664,0.30644492361685355,-0.1671677231258348,0.2900657413316205,0.1455263437083799,-0.5847008351795224,-0.022769305705946947,0.016141428533574708,-0.036829746536159544,-0.1123812267655911,0.28988016244890585,-0.12077143819283183,0.039665275742844924,-0.10744580652077024,0.11175350144872358,-0.05969204966860077,0.029714995947894552
TOME-L,-0.1322957198443578,7.0431406890394035,-0.7970154656045193,-9.294094752353942,0.8440057878447463,4.68715807296818,1.7548580038339634,-0.41619137007875057,-0.35454332495682206,2.5313767825770284,-1.3134217554521954,0.022927230933087253,0.7177766578079131,0.4958727863741079,0.013292155116277099,-0.31752904991401326,1.085653813087767,-0.4088242017458422,-0.07455969462333731,-0.8488787662306726,0.22025207824264256,-0.29669756981627654
TV1-L,0.0535714285714286,-3.118659947244164,0.9110904840468103,-0.44731431864698273,0.3439861193684042,-1.1661197025740495,0.05955523008978447,0.037905651670380666,0.22532052894087673,0.008169453930572081,-0.35113009624941155,0.33410015136083976,0.12591529195856477,0.18448187362096163,-0.12396945099892899,0.1821200706430473,0.038491242374847065,0.06740561699137664,-0.060833100920873656,0.08197579010651705,-0.11534745179296146,-0.021756871610644803
HID-L,0.0,-1.4911351316907222,-0.6493532699947437,-0.5525682804369887,0.4652082001918708,0.01900805759084783,0.11900400139548198,-0.018096970929958874,0.21829746865737648,-0.05238842331890755,-0.4053265731162417,0.02712579447900154,0.19834585260118445,-0.07604786730646103,-0.04699197796386128,-0.08236075457983351,0.05843823414116855,0.04923919185127992,0.01082829491931148,0.023788765969896864,-0.03327404178927592,0.02342201463233768
ACPA-L,-0.0571428571428571,-5.145192158905659,-0.02209514763668823,3.3376641680183035,1.0876967152982342,1.0778722978255597,0.599844221988043,-0.008834871020268675,0.823310101109694,0.7423888113090772,2.4318321761671884,1.0846994107148717,3.3608491037206214,-0.6851574825656069,-0.28745229660308974,0.7685337266765478,0.20572217114878344,-0.03437831369673988,-0.3630893924173577,0.35149899251838995,0.013266442770136245,0.0386469782700919
KIE-L,-0.0822981366459627,-0.8470269555774681,-0.03854761531227188,-0.16424366102347943,0.6562308593770819,0.45009570054876086,-0.5306211420660236,-0.45292532552199316,0.2891742205768934,0.28784045013893433,-0.6860175880437768,-0.05130144778447108,0.036789418245634475,-0.2597355475822338,-0.20073528215269698,0.15796616296482693,0.05240641373838765,0.2723583239579887,-0.007308932713154975,0.3565923681997158,0.04747867778969479,-0.06900155912549405
SBRY-L,-0.0494071146245059,-0.41318777885662616,-1.64716913841576,0.7206141356388367,0.4810497081173648,-0.15573939705384157,-0.6550044054717274,0.1017307153514133,0.2830883675124364,0.24140086951475428,-0.42590845936360916,-0.09552086605168583,0.14064140473362086,-0.2189140039778647,-0.08572761671998111,0.045283088633284334,-0.08649046403993389,-0.010695004245373209,-0.18782745662984673,0.04144709619004143,-0.12389583221755443,-0.06358500096997056
AGY-L,0.02,0.6046049771977053,-2.7523189694131007,1.7923128961435555,1.0491492355325969,0.24783316473883835,0.9628283803041633,-1.939578579363523,0.2690277846890911,1.315322637546175,0.682115629118504,-0.09089114425753841,-1.1211133851774155,0.46187678818497835,0.5270894460652247,-0.7362567888873556,-0.34382061369927713,1.0738370139831925,0.7765376434718225,0.5969593971129472,-0.5702186011966557,1.005061785650352
KBT-L,-0.0350318471337579,-0.849415772158294,2.1511612689016975,-0.6316572502609225,-0.11344694963035062,-0.12090174180451754,-0.4560576869205484,0.05039757033913192,0.22880992597377287,-0.3721037011875337,0.1575618095985876,-0.08786301879194709,-0.6217810117021915,0.33413552493506843,-0.020905397345029726,-0.22693492334369175,0.10596496795848286,0.1515671734268044,0.20355155211714712,-0.006248110683072292,0.08971094084993611,0.1912594658329057
BRLA-L,-0.0378640776699029,-2.6104567147084596,0.7094160887187851,0.4140302687661126,-0.18375826644455698,0.1341000187142346,-0.2748728051093028,0.24895197797344046,-0.2002967833773056,0.14543126937110654,0.037209209543251534,-0.12831345740754535,0.03333338491052291,0.051337410613185815,0.17692449659737355,0.12057910735910271,-0.09538462977441174,-0.023865388543267137,-0.03133293418265172,0.052192811586638556,0.0022120888465480266,-0.016073823136497363
SEED-L,0.0,-4.68885994749781,1.3780860953308758,-0.35961057591709966,-0.042862337014469204,0.46122238646665487,0.6349585696295628,-1.1027247097006747,-0.0006035552622906079,-0.5711622331219807,-0.9630274258694073,-0.2150036336277292,-0.8942901767325766,0.5913088570524766,0.25615343411020347,-0.3454727542046286,0.21264427878978032,-0.18562795569689172,0.6223093466752205,-0.0014111500893258088,-0.5156137285234126,-0.10922057097535569
RCH-L,0.4481327800829875,1.3483876191906679,-5.401933667861562,6.892987104635884,0.4960319144973197,-2.4539769196268306,4.758442723709417,-0.2980901045380965,-0.4696042734936396,3.397039520750556,-0.6383255468757466,-0.3150593634052647,-0.3612273007474176,-0.1161984671835777,-0.135460567610069,-0.29319647028333085,-0.041627663319282096,-0.1009045186612875,-0.12114440994948418,-0.0045760514287620825,-0.2842108401254406,-0.5939369429839655
BRH-L,-0.0158730158730158,-3.3323741478848,-0.5627368016766306,1.6433641486183317,0.9149442752321059,-0.7857307006212537,-0.38587903740082413,-1.2416145479306357,1.1596141098213542,-0.5081753695842,-1.1999998712281919,0.2745175883149639,0.45044639933857517,-0.7425033049864149,-0.6917723645938604,0.22242022552186616,0.3311088479889052,0.43419098817920265,0.1314428989380578,0.4798179416137681,-0.14585429188998553,-0.0008953743981647903
BARV-L,0.0823863636363635,-1.0953362664377775,-0.5218639269050804,-0.6563360863537163,0.48000405719459105,-0.6216136067491289,0.7292571834642596,-0.033946076317668154,0.19683819364900687,-0.16957676544390493,-0.3041486214076221,0.05297470639725046,0.22827697848629316,-0.026519243154648008,-0.020422565543769297,-0.13311060076794992,0.15134599218455538,0.09181249573026848,0.009703601679609337,-0.0051958840414491865,0.02894558796381415,0.03164046007716896
DSCV-L,-0.0144092219020172,-2.6615197394140613,2.1365077321568857,0.29406038896250947,0.021286696821806443,-0.5941868941581432,-0.41599438772485986,0.012101850669410557,0.5261477649275453,-0.5762339790836832,0.2755872979004911,0.12740630220537547,0.1879743924129193,-0.04886791155255193,-0.0927395249225142,-0.14274591257519695,-0.00559465818465154,-0.3556071794560899,0.03044190640415379,-0.07699228048634715,-0.11472699439076782,0.07990454026776515
NETC-L,-0.0169491525423728,5.326943771901371,-3.584392626811231,-1.9079875512406466,0.3735034827417699,0.48568520767185,-0.124645372898648,-0.20467975093317478,-0.36324624155276775,-0.5008148126629304,0.846703743573632,0.4198171746927437,0.35637997585750264,-0.5387286652905574,-0.6190690664881323,-0.030386678579250096,0.014972936335603187,-0.11791005405559588,0.12603564374040988,-0.62505121782028,-0.31563133624218337,0.037357522265532316
CNSP-L,-0.0149253731343284,-3.6052530611464393,0.8786113200589304,-2.8504490060369436,0.643888977158415,0.5087536656564473,0.09479630586330938,0.4722809030054573,-0.5158961628653831,-0.6458461409502955,-0.48965742314466715,0.06376529885575521,-0.32563287581996986,0.18101737816986416,-0.27059681754614107,-0.24411059093363882,0.10587278384618465,-0.259803312378933,0.1418474560271551,-0.20452534718263618,0.21451453090557626,0.07905608700444844
MAIH-L,-0.0359712230215827,4.961145473167705,0.4609272067561081,-2.862144946799069,-0.9292288064248438,0.6911225214615058,-0.20521615236501184,0.3825381184083536,-0.8065106590642075,0.25540046389678517,0.06980421542887148,-0.1559526421302059,-0.5253233748485233,0.37355752886599486,0.41499221483488097,-0.3170583155385361,-0.04491308637265382,0.1276183286047681,-0.7564267042194428,0.2715481779115707,0.2309278425946198,-0.08216821638486893
PGH-L,-0.0430267062314539,0.5094582187109064,-1.5713600197217916,-1.1744882784447506,0.1896082777582623,-0.4895706616051739,-0.8732016223426146,-0.40384068177463,0.0439962017524389,0.11582756819377658,-0.3736469599963974,-0.13639841482305468,0.0016556043061955249,-0.0016814675480635432,0.0932930894921185,-0.4150929925580232,0.1722228830328318,-0.01961299880258511,-0.09384926931589153,-0.1458306330093727,0.15981835390044266,0.1885531705248951
HILS-L,0.0610738255033556,1.3812694033016812,-2.11950191348746,0.18762056445942316,-0.4416728783228476,-0.6979247851234178,0.25162950067303974,-0.354646722130309,0.08263729527863677,-0.34437628441596096,0.8511267905324291,0.31152859593158394,-0.17883554801538185,0.18213919463397094,0.3800341803004591,0.051465213824298556,-0.1354404560028377,0.22674668509791504,0.25568569357358256,0.02338466558374188,-0.09779535502758258,0.062443825720182686
SVE-L,-0.0961538461538461,-4.494552414154879,2.697790746390882,0.8126462277474089,1.5905817504484718,1.1351001793670663,-0.06541370786389766,-0.12237393758453524,-0.44118035766808794,0.3243153236460901,0.26339618202675097,0.11133026427072688,-0.14736239674387602,-0.09784345846794537,-0.11248239685404257,-0.014572855347668482,0.4201547121843609,0.22329918378771924,-0.06709615390344292,-0.012202967575587755,0.14866444128613537,0.005009916859362984
TSTL-L,-0.0821917808219179,-2.9507697696629718,-0.37982092831488506,1.5204817697080528,0.5740110236713989,0.16847308580011405,-0.6323921280143495,-0.18357015969456572,0.15772810961700265,0.6147994571736214,-0.6079618673155388,-0.06208343215795079,0.09511792181432695,-0.20171762893143286,0.014170572376806776,0.26803446793937125,-0.09359898088100975,-0.385291685707566,-0.3229362591513754,0.16731210939640193,-0.20288851565416546,-0.33619011309504937
HDT-L,-0.0207612456747403,-4.386190043186587,2.3336278030846027,-1.130724163772433,0.22633914250953566,0.45162621464856206,0.2738101165207355,0.11430991255643039,0.15999581931664414,-0.13518103527043607,0.31376950584559027,0.14712450980314967,0.20826224460491966,0.05834229405771864,-0.07297327669068664,-0.15911132232849562,0.16186577736428193,0.2021131805539276,0.22212700576888247,0.10998563287590502,0.04618717431128842,0.06346018669047616
