Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
HSX-L,-0.3003134796238245,-0.1479195711987278,1.0757536595461403,0.016103900803057843,0.4561489127030472,-0.4664724174975215,0.39421689809532806,0.001154934757621691,0.22447127944781328,0.013054661000185491,-0.08301906705660465,0.008337718376208239,-0.09637749125158065,-0.10608762402346343,-0.0744157490996925,-0.18205993558146286,0.06284271085370208
SEPL-L,-0.4362745098039216,-0.026546324317304856,1.1904422139498587,0.2972828899132338,0.10801353118029987,-1.0614147445394047,0.16311203420656895,0.5098231723064489,0.6290599744323941,0.4649710997069393,-0.17550784744551484,0.06968824973146066,-0.15814715664290044,-0.04083878261573718,-0.4053601154484032,-0.08804230394152099,-0.09379894307918264
APAX-L,-0.1947194719471947,0.8362319020937847,-0.009632825746690651,0.5564612345419375,-0.03896323592924886,0.3813618468802456,0.3872372971026714,-0.06646216490369819,0.10458315506460776,-0.01833524449953039,-0.13021637124067206,0.061420410525206956,-0.21983702015635714,0.10670388912221258,0.03644060348476372,-0.020137307147333455,-0.0008976164095585182
GWI-L,-0.2098092643051772,1.82740454081745,1.2782490564251965,-0.4488981697848209,0.12531241334968152,0.04463841274731972,0.15808884599284104,0.08833956141731651,0.12398194865551197,-0.10587925162842886,0.1611941643717782,-0.08412119548877806,0.019000399843382657,-0.004683019792302834,0.1492407786549507,0.028669032260193805,0.08855868205336441
LIO-L,-0.1775700934579439,9.261073917000287,4.013327661089363,-0.45603552974667777,-0.9600315974800903,0.6511645023606748,0.030059474563452787,0.8279052383557405,-0.8848954473185031,-0.998934115500003,0.2766382206249563,0.17554992492545085,0.027635993118263678,0.061510622825591575,8.499302272028593e-05,-0.2505795867759545,-0.05700892037380802
OXB-L,-0.1288743882544861,4.20715785631738,5.265303589448423,-1.39583101669473,0.7805773625361574,-0.3431712050579801,-0.7139982136431495,0.8536388089303748,0.2438284524560019,1.7061274904642463,-0.25380519969278675,0.4196669773375811,0.2610581785563189,-0.014525321356534473,-0.8768098392704528,-0.46923497498665756,-0.3467511215857352
COA-L,-0.3406593406593406,-0.34369717870608885,2.529404342313172,0.26785690520795724,-1.2243028900693467,-0.1424352063561376,-0.018597144945532842,-0.5601046275437513,-0.3520566422071698,-0.380557745871137,-0.003562126734673971,-0.08252053748192772,0.048711284083659316,0.24815119290108856,0.017908179746883385,-0.04985075889835509,-0.03846125117969922
SOM-L,-0.2266666666666666,-1.1007292858396311,1.206725548750438,-0.42097869228452284,-0.34101098413185804,-0.28060180760197545,-0.570598439744475,-0.2818181448545843,-1.0469487677065765,-0.22594641017328085,-0.4262803287438058,-0.4715989747892503,-0.1860927781154456,-0.42119814895168645,-0.11535506608107635,0.12134921686635372,0.05224433606312724
BPM-L,-0.2903930131004366,-0.07564075479544215,1.1676532717640427,0.4426070557597908,0.12992271915930162,-0.36059456648171584,0.09080961458221326,0.10836526368566263,-0.08195228854337161,-0.27580947860905863,-0.07716407913785739,-0.026247935511519275,0.019197635026204984,0.1903868730048037,-0.12356553901380617,-0.07939887718442563,0.11842235503423709
CYAN-L,-0.2653061224489796,-5.745388456864432,-1.003952401528564,-0.11731335251056886,0.2448692706331729,-0.5338041154524857,-0.32113721942777274,-0.3236103796077024,-1.279448651469003,-0.002459877985212221,0.037000724010821204,-0.2655488237228222,-0.5163823730865261,-0.47994505742339233,-0.19559282458353258,-0.15922997857838325,0.004202711835623515
PRTC-L,-0.2805280528052805,7.908312917268479,1.2946277989848314,0.0972991723227288,1.1470704642816902,-0.03946184095242419,1.4229376822561655,1.6276213369114565,0.3723892324096678,-0.057107969891117695,-0.2000573708077079,0.16805309591026793,-0.6865688917425911,-0.18663788163794928,-0.02780880082587017,-0.7380904155251437,-0.023654461868891252
SYNCS-L,-0.1252566735112936,2.6917005017383353,1.8281319597741474,-1.3721053269148897,1.4572245514280928,-0.30610674491384327,0.16245582666829014,-0.19077503471621207,0.518791182873343,0.2340689141453386,-0.3287511114672633,0.4455857306086129,0.13831405350425457,-0.06073527595069802,-0.019149304493079694,-0.0775462161019614,0.07302938805154657
AA4A-L,-0.5,-1.604089565635007,-0.5094053617506091,-0.3984719904861748,0.24253090646334213,-1.3345928614745837,0.682873010511988,-0.08794136476010023,0.4587740773324458,0.07519395346147073,-0.18989845364294308,-0.022564033288929294,0.08341420114999326,0.04964296756680587,0.10371874928917227,-0.16011699959553605,0.009097959510439704
HVT-L,-0.2619047619047618,0.026485250198955104,-0.28807721639867334,-0.23108980054369743,0.7399937666491399,-0.4921668441286155,0.18705537196247848,0.13319460214289514,0.18760558169711553,0.14415353035118406,0.01269195240449575,0.09329102817397235,0.1237056872204653,0.01191765397714223,-0.021907740539765696,-0.10720220051750051,0.00816649697103213
KEFI-L,-0.4939271255060729,-3.4138858701112578,-2.311693688106745,-0.37030665753378217,-0.8704523977291762,-1.1002786023376552,-0.22236814878332123,0.4923923891609236,-0.46938185602943333,0.27025085127223003,-0.9396413630212025,-0.20244292960734475,0.8629812406756857,0.5106878622745881,0.5819674792996928,0.13057697367803803,-0.4896868812796006
AXI-L,-0.1847826086956522,0.09695946035095206,-0.5680978043852581,-0.35949984083655984,0.40547553668429004,0.007362181773734844,0.027270174851621674,0.050794605204150356,0.16579137564937513,0.14287709028511364,-0.021441493675182176,-0.08577147294485818,-0.025768625853336502,0.04844848418093705,0.007763430671819929,0.0023396879355810367,0.08668224177857686
JMG-L,-0.1623036649214659,1.5676688453691099,0.743447215848165,0.07544483025860416,0.24600367918217012,0.3880721140124049,0.37258095616435793,0.0724512912474284,0.057937259926172165,-0.18143067901028623,-0.1911258942359831,-0.03964574054573095,-0.16298386287839087,0.031196997590315013,0.016958220172784075,-0.08417629592108263,-0.07469779753457827
OTB-L,-0.323867478025693,-1.711478825423651,1.7749392109421134,1.4648895986512218,-0.9211473424959127,-0.1110499135661881,-0.33907444083862376,0.2368764925292292,-0.01899772690666256,0.356066212564059,-0.027704037410626742,-0.2601391298458763,-0.14277781557139074,0.13628647641027264,-0.24729629687710303,-0.04671603983720674,-0.045859072134948387
HVO-L,0.0598290598290598,0.20617676193819404,-4.69644742718755,-0.7020478098835783,-1.3776444676536617,2.9899162283079606,0.6533300825635483,1.2250498602708388,1.4153529337316957,-0.03771956476284842,2.24454143581733,-0.5258288773814741,1.1132640454033367,-0.5946221964033709,-0.32292410688958284,0.7097345114069185,-0.8298352584098267
SCGL-L,0.0,-6.184988907183924,0.43024959015347713,-0.3057270403973188,1.08203378020904,0.4387857493101479,-0.44757938007838627,-0.6722144681547597,-0.43295855402414113,0.217203595005758,-0.2532847840558773,-0.4431322659539753,0.3133153428704583,-0.09001541762470547,0.029793455750579595,-0.22791126172117632,-0.30162321268497766
PREM-L,-0.2941176470588236,-2.555194007363765,-3.302239780081918,-0.661022329337304,-0.4327080460858683,-1.2851270128055057,-1.6736362506996467,-1.394641895359191,1.8193031769374717,0.6102943646505242,-0.7462727106236107,0.36590142822345156,0.6672375557242347,1.5683149217415033,-1.0588891153033921,1.1743684258490563,1.423855874860849
MUL-L,-0.3298969072164949,-3.868887505817372,-1.6707800849413519,-0.03302287769486395,-0.41466322164635827,-0.36204804115721,-0.10868612380601834,-0.18996855076800362,0.5679087221311176,0.10276927338928751,-0.0005316667607139945,-0.04991188107572556,-0.05515677297746028,-0.10782926974025303,-0.2455819497194168,0.11368410051967497,-0.15524106295412743
CHLV-L,-0.1621621621621621,-2.5353175551256677,-0.8876206753488209,0.0826417579521049,0.3615490370372754,0.07649114104216252,-0.220761699770943,-0.19991803144413703,0.08579000003526877,-0.04575107228096941,-0.12669373848830476,-0.10703382514190546,-0.002009228567712885,0.07423562730890682,-0.013529824907399433,-0.00494712184792063,0.08272914137314155
PERE-L,-0.4820512820512821,-7.488482436190039,0.887826887951588,2.8514750953297425,-0.17328670933221105,-0.7639682582278713,0.5070338235456645,-0.5829223491498593,1.446479966624526,0.1357970944919593,0.29978236827720633,-0.09030584447495911,0.7311021767054182,0.7125763576655227,0.33645808078109674,-0.12755817781204812,-0.1638972675337685
HAYD-L,-0.04,-6.074325266043747,-0.9548682694116409,0.7576189360387442,0.04084068414340016,0.31721037499522053,-1.5987008242118683,-0.518401083232314,0.49451590751250196,0.1905956879416716,-0.5324359313717448,0.16608112982921386,0.11763075107060394,-0.0260964554389362,-0.15675824265201227,-0.21242936774593282,0.24084228724895915
MYXM-L,-0.091743119266055,-1.8575174991969698,3.1116982048405792,-1.2699481321377803,0.45767588983626517,-0.06328727049343064,-0.3702312290994699,-1.5366428031826935,-0.27540546060282683,-0.26289404190401455,-0.42317740625673816,-0.140907443291029,0.19785052105896336,0.2705365246899418,-0.16840581256386303,0.06727849515092267,0.2747560572757293
SMDS-L,-0.1628201074928864,-1.3589923018485186,-0.20892110485339024,0.3131365079622359,-0.07765118080874286,0.307259280525805,-0.3030519271347138,0.0892642720205358,0.38972170597480404,0.0912230369954745,-0.0017462706749331541,0.057500243452721034,0.11499063332000035,-0.18298849998197123,-0.16707344888499207,0.12454850311552565,-0.03578634176105179
JD-L,-0.413616195230172,6.6390788756632215,2.584097100072547,0.8865131901115875,-0.9203279694033499,-0.02605866924864574,1.4097075189676183,0.05998009494603726,-0.2511495470521535,-0.6230042744565416,0.19875079954217617,-0.20943069462181457,0.2735921739413971,-0.39123921367265535,0.20895391005169933,0.4516878890562201,-0.03254069309345883
DNA3-L,-0.4354838709677419,-2.7136255986771123,-0.1718439137769274,0.7054653877734733,0.025414842910258827,-0.885221400290151,0.4100321295512942,-0.14869614970968953,0.5578718701686313,0.10701776941449063,0.043383182589446345,0.048803867758041346,0.13130816182065957,0.1851610371200375,0.17795592144233532,-0.19897671128680786,-0.04477381348665832
CCC-L,-0.166970248937462,5.09853507501965,1.7597449151036229,-0.2371677724279895,0.21428647097497044,0.2003304479389355,-0.15930823433398544,1.3449556442296187,-0.23535772189745233,0.29478033122436015,0.23095132242013985,0.047339480698518385,0.1458838822883567,-0.38519688851313777,-0.34332949910103844,0.025452808868582116,-0.11240280527701058
SLPL-L,-0.2830188679245283,22.462206883589733,10.522855683560945,-3.2323071066117812,1.638267819359948,-0.18912940102765344,3.1031484498559023,0.749688728691023,1.5383756709112402,-1.4687864022916002,-0.628296703867952,-0.709356985032399,-0.4969097227386607,-1.0927913334074784,1.7417502116386376,1.289774670355875,0.698678759653793
SRC-L,-0.4470588235294117,0.9238018536759134,0.6317980156995538,0.5455139806908217,-0.9219782105429931,-0.46702198136208384,0.6192113169667608,0.01139072843424384,-0.32927573161648077,-1.0796574109531445,-0.2536411898397745,-0.028268699038694365,-0.18561472466574672,0.21642155277715194,-0.09292837740291471,0.06384237831399245,0.07588701852336652
CNKS-L,-0.2818181818181818,-2.026497952388285,-1.5097156913658716,-1.292295310989162,0.41510383140112417,-0.8211049450997188,-0.3336317582919499,-0.16741691080548682,0.0811606904701214,0.45507252366334794,-0.14513993859283172,0.007894110405739204,-0.5746933615487327,-0.36230145517054374,-0.4616550539854933,0.3977301038033317,0.15756298241100478
BWS_p-L,-0.1931818181818182,0.4544377364162477,-0.5001232793808291,-0.2989292045971331,0.32116449427521765,0.14215481785394093,0.2805943242404755,0.13080018413944988,0.15235867531662117,0.10613885527024468,-0.021018224575404382,-0.061643885364925675,-0.05584993104858761,0.15419101983620212,-0.013387232460518992,0.04195755943021312,-0.035388338168830635
ERGO-L,0.0704787234042554,8.440619215691806,1.2876496670427366,0.3534530857127113,-1.2062752583056688,2.6676588679173547,0.9232157018323255,0.579819048513154,-0.3454531847324962,0.4218375856094751,0.7310184836643178,-0.8042396987626195,-0.13606239893602218,-0.07032908131829835,0.4297465859493587,-0.04261056686300771,-0.33472291130083254
MVCT-L,-0.2,-0.11808944945427928,-0.7682438522648127,-0.3439529114032715,0.7389558868362396,-0.11067190429428456,0.34472181421852366,-0.12326485794410533,0.13612947363603847,0.06817460365781312,0.006650917220482826,-0.07201128643824808,0.03540921331246802,0.10070699136955434,0.17509675066554187,-0.025421896308283193,0.009773914472953874
CVCG-L,-0.258,-0.23812251963054118,-0.2778663493755239,-0.30817094790599386,0.3433408650653099,-0.2889285266084734,0.238971923885322,-0.13068720584562032,0.06152259960043965,0.04782793686953261,0.09638568914323553,-0.0321792726834949,0.008355629017868434,0.12259328557488106,0.05147691316059789,-0.08393085370862535,0.08032270667044404
ACCS-L,-0.2230603448275863,1.2726424814941606,1.199533411452108,0.4317293259991659,0.6951536228090016,-0.20574978142515105,0.3745337935408752,0.0291254693163557,-0.39633518559507547,0.13030266089408743,-0.21300099703562564,0.17895125151663652,-0.132906686192494,0.23758680634927462,-0.011095814245951558,-0.2500680858675973,0.040536506078048644
TERNT-L,-0.3818181818181818,-1.4184448199233668,0.3647749235185622,2.548856674136123,0.8218830419940831,-1.5841476831791474,-0.41153201240544984,-0.9086974579677747,-1.0100668240057054,0.3050578228132885,0.25899394050554675,0.24944626795310337,1.2069295727208131,-1.175526379038165,0.4015366860090565,-0.9321763266250369,-0.484413874758778
EVG-L,-0.1823529411764706,-5.935243882493783,0.44030083648514656,1.8471091486308602,0.6333473540200002,0.1218339640136067,0.145247561109885,-0.7802849215864324,0.8746449900432135,0.10086031260283279,-0.027848318892146322,-0.16567831341009562,-0.04263994570662264,-0.15008465520336597,-0.28319625400216664,-0.06702189321935381,0.015264003090371727
GV1O-L,0.0,0.053786219391920916,-0.34595021616850047,-0.28425346384522393,1.1424874057720424,0.6050252934371931,-0.0551621659559419,-0.16312135525909985,0.24257337245358138,0.17097173141993519,-0.008059624513893091,-0.009927374979555504,-0.046618872850533594,0.056064604073456176,0.010402327987062561,-0.027605709636065845,0.006639630383577017
SSIF-L,-0.1216617210682492,-0.3757175695188778,-0.48272830646261067,-0.16369703316120093,0.7564923949229745,0.26235059817185735,0.23529847125117492,-0.2531782000221234,0.22494618874894406,0.16127371539688362,-0.02988853854498963,0.0012899683024914191,-0.018312897514918946,0.10836316487959545,0.08090295553237893,-0.10889870047693863,-0.006467819130118901
NWB_pa-L,-0.230892742453436,0.719721468386309,-0.22937994489277366,-0.22925670416278407,0.22804204900683334,0.039043472055007966,0.3312727455543854,0.2743843755787231,0.2405422178866904,0.10448314997638687,0.08061066917026999,-0.03145608118149735,-0.05079933684074738,0.11677041933399884,0.01629359954667089,-0.03630157412002943,-0.026833723907103636
ASPL-L,-0.2386363636363636,-0.7747675765456004,-0.06729457935084228,-0.1220133624408306,0.425258676521137,-0.25590228738875404,0.1672881553146336,-0.24522808300463309,0.08494099229419984,-0.06316540157555757,-0.08122090959001993,-0.009754330285500795,0.025876499974232744,0.08562616941253547,0.07750900179800022,-0.0362971873068998,0.0019672584176216403
ECOB-L,-0.4230769230769231,-4.883081214493645,-0.46139066911375415,-0.503327528038908,0.9913943034320641,-1.253300453909443,0.7929086929035183,-0.7359458010247887,0.97386776540943,0.21547544757283094,-0.02475297673056721,-0.28683905534332926,0.2982187306149257,0.2047903369640565,0.07758989446085737,0.021139237566237402,-0.10052003812224844
HASE-L,-0.2462686567164179,-0.10345180854166447,0.5223609523488126,-0.2569264748677662,-0.7387462342900732,-0.08796971854243048,-0.5519574313199972,-0.1819083071125345,-0.37864015276035035,-0.13444322392305202,-0.04795305811868241,0.17559106196724492,0.19888105757547428,0.21270202544093803,0.28062110895126857,0.07744602470583677,-0.15672839681894335
BRK-L,-0.27,0.797796688659202,-0.609561227470113,-0.24359427265098518,-0.21898118150184512,0.07591104179456198,0.5027044421553045,0.1586999726756611,-0.20784996549459409,0.07446382186680779,0.25609230189414944,-0.23144334837258373,0.05554859103457923,-0.13119212372915168,-0.040528057779918886,0.0069376560158928985,0.02172753270772894
ANIC-L,-0.2159999999999999,2.350592426757513,-1.107689483520144,1.3483403426098994,-0.8962770055677589,1.3535169535738012,1.473868016410801,0.6861490438702796,-0.8113149630636687,-0.10578071239358545,0.029803723195616687,-0.5664108622381965,-0.4791349890747579,-0.7167475409148906,-0.004584094354557049,0.030589032682377688,-0.38549338506155834
NIOX-L,-0.1876288659793814,-4.518282874394368,-1.4768830819928713,-0.01675968009941162,-0.2584772815958133,-0.4048013689708554,-1.6066947365678312,-0.04367110027916826,-1.145064267973545,0.09504317496080207,0.6745078381980287,0.09132091423261393,0.3415961957151696,0.5871613878228775,0.22209940587144908,0.1657777395169492,-0.0023949342671587036
ANTO-L,-0.0410005157297577,0.041480134254287176,1.2129792477331862,-0.05968181777963622,-0.10533933027421687,0.8570985976030121,-0.21333431728539895,-0.6019714891002438,0.14779856289213036,-0.3382707790975969,-0.2744558015557666,0.021880156194542588,-0.09731397904305102,-0.0800609498958232,-0.164095685991558,0.13011333572247266,-0.11107927955022438
FEVR-L,-0.0898298377522754,-2.304646523193399,2.851826435585571,0.6437598785931015,-0.19360432657421459,0.5683480713959194,-0.5091609207247175,-0.6733753796691089,0.7412318215437945,-0.4678168891036432,-0.8019859243946037,0.02944603645461953,0.13150547573023436,-0.3038815633484525,-0.2220493779301085,0.08866589840993391,-0.07161295108761856
CEY-L,-0.1186503522432332,1.0740288935006077,-1.5610404354175575,-1.1869411866207695,-0.06995663017216525,0.7846084326375135,0.4165431636631463,-0.14925160969513357,0.3019120469899748,-0.31275596371134895,0.2486668540126865,-0.08692241235932485,-0.48335874378244004,-0.1822372284137604,0.3306782049241017,-0.37684072023506254,-0.16810218996460832
AOF-L,-0.4365027831117979,-0.7841326405976945,-0.511876312036159,-0.49413546970782235,0.14496922571832002,-1.0560477652056417,0.33076531561234046,0.2639802600309148,0.4999187854326451,0.17088464511855608,0.03493155066886093,-0.06715164425820887,0.027471174590558874,-0.00902897015611491,0.003148608432470527,-0.02850955460534295,0.03360468318661193
HDIV-L,-0.2733188720173536,0.5680304593497569,-0.5938733962284329,-0.1722725809879818,0.23671846346128278,-0.10162191984364329,0.5862139755648709,0.15884436596787274,0.1519352510107568,0.09482525015073441,-0.12224599753028645,-0.0742529761776523,-0.04063207216584798,0.07497217817594035,0.13763316097535086,-0.008262715997139142,-0.126462732828643
GABIG-L,-0.221153846153846,0.23877170877923073,-0.4071511609868678,0.0341019815703608,0.5206123276182925,-0.05852191504222061,0.4225776538747834,-0.10108034020631017,0.22988548058716116,0.072198299366565,-0.1061873305382932,0.05072710212165422,-0.07687660524919683,0.046391188935344045,0.11620957952832159,-0.06663379987759227,0.0252372658730353
HINT-L,-0.1832797427652732,0.2505099241122158,0.18429789322455756,0.19569341477506536,0.19284218232430894,0.21006506921009724,0.1513724822075757,-0.030630208515884043,0.07908216254737369,-0.12488580669932307,-0.03594869654915041,0.03035782125900689,-0.017929938206496066,0.05772072566720534,0.02574843334631041,-0.08003026651306636,0.02118729446799324
ESP-L,-0.3013993541442411,-0.07470415500603428,-0.8988467129437852,0.2742819064548464,0.203125487587946,-0.3151665991874744,0.4892361097421597,-0.14781598652661032,-0.10473624103457445,0.12045330810256115,0.02336599128051927,0.18818664761606668,0.015832145403314353,0.0951419103392415,0.15231805502728105,-0.11337142207523938,-0.004227681505034728
GRG-L,-0.2507177033492822,5.5760212485955805,1.4811294838429174,0.6770687762818703,0.48553158043436384,0.48197107398354594,1.7680313394819118,0.8347609168886163,-0.6117915163461056,0.5352096238940995,-0.625636062998664,-0.2405121165202681,-0.8571242362384459,0.6907950955305749,0.21164052580219725,-0.22448954267693993,-0.14957109922728742
IDSI-L,-0.2032268073223705,-4.095343092801179,-0.549811623568111,1.0166560162000366,-0.12143729059479573,-0.07198584046622543,-0.8502816814538637,0.00385913635039137,0.20052167002760848,0.06524906133706936,-0.01161777730003348,0.005491296100775743,-0.1132298431063278,-0.12119796656364196,-0.07791662101937505,0.07554922921289588,-0.051088806136839984
ORCH-L,-0.03125,-0.62493992591256,-0.541673412001627,-0.4969650069053431,0.9404902208713674,0.3746952468033582,-0.35561500431391013,-0.10985545047309325,0.22069125851971497,0.4078556665384766,-0.2026213109028003,0.049869142322532346,0.14719792588665195,0.18242574799464017,0.010115397110800213,-0.06605988570854844,0.11543056461195308
DLAR-L,-0.5976154992548435,-5.177650114383892,-0.5534271915908904,-0.3401351103552473,0.14884935457113482,-1.8574770387868813,0.6301890312678884,-0.4502364155921888,0.1570977319054602,0.0064480717119366725,0.005213191496387442,-0.1944259376754205,0.09432363623759414,0.0815150866758166,0.0006010747338997991,-0.01965571188073338,-0.07372475438922292
TRIG-L,-0.0742942050520059,2.0075123165627766,-0.12314214526955572,-0.16091961578433145,0.8734973693631489,0.5318506868484266,0.46003093304212705,-0.1505904704233103,0.21477082492870275,0.05996730360750714,-0.24314313323865586,0.026870169558534995,-0.1603940494374661,-0.0702076686988551,0.015407127554323899,-0.08832016249425903,0.07483781343012832
FTF-L,-0.0165289256198347,0.9048589736323848,0.10736467665049888,-0.579284243278753,0.6770527415702274,0.6730807335137291,-0.06100939714075395,-0.2880148893398249,0.13793752783857707,0.010347199611212943,-0.22215808644304544,0.03160041870427547,0.06475836040616507,0.10465296630682117,-0.007543613213572838,-0.054074513812379155,-0.01767597025450827
BLUS-L,-0.1428571428571429,-2.898246553902379,0.061084905812986805,0.07163177355421457,-0.24121254439641002,-0.02721012190231897,-1.2217667685588278,-0.12343795250141913,-0.7436245938254294,0.0024942932294940746,0.390321765544241,0.2814169488756755,-0.032691278878234656,0.6226607052334491,-0.46517578689539363,0.014649558526757674,0.4168250389757045
CMX-L,-0.1732283464566929,2.6421652540796927,0.9573071835925003,1.015909622228229,1.3895110553027905,-0.07667428661297997,0.7614238044377851,-0.15694464853440926,-0.042072950318036276,-0.005946112485003221,-0.2576658716998415,-0.009040659605449898,-0.35206553463279183,0.2852126604361732,0.40315105943749746,-0.4089278857907864,0.1898149876597914
GLEG-L,-0.3763676148796498,3.0239253870797875,0.755720527761882,-0.4282179821948131,-0.062284210736015366,-0.5015570048351453,0.7641868068520467,0.48821562381572287,-0.08535095014695189,0.15725761317301304,-0.13852716308564322,-0.11046536742540983,-0.3214175360352925,-0.22357733992796158,-0.11119090960027815,0.23861394956197413,-0.0707416776668564
EDIN-L,-0.2073170731707316,-1.3301823488696567,-0.43284187984576805,0.5531180119884177,0.10634360724499438,0.03641428465122511,-0.06743727767803862,-0.11234079001942761,-0.043479188812320546,0.09100117503039896,-0.04190585861407763,0.05724691768783498,-0.04848265659437686,0.025674673522731114,0.012355819532663063,0.0348144738636145,0.016851965714279007
HBR-L,-0.7952356157250716,0.23526255996214793,0.8402392757127294,1.1693428282857254,-0.8530776980925898,-2.283246709465135,0.4527115588590091,1.2537655698837733,-0.2614560100987794,-0.562204770349367,0.3503574638535251,0.053941911717197366,0.28097164748731934,-0.3859339149415676,0.009846555494034464,0.3446078513185559,0.17359236621407276
ARKA-L,-0.5925925925925926,-1.0207092822451094,-1.3601828859901006,-2.1069096473489486,-0.19302400620189014,-1.966706770548169,-0.15614972968756805,0.6488084322399913,1.747430755925779,0.23315173561911604,-0.2997580811154393,0.5702841833885092,0.21721021186527747,0.3157119176016623,0.055869475489776325,0.14613723864453207,0.14735673662053256
TRAF-L,-0.2962962962962964,-5.522865591287525,-0.9204182313349585,-1.2301638423243377,0.9513814269551086,-1.1291029206025038,-0.263569772496927,-0.53503828476695,-0.6354980894670128,0.10656272739297713,-0.10266320814901929,-0.3663617864610316,0.6943411938903267,0.48513330005304206,0.3189288366639986,0.04520003426690163,-0.17074517445583606
