Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
BEG-L,-0.0321100917431192,-0.6759193022457006,-1.8449098004164242,-1.3604919473211867,-1.0671552037344951,-0.518390796356755,-0.13751652027715464,0.11102951223833592,-0.6425693549206233,0.5081266323656402,0.3181146217081192,-0.13498545731722306,0.005853411974499326,-0.2964776963870614,0.7801722165062528,0.0558129330419419,0.30533448899340165,-0.16126112110171578,-0.14510424822524057,0.004960303791004781,0.029546695792036733,0.07389685752045796,-0.09832565166950522
BAB-L,0.0866141732283463,8.258216254882557,-4.775235147289945,3.2655030374285863,0.8671746903024502,-0.907163571841337,0.5589922917987327,0.12933601305572967,-0.345963253452254,0.6737923770379669,1.0845171812565106,-0.6058481770181403,0.427085578295363,-0.12944819986538822,0.22791575274961892,-0.0806278126629459,-0.2862700241335705,0.4115303031942926,0.05181867126075483,0.26184033293909165,-0.07846121603530254,0.036650362961312265,-0.1342976760133403
UBGU-L,-0.0081300813008134,1.1699356764710453,-0.37267841522094214,1.729925372132318,-0.3283462930134133,0.43822935358009074,-0.3208219812418333,-0.2729991662643266,-0.16543069811213426,0.28676689705568764,-0.06498241861092058,0.1829143919281843,-0.007216312386998279,-0.051216757634656405,-0.1829328023698525,-0.07920763836048338,0.20168521113207014,-0.2220879772179487,0.33721663518137496,-0.004905542618511047,-0.26221061784608296,0.02156069481978247,-0.21558244407885527
FGP-L,-0.0985174557627928,-0.1811518686305161,-1.685224884873181,1.360244294845256,0.04911410794881284,-0.742164818328228,-0.5500766607924683,0.3168337371288672,-0.3481327876461732,-0.2718130811303331,-0.1227174535821319,-0.10838588725425405,0.1113782011332326,-0.4276885494818116,0.057036697540531776,-0.21395553701836179,-0.27845891044477716,-0.2636582651763435,-0.2858026743879327,0.10558497097028921,-0.17996833842672583,-0.12964059385228263,0.013388778791022765
ACCI-L,0.1142857142857143,2.9491562938579596,3.199246913601808,-4.424770785253134,0.15690355868989414,-1.1126356440968457,1.4182870257391733,-0.5467937681101924,-1.2773487391137133,-0.5405095958948744,0.5631487214653605,0.33401155177428216,0.6409977320666573,1.1817090907783185,-0.08838391728122393,0.28030998372184995,0.938894655384032,0.7190023416848901,-0.405405146777669,-1.2326884091801793,0.6454217017780022,-0.45692437882255527,0.046009380178163715
HRI-L,0.0284810126582277,1.570900043340561,0.30828518577859165,-0.44017165066630387,-0.373658140903953,0.033092291387105725,0.20794649019451658,-0.025740921559611586,-0.31742020947461524,0.10991395813211824,-0.3192143090057401,0.394585817051882,-0.028230009391076758,-0.11783056276378713,0.17900321161082247,0.019222796760656555,0.22686293944224742,0.07239662729682862,-0.14407441781094713,0.1381466852407387,0.054565215882474,0.07909090806883236,0.08346499422859345
GNC-L,-0.0209677419354838,-4.837007989279053,0.9972502993292286,1.2510544771422558,0.390398118813815,0.4287762719225067,-0.3349990009020397,-0.388209346684745,0.1367949918920776,-0.207447647672034,-0.129668688471151,-0.03329850769036424,0.34607579332323624,-0.1710475852417392,-0.5525962286235829,-0.049191305701358184,-0.12956445482244483,0.16044424679667052,0.08211726083422964,0.1722759530006072,0.2062244658816392,-0.2717052482397209,0.2346285550942813
HSBA-L,-0.0114613180515759,1.4634726657171662,-0.18946127435084623,-0.1610246249257511,-1.2477318301918683,0.213585364865946,-0.18121046999281498,-0.7206551995147827,-0.2696822073511517,-0.05991633646106871,-0.39553739112869013,-0.37602632663305047,-0.22349969605519082,0.14225809378877613,0.23999245287476648,-0.011537225892784097,-0.320122381543392,-0.0695386088296893,0.14925914226829362,-0.13535397346777864,-0.05183707841849844,-0.024627337310858415,-0.0979989831485523
PCT-L,-0.0118890356671069,3.5894800322492135,0.13380461731186685,-0.9154887146099361,-0.7130136379425454,-0.08263815136730236,-0.0167422776514818,0.03265625073709838,-0.054341378094868255,-0.0033091996485766113,-0.2901821134756284,0.048927303481117,-0.30117119876837267,-0.07974267041417393,0.32243334205456775,0.1116792575642592,0.05845738084702038,-0.10714080902705778,-0.2519397534495577,0.13156526772337465,-0.05071731936648431,0.11802823226311909,0.09913688932742733
BSC-L,-0.0089285714285713,4.3972958137511675,-0.263272145773895,-1.5494049766675466,-1.751809223187352,0.31241359565497095,-0.08691833419252715,0.16180708537455063,0.1387707890955256,-0.09707071583287906,-0.5492500563862057,0.08837258058487754,0.115127639690081,0.18166744707719254,-0.09916237676852804,-0.07710167167420125,0.39383600979528516,-0.43246379684165137,-0.19351523513244334,0.03348642272944365,0.056705280294215794,0.4653740681830582,0.06995267180050385
TPT-L,-0.1066666666666666,-2.1149507908769225,6.757785399403469,1.2178498809195701,3.4711272137900595,1.535707001270653,-1.7245803198285026,-0.6589950743673421,-1.9270069251897477,-1.0113404115839304,0.6043721853123032,1.1728397478509307,-1.4053792528694846,-1.6600174294113181,0.2199341798813,-0.6798842653545387,-0.5603295468433054,-0.1818896456870931,-0.14655755739806375,0.04940336706124358,0.16589437014876,-0.6428030337544048,0.15638567473009
AV-L,-0.1385875581137921,-1.7864038237193993,0.47753173511711833,0.3974854964237025,-1.062838959798558,-0.405787950996244,-0.6753497421681915,-0.07465124859580456,-0.0426311082033055,-0.10818433743785606,-0.24277259758832523,-0.3151688244895888,0.359223430109843,-0.057828161204962696,-0.22867455990545457,0.17211662221187896,-0.17533189223718143,-0.13201102438670256,0.11446583104800709,-0.010938470686411959,0.08584404022785744,-0.07733830082821314,0.0033398049610302454
CRU-L,0.1111111111111111,-4.882884312659151,0.7102304508142409,-1.5165264357060562,-0.04672935432440899,0.26797715687216184,0.6438395284386559,0.9021561719123122,0.7599102040997496,-0.053090831092208156,0.6560600714337619,-0.1313312578339416,0.3832710449363637,0.37005903207517304,-0.6404441520015813,0.1627431561442573,-0.3666919842210813,0.006796770902104262,-0.31244136108183135,-0.07056557710135389,-0.21663404138303283,-0.09208256769004673,0.03940424647039905
KLR-L,-0.01354096140826,3.73488051106677,-1.8602645310556116,1.5251690213482163,0.8593085480014409,-2.2530635502295833,0.6266407464170223,-0.1471725242547342,-0.8009327512062828,0.20115917375138825,0.5824772592067945,0.37599564853954165,0.29317386822261826,0.3648085897248006,0.8029728834355553,-0.08455768775579738,-0.09928117045217294,-0.135304249283104,0.3065254434849826,0.2856664535496002,-0.024681897062863622,-0.16042776824794952,-0.32692201633590867
ECORE-L,-0.0242130750605327,7.793194463331133,-0.9653473755889486,1.5506305077802869,-1.1531023450165956,1.2690474758495776,-0.7390806849077284,-0.31790012800470496,0.6766842802796993,0.33244619388120744,0.11521755081420748,-0.46518063870279713,-0.23951757080976813,-0.2994886331801359,0.47654667056087885,-0.2977524334777908,0.13345475761344802,-0.030999075110570724,0.07600476589030729,0.13786994491658577,-0.2694787248049136,-0.18127099852319897,-0.021463745562815155
SHEL-L,0.0327635327635327,2.066744977941759,-1.9534723080596148,-0.8035971568362573,-0.6100843554597444,0.3577111902111628,-0.02452142749733864,0.15890949621296172,0.3320696135322311,-0.10120702196942845,-0.25812567662502084,-0.4005940199606847,0.07809768296443813,-0.14896481622703547,0.278971457859242,-0.13189882677803966,-0.16398685936950314,0.0873889263249265,0.20288194557395703,-0.04391457258719416,-0.1414559663659813,-0.14532948168463827,0.07270198381069992
BTW_pa-L,0.0093808630393996,2.191500669400124,-1.5699601852932477,-2.2369851756268226,-0.07703046270149892,0.08521087268638736,-0.13772179314551838,-0.20822537022260035,-0.05388278924609578,-0.1603852879954502,-0.11010205643263464,-0.29689695768595553,-0.060166645853379296,-0.10927444589727486,-0.05204712665104897,-0.17214874314980877,0.04726398167845574,-0.013966769957551374,-0.09072514679217449,0.0029961740498841206,-0.08164679871945978,0.09300820713598568,-0.007516446575440982
BZT-L,-0.0649350649350649,-6.423053744141868,0.016645469306177482,0.15495218860980395,2.240936847239084,1.6775490582790846,-1.546936498860012,-0.5027532085075817,0.14019770785172267,-0.219147682000322,-0.1865399806000154,0.3067622012049714,-0.09271952549543482,-0.20191667153613535,0.4055788075990746,0.1769493492504124,0.3415989613788357,0.025192805801466094,0.05181399744851381,0.27350801326773794,0.038588146428147375,-0.2431861821889093,-0.05428606229338985
UFO-L,0.0,-7.375460309009292,-0.3858281346459431,0.3563722886750887,0.4536957737306712,0.30145081298004905,-0.2632969007770048,0.6722038663777643,-0.11033437532089796,1.386137475258881,-0.24415453103592033,0.09049987036065771,-0.38053238179283416,-0.22979545990633302,-0.2778327775734964,-0.09912686897172694,-0.05662821759987653,0.08533402836580359,0.02072044697350266,0.21529669071530438,0.3199749145683965,-0.12525027314892817,0.06106561970877271
AZN-L,-0.0159132007233273,3.620461747809119,-0.8769508669801822,-2.6623665793886926,-0.8582598692130545,-0.5307731118831626,0.0928270349548261,-0.9592212644063346,-0.40971855395250206,0.09535985390011704,0.047097969472485395,-0.29154551966795983,0.3384246657199552,-0.18736253568485856,0.3901733533651631,-0.2735972477557561,-0.167041685891497,-0.06159413434510539,0.09628920448064227,0.28398575745976234,-0.0139662092658029,-0.01671920149357783,-0.1548083985797427
TOME-L,0.0,-4.113548502771646,-4.5956081983310755,3.3620126296264443,3.043461711067301,-2.9239340091249133,0.4891896635134886,-1.0623554781363693,-1.197597985298035,2.0835026927333056,3.4290876313449625,-1.468360158082267,0.8831446852798318,-0.008089887064821015,0.8175678572635103,-0.7116220492347574,-0.39328779437639255,0.6777722617199857,1.8862872417872727,-0.4183744137947337,1.3768276635392958,1.4126532500937357,0.987377104729922
TV1-L,0.0588235294117647,-6.5917482853829625,-1.999119660199668,-1.446445633447522,0.8486465171741348,0.7554397237945697,-0.19192477626954008,-0.5087375946334366,-0.4367989979331441,0.18361829480133265,-0.6764595551642361,-0.336955615635524,0.7599523093186508,-0.03733482103819791,-0.11517618970389579,0.051521869078098026,0.04668555670949969,-0.08649818134391556,0.14249689064569124,0.1133167214348445,-0.027978964688649445,-0.06742810421876146,-0.016433335875570065
HID-L,0.0,-2.123115222259795,-0.781920337232631,-1.614566838019717,0.5691255166137205,-0.7811639850129735,0.2856479642960271,0.26768904368745294,-0.031473875977544176,-0.1166631671043518,-0.5787037873402584,-0.08284525028399745,-0.009848197586184673,-0.43364749298949684,0.011013501579583317,-0.16083431787709082,0.04373359659389618,0.5575660332565711,-0.0020061116261805953,-0.06089461050726404,-0.09373150535747497,0.04406033167693743,-0.2711726645330058
KIE-L,-0.1488907849829351,-0.6836342491172421,0.3460601399189504,-0.23985152027152049,0.22636665321581176,-1.9453177489601132,-0.15088171010357768,0.13341985631381667,0.2220828240974789,-0.5021403605583318,0.45353639354270897,0.021164177218456,0.028009906209828166,-0.04607550924515822,-0.15884692409243426,0.4404440857154955,-0.3367091412930648,0.015919295644792306,-0.004132732609266685,0.04697442205709303,-0.04951278625042202,0.1721642629781783,-0.17238949187340677
SBRY-L,0.0123839009287924,0.1628382508071398,-1.976138666654689,-0.37890632262846463,1.005656195985828,-1.177094058042241,0.41623185660097645,0.0018861215169919542,-0.019112687609503975,-0.17126223054548262,-0.24103745717431752,0.3751243343506235,0.07970342710822198,0.024219476403344327,0.20341240658659734,-0.015012173627592586,0.1286445491655147,0.0787286490010337,-0.05069538727377318,0.11830149902752952,0.06448130351947833,-0.1045391348171971,0.13485644459198015
AGY-L,-0.0547945205479452,-5.85622539581236,2.7064763143455455,0.14894596060524476,0.5309076493296756,-0.014782593876409853,-0.39580611324976045,0.8501490291462869,-0.46750278042007787,0.21231351605550827,0.24303552972848896,0.3216044296469005,-0.12578228276183331,-0.2790640450034069,0.6231319696822114,-0.06735941718278853,-0.6422398399713967,-0.15030799908486855,-0.32140706522265444,-0.7039904632378764,0.002687817566453799,-0.07445085999930308,0.058184411483578266
KBT-L,-0.0236686390532544,-1.2491799555048315,-2.000495138959327,0.500363254571356,1.014447021549068,0.12068624569449625,-0.37604182858383683,-0.5585564582562911,0.4413749196228004,0.02472706562391503,-0.41689254114362373,0.17263076426500576,0.1451814443058328,-0.18588059359142717,-0.03267000839150436,0.030748913850816264,0.011867392093605926,0.05953566794189613,0.06315009539060157,-0.05071343942973909,-0.21834242307688,-0.058404314455807085,-0.12604010791163592
BRLA-L,0.0183486238532109,7.788336051630671,-2.5614006697252907,2.6922195254624026,0.3023074725706868,0.8011609078763458,-0.3879503591480321,0.16050715010224692,0.4333151665315114,0.09970855220339729,0.02149460807458962,-0.003578104921942393,0.04767689417093496,-0.20205018950170542,0.24993953869059754,0.3716729272522089,-0.07376349065635032,-0.08751216790396131,-0.001615513836003297,0.029440432445547494,-0.11255997437125383,0.11956155867107834,-0.005054369516332632
RCH-L,-0.0159901599015989,-2.9174337964887997,10.83501020371782,7.713473663469797,-1.2307876236467705,1.6706881165217133,-0.3229427223908918,-1.8143903288607977,0.4385230754992794,-2.730906604213386,-1.0392945646108236,-1.903064521255054,0.8395443585098513,1.9052922452511059,0.24331116139236364,0.8739815481269554,-0.876504452097456,-0.11555762943974812,0.1092940757443508,-0.024483668047178827,0.3445300480440062,0.47153537317425126,0.26834166460526765
BARV-L,0.0031645569620253,-0.002215968094547098,-1.698352243209113,-1.452088846159923,-0.008170434365974574,0.1340111474231181,-0.2231539899070139,0.058693184659770165,0.03277820183959712,0.12537512781675653,-0.15071367323174784,-0.1855861549628899,-0.023230471856018786,0.025425260110547215,-0.01802511678962848,-0.21427949494633147,0.02843525756376919,-0.05292996584607352,0.014366405516684439,-0.027462924904072514,0.016909825755183325,-0.0029861134815201635,0.0024477002720473583
DSCV-L,0.0818965517241379,-4.62888186612901,0.1980686093714847,-1.2253341907042603,0.12010628548032162,-0.34587362246005593,0.6393629772325455,0.05081939915424324,-0.3291543002198434,0.31877715294059944,0.09963800295808696,0.28081100895872485,-0.13523668542732564,0.2994187040175937,0.4422215164203603,0.16530379333791648,0.34831441314308476,0.1236721535353531,-0.23651586823209222,-0.29211747312924735,0.08159656764945879,-0.04473505414102281,-0.09957530174547302
NETC-L,-0.0749999999999999,4.673299550318879,0.37503813702070565,1.4153268850221876,1.3738617793401995,-2.433736908932959,0.6928683621577818,1.4615986094898448,0.7372642254856956,-0.8782413761287909,-0.9466421003909541,-0.02004549032125103,-0.7016521574230778,-0.130979563868911,-1.2545906949147965,0.4897675326881977,-0.47293518192924455,0.7697236736042209,0.12555534476609528,-0.8135388110091015,-0.17856172219220226,-0.5789138807006571,0.5152121411506444
CNSP-L,0.2435897435897434,-8.891410435157052,-2.4667283742813746,-2.243503125598998,0.9661231137961815,0.5176727221866184,0.9597005275858759,1.528851369392681,-0.6459510621903682,-0.4425018391537773,0.6085183655058019,0.0960515921886394,0.37894501382609835,-0.334161813400395,0.32533008354633447,-0.08294348914843176,0.01712524120094732,-0.06628337327239006,-0.13981272843134113,0.16619749439927373,-0.019857395788260228,-0.04826124956878034,0.17867747748651683
MAIH-L,0.131578947368421,0.20356529521390415,0.04123644911076816,0.2661649939804266,0.7614330447325726,-0.2187785124724004,0.9329720719329804,-0.6108352492893815,-0.07127361944427817,0.07333616142859621,-0.18933766894735216,0.05599851611821533,-0.0549658367347327,0.2850298122221805,-0.44559664808949584,-0.03260207562412427,-0.020049155048054823,0.2800596805982549,0.051910597585279904,-0.10940015402523023,-0.03140899178742637,-0.06738877010259865,-0.019453198156145587
PGH-L,-0.0485981308411215,2.343789573066516,-2.348371909185116,-0.7521712634024825,0.1994709287691805,0.45376403029482815,-0.6921359735116646,-0.16438278093937778,0.1871803913771243,0.28808743806650927,-0.26271556401755464,-0.11267629444640391,0.15209584829996242,-0.22350789049938588,0.01161159465391523,0.04866990585611832,0.2872904714322923,0.1467053235852284,0.25258494931553727,-0.0006105965671045822,0.25505436142404037,0.0084591524767801,0.08971222343314175
HILS-L,-0.015625,4.253159880542968,-0.9045119531730104,2.52883598904122,-0.09276951958921327,-0.216150626785358,0.0025124856182046564,-0.49179484186813544,0.49617326807576767,0.08485555609953307,-0.11870299900402978,0.29303450950599685,0.13580883872404093,0.24880777372404944,0.17238743945255888,0.0899194502747591,0.3088453773975262,0.16255193830154463,0.17885117018106214,0.04560170861696164,0.49259701703357667,0.09275891139183007,0.20474730929539295
SVE-L,-0.0666666666666666,-2.9426822700107866,0.0744987855250143,1.897715624258078,-0.5238742784316821,-0.39725345471391027,-0.26860693353817755,2.0291392337903,-0.8265366534742395,0.7819871734052423,-0.46497672593835315,-0.23026310375809597,0.005326278498066446,-0.7280401031368056,0.22793076311469015,0.7019781600103512,0.44807965403990346,0.2474210539967555,-0.15471451485606852,0.04935558194340939,0.3021955298603557,-0.037861522410819165,0.05570529455946675
TSTL-L,0.0733944954128442,3.684239271792502,-0.25171811627989354,-0.8414729400484449,-0.9846131889678535,0.0701615088341256,0.6892505993393223,0.3263673836702531,0.26040814629773523,-0.5443572698756407,-0.6729579768442677,0.5565022980764415,0.3453996453836382,-0.48479420641503,0.1889209163448115,0.04527945212081916,0.12257816092349091,0.2078898378061371,-0.03832776148471643,-0.27782911963654233,0.18172923970038812,0.379419329986199,-0.2039545098870412
HDT-L,0.0,-1.2700846563230843,-1.5790351374213898,0.44263420741127363,0.48059447853491166,-0.6107891821450714,0.054964646398924455,0.8494125742942336,-0.18214147911940465,0.05614888483600908,-0.06402857265455836,0.12208039459211782,0.15394502979870028,0.03931382134655711,-0.04682686009255293,-0.3893334540128851,0.05861278650844572,0.05276614689262534,0.13993694993023104,-0.10524436605582754,0.08332628185124083,-0.23201872718284247,0.19260921835887604
C1Y-L,0.052910052910053,4.081329520731089,-1.680234435336967,0.06664191594333078,1.7807025233129,-0.13756555786885377,0.18540093281175218,-0.49478153511397877,-0.44535293393235437,-0.14256916314220605,-0.42778011160005514,0.9356617697087164,0.2987976068513904,-0.05727007529136952,0.1848421895989283,-0.09471107587313582,0.23694429727267335,-0.2910336083870842,0.32019414323363954,0.09538629234704167,-0.04315044503648224,0.12649187257690372,-0.02467309273483096
GBGP-L,0.048780487804878,-2.0181037104215327,-1.6455565233841027,-1.8077198006070814,-0.17535849363489625,0.5746612708923905,-0.1903159222400044,-0.040928541642723006,-0.7185834943969911,0.32044586692711546,0.4360934798790485,0.19501714721223584,0.40649801653345097,0.31801763568329877,-0.07896701398646108,-0.03914934196895412,-0.013023394335005874,-0.565953410496783,-0.18770386157273192,-0.0726461148423106,0.13557885973993933,0.17237686143744732,-0.023133608592825435
ATST-L,0.0032679738562091,1.0990983746601735,-1.325904324853302,-0.9397509636085953,-0.21987783489195437,-0.008847141974395786,-0.1333770715383516,0.14737404459297931,-0.06439951360666872,-0.05327339030360139,-0.05744053634542377,-0.2800226891889837,-0.17172835705580966,0.003626222566336498,0.036879669517711704,0.053793626711609234,-0.12346182134951954,-0.04424922430262037,-0.06629717634472788,0.07790955252254089,0.02164725963384031,0.08720838748531036,0.0250072714131298
JET2-L,-0.042056074766355,1.3143398696232815,4.639605294311433,-5.042836335329664,3.0643029600433866,-4.751840724059588,1.8394738012114846,-0.3188376058930664,-1.9442402756005923,-2.0493890947355164,-1.6620982330433112,-0.5708321716774416,-0.9819257045473564,-0.575690138167943,-0.5809883208105033,0.47977899914881,-0.003863350123857532,0.43317123506201655,0.49610211858375136,0.8665577632329495,0.4379733416292663,-0.19485945376064756,0.05710857052010872
AATG-L,0.0447761194029852,-1.7547935911406018,-1.96523238479833,-1.1282723828080254,-0.07644163658847415,0.33882002225540636,-0.04493200255846196,0.0930512180471191,-0.028957742491522206,0.1558598662934356,-0.16105627891107263,-0.10232479783653481,-0.056869011526461594,-0.045499105231918115,-0.046152982004368646,-0.17811064466340137,0.06304553649228771,0.015848917958231984,0.045782807485671144,-0.02072210419326682,0.0005920969485358228,-0.03937528175746635,-0.015520002495814995
HWDN-L,0.012751677852349,1.8449928888062581,9.051849197741959,4.769236250298199,2.264119877771659,0.8981514892413804,-0.3064841572722782,-0.9604126463365963,-1.0892593400346546,-0.6877269391351739,0.07049625331233794,-0.06253829312648548,-1.5040270078429985,0.9649843204136842,-0.027298342453449243,0.3162215622091888,0.2174208611695909,0.21605251590425126,0.5121480974779848,-0.6138728315398935,-0.13079677632230216,0.05962526193826981,0.46213972907599254
QBTQ-L,-0.0714285714285714,-1.6486555212088823,3.9399488251122268,1.3552134848135196,-2.2014605246041064,-0.17207588625922204,0.002710293370518932,2.08283228753395,0.47227126646352574,-0.316450631478474,0.2341078543146033,0.7870945388785255,-0.2892283471062828,-0.714705472497368,0.6372896265481807,-0.23147935231277972,-0.663611588431315,0.07128395819572195,0.258951840137566,-0.40516553544627143,0.5908851594062438,-0.2926521238144325,-0.4572652654493693
AVCT-L,-0.0985915492957745,-4.4424768739764975,-2.437010749282532,0.7588599264623003,0.12011894080057006,-1.4480437848358108,-0.6542747487557189,1.5534845504103405,-1.1060598850907828,0.3688183734337904,0.9272548206687071,0.04246867045136886,0.19045952543772404,0.6856766584189804,0.3825593486880214,-1.437219529443827,-0.2893990305374567,-0.35415058168422453,0.5208210912182064,0.1758108732946577,-0.25898347335702243,-0.42645702575971867,0.2900953300027597
ADIG-L,-0.0352177942539388,0.26970642772116477,-0.869945941398169,-0.6490348919282921,-0.14912773438175386,-0.06538533864103346,-0.30862488264301385,-0.029578601158428704,0.018133248740312694,-0.024894134516778285,-0.1722943679459337,-0.11154150140926951,-0.04273676135722994,-0.013869615029388348,-0.06460110734704759,0.019186582875749744,-0.17837564895525174,-0.11243084562978403,-0.03941639625661332,-0.01612868564360275,0.004243246073756622,0.038173047355141904,-0.012743109933111592
NFGN-L,0.2871287128712869,-0.44466832088977354,-0.23308193550683853,-0.3812450826764648,1.0475678631658238,0.5045307289601186,1.570415931162016,0.05007241572201868,-0.3531560358975104,-0.3623635658186454,-0.26142558856376186,0.35025147885720764,-0.006137521114807343,0.2357667955966577,-0.07289675543213057,-0.05522977521419157,0.4179295898052438,-0.23097720046364423,-0.020831436745505062,-0.16528383623799703,0.017202267236068637,0.08544733801282785,0.0014733665801743194
HYG-L,-0.0357142857142857,11.046724619787526,2.0470910726517637,-3.1875961793769685,-3.4130739342289367,1.1826525054099615,-0.5917974725125507,0.07823561040468617,-1.0835353398816114,-0.20677750758496888,0.1612584703538798,-1.2558721060078148,-0.1359605082788344,-0.48381134782991464,0.16187470254878472,-0.22595048321644137,-0.09796132819764741,-0.35697680570292106,0.4366871879104034,-0.08913109976190803,0.3032011007761953,0.3934084123771299,0.03182008536649381
BATS-L,-0.0074320861096873,5.992259208512177,-3.0563300030553697,0.11615709290996992,-0.3316249573172073,0.03792964865106567,-0.26907109712684324,-0.23719856198295783,0.29649407637815206,-0.038081269580858446,-0.2198468991142709,-0.4433021025065518,-0.16189586322809238,-0.032016916252256056,-0.24354078768324905,-0.20236639192873943,-0.08887662874507818,-0.18168434429230226,0.21324108455687646,0.12352607893732914,0.0934673713012543,-0.0658974695329718,-0.08195540404544614
CTID-L,-0.0833333333333333,0.04093055412904876,0.2564462812521278,0.04039323154505464,2.438583181207416,-0.09100084718785248,-0.9476945709731389,0.5380390580340989,-0.37654664261094917,-0.40682071212851045,0.33137061707694065,-0.5889457650166773,1.2176257702275946,0.9777911905769932,-0.038082401285570104,-0.2248939956707438,0.37669939252148404,-0.17677077421228427,0.08780649870085216,-0.3057702257257869,-0.8720812645488435,-0.4413622847892564,-0.0679441865422763
ITRK-L,0.0265700483091786,8.841867657474795,-2.419425277942612,0.2855934182126362,0.046140888967242395,0.27949500043591513,-0.10198430696954387,-0.18244551605892204,0.2843072157571498,-0.41704824082421527,-0.007648368990626528,0.31413030363442923,0.05303696724132849,0.07819654102714418,0.17056786299298612,0.06320644396847297,0.02937122213726462,0.004847962310764651,0.07217613859480623,0.11327089146507406,0.09352699609900435,0.36293447931269623,0.15810888672284368
BGFD-L,-0.0746031746031745,-0.5556957248526285,-0.004414779899480608,-1.5171343356691651,-0.6020214389926407,-0.08183323271752954,-0.38393750238101554,-0.1412427375809531,0.20501731987381916,0.18818681701944648,-0.3578928783871307,-0.1569036104469958,0.2068405528028408,-0.08933719231814867,0.11290112970085123,0.1818764799113216,0.012810826234304237,0.006109435336282859,-0.16134637418093364,-0.1767463728555689,0.13809076460591396,0.04407699882022011,0.15377602894487347
IPO-L,0.0044444444444444,-4.35261591785312,-0.08406731958805846,0.7463523613240777,-0.9324628634578828,0.021622751953214364,0.0404367793462511,0.2546703098250687,0.36626671688836154,-0.16086139218413167,0.4026825486186596,-0.022024634539757372,0.4442273884849299,-0.12349231661494954,0.1777821081777433,-0.04072041088076166,0.02516563360209326,0.0660929237736327,-0.13123833407026042,0.40163154244591176,0.30742290700226516,0.06704309162502214,0.00012839247748618987
NCCG-L,0.0107663077897401,6.341982237958473,-3.041052684568332,1.2308627670890733,-0.27648226625124933,-0.1742742449168738,0.026871953699603233,0.2152360932223536,0.19941181219482784,0.0015870819194894155,-0.364789222112463,0.12798394051844061,-0.022848644709895553,-0.07795716568689495,0.13561755747172086,-0.03710071717916707,0.3823021706559367,0.07229848814475621,0.2421223030647663,-0.13348812231500423,0.00881711824460237,0.1397733418021903,0.14888801028416762
HWC-L,-0.0952380952380951,-1.4056116284187279,2.1761812189630483,0.6344427969943401,-0.10082209889655615,0.039278590700580325,-0.299339774848515,-0.46998136874591007,1.7627972814834005,0.18315151166745589,0.5866642607647274,1.351420247807356,-0.4690014412185683,-0.5283520043880926,-0.6209544727933699,-0.12107031259167413,0.6179525799193,0.7437009570609399,1.0040095398716793,-0.22606571752682966,-0.5485479112023114,0.38444813650033804,-0.5588644634355829
JLP-L,-0.072463768115942,-3.1256787485092663,3.6128438305029222,2.8930397406798187,2.5853981718331727,2.557462327261239,-1.6107657870181709,-1.4679384152612516,-2.119183686387593,1.644793167340101,-1.3432416065245611,0.33703414134834014,1.7290932928188913,-0.7746977860927733,-0.37970784290277293,0.6028405666683476,-0.5348020856658315,-0.3253561443614584,0.39162031105067097,0.41557821522856137,0.4926558789499578,-0.6479166117777171,0.30045298522679725
MLVN-L,-0.0217391304347825,11.28417138133209,0.23595138358932277,-4.7794190715397775,-3.573903252080694,1.8480847922392396,-0.687653295701723,-0.018474090435369465,0.3515690466358242,0.11012798616271204,-0.3900230253608759,-1.251587567046774,0.006801777480934626,-0.7430506106794786,-0.41936832076944425,-0.7543235105346633,0.5163261087213461,0.5450397144501372,0.8548959569585681,0.5300892592629284,0.5140961574290334,-0.5685498621122467,0.6279942407690527
INCH-L,0.0588443814250265,-4.423505828350747,3.7953170320777443,2.724079484396865,1.5211487874754874,2.663867815962475,-1.0305424981648437,-1.8071179227264351,-0.5584332285570897,0.4917553005110535,0.8848402263017651,1.337026515175565,-1.6811506158363616,-0.39178460874935855,0.4081918461700515,-0.7652816971093355,0.23071488889200573,0.17306682752821997,-0.1253190958715579,-0.27915404011162603,-0.4301575278651719,0.046882791218471165,0.13336529265695315
MIG1-L,0.0136986301369863,-1.3155104341688544,-1.135301192741507,-1.8466518241279741,0.3710332925322504,0.07049311243552875,-0.17107148393931543,0.06524310557335906,-0.038995738548798196,-0.3007435027640215,0.18332057973056579,-0.10075278954540558,-0.45869276009732196,-0.3621098699530935,0.13347938223808484,-0.14924732649864597,0.042634279521814235,-0.07734214887094581,-0.01345279192382909,-0.12880875275818202,-0.18725253373069387,0.18714831797081036,-0.011777516544054168
CLCO-L,-0.0833333333333333,5.388596984181685,16.58808689745373,-0.7428756792423973,-1.0062870347093957,-0.45877495743323743,1.0887943410229806,0.4439062404463669,-2.931958200102255,3.269136167082101,-1.2333178558355922,1.6898737783289433,1.8812104005258552,-1.3822123753111382,-1.051948786333492,-0.1851286471664541,-1.3451463891103852,-0.3440374798787546,0.4648211092799826,-0.3861313637237882,-0.6589859036345229,0.902592645527967,-0.5620042001926387
