Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
BAB-L,0.08125,-5.048640560154489,-3.8460968457336877,-3.7981195980809965,0.1986134806691295,-0.21356007719336775,0.49700187129487716,-0.7708708920333985,1.284896847395046,1.181435113586635,-0.8061994027782324,2.5614023023080725,0.159731729360348,0.895407326019982,0.25812109836828057
UBGU-L,0.052744886975242,1.4613022032289968,-0.4883458185373105,-0.2413448912007875,0.21049085446223093,-0.5020967182760734,-0.4286734307745874,-0.10262815572565286,0.07624028238589796,-0.0024962447085798284,0.10032477894236946,-0.0972370740983547,-0.12894092765989304,-0.09123297204616378,-0.048868732400719574
GNC-L,0.015873015873016,1.1144540321188985,3.376532471120116,0.3706073668514183,0.25589036693319117,-0.7780457415013764,-0.3808657706341201,-0.22916798997638396,0.03369194430641627,0.016781264104519855,-0.12961666413983655,-0.005682622752636429,-0.09799157532949077,-0.28323505965629064,-0.17807901514735094
HSBA-L,0.1410725167580742,7.365849944195097,-2.611225676246397,-0.5639455679542112,1.1077029079782998,-0.975873760670119,-0.01823850566619577,-1.306387675359539,0.03524939782896481,0.03242524384114943,0.9672130570277773,-0.4529512309357439,0.06497157155918352,0.31002971870545487,0.19273567421440457
AV-L,-0.0476868327402134,-0.001860957048414615,-1.0070539843782376,0.05655377148114289,-0.7838217995049059,-0.22942728142226906,0.3702315291714829,-0.9079511128228062,-0.5284712979908963,0.2741579859715116,0.013468124732189292,-0.07248564154520697,0.009660708802054553,0.02608406461113221,-0.04783088322280674
ECORE-L,-0.0144927536231883,-5.592832539245339,1.95369735636436,0.9639055357701073,0.230893296171873,0.1058177632193377,-0.4827619247845317,-0.0729201612778529,-0.502971252334267,-0.08410737106270984,0.06899752554928966,0.15473241388792075,-0.3012684631766137,0.05397190883418136,0.23746066793234097
SHEL-L,0.0752158402145302,1.8569688953442356,-0.5599989606636492,-0.5758150593617397,0.7294318062859559,-0.127858154623601,-0.12244579712772788,-0.11533861511855106,-0.059153674976122866,0.15273453888797392,-0.022562759380083747,0.03169725152067377,-0.2832650528815609,-0.0827816719479974,-0.08188595516131927
BTW_pa-L,0.0257510729613734,-1.9535987663205103,-0.5552286372241174,0.08667631401318199,0.1614274522905888,-0.3602036656867664,-0.0007245273607877929,-0.14689654972505742,-0.32541606223560143,0.2919486295889371,-0.1456772782937015,0.12812713101420128,-0.2539698513406612,-0.053971836247584726,0.07842017635623014
HID-L,0.0,-4.2884261675724265,1.4978544689358402,-0.6241625459397978,0.32360062666804035,0.7216562132991446,-0.23687057801978306,0.37702171327578,-0.06829096591383778,0.15621140477101214,0.14128614664714056,0.29535229396987306,0.28430433663302573,0.08683174093072896,-0.07645311327914786
SBRY-L,0.0419790104947526,-4.0224862296680515,0.25328483703156773,-0.47532631614885146,0.9621497327349283,0.5652612901021283,-0.4752921683487965,0.011322912585874595,-1.0348374929302229,0.1973337094331035,-0.8639528653377814,0.27094419224340277,-0.10799955746495306,0.14829713867455627,-0.11603962391755808
BRLA-L,0.0894117647058823,0.44315906881576994,-3.668829813914086,0.3923738550354187,0.0694624360052164,-0.6826726027486436,-0.07832429967184605,0.7226226310011157,0.7088145381289586,0.19585286748201167,0.39234060325206904,-0.39227714385709006,-0.0889994234262915,0.2567560307795146,-0.027905398172272923
RCH-L,-0.0429515418502203,0.0038327100340126386,0.3200641199950803,0.8426968885870002,-0.5100421940580256,-0.30867224288767914,0.6408735270973548,0.33432200396239914,-0.19023299968467,-0.4281495985268059,-0.5843291375530707,0.17037686669467517,-0.5267331656006927,0.24039569827520205,0.2370994091906576
DSCV-L,-0.0103842159916924,0.9209658529925074,2.5213849585117076,-1.8861050090657785,0.16943111353223098,-0.029013827712919864,0.16580953367346682,0.18185090128352635,-0.5680082591963913,0.08218266685588976,0.3192260348699308,0.20464283631105304,0.3621028166159699,-0.23504299283570226,0.16348157332854488
HILS-L,0.0296296296296296,-6.375754987191838,1.8332373351212792,0.20001792952396444,0.23137389188426832,-0.6607087242197113,0.43203836896635983,0.06410669086593687,1.0393908787146515,0.622936826041081,0.34215244471366435,-0.26906098825993874,0.1029508630887441,-0.15092744535371697,-0.5188461389036687
HDT-L,0.0689655172413794,-1.328539162043944,1.4722747112546402,1.0638825013573852,1.9000181979634376,0.9263191601160903,1.457105779395487,0.9310189196301889,-0.17918532976909005,-0.6038570648026459,0.44568423761897125,0.39211203237920395,-0.13108832597057413,-0.05721064360972507,0.0052566873436745674
C1Y-L,-0.0442260442260442,-4.798780793962731,1.0697331340142355,-1.4168570284964324,0.2119106292233856,1.0049569392335531,0.2269262762607661,-0.14161749163848683,-0.8942032504814502,-0.6852618765410272,-0.2853967990512822,-0.24422806093692725,-0.03940687891803112,-0.19087227059997727,0.34012711721341204
ATST-L,0.0157618213660242,-0.5188311384325406,0.03361816010737973,-0.17730055799246608,0.22586585190883013,0.04161715372428287,0.12777037919436646,-0.3159480696581936,-0.15303113073757296,0.10775414386442418,0.03116100847331865,-0.15383597435798613,0.046139611722586286,0.006218725835878983,-0.040322467065139554
JET2-L,0.018140589569161,0.13539922987500475,3.3411805216063115,0.25845698506000875,0.47261326827273453,-0.045912513074026065,-0.6467535467024192,0.16868333112316528,0.12406382749339098,-0.5608838454684842,0.40242722992713414,-0.14430436207040237,0.2307227320028571,0.30550502512842237,-0.07774457727070065
HWDN-L,-0.0256410256410255,-3.895936733717615,4.113778600083742,2.0406570285045174,0.25008675527631635,-0.3154373936532161,0.7008733650313176,-0.439316429682564,0.6769366251805623,0.1466153967503109,0.23022005339607263,-0.20284710854426635,0.23767756254135547,0.08147967756660066,-0.15890075881712487
ADIG-L,0.0374707259953162,-0.9015078554272095,-1.344835725381434,-0.013393151767947024,0.32469820219320134,-0.020784680521901133,0.158141677335577,-0.04847985010152041,-0.28903284048106104,0.1992426013481012,-0.1003053126046768,-0.025537905772342568,-0.11428149610348785,0.13945093528425123,0.06322983645941953
BATS-L,0.0512077294685988,-1.2037259441740822,-1.0531947628908502,-0.7242387898576655,0.1116635307659065,-1.0634255746660841,0.18667441939245882,0.15606881604667366,-0.21717851261769053,0.617979611891998,0.20286268076947503,0.6183438240613288,0.24964537810396126,-0.15123414079265793,-0.26338637328403697
CTID-L,-0.0579710144927535,-6.333488775326655,4.916264287128841,0.7972021858619649,-0.4079781410944889,-0.6876361440132595,0.0383733031026266,0.44724446323642536,0.42705976487111286,0.2946078807472132,-0.049673390433484184,0.22719698347714817,0.10685969251972591,0.007969461188970486,0.059636096573483253
BGFD-L,0.1584158415841583,-4.518985255260179,-0.4425018433233215,-1.875352036918888,2.378777708689879,0.9995597485152332,0.1754276503830049,0.2760780088537028,0.2943766748737138,0.20961681113628375,0.2608065023026793,-0.10040871829190767,0.452205994000311,-0.22665552716914358,-0.2130092276752853
INCH-L,0.0038543897216274,-3.267105600979857,-2.5540490132522877,-0.5118662380176935,0.11809054114076814,1.3322306527399266,0.32257348934774954,-0.039143425905113285,-0.09203544260211949,-0.043233056447861476,-0.2565292123166045,-0.41509530056331123,0.015447193814227132,-0.011442016689386093,-0.30678106194210597
JDW-L,0.1462365591397849,9.88466563772176,3.34215338925714,-1.4036577785443556,1.8444152574925192,-0.635918805633666,-1.321821450930822,-0.3002505413560052,-0.1574155648095071,-0.8606399192325048,-0.3285816720107191,-0.11795367282276883,0.11468607425727396,-0.8696934609907156,-0.4175322424928267
BOY-L,0.0172413793103449,8.11779910547012,1.3862654874487972,0.8863607714377353,0.1422005271023602,-0.7885680384958064,0.28434450669531064,-1.5246172102648359,-0.01619355673034233,-0.36568951019893403,-0.7713229069224128,-0.18384179547566823,-0.05651001253845433,-0.32999675447044996,-0.4473532805991036
CRGT-L,-0.1090909090909091,-9.783505832413377,2.7612177718363107,-1.1837645720161218,-0.3337165633729157,2.06830240920979,0.8272573693248543,-1.8347649553894498,1.428779284700786,0.018529725650564,0.6576507125295267,-0.5595424283215276,-0.35678981795624404,-0.19834472738608772,1.020296041085681
RIICi-L,0.0133333333333331,0.2724630094089381,2.165902361089518,1.0826881198790692,0.29506113517790816,-0.4571167937591783,-0.25691934243141173,0.16522096989601062,-0.28651789048897736,0.1381164645206618,0.2557443845503336,-0.15119050850833843,0.2581043867869344,0.12665014609637362,0.010465762903894652
MKS-L,0.0192697768762677,-0.6989340486768562,0.017569981471476797,0.11760618919264876,0.32970474395381655,0.3649022341226282,-0.27708395215763654,-0.236813839595048,-0.2912628381307071,0.04568675607099872,0.10599418512357413,-0.11548312820571342,0.03237135350073879,-0.06002072893218476,-0.013591501083884409
BWY-L,-0.0148148148148148,1.5743553959516174,0.44847021861996855,0.268407490711433,-0.12082281385154012,0.268788977200356,0.8248259381357136,-0.2810312584615588,0.30612259010889925,-0.03541927064683338,0.7279654171056025,-0.21126623440403516,-0.6951470317695491,0.0026778329315788247,-0.035493546849993146
TPK-L,-0.0836776859504133,2.334697479208926,0.9741041271564586,0.5097334168872918,-1.057260929872611,0.2273615497823716,0.5343263481567463,-0.20493661559409398,0.07877260994171487,-0.29664055462559663,0.22055707262480193,-0.13858548642371166,0.026012808203555317,0.06524742511788961,-0.24455990355390395
LPA-L,0.0776699029126213,0.4164663222420605,-3.7932883538022173,-2.0611355997778666,1.23985042454955,1.6860670961838644,0.885270496496988,2.1670870775564963,-1.0961092728728268,-0.5023583273198688,-0.529935044867929,-0.1491813580785663,-0.2683977117703921,-0.0780585762233921,0.16331814175015516
BRSC-L,-0.0419161676646706,0.062247015534360926,0.07307750145183525,-0.12731145650629394,-0.5174951389033031,0.21325772084983968,0.34771692201610666,0.15579363296184084,-0.33144619592377844,-0.02742687427893185,0.3585298943295432,-0.05067971873122943,-0.17913750681779964,-0.1082498684472437,0.07629809597955922
TW-L,0.0460358056265983,2.8287847579241756,-2.225437990258053,-0.10151027731644027,0.01441713624058621,0.3448631806132782,0.46986037415055115,0.9998338167146051,0.6164200121263113,0.12149819143287897,0.5564146680288548,-0.1174838071592765,-0.09964439757781643,0.21312496646441187,-0.3544210147337844
CGT-L,0.0139860139860139,1.3202224202574706,0.10055999717928052,0.2213669436429283,0.21763148878866648,0.09748198785870184,-0.24848359867417122,-0.25053332750040413,-0.5609047765917655,0.17477637709860436,0.03940180028552405,-0.04207594075577716,0.04774553694566878,0.15049418082226643,-0.01725276011177698
ABF-L,0.02143522833178,4.690635306976357,-1.2913917576732281,-0.7194941996013487,-0.2544957661565868,-0.7913792740687051,-0.492505723137131,0.1237835629496494,-1.204075326185104,-0.02306174579428747,-0.3665026840980208,0.30836599582925295,-0.17645733244166828,0.16594204227119208,-0.028192539835568423
ACRM-L,0.1805555555555555,-6.382431611953275,1.0266186856508304,1.090004358056054,2.207888222700274,-1.2423396562724387,-0.22758340845656505,1.038702510559448,0.14597199971900862,0.5541611377435468,-0.12432013334276286,0.12161743340234059,-0.4912048923729026,0.15972683056390102,-0.12026972006050334
CKT-L,-0.0277777777777776,0.8314154712494757,-0.9181411454394636,1.1407411218938692,-1.2495363170534024,-0.06777618365921415,-0.6292103507639067,-0.7735075960991629,1.136149055206185,1.315433047422073,0.33890522042421006,-0.5519968153995796,-0.20144531540898467,-0.42629101267029823,0.20805009292828672
BIOM-L,0.0,-2.830629015696737,1.6439125271111428,1.1775930229251987,-0.6860322992232784,-2.420001709700802,-0.02625878845242391,2.681862301670363,-0.41056170384247026,-0.016999336995805362,-0.02074433694175865,-0.10260735639823321,1.3108261542176929,-0.49970474558598543,1.2518690469117617
RNWH-L,-0.1636363636363637,-5.246142701793675,-6.789645421317157,-3.317605283972645,-3.0032035132408046,1.850448094560898,0.761684931792849,0.4996293067580597,-0.5417918010578631,0.16574798175059377,0.2556674886605119,-0.8633072503954323,-0.2492400825548347,-0.27009479557543775,-0.3678751476861546
VIP-L,0.0344827586206897,-0.1483115086438621,-0.5184305124777047,0.11349920970758424,0.07535947458119623,-0.6481441548618633,-0.2197141594549889,0.21103874818574678,-0.3472289857513088,0.17730749500450177,-0.10418206146180557,0.022982269069181112,-0.22551909720245755,-0.060377934808490796,0.06031486666922771
GFRD-L,0.0,-1.9769064555432452,-4.211716994777471,-0.32004033941022847,0.16914976895731862,2.2685801312298794,0.9311939804473571,0.316213889367126,0.13742509827616506,-0.4288336094323244,-0.40126532179375346,-0.2626084487992506,0.40247893824013997,-0.21917359731588867,0.3801816575847782
DLN-L,0.0939734422880487,4.481749622905207,-0.7427862396782977,0.8883259361369029,0.8026592949998864,-1.1584857805100133,0.18192748117751345,-0.1665359585301644,-0.19550207693624877,-0.3404542787194026,0.15931787899706415,0.014941015280699674,0.031771204239029405,0.3857853718834269,-0.5314165488514366
CML-L,-0.0614886731391586,-1.6526933405931876,-4.886184606142984,0.2570813276968448,-1.84743659795486,-0.29666425264901036,0.25772822900392467,-0.5687105662041417,0.30586767350039246,0.15302935890137345,-0.9265572402419454,0.08213078010552965,0.08185670827127922,0.5448045669086692,0.12471673119109246
C3U-L,0.0,7.461219685051705,-8.079755287063639,5.029504129313899,-0.9657565307053183,1.7506380707612572,1.0348751938161171,0.9974812945908181,1.2564082090830604,-1.2196653496184369,-0.7578078220316087,1.2679845350071868,-0.3029625470667321,-1.0686945887747872,0.029454780288001754
RFGR-L,0.0842105263157895,-0.30386356674059656,-3.9268813189749405,2.9072642207938215,0.7439737735024028,0.3538144025585618,0.13241767751255648,-0.1017001374756892,0.20660663355237852,0.10912162069337082,-0.47713594022013683,-0.6695489817415078,1.5550615183343404,0.42261138252007,-0.3021709646611073
BAES-L,-0.0638135269392433,9.523266111056143,1.9630640491119435,-0.5759811193862181,-0.7442359568710482,-0.7280615548145165,0.1920422403631034,-0.5671318234416983,-1.371292913599408,-0.6275094818561006,0.2788377882948399,0.4164938003986398,0.0583158974636066,0.05646107753077757,0.12819538059510602
NAIT-L,0.0750341064120057,1.0921542106901532,-1.6186267066147795,-0.607689563137787,0.5786071189570479,-0.09951637714697854,0.026604922018559084,0.08470547124343582,0.0668845369888596,0.19019983455932762,0.14693769853809915,-0.04273348968889363,-0.28456035733820423,-0.0512664753856075,0.06940399924094807
ARBB-L,0.1284403669724769,-1.8318082938851548,-0.6282859113607921,-0.13210015114859802,1.5937076669547536,0.002080437817446566,-0.216448975298164,-0.0826879492356676,0.07049347137384825,0.24809246785181868,0.1033161824779363,-0.07591278794552019,-0.012366614483653907,-0.0653018309907797,-0.0454683734273868
ABD-L,-0.014705882352941,-2.971197116325209,0.721208107663753,-0.15984912008655677,-0.16269330116510772,0.07857080565702088,0.2550697843729567,0.0742782475999154,0.2865199927045355,0.10969804748606808,0.2928487637191376,-0.29217557955587337,-0.1353920082613925,0.08474099494395167,-0.010206459996681742
AIEA-L,0.0080645161290322,-6.004743199762011,1.7274723530056801,0.69848393223669,0.35280344648170625,-0.28866232927560403,-0.15370112276425474,0.03373910403238678,-0.10540838428010176,0.11329445589648142,0.17654230765448023,-0.22407851724200042,-0.023416592517081402,0.11130486226998254,0.12559680914019333
CNE-L,-0.0592525068368277,42.45016522231438,9.361962492691971,-1.9487885878423916,-0.2971616369357563,1.7739677908254619,1.1669753081952468,1.8769715503991897,1.4079408829488296,1.3020197467060013,-1.19431191610214,-0.8015864589313102,-0.0829156521355301,0.504139874514577,0.06196208709473325
NICL-L,0.0293398533007334,-2.873695407032249,-1.2957882137296521,-1.5269308157595725,0.3553644253283898,0.9419360992975803,0.01624713735055865,0.013809068155578136,-0.06608407513096648,0.324019273847484,0.32633616748676797,-0.16159395708561441,0.30016114759219426,-0.46733154499754437,-0.022829051651635863
DPLM-L,-0.072674418604651,-4.480535791210446,0.39687778648423455,0.35247650323083385,-0.8812371789419725,-0.23827698950445675,0.34625938443378085,-0.36965464514729535,-0.3296782673579672,-0.07880626299484175,-0.2098015306956747,-0.38634680444473224,-0.23095795581906534,0.022396807380411308,6.103064079393427e-05
MRCH-L,0.0393835616438356,-1.208311058270114,-1.1656932699352627,-0.5527294638569487,0.22493076261604603,-0.29198753037258085,-0.029314540004189153,-0.4556684799974344,-0.1444041037709616,0.13125341436258048,-0.00010984515784286431,-0.22185160471220552,0.1671059856714867,0.20531782255660558,-0.08341867807489928
CMH-L,0.2692307692307691,-3.944963393165414,0.7485318067276441,0.7418101218991752,3.0261469666017744,-1.5093634433421474,-0.7878913954354795,0.0632031820922779,1.033899512034155,0.365442861532142,0.07527752307172655,0.026419143490911914,-0.21319451251768273,-0.24208680231128757,-0.14016506682737034
BARC-L,-0.0113240418118466,5.238064593258545,-1.0654902267510435,-0.5737799655479833,-0.5397934577746978,0.03505554882984451,-0.5134915887265867,-1.8877069996672307,-0.06438676038750192,0.17740243540207237,0.32758277808544845,-0.29829094970758835,-0.2818193864720653,0.18578012843218514,0.34883834952459336
BWNG-L,0.0,3.591649838982355,0.8661500625873988,0.554458651687461,0.24074599681043146,0.6488558125445691,-0.020199821783816515,-1.1780634787890885,0.2214364137963446,-0.48286173743571276,-0.5800928140762751,-0.02552260021317595,-0.04686989926899868,0.010486932293214388,-0.18197572469156714
IMI-L,-0.0329670329670329,-1.2730822372267856,0.8267894959135542,0.43714724629415797,-0.10845187797215852,0.4985960483771636,-0.08632547629040986,0.19056831463458265,-0.5748893559060997,-0.24602894797600922,-0.3163112841696289,-0.014017317062208311,-0.5322816502455175,0.3071293906146221,0.40953292347496584
LOOK-L,-0.0094339622641508,-5.544443567132433,0.1962045238766558,-0.5086277572604359,-0.04160179752113227,0.6780453832514657,-0.1984748095856231,0.2558872233477811,0.24176103522125333,-0.03054315158032272,0.052884896886918074,0.26952535063443556,0.0947108034283805,-0.28807463127962385,0.10255452183576255
CEPS-L,-0.0350877192982456,-3.816311659174177,0.5937197406955397,-0.5199196566753387,-0.4021301478423231,0.3913447494100766,-0.34171236545077516,-0.05982158539168001,0.0562432834310321,-0.3570668064167465,-0.12040691939643397,0.055125512519722614,-0.012592146824138027,0.08176026929626155,0.2667193599354879
DGE-L,0.1334661354581674,-1.1553577614602493,-1.862602041180116,-0.8762163517937517,1.4026765368604208,-0.21815045217220924,-0.5473306479442129,0.7466893092459049,-0.731878578014942,0.30622913694094617,-0.09746488993318723,0.17617699764850026,0.034436482073867035,-0.06228820090340111,-0.08458665875892087
REDD-L,-0.0278670953912112,9.176353418463163,1.2075966412104209,-2.457100218749588,-1.4228351906371517,0.092003417403305,-1.8671793825739105,0.034437113818681954,1.4237335379686924,-0.9582405565070055,0.19585920566905346,0.8447671678608003,0.20579373551510896,-0.34277184552351403,-0.18952404809080262
LSC-L,0.0784313725490195,-5.888913804983282,-0.7953144259940622,0.48848668909498927,1.3984228950503612,0.829591564378972,-0.004574232012218141,0.3217061148195688,-0.16106817122521275,-0.03647147177340752,-0.32203908807499165,-0.055253871255107286,0.3694903215882925,0.3643914262017784,0.15144153911256042
RTN-L,-0.0261194029850744,2.112262111594669,1.083379237384355,1.6595999252719391,-0.25508842495099016,-0.450556081042885,0.345196652660988,0.2613226296450924,-0.7814540811581708,0.1459725351751972,0.02936996863495243,0.0894058935121707,-0.4700989597130498,-0.2321336661228694,-0.2604484135551374
TET-L,-0.0316455696202531,-6.143037024264392,2.8105015127594495,-1.9886339618847846,0.13113347938377606,0.572465911423192,0.2840902653073574,0.2661718594953612,-0.009116789295381896,-0.10723309171356679,0.10347230621879906,0.016782176469606776,-0.06517446925153852,-0.31223683737788743,0.012957777798402592
