Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
AJIT-L,-0.1521084337349397,0.5759002855113334,1.263405452724678,-1.0982322631118153,-0.8995455863700091,-1.3678690227451704,-0.7637188781000648,0.06430867472540634,0.4579328021222096,-0.8511079976608831,0.44133837545061977,-0.014806117283990245,0.08682787259471585,0.03583436751183202,-0.06054158339195943,-0.1512359652453646
PHARP-L,0.0149476831091182,3.2812383795884963,-3.743318263361964,-1.9804715479574602,-0.23411968093063773,0.6137371520844598,0.476472412388372,0.7166698850274795,-0.8064962895576718,0.16617281347493226,0.022461369224810464,-0.3979912070674408,0.5479063509621377,-0.20079155946675767,0.4969228499209718,-0.7969883377031952
GPEG-L,0.0,-1.6803451303346577,-0.17960755927926256,-0.7158615135860914,-0.15665446006868797,0.17984193894729358,0.4819012511475334,-0.058312801668635575,-0.1237581268807753,-0.3730475406906456,0.015491470793871092,-0.2813658540278988,-0.11534940819541638,0.23641529974968242,0.033860103520774634,-0.08190378159678381
IPU-L,-0.0304621848739496,-1.1456922730070558,0.1334917458928544,-0.014298503052572515,-0.25676963115764995,-0.008997562541117868,0.09827381167740934,-0.09739646712701916,-0.21334374994707617,-0.09863598809038203,0.05154161344028264,0.10617694439169231,0.0680749679463998,-0.054567159261203035,0.04804305400409868,-0.2094785176793509
PSON-L,-0.0022796352583586,-3.0109620955827356,0.713539984196313,-0.378945532145886,-0.7377137565150992,-0.10506599402691302,0.8295366382059864,-0.32422636608799094,0.324068573788439,-0.03593290844844316,0.05961112452690691,0.006617847190081234,-0.11973545459239104,0.2675101203511027,0.10783186676489773,-0.04613908888833852
HRN-L,-0.0167464114832537,14.936357057748268,-8.984496475219428,-1.159672535332224,-0.1026277805102124,2.9587405689876096,-2.1300040243995824,2.052919287831077,1.4121234561368579,0.17105684716472727,1.7563532170817622,0.10692818347587123,1.2314167529966173,0.21277739409498977,-0.8305910373667126,0.6438617451847924
IBT-L,-0.0269058295964125,-1.401710095046587,3.210649368606364,-1.658641000307897,-0.9308735116867657,-0.3487168128512468,0.6360618176597156,-0.28667335625284834,-0.6302804905310911,-0.007196795064178119,0.2338623009480047,-0.05724595949984847,-0.13807762405060434,-0.22841310633552717,-0.3374535978989215,-0.2740156601572983
OVB-L,-0.09375,-2.8467839667531325,0.3997349883067607,-0.30278091825663406,0.2785006621869513,-1.0973675275708055,-0.4029621391637881,-0.6371504754923365,1.1021984464608048,0.1695144401191,-0.18825721367053722,0.07737630938317488,0.3206831548047985,-0.10004538960778708,-0.042602294458947185,0.03968857536616622
ATRAS-L,-0.1172839506172839,-1.171242257090818,-0.2305368085681033,1.0569177845086088,-0.13237120214282483,-0.9270236079587628,-0.702053462182032,-0.12095860932799357,0.383558119084557,-0.059510346757892435,0.2972168733565314,-0.13182267557786126,0.15448602416895194,-0.01463674605321509,0.1944763217804048,-0.14810462279524156
CRDA-L,0.0208711433756807,-1.4976336628276197,-0.8916938095430277,-0.45235326365745576,-0.6640792950580796,0.39840601719654584,0.7780756020059535,-0.04024764907303094,-0.3566206937923629,-0.006040251386494591,0.17589610798842742,-0.12002923856011215,-0.0792388108473274,-0.12950981752956442,0.19727302053062742,0.06986943831159406
BOOT-L,-0.0763546798029557,1.820738786737945,-0.8016926651479133,-1.1067934106645354,0.4000696876006487,-0.27176730826708706,-0.6812442549765062,0.0931689630558381,-0.1472137021592236,0.2111101116496064,-0.33131633384657727,-0.2887831740665697,0.3316865909220472,0.16528698951496476,0.26671731936474596,-0.1957136334867476
CFYN-L,-0.0103448275862069,3.067648992328924,-1.0817593877174083,-1.115791048197638,0.275381880375868,0.5645536686184117,-0.19039989577721428,0.16573224939571948,-0.6041793187359016,-0.020809928784000783,0.4321194271576481,-0.23171622378750076,0.030677946869090797,-0.4084268893919735,-0.1289516413381519,-0.20923613143495987
BAB-L,0.0566037735849056,-2.0408716032423446,-1.79961907467366,1.6298092209224597,1.3163415664031346,0.8444383002998127,0.5663295299982243,-0.5449581904981077,0.11903778361656854,0.5126612615342637,-0.2587652902986586,0.0005570869892684614,0.2316922968715602,0.21378985128831518,0.22690757247654716,-0.1430957360389081
UBGU-L,0.0290456431535273,-1.4067776221049657,0.7947193544347619,0.021838682356608838,0.6065209049039806,0.182903899749117,0.8789505611516848,-0.352657630678707,0.0696226899203969,-0.2946293974862521,-0.14772905538338413,0.2231559759932236,0.11293988189200763,-0.05039434661647826,0.013479948566560655,0.13784449604694776
FGP-L,0.0204841713221601,-2.0325847862843545,-0.9110829843892513,0.07048390550178847,-0.7471866138617174,0.7805193381995876,0.4522599274505968,0.1898395923341313,-0.10232756469642261,-0.4508096799875786,-0.023367162837214062,0.10275671776794551,-0.2579798940722457,0.004867490255700345,-0.04810113827339478,0.1405121376684838
HRI-L,-0.0931818181818181,-0.6234974969868466,1.4015027698390912,1.6748103248044843,-0.00154804186314813,-0.7959103351666452,-0.10223848264598706,0.13698523170582094,0.04328052341114266,0.3258547384974711,0.2850373353717167,-0.3381735394384706,-0.24374993589639743,0.05373875879945894,-0.13135786335791755,-0.3556460352559806
GNC-L,0.0170316301703161,-1.2523915377452652,-1.4560736145032824,0.7847843976790743,0.08288471795637375,0.6078113768184984,0.37661830384953615,-0.1006784269506146,0.29946460754893744,0.34903934075609583,-0.1842144366886349,-0.18824334232079376,0.24572008805288884,0.2903846562973905,-0.09978111781834445,0.20066221499280046
HSBA-L,0.0092821782178218,-2.0559161808391497,-0.8330108479954799,0.837798354747582,-0.14554081001667096,0.44068233086529146,0.42570072427970135,-0.15890402828605096,0.4326423179784019,0.09854862423088191,0.019421118801311987,-0.04262480199282648,-0.305463741074154,-0.019127293956854207,-0.009645388489630695,-0.1621138837403534
PCT-L,-0.0591805766312595,-2.436695987671215,0.6773076119957759,0.9079621953996843,-0.5354909528268276,-0.5659036851199405,0.3126439721221623,0.061433163319565505,0.28677345239790425,0.15440948531761395,0.17772204296651514,0.16184671032052936,-0.018634435583873295,-0.006092177746006031,-0.049330953795634375,-0.1825688770973193
TPT-L,0.0453020134228188,7.941711084286259,2.319074384617426,-1.9100148589629575,1.1266598652784632,0.3314320837047756,1.3296934852811741,-0.08047466346905884,0.5534674424672477,-0.7858169444670192,-0.7247529277108515,-0.6516164707035256,0.04137225285462851,0.22894263076944138,0.18848672026000776,0.09546014610860151
AV-L,-0.0490018148820325,-2.647937459852484,0.9441695478034318,-0.3093149956502548,0.009620215034585539,-0.4308636221573932,0.09782156649568416,0.06615151948315269,-0.3483483613860975,0.1776764173937037,0.37347689145395196,-0.05520583134773507,-0.16103078863693185,0.1427779966666977,0.10932903602384123,0.002223366079742464
CRU-L,-0.0909090909090909,-1.6027378684989302,-1.604648841853179,1.694439808169477,-0.9087324676031555,-0.7747624203287251,0.1522375537725873,0.3337709625374996,0.182969444360705,2.363715253079509,-0.04092322321792053,-0.31041324141044474,-0.3365468025842567,-0.3590360469684224,-0.06822944845617841,-0.097501715684318
KLR-L,-0.0769230769230768,-2.0877046650240265,-1.774678570538371,-0.054542528355376665,0.12745392756854068,-0.4069393769794633,-0.586363213086896,0.3823842388257744,-0.6315529377656605,-0.32784466438761095,0.579680218525885,0.06292749101478544,0.22679847163175268,-0.3777388988723217,-0.11949646245126541,-0.103002606900362
ECORE-L,0.0,6.2403408790495325,-1.80833217735639,-1.572539519521735,1.970368165588029,1.1215976509239098,-0.6801647453603771,0.7957333682315343,-0.1777331895900458,0.8751220218914892,-0.808308126028053,-0.26401592181992695,-0.3192889559708742,-0.2831174834449863,0.18411199515245252,-0.04710133218382921
SHEL-L,-0.0107296524878941,-3.009937630010661,-0.3496988839679522,-0.3558637910828801,-0.9250018662054367,0.06584656679065139,0.5309339625778039,-0.028753026316729356,0.0578198119313517,0.319869939359433,-0.011572828078633031,-0.1690966497085396,0.025359571611996756,0.18266944617692252,0.11368421114801928,0.3077363053024396
BTW_pa-L,0.0,-2.1842525313512176,-1.4696661725628748,0.09485764706283471,-0.2765847305467882,0.34757324126299305,0.3628076012614363,0.1284861339656319,0.05800731129412895,-0.08522088725544404,-0.1279575443217731,0.19494657106343102,0.07373085692918847,0.08204600219379347,0.004816723638116905,0.11719720866251229
BZT-L,0.0,-4.918829206178409,0.37426450517108917,1.8395776646296713,-0.73030113338832,0.6064576937287126,0.47329666796401815,-0.032726256865009844,0.8812701913944795,-0.022863833917257496,-0.7624615306511963,-0.14110693790765003,-0.2201090362668695,0.692518430373378,-1.004554276519601,0.27383953945621564
AZN-L,-0.0379218809252939,-2.3355776100565135,-0.26242874040475356,0.09932866239691249,-0.6417410371207862,0.025520291168543614,0.11630413964418336,0.30778605458847125,0.29936384809383915,0.1490071639311119,-0.056765739666209375,0.08717475221528825,-0.039207585216244324,0.06480223568651193,-0.2283215212703795,0.010526275542162076
TOME-L,-0.0297029702970297,-5.322831884401456,0.46824808066701845,0.07678142694835112,-1.2295666602649697,0.13547699806124622,0.0012377398624994866,-0.5102843854516514,0.6503386507617954,1.2451653667468434,0.05136343012165167,0.3271805703168215,0.022532082137155234,0.2380384261227244,-0.04353168818534166,-0.12191917001237701
TV1-L,-0.0046728971962616,-2.2658693375969325,1.9690922739935268,-0.962051349936931,0.1144846052292429,-0.010503592970197255,0.20968175448434004,-0.932736513426255,0.282415311263007,-0.31526032966046946,0.2615426264170869,-0.10924397772937436,-0.2712977218258343,0.21436327743577488,0.38318952159962116,0.10217054416755515
HID-L,-0.0172413793103448,0.30972592995591075,0.12502312058666565,3.162957612972492,-1.022023128042551,-0.6325730409667946,2.1320025233097586,1.026170129291197,0.24050444022017597,-0.10562084453398589,-1.6200604227287252,-0.4025680150911955,0.5543711421792089,-0.6486614141392703,-0.3015084219854553,-0.24342866362646648
KIE-L,-0.0835777126099704,1.3495987688051911,-1.3464994249090623,-1.2007977675131292,0.02724524391293926,0.6708236094104352,-1.6824826513560416,0.9134489624960506,-0.060519876089971204,-0.3082090555274919,-0.1071659243927092,0.05473312188492371,-0.23176201503758964,0.02622189186150925,-0.09593723528994393,0.22664846581290243
SBRY-L,-0.0278276481149012,-2.954409814040899,-0.6174007678278506,0.2934454174455346,-0.519008479771023,0.2506678063660343,-0.08802542421947963,-0.02266660636888933,0.34668665812740584,0.7639703506999527,0.0981339618694827,-0.2412287816451336,-0.3291136095002685,0.12023677264058372,-0.010176011243825823,0.018262499567707778
KBT-L,-0.0703517587939697,2.3472982574318846,4.228712417075992,-3.790700167528593,1.9206200471484272,-1.2352835829090258,-0.35877294765795353,-1.1420100705351883,-1.8624609732545288,0.7153085809436652,0.2728580590616612,-1.0087843249003243,-0.21384848493491254,-0.6353160786396391,-0.5540936117677103,0.6895867184575712
BRLA-L,-0.0897435897435897,0.9474141249282652,1.302822757594078,0.3086836285225007,0.5286492116971795,-0.5237778638818869,-0.5216353524873111,0.1379870400699142,0.3752239860517351,0.12333464834327595,-0.13695805606669773,-0.30312784263591436,0.17724858159799245,0.09209068285185933,-0.2967723203416707,0.02035904525633105
RCH-L,0.0064987814784729,0.43236039532744536,0.2744099230500938,-0.4853135053037645,-0.5625523793144628,0.1597365602764521,0.8498165670509896,-0.018507808307434002,0.36710615351815207,0.606895851132466,0.008689117481046553,0.13678216412436434,0.32328707547977753,-0.29745452872505046,0.007612443554782398,0.0853940140896472
BARV-L,0.0055248618784531,-2.2888317010056576,-0.29964331785312653,-0.21837260401899167,-0.03553535424247432,0.047238043330635526,0.6711040172926984,-0.23488923050717103,0.016586397552909096,-0.01779742994894238,-0.03953012976615432,0.03901389445219597,-0.07926456114257126,0.1000766807750625,-0.005270311464426366,0.09074283991578155
DSCV-L,-0.074074074074074,-1.8010363519862074,-0.7069696558171332,0.2620471656691329,0.07967199667445826,-0.653312368259541,-0.16450705844044125,0.049975896580321505,-0.7706028192364751,1.0123152836849307,-0.1248002740431076,-0.15162206584435262,0.5765243569749211,-0.1500062651284414,0.305467776731869,-0.39401517063943886
NETC-L,-0.1165048543689319,2.533909647071494,4.12048033403615,5.2625362863666805,-0.9216239425975026,-1.57002141880936,1.9192099442779686,2.5176779114114174,-1.0023516358430766,-0.3335733650136307,-1.0443766060037085,-0.17378535841220066,-0.22452037747908013,-0.35340458475834907,-1.0321658927869097,0.39988430747919135
CNSP-L,-0.0576923076923078,-3.4961114814762504,-3.059999507906492,5.504686865731785,3.1731646481385014,-0.39382548340631285,-1.0331883036648817,-0.8046611699655452,-0.7612789945303546,-0.772911735818678,0.3806635615378804,0.5313045451653317,0.44795307987152055,-0.3617048742425716,0.1301280522806418,0.24951146174152053
HILS-L,-0.0346534653465346,0.40125922646124473,-1.6407996505834423,0.29811942572210065,-0.492745296661044,0.2639365315368008,-0.09034459616861946,0.42589153838014127,-0.07214026460592145,0.15787296446577234,-0.3783402451125698,0.13568013562389744,0.21339120292624555,0.04244159965244209,0.7182793345420802,0.33770684510445415
HDT-L,-0.1818181818181818,3.5491872383435243,7.1773927816551835,-5.9865421800438146,-4.39718590637646,-1.7373530226014966,-0.5531233959656464,-0.6777552149220882,0.6079867971349494,1.0095806242849839,0.24875018250734698,0.33708444062385545,0.14257288056230175,-0.5228258931386495,1.503359392284507,0.19460230057872
C1Y-L,-0.0588235294117647,-2.638504381100169,1.4149984500265338,0.8821116205051394,-0.5824854667255667,-0.36741033538417023,-0.08874498220029514,-0.30438488229468247,-0.543520081400179,-0.019373206661585058,0.2876585636371957,0.3224065529708461,-0.3944217590028901,0.0006274084848825274,0.40563244320397945,0.5990752422851057
GBGP-L,-0.0481927710843373,0.08424266801835903,-0.848211313081789,4.925229606063646,1.7406459375045649,-1.2742139682882683,0.9608529033629502,-0.8883442869469373,0.5598937165326456,1.5721274185260175,-0.9551834614940704,-0.10356323674441327,-0.3644192575008944,0.1900586654090639,0.5778379532895651,0.262034372425306
ATST-L,-0.0397553516819567,-2.414075176594738,-0.5354769122754893,0.30067356620715396,-0.5764730407922504,-0.14225967511257687,0.16322699336196533,0.0861807004887165,0.0007798703698339798,-0.055318509169560486,0.020857236072261996,0.024652970587834756,-0.023688617871007046,0.0904068732445888,-0.016260895416847786,-0.007579303219397582
JET2-L,-0.1075268817204301,-4.32001845043678,-0.7378327300811361,0.39137982927726356,0.21657693210952825,-0.9017772150747262,-0.711071299429935,0.15718367014731138,-0.4514113214546536,0.39724806474594787,-0.180740667010277,0.3731952803092879,0.3525181559046936,0.13264148691976538,-0.16365982238549442,0.027658971106576176
HWDN-L,-0.0542264752791068,0.44555042325256494,-2.2447287255581583,-1.0721238294893634,-1.53264571559685,1.0153383586530054,-0.9785645357653501,1.3433423635358528,-0.7538867999046424,-0.23503062021354676,-0.06788716134472912,-0.07998980766358893,-0.48979193644998087,-0.2933027897232446,0.155028818727547,0.2185385790470175
QBTQ-L,-0.1785714285714286,-6.927353197717205,-2.4873919255640873,2.313878285919138,0.9664166726821991,-1.9678063864113877,-1.2827463922095932,0.4113521494613476,-0.5347061544046845,-1.2215977206079878,-0.49784202258711474,1.0108935331779132,0.9497430957121022,0.10044912963576198,0.416109543094235,0.37435632685014775
ADIG-L,-0.0294117647058823,-2.9762185258481946,-0.33720221899117503,0.30885399606853636,-0.2947221130530741,-0.045065447812572046,0.13326759270236407,-0.06712993684281998,0.006917833404213424,0.011917974490570893,0.024469991122862366,0.033077609600821734,0.038807571412157786,0.1651127712335858,0.007135630833166269,0.05720607964338329
NFGN-L,-0.2269503546099289,1.0856072644138581,2.71097967021965,2.0729573520150653,0.38951311330180843,-2.9899195757430665,-0.32120795852413425,0.15792629418029344,1.1529687142548375,0.48132277197556056,-0.8638867049589585,-0.5874131475164633,-0.5642191132055348,0.11928402926821711,-0.4579102756249896,-0.10043586170847126
BATS-L,-0.0736842105263158,0.9771074838660553,-0.4812844855131849,-1.7242205794948353,-0.046885616515641375,-0.08624227852726411,-0.7517783078962224,0.16146280826040643,0.18987248063794174,0.3329599918092095,-0.24540059044656742,-0.3794540726872531,-0.13307717642993902,0.30989773906228235,-0.2054686628766878,0.018173682474867694
CTID-L,0.0,-4.7445106435247535,0.45765758670106754,0.06833240424880938,2.6008075371145805,-0.33937594336654464,0.00369510427915732,-1.0043894054234672,-0.4286657965702635,1.3407765602462953,0.4512750193586902,-1.285392311970697,-0.3183052975023575,-0.04541345878447062,0.08979377456108313,0.7115653037251629
BGFD-L,-0.0985714285714285,1.056726537850796,2.911266992509469,-1.431446503993112,-0.9113549322562122,-1.2328719885733932,0.05066398549981825,-0.6151752867695387,0.4753714590134767,-1.2282996914506292,0.1909983173596403,0.34982169794430645,-0.1825993750061298,-0.02863376019488491,-0.008670617672772916,-0.004064505570854055
HWC-L,0.1212121212121211,-0.8306306386486526,0.5624226578309975,-1.1232146774176088,1.0984998460051691,1.0896820387379373,1.553878094187683,-0.792108599414065,0.23325867159703664,0.19619474773867832,-0.6433117231968253,-0.46985137777708547,0.32888295356929587,0.48391063258150474,0.3533616760775848,0.16527757717781058
INCH-L,0.0446369087275149,8.837562509274656,-4.228252005766828,-2.1566653278904018,0.3867127111429136,3.496059351191021,-1.856378715598937,1.7967163031154978,-0.2324829957627231,0.3783659641006359,0.2779734877477655,0.252396118507175,-0.37079198094664,-0.2513857626515698,-0.17527340376138253,0.07355061116543377
MIG1-L,0.0196078431372548,-3.5493893393020093,-0.4454310308943728,-0.3119092718072395,0.3721590167575328,0.03617683364699154,0.770703050899192,-0.44719364912178844,-0.39948799265798124,0.4071798081704489,-0.3145394107612827,0.03653650009930085,0.2222886078460961,0.21846240286343474,0.09729333426586852,0.27261602804139845
FSV-L,-0.0143061516452074,0.3353160097445602,-0.089376881013127,-0.5106227468729816,0.22600297338973413,0.5815440126030722,-0.26150606946676186,0.1479108871882046,-0.13708996526354966,0.2242246656454775,-0.08623280333068226,-0.0038595499342549333,-0.16526292371235646,0.0515896237422104,-0.023888076734518756,-0.09859816775281544
GFTU_u-L,-0.0654952076677316,5.047417655083129,-1.2431375708898953,-1.7322812642542929,-0.3683437981590041,0.8449747314927302,-1.2890809268039194,0.743314257270991,0.19385438773641003,0.7334060627478505,-0.21264641990496919,-0.1260259191352623,-0.39960679997705106,-0.13192870350665675,-0.16573002241405888,-0.023275693466196463
