Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
GV1O-L,0.0,-1.294858480153184,0.3895508962893601,-0.48533552023196597,0.3909825011866399,-0.2605991522286271,0.1213677963979318,-0.18943262022982482,-0.2516236788160241,0.07675946616311835,-0.19546849649155298,0.011506433281073354,0.07912367575107467,0.007436848900024584,-0.004632222513462779,0.035392619715190414,-0.033041821137854456,0.03173164877112227,-0.13948388519767368,-0.014708288146607462,-0.11086797715580435
NWB_pa-L,0.0070052539404552,-0.3684277919696752,0.38684460590123804,-0.5131253272356617,0.0022707759296647953,-0.04391706700934316,0.45937196712784034,0.11372902593836585,-0.026963745024595046,0.2535422241817496,-0.13164527981182744,-0.01583019965371664,0.02876994580123347,0.043947959341449835,-0.030334367637069252,0.011400627444454598,0.015934741894604577,0.09741417791573136,-0.09363926463853503,0.009178964071975004,0.0386301907760523
ASPL-L,0.0095238095238094,-1.2041700821746093,-0.13201379519987264,-0.21170442570260262,-0.11058827839079484,-0.3738578468840243,0.16964396361570994,0.061781903775650786,0.11990633547463711,0.06396294819517954,-0.14524161140342598,0.08222801145430779,0.002897319715134342,0.006669837821063565,0.20531374556102572,-0.044964788060423505,-0.0683706833357418,-0.050602855281169194,-0.01003388205490784,-0.07868731155700852,-0.09598547831908275
ECOB-L,-0.1704035874439463,-2.084092323036097,2.507672271567046,-0.5386962977957663,0.2511327901485712,0.9517789946219108,-0.9910253693162061,0.3389405711371079,0.13501056687928958,0.4839440246909735,-0.08462836734908921,-0.25339750950690587,-0.35284208767706343,-0.07553652122535089,0.03690331730607296,0.15456046331317616,0.24930332964368437,-0.3013645771400369,-0.03300261007438479,-0.0834185626232695,0.26576178580952836
HASE-L,-0.0242857142857142,-1.1573963451219533,2.1285285181957616,1.3573654792370562,-0.7426821531646812,-0.16878028846986246,0.04315094893223151,-0.37096568448707096,-0.35247293963852677,-0.15541285612429684,0.03971696219769544,-0.0156282239305244,0.2697365195087084,0.13024791888876086,-0.14635562031324148,-0.028755510313632663,0.20940900800051082,-0.2481001033384306,0.054504515717490265,-0.18295887761064936,-0.2530745549788987
BRK-L,-0.0578703703703703,-0.2669533154733293,-0.19143416248596407,-0.5933042200441501,0.326417799943062,-0.5907895971951138,-1.040633834316554,-0.7758815295781122,-0.6746789458720234,-0.33703162533415915,-0.2847877067687292,-0.20117006943268345,-0.03186271179282214,0.027028369708010747,-0.16829663342464518,0.13082230659886326,-0.1333487926255956,-0.12665196065241785,0.20009611371834277,0.05650323169010024,0.0798933054999204
ANIC-L,-0.1300000000000001,-3.742713803176926,0.671410905880343,0.6786166637377058,0.13145396793554853,0.38348287008733245,-0.8746306525944596,0.020501690450679635,-0.11170359713582739,0.0952900543748561,0.12746031722577794,0.09586716931732114,0.10588433568332696,0.0736953829520726,0.049288434401263306,0.014867749597945214,0.05972818178185281,-0.045142888767968424,-0.037383722505481574,-0.2012108428468904,-0.026589239175243414
ANTO-L,-0.0698633109134302,0.41503682759283095,0.3718558070950567,1.2617741946442698,-0.7400601884893776,0.2430684495675102,-0.006510114347094519,0.4592913606157303,-0.15783889130396928,-0.04844672774563575,0.44585685002968867,0.3650544073398854,0.13850018976829204,0.19731363629526566,-0.04411704876273795,-0.1441747868745364,-0.21548765962962455,-0.08663093972700966,-0.10118537316412554,-0.047844925477167816,0.006881245223480171
CEY-L,-0.0832301980198019,3.258193406697396,-3.230428945115842,-0.880496005574103,1.1055107626134233,-0.11250421890990954,-1.1676961563337842,-0.017903946112278406,0.14712921604413648,-0.2729140163312419,0.4770383873727226,-0.1707633626922204,-0.23376661048244524,-0.09610358820679955,-0.349167490906156,-0.2605378533214125,0.20836667611385676,0.604281040383872,-0.22424470145910105,0.2491147433186854,-0.043686659649455006
AOF-L,0.0223642172523963,-1.3201311084294853,1.7785317579609345,-0.2456533012498997,0.3909916578437931,-0.06953503996373299,0.5597891482694725,-0.21698344343145218,-0.2402978916825102,-0.15484637137234983,-0.2415896520257819,0.08442182223698165,-0.12446860728508301,0.15426938947878055,0.015344253099272722,0.10717355520762377,-0.00689080922233454,0.06791312360270488,-0.0032625884596952245,0.07398714779697069,-0.05377583585159991
HDIV-L,-0.0119305856832973,-1.8493583943723058,-0.018516220622400183,0.0053841499514132255,0.044034825580636885,0.07047646320890281,0.2914727035780347,0.055764994448648735,0.07891490446602252,0.10038306332210961,-0.045298876625421834,-0.0102828992358923,0.03789409961478025,-0.0025860949607620642,-0.02112105586781892,0.004713567721977936,0.03397056954870214,0.05113976020534752,-0.06610262244686749,0.014761897994807502,-0.052250732549175706
HINT-L,-0.0297619047619047,-0.115751985173831,-0.34591815850766505,-0.2734440249059789,0.05505552671320975,-0.11566892111008634,-0.029218000370122687,0.1821814320568668,-0.07799723831471708,0.21790946258981042,-0.03129143751878929,-0.06081097060415763,0.03241148220637437,0.05476262245867073,-0.08794712999604792,0.05640982370410264,-0.05164641025368166,0.06734660189326253,-0.023084616563170804,-0.02933272269768298,0.016856790928595003
GRG-L,-0.0991672975018925,1.3060390821889072,-1.198273856657086,-2.100414804142121,-0.8549317223543218,0.067846636521683,-0.45333128309696663,0.876048471274116,-0.23907324344360542,1.0389706981452258,0.211536003750723,-0.020681154329804836,-0.27631332448346435,0.07335892850832584,0.1396584817153618,0.03307894513897383,-0.047089079971595636,-0.032600839125600876,-0.05576735523003972,0.056006718292619204,0.15130894534036543
IDSI-L,0.1082006850695143,-0.9264740649370284,1.2847453156049136,-1.0400921251780302,1.1207353457711444,-0.9655094317584375,0.604117033312679,-0.4863786824673704,0.2638559978235657,-0.24514503097579757,-0.08398779989646846,-0.34169717502133506,-0.12863959799346594,0.12863228670758778,-0.03742972597875732,0.022623861597527238,-0.24423303910617572,0.024233115236581816,-0.11506887095854218,-0.0579637410610364,-0.030679432584743635
DLAR-L,-0.0236220472440945,-1.3368174148401448,0.022671811486511678,0.6049044032130951,0.17660444869457328,0.1401502864721511,0.1422004373440307,-0.11486019309522205,-0.10913097072922978,-0.27581048440537875,-0.2125870928000047,-0.2546594800950446,-0.11701784942461166,0.2522541155696536,-0.23343985176070986,-0.01670379322469093,0.06372077788389138,0.005622418811044348,-0.036285654836722255,0.18713067695128288,-0.04961707550876582
TRIG-L,-0.0018761726078798,-1.7927398195569022,-0.041963774707045834,0.008699097960969647,0.1491017529130714,-0.13656716220782994,0.2203947485282929,-0.05888157287579742,0.0466305110039614,-0.017692416527874916,0.07723773051341622,0.03365056532618158,0.04565769189386767,-0.013345694643948998,0.002313235415379059,-0.03930738349261974,0.04893082854541328,-0.009049435411613195,0.002608654783911138,0.0037589297418145207,-0.0730242502453063
FTF-L,0.0083333333333335,-0.9669471366468666,0.1268351486025038,0.10655482787393136,-0.30300853401450045,-0.03582895937676241,0.4219590741806694,-0.006418334518281097,0.05266291604281334,-0.25040739734578354,-0.20792459334841873,-0.07181697541947817,0.10726632343172716,0.07087975686886876,0.09467559740803362,-0.11647993299240574,-0.12014556533729483,-0.1160509061924188,0.052796783612753875,-0.03237926613452977,-0.07635026959000961
BLUS-L,-0.2535211267605632,2.6160351007591283,4.233050011188684,1.2636131890604159,-2.2002605431742492,3.2407025211838905,1.5952431233868445,2.640092618906692,-1.7349571667400234,0.21120908758693818,0.9958598016298317,-0.4331319251955402,0.8066641929717056,-0.15857931290990576,0.4160921655367443,0.1611932405667881,-0.724167540937663,0.6883662378863094,-0.5928344592455295,-0.0635527111103819,-0.2508632429935594
CMX-L,0.0344827586206897,-0.39201599165954826,-0.10888261938364302,-0.3042324618405796,1.7313102179320183,-0.5941847806056622,-0.29550190973706847,-1.3556805573908806,-0.5542348207045594,-0.9307232599831203,-0.492050009493372,0.20487387122276424,0.49001451754252556,-0.09668366735509035,-0.395018528587968,0.2745260915476079,0.13450066239738306,0.38181011884222527,-0.3289487797986118,-0.43776580629665424,-0.22919808204121442
GLEG-L,0.063013698630137,1.3521600653243013,-1.0255949342618325,-1.0449553302267092,-0.20113146309126084,-0.1052392996848148,0.7517263869679884,-0.10825096359072708,0.6405779323899015,-0.08608700692700931,0.09395910349059337,-0.10553604580076296,-0.09767421534683912,0.02359827202712975,-0.20924216279338265,-0.05031302519294445,-0.01766195361049192,-0.1873735849912563,-0.05985520038002592,-0.055833368430184126,-0.02075390000917194
EDIN-L,-0.0664697193500738,-1.9615012831572756,-0.4282086707754369,-0.026006158895594562,-0.044587343617929286,0.22329844680667493,-0.23031393900333622,0.09791598748614175,-0.00507306914436006,0.17257193434722412,0.04265021651037201,-0.11816533612105268,0.02713062333388523,-0.04912882836447197,-0.057609086784976754,0.020615029321702727,0.031073449900669195,-0.00733942966747599,0.04261922524188211,0.04360651207591068,-0.0005378678748364748
HBR-L,-0.1578638497652582,-1.397797582370417,3.7404846827027485,0.19628075357292957,1.0824228915095688,0.6047334965758489,-0.7760355808677836,0.8640883886149592,-0.6266501131508256,0.022934527309352106,-0.3283521966429375,0.6738104048316172,-0.4773261544038528,0.3739668406824292,0.5470818092717451,0.2568673773729486,-0.02977994602176391,0.18139017240950878,0.14563124682828787,0.09296021484303024,0.0008188133480560706
ARKA-L,-0.0635838150289018,9.316613906983738,3.7992234361931474,-2.378926134567437,0.9126603960246895,4.422608473220198,2.908750376808841,1.4100529263039443,-0.8760226590631751,-3.3694356566772083,-2.246451729246119,0.10953787162287978,-1.7672153747897983,-1.0274092105333164,1.1418722718127552,-0.06807519389791541,0.2131763286344638,-0.3901620757049814,-0.4608408940086147,0.939963639546623,0.1891855158533584
TRAF-L,0.096774193548387,-3.2315386500931336,0.17470471944680405,1.0344434637537367,0.5153698133705485,-0.08504732602119865,1.2902275507950611,-0.6636052242834972,0.37209785784383287,-0.34308824589833226,-0.044316836900048014,-0.4327504825200558,0.12751951505648634,-0.08017893454574813,-0.020907035417363943,0.17398927255357335,-0.10365521205208614,0.28615847748765183,0.03831176884779174,0.11447372503658473,-0.17935932911665273
BIDS-L,-0.2758620689655172,-8.969804984704933,-3.6420741673576678,2.858426589465058,-1.2427694847359527,1.63135962734598,-1.1087364963616453,0.28313849544046316,-0.7640197613726476,0.05500028082289908,0.23293338917908202,0.11616383268289736,-0.005294886247746249,-0.23958446202554015,0.012786337730933945,0.20525358061263307,0.3848016841713893,-0.27793535741267744,0.23228536241755965,0.39767633102749494,-0.07752332963884473
BCEB-L,-0.3157894736842105,-6.8312365400404405,-0.8098575088263562,1.0161895558880756,0.12556142948618176,1.4820357678738811,-2.251989320083694,0.1601864209492296,-0.10043414008793558,0.14152946397079288,0.3780920044479794,-0.5289409630998193,0.015473289936099931,-0.3561391662255266,-0.05498044820067068,0.012844142595863174,-0.35192862585860407,0.1267389124490714,-0.016614692535944622,-0.31760950104097696,0.20680294835770394
ALUG-L,0.0496894409937889,-1.5292354804288761,-0.8409841155303386,-0.2838410637634103,-0.3320904436231592,-0.39746869362665604,0.44243089898087046,-0.28594040427758305,0.5651900746598784,0.06427194647095755,0.06557757970686126,0.07680647890569864,-0.020805883502484364,0.0275288004577242,-0.13876824612070207,-0.0028075215301069756,-0.12528821464085954,-0.08481464641998436,0.10400155369035899,-0.10193216757538388,-0.009394043495689198
CNN-L,0.3485714285714285,2.2590199037183787,2.397221471041988,-1.6984094509108936,-0.35620142396166493,-2.6001614943557145,2.1088870484131133,-1.3481421463274101,0.6008118916762123,0.5157900919775947,-0.12739534612526143,-0.37123164545817355,0.6577909845324675,0.22084196281525334,0.1391299637396305,-0.4658085302047532,-0.17831843873315373,0.2384025180374049,0.13853538719519334,0.06777217537334096,0.04496312124486188
