Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
CHLV-L,0.0357142857142858,-3.99678268344199,-1.6003658090242256,-1.0171328272773663,-0.3175142332296651,0.4012642847692798,-0.4144058212382933,-0.39329232203405434,-0.2228662457643672,-0.30585721770510954,-0.013460585375119882,0.172864057545946,0.3346769264870279,-0.15619115130356506,0.02754729450739135,-0.11287953916318402,0.09733102920538528,0.2296859775077808,-0.0012951865317299503,-0.11525117816706959
SMDS-L,-0.0736196319018406,-2.877524111961927,-0.11776909177703195,0.5888006627974276,-0.29702045117560405,-0.45736509704286443,-1.0381367446332341,-0.7380723266744731,-0.3875388109227645,-0.15169708754317268,-0.714969645132911,-0.17376920650116442,-0.30854999037950226,0.9519304360390906,-0.05118037510083635,-0.20720802919070327,0.0033666980354287637,0.22798523877649393,-0.1729577797201862,0.06552275817293927
JD-L,0.2025974025974026,9.385087158376164,1.2506263132628668,2.856449567149237,-0.14206078220284532,0.062000037240946125,0.7023858264089807,-0.11544642551629224,1.3684477893316425,0.4074250329635086,-0.7210682815271178,-0.6564535113203208,0.6757068727523404,-0.712690799247533,0.050546110861641555,0.030433715978041127,-0.21411301050234172,0.29608999277001863,-0.4927032252746569,0.2344558745699197
CCC-L,0.2715231788079477,1.3737870334940412,3.448733954374481,0.05810551671294168,-0.3510483621775832,1.2546493621240988,0.4792793590408393,0.2863019652364699,0.17194164980453228,0.17877929995115893,-0.48068014397895414,0.020734113888183733,0.46807770145108035,1.072335270369611,-0.39037591864226506,0.3096611972710039,0.05508121766734672,0.23473759509827133,-0.055160144133568095,-0.016428723928504477
BWS_p-L,0.2821782178217822,-3.9932196822083363,-1.3405598041274556,-1.2503373465682086,0.3447393727076735,0.5990678862937339,0.9884119485262886,-0.476851875051857,-0.4657955897132317,0.2087052302646097,0.3716264207233628,0.26660795948730903,-0.23805644513366414,-0.07329360315170423,-0.21193686901864517,-0.053499205565695256,-0.03287998447963579,-0.07195640535308198,-0.1056019655339069,0.07862866613905967
MVCT-L,0.0,3.133013333793974,-2.5173129682374396,-1.2157164422002265,0.02770245678369477,0.15436707652809403,-0.4290685344565409,-0.4736770602491776,0.17718173540843588,-0.0034432217531333385,-0.06248141205506891,-0.07235384385386506,-0.11062595613436639,-0.20468262455647307,0.050231701705105346,-0.10553597246376385,0.07300299645902743,-0.026644216492367437,-0.06538347989907572,0.1172842746914723
NWB_pa-L,0.12890625,-3.2505284970275117,-0.4431404176522078,-0.7876738320672074,0.7216769961674511,-0.47748967928212166,0.7013105689213909,-0.15168351987124432,-0.07985118809241663,-0.0526603699779013,0.2593300486747242,-0.028350259137222,-0.2363890500016501,-0.2694893155634563,-0.4176719139519585,-0.7771644421939223,-0.4342707006340442,-0.7496346532214697,-0.3148010076316132,0.03914735191756714
BRK-L,0.0134453781512604,11.600182918484109,-0.27285074191883235,1.2862798445090762,-1.0506679403637937,-0.14626551794795783,0.09493112922811188,-0.12748262549718495,0.06763053129276433,-0.28518880640461886,0.2914262862765604,-0.23060790690142488,0.503410250761667,-0.4725586297430279,0.1280700511788654,0.022587116116945864,0.2926654174475925,-0.02019199549058565,-0.3486491280294441,-0.026257882846065304
ANTO-L,0.0776699029126213,10.527453298828632,-1.6419791024020718,3.798296114181213,0.18773601092769632,0.52763624620003,-0.11790162239003589,0.40750035620457276,-0.9826776558183631,-0.9265422001210395,0.3258633604303928,0.4907607296664795,0.3876688002612906,-0.182189607981728,0.26219883206403427,-0.20247197270499634,-0.010263271209109241,-0.7461285603813801,0.721052967852067,0.03039941403310539
CEY-L,0.5296803652968036,17.13619883961109,-5.800230662867282,7.4392762192714805,-1.0318135528533234,2.8276646946762787,2.2596315243435443,1.6795077492660608,-1.8580449042009612,-1.95745691091678,-1.2481375602797165,0.6344593794046328,0.6897751672749312,-0.6533333390697857,-0.4610686537152397,-0.2821931014923958,0.76041058635223,0.061560990564567916,-0.21854109854647197,-0.15241460452786038
GRG-L,0.1184946838276439,3.000979002406925,0.13946868716283822,-1.0752085135525697,-0.05783972319911558,0.612584344452931,-0.19479994129962824,-1.095083067694157,0.3950377295787348,-0.08736654683179897,-0.08944071663096385,0.160655961106442,0.12150944622600714,0.0529965297007842,-0.12511036447889054,0.10027999177540055,0.034620310644830364,-0.15406086587644227,0.06336943104567086,0.22822162513314795
DLAR-L,-0.1386292834890965,15.149957080640398,-3.1305514728576127,1.687818080340328,-0.3507455364711628,-0.4704920091897967,-0.608624862242795,0.28726446928219995,-0.1848811485304661,-0.27587559046653753,0.43915326027939744,-0.15698562482060627,0.3148708798759532,0.06473161335979075,-0.3473429313692441,-0.02459309200043084,-0.26254391623406337,0.2707889788696062,-0.599914727596681,-0.08729983681046244
FTF-L,0.0,2.260147879999729,-0.91404989681731,-2.1833287778418007,0.22555495133995035,0.10253493508864248,-0.3151349246904019,0.0156715731841778,-0.15658609387737465,-0.1456258561689548,0.2699904558553032,-0.35765319924433153,0.2630776976718145,0.23013191669770508,-0.0150189380885708,0.003862668930278743,0.05738562498443401,-0.03640807634749617,0.09090604995158823,0.1480113469967343
BLUS-L,0.0,-4.636538594104556,-1.9420868724550246,-1.965238709185592,-0.45445101584949843,0.5156305120377047,-0.5375102031250136,0.08765726783081625,-0.42663720361174723,0.3020824845222904,-0.11713790823612243,0.5877627007921785,0.06889163789889495,0.15655765395135995,-0.3482464947581665,-0.056550805917977794,0.016632138558933307,0.20166922919797328,-0.356787953093066,0.05808482773129536
CMX-L,0.096774193548387,0.3213337972278968,6.482918739703382,-4.043994521813633,-0.3389148731864511,-0.7111012568186296,1.1750363456509947,1.2653240160827057,-0.7698446928372907,0.5583358461826626,0.20654191470029906,-0.11947678430383143,-0.014030967925231333,0.15882527970155041,0.2610097701662901,0.0674682029018217,-0.3867902438792088,-0.14512665303119446,0.11040229151852192,0.08065188936745629
GLEG-L,-0.1341463414634146,-6.512084551428001,-0.8141774813174373,-0.20146428222607174,-0.5203848349471201,0.16780522948026616,-1.3829586222324193,0.41260790313822,0.37870527706117224,-0.3237592516424539,-0.2646489043745699,-0.1629065261027623,0.5874176875042691,0.19945285158894674,0.04590527756014023,0.044131014014573706,-0.2265904631508446,0.01252953683651679,-0.15210169230804735,0.08908777347257667
EDIN-L,0.0328789093825181,1.552545196167902,-0.6257560248070726,-0.834195007346716,-0.4584327964869647,0.11303273236589734,-0.13378773553041456,-0.12906628316332272,-0.07280954091186591,-0.056086156590613195,0.08596206394073287,0.04785022872059194,-0.018713099123867618,0.11388728152445865,-0.016546577977580895,0.06247170509465307,0.007558999614139433,0.05230837064848701,0.027270768381061697,-0.025539747581640418
HBR-L,0.1028037383177569,10.108816604550093,0.05369302116671598,2.3256473357194665,1.8448047870638211,-0.008076750917945,0.3058709125337282,1.2854775298996481,-0.34934299913841566,0.5965028184011889,1.3874435575724178,0.40081424037111024,-0.6537525606946086,0.27090441768164536,-0.8897913664433141,-0.11000481306202044,-0.6667050142405901,0.05346038024340127,0.2218233723119487,-0.6155878022502742
BIDS-L,-0.1999999999999999,1.0452476933977641,-1.9386897326069554,-1.363144660775658,0.933873704253789,-0.10407705150244442,-1.8785033486933,-1.0132179141733642,-0.32999542932806175,-2.239274783324373,0.34005087310273946,-0.5297646748825094,0.5816770801552604,-0.4650538986545357,0.9851102428294841,-0.6980807121453241,0.8980125240218646,-1.0414158259890711,2.0263491373002878,0.21728201245380385
ALUG-L,-0.0335195530726256,-2.5405709519956576,-0.8701960553761297,0.4424665342097882,0.7395797464559953,-0.6574024522726012,-0.5194088880477609,0.010660014372623044,0.800328131323769,-0.029783845965574325,-0.32737014197942416,-0.4195538038135122,0.47275678493990847,-0.34897557043721517,0.047146569680566665,0.179860301560713,-0.22846347171246692,-0.04695082504611962,0.10728223359366394,-0.11111772463835176
CNN-L,0.1153846153846154,-5.005379270834285,-2.3772487349779943,-0.8807094171451033,-0.1123847156960546,0.6604112873448555,-0.09590664704007265,0.020260342647240377,0.39311142512970176,0.09983312492483502,-0.35676041425882704,-0.086427831284941,0.25351488408789624,0.003148385396376397,0.10362175492329632,0.19868966041373445,-0.07092135600258005,0.06806054075787402,0.010736449868931823,0.05784513877792368
SNXS-L,0.146551724137931,-2.581788504954335,0.6611319977251013,-0.1741972403513862,-1.205523944652406,0.16353786000246434,0.3136592068997489,-0.7759351613363786,0.8079095925026788,-0.08565167416616552,-0.39297968678694656,-0.3679742535906964,0.06220611867984076,-0.13406820624519622,0.15433636097887637,-0.04519414264191046,-0.2749552395651104,-0.3040569462162059,0.020764294919863407,-0.21723462589457124
IQE-L,0.0597014925373133,-1.0715362942418325,-1.0137471077143239,2.4212842205582437,1.348097062291646,-1.5258609935451724,0.7363074236535306,0.8702485971655872,-0.04755406249323144,-0.04896929475843062,0.925640272428222,-0.026700655148034887,-0.07678537933094262,-0.2341797282727356,0.18049264734328194,0.7372714674114816,0.013789887380822213,0.06676778818497374,0.3571864430567094,-0.3332168419387698
BRBY-L,-0.0192307692307692,2.5564357124646384,1.5211832681541935,1.713575914275652,0.2322414594639025,-0.5260184980371385,-0.4985582140603613,0.32425167346732614,0.9663638406984176,0.15104097636652403,-0.3394884910065503,-0.5393590226794099,-0.6524251940407219,0.2630438454726842,0.17513894324887666,0.26259701577177963,-0.12017236808326635,0.08754484379571627,0.13986073472423663,-0.24247992333344082
BEZG-L,-0.012135922330097,3.5889725855778245,-1.6364190774532823,0.4036877256330888,-0.9952711992835385,-0.1440685485567435,-0.46008308456616515,-1.0018532291308266,-0.22993235991892766,-0.08654126876731226,0.1123214151134434,0.2950628771687221,0.3935816266480114,0.270920940387459,-0.29912422148948703,-0.14025083297270563,0.3881117952956589,0.07788120010261741,-0.008709557011750755,-0.12042868374026858
AFN-L,0.2375,1.2864576872037379,3.223259706483883,0.1574377139501183,1.5700529533026024,1.5044205048933974,0.11001925696797697,1.0323123673615617,0.6145356276480539,-0.3570555189624945,-0.2594689656755851,-1.0395089802048216,0.4592780017583699,-0.4867785100780869,0.2508275167501225,-0.2249184956386227,-0.1532434544375035,-0.19235806207577844,-0.22259204624078727,0.577602109181229
BAG-L,-0.0234375000000001,8.534171027446556,0.07628100839400988,-0.8434682400202755,-0.2987936258433781,-0.2477650160475445,-0.3070065337292841,-0.2361157485869442,0.24273532553813792,0.8479500818043022,0.19415898540453091,-0.1280683406869917,-0.22921183785683982,-0.31819421095923067,-0.24661851029009155,-0.14398743454549878,-0.0070004231137814005,-0.15272519781743463,-0.07943398715741774,0.1947464670738908
CDFF-L,0.0652173913043479,-0.0624204009091007,0.937589813693434,-1.4498416239012517,-1.1257702229957216,-0.18211503464735143,0.38846757362649226,0.02414278198909807,0.43631842395036363,0.270193455491918,-0.20241437710535315,-0.2557796996298968,-0.3524472372306438,-0.33449106853366234,0.0669655419311687,-0.03855883979761672,-0.22757879666159173,-0.0725641502865932,-0.09349959242970836,-0.009352516141154593
PZC-L,0.0952380952380953,5.992322931016549,-1.0591314455516945,-0.4627788263729588,0.2628692912918953,0.6929861967499804,-0.22339382001978086,-0.30389337704017994,-0.2401108494152892,-0.26428502033100665,0.4025318127667722,-0.342451385489182,-0.27827502217125694,0.7412296128073584,-0.32519937322297265,0.23996333303967382,-0.23426050932474232,0.3141801269454723,0.04306871117957197,-0.09334213818949987
AJIT-L,0.1774647887323943,3.258770600349967,-0.332778564506416,-0.6751541528948288,0.46387097431853863,0.746904175669918,0.4239555894092014,0.048428889460576864,-0.505127813334613,-0.5954942566355994,0.011285504401419203,0.028369528024065248,0.013024451310146228,0.052918074880548255,-0.07787012036159673,0.14224525959757525,0.046475429427165524,0.10366110353236345,0.09747500649486528,-0.22756845096380862
BIPS-L,0.1184210526315789,-1.5254329753725295,-0.9539300268625919,-1.098370338461394,-0.06884365162298936,0.3047741201153465,0.3110726786849931,0.12360759500965336,-0.10527167323331264,-0.11383028480255618,0.013659787811974106,-0.05818092550275367,-0.07788575468969644,0.044708382583898115,-0.026188159601560283,0.0900200314103736,-0.1414236798798013,0.14020344807672114,0.03797322178654813,-0.047401016282589206
PHARP-L,0.0653188180404353,5.77409897307117,-3.403915361566497,2.9660316030439517,-0.924236487771036,0.008852410817653944,0.43038967022133107,0.9623719444771978,-0.42615167895239103,-0.19908452075335242,1.0830312842795682,-0.22226458966386597,0.7869069902411421,-0.19903625254225127,0.6456134730927623,-0.7224177878899074,-0.10529201167304172,-0.47100396350952306,0.5526263992102773,-0.15257468123625434
GPEG-L,0.089655172413793,-1.1497998439148485,-0.04991227201227152,0.6226245915689813,-0.7878980661465683,-0.19100921954503525,0.3465548842399068,0.09952243402826282,0.47272478907144716,0.2330544499648878,0.03909176671856149,0.5374286271016473,0.009740251458357165,0.2900533777879215,-0.23065434890068576,-0.03504396046485227,-0.012007470529378868,-0.036651426568544504,0.07123681974946477,0.19587847209204043
PRIMP-L,-0.148,-9.513362418702092,-1.7518112770715704,0.38399380210847245,0.9620402965732571,-2.2160633150127227,-0.7808710902559647,-0.8743437709798696,-1.728206848599551,0.33657835193701313,-0.6838858705701758,-0.2313293672233516,0.09109589738286397,0.44713977888560874,0.02958934492329542,0.2557402865017997,0.06531404112345843,0.36758078628368646,-0.06655881560207255,0.11623297673802409
IPU-L,0.0633946830265848,1.416277533463362,-0.4506889952972586,0.05390068685739957,-0.06622184328835917,0.1954404739346814,-0.06792950143211225,0.19814445600140337,0.14968465539097683,0.0394429759294696,-0.11535597874833318,0.0567392687119176,-0.20457195045174778,0.14653088581813395,-0.07258851587256657,-0.08091394362735599,-0.050307502661830934,0.09671359074212553,0.05278579169859243,-0.0493522972892627
PSON-L,-0.0562678062678062,5.5598734477569725,0.9337533582178911,-1.2642724485252659,-0.832193632026058,-0.28996941724186687,-0.2611501375614797,0.026199269460165396,0.19170093869553978,-0.0623270682192345,0.09442908061151117,-0.022624387441426842,-0.20447402601728418,0.07377339614776252,-0.03558603427028155,0.15194385605208421,0.18291690351589932,-0.1227155909135123,-0.44882114116474275,0.1143386141151361
HRN-L,0.0158730158730155,-3.7584476065362797,-0.742800452219617,-0.21017292040698854,-0.23702377559746202,-0.7232226237893622,0.015136072896921121,-0.3991332089137747,-0.03983713404163128,0.09968170306160735,0.18152557508604267,0.02008417928137894,0.09716982269142048,0.03366433953764489,-0.15472268312380014,-0.04041247154713834,-0.17649082592474558,-0.12671038035123797,-0.10014727765050432,0.024271967927288415
ALAPH-L,0.3417721518987342,5.57415521209887,8.980728058925683,-0.649118071232968,2.3996126566011102,0.8033797505526121,1.2102977561784773,2.1345556343628345,0.43250162576883794,0.590900563300957,0.49388531282251125,-0.42471114943312493,2.390335437096632,-0.1025634540472316,-0.5184288642675122,1.5985453707997146,0.34018294226909807,0.15520494897549392,0.3287085660583484,0.027445079422507897
IBT-L,-0.0266666666666666,3.7897262436711823,-0.3981989113080294,-1.2461434762591999,-1.1952975382683457,-0.3539109785115909,0.06505933069938712,0.291388101151796,0.033691491635248,0.07676620308751497,-0.03916348336835501,-0.33903230065671996,-0.39183543998397613,0.11511929729925266,0.012927950728738721,0.20430873584805392,-0.2303963037227665,-0.022300249475389347,-0.2824567310021576,-0.05770922072317383
RUR-L,-0.1333333333333333,-6.982838465072954,-3.854094621258412,-1.6926185557354447,-0.24914859647370902,0.11051494663540194,-1.246574851821788,0.09063207995847106,0.014298930654055532,-0.11605869161838679,-0.31274526833310556,0.024791255486252002,0.2720875020754126,-0.14544596036310378,0.0239514634422201,0.06683266913566073,-0.08772129990922414,0.13847073464691181,-0.056551752761497154,-0.06717705690099571
OVB-L,0.2121212121212121,-4.398252331413218,-0.6670798040980546,1.3114012801829142,1.3224097934734294,1.1175626496789488,-0.3011935643789761,0.053681201566547224,0.11110675744915004,0.3849204683662992,-0.2017397157628485,-0.5696962155361647,0.4599283637558909,0.6243169394139951,-0.6438288560332565,-0.18852563836153508,-0.5741247965926408,0.1530095069338497,-0.33774630472062284,0.025260579175131803
ATRAS-L,0.16414686825054,5.763542125745081,-0.5708820693790468,1.1139894595493283,0.5846065229419621,0.5584341296588158,0.11879555817909093,-0.5307819062982468,-0.06650485147211478,-0.5520284396926551,0.23647832668544097,-0.04700934866980962,-0.341444012097905,0.13146810096716333,0.016491756159592974,-0.027452378647340764,0.28377237266761207,-0.07270412718632421,0.2014816920374426,-0.22017538570105302
CRDA-L,0.0009165902841428,6.18475660842603,-1.293670987509339,-0.05649991361206905,0.32248407926889544,-0.0934480913609522,-0.3026935508360918,0.17794631100273142,0.5064158991800186,0.24693306116894825,-0.5755941736726161,0.22328213884691767,-0.5967972597603414,0.08660964417585307,-0.08735551571458283,-0.07184294121342019,0.2751011823517083,-0.09718516757409854,0.36780596289981843,-0.09427563013657568
BOOT-L,0.0,-3.269094855129511,-0.13347499132255666,0.8740949638853956,-1.0717271201252492,0.5868237360003411,-0.7708703707422251,0.22179282835037312,0.5447046127113864,0.05382561456632861,-0.27102823871525134,0.14578279829394486,0.11555239246786979,0.14557409302181484,0.09292819432362748,-0.4061889829034066,-0.22397900116164993,0.14901238469193123,0.16917642333258717,-0.04301247806220043
MIGO-L,0.035190615835777,-0.41284760033013485,-0.4643311917046508,-0.5147154367460808,0.08551139690482094,0.16513661105188623,-0.2267995096038589,0.13130229469096052,0.01732641800055212,-0.15638592843552493,0.06156933731891341,-0.09029731302752964,0.06933974370948076,-0.05984070483238586,-0.03653466459610164,-0.030817669928471618,-0.00011314918158485873,0.15111012700349927,-0.0743785491962598,-0.013311882387921607
ASTO-L,0.2911392405063293,-5.679864266342682,-3.223606556339224,0.652317813455197,0.5758842711575801,0.3256413481807306,0.6012802205389245,-1.4170870895358043,-0.008545753637638192,0.6617269188320203,-0.23295198485875043,0.10071780480890967,0.1989903554346156,-0.00955917420829574,-0.06141720580248203,0.009172280236632167,-0.10492743775504848,0.001221193043438417,0.19425817163935744,-0.107861197907289
CFYN-L,0.0507246376811594,-4.377158825187635,-0.622914796837545,0.2927022158247306,0.16798756262791065,-0.3106922377860465,-0.014060998281410103,-0.1192525496023375,0.0872979240087683,-0.20763338535367576,0.2809994588244557,0.22140592434578918,0.10017489475346608,-0.29905453002585336,0.055174401963728456,0.18276386747072815,0.09305385390369278,0.12568582508736528,0.04351085073508476,0.0278722536190684
BEG-L,-0.0484581497797357,2.8795273550263003,-0.9431723292676146,-2.0579557217664077,-0.6544124423557109,-0.8018584625537892,0.5316994335452242,1.4538131076061622,-0.13387623173514013,0.05197934537159218,-0.16528811296997173,-0.6889981231801924,-0.7305686159894724,-0.3034380923285619,0.14604992913085224,0.0012364556827250065,-0.17621269072397194,-0.28299846211466256,-0.020445858407686264,-0.047006972996379
BAB-L,0.0461880912632164,10.165702062133866,-5.051187584452479,3.4389707036661648,-1.2697798083806426,0.16297363780038873,0.3192052354097872,1.1431632518252834,-0.7175668339386898,0.3421721740842924,0.14576938995952565,0.08336956773563675,-0.009446686547035931,0.09252783553282694,0.47320590478840435,-0.10727607264866637,-0.23056771992261524,-0.0008600189261643842,0.07785578864104248,0.09604642340645941
UBGU-L,0.1620253164556961,-1.2657834606065432,-1.642281849568855,0.5060326247527436,0.7733195713711297,0.1114369813659388,0.32105276772660113,-0.015628567695552764,0.13673025226117674,0.10700177202269943,-0.30583815532095626,-0.40459874142552044,0.47823631936556715,0.050382593170132876,-0.02965642224622283,0.2646432304261639,-0.20154869095390854,-0.0737232191765115,-0.04539349961990952,0.07870375837624612
FGP-L,0.1479028697571744,0.3283201271744167,-2.2877249670816724,0.919492670751832,-0.20520820251115762,-0.2741167513571102,0.7291176005919431,-0.4375991973995685,0.23269532845926916,-0.2167065686083977,0.35192724837984624,0.19362946743263207,-0.28594919475413183,-0.02718330629217942,-0.2551674337409495,-0.011065097577739599,-0.27188497202780015,-0.23708542445901612,-0.16435038161379878,0.10185213850356659
ACCI-L,-0.1470588235294118,5.380395491908968,9.460131255811634,-2.4440629988133735,-2.239419180591424,-2.304257099109503,0.43737946127171123,0.07987185986660972,-0.6136432156354676,1.8796569157395737,-0.6393548244746512,0.5129012712232239,0.9261554718926401,-1.6446655059948776,-0.1598890852592966,-1.358020389091358,0.1476760632248088,1.4670154205774788,0.1997807110557046,-0.13824138929796853
HRI-L,0.0199161425576519,0.7098884246594873,0.7967636366217422,-0.5901124201396922,0.11378179912314718,-0.30281055132849455,-0.05680841254779376,0.126681694403567,0.3099558765889313,-0.2144912535674655,-0.3581441250702737,-0.2067631113235005,-0.32602037541034457,-0.17398900496541742,0.1271839180885512,0.023099907308281056,0.0289824364636607,-0.0663255079170991,-0.028331443486937228,-0.05242971967917524
GNC-L,0.1404358353510895,-6.435783997657256,-1.0397301470742815,0.6907058324430742,0.5389950545103456,-0.10858257023887932,0.17439912682862863,-0.4209424459166637,0.03743613124992508,-0.06692439567712441,0.09973355065992003,0.24916467603103948,0.29140454946584493,0.2883677127918316,-0.028753943295589723,-0.047662355306740255,0.10300519836086447,0.07836334486631062,0.04202815004825571,0.04494995134863018
HSBA-L,0.1452282157676347,-0.4438308049455213,-0.7318468725279036,-1.440541903184582,0.5429362378250197,-0.35926931280677366,0.7988064375745857,-0.11863305018622616,-0.136844592484905,-0.04154591138521175,0.327640903912371,0.15815507171373533,-0.24410057585519448,0.07424743167238292,0.06475682566516595,0.18036504976271536,0.23697221812952712,0.04525325160546424,0.12074068864463172,0.11056503690233994
PCT-L,0.0,3.4182360504660383,1.424239406084345,-0.9718985505985802,0.05441611637509112,-0.17503705521700555,-0.08563076166396286,0.3335622093062607,0.054923233229686785,-0.4872647002545309,-0.08291859285089213,-0.09675593077658771,-0.5367638438882778,-0.06541500705166835,-0.011679381242197162,0.13242170199900438,0.0637976129684376,-0.05307754973252735,0.07823624273140424,-0.29388196365504793
BSC-L,0.011494252873563,3.6493572078351852,1.2794524938828211,-2.9107445485536565,0.6480008166475902,-0.02285646795257048,-0.3175312396781448,-0.3856912015063704,-0.29667420088673035,0.014166984096944047,-0.32629461225088313,-0.5902275232091428,-0.3157773785470932,-0.01640768364587963,-0.35021257552225354,0.047687197448637406,-0.2126056077112321,0.16475018899487434,-0.40956541562760146,-0.4396423744509749
TPT-L,0.8155339805825244,-5.980193529541175,4.521939007661966,4.383787348862993,2.4230194099313316,1.083548898196839,3.4769760599709327,0.11031152218846693,2.6629820935979813,-0.7791715579758918,0.6102579613379322,-0.09628775035948828,0.4761599603135613,0.14161354377803442,-0.25516157393022515,-0.8406354057749105,-0.5193383084852898,-0.45408408637917635,-0.10272500491194037,-0.0794137445798554
