Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12
ECORE-L,-0.1999999999999998,-6.031543602499482,2.5223088280492116,-0.599979223914058,1.0559759925452263,-0.2549553852588935,-0.47217408461048666,-0.18956392206574524,0.5035929101629786,0.3992101503660766,0.17740209078342403,0.2218036382243559,0.1851137075886157
SHEL-L,-0.0087867289618686,1.0301178891562135,-1.2080538144565367,1.5729624837381118,-0.2709882286704495,0.28016957726581376,0.12026810112519226,-0.15981398107641753,-0.1440563625717839,0.16140573909810046,-0.0796565360007925,0.035707387067576216,-0.08389448074057095
HID-L,0.0,-0.4904280683061596,-0.1616352098753978,0.38257812520421114,-0.9547082474439677,0.001161796937968833,0.44577741835337215,-0.5614425573722559,0.05024828515198691,0.27060275521616073,0.07370534433828463,0.015734393352168877,-0.07700616509550909
SBRY-L,-0.0150214592274678,8.366097722058445,-2.9215612795929093,2.3730956546393736,-0.4195771707077349,-0.6273096883112758,0.5312103311544107,0.12005759428533659,0.0808908047884856,-0.3311238730256032,0.32217107667167805,-0.042464869873294855,0.06234469942541037
RCH-L,-0.0638297872340425,5.048213689692718,-1.431664724135835,0.23434771972423196,-0.2301927173706451,-0.4541513420441244,-0.3626980650060109,0.26515429201133317,-0.10938800041457955,-0.28221162134481176,-0.09041951708622806,-0.024085991424563954,-0.6531361645879337
HILS-L,-0.1654135338345863,-1.0453093100251925,0.8361457537265594,-1.100230844585727,0.9834262092863977,0.0904952995132007,-1.4287363061679987,-0.06979440130232827,-0.288577027962266,-0.44785490951186846,-0.31393539183508734,0.348948008845095,0.17390221277526074
HDT-L,0.0,-1.355910044836957,2.9621627668292807,-0.6799476897385737,-0.8020421813497325,0.4603759765897041,-0.1177762044619211,-0.32205718518380777,0.3834289992259069,-0.14419788605866096,0.2431360395272189,-0.18166921681786363,-0.0718229173803175
C1Y-L,-0.0612244897959183,0.9849642612278372,0.27435127486864436,-1.0611353906017482,-0.6871129406434768,-0.417901501254529,0.16291685921309856,-0.4104017140447683,0.13523217295386167,0.4247938766798044,0.16003520624658688,-0.3287512675126606,-0.09690076564940014
ATST-L,-0.0206896551724136,1.8384556041796465,-1.94954365150821,1.0777564457743107,-0.11710412255527694,0.42735566736355624,0.15532866417020277,-0.054678321980541136,-0.20616387707881212,-0.09794015447594821,-0.1480978101169598,0.10479156074655269,0.050772944136881826
ADIG-L,-0.0157728706624605,-0.017882481979535098,-0.7613933292650659,0.23779024756589082,-0.5821574376385776,0.2302446793056391,-0.1452736315172004,0.048957263587004966,0.038909314695259475,-0.0673454244023135,-0.14029603583020092,0.10582262885798883,0.22633874203932006
BATS-L,0.006765899864682,3.028699774876569,-1.7578713259813137,2.665226789469746,0.20992685317457876,0.8348674356034848,-0.02949658648956127,0.46459809007707215,0.04246985399164097,-0.7969172311672755,-0.13085921908198525,0.47883580252603275,0.006935508416931946
CTID-L,0.0,-5.846796441666302,2.0633118802950614,-0.25643890121041363,-0.7000329010307058,0.6944030453746046,-0.675680050429651,-0.024192321232503228,-0.1180308902995269,0.21935221473862104,-0.16560728313247847,-0.029912477867024514,0.04136251790492631
BGFD-L,-0.1452380952380952,-3.633744393311242,-1.096078202092995,0.07990117815831968,0.5577698145912857,-0.09035707988197603,-0.2230519681169001,-0.23018729342643765,-0.4351006671560995,-0.028219609253042656,0.20267762780330853,0.30324345844596795,-0.05775928984899624
BOY-L,-0.0253456221198155,8.472765427886237,-0.9828430581256005,-2.24129981203208,-0.9946792652938671,-0.23407743314306773,-0.437376350044318,-0.47534972491467625,-0.049636013233741214,-0.07594524084905202,-0.03685230581829255,-0.23437296187880038,0.25545605912289265
CRGT-L,0.028169014084507,1.5018779695231732,0.8038331014751575,-4.474613128299529,-2.3511802682409164,0.08217417976001243,-0.4218110606628193,0.33257824572410216,-0.7112295753726667,-1.156585482585931,-0.7858213672947978,-0.6062357275663454,-0.5015544912347623
RIICi-L,-0.0521739130434782,0.6474785401405719,-0.2672961497028211,0.8885583546091073,0.031049723158509325,0.17728468926502694,-0.28322453149496984,-0.3776101601146536,-0.1637569574514905,-0.33001336233632406,0.12187376371999739,0.06324593817582293,-0.04654854802508343
MKS-L,-0.036697247706422,6.556103904461777,-2.939585446107423,1.8308931089374216,-0.14119809120822427,-0.3515254743783295,0.7711346704455457,-0.10118622090009984,0.021415150369331518,0.16167297811640335,0.544182663317079,0.32777982987769516,0.1380566895422745
BWY-L,-0.2089552238805969,3.785035551036913,-1.1811951153337787,-1.615965590701754,0.35580910499216917,-1.6297362534045714,0.6900240786091985,0.5038001710546676,-0.06555309803592058,0.2134550972297039,-0.5818104875540507,-0.18476204530124996,-0.13988917034785744
TPK-L,-0.1585365853658535,-3.5930283803952694,-1.05504375589546,-1.380222706203107,0.03773585512298477,-0.6306683597438266,0.4829940514000727,0.33678743965478114,0.005836883085745284,0.08301709724978755,-0.05271362716361773,-0.1600999111225031,0.18584998945599834
LPA-L,-0.1176470588235294,-2.23503878169989,1.093770411008262,-0.46894900835356756,0.3920674256272816,0.03569473523634905,-0.6898204760365503,-0.4141037419943234,0.29818120170121465,-0.02867783614201184,-0.3451677873386878,0.11153825082979105,-0.17515510773365703
BRSC-L,-0.1531531531531531,2.726495805242518,0.2964347292211291,-1.145526078619838,0.7251221939687719,-0.1770358182422331,-0.4145547352738644,-0.0192302588036963,0.0393294780196366,-0.056786360517304235,0.05397737493846194,0.06334963231230267,0.049611459916793665
TW-L,-0.383720930232558,-9.116190301831944,-0.8285820221795325,-1.0418897663958735,2.081285959041761,-1.4101806372944314,0.3986585056927461,0.5855132146670022,-0.047325030593339104,-0.0998142331223054,0.06509265266523483,0.25498517803424714,0.21419526306844194
CGT-L,-0.0147058823529411,-1.4023278375287567,0.37997398760834517,0.7246287245691532,0.8315213649508643,1.8553395373490122,-0.633220291688509,0.4653009052866724,0.36955955272507995,-0.6450613156538962,-0.8496645992875753,0.10159361234755145,0.1827926531398803
ABF-L,-0.0517647058823529,0.2580473739817966,-1.8869162725987383,1.3286956710756683,-0.4498334665208522,-0.4542374361623064,0.11485919180797964,-0.15777320662533742,-0.33467555761879697,-0.013186777004839143,-0.033994488618850814,0.17364993499736822,-0.06923897063083856
ACRM-L,-0.1065573770491803,0.6451965563853912,3.0045113504400027,-0.4502627050614073,0.4107797353672078,0.14702516085850934,1.0627676492021172,0.15452430527525024,0.49056852658302846,-0.1296087152198432,0.7237896876975576,0.5003370190990738,0.07883402342947979
CKT-L,0.0,-6.195991663779777,1.8078488842883595,0.41539077947650516,-1.0046079773943637,0.13147318508500136,0.5699405566524965,-0.9111006754886611,0.3690213018254661,-0.08142304435566224,-0.08014010534762434,-0.4021371607800998,-0.08896357500142163
BIOM-L,0.0,-10.958099936186308,2.220372882947506,0.86550096964048,-1.1635332728130754,0.00715013762942135,-0.31384781425981284,-0.6712866497067832,1.163711933291078,0.3630707761657513,-0.13872474462806272,0.01492824737257745,0.17687851003219954
RNWH-L,-0.2222222222222222,-13.098118890477243,-2.288875448226922,-1.4993411731652728,1.0599489633074302,0.5328870801273147,1.1619992021138104,1.693076403134899,-0.4144474495148436,-0.2892564182713314,0.20480678700080118,-0.217713060818886,0.023292110172443408
VIP-L,0.0,0.485513498434005,-0.6341272845871523,0.5145768771951734,-0.7829644894056267,0.043743682365792534,-0.2616599560775069,-0.3144859339678541,0.19235449339146693,-0.05625541123183395,-0.02129130599796938,-0.16648305537931202,0.015222676341505191
GFRD-L,-0.2238805970149253,-2.6169000597199314,-0.9563456745895078,-0.3590076350841581,0.8109424638728508,-1.1801831875320796,-0.386277877286841,0.12791331601635345,0.0038581327426888486,-0.3963564687337356,-0.03566164161516007,-0.2769133430163438,-0.010303314919092265
DLN-L,-0.1234567901234569,-5.559335230625754,0.34987448140446625,0.7376640935848592,-0.10567508422596641,-0.9421665007167247,-0.9375054845324173,-0.39085723281187834,0.01760624984634214,0.2886758989901543,0.23080753771580736,-0.29800643411831135,-0.21649531899777014
CML-L,-0.0711462450592884,5.257247084184379,-2.268203584584734,0.2339642897164464,0.8591395219946717,0.9160554505665023,-0.7776777756848091,-0.40003392321969056,-0.16201722200851176,-0.14965215945007818,0.06034822339710052,0.08227011107746576,-0.06443530998916391
RFGR-L,-0.019047619047619,-4.172517254279846,1.4085661011799433,-0.7838891705129999,-0.3617831994985054,1.0109312788100138,-0.27912572739890873,-0.512031194021773,-0.5081973244588688,0.526069136222464,0.032744197934837224,0.2479410308355176,0.04395957632209614
BAES-L,-0.1244979919678713,-7.364976989695648,-0.7777402308302189,-0.02683973683597732,0.11520168844595549,-0.07765340364785601,0.4365196975934368,0.9270906868546656,-0.247482280228127,-0.3619519371645223,0.04589083258363082,-0.2742491536975373,0.060998647826477966
NAIT-L,-0.029940119760479,0.7000934873834672,-1.3824959904964835,0.4790157692097491,-0.03251160004377072,0.7119862359283345,0.22362146095877763,-0.27140050595928505,-0.5124216561615285,-0.21647321199569805,-0.32046556449958624,0.38031989555357926,0.22549029897759834
AIEA-L,-0.1125,0.6582546313745032,1.4107067214422868,-2.947140879520877,0.852500823161825,1.4961491195055263,-0.6047766998335061,-0.8185417100459126,-0.20529844604164307,0.37577364355499404,0.875788374520365,0.384912870299456,0.32840344200552657
CNE-L,-0.2187500000000002,-11.290654639638245,-0.3564509840823566,0.18004985355439562,0.504177109569237,-1.0901648043922811,-0.6339928154616595,-0.23358905754292666,-0.29274512112179735,0.38043834336605037,0.6107975797730635,-0.2700119634626392,-0.39619562920003
NICL-L,-0.0041237113402062,12.607498610445166,0.15961230359903752,-0.7028127018214815,-0.0497432178441106,0.512964220547574,-0.45799014870810995,-0.0318028686011122,0.24353214271257193,0.6259018821515221,0.04067415473916271,-0.40257149237039236,0.04556382635379583
DPLM-L,-0.1233766233766233,5.210120681618312,-2.0780434392706306,-1.3802860117934275,-0.3253272458125151,-1.1539374291786415,0.5257154669157205,0.34375409914257987,0.36738546774121966,0.13371947832962672,-0.30758041791333685,-0.4347379604086377,0.4106316956436582
MRCH-L,-0.0597014925373133,0.538373425735919,-1.3549085980749247,0.6095668270174626,-0.03995525033652581,0.0719868090800647,-0.0322790120758435,0.1596098071469502,0.06361170753096354,-0.01198735466920579,0.010382841266696452,0.0954999019004765,0.1771451583559383
CMH-L,0.0,1.1271618637847716,2.247829996819057,0.686838099214791,-0.19588330669057255,0.5703767598097342,-0.7668588643411217,0.11352010792511996,0.3251709622417389,-0.31164753623461555,0.20474572763357082,-0.45801534822661594,-0.2767035362821509
BARC-L,-0.02760736196319,-1.9778149614448068,-1.458183415460987,1.0834789764935302,-0.4874302293560161,0.02478519234990439,-0.23066571344093767,0.2998228749932394,-0.1774289934336598,0.30276745399141053,-0.08052127387448801,0.24845370438624642,-0.21862307735119313
BWNG-L,-0.03125,6.325742904501354,-2.282495443486823,-1.1342393173705638,-1.3210713113002366,-0.897226095907976,0.3262362129675049,-0.07102226703961104,-0.11969806941854506,0.7825784578268714,0.03633498744719792,0.5091255635188187,-0.4182304294253835
IMI-L,-0.0809716599190284,0.7421238687702822,-0.9396925179870808,0.16099864048415866,0.17973081336191574,0.08116567239203007,0.41458218442778844,0.6590662354771498,0.19735835040656027,0.13543853208402554,-0.03365054962361828,-0.06797448378055562,0.18564055487760206
LOOK-L,-0.1010101010101011,-1.7799613502306466,2.040556101901041,-1.946521188086682,0.38480967279951606,0.6215937977867279,-0.7010114021494567,0.46687806592543735,0.2925114666587891,-0.3252392222127443,-0.37454561026721384,0.10164589544243757,-0.15674909107137813
CEPS-L,0.1111111111111111,-0.42801621575733895,4.928997475686189,1.0365805683556426,-1.5145482184474024,0.48869184948413624,-1.5955488158364293,1.9139614271277035,1.7440253285883174,0.4819354614683235,0.13990780908422573,0.20090624633038015,-0.18640756867298883
DGE-L,-0.001834862385321,9.381427947249547,-6.847540242771368,5.3683839483115205,1.1708315030114858,0.7815434849578415,0.8651877962293992,0.05237235655211773,-0.22915626980480094,-0.6335947116372942,-0.08616016325775457,-0.23767827077897918,-0.03924110894851261
REDD-L,-0.1529411764705882,-2.8860752204005506,1.3232317178819648,-0.1613812950029845,0.5412927867601423,-0.46182869102918034,0.003393675011918374,0.5068012930417343,0.5786173020645301,0.44404772594190856,0.16348665325111697,-0.11131748670130298,0.2108287287192047
LSC-L,0.0,-12.395486272710055,-0.5914897183855833,0.16038487795301654,-1.18988707159555,0.4362321529258575,0.10679831339714722,-1.4065901289656615,-0.7090317666021367,0.34113360733515136,-0.825783602624393,-0.12263245637681265,0.19039562107907598
RTN-L,0.0,4.243866777047131,-0.5297606255231442,-1.4047339060381967,-1.1321025314702722,-0.06417211291801986,0.45719880273179,0.1924290888497441,0.26154092792169176,0.3408854672421451,0.4047552735603961,-0.75890321761384,0.8969576300726974
BNZL-L,-0.1999999999999998,-0.46840886902097095,1.740891666550832,-2.0341165924965523,0.9491415343425234,-0.20980259549095176,-0.752790723136999,0.7988997484307174,0.05810633273209672,-0.18070089858802368,-0.39833168185079193,0.4404245414997521,0.4641271171353704
MNKS-L,-0.0477611940298507,1.1268286751738061,-1.868558566648239,1.694634004849619,0.3465018403016863,0.4113947045101863,0.25391564166761094,0.06960206672854469,-0.12814990656364672,0.008541447081807365,-0.14716577118532453,0.07756206536243364,0.11759010855784965
KMR-L,-0.2666666666666667,-10.624760857910944,0.5524718539792922,0.3232308596043344,1.140638482279941,-1.2676059471679622,-0.3118385859476325,-0.9045782739486974,-0.6655975957532098,0.27481078028783645,-0.3375502305017407,-0.109932985735262,0.06360879960716811
GHT-L,0.1111111111111111,7.678961408062965,22.445151333648727,4.098727112373717,-1.0082528725234328,-1.1460220558458267,1.0410774653597294,0.799373784147261,-1.6202847574366692,-0.3330317805956677,0.15177113458498512,-0.25407473655791885,0.28293387345635856
CTY-L,-0.075107296137339,2.279063465182994,-1.5621397443268465,1.1307523614325088,0.057400529286799014,-0.3592669496828305,-0.06619066229785063,0.2910291846214322,0.20105700039289626,-0.0690068955182021,0.04017863815229368,0.030418174666203536,0.09500576399747832
BUT-L,-0.0333333333333333,-0.3008738901029024,-1.0633069413503504,1.0195684704489256,0.07424135464691119,0.5508367382465315,0.11756786239035033,0.1080656035930311,-0.0664736275338962,-0.009975075105412881,-0.06037017915283649,-0.005503786320430896,0.03463005294889964
KPCK-L,-0.0777479892761396,-0.5097098191446192,-1.2926962470040073,0.739792365948611,0.24289522838658933,0.17238960050132454,0.19105970708371306,-0.0978528332666331,-0.11377057998380775,-0.0618924345427025,0.08651111009338804,-0.062068489291631675,0.0546589422485255
N4P-L,-0.1911764705882352,5.181342043522511,7.2017740697486206,-2.2358543458859286,2.401395000815835,1.1945379046674292,2.702183395509367,-1.1688853102898835,1.9655584189463349,-0.4204210163787538,-0.7672724717396604,0.170562698095604,-0.4470520742995558
DIG-L,-0.0607734806629833,1.3518810961390644,-1.2140056784179725,0.7326704038019397,-0.06589183477215926,-0.10443100320000705,-0.03470249862546117,0.29306011487777933,0.11635114734121309,0.0984808048255392,0.01286548736725803,0.11828735089795304,0.12807713772197513
RS1R-L,-0.0544217687074829,4.287194236495516,-1.0694814828941133,0.4377860128576503,-0.490306955371758,-0.71399532576104,0.15953150860726864,0.10072428396588139,0.022988863856162802,0.3523281019516835,-0.21081064154770054,0.32474517187289614,0.23925869811769554
BMT-L,0.0,-1.110736018903724,-0.9520311927008718,1.3035507072491286,-0.38700645196083644,0.4623659639315295,0.15579143665460746,-1.0125373044853505,0.04349336082836767,0.12285135824723928,0.34528735850245257,-0.4224490263953824,-0.10371584378823819
BKGH-L,-0.2056737588652483,3.978864192534186,-3.115974850098941,-1.6734142225879964,-0.8531392870667348,-3.1667519468562872,0.5887149876761362,1.1394505845737335,-0.2332879180510306,0.9280690741378135,-0.5892960747167352,-0.0907171296139752,-0.567917782954074
CHG-L,-0.0232558139534883,6.096339278121791,0.38357201709597893,-2.1855311754407345,-0.7586101670154478,0.49719980266042674,-0.2581390928341454,-0.8394751371745139,-0.24008473576839442,-1.5895978344738704,0.46335322984717364,0.17783057198878935,-0.48285324940259133
CGS-L,-0.0751445086705202,8.626704598028187,0.0501030963894679,0.13508921718183522,0.3592653710217674,-0.18724762844287152,-1.482340773654506,0.47214969758865954,0.10865259774634488,-0.11896090446713696,0.546509418469661,-0.5760120652542462,-0.4259405298739245
JGGI-L,0.0,-1.74785474168328,-0.8188262530677692,0.6164037685506165,-0.258993831623312,0.9350034485316879,0.06534208291010032,-0.15953544374373943,-0.348421375549625,0.026926108049461227,-0.3418694626033353,0.17041014005235136,0.06072191434706915
CRPR-L,-0.127659574468085,1.8506959874734348,0.9157245912808044,-2.529928884122429,-0.14692636979902277,-0.39057456866359713,-0.6963803678478178,0.12591938394163296,-0.15092701090497487,-0.4712664193427773,-0.016192324363189688,-0.012090497055097361,0.7039029669972023
ELM-L,0.0396825396825395,-2.6754806549628563,0.2600899186778474,0.1969896120258221,-1.1538969543879682,0.5042453822014328,0.06654109191351903,0.6151630983580922,0.48999800283079115,0.33496443582695135,-0.2960445636247052,-0.049598726600268435,0.5408020983196937
BT-L,0.0165165165165164,1.3270091700643696,-1.7988285296318987,0.8088792727561639,-1.0783290728007164,-0.11235234774963412,-0.02076165725045694,0.1543480274309958,-0.21886777037366126,0.40465936084863674,-0.2451152326968657,0.18933986629589686,-0.07225550403318351
TITN-L,-0.1470588235294118,17.130187054710778,4.2908873297155425,-3.1083435868517313,3.26151728029459,2.6586146280244143,-0.09429675889527925,0.31715382332778075,-1.0328055344026712,1.784113038702334,-0.04832394081008855,-0.11098357077945226,-0.5389157211999535
CLDN-L,-0.0112676056338025,-0.4083138915372824,0.5730873493819885,0.49613156919892076,-0.9434905508327815,-0.33558594768264405,-0.062075436302080844,-0.5701783065785472,0.13164748637252183,0.2776025231404871,-0.09440304060958928,0.07800223261019452,-0.05473591582300809
NWG-L,-0.0695187165775398,1.182390979443096,-0.42525737306457295,1.0916380865892015,-0.012299043958397714,-0.2880591144369313,-0.1657607232882583,0.4694338753909476,0.028907703917623557,0.06454502762966004,-0.1523302403207621,0.6902988493601588,-0.28078317729967595
HTG-L,-0.0714285714285714,0.3450853111307022,0.9103166369750272,0.5475371715016006,0.027847693841371632,-0.06345378875309202,-0.6736653661485027,-0.323229358953972,0.41451448425965265,-1.162178724461557,0.2329203338991855,0.06794864585185285,-0.09191633101800008
HAN-L,-0.09,-1.2914401132259359,0.8736743164493406,0.301698801723851,0.05534321403052829,-0.2159802092934892,-0.24490818889938637,0.0890066615197937,0.12492360187397003,0.16211077228846657,0.32225043242168055,0.09570947735080729,-0.07298488501901512
