Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11
DGE-L,0.0987841945288754,-0.7714016031202746,1.7350655479971424,-2.0878296775983007,-0.07961179135472093,-1.0214656668483872,0.37078861730171153,-0.40265666248579157,-0.020460498380448822,0.3152277723608097,0.20896477845258404,-0.07634435064512764
REDD-L,-0.0591133004926108,-1.4313337490037072,-0.7279666861849095,0.00879847456377934,-0.9412871012191385,0.40950448000091244,-0.1895013516229645,0.82852179035068,-0.06735694705922904,0.2275956198470517,0.35437284972178235,-0.10892657276333059
AAS-L,-0.0052910052910052,0.34392655117579396,-0.5696988627130936,1.1547086630850805,0.05922385524118903,-0.05863844151974479,-0.19321834899139276,0.06128240394992246,0.7967697216867217,-0.18681658568278672,0.2157317543116464,0.041825040043955326
LSC-L,-0.0483870967741935,15.600710348587405,17.654811132823937,4.988044491074972,-2.66746098431448,-0.8285223924922737,4.010029087185383,-0.669807680317985,-0.4809836902120613,-0.3604988466672803,0.3028140369434072,1.689162507619828
BPFU_u-L,0.0109589041095889,-1.400290731286466,0.535903226858598,-1.0974278487011837,-0.6651904243264345,0.02948519128848474,-0.3164099610448592,0.02816751737029749,0.0005462778912716571,-0.05291196209369907,-0.269452527666481,-0.27042614682162414
RTN-L,0.04,-2.7062820289074425,-1.2656524646157234,-0.6188423953374963,0.7256173990607565,-0.6365525137082081,0.49164371934698625,1.3454792395351776,0.36126747252563035,-1.0635373195243234,-0.351987411470697,0.024621216595675954
TET-L,-0.0064516129032258,-0.9847452377379315,-0.3935441053378605,0.11163813265514935,-0.16280066756097747,-0.1035149827741654,-0.039458476488515346,0.007242019391259473,0.01694240717539227,0.41360857518382843,0.4388537802600396,0.044355651734123105
ELL_p-L,-0.0093457943925233,-1.557550116501987,-0.0025398870992459728,-1.2621222308119753,0.506175544080295,0.1567200399925355,0.09506391027692594,0.10445874371586898,-0.21271381394368244,-0.07887104028230309,0.2667043661258954,-0.0015347151465239215
BNZL-L,0.0807061790668346,0.47848140116291715,1.5355259458089687,-1.10682387496023,-0.6602985338253514,-0.8049015212802938,-0.06787014125318525,0.2960405873871988,-0.134089770435884,-0.15403003064706033,0.054329408853475966,-0.04889366787384814
CCP-L,-0.0233100233100231,-2.0359818470106776,-1.1765633918909326,-0.07636504794913647,-0.03387708150110486,-0.034447174198386825,0.2957050984036939,-0.2119538338943648,0.07472697243100616,0.5429552857728565,0.28854656053359085,0.16317480703014894
PAGPA-L,0.3092105263157896,-1.9782928698860476,-0.7627164517754735,-1.1539071178673228,0.1362854306481838,-2.201112802701008,-1.375615538847566,-0.6504384021735119,-0.1619685406458039,-1.0413726486085917,-0.2286482632622741,-0.24419065998927064
MNKS-L,-0.0125173852573017,-0.08929914041039907,0.23549133869290192,-0.12998259602370224,0.01807445570377262,0.044408547210355434,0.2958408358763713,-0.26397305639339746,-0.050009217585398474,-0.1615071235322594,-0.21572029139216178,-0.038535881336043985
KMR-L,0.1475409836065575,0.45926501443903545,3.309930841181111,0.715550305479918,1.14485761561371,-1.3283248980294293,0.023682601094514873,-1.1329112265992158,0.706124073302521,0.40252714644365,-0.18723992624530442,0.3172531756535894
GHT-L,-0.0427350427350426,-2.9064248236083388,-2.88453987864512,0.7415536585660669,-0.8737030042759621,1.08597738251972,-1.1389108143942261,-0.07538175084304043,-0.11282203500748851,-1.2883793703663677,-0.8134913781847621,0.5215716755703067
CTY-L,0.0010416666666666,-1.2880752751598916,-0.48838938996829195,-0.5843216731722358,-0.11383173680013207,-0.17760099503326002,0.28073608450260057,0.1277989486044857,-0.06704407369922083,-0.05478468830380134,-0.19047669451145713,-0.06728853594285522
BUT-L,-0.0482041587901701,0.13933756771895411,-0.4275602284127444,0.7484614833688805,0.08818280509980002,0.23877739952007987,0.43739911684741345,0.11687526130626225,0.010977071633370007,-0.29734982467036364,-0.03565110407663075,-0.029929451999648634
KPCK-L,0.0469733656174335,-1.4553152683641504,-0.60480723533612,-0.2649879412133794,-0.4319606542630867,-0.5187033938443504,0.01015940885975175,-0.02913994624566394,-0.1300018716456299,-0.0630538249177433,-0.1448031810492544,0.012553119270198603
N4P-L,-0.2068965517241379,-0.5589611026683345,0.18339195510447906,4.308764321136852,-0.14210444676886322,2.155707169481716,-0.2726557291923993,0.7825516530118565,-0.684091240176087,-0.7149979176766815,-0.32350692301632167,0.12878352091733136
CFX-L,0.0689655172413792,-2.1044844209218065,-1.0678867216995664,-0.49968338251629935,0.5735340185724938,-0.47347766050027074,-0.5105344541638276,0.18449651795115996,-0.07817873503251241,-0.196605709213963,0.3964112057468656,0.11889109387019582
DIG-L,-0.0180722891566265,-0.2808253782003507,0.8074448953655723,-1.2535995970682268,-0.007536818446744803,-0.03893276486108713,0.5606829417576756,0.006055513962144451,-0.1005567344340107,0.03464436770034128,-0.24340373278935834,-0.15458021350197984
RS1R-L,-0.034965034965035,0.3060227857016741,0.13245872464716332,0.5395888359333177,-0.33618535136792,0.2582705748140834,0.061176303809477695,0.36906413161198043,0.09148436580115453,-0.47147184435348916,-0.2061184700977749,-0.24253426039864026
JMI-L,-0.051893408134642,2.162939195828404,1.4128949897831076,0.2013903680653031,-0.14117216089015847,0.8478448912485759,-0.6706669184728254,-0.1322950742914353,-0.027267250810403165,-0.34678183356466935,0.12370521446488256,-0.03747645994446305
HAYS-L,-0.0667530784186651,0.5321837649277632,-1.167236992628236,-0.18509487563370494,0.15524738946063563,0.662026635629395,0.18504403113236523,-0.2683883622624983,-0.7088071080027472,-0.35577388613278044,-0.11814775163993244,-0.35511069735654205
BMT-L,0.0,-1.8725679877240486,-0.9584145676122079,-0.1615170559907767,-0.06071997029288816,-0.033860834380562865,0.008580068106303004,-0.11995896882672888,-0.18986524811990546,0.10838883886407687,0.19168577752707683,-0.024589985913019755
BKGH-L,0.0750957854406126,-1.055808434412181,1.0375274391573714,-2.184913069400787,0.7065731620171961,-0.8364903109226354,0.23259096714453117,0.3435516740902842,0.08208812150888466,0.03942381928608065,0.34741233857644493,0.0536432532035882
CHG-L,0.0674955595026642,1.4704778289655305,1.6037343434392664,0.06246232487900859,-0.4002826436350397,-0.20558309090624532,-1.120733908613891,-0.5145867561849955,0.18992726450114006,-0.21347554992100262,-0.38738614397058857,0.3281441743398321
BLPU-L,-0.0616621983914208,15.82080716079569,-0.7215337720464137,-1.9653273891151173,1.4274158679822149,-0.20637509190668787,0.3122836418643326,-0.5117382844393638,-2.1445518693956656,-0.2931102125961614,-0.3898511625268248,1.389861886762706
BRSD-L,-0.0588235294117647,-3.457688888368771,-3.1849280967113582,1.6727373735724793,1.487926053330899,0.45760363471682125,0.7324095100882437,0.005549308510331272,-0.47512604466189456,-0.6603868568540071,0.9073907384352378,-0.19370610113558853
CGS-L,-0.0350877192982456,-2.0423537027752197,-0.8563980514339016,0.03280688952586816,-0.43475308055470785,0.2691837852380168,-0.07199837463731597,0.40173839232728203,0.15265450591455015,-0.1558723012321018,-0.27529482962109003,-0.14941959217579126
JGGI-L,-0.0246710526315789,0.07620288441474317,-0.19540760714749203,0.30331397078844907,-0.32511099852759295,0.004098115616922732,0.34166721368512726,-0.10862125360117336,-0.05945728482403333,0.02791408697955545,-0.11660301859504088,-0.019066923585162484
CRPR-L,-0.1675675675675675,0.40241179246004477,3.374429135244168,-0.49157796341574134,-2.31220530045702,1.795364267519789,-0.9167652913269223,1.434092785815508,0.4242349603916216,0.2286823044325082,-0.28765950152850484,0.5314184791222747
ELM-L,0.0366712365297445,-2.1686406841093033,-1.0414814906264642,-0.0660321368549732,0.027196781183894975,-0.7522354834035653,0.5683376646817466,0.29769540501252356,0.272224463204596,0.07054002936879905,0.0012822602209157272,-0.0799625000467587
BT-L,-0.2158227848101264,-1.1633079171702156,-2.940862974729494,0.15371940899517086,0.7571951630042346,1.282869303123934,1.612126741047207,0.8037758136507571,-0.4004124774429929,-0.2426419379476066,-0.28531666885212525,-0.18704725003618886
AEI-L,0.023391812865497,-0.2696027800285274,0.17817061177303659,-0.2668491310143277,-0.37441688263078055,-0.42219170271597445,0.2121905847432881,0.17556296100095634,0.019219704810224683,-0.10368103104531527,-0.25646944015217543,-0.049474045621283075
TITN-L,-0.0555555555555555,-1.4067411450283318,-0.6755748730489444,-0.09553742985867665,0.09687273661413773,0.20394643117025935,0.20951188970458007,0.4278280408485355,-0.18590172147430015,0.6039526364934652,0.4517059001593761,-0.38313175807186706
CLDN-L,0.1322981366459628,-0.5093247971276397,1.5457895667968506,-0.8848612956372204,-0.41518021082702444,-0.8854031297336089,-0.46700045001519236,-0.28045390419341826,-0.11601003839083625,-0.4404579684048266,0.09009793474263948,0.34761622544133153
FJV-L,-0.0966850828729282,1.469590542912256,-3.60962354381721,1.7615984096274016,0.4842499112480966,0.36887282836077134,-0.24706136879831164,0.19365340120676228,0.9169813254738081,0.2944746901805693,-0.3819203967087507,0.2558613246513896
NWG-L,-0.0815286624203819,2.062198087486696,4.3278465136544915,-4.864375012232768,-0.9917908317622661,0.9980334680326599,-0.10277988593573,-0.21913967862894163,-0.14861301226455972,0.6395438429145697,-0.3249873569486114,-0.44496302679594835
HTG-L,-0.111864406779661,-1.2399206132769038,1.040026027620394,-0.7432834460681229,-0.817507370795487,0.7199009844239843,0.553677495632223,-0.33540817333055684,0.3935055849726768,1.0557314327288694,-0.2609195742449354,-0.010611945295740936
HAN-L,-0.072463768115942,2.3039451301949567,3.608920064460378,-0.5759568363910761,-0.06211328174733695,1.0149948219785279,-0.05172664104503265,-0.3443523280846802,-0.16220845896646222,-0.2597812595701463,-0.16208940239250383,0.014211846222607476
