Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
HDIV-L,-0.0120274914089346,-1.3346682697891958,0.03994000464267462,0.25997925316556414,-0.21328619542288274,0.39982146447301675,-0.328612957127736,-0.08776348151768253,0.15314980294953146,0.08692578383507565,-0.03707350385075206,-0.04369028147367126,0.17204625879087518,0.06786385823670246,0.08963672632715543,-0.03600301489547425,0.049233867652002515,0.11943462252892906,0.005202658609460293,-0.12980309772624055
GRG-L,0.0669371196754562,0.0020237749041306843,0.7402061134325174,-0.5472104955698347,-0.6331513995690587,-0.1270012756197959,0.12890778428868238,0.06430771371830575,0.04686355061644145,-0.061060596150632224,-0.061986962877599396,0.35786761245205156,0.08711060951996989,0.08281858069507783,-0.0710596820764279,0.07134990680745493,-0.11172384888377127,0.04814989589756261,0.025600464457622617,-0.08060529978932866
DLAR-L,0.0400464306442251,-0.5435192666760459,2.61163991077665,-0.6262948305985545,-0.6654913391985982,0.026515872101298524,-0.03532002564112695,0.10373105921011729,-0.12458411667219137,-0.48247141668516785,-0.10629501131739963,-0.16684381136189824,0.07765945778009774,-0.21213999046057874,-0.2572765464527479,-0.014523744482000419,0.09517624565016111,0.07494279104492932,-0.018966331993260935,-0.22817300805451685
FTF-L,-0.0195121951219513,0.18284307840515257,1.3878719339132233,-0.4215510677321168,-0.5360818234298329,-0.10791731416748679,-0.3644928563408556,-0.426058308924133,-0.08206480322410055,-0.0609800896453218,-0.17485296120687266,-0.38154999162826614,0.11546247630167754,-0.002193322940113566,-0.030700168584334612,-0.07114266420993548,-0.0010508359186481983,0.08969246745701864,-0.05395331149964694,-0.028888909996458535
BLUS-L,0.0,-3.6125365312786157,-0.3900002564797378,1.2231110497116602,-0.6709800935190164,1.273853822203461,-0.2215323875941196,0.2457909246217306,-0.2949300209343281,-0.5274097699934545,0.4857708756783716,0.018801953176823885,0.05541819660220412,-0.2213664461439569,-0.19106457897907425,-0.17331689153996527,-0.1521486949614049,0.43930678530674117,-0.06640843300023311,-0.04232984641265821
CMX-L,-0.0393700787401575,0.061469662829827874,-0.4423846765320546,-2.493531521614654,-0.0691680330018981,-1.2897838875506675,-0.1483851471334084,-0.8413349280867071,-0.6882426946426071,-0.04495030865278246,-0.3229777855244268,-0.36630879037020947,0.08186452373415623,-0.03222863712927718,-0.012541667152821817,-0.3181963533478189,-0.23092658777662448,-0.025224876758235117,0.13269097150444678,0.09929100830933615
GLEG-L,0.026378896882494,-1.8729776205776447,0.6693231728142305,0.41487647206317463,0.616899352083397,0.5896713321336694,0.3993306141940162,-0.46575708393173687,-0.16150561932857666,-0.2503926183946661,-0.11955535981123719,-0.004201181784742599,-0.08060892232943198,-0.3323940155377848,0.11629401048898422,0.22420165742799164,0.08468278685687657,-0.0684034613810648,0.02279217562307252,-0.1503865794549101
EDIN-L,0.018596787827557,0.4635523228173451,1.254863336071766,-0.3863637283935366,-0.27576075219868035,-0.37200164282829584,-0.10968834743147464,-0.16592329197108033,0.1640111332960119,-0.09865430412909534,-0.2932921229038035,-0.08210649566840117,0.1132161224249856,0.030747964821423,0.04301895661096958,0.14628806360785596,0.02004401131951076,-0.028589186293268325,0.010844514809297566,-0.11825721694115911
HBR-L,0.0093922651933702,0.018078920932936712,-1.0462672041568737,-0.3509556943873156,0.2839086156474982,-1.0568349187914927,0.1870695894583499,-0.11894102770393768,-0.015202875769304498,-0.29621883124651605,0.11531276811741414,-0.0313287855892142,-0.33517762528189426,0.37214667928362205,0.15048066487651046,-0.39764421901423386,-0.08197311462260963,-0.18403723441688957,-0.13962108519014033,0.22405198687167874
ARKA-L,-0.0256410256410256,-4.6702741419541765,-2.6874367274631923,0.9239338124933968,0.29990099717455043,0.9930804506857427,0.0835121566687199,-0.6756831213793489,-0.34030713898669007,-0.2555414557647459,0.6106538595532227,0.45728756442782725,0.05175008110131601,0.35757564198536024,-0.006419962607729954,-0.19507991496795188,-0.08201712641651387,-0.006437666424690666,-0.1489889410483937,0.5538883483060866
BIDS-L,0.1999999999999999,-4.787557080553753,0.6899168169517752,0.5576759440839583,-2.574291024822069,3.749122209861083,-0.02823262226289455,1.5122561253141256,-0.08825581615996143,0.3146705700722801,-0.21089373098569192,1.0862095778980092,0.4556533788258318,0.4432532121890958,0.6878012330251325,0.09469873018079038,-0.03209155090857447,0.17749619253333596,-0.10171332193433524,-0.49600348609406997
BCEB-L,-0.4693877551020409,-2.8285595282914993,0.6216649783090719,1.519693831042342,1.730725661256225,0.4084727042420263,-2.699679925091958,-0.6238183343646503,-0.2144838165532385,-0.26680856940360664,0.03410886093337923,-0.18062026958097616,0.1273751032757416,0.02568170235989405,0.08498963294233597,-0.20379508589114903,0.08505472212729835,0.1363906076193237,-0.21152846124634378,0.10039085607056053
ALUG-L,-0.0384615384615384,-0.5077917969795283,0.09000119069784299,0.9528656549482898,-0.007220221165268621,0.5151470384755491,-0.3243207711914906,0.05414802007656921,-0.09049610236637978,-0.7170117845484204,0.1779839076657985,-0.12668625469395553,0.18162407246958925,0.5430413796896191,0.19088905566012884,-0.08340834417912807,0.15526841577782624,-0.05439392106635805,-0.08586429054517429,-0.029847466463360898
CNN-L,-0.0434782608695651,-0.04588993504912458,3.76258592030889,-0.15225513551425232,1.5295974674311859,-1.0865103929416764,0.033069066358934356,0.10762458553076201,0.7053835727685788,-0.26543900987287494,0.0725636433158513,-0.12400491964399768,0.22939238406110038,0.03993115098827954,0.3824231576361038,0.012033144333546197,0.2604674641986884,-0.09144457807257192,-0.0948907592467845,-0.10776528917366755
SNXS-L,0.1683168316831682,1.018643924063129,1.1470369663259463,-0.590704271435173,-0.7967756353998523,0.14863984859687962,0.6724260310042861,0.38525924700457664,-0.02565081394843368,0.11004201615403726,-0.5285697664821479,0.04568082506994494,0.05856955955201447,0.29452668336837906,-0.029980630258919817,0.41372514222801016,0.22706630061490318,0.1515616413903199,0.02147733896200455,-0.011160681101598784
IQE-L,-0.073170731707317,-0.17219244633981906,-4.542296481154618,0.25612450875292414,1.5271805042261093,-0.6535472961183555,-0.6158569216797114,0.7919617001398707,0.7416710790804862,0.6528191109656951,-0.39167732069094774,-0.964143258341537,0.0848156655261229,0.03022569015247535,0.16209359146621793,-0.13921851457060136,0.08190452616344121,0.17972038428284204,-0.022349587560653836,-0.23220210793856905
BRBY-L,-0.0496941896024465,7.232411534361542,-1.4280883161909281,-2.6091563194401153,-0.19797732000944468,-0.7650741401051013,-0.6200050669968555,0.6787920334506115,-0.18764277431422963,0.694427266025131,0.4142760580836462,0.3994989319846656,-0.552342336181285,0.17023914573378016,0.5353790597803648,-0.09181780762225547,-0.03607489247016945,-0.04432427912531798,0.09186929779741089,-0.20030894305345834
MNDI-L,0.0634146341463415,0.5611061546993159,-1.6022440225362289,-0.4584162648864087,0.20759374482298254,0.2444934368686369,0.03905754509956428,0.5657194736027036,0.5574996237102049,0.19659212128637088,-0.37025135837967366,0.0830760833997437,0.07604299052549311,0.05072466328848969,-0.020363112385245415,0.21030324939482145,-0.3627447440295221,0.12335604108891188,0.13197058044819296,-0.0676664510389764
BEZG-L,0.0376506024096383,0.08543475980325957,1.9508371355003138,-0.21200068665360125,0.025629347886725974,-0.600634878023269,0.1492553810948593,-0.10973612361448806,0.2917758976698997,-0.2709087021914456,-0.1509721322939304,0.19541039862534262,0.05271345032899805,0.19130468529632172,-0.22712660554373781,0.23017608434452105,-0.12975405310268937,0.1048890543274917,0.008792210649934734,-0.010772515687591274
AFN-L,0.0357142857142858,-0.353006964911231,-2.8616152376493686,-1.450822156702871,0.4534096399712029,-1.031332715121195,-0.07636847830693924,0.945946711816859,0.2260926727742608,-0.060489800424770104,-0.5955426541204365,-0.22050604036832197,-0.5329044370429121,-0.5485848404958635,0.25925661972242614,-0.4948796851644891,0.457939343586939,-0.195897539284428,0.17081570373026495,0.11142633005295341
ARSA-L,-0.0434782608695651,0.6632088774643389,3.3842249786450225,1.2115999734409375,1.1309365583310127,-2.7643880424381155,0.18401044279767687,0.5145870032899951,0.7259590715919894,-0.26307888113171285,1.3318280597170264,-0.4619995315409065,-0.8003730082109098,-1.414483082161861,-1.28031136715691,-0.15136808937079269,0.39274024771093313,-0.056101559718894176,0.30063235973323127,-0.29893562885957936
BAG-L,0.0766580534022394,1.8413642419680398,-0.6377023330076708,-1.978057142649547,-1.490791124164251,-0.5542721679399151,-0.11328076140057204,-0.22719894772570073,0.058520968356108934,-0.19405418558978474,-0.3292627218905164,0.1019432267792377,0.3731566662158197,0.3029847873264081,0.11543308903895948,-0.2724928158253769,-0.04263030318943156,-0.09830554587717465,-0.26383958307876,0.06400439057875139
ANP-L,0.0253164556962024,-0.234934099188586,-0.46783026980442177,-0.7981099928849216,0.14675946105058657,0.30663583056820987,0.38201277472553835,0.16373007991258398,-1.0875517951860756,0.021047893104132256,-0.36116294100177593,0.49546663556343046,-0.5077065690764762,-0.33748658641746065,0.4783824487267419,-0.24678536152785954,0.26753765193839774,0.25142149513049494,-0.2052041419269542,-0.09234828609788884
CDFF-L,-0.0222222222222222,-1.1422602487982128,0.22177611841929132,-0.47207182222403204,-0.2602905842744278,-0.160352086394302,-0.2755224418600282,-0.4373425894905153,-0.16354139110114368,-0.17059851153495623,-0.1274838102998433,-0.14812594435934606,0.12239688532817776,0.04777189105750257,-0.025525828853356733,0.011727114912682909,0.09921603370298206,0.035768371149850355,-0.030679354512528484,-0.012477192449716725
PZC-L,0.0155411133088443,1.9945850553397686,-0.4047855447707039,-1.8994038110843938,-0.6299151998417916,-0.695858761668079,-0.10750145968203423,-0.5087367065651374,-0.36766942240525435,0.46780143440064786,-0.1757444619874913,0.011019069049640206,-0.12876900229847188,-0.03921949113565202,0.20928594185226318,0.34230663648413723,-0.04939615361101946,-0.05095617122277032,-0.13209122254534633,0.09152839185019883
AJIT-L,0.0169491525423728,-0.3759068310961391,-0.24519830505665074,-0.5578975356803855,-0.27420571068523264,-0.2205138159204456,0.01802112738525995,-0.2894206356759791,-0.1305517674252908,0.23182680989442636,0.1173508967636968,0.12818090963498271,-0.04502269386136925,-0.0002530785669979472,-0.02903237916920551,-0.0648088428301388,-0.08933851414488804,-0.06555524270098263,0.02068524655500893,0.20503714629154557
BIPS-L,0.0067567567567567,-1.1813274195179544,-0.19978821113264422,-0.284376583829995,0.05094759810149451,-0.0530331434683218,-0.11253444316869574,-0.15225007764648354,0.13985716866118442,0.09000656522872094,-0.1807600021743318,-0.18552330638545644,0.11939659099003512,-0.0030937409057910236,0.1332327371210071,0.05974143073376909,0.09430908209495135,0.008078360811630127,-0.034621456468675676,-0.03231919621828894
PHARP-L,-0.0088962108731466,-2.359192310764145,-0.08116671863858614,0.10443924185273833,0.018985811530961013,0.3254157541893277,-0.22551766446382585,-0.19903727639215663,0.16783918005668538,-0.07469122689318465,-0.15592316734195044,0.24878440616936315,0.0026641258702049552,0.1590506419353925,-0.02761155648049027,-0.05561898123876728,0.0844136396423923,0.03938570923695812,-0.026495423257950335,0.20070137521892253
GPEG-L,-0.0352666860973477,-0.05116955544244316,-0.2931343822538876,-0.047299533987660014,-0.05799471995401295,0.146034772859422,-0.4439212688848331,0.15299311602820193,0.058771195322285794,0.027765087892754583,0.14525348027234392,0.43674911064672217,0.044524544233462145,0.22081351822743409,0.0643560091153977,0.17560246411404867,-0.2269860517985236,-0.0042613916594048075,0.0654619008351341,0.03278383339193713
PRIMP-L,-0.1322314049586777,-0.23118212847079983,2.013704904057719,3.529706540225724,1.107637302831545,-0.6818028565695917,0.4660074510619854,-1.1371290919948178,-1.5275741651005434,-0.38835111179142495,1.217615988728211,-0.17298788226255732,2.409818134891121,-0.40421869638905283,2.1347397004659965,-0.048195371740919125,-0.8054383614491174,1.7171970973664787,2.313344641908071,0.142233543236802
IPU-L,0.0208333333333332,-0.14063867743644323,0.09723332053888978,-0.07229867563665118,-0.33569193068777486,0.012309331298217391,-0.14572811001763736,0.1295027711854868,0.11878413947484574,0.027561365700760163,-0.004826581553300096,-0.03674816472169785,-0.1123203264624109,-0.048420638291922495,0.00761261238120769,-0.00506934259546471,-0.035453117328393055,-0.10386735966515107,0.011499370357864098,0.009351048013277501
HOCM-L,-0.0453907346747777,1.0058081092118631,-1.395719390798944,0.46073407437883956,0.5520209682253551,-0.3752756936104694,-0.018870896728566598,0.1422927486348547,-0.7012156519122857,0.16991917258888004,0.04694143500444891,0.23740674767180125,-0.9406906617555929,-0.38660774673183995,0.5800583320248253,-0.3940925057596983,0.1940181615210903,0.5885286178235981,0.08606754555394432,-0.12082370429511767
PSON-L,0.0872246696035241,1.5711849565131044,0.5625179593182781,-1.5060300845149168,-1.1785806943974126,-0.46798666495676017,-0.009467637504216845,0.09456429310135976,0.21729490159489298,-0.18044708763423836,-0.2571555560216028,-0.015370078630617194,0.11700523371408804,-0.07464713300329463,-0.1960813986630888,0.10599107567957426,-0.0884232699610883,0.03004594096439312,0.03816255426403879,0.026837558371264877
HRN-L,-0.0304147465437788,-0.9161506437470478,1.7337755873421543,-0.34760821229996386,0.5006096369690481,0.16067254486981508,-0.2011742978241248,-0.33893616410786465,-0.275892603780824,0.8761403224235982,-0.6528171259523967,-0.2424482941494228,0.19638250010716993,0.09453002002864215,0.43823595283887556,0.5371535024115129,0.09133523174855576,-0.20363978029533553,-0.04053026609591615,-0.08670869509490943
ALAPH-L,0.0291666666666665,7.604380246568809,-3.880522322803869,-7.387119157680883,-0.3460433478948781,-2.27667846923389,0.20773753895245708,1.1519186200642073,-2.9316863483451523,-0.11684326411622908,-1.077106585377794,0.6689793850514743,-0.677991332693989,0.007561569138870189,0.15103487019461115,-1.4228739200741938,-0.6917240155830178,0.047493155294105194,0.3112483049542577,0.12155719975859393
IBT-L,0.0495049504950495,0.1518127290532321,1.1136968590102616,-0.6840790626985985,-0.6892564438294542,-0.38775033269943804,0.04705708442572619,-0.3089633376472026,0.14629088814905325,-0.21287739699988267,0.04489791574638073,-0.14241038897994027,0.10471629894197643,0.13526528603766447,-0.11199684339770215,0.10146689914207799,0.09150264734409705,0.05480848717340001,-0.02132118069782422,-0.04259103028145694
