Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
CNN-L,-0.1168831168831169,1.103875842644569,-0.8110378495350021,0.29489377942518735,0.005869947341061144,1.06674214664584,0.996553275497805,0.10750041576817528,-0.23812398128796364,0.24290444722087312,-0.05664160877421982,0.03542188887130784,-0.06349957162676184,0.23507773019488026,0.2971559576473978,-0.2631930784144112,-0.09078476472202571,0.04826345276401514
SNXS-L,0.0135135135135135,-6.130681786988741,2.3822012355362077,-0.6316581335727701,-0.9147965971854437,0.3489375266793953,-0.5569614727146303,0.7791129810885733,0.0996050015410495,0.013291599075470513,0.02322862761879332,0.14706990555827254,0.1616760347361534,0.21823728353259944,-0.14721100435397605,-0.3435247410457855,-0.04185794654264201,0.15780080819898595
IQE-L,0.0625,3.094823929753678,0.9565893885695279,0.19308143732303007,-0.09145924237311129,-1.1383990914914095,-0.6998640615479309,-0.6122981152620472,0.9122262668906775,-0.5472398635989283,-0.27493370505052944,-0.006204895218374277,0.3236903700196466,0.8740111310229733,0.31393145121056454,-0.9510863739519068,0.44897901466822504,-0.2821992817362929
BRBY-L,0.0460491889063316,-0.5132263251722411,0.36875903380411224,0.5736145003798775,-0.2154363676662516,0.6827675007197397,-0.5975268524716328,0.8040553971680897,0.19544059469600733,-1.1885578179187055,0.15326331565234166,-0.3160614968387926,-0.2991988384805244,0.040011172992139944,-0.06876220081580309,0.20741905994533738,-0.06053557063013002,-0.2535620330003636
BEZG-L,-0.0808950086058524,2.87486938745862,0.6125892811879925,-0.7575430415709391,-1.953720400163336,-0.26621114118893324,0.8748913473696981,-0.012993620005831086,-0.2552942182043095,-0.37969270594319965,-0.3624306926728442,0.17671031422487113,0.20599351362307938,0.010341353582138883,0.22876651881132867,-0.5075326299928367,-0.08796784656352359,0.13528714965629934
AFN-L,0.1860465116279068,-3.75278755987807,-1.0990911671360015,-0.3320706860019471,-0.30674439848560253,-1.9516771451627228,-1.3921830880715784,0.6867579401877957,-0.418140196280304,0.213295494704013,0.21040368960520403,-0.24637804536397237,0.3863125816100775,0.41661370410536347,0.3173115349434577,-0.13199708398264204,-0.3062685375421608,-0.08870296353588057
BAG-L,0.0446280991735534,2.070851682808667,-1.140717524228697,0.1900135432648577,-0.07977363222286445,-0.10607100454180181,-0.1922131541904839,0.6072587642628398,0.44930491919403365,0.2725450814997875,0.06524890389532097,-0.1816087605276503,-0.23597396959108666,-0.13570850773977639,0.1816700439512289,0.06573104192682018,0.04087499972577011,0.3753092887655767
CDFF-L,0.0076923076923076,-4.136463569056445,0.6037256657706936,0.3636181863939147,0.5805917523423907,0.38390744110609026,-0.34898967483398535,0.42207185036132805,0.2167192611378397,0.20112644511882452,0.08930171269255836,0.017582497272027386,-0.18760108533169123,-0.07483142011312191,-0.10047081360138783,0.042976586498445345,0.014525100873606062,-0.025106451278968777
PZC-L,0.043656207366985,3.2985528882276944,-1.411468478650574,-0.6568638478214913,-1.1475801211593328,-0.6605454661463409,-0.5869024086811006,-0.7123155917129951,0.5084622292973069,-0.7538604157468934,-0.2658902405577447,-0.14082575409920092,-0.3406093895272168,0.09748075804749513,-0.23972555071833104,0.19778832874688643,0.05175355599020674,0.1362946598543025
AJIT-L,0.0073452256033577,2.7530229224836913,-1.916273184926141,-0.15726743481056515,0.05207429405287563,-0.06836239252548086,-0.6291709903515486,-0.9341910326825762,-0.2072911800816188,-0.20995057692842595,-0.36817075616229805,0.3205696431525645,0.13431134383325102,-0.037584017619525324,-0.07844180289159794,-0.009094291096283841,0.10259249434796748,-0.05183849100232175
BIPS-L,0.0444444444444445,-0.08111496167370877,-0.4193411354038083,-0.4129000619294425,1.122056863823222,-0.21156611558319222,-0.5425302796362046,-0.19083403002201396,0.2098670705074898,-0.03658359704275041,0.15166923737618684,-0.33957388340500116,-0.54749329663015,0.15199817013369377,-0.09766054879203126,-0.05403034610866579,0.05957626470574054,0.014300286744501319
PHARP-L,0.0369565217391303,12.458752257175949,5.42285198701514,-3.220279171446185,4.178426666374437,-0.899339998343477,-0.15364989309864419,-0.5224819065420274,0.4059644451654283,0.6038889309732397,0.8852356608134121,-1.8825954159276483,0.6407198165622944,-0.7723261659761738,0.1879447163058115,-0.5938041882522622,0.6832936175164852,-0.4653204059848971
GPEG-L,-0.1254901960784314,-1.1178710742290536,1.830198961187855,-0.07472240607548192,0.1581338918417392,-0.46050105834936467,1.9597273560665769,0.3913676089756894,0.28220790256039296,-0.26102991761700006,0.19630745568806943,0.0758823602068908,-0.19437011198443993,0.15958281579439593,0.1752712584762278,-0.0905862681055977,-0.2594152236247291,0.18736182110365288
PRIMP-L,-0.1999999999999999,-7.321305760469182,1.6893509173453052,-0.3732487570118746,-0.6020425530548364,1.146641570834096,1.3846314150615013,-0.18119220867715327,-0.5606373723264151,0.46030055991794383,0.20511365911481355,0.2695315914754293,0.08880572193473601,-0.2771073951582726,0.30516530017663296,-0.349754600882532,-0.4407976865671926,-0.49678235204462257
IPU-L,0.0,1.715096974329982,-0.2849843354926774,-0.035704249456009154,0.3432183208938816,-0.008775524623454798,0.029546912744757448,0.19027646513994548,0.17945035486240504,0.04981483374441903,-0.1058101578094562,0.07284367537417816,-0.008865117002167825,-0.02632778830913187,-0.13594721996491185,0.04205213479300517,0.07257483385777252,-0.0707276024965205
PSON-L,0.0060560181680544,-1.143096189141128,-0.4501395322794469,0.11590193603646973,-0.4147292702567783,-0.3724893141713086,0.009583562171742332,0.053155254350858425,-0.19933486170017478,-0.4743685787123879,0.17994280279256308,-0.11527117202837735,-0.30663517683678654,-0.15409774659136152,0.12073881202514086,0.24462890333274692,0.08077660352740709,0.14737244866431176
HRN-L,0.0454545454545454,-3.8376448270399095,1.0418058762688611,-0.2542989246539955,-0.9798738710391593,-0.6791830280616299,-0.4986941859421713,0.30652416368148905,0.42025819001096254,-0.15643591211623975,-0.012951058389731266,-0.06587008765875838,-0.1066878182683831,0.04243637621340735,-0.1377840375106712,0.20562697610814018,0.1364353302786066,-0.06954663228734809
ALAPH-L,-0.1944444444444444,-2.6844182405467016,-4.200228719463132,1.7530045294427856,1.3092766684718693,-1.1291357444712626,2.353402652642024,-1.7252901666690192,0.4390668554704413,1.2778858064536633,-1.1454803664424198,0.7048007785508217,0.38290236342544604,0.1316058143598718,-0.003590817808188265,-1.064146601469066,-0.27627559086980563,0.6299345687666972
IBT-L,0.0086580086580085,-1.2793282954842526,0.29918549744181727,0.22213672928040726,-0.210595416922313,-0.19760660011029757,-0.30096822589350414,-0.11873119263943485,0.23420540139648588,-0.21452256949928214,0.011061937164347696,0.27424493903097596,-0.16513132363306923,-0.048325197962117004,-0.012479112686890585,-0.03505424354619061,0.08123834691187695,-0.020379096649250406
OVB-L,-0.0227272727272727,3.212934640483818,-1.1940641478970853,-1.0603304542613414,-1.4607420161432225,-1.6428247774104174,0.6577079507342437,-0.7513741207400899,1.290540891560614,0.38335947405415427,-0.7761687220490111,0.5873227867887296,-1.264085599369044,-1.2628075484427945,-0.48330570274905194,0.606125583092027,1.2940422107523997,-0.08727295546195861
ATRAS-L,-0.0136054421768707,5.009910388276916,-0.8583321501734026,-0.6745439116985017,-0.7961916895015316,0.6172281253526751,-0.536626839486136,-0.47881209298704597,-0.190048965013452,-0.33598433358776986,-0.46222728190164664,-0.11471953335104879,0.5423451121872157,0.07968253661234538,-0.09377274012753797,-0.1115733826960577,0.11307197636214515,-0.14146024848715835
CRDA-L,-0.045226130653266,6.008098823387479,-1.7172945694746815,0.39599957969617106,0.4764996832021938,0.735242344522601,0.9408919357388303,0.99050771715489,-0.14638729550655294,-0.29486342822796613,-0.32586172185299184,-0.15416194370708114,0.29917407985167194,0.05136327017655765,-0.08307703479121076,-0.01930369359193088,-0.04144330314342918,-0.24208231746013226
BOOT-L,-0.0249110320284697,-1.1314219785374748,2.7378577779937157,-0.18939590043810317,0.8691460913298213,0.6909062332053052,0.18214634546616362,0.7426691994010298,0.16042752957866713,-0.24203614934376447,0.5540874665687601,-0.18330089938749028,-0.039975368286135175,0.0009556870664666924,0.08554580589039314,-0.13956780950767086,-0.21397524519127603,-0.008258928844773927
MIGO-L,0.0356472795497184,-0.026320942728588093,-0.7588626548739026,-0.06973880070945962,-0.15172887165008125,-0.3727108328314009,-0.5289374325024923,-0.16254509960989602,-0.04574981963507707,0.052239285963009176,-0.04747268820765188,0.04879352024865817,-0.06410010513522822,-0.12115973249029083,0.08476490992075617,-0.042560221098442125,0.010140399251654858,0.010287221977921774
ASTO-L,-0.0535714285714286,8.635816097150533,-0.33852000260924514,-0.12101952792527298,-5.116517398096399,3.139938594699058,0.06494763814798436,2.304305489061857,0.8172385457975152,-0.49866760143820626,-0.14431583850676988,0.44973254663946965,0.21624482937386683,-0.3295703952847842,-0.1384186557623322,0.34609573739032584,-0.20151536349660384,-0.10027303190564468
CFYN-L,-0.0103448275862069,-2.762422392444752,1.0837390645570077,-0.6016349812087873,-0.5588092528319443,-0.37603682799130156,-0.08771674080159544,0.05544900228421224,-0.0742330745377193,0.10312407036867126,-0.05862113280024883,-0.06348313848495789,0.26848399924528316,0.047086110204303595,0.09917786470404404,0.11043161325142924,0.1628572328209937,-0.2105241990696764
BAB-L,0.0446880269814502,14.88235456407431,3.5512060863143167,-1.0788153865026426,1.897278925444955,-0.4996643650810547,-0.15410881207457713,0.048000450359195784,0.45542845797690307,-0.3036127164501128,0.7720324824415289,0.03472760494484122,0.4280621024596749,-0.07694504431736321,0.0466693230496127,0.07262259478724002,-0.046154312146644054,-0.1026906370371869
UBGU-L,0.0320512820512823,3.553928040066624,-0.10250223205699782,-0.692593390507172,-0.17187245179105673,-0.6375072847925481,-0.03881203946385114,0.2515610272267112,0.25057567060812075,0.04690356041764878,-0.07783568626245724,0.04366372534340414,0.07898443112064306,-0.07158776681089896,-0.03535802583876157,-0.0936953754694859,-0.14959504226652917,0.3369790437345795
FGP-L,-0.1157528285465622,3.0348345494626328,1.4649869805680802,-0.8035281911728414,-1.2609568072612347,0.6597354610410289,0.6953811237078189,-0.5834792712071755,0.2845427993055764,-0.6884500408876405,-0.13330080869146999,0.06501119656554322,-0.2430891272079911,0.41518026223279303,0.10960771673361562,0.3779535713043463,0.079683202125529,-0.06170162980404888
ACCI-L,0.0,-6.953913620292419,-0.7100626698797868,1.9777275911127463,0.9923921557608576,-0.15940941034170455,0.43584541385525377,1.0158585819119752,-0.07578207959672834,0.2396005915920633,0.5840134000070725,0.43831171253823054,-0.026371931561038023,0.11797764064776801,0.3366957215177676,-0.17023822780441772,0.01806462002317283,0.9478331906509969
HRI-L,0.0440677966101694,-2.148567300074243,-0.4665681225566277,0.19066441508901788,0.0179863651621121,0.08656128636908571,-0.6035365500201219,0.46310558050332595,-0.18946849948461283,-0.0740911991591484,0.02169725627321424,0.07022447386698666,0.0949271017788274,0.07247864348299303,0.050889429660395905,-0.18665265102438144,-0.056579638829602076,-0.07365675903611905
GNC-L,-0.1638795986622074,-0.602234406426408,0.5903098093277336,-0.4395421346442838,-0.7928759019720347,0.5577791465729937,1.1041302847328647,-0.7387221534243037,-0.08892997499310525,0.6202932334701273,-0.2600821741754917,0.14531574699328803,0.30739180746471806,-0.30162035447188507,-0.0013672140882239484,-0.027162399866099588,-0.03071638661246239,-0.265240334168013
HSBA-L,-0.0304150085275725,-0.039100722085092986,-2.3689245866335575,0.7435527560818274,0.023243353640326186,-0.044147966573636156,0.2192611859975517,-0.5340843998375562,-0.14223465300205618,-0.48400157693354584,-0.059756866855943204,-0.35176866007317953,0.13357405978267298,0.17485445398192803,0.11687050650106404,0.12807670940868798,-0.1319470675652688,-0.03682063724797947
PCT-L,0.056282722513089,-0.9820991690713221,-0.9358509795200906,0.17127809893247428,0.5052492210766626,0.03941238820872739,-0.8521753557451657,-0.009410118108404968,-0.059288698061518826,-0.4969770451772996,-0.12426276959820895,-0.06889399031458948,-0.021635169968462493,-0.03816602137000617,-0.13828419548171084,-0.1031265887026561,0.023172856971934757,-0.05830403653808324
BSC-L,0.1136363636363637,-1.9389833072103522,-2.4728227273182064,-0.12092868465017714,-0.01738498866933753,-0.4244391117663123,-1.2035085066369697,0.23543902558166338,0.1677589714756458,0.03928241016668836,-0.27219721719482015,-0.06349353042605134,-0.5574272749809469,0.22526101673909774,-0.61424402484108,-0.2582772453245653,0.34949272998114006,0.364032021183197
TPT-L,-0.2661498708010336,-7.623063804973938,3.023684990854719,-0.8175639927297303,-0.5896989258079817,0.30819448131273963,2.146085753780557,-1.1494300826246746,-0.1355578256678394,0.2916729934087254,0.07799396662359566,0.28379152302623945,-0.11789188100739567,0.09008949208786106,0.04698268409876236,-0.11158963651270888,0.011822245487632919,0.024777297304336098
AV-L,-0.0150435471100554,-1.1476564865594217,-0.8933338181772867,0.43901294144454617,0.2776666984164282,-0.1761301334108525,0.1070812183012646,-0.3500625237091552,-0.06921266682473302,-0.6726786332017787,0.05325447306339168,-0.21186211000072042,-0.24577884940878708,0.22529600306767025,-0.005193980030424368,0.000663946397288528,0.06498756905409506,0.09739104226844668
CRU-L,-0.0357142857142857,-6.868713744234108,-0.3181600893400974,-0.1549466564543971,-0.3604923703496621,-2.1548977104734974,1.267706313093638,-0.10263060081609963,0.3654229302565632,0.3316794699345403,0.3256270199847118,0.4808323786078397,-0.24067044460904982,-0.046379980879027706,-0.019481793031995272,-0.25010206416174235,-0.013984042519542626,-0.03624512647005606
KLR-L,-0.0157539384846211,3.403102402903291,3.855691932316566,0.18745415969894072,1.718292698125479,0.6805718938868495,0.5153839621395249,1.4003636038080238,0.4734029140203773,-0.8439975629374049,0.22520744227352196,-0.4272479756718844,0.6534289928981228,0.261899789113436,-0.14536806729328405,0.32111423247134135,-0.416691748950923,0.08762167190966531
ECORE-L,0.1391417425227568,6.488718407930005,-2.9515554622167586,-0.48085763886678884,0.6402229120993986,0.07831315691397589,-2.071647787572851,-0.8141965748418007,0.16686494647497194,0.12735057018469953,-0.20105783676637132,-0.5836605173246304,-0.17768436662654535,0.8966101614941012,-0.28086450691461307,0.35206142069701135,-0.07435375145586152,0.07785006530881454
SHEL-L,0.06172224987556,2.165956938412192,-2.6677016787887764,0.09520227182968823,-0.2011605848563995,0.34044149083072667,-1.2862849979307707,-0.6644355046277333,-0.12860670261464738,-0.26254677786734787,-0.021907985419510043,-0.5647450038196633,0.23194748331252202,-0.053508915390574056,0.0680724669994052,0.168088431924295,-0.2548699987309418,-0.37723531076030864
BTW_pa-L,0.0020325203252031,-1.4331385358394924,-1.3578317055155824,-0.059806341328650536,-0.38922358451110634,-0.5773387777479173,-0.17914286831546905,-0.6082169202074303,0.08734074547056084,0.033016407953195846,0.0020474312390654967,-0.014690197475598715,-0.13643834746170477,-0.09480076442491676,0.06777479833954446,-0.055929753925796986,0.015936882278313514,-0.019084870681631533
BZT-L,-0.0942028985507247,2.1184115665360883,1.4349497535031812,-4.71689405741998,0.07474092028548064,-0.10815599699159013,0.9669816626260952,0.11751419466269793,-1.0480172725386527,2.24011582790592,0.18434921456170802,-1.8138480028783706,-0.4196288358775038,-0.8690899369970871,1.3180991337165264,0.8359099218912982,0.934752205456984,0.041138999706524716
UFO-L,-0.1034482758620689,-1.8628004538408136,3.1902772036049747,-2.2374908738463004,-0.19026258619861783,-0.3782562668757266,0.4508635135791709,-0.825799527946025,-0.649253319062828,2.6912254501806387,-0.3017281228889097,-0.6736874803412718,-1.3702297680767939,1.7494093048588066,-1.1294894135381939,1.295196668228461,-1.1511150778740848,0.383927645395523
AZN-L,0.0366143604374702,-2.2544241698065375,-1.019644261142044,0.924864653742435,0.7725488716499419,-0.20295355010996224,-0.5707328228633546,-0.4232509128890053,0.15993714726010058,-0.6275818183594873,0.35909278880255935,-0.2913212041204567,-0.16694360775101294,-0.2559432792547884,0.32077838124315006,0.19170219863121282,-0.21118985147868582,0.07478101821798205
TOME-L,-0.0666666666666666,23.366356691498133,20.33996984073091,16.05682006238317,-6.182096337757371,-2.5039760612977537,-0.9858728841246573,-1.1504492980332395,-1.8265954434079714,0.8911669573100913,0.2048999767457554,-1.0794651483806694,-0.297918608360388,-0.4853549477859837,-0.4397643739656847,-0.36565869767011894,0.048046630044349635,0.04893565792890941
TV1-L,-0.0329670329670328,-2.6593931044465817,-0.3840241907749485,-0.4086199376032034,-0.5447099492339572,-0.39731883913484684,0.11350999866231255,-0.5623790975175739,-0.11235230393653264,-0.20608832082075054,0.07854769604987218,-0.2630800731111621,0.036420003733125546,-0.022257321620810136,0.10535061338905904,-0.002956483934415266,0.038542383096383574,-0.007018294388929215
HID-L,0.0,-2.95627175108041,4.101024377600566,-1.4130300316640396,1.0821027707134268,-0.5742271468302735,-0.5738609660375711,-0.2509109900062358,-0.21998069619763644,0.6483453363482463,0.5094635465113603,0.8345606358524299,0.7936161907313457,-0.1775865839232545,-0.004289794349975137,0.3700514192447822,0.0020041996143418768,-0.035209885401696776
KIE-L,-0.1106346483704976,-2.390005151655796,3.328443466914455,-0.5576399621822618,0.9681615293336806,-0.46032051324150064,1.5389667592047493,0.31752380590271345,-0.04954340189280695,-0.338673171983586,0.07830213830070261,-0.007927132970314714,0.22848773902777345,0.05326155989895046,-0.3094576946707144,0.07715517634966461,0.09731426870087173,0.24822015851865353
SBRY-L,-0.1051248357424441,0.3338295508163181,1.202913769287296,0.35005482572812163,-0.5946527329894553,1.8978897688097611,0.30049600495452905,0.3051952506102627,-0.16668177350693225,-0.3485830971847109,-0.03965699572436592,0.02828977355937642,0.024667069926557945,0.09562274534688522,0.41012229420110674,0.08196980224045883,-0.16800013804859715,0.16992429233138323
KBT-L,0.0418250950570342,2.225897190863406,0.15543844484958338,-0.7955675887156568,-2.239826725920609,0.21579148803478893,-0.7832473327930091,0.47451294803710514,-0.15741531990785188,-0.4427475088334017,-0.14275472876720238,0.03993682909743142,0.4704094093332395,0.32713177156055506,0.029691778968276163,-0.045020455647008066,-0.2457329147709189,0.11104210900861029
