Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
ATST-L,0.0219092331768389,4.940476281711819,-1.097172567549708,-0.020018916286864023,-0.32979592071056524,-0.24635968002793457,-0.10084288456066663,-0.5791119610370751,0.23975076028150855,0.16560161558240058,-0.061342602807764324,0.03426524983000844,0.08319231971491058,0.0602285945069963,0.0925397892544775,-0.17303075534626333,0.26397771208714305
ADIG-L,0.01840490797546,1.41527189121953,0.3393437572965599,-0.5320759840910876,0.2259486309199942,-0.3374926485586142,-0.2303361031705217,-0.5063555312045435,0.3013343993226827,0.179923415630446,-0.12791500557683072,-0.06794817372405,-0.15623897691917432,0.04276800814864365,-0.29851809329568746,-0.20069063338632098,0.02514182971844064
BATS-L,0.0042674253200567,6.402118174189571,-2.8407942627408,0.21708343121708187,-0.759637329894634,-0.7148627495685315,-0.051019954317902856,-1.7275735335468876,1.4617355090071782,-0.3994617584988453,0.0627994423953513,-0.08628607963466225,0.19213055819181607,-0.16388226888375754,0.6461583676095516,-0.01279090727381979,0.18831639782867637
CTID-L,0.0,-6.010660672633536,-0.019547976277932675,2.4930309158994226,1.0239329535015431,0.7364008898743055,-0.6812348767957896,-0.5123920507026818,0.119782691647772,0.657484648837238,-0.3034736876237632,0.14556678139899026,-0.4878630259897157,0.18077150817401416,0.6422101118783736,0.015672472082332304,0.13735604184534084
BGFD-L,-0.0276422764227642,3.244063558810755,-0.5744737544309548,1.7511119503188595,0.18102990465120652,0.7661440031877743,0.5519105895199591,-0.227314908798475,-0.8370569861515028,-0.9258360819389849,0.2081077436486691,0.15947466576713187,0.10855619775504409,1.2296147506657615,-0.8584781328913019,-0.25842509298496125,0.47734975694900295
BOY-L,0.102661596958175,0.3376122354425635,3.092734693954042,-0.35323457412707215,0.489667029471592,0.44759788912114457,-1.1011999752471955,0.3244973851097302,0.35754343803874156,0.4391274914071057,0.09170410065586301,0.15793639694499403,-0.18828207442773412,-0.11755237754589395,-0.04681345239602127,0.0039308803623460285,-0.18185859740537505
CRGT-L,-0.0144230769230769,1.4665496816222439,8.213329319320765,2.3952102244012603,4.209271995476808,1.0659598897025606,0.5225588769659901,1.459597669419277,1.5171598652119807,-0.18116296867293913,-0.18419503089162853,0.6351415777756523,-0.9725755765253634,-0.6628268070698258,-0.08292675478520424,-0.6870633449177683,0.26693966163395827
RIICi-L,0.1067961165048543,0.4911856916507236,-2.2313900880498774,-0.3519131188288036,0.7115052725512624,1.3144468565858272,-1.0256838211463108,0.04168429672373736,0.10328344703896661,-0.8131477928564568,0.08340172463330402,-0.061658828365719585,0.16396549296227073,-0.2349995918964222,-0.21617315327538467,0.11800413281116094,0.13482259025374496
MKS-L,-0.0195312500000003,4.963361135934582,-0.11386691847173222,-1.893285030350516,-2.352481664420161,0.016686045644373718,0.507573355058668,-0.3172554284068677,0.4782845731837027,0.01974288736418475,-0.23219143783209803,-0.16428249498837405,0.41818161714390056,0.2998052169127353,-0.100280486645591,0.1374882568537061,-0.45074015252101
BWY-L,0.0604651162790697,0.9225920615562727,2.7002610051845277,-2.3514041048676164,0.9881189573287493,-1.116660732147575,-0.7047570097125376,0.15077361558458438,-1.0666690704466855,0.42216907425248484,0.6527150517529139,0.21149519291912194,0.17319504028786636,-0.2741234719771668,0.3024828147030811,0.14113786174325577,0.16411568967194942
TPK-L,-0.0091324200913242,-0.6607195628493711,2.6439651066128116,-2.146828877322154,0.7847421057847564,-0.7165037622654988,0.14735506544467727,0.05077509282835216,-0.40442159562784585,0.6378236413925579,0.10805206880127327,-0.36025390310607774,-0.07775755014660446,-0.12444748821957566,-0.4348978224490111,0.16174701704403083,0.019046529741280516
LPA-L,0.0,-0.5794728072935712,1.269914500184147,2.536627474497974,1.3568365636643445,-0.08521378712762749,-0.3232846082818808,-0.5842509775815429,-0.3245609908540683,-0.3832580790341813,-0.5156250123142132,0.5692011950244099,0.051341966385631384,0.08025818319803996,-0.03276859057819179,1.027382702443144,-0.03426912131223729
BRSC-L,-0.0167597765363128,-0.789505160856241,1.9276426914332223,1.199444398032761,-0.030456792736681667,0.10504194163168167,-0.15831802342302623,0.1051713665050233,-0.049461535046202335,-0.05637823031658214,-0.18664874467311246,-0.21326373622190117,0.1676199150208669,-0.14974406197026738,-0.09475216692632929,-0.04600062820692542,-0.07704712347648009
TW-L,-0.0690951632490788,-1.5119207980651892,-1.4635105808692765,-0.8873121659259846,2.046875169883103,-0.7951189681466332,0.5008698751558186,-0.23965510497792397,-0.36631987068006766,0.7517389608139752,-0.021702342652519944,0.4542121818697402,-0.5289423842751878,0.4062041761115751,0.05903412386998161,0.2860480064616258,-0.12727960820515555
CGT-L,0.0,0.08627316922330704,-4.696481372964681,2.0766752390851857,3.4663603425856566,-1.1281374883199273,-0.4037120058591288,-1.669508600598549,-0.9255765118474363,0.13120235694293744,0.7063750843835505,-0.13922603666126834,0.17405458709969443,-0.6932807853685375,0.12382621501960182,-0.09178226228016084,-0.46557808946488044
ABF-L,0.0231660231660231,7.566109987092642,-0.448462821456412,-0.8761446461221104,-0.9353988322129997,0.7021090807467503,0.46246477136290465,-0.5748620802239178,0.7272332253377243,-0.4100646451323704,-0.11274231268069625,0.09085632953041765,-0.6765847139563352,0.08558825475148658,0.06509576866354606,0.27541086170545503,-0.18446847604785532
ACRM-L,0.0,-7.53978169589276,-1.132580631433911,-2.2612001904476062,-0.08814236009224714,0.4801492783301164,-0.6096391413929032,-0.2163598676095097,0.3692653840344127,0.17927705010715783,-0.05187323626301131,0.26471430296828163,-0.13489534369171943,0.43848920371099004,0.3283697209427504,0.09009576547850288,-0.19573751463055195
CKT-L,0.0,-3.822367269784606,-3.9192906243610954,-1.4192194993831235,2.57932720855423,0.9416111826155116,-0.6596647819472762,2.4809930981528736,0.09517917818101342,0.7330851796257253,-0.5930250039569699,-0.7731458262901811,0.5628633453912544,0.5489044687700825,1.2557853980470988,-0.32865733253828905,0.416929775990331
BIOM-L,-0.8125,-16.466517096731547,-1.6725794840914199,1.0542700635895563,-0.7399321684419526,-3.212679461722383,5.839936598937889,1.030167529827785,0.18016339102445042,-0.20374536657631304,0.09302558657558194,0.2161180463794909,-0.14661613105755175,-0.06832097633988796,0.2236275141793774,0.03763466307630258,0.07676006851667615
RNWH-L,-0.0313421179674784,-7.911414376268633,-0.6417401836314632,-1.4371532645482727,1.4741264472921103,-3.350266341281732,-1.2814688149437363,-1.1675850418190152,-0.7092937672641728,-0.06234143117807628,0.2387463357574305,-0.19456567337359978,-0.04503118427498667,-0.04391399337050488,0.06641450687948579,-0.3989016259220465,0.04225476091202427
VIP-L,-0.0153846153846153,1.3391854782562,-0.054142161709633964,-1.048816906512917,0.2765753612015228,-0.45934948545543436,0.010780171547912876,0.09935018210573558,0.43797477287688663,0.08405166140713748,-0.28023850515306736,0.06952046496353734,0.15930575074156145,-0.13148543314860991,-0.34893958354458604,0.25041680614534884,-0.105093543512889
GFRD-L,0.0112359550561798,2.6022808107787196,0.7271451325435829,-0.8738010327668999,1.162827882010831,-0.751309971848139,-0.2146060355126737,0.07520614301848978,0.5331830964678939,0.017638202291529802,0.5289407082794668,-0.13415429858618216,0.8843893455440798,-0.8481917978849242,0.05980862098451587,-0.2955547236206526,-0.4877837836288265
DLN-L,0.0,-0.09399007029014211,-1.1787991775914546,-0.42874577661643426,0.04756196089457778,0.4238265865602409,-0.21228658088868776,0.2342641592664432,0.3446142699732926,0.19640038317576475,0.08683468214246699,-0.06259327585297769,-0.12661364093519556,-0.44642448453728545,-0.015864939242917975,0.37819964166939407,-0.041013231115611025
CML-L,-0.1072961373390558,9.234266644161284,1.3075614145134116,5.604480315541917,-1.1334301112429102,1.0211040566181555,1.4780730592122622,0.12969827684538734,0.21845724751359827,-0.15218457496913482,-0.3296613635447533,-0.6750727298748479,0.774139278420912,-0.012039072891253015,0.4749972685135713,-0.14620097510277494,-0.10547649794442375
RFGR-L,-0.042372881355932,-7.613981597606759,1.8878988036313904,1.4673622186844109,-1.4924619314453365,2.0868208605843033,0.25318862122196706,-0.8250944709957501,-0.5057891557742291,-0.5336673641760189,-0.6616022002907962,0.47986985084230394,0.24467468982282345,-0.16500653985857025,-0.14892775090973012,0.24891498875332835,-0.06277799459927788
BAES-L,-0.0198675496688742,2.822012186181761,-1.5043970575966361,-0.4710533318335758,0.8467677852543138,-0.35544795811219826,0.04827199713596687,0.3104064466415881,1.5545429872707046,1.0069634085116137,0.1113432919685778,0.6176031807088458,-0.013984883530034544,0.24260333000645898,-0.05928528966670354,0.4230990567334227,0.016323192355475344
NAIT-L,-0.0113636363636363,3.893329258916027,0.38332824390323106,1.2613891983488112,-0.5702723829331735,-0.296871347904898,0.02266874708699123,-0.9518766170593826,0.4744131412614105,-0.0882261145812134,-0.2165478548862483,-0.08684318752142901,-0.13693426068172654,0.5401135378680577,0.5430196610132965,0.012898904804492605,0.1754907719745146
AIEA-L,0.1,-8.467067007560392,1.1563881873627337,0.11456788931473436,-0.05620825294193967,0.1141872230500728,-1.9757631856247797,-0.4489711945053065,-0.07658676039408187,0.015288059552450418,-0.043334267952822636,0.08958680395470718,-0.16851002681907237,0.2972402367656333,-0.3533779875699549,-0.1434816308453554,0.07052514539105036
CNE-L,-0.0813953488372093,-6.827246633865348,-4.562921328142583,-3.7127447452047,-0.8671050388949096,-0.48711218094259084,-0.09830813644100794,0.39015848206446785,0.18604263211817826,-0.0812694519240108,-0.3300829872235257,0.15834065907787886,0.194107789230651,0.17704780084148544,0.25049547663866323,-0.12474316487939005,-0.05121684671154746
NICL-L,0.0294117647058824,1.7067931193641113,3.1278501199052493,2.274822687980367,-1.7085970926541223,0.6041310936160165,-0.551046043052905,0.5333418047030273,-0.2200977436583441,0.07652705508880253,-0.46099391228896064,-0.3212278876685054,0.020699231653713023,-0.2908605884700645,-0.20222706061000587,0.04827736491696642,0.26879696861054586
DPLM-L,-0.0278884462151395,3.7351326360856136,3.1597414926247134,-1.3342537421106828,0.1253472933687472,-0.6508177391637868,0.4015945684458108,0.8943201009126059,-0.044246077263804987,0.9755914427580464,0.4564981510117682,-0.006085155494605298,-0.01964829514761452,-0.017044763461671955,-0.28814854842487253,0.36816579988346393,0.26392492234311965
MRCH-L,0.0097560975609756,3.1193428850904588,-0.7614375151763795,-0.40799415970573377,-0.030826941497194893,-0.3211341123233992,-0.08321241044121917,-0.3693066279339067,0.11586724705969406,0.308312085777166,0.14225049360425784,-0.00050587261546358,-0.10107744158422517,0.05390224771597114,-0.11018042281045386,-0.26072749197975176,0.10318755604679611
CMH-L,-0.0560747663551401,0.024126215468833364,-2.3546037505069615,2.1050800033368233,2.0158451590911044,0.4217002343352102,0.23781192277405402,0.7970228626757518,-0.2920250955718712,-0.07605015823050879,0.15905512004659228,0.20076084665809246,-0.16118907423631693,0.00612848667538245,-0.09130049108416416,0.3344654296084759,-0.29247615424093076
BARC-L,-0.0044543429844099,5.346370353137046,-0.4768296005893777,-0.3236109263827425,-0.7387262399067497,-0.6984066028030816,0.17963803485393148,-0.848533325275144,-0.37712363678565836,-0.5653631122554658,-0.0787728017439016,-0.022789259322020312,-0.2533244240498881,-0.07859200434940791,0.393403174387052,-0.19920120975254837,0.21794034072977334
BWNG-L,-0.0085836909871245,2.7433883401192896,6.0588661487005115,-1.9208870865341032,-2.075330812061945,-0.08305735026633404,0.38139848398986903,-0.05692200380686115,-0.6411453062866751,-1.2421140032819482,-0.1888840279310598,-0.08462606788747247,0.4189661352896245,-0.21537401619127572,0.35820643597704294,-0.22765841005056697,-0.4468772136506929
IMI-L,-0.0285714285714283,1.7764203961363088,0.14155326210637784,-0.5612491254904092,-0.39527285861298495,-0.5328511977442305,0.2231197938613835,-0.3796703570015703,-0.24409024930624762,0.7321233322427527,0.1311862572843665,-0.17170120264005867,-0.2692296731749075,-0.08323260046324052,-0.06281322143894572,0.11585726353000295,-0.07461511782178909
LOOK-L,-0.0600000000000001,-4.9774446947744835,3.536683215950569,2.6223329295676696,1.0289759211985323,-0.6362589906911479,-0.13116029636015075,-0.8407804343771427,-0.10097453387575415,-0.11426216300178414,0.6959692357183804,-0.06841890199550382,0.9958451898782481,-0.12510750338855278,0.37745200526732475,0.6723852299716252,0.9131907529613754
CEPS-L,-0.0625,-6.996134321527948,0.7515640100028241,0.34938893885174116,-0.08670980462435164,-1.0178374025068768,-0.34651024908335787,-0.8345839906977159,0.07725192273211094,0.4920388825266737,-1.3843421502441953,0.22499243202399405,0.09763324401011664,-0.46838882809171295,0.003960016378478707,0.04395835478582912,-0.14941878741371215
DGE-L,0.0671806167400883,17.885615993634158,-7.571682306386608,0.4364550646020588,-0.9720491770614024,-0.2983247280442514,-0.04521948167951212,-0.038362858039169896,0.3344103925706505,0.28445951667403635,1.1536923377613852,0.4615667492357362,-0.18651546068533176,0.22442772870898478,-0.08841756609935823,0.22074863166294587,0.18535158583294867
REDD-L,-0.0306122448979592,-4.479987203216394,1.0339864835270434,-0.27426833695464914,-1.279016539618883,-1.0036349796342192,-0.6584373320237591,-0.017239925112641077,-0.24371572506961672,0.9745807657593474,-0.5372183878326101,-0.2177512907700671,-0.09995527370618741,0.00250830912639772,-0.030572981022110018,-0.18795366996628463,-0.2029712742976445
LSC-L,-0.1351351351351351,-10.84465923246535,-0.5386961202867288,1.4099991348856633,-1.8746006210208122,1.9550736888499498,0.6403266536900774,0.04879567397042898,-0.2162807825053249,1.128271107968832,0.27409122771971917,0.32492987212925595,0.2600596933695414,0.10755344361279351,-0.020096647883055263,-0.44506887267613165,-0.009730800880585906
RTN-L,-0.0576923076923074,1.6472147647348367,3.4629477038622767,0.40979360711850277,-1.042630231683873,0.7160474633239879,0.6663747898553832,1.294775833847533,0.15548064759490565,1.530206237700842,0.5205855288254789,-1.0369399871590395,-0.08187002118048489,0.4866919175394799,-0.2243897167477513,0.3136215608796606,0.013911717389167853
BNZL-L,-0.0638297872340425,-4.444929182108575,4.348706644031417,2.1432374580530484,0.1139915204707512,-1.0685601504828344,-0.2289511092834026,-0.9055487535622546,0.008879678896046551,-0.08505699691116611,0.36466470955669833,-0.38002832041518897,-0.4017719693862481,-0.2515350999628107,0.09203508321891668,-0.3416416230008015,-0.011451672948573256
MNKS-L,0.0201729106628241,5.178431469256886,-2.1648128135813156,0.1805716162969629,-1.142693862081487,-0.41396216965420596,-0.29015070472656423,-0.7191855664846061,0.16499153630512214,0.4291755095707443,-0.07389269397473834,-0.006377956624315522,-0.031962742630742676,0.03689935069157757,0.2795195011290773,-0.24604583657903883,0.11633944806419218
KMR-L,-0.125,-8.862162175905105,-1.8485744088621974,3.489755671457578,-3.556009183496122,-3.467055384931164,-2.293696092493365,2.3673862746451717,0.49069690322770215,-0.49226713240548087,-0.5378858049901278,0.37086702812416084,0.36582831637617713,0.06023132222748725,-0.3470905969343745,-0.29404264302152183,0.1734000096663678
GHT-L,0.0,-14.6796739792338,-0.8146510088112492,0.5728331114837172,-2.079804866746324,4.29824844854777,-0.3306788509718328,-0.7064134205313116,-0.4364621297486511,0.12121344784950812,1.3567328199333528,-0.0036909442978632643,0.08053712086009432,0.09469869244665455,0.33735429871741596,-0.19590323759644826,0.14831348127235017
CTY-L,0.0105263157894737,5.298608952213253,-0.8805757785560613,-0.4090661698005309,-0.27371299708387975,-0.17339925079693336,0.08669555953270253,-0.23455539419716442,0.24269086171581386,0.2976712249109575,0.27642327123120153,-0.12178188733828073,-0.14029016472465808,-0.037803767233637556,-0.02341531602769588,-0.23951087664447768,0.14319116823950218
BUT-L,0.00625,2.7073477563450714,-1.7360816333041007,0.24511014341874054,-0.5005349546271484,-0.14685416929114986,-0.20627082256657267,-0.5575344071576903,0.12995005014743014,0.4408499131761437,0.17885068399365422,0.06528501631975572,0.0026633788379224928,-0.04002629489644195,0.25656794011467754,-0.12105398890695344,0.051291388804974296
KPCK-L,0.0100250626566413,1.9714772702014367,-1.0726654644291056,-0.5463574808496225,-0.9339553200375834,-0.1793720374584298,-0.27147542530692437,-0.41195778996597743,0.583586057639968,0.5093879506627197,0.04830030436169537,0.2652775441627851,-0.025962064276470187,-0.09254579774075122,-0.07613347018913795,-0.23771249840966038,0.049982640669321315
N4P-L,-0.0555555555555555,-8.928147356406162,0.31007820432297356,0.17018640755570028,0.10646769596207971,-0.524928855089384,-0.5413611113681741,-0.3967200307930033,-0.3851699801844377,0.44351934119381586,-0.017423513301463345,-0.17388818762358832,-0.5748938949861887,0.08448814867878644,-0.005832148640402236,0.3275109561594131,-0.0392311679399943
DIG-L,0.0159924741298211,2.9690771471002027,-0.26499205673565995,-0.6732311220784482,-0.4254876502509658,-0.031081076984349903,0.02387518957764133,-0.6275360280255213,-0.035331100156812054,0.35601794759373817,0.031834334104228874,-0.006437077512067159,0.12122684369775506,-0.06030874625924257,-0.060018583987800314,-0.19795789513865533,0.028509854903568718
RS1R-L,0.0083682008368199,2.236466013993862,0.9487122190444975,-1.2476885585844093,-0.6170458188339605,-0.027113800756152037,0.11171034580959718,-0.042819860387500075,-0.27878427359107083,0.24650505321725816,0.12661416557265381,0.19143083987310866,0.01066937176108742,0.1591104339866442,-0.376441740838422,-0.10982150671992286,-0.05160950830237054
BMT-L,0.0,2.3247476803211686,-6.052768090467726,-0.8858458265319261,2.2095556242929977,1.5247842603812116,0.1546968196598457,2.0311060833176993,-0.8606152536426297,-0.3019415369976976,-0.3529280411159889,0.054032130784778164,0.1757152437796391,-0.09910681066540251,-0.03570423153034393,0.21343016446523103,-0.028331549989975113
