Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
HBR-L,-0.0295113691340106,2.562085627462627,-1.66237520632675,0.4887664533110941,-0.7342549803484508,-0.25469211769701094,-0.04305019337103034,-1.3912509811407454,0.13377249181142886,0.27090321714714855,-0.5042899746505923,0.8061849874807427,-0.02768371125649705,-0.05204759381618172,-0.3256537793128216
BIDS-L,-0.1578947368421054,-4.202468533045321,0.9614643133225638,3.4433070561219306,1.3783481219522078,0.35122364576082976,-1.3001792612151843,0.32128494982987904,0.14081374982953893,-0.04534336710010193,0.07217337786268298,0.2656704014987277,0.2343202846886181,-0.1655820292496151,0.1599165043082399
BCEB-L,0.0517241379310344,-2.8442582464091273,1.0583521190796494,-0.5124905353447566,0.4126408238638506,0.3101918585521424,-0.3604363283629838,0.30376532926255556,-0.0803980668714849,0.2155068405911783,-0.05498962672277208,-0.25918473347516435,0.1605497581482276,-0.1414267347715736,0.004098191200137906
ALUG-L,-0.0063897763578274,-0.34468189123892357,1.2210808639949156,1.0265274885504458,0.33070453541048267,0.2134010657895177,-0.3941478288424936,-0.031409623058503006,-0.3047793739208587,0.12866993786150413,-0.08725194944102772,0.008765310078296614,0.11190506384582018,-0.034724431452174444,-0.0536979173224537
CNN-L,0.0540540540540539,-2.5392822783909534,0.06228398070188911,-0.4378714744842265,0.044879919627036156,0.13475052943337415,-0.16194427781053355,0.33079865695500094,-0.1560312386802771,0.2068138107329952,0.009316594731586202,-0.17627116460424844,-0.02835072467202657,-0.0809298043487507,0.12820579684040573
SNXS-L,0.0911764705882351,-1.598125592221826,-0.12215921045048012,-0.48074060320986295,-0.028002696205174052,0.2409318254684529,-0.38301381876308904,0.6540433982712764,-0.027955797033868166,-0.27580434259876063,-0.07114039511725816,-0.2446896903716804,-0.04041897384402688,0.042525833667488626,-0.02171238259565969
IQE-L,0.0,8.227157624171983,-1.8492721377011492,-1.0214194226591062,0.6851552434319068,0.19615066590892494,0.3529851870723077,-0.42844961014219135,-0.599744394875413,2.070799753353516,-1.030998925734056,1.5555274792930807,0.1740312577343705,0.9808599324318067,-0.31540911496123086
BRBY-L,0.0135135135135135,3.5924723039991298,-1.3506389601930835,0.23424947092309514,0.28549737018474447,0.19678824790925073,-0.050830700856698934,0.03302851249396534,0.4793975055859379,-0.307741579017678,-0.3451635265792449,0.353742655213834,-0.13186301892349842,0.171954191283657,0.051838738698711924
BEZG-L,-0.0740469208211145,-0.7997181775885245,0.28524951923353137,1.2750936765242953,0.2950739459537462,0.009540576819448499,-0.6343867537566009,-0.2972288663780924,0.03592797766265921,-0.21830154951166186,0.03900562681786974,0.02500966276799005,0.16257803031646814,0.14036855466738857,-0.06103465231737025
AFN-L,-0.056768558951965,2.988386047686261,-2.4358293987841324,0.47603075605954526,0.17667855413895103,-0.23043517834682453,0.6549789133075676,0.0732997199434619,0.2498921498528843,-0.12388192465507387,-0.10944934436365791,1.0088987033314323,-0.35909268499060315,-0.43237896337543497,0.14874884992655182
ARSA-L,-0.0980392156862745,-0.7221122774376908,2.318075657554858,-0.08276432742917712,-1.2333909729004937,-1.1546163603651425,1.3068659716008055,-0.28221206868618526,0.6824220108723589,-0.18314174527879265,-0.5613291260887875,-1.2723192067786984,-1.222514329702226,-0.5132875633038337,-0.7317969647320135
BAG-L,0.17911877394636,0.4016189705338831,-2.358857778220496,-0.529464511101988,-0.7164979922204459,0.41685911714069396,-0.0024145796644827007,-0.4470653905225529,-0.47111578344642524,-0.08473808971371785,0.25694065689461676,0.09836763815293091,-0.07115388305754744,0.06958358513906072,-0.09128312929524011
ANP-L,0.0056497175141243,-0.5232163674223912,-0.7862985573556236,-0.0027037365166626497,0.19654027475590669,0.02563640318983054,-0.2730237489348468,0.6414320072502734,0.515749247574725,-0.2925470558654323,-0.06623717166519437,0.539220545429775,-0.1517693973077682,-0.43102842384600154,0.2603771682940369
CDFF-L,-0.0196078431372549,-1.303812032034564,-0.41608536196322055,0.008618838886080357,0.04787571889536147,-0.10773035759614089,-0.21617482680075012,0.1938726968065562,-0.13914529635899606,-0.21064274554795204,0.10611664993755106,-0.2974861748606168,-0.06737108920123701,0.006152108284265565,-0.017982874978948005
PZC-L,-0.0095348165270153,1.2431690323826345,-2.7389538507468965,-0.5249027476813342,-0.6591086195019448,-0.2523344174390163,-0.22647536010214153,-0.9485820569520814,0.3086359560143466,0.17939933520624265,-0.1370723111459077,0.31952623437196437,0.057849426485211033,0.1317626276884145,-0.028431660613920474
AJIT-L,0.0141784820683903,-0.12461162991003313,-1.2157342843023013,-0.24121684648757427,-0.37933806574904005,-0.11111385724025712,0.055802584467587256,-0.4849400025608068,0.016261516240253824,0.060351250496685986,-0.003339518990584451,0.1301282950926692,0.02830305360145039,0.015595811092028738,-0.024404972061361618
BIPS-L,-0.0229885057471264,-0.8668728942841643,-0.6490425062264632,0.04117628394100584,0.11191453210885767,-0.017128889519976546,-0.45303293182550614,-0.039264203604207244,0.12397341486305603,0.15342434497290988,-0.04118492088769263,-0.1406153472299906,0.019080696306302252,0.02619428125174965,0.02631162530772971
PHARP-L,0.1676230745998188,-2.2105324281015695,-0.6803792854469373,-0.9086488047833452,-0.328972405983148,0.415925030839506,0.33883089372570774,-0.11447481271361415,-0.1435057697729605,-0.007598292832665997,-0.13183925212179765,-0.07540162480937324,0.07739361691917677,-0.13721562609834645,-0.0895901844235142
GPEG-L,0.00104248110503,-0.3967035202368497,0.14404801640605253,0.3594278281810655,0.31905982502477837,0.1518061962247733,-0.265581575555193,0.20734327256689764,0.14481920574032378,-0.230205232436102,-0.0003924748360618814,-0.058020038578883694,0.044660000008878264,0.13854520404272924,-0.011470187708890736
PRIMP-L,0.0,-1.0774195613953248,3.064813909362795,-0.3991208193164276,-0.615646673371078,-0.3400001598940472,-1.7760574008543846,0.872812955983476,-0.8171069630686507,1.596138368711389,1.2001177817107191,0.4862833545669633,-0.41062354788215766,0.1615043835222243,2.3535330611640286
IPU-L,-0.0201005025125627,-0.3217268713364205,-0.1838090729020998,0.29479457810157045,-0.03427179483056516,-0.09656179641454823,0.051509957332256974,-0.21490472990297094,-0.12114270031735279,-0.06562909985954758,0.036842606912769325,0.06281517653298709,0.013712271082288986,-0.004353515709818033,-0.0023875921762649393
HOCM-L,0.022167487684729,2.9015003502453904,-0.07611836489683564,0.5334827240934914,-0.40856399215933414,0.1463203559365633,-1.0728790995323294,-0.49297278983458886,1.3885296864138243,0.19893693945362434,-1.0126873661959306,0.6816243691102247,-0.10752695646745328,-0.6563110165556879,0.1335042660493999
PSON-L,0.0995169082125604,-0.07545723157276472,-1.1710119558062348,0.23089940457591296,-0.36881932446220766,0.2753510777466947,0.09036236084487574,-0.26998602178845377,-0.08064559659379435,-0.26167046911750447,0.1803361575893241,-0.09837723915533124,-0.059233990283767454,0.12784565216056756,-0.05965979532787774
HRN-L,-0.0771739130434784,-2.766906778754633,-0.7557369624705935,-1.3990439484003505,0.11930192512356122,-0.4357522061508453,-0.7138216239644433,0.5496057305345313,0.21819655445560326,0.22164936164732793,-0.12023507962245074,-0.2989538861014029,0.0018415655222129637,0.039541654321986155,-0.002317147523751057
ALAPH-L,0.06640625,7.198687749169854,-6.790059596666857,1.3247086591075807,-0.5991388491853482,0.15323723822456517,0.16409304584798093,0.08342293980088948,1.2389548339094338,-0.4676909000561985,-0.4260512450592238,1.8643606110723647,-0.4398486780188007,0.15464662531511703,-0.4597741901551707
IBT-L,0.0389170896785109,-0.8836551852576313,-0.5912025078888308,0.16161517459066943,-0.2914078662549341,0.0448405115774238,-0.037262484280981584,-0.2588992240166109,-0.15549619942213833,-0.17484903964097653,0.07523711359140181,-0.23305794318468573,0.06848074339449589,0.0718903539013982,0.008722929308727184
GATC-L,-0.0229885057471264,-2.0389209937030817,0.092995364265982,-0.4332703813425741,0.20085322943142084,-0.08529805754832755,-0.19736845160757682,0.22670151485480614,0.18818980031647684,0.17542409322053923,0.21526863756101677,-0.49493014945417035,-0.015023362515314234,-0.1554352334198078,-0.017430438089055634
RUR-L,-0.0461538461538461,-4.12485661393975,-0.36787472867449106,-1.0379698090271439,0.10699639369746378,-0.3084110978620745,-0.8267168650644394,0.6564181427404476,-0.4947962899564816,0.43096809511034645,0.21645912088448632,-0.05148559834750524,0.0639934370707916,-0.09739071063214289,0.4052025483041217
OVB-L,-0.0833333333333333,-0.7029667258058745,0.8460488718362333,-0.537088904371562,0.21879780187905654,-0.23200468066613258,-1.0577958883772018,0.05622816877827309,0.6091529514853687,0.12961761491452092,-0.41999615962403863,0.09992124947262047,0.20921075979477097,-0.3813689331668244,-0.094527730552919
ATRAS-L,0.0547945205479452,-0.29616720049160183,-1.4193987189589337,-0.6710724393619191,-0.5092399115603591,-0.07049565616490631,0.0974548418222835,-0.2780916278954291,0.058859670732641235,0.10190526806573807,-0.08543869287271774,0.24233093074820403,-0.01344550142412688,0.024137494596470386,-0.024620649590991084
CRDA-L,0.0554517133956387,3.8219015859529524,-2.502623536315523,0.33436536701660674,-0.392891082874609,0.3073891544259222,-0.30729726354084963,-1.380257516525501,0.10659991325731524,0.020996787784569697,-0.016204295581695526,0.08557491544304685,-0.05350639084762331,0.28741622189085114,-0.019992823329196403
BOOT-L,0.0535714285714286,-1.1772497714737207,1.003471471787814,0.9013885971634001,0.35260681154330753,0.3427277280236102,0.18171112857045052,0.4608418201208868,-0.025196769479800922,-0.26925710545292203,0.07226298121111517,0.004279691503732526,-0.11729967880548328,-0.1803020996928402,0.0317785178526914
IGC-L,0.0637755102040815,-2.381678519933636,-0.6516943083114867,-2.0047463305001383,0.11783148376043424,0.040608122425340946,-0.13359277220804228,0.4531305510425279,-0.037336582577498875,0.14685228756873792,-0.19311725099441787,0.023871082909141972,0.11426201135834889,-0.11737951383482415,0.03192616401367786
MIGO-L,-0.0160714285714286,-0.5979231846302278,-0.03285632178244102,0.3559251200298956,0.05483442475604016,-0.036337392351939606,-0.025878873126903134,-0.14652272735495622,-0.1822393594794234,0.021004645150034685,0.021869843418655444,0.017187314127452842,-0.06644256930013219,-0.048660503052791314,-0.035767402873744615
ASTO-L,-0.2714285714285713,-5.453056501241685,-2.542045311091127,-6.150187886651138,-0.579023061591054,-2.3714379825183816,1.35580265859736,0.7353467191482568,-1.184012556695968,0.3304834113880034,0.28232497920283794,-0.1785003160263253,-0.09220273588276726,-0.17873799786793232,0.13769990776223456
CFYN-L,0.0,-1.7611956442979033,0.43647972821818015,-0.2755748868552885,0.2183607293264206,-0.003217371164611787,-0.13970130360113728,0.34686214743483107,-0.06764419383899864,0.18287616583431635,-0.08956872042810646,-0.20293655739896815,-0.11603771521259981,-0.09078886492488875,-0.12332123299006943
BEG-L,-0.2603305785123967,-3.246339500523136,-0.30717237436678496,-0.4550152283480462,0.12197917574753865,-1.1647992561373315,-0.2313450632242704,0.10858739269267814,-0.61433340319155,0.17149540864602963,0.14519221336323304,-0.08508756912670537,-0.09127017953554452,-0.07266780787213778,0.05270322445557397
BAB-L,0.0921052631578949,-1.1621498934389471,-0.8946806201116849,0.13389930034998676,-0.421375386230227,0.24684972564491361,-0.008123184533783972,-0.460054025494429,-0.038958644234422225,0.15969836575538982,0.16030034138153312,0.15310945426310035,0.2059866199970089,-0.07448190524565566,0.03807361697306194
UBGU-L,0.0397022332506202,-0.45645832863808394,-0.3346461425706157,-0.29985868700206486,-0.052815203550593395,0.11615777329798031,-0.19775866073920223,-0.06542166925948036,0.1366538692666833,0.4088165872188139,-0.1443742968453338,-0.07289678233314105,0.06894450061279674,-0.033328128693389386,0.0003983976336814126
ASHM-L,0.0075826508947527,-0.12394227120588203,-1.1089656056219341,-0.6922763326638675,-0.22345224529477853,-0.1470906361984971,-0.22339863027216778,-0.026278013962196305,-0.12790768032219038,0.19788515260984532,-0.03976169161284683,0.39992951947264865,0.0696004897603839,0.08484906425241563,-0.03783606639424341
INSP-L,-0.1702127659574468,-3.3846181697401043,1.7883282902285453,0.37677677395565157,-0.30572693163489995,-0.9191907208529838,-0.1492326842431158,0.2309010376844243,-0.3908063226909583,0.3178041763375413,0.05200500782718618,-0.059260604600344886,-0.2642820533378822,-0.02886355771211268,-0.030987827551484857
FGP-L,-0.0914158305462653,-2.421195771235363,-0.21137797204002343,-0.774696558042144,-0.032240668803299684,-0.5210889416868415,-0.17799343390281896,0.12143126031584742,0.03785244487469981,0.13616750043539383,0.0025681216124002447,-0.21402598216087093,0.302728838513227,-0.012622912647348264,0.025409577779782314
ACCI-L,-0.0833333333333333,-0.6867118870537648,-1.703683109695777,-0.36344425222394194,-0.23727956244139256,-0.5916969580324172,-0.19917979881896755,0.7071589357732467,0.37774662197439635,-0.5557699351616329,0.2316217317554068,-0.4080304000482189,-0.4066144369809935,0.14535603931557547,-0.17906357906575276
HRI-L,0.033596837944664,0.9155580775814119,-0.7058181770585839,0.1134693444623321,-0.0891210823537218,0.07027817829747991,0.16274079434193256,-0.11999960992886527,-0.1255416945573094,-0.16543661964280768,0.016427365264678025,0.031613487958113896,0.006394785241123179,0.16183464449411172,0.056919471394682494
GNC-L,0.0254237288135592,-2.896537357438376,0.33426898678193206,-0.690105618812845,0.0734391058697062,0.024683908469384834,-0.4054341078080432,0.5028675679292697,0.4521958294843659,0.2523458899847184,-0.37022940911578567,-0.4268280834581769,-0.3040458526769166,-0.14542565450945813,-0.27037491240354944
GLDP-L,-0.0919540229885057,-1.5467596684329816,-1.0579626901698544,-0.18889420539641738,-0.32864448617050235,-0.40802292575199817,-1.0653988601600812,-0.44506447036109187,0.09715045027492476,0.39613966055160516,0.17858000231791285,0.19941245643951103,0.07120789246057359,-0.11037422484579311,-0.06871559230734688
HSBA-L,-0.0044072948328267,-1.5675175891281004,-0.579246110754551,-0.19285308663379847,-0.13734564005342526,-0.13847550220542096,0.002903687992201501,-0.04958039652730412,-0.23387319385351668,0.22038252734708672,0.017794298218160084,-0.10577876340569353,0.021441038334964385,0.12728833659024275,-0.03677048098093886
ARTL-L,0.017094017094017,-1.9573309145818505,-0.5897787880842439,-0.6743198363601154,0.11248788544568085,-0.052272946989975484,-0.04494678191653729,0.5505009318871077,0.08449560035929773,0.1802856289649817,-0.19149846423502428,0.20888654879216104,-0.044806700821213845,-0.2762744543300979,0.019172348852918176
PCT-L,0.0117713004484305,1.2641558169188734,-1.5095926928533299,-0.060922147312307245,-0.357294806835637,-0.10820605133173598,0.1822060462755622,-0.4431763937007681,0.10887239818873821,-0.17213400324143804,-0.034228716205958666,-0.000787169152478131,-0.058605755890419116,0.15860599244084955,-0.03132281195976465
BSC-L,0.0350877192982455,-0.7070428846124693,-1.0725467449034063,0.1069805713426686,-0.5402562109025318,-0.05737570558783577,-0.3062464747295034,-0.2565218672946807,-0.10856395358034303,0.10085682607677297,0.05873277193540317,-0.11683891304854711,-0.07359740201281702,0.01916010687704116,-0.01300682770738503
TPT-L,-0.1059602649006622,-1.3123469643080905,0.8847925476521744,-0.26019055838825395,0.2184882998473539,-0.7094272555941702,0.949272185622737,1.2041587780075427,0.2731086956331418,0.034191004329203585,-0.5284247362145472,0.38951535046579305,0.10873181607752014,-0.13514223094122751,-0.08090431966677675
AV-L,-0.0223439211391017,-1.3335254027643257,0.678121893709397,0.5532455824417304,0.15266934797158987,-0.045725165058081295,0.09684540065197347,0.011017984783542031,-0.3929957536605988,0.017427525897669445,0.11126913905757325,0.07498527387365245,0.16674298718548064,0.16504911543772355,0.07947304759570667
CRU-L,0.6111111111111112,-0.9524563179706824,0.10990608504344135,-0.5071097790254517,-0.7571567905197034,2.1001923334566124,0.09309059501723106,0.6524716055822436,0.055581736559082745,-0.2685859355910529,0.18977985313384604,0.06700420927658371,-0.30561901705650657,-0.33452748027265433,0.03345772249545887
KLR-L,0.0120772946859903,-1.849527201429681,-0.14416441876500283,-0.07208840220030201,-0.1990094571952769,-0.16986908103837495,0.42992693945216803,0.16297717741398413,-0.17936206828314297,-0.26625864725166415,0.2223312200735163,-0.04828023165610672,0.3483143046917809,0.11860827402997236,0.25334886217945174
ECORE-L,-0.0199081163859111,1.921768755745351,-2.1756180849353264,-0.10721617553684853,-0.424167699334044,-0.1668221967437226,0.10509034411588934,-1.086146842623566,0.35673788444743326,0.6024188091398612,-0.21402624032534553,0.4976496493178867,0.2590634884223166,-0.038847249039891917,0.11429410654212674
