Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
ANTO-L,-0.0181992337164751,-5.120921335281646,-0.10491017796597912,-0.6917744035871959,-0.24406825315420166,0.26104100444768646,0.16106980846355873,-0.47334631294190616,-0.28161477113634215,-0.026403418689362003,0.2090709818649104,-0.21620247222560598,0.16084652144106593,0.08599293483369352,-0.06637052135938765,-0.15612420070924996,0.3019586475579225,0.2783446620890769,-0.05434884366188954,-0.09707869257669692,-0.005571876805660344
CEY-L,-0.0078492935635793,0.3422433352895384,1.1447247657760327,-0.813114100393423,-2.2187568226941043,-0.7973062557963214,0.004536247310395759,0.060360157280098733,-0.33177656456679344,-0.7875272933477595,-0.1221865125831033,-0.22842940153840668,0.034350025197393295,-0.171859611417638,-0.11172204450075011,-0.19010977533660772,0.43960992483140665,-0.08860068941707454,-0.5711406371965045,0.4589950079457703,0.01809018972492952
AOF-L,-0.0266222961730447,-3.2155086666076165,-0.5693015425956133,0.508777248495017,0.14685865656810537,-0.021085391733021683,0.025320639458776405,-0.020082804047267405,0.28271885254164486,0.14230318511083517,-0.10892657923203207,-0.134562744537714,-0.06265211371759259,-0.20658995686036363,-0.011328630247256288,0.11170915227329868,0.05861376523373311,-0.005876370665506113,0.05910434132430127,0.018028020912217245,0.015715799886237707
HDIV-L,0.0082872928176795,-0.967829688455082,0.32255863367113496,-0.14385932580352215,-0.3263632862683826,0.17625855856355496,0.24914060456965856,0.2241022538857376,-0.047398463831905824,-0.058672363474272266,-0.018602707908495678,-0.10206809869341216,-0.06917083496602068,-0.05095668523434734,-0.06346226896279811,-0.02567361783903454,-0.0032692267691453052,0.0494621512132272,0.09328766474026447,0.05037880081512433,-0.09328453179328441
HINT-L,-0.0092118730808598,-0.45767165243970515,0.39877729374932963,-0.2450241050990895,-0.2756982076676513,0.6322975589059237,0.037413646057993875,-0.09321265878917004,-0.025601431005151765,-0.08879823422256497,-0.00654247197262865,-0.09805231644913887,0.005638486123747978,-0.056818210661173506,-0.044390533633109,-0.08949442983399457,0.07799972851096043,0.09924617211694771,0.05656900928157507,-0.012407573479615592,-0.19135405413694673
GRG-L,0.0471380471380473,10.287030404620536,1.4366038483968033,-3.793910783603588,-1.4131260399969108,-1.1639151297964947,0.13641737844790214,-1.0617292540011345,-1.1651679387142464,-0.09608859841702239,0.014681301834406258,-0.31251081002953296,0.07078091277251297,-0.27602941904696227,0.14540825226015824,0.3995004556498598,-0.07447668271806467,-0.25558084935816994,-0.18759461779727996,-0.05390955093518987,-0.22734850349052596
DLAR-L,-0.0128273650454303,-4.9185062909504,0.5338964738142546,0.3016416247212532,0.15742384800700915,0.11270851850543932,0.2642757165000135,-0.08035968296382616,0.1615067877669293,-0.29631371390352085,-0.08308657622716323,-0.3403880153645255,-0.3764833251996834,-0.1377572026795706,-0.009855851812146809,0.033401702730905876,0.09011102627581372,-0.04556880746962531,0.1931280873402042,-0.12384545426364965,-0.0736205392302486
FTF-L,-0.0086956521739129,-2.6492597639412936,1.7011063312626216,-0.24743939822437763,0.4164429026742382,-0.7487860443783914,0.2845527098884059,0.46553232978655396,-0.08194407538247313,0.041335493827329144,-0.18137320254731015,-0.08612156573021902,-0.2770217807123085,-0.0457598936265796,-0.11485483304034498,0.17691345161821845,-0.09705866292213419,0.1859316462939797,0.1984416894697142,0.022655225066163565,-0.028552387297335665
BLUS-L,0.0,-7.132962246981786,-1.4809556262423105,-0.29722992162470396,-0.06747827972505914,-0.468530212670572,0.4983359198697349,0.13857996251967372,0.9248406735579251,-0.07172230815163494,-0.3886172575906025,0.10550375119126403,0.24979688148162044,-0.21871961246146004,-0.06305777884515334,-0.08731029288613043,0.06685702437899194,0.32239622183822586,0.13170279606155946,-0.22774761227326062,-0.04422464795894631
CMX-L,0.1391304347826087,-1.6955487009243755,4.01939959274745,5.401197534123753,-3.7567119691859876,3.896420572000599,0.6872317332332091,1.5083681079327351,0.7339705052427891,-1.4131855759503278,-0.6931379517834647,0.3819966679912405,0.4615211859697781,-0.007255005119998586,0.0727221213416079,0.4690682815406471,-0.315251593407606,0.376206469850382,0.4459368094180328,-0.3214490257279025,-0.027023182281598498
GLEG-L,0.0714285714285714,8.329739376362044,-3.4073390879671788,2.576946633028746,2.001570322761357,1.2614660340622588,0.21525963846557808,0.044176272504100646,0.1601723360561733,0.03476525198372702,-0.5068374850936277,0.24617488550844263,0.09537368779363453,0.5427414200659431,0.11110023440955567,0.2543173987690591,0.21011403045654753,0.13082846554603694,-0.01436556400541634,-0.4511885219963525,0.2812137656533937
EDIN-L,0.0211565585331452,0.7877178946018221,0.5390421506428204,-0.13326268314922746,-0.28850392981032147,0.3031389654193226,0.2603382970740537,0.19172823639717276,0.03526307516897351,-0.10398604168978672,-0.17983299683139067,0.011302865026010456,-0.0006232059905494019,-0.1158911526665046,-0.004606975865241899,0.0590042423101381,0.10329477444950776,-0.04791003634036441,0.13195086121334026,-0.01975665109739811,-0.1553785036846857
HBR-L,-0.0280504908835904,-8.5383947694224,-2.1529996525368045,-1.1871996867496861,0.7997358839912901,-0.32158224972914295,0.3086988668721968,-1.0703136393042907,-0.4883505210975038,0.9869085347002051,0.5696287197520634,0.04734345223629506,0.03817193986303631,0.03541063085701103,-0.21179537101146864,0.007038032267568889,0.13676196980387625,0.058095868389051536,-0.20377611987718533,0.05265877562223017,-0.07689143105050585
ARKA-L,-0.087719298245614,-5.849997814488632,2.934187381823532,3.206454791909953,0.3282151512398658,-1.308937590096559,-0.7039593238612666,-0.11533047831018696,-0.40311203019115,-0.05700677805053682,0.46840247216931086,1.4695644599707756,0.7001749197093176,0.12088895960457235,0.47792064214425184,0.05360964908363927,0.7780471457197631,0.8556821849421441,-0.7437958758382786,0.4445620533551956,-0.7293930091551246
BIDS-L,-0.2962962962962964,5.282808882825953,2.73065985471304,-11.421333047720635,0.9589676066069888,3.404536264220358,-2.327375728315721,-2.4171560255202635,1.9606336115081686,0.8934593390832564,2.492635620830193,1.2910011432106918,-0.723209364215224,0.9691688082269792,3.3873471935823387,-0.5215138841158873,0.6307797666170458,-0.4035061293156588,2.808413229844627,-0.3404416559666736,-0.27851756397502997
BCEB-L,0.0,9.058297898157502,28.034199834998415,13.858355374706893,7.459386793608448,-6.717809091358617,-1.9783511702803482,-1.6931186750481733,-0.478276126056044,-0.06301244677822097,0.75251417195221,0.8810919918740199,1.3864208928334127,0.043534889664826895,1.4818672696409032,0.569094513465198,1.5113664547621042,-1.735525881625661,-0.4676020384272873,0.41085561561245376,-0.33333098444017323
ALUG-L,-0.0851063829787234,5.6212458273678925,0.634633787186399,0.570365785711836,-0.07427686529655433,-0.30070304740062215,-0.846919582836193,0.40737400014785785,1.1968348177883483,-0.5622917191153162,-1.3285571230603683,-0.39442744736396623,0.22335433597062423,1.2009213486298163,-0.05759145017592624,-0.0157505192302143,-0.18768103157717891,-0.3214783743758016,0.26867209125192243,-0.17456921621977164,0.6306472289204478
CNN-L,0.0,3.237917133338553,-0.6092881217862175,-2.560412944403695,-1.8835520441272446,-0.9156564734299091,0.23970665375063877,0.09171031247657147,-0.5523152268402758,0.011104309750642707,-0.5658402264985212,-0.04434382077458438,-0.3419871502046948,-0.02452553599170013,0.12534353159518885,-0.08915134841247689,0.3167187220335219,-0.14433740062496506,0.01829448473475556,0.10814130036134349,-0.36448123452823233
SNXS-L,-0.2878787878787878,-5.227809389921224,0.7257910641574509,1.839045782820618,1.162118922892864,-0.9721352867527054,-1.880753830433578,0.11841014954132541,-0.14519354456840297,0.25767061671670316,-0.1426638234202221,-0.15582803036131782,-0.48125491917508295,-0.1480299461815307,-0.5248502998905102,-0.03474329904095113,-0.1505436623203938,-0.4617657669394177,-0.159152074587656,0.34102599780302995,0.054104216741637665
IKA-L,-0.0573248407643313,6.531729812060003,-1.4555442744199563,-2.5977371046549727,-5.993617955252002,-2.3317001310712224,-0.5216124207131535,1.438458056192877,-2.5079503125349327,0.5088722575321648,-0.7609758535101259,0.12901830651518345,0.4872094598954855,-2.319160676865198,0.45851330806211893,0.3223870878023315,1.4218290872414792,0.3626555006796822,-0.009782626199202202,-0.7825318786914048,1.237959246588532
IQE-L,-0.1616161616161616,-0.6388813093360854,2.187468199080356,-0.04125914909631396,0.19306090771546072,-0.04996861848964577,-1.080009311398192,-0.0490521689476363,0.06972443021111667,-0.51289783118873,0.10630626754884472,-0.5169423214856518,-0.8078226077373286,-0.08146449338146546,-0.08698928604078732,0.16506576125017283,-0.03466742125794589,-0.1745571463448672,0.15979849590737008,0.22373059776981605,-0.04561142770647614
BRBY-L,-0.0659176029962547,-2.2289856148028737,-0.574453342474192,-0.9942599262185746,0.009182241590685352,0.22760337910515577,-0.2583618792253056,-0.3184946454103809,0.25721035245317975,0.020838260058229776,-0.14178697957780573,-0.012760376770998755,-0.023150464020833848,-0.12946618197485682,0.03923263299020236,0.21516438489508113,-0.10727638538056437,-0.2064678806110889,-0.020648542088559176,0.07594029430063216,-0.039685834423214834
MNDI-L,0.0251822398939696,5.450557203242948,-0.6964386523074884,0.3268438520816912,0.8855209609887758,0.7881764150848237,0.054645417098671864,-0.5342470751801713,-0.16185238341561428,0.16134216236213492,-0.10657376125447879,0.011773006148778912,-0.17602832352162137,0.02154535315399816,-0.1153598830670101,-0.0040130657775019505,0.03190073262228447,-0.1775786200326213,-0.011565439896979064,0.32573490293141333,0.18146499845118522
BEZG-L,0.0922782037239866,6.30904536905799,-0.3048972199964173,0.5503704144292118,0.21569103764981082,0.42133946702820924,0.5758882696887192,0.6615325341573574,-0.3018160583846182,0.03611300898416886,-0.15727684088062252,-0.2027068774938576,0.02629588729558717,0.09193041962890278,0.1532730434840967,0.22592142468944768,-0.11793620260865899,-0.05361265159389055,0.11546023275433095,-0.08832710693839232,-0.2235679161908809
AFN-L,-0.1739130434782607,-5.274283081583761,-1.0713730867674363,-2.9641810406314684,1.698927525470417,-1.3545084354492596,-0.533733082764185,0.6869599748893415,-0.12517769852012908,-0.6291916323266633,-0.347904387041143,-0.2899030168248922,-0.04529123676253256,-0.1984881184020375,-0.09138511303563836,0.11790356393915265,-0.1287861338306008,-0.3572711695288933,0.18082952085264184,-0.16475023972848057,0.08230468915678923
SHCS-L,-0.0080898876404494,3.230872309829941,-0.45502292177882975,0.06624866110440042,0.7399717396192971,0.49299221101943025,-0.06516835344109642,-0.03138149370423563,0.0736746754994022,0.163273591155877,-0.07307135315423513,-0.01974310179566922,-0.16125649912439055,-0.05772900445099742,-0.04907723568549547,0.1420258043504536,0.14414324958582186,-0.14882326338441076,0.11101669904223663,-0.2763516459343977,0.009887894710828184
ARSA-L,-0.1034482758620689,-3.556229613044287,3.7863722701884637,0.05853317126657808,-0.14593375253554705,1.2434424622375366,-0.6172573721260032,1.4793298348643953,0.6032079318476281,-0.4276646901665399,-0.2821530266972329,0.7380785444841418,1.2284077138663672,0.14549832096947307,-0.34515020060922663,-0.7092825060237078,0.3184722139674469,-0.303171803680573,0.31572601272990664,-0.12215873635632439,0.16842916478923997
BAG-L,-0.001897533206831,-1.518351866226535,-0.9235003079488723,-0.3176762457630798,0.13340020959943213,0.1677258665178282,0.2240074340371069,-0.06481967510821733,-0.30336586678823907,0.06429046897169104,-0.08654859763735089,-0.17428491945481622,-0.03391757986005955,0.11330766158394963,-0.021519094707993888,-0.12224686357327817,0.20255353819947972,-0.017210571163096242,-0.04967679555046899,-0.07990643551068574,-0.12563328580317842
ANP-L,0.1136363636363635,7.077890716017065,-3.7122399748788664,1.2684446236985578,1.4398798916968762,0.3245670261609028,0.5647903807458253,-0.28611336845126684,0.35450651559674684,-0.1459502690089504,0.8272702875126867,-0.3750873940640171,0.32524160205163094,0.45986058767076077,-0.0285601444196363,-0.15135905287602594,0.06106779961753904,0.26060467516738,-0.09321955518468798,0.08557057462384329,-0.46327287321873795
CDFF-L,0.1004784688995215,0.9882543229512447,-0.37756235463046034,-0.24837736758826973,-0.5015875305954023,-0.09922160910497911,0.932385683933093,0.24405564786464576,0.00896415157789987,-0.056121442019615,-0.027250051188586224,0.0962717178714447,-0.12034318777214469,0.1327889880768793,-0.15069164907921742,-0.016232476141180542,0.10258090060202862,0.021184754547722586,0.04631514742414216,0.04416985054940026,-0.14583382342259268
PZC-L,0.060200668896321,-2.8761193377071863,-0.058191963792881864,-0.280523581359601,0.2664539379088243,0.10027726161212071,0.6978217509892164,-0.4196900457796673,-0.1500357771324373,0.19019348941574885,-0.006393605085124684,0.028052814584545886,0.17527086597904123,0.13976364874287447,-0.03285664867023058,-0.00500812917818495,-0.15672060714117464,-0.06891981815041293,0.05197717239672069,0.0001458172452121183,0.0020803179216859155
