Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
COA-L,0.0267673301304049,1.88658760745649,3.002058500013997,-1.0642629498292635,-1.4388817035639851,0.5833292364187711,0.3326132313235427,0.4355179105683113,-0.17691094340308058,-0.010182861161374776,-0.261812933329979,-0.053873355091636294,-0.0568504044239283,0.00025105665382572944,0.025316035431082184,0.08770552089759567,-0.18150764715040252,-0.1668600618735939,-0.19253277280746897,0.27963356822417174,-0.04295045335816616,-0.16256868830936486
SOM-L,0.4795918367346938,-2.9704706272758523,2.6393382080670835,0.13587188190981772,0.0443168112585197,0.9507912656076649,1.78678085423432,-1.8370217194048535,-0.12762207527239777,0.0046339957668713365,0.1427575655184113,0.2610100548190753,0.06808474550039914,0.03624643394098684,-0.06282546227940115,0.0015086341189740622,0.20377776502029427,0.43381555652752746,-0.5471679938758527,0.08366223493092277,0.1977194830990677,-0.06298084470600251
BPM-L,0.0386100386100385,1.1024116327771263,1.2404530108305092,0.5034720168196984,0.2237650810034218,0.3017057265823648,-0.0701566759221454,0.10133875468257274,-0.3232180766328536,-0.21910333537205026,-0.27820667460300996,-0.2669334438867922,-0.036141932603834595,0.247834394275385,-0.038450834190316086,-0.11063536598416467,-0.13625374477835048,-0.20033803099318825,0.22020147867644171,-0.12122880355935474,-0.10121431280979958,-0.031722736041289105
CYAN-L,0.55,-8.811218464915205,2.3026954535407484,1.3342878626438508,-0.02414885499945917,0.5198633180805777,1.521083686806736,-2.4394115864243875,0.5327594428460828,0.4232831863948533,-0.022307584015527224,0.11407709434473023,0.06593522960555644,0.27113795266408286,-0.2263380683087175,-0.04625037019039695,-0.007728818158504,0.17049636266692444,-0.03802622197934111,0.10733502477286895,-0.19870304375401926,-0.07123609820449113
PRTC-L,0.1962264150943395,7.892242455454899,-1.0342785490716608,2.208347715976561,0.26960096977972176,-0.9918385508748966,-0.21471571204982226,-1.3483582112846049,-0.27995244703665106,0.6591271995071136,-0.11272173457996189,0.021321150735650593,-0.5570096610089392,0.4344419497137155,0.4133128778235129,0.6306764635761123,-0.20008006040914078,0.028976225506512496,-0.06145533307001558,-0.3746436065515372,-0.22152174564316965,-0.11347880338014685
SYNCS-L,-0.0089285714285713,1.9681687704532738,2.0212852302458786,0.6857099918314573,0.7507128055142515,0.15066389627591917,-0.2184674256772431,0.4829946070130185,0.05346791986985429,0.4452440254863189,-0.19371942608667875,-0.2367325444583868,-0.00887349813878546,0.12973939508074184,0.2107497791831617,-0.126324070033776,0.09429085268199028,0.009771187705881762,0.02004833415388266,-0.05734709828894773,0.0038871756499458013,0.05324787141935889
AA4A-L,-0.0347003154574133,-2.2988415938400126,0.30722015375806816,0.5674819953498567,0.31491402693355686,0.00860880902107277,-0.21560329830173905,0.5659351599735782,-0.14579916846566385,0.09790783806987143,0.012027523449754931,0.08972228765510043,-0.11597974693351909,0.11416183956438393,-0.08637040262204343,0.184344959342733,-0.052246093970531024,0.006743919238503576,-0.028237856455460817,-0.018205063355332344,-0.013079212095156887,-0.13501539791690645
HVT-L,0.0,-0.3958406859910416,-0.06237483287558938,0.7554601924717167,0.6557713094090011,-0.03452917308191657,-0.2888379720836719,0.27568248061515965,0.01781718233866801,0.07689230255346177,0.06643793963945761,-0.12015813018382064,-0.04367238910411053,0.036033488303458566,-0.051012387471860404,0.11006647048735824,0.07030749354225811,-0.02758746584001957,0.05782896947379054,-0.05574832246808193,-0.1397697911249244,0.0603755285671213
KEFI-L,-0.2272727272727273,-3.253899793915421,-3.5127273767644525,-2.634541347629857,1.4171555144736023,0.09459431502179909,1.447221293922593,2.7689265684206124,-2.8282311375463123,0.9061044990617599,0.6225108097501934,0.5463348076786254,-0.012015429630192987,-0.9796835944607364,0.10599330059847423,-0.19255184318202911,-0.4960772126395448,0.11083352511520657,0.5141191051567623,0.09892237128347066,-0.16398503911294768,-0.49498982989109513
AXI-L,0.0386740331491712,-0.5193067677621374,-0.5169201371177992,0.24359608751033324,0.2873930847280635,-0.20367086968372677,-0.034119373689954845,0.07057535563416154,-0.0024059619070399773,-0.18812153081545985,-0.09267859994942751,0.12143738373781113,-0.0268772321573148,0.09764962006451373,-0.05659334104215426,0.10225031897736192,-0.033144573822620656,-0.05126053784502624,0.056376297019064575,-0.034902679226792244,-0.072789546563129,0.023180871645072827
JMG-L,0.0637450199203186,2.633733069809027,0.15092586757574694,0.5923077113573999,-0.5750416978555377,-0.05737184702489994,-0.05414636918123195,-0.17169644209713897,-0.3637996794037236,0.09384964525375747,-0.09818487896286467,0.10156941259410791,-0.172937639336969,-0.08920302224032621,0.12256483360910923,0.20947940954159044,-0.04118901984545425,-0.01518128092785098,0.10028365558775593,-0.03724859585511668,-0.04809313041335054,-0.02325994014458502
OTB-L,0.0880782918149465,1.9056481472539715,1.382404562597035,-0.7265739023553512,0.20651956552037118,-0.6484393035323957,0.7565712027540958,0.0034883663952770005,0.06884526363587681,-0.6648248841612835,-0.19377991404151415,-0.07353838563809534,-0.2937623839911045,0.08192335200265179,0.22027973886001512,-0.14857082070401723,-0.21008945198769843,0.09958167640533205,0.059357643427826685,-0.21656529270161595,-0.00675415399815842,-0.04404185826449668
HVO-L,-0.2049180327868853,0.050108592240664024,-7.0586009714198505,-2.3936777297188647,-2.9166287114015628,-4.089607231774048,-2.423072149172804,-0.8660881485916231,-0.053707706207719724,-1.5722030137968457,2.562546680074405,-1.1618099650813152,-0.015192046515766819,-0.33173641305066515,0.8235261198553792,-2.283859710573512,0.6464769662819284,0.37511090626065724,-0.022594919709232456,0.13594955873283138,-1.2851786570655621,1.1233501222210633
SCGL-L,0.0,-8.744673647996649,3.788606945487678,1.092389269254109,-0.05383524204741158,-0.33878846125787215,0.36990264881538876,0.5244640975667922,-0.715425403242519,0.4105383251112316,0.7047209946699287,0.2430423641817587,-0.4505750060394625,-0.10679365114920754,-0.014227456021694559,0.3271700033591654,0.1312020986347931,0.4263613280521673,-0.5360868261789673,0.15002533989465472,-0.053821123773456554,0.016819287824838797
PREM-L,-0.3124999999999999,-1.6521465473049344,-6.7266271098199315,-6.293703972290912,4.184712158058498,3.5270630117328112,1.3076586030144848,4.350669992275305,0.49330075413437047,-4.622736518213886,-3.92064476742957,-1.129993742320553,1.2534132843731653,0.42013455041930764,0.7846656162647181,-0.4756065268433246,1.492150137964722,-0.20185211742741843,-0.6826179763137961,-0.8099852811660176,1.4903543224022977,0.5589468132327713
MUL-L,0.0458715596330274,-5.175874306854096,-0.999543305901715,-0.8719022735621711,-0.10769691861664472,-0.33804849232721756,-0.1279688746820144,-0.15466094744121095,0.21846481821316951,-0.4560706617120188,0.040919325435875904,0.0906633282883956,-0.1829253328513905,-0.37196719142317647,0.01759691288528013,0.19131535007096084,0.10352231362524164,-0.2350522306102708,-0.05378709901180757,0.07298643815853254,-0.04908202567957152,0.1309720283199364
CHLV-L,0.0246913580246914,-3.147338517180509,-0.1648286037799113,0.05138695185535308,0.10869327022017765,0.22499880048867005,-0.10746445789717021,0.18830874907965817,-0.23378226698668336,-0.19702280536753664,-0.10281920529959633,0.040806897887997996,0.03387622932221089,0.0683249704959732,-0.0902447940679447,0.14641620837696157,0.03473548400229008,0.13736298359907587,0.13989368657105664,-0.11836003814012343,-0.049878124792950576,0.06305959864584657
PERE-L,-0.8901960784313725,-1.3757245734137025,-1.5147741920425595,0.6294353348211381,-0.7367053542979562,-0.6686599047568325,-2.8996665321595003,5.001093442718434,-0.20457553598357606,-0.56169065099745,0.5873592938776575,0.4863187808775106,-0.028915946635916623,-0.06854486546316543,-0.01969856228511066,0.1875591075911049,-0.3664875507684825,-0.32801759740412645,-0.11288738040729011,0.08605410266052911,0.01590656106360753,-0.0669648562497724
HAYD-L,-0.0025906735751295,-7.608916802035121,-0.43474615207916334,-2.555829479275718,1.7734175319034362,0.8476869297957116,0.2896252866221393,0.8549062051996618,0.07151110888309323,0.009461088954266011,-0.20803838586227563,-0.05825123482805977,-0.3467699945732607,0.6912538958804935,-0.03862661710470514,0.4149133412708835,0.3370985486408867,-0.18497709730567408,-0.304080725231824,-0.1659336858101133,0.274847800848033,-0.034167209990816474
MYXM-L,0.018181818181818,-2.7243189515512225,5.642176362215607,-0.14623096142628267,-0.7079178317358329,1.4566559242342352,0.5370452014377065,0.8377038812236959,-0.27134316545974735,-0.37746586876789884,-0.48216196168983255,-0.2886460463049466,0.08969926848927672,0.11727913910763302,-0.23676292052370357,-0.005012510846774516,0.07595830002167397,0.21439243496324678,-0.015335096279305993,-0.034872986619460984,-0.08344413226283277,-0.2411661099591917
SMDS-L,0.0200527704485489,-0.5088748072328918,-0.6121300710298341,-0.6388154005122475,0.14889655191031093,-0.3817872747878034,-0.24320680826002175,-0.0012893851027555088,0.039743012718092725,-0.16017552550119302,0.24421880883395947,-0.33196190815911364,0.12289228871607899,-0.15178384705716227,0.07366178750345806,-0.3211892204136872,0.03728918314766832,-0.03545331284318814,0.11440500681814716,-0.04053138989825365,-0.01838965599260632,0.06112904377916361
JD-L,0.0971232515175508,10.521776614312287,-0.03724140788077745,1.2844501644637003,-1.6593992052343869,0.47967850141907264,-0.1393357047653862,-0.40307617624517206,-0.006670906414060721,-0.32364473621066403,0.7280345857364512,-0.13469637554010555,0.6753941718279678,-0.2905622449621987,-0.33654876113198706,-0.6250435860296001,0.26414835406039716,-0.17231047197814245,-0.16859484869621627,0.05195001393458478,-0.04658022767266711,-0.7452392243969819
DNA3-L,-0.1597633136094675,-1.4606312769723377,-0.19531196088263883,0.44534023191922023,0.22814649935518125,-0.1087291733337183,-0.798314800043708,1.1324359239427548,0.08570293574768933,0.15531660792185936,0.07143990168909808,0.09010538180748942,-0.22642054779089024,0.13713331605005805,-0.08954587190271728,0.26491941257557206,0.00925920834056955,0.06958643001652863,-0.04364502248623159,-0.050990262158922,0.0139409858499845,-0.09927015169336072
CCC-L,0.199468085106383,5.064019755396978,0.2627659968077185,0.1948249165659205,0.8205181866517781,-0.8301295217046953,0.317944596219147,-1.1059480193464999,-0.1475532621508699,0.047424766374986424,0.46959828180852925,-0.5257203180011797,-0.06637016417353048,-0.09213194368769448,0.22053840452284812,-0.19458289878130602,0.21233210075647665,-0.015036076424337099,0.09672971298880688,0.10023961101359652,-0.01927399861198836,0.07465926913593304
SLPL-L,0.0596205962059621,18.044310674823297,4.574744494524993,1.9120812894761474,-0.8109111071918322,-0.3324058119626599,-0.9053266104188724,-0.8358574592877587,-0.6807802912579597,-0.06326606200045098,0.46811869627276564,0.9323805993939249,0.7258941595062685,-0.34157477233706207,-0.5422724014448251,-0.6274388310997753,-0.5186178277345389,0.9577485372872935,-0.5452201862074983,0.15164116697127233,0.4180735691169452,-0.1544167427608967
SRC-L,0.1433260393873083,2.1725627665568776,-0.025277356928788727,0.05786268682049958,-0.9656957193534114,0.8185310563273774,0.2650304648677448,-0.418148764425836,-0.5580754176884055,-0.1764958858692598,-0.5082880287022636,-0.2150668317885808,0.054112049070024856,-0.04005250109939545,-0.06433910298117618,-0.07170297733374233,-0.20679600150378946,-0.23895692550592296,-0.29154345171440643,-0.16174248161383348,0.29966790914887814,0.16632684919007187
CNKS-L,0.3647058823529412,-5.2454609271890735,0.6003125880459349,0.17989315151489316,0.6780800914639548,0.2928461110788345,0.9602658399121825,-1.5247800152356927,0.7449526939250282,-0.3616282911853604,-0.48453034966555353,0.08787324959865572,0.125896237873484,-0.14028899087706265,-0.06602424009978547,-0.11847724990655198,0.09514124361222157,-0.04791906884147749,0.2406082119814794,-0.008755022018565881,0.020379704466384888,-0.16956379582439254
BWS_p-L,0.0151515151515151,0.20082134643180982,-0.69888773493403,0.33062625733585543,-0.09037959421105445,-0.37037385194189404,-0.11584358675761323,0.13369356687194286,-0.17658788955468183,-0.1154236384869199,-0.18959651953937876,0.10969677277884148,-0.0736142630565052,-0.13386157130771445,-0.02775674136848318,0.13044787488936352,0.011757814792216475,-0.015030089423935243,0.02978926873319796,-0.007637006174683239,-0.032797626235518455,-0.0031721928647864086
ERGO-L,0.0342105263157894,11.676153701333247,-3.2546387388318565,0.3073271292274035,-2.4005371472070927,-2.282673591853436,0.3068784546188621,-0.36926097480458525,0.1291241501796986,-0.5256667345536543,0.983575392667739,0.9010997714343096,-0.7453724273990882,-0.22784473985173753,0.04059897616642728,0.3108113255108079,-0.1712339001785421,-1.0118085465813027,-0.20176277403022297,0.5764114278981205,0.5308952742348696,-0.050446852736703914
MVCT-L,-0.0194174757281554,-0.7776327082313076,-0.46391526244528547,0.8405440595214059,0.11023211919348279,-0.04242832984003807,-0.30779981131316686,0.386128649579517,-0.08426625631382291,0.007461545540764994,-0.007511076430071671,0.24730729887343247,-0.05191276959265221,0.009135022863299532,-0.013643438551957768,0.1222630559200557,-0.03834588320019981,-0.015637635342612314,0.03148111937939144,0.07529191920498134,0.020606835706695144,0.02605960222523513
CVCG-L,0.0080808080808081,-0.8465852225285524,0.046606368492639494,0.5164718912042128,0.08026771632272099,-0.010603881343129104,-0.15570754016699653,0.2921697786393091,0.10248868768507378,-0.07003168235179734,-0.0821132352404744,0.018368298853006886,-0.035997588113668204,0.1305181364188817,0.006914225892730796,0.12928138315912097,-0.04728095541942009,0.05255238907470672,-0.043853480865244585,-0.01512163962572672,0.002418082742718163,0.012703131075287479
ACCS-L,0.0788381742738588,2.0589229137433738,0.9705434057940541,1.6473645911458,0.22859901288988851,0.34019559757245604,0.30008046740808964,0.22263071048010502,-0.021333397394349154,0.41233258042395715,-0.43350109553340727,-0.10663343498326543,-0.07722006204189756,0.18620826583282005,-0.036339153000531796,0.07808271540692759,0.06800507479377728,0.10073801911542205,0.07960694336091882,-0.28946153473763037,-0.16331148285747107,0.05304647428128564
TERNT-L,-0.0163934426229508,1.630030631147515,0.082413731992521,3.9226670547882048,2.72406430733233,3.8837699284206786,0.36173770478271783,1.8661271246832216,2.2752762332400027,1.2000803656198942,4.536486349565289,-1.793088259372736,-0.8093204715361954,0.10774359476067698,-1.221541793836333,-1.5026959730823548,0.033887101592626305,0.2151394613370841,1.040777134091384,-0.5558042978783125,1.745526411910181,0.3774933836109746
EVG-L,-0.1192052980132449,-6.107223491282221,2.1667861957280574,2.324147144201288,-0.5556551399485078,-0.11297856226805894,-1.2427769681181997,0.5120722141849815,0.800244908917848,-0.8658949493664023,0.21358853403074868,-0.16319646101381088,-0.2611175913334842,0.06993074509073738,-0.09008407028046031,0.06274560738592448,0.09740869198131973,-0.16648713276357516,-0.1649464107922909,0.02375712323306482,0.2160765011536185,-0.012689688990539549
GV1O-L,0.0,-0.37088636568326244,-0.1446557643859445,0.8727916611042527,0.20730320084983392,-0.16098374522354353,-0.3595683791612402,0.19998161054633187,0.08338900933861182,-0.013973968225939493,-0.0947364024854904,0.09671226186332835,-0.13582904438930712,0.002424984558694619,-0.021651033216924905,0.07883842312799358,-0.03039946315608908,0.09592745939005597,0.051469934870203175,-0.009322064480053115,-0.044564183890007505,0.009641356890877794
SSIF-L,-0.0257879656160456,-0.5685594437320306,-0.38057050827145894,0.8663269950200846,-0.05718427104092874,-0.16096396101609026,-0.2770583973167215,0.45031954458813755,0.09090118002174644,0.07184166365972411,-0.07961349727295854,0.1368124361889568,-0.12402100607461378,0.033932048411120755,-0.02464959380568917,0.16109855669674142,-0.07619935624923248,-0.012936220976732337,0.028885965087506214,0.0031881223487742853,-0.027799987813405275,0.04939950668644424
NWB_pa-L,0.0,0.8320101868058789,-0.632055094247401,0.2567922117952722,-0.06933889943014333,-0.5525605607205106,-0.2734820727804303,0.10192814422799237,-0.15675518179828202,-0.06465322562118779,-0.08970532853328492,0.059104471915983774,-0.11804937465077249,-0.020357889465071076,0.12390736887634267,0.1841879874591315,0.01727485896607831,-0.024885072970645003,0.05018404874940116,0.001017101441060593,-0.015388834438643908,0.036319489652738735
ASPL-L,0.0,-0.9965971014087347,0.3498974686038798,0.5745898628400278,0.10240801934229034,0.17767307513436442,-0.17114774402495406,0.3745475462778821,-0.0356350366205042,0.06813864514003215,-0.07346039501858621,0.09791461388307507,-0.05521644132537008,-0.014439302822809922,0.0029055247284469877,0.08014386375721368,-0.11057446334365294,0.015194472604347505,-0.11384414004251518,0.06406120636900203,0.020402110834720773,0.012442233292392177
ECOB-L,-0.1967213114754096,-6.630373393687532,1.9097092619275382,1.2354505641754363,0.18576451731958266,-0.2651931787204624,-0.7599759632790923,1.3135863187943329,-0.15855156199986997,-0.5337617280314618,0.06333577737871228,0.36148863535243914,-0.33355008779393774,-0.043344285424239085,0.04718525811347336,-0.0038014527944696605,0.07950354065030009,0.02328094469767755,-0.15763731456951363,-0.0005255719061580668,0.020761456408579983,0.09223690794737195
HASE-L,-0.0363036303630363,0.7352453662220483,-0.03220806794400427,-1.4518697447912048,0.29672420044444187,0.18064348631794724,0.33369806008443387,0.9534692570080017,-0.0669198168247778,0.5131285693468861,0.0138303983742477,0.08564619781846264,0.1264108701110312,-0.36211926167564923,0.3485451241379116,-0.13233381585162737,-0.5298324868725447,0.03082192776190663,-0.2743959198518498,-0.03751586983830253,-0.07852691638379351,0.07424742123070954
BRK-L,0.1081081081081081,-0.13825117504541506,-0.6587402064560127,0.5293668668113114,-0.47408829295651667,-0.3991909240145527,0.18236793266437884,-0.36407346320397227,0.11315496340046534,-0.20608209514858386,0.2980026922087944,-0.10646577171389568,0.11527763513704382,0.06907882877743854,-0.22034401400694656,-0.13039210944322502,0.01469715639197463,0.06713353876543744,-0.1344242472073468,-0.16681473984123965,-0.20168190760069205,-0.165611303812808
ANIC-L,0.5517241379310345,2.2413035474535916,-2.5089491908820083,2.1129658869863763,-2.0876170254804567,-1.0231171473298868,1.5067234096276922,-2.9646197478805916,-0.02946106704600693,0.27135019347403616,0.7640393156868338,0.45217589965103167,-0.052440267822885626,-0.11211455538943096,-0.019380212454454197,-0.17628074945516364,0.21257369432117004,-0.08460769144808372,-0.4050064725514509,0.5185780120868635,0.1548839121092179,0.30176907398504477
NIOX-L,-0.0661057692307692,-6.499355212756335,-0.15149193149657803,-1.5681594197093203,1.6126075635270904,0.5255376650368578,-0.012347825459345946,1.0720179506397525,0.07597133368172479,0.02287799030869017,-0.18149162411917194,0.07755109103093995,0.15101791465591338,-0.20078944065361676,0.5384574207207935,0.023245730729380302,-0.139874299427165,0.20437530998518397,-0.10026699487593242,0.022495729608364125,0.2609923994364619,-0.030707835235186935
ANTO-L,0.0867065317387303,1.1083394402943867,1.1575424238400476,-0.35614897092546616,-0.9624852888608693,0.32987699492262923,0.15736835853977538,-0.14662990044494884,0.0010444046523580685,-0.06418792438840416,-0.1592894609571253,-0.05846846773741192,-0.1449151603740551,-0.355991702676464,0.0229358892468583,-0.2167307321332339,-0.2511376237683976,-0.21040308607312116,-0.08239880915611306,0.27069535250734983,-0.104526266351541,0.2697788481512539
FEVR-L,-0.0287970274036228,2.236962510490272,4.736717142144196,-1.657534217283925,-0.9142884199756223,0.8666146331521433,-0.06749289431833957,0.4761765580597785,-0.8417846391990996,0.09711810750835907,0.3164844300580458,-0.634253937967485,0.10899464801238821,-0.5763522413353859,-0.2914091277924455,-0.1001911817251929,-0.3695357583590629,0.2241719438072682,-0.1339009771773945,-0.14924234058202734,-0.0673180441329901,-0.3677280202169204
CEY-L,0.1292335115864527,-0.9047884583902763,-0.889821431266266,-0.17269622335756937,-1.3717065036863851,-0.18095370585927442,-0.3843158504919293,-0.8930607510776595,0.0858932878553993,0.17636089120351697,0.16900481856245037,0.5519316228801966,-0.6114886444835084,0.2917654629947082,0.11380983695323672,0.4976432187302731,0.25543862100852666,0.008151173933783493,0.18204296167473252,0.06409845316518513,0.07711059379528841,-0.050556499662498255
AOF-L,0.0,-1.5048540516777402,-0.021315055990146797,0.016911205230039784,0.5279682072334466,-0.3074223217206827,-0.30700100096037203,0.14241703732184718,-0.05028825279117941,-0.17195523690933603,0.04873232832956281,-0.01574108412404182,-0.026708238178172777,0.015611846805969214,-0.0361619372725955,0.1440473569339713,-0.03767726715027047,0.16677862322559217,0.09974016716399389,0.027438762731270945,-0.07029136276262365,-0.01988669355735664
