Momentum Index,0,1,2,3,4,5,6,7,8,9,10
JET2-L,0.0974512743628186,3.0093260332689518,1.0061452772918555,2.158256851011478,-0.525212701865219,0.9973025290065749,0.2796266784676789,-0.4010461646191468,-0.9197114691428337,0.29889141794500473,-0.12984866729737313
OCDO-L,-0.2305516265912305,23.018694957268593,8.824964601775461,16.20137169006623,3.173603049147629,1.3101222272937683,0.44798999887252716,1.3116686662775767,1.1113201970460083,-1.0816387248777029,0.34500664589526214
AATG-L,0.03125,-1.5093248817604044,1.5757424680615035,-0.3035837157589096,0.3894461043685933,-0.08373792032006772,-0.10879333493462182,0.1354915380072756,0.18220721558223954,0.0499941196645929,-0.04238683951881429
HWDN-L,0.0135642135642135,0.9542384392388096,1.1820246773991157,0.28368942743541314,0.4725329084914379,0.35077977814905686,-0.1263856012507219,-0.1424709256622405,0.01364030821185122,0.048870852264026335,0.0017382319997921126
QBTQ-L,3.5631067961165046,-1.7831204129193756,-3.4620333645835557,0.7997093960406214,-2.0562954673595324,-1.382478808871386,-0.0805248694210087,-0.38573820857541885,-0.7879034372064112,0.4884688473694778,0.7524403580502907
AVCT-L,0.5476190476190477,12.562467460452076,-11.087120184067137,-2.0265767661853937,4.172717529010405,-4.779240627881426,-3.6912942856236075,0.886504840431685,1.3758362609426154,-2.580355663498838,2.796731679202077
ADIG-L,0.0188679245283018,-2.7606352634507605,1.2965531280194358,-0.43762392865203464,0.06871206138503885,-0.18764223532008484,0.026587414516426676,0.1378530974749912,0.1082922635764559,0.01983936659549092,0.02698606111753411
NFGN-L,0.0601265822784811,0.3949838101556028,0.5977158241704638,1.1265177311764152,-0.5601198287747268,0.3927738908618074,-0.5786370022865932,-0.18372864231957686,-0.08580743461202346,0.07516417118980491,-0.004921434069092925
HYG-L,0.3958333333333332,-3.7367972926487845,0.7940365811719361,-0.7574185455264437,0.01968631953004963,-1.0592109523786615,0.31722706643087073,0.4196496483847777,0.42217753838888694,0.09706485752038109,0.30897465162347737
FCS-L,0.1599999999999999,-5.28415362093057,0.6944851612282287,-0.9634314927973748,-0.473592548196144,-0.5942191927558331,0.12445402170821852,0.028587232767094916,0.2620227652146629,0.16497974987322894,0.30826038886600315
BATS-L,-0.0372400756143667,-3.3917886545878946,0.9835434865406961,-1.213413651231513,0.314788148484567,-0.10359229499866102,0.2709990331959089,0.11366273533124956,0.21677513858171488,-0.06661456984496937,0.2371899568261854
SPDI-L,-0.0833333333333333,-4.33334835519145,1.2654003856479328,-1.1242378983334607,-0.29419054042471404,-0.33551920957450343,0.09942686167848597,0.2578242519422115,0.11340186947745844,-0.1384697077005903,0.06451319171066755
CTID-L,-0.044776119402985,-0.49134748229698616,-0.24755595611527148,-0.2976364729449068,0.0713258478588192,-0.0917665723978544,-0.28686795816943567,0.3004310475319273,0.3047607025469212,-0.49782375778640287,0.010021088553488463
GTLY-L,-0.011111111111111,-1.0892114305123621,0.7632761611408174,-0.15177846769023662,0.15377325504419354,0.29898793866119583,-0.04382738664369143,-0.3857361695051401,-0.24396911017427197,0.24533100725742193,0.19235358126875582
ITRK-L,-0.0249110320284697,-0.9634376172335594,1.3305725607642611,0.18254161787903983,0.5898689845189568,0.08858718677620314,-0.03454960222852235,0.2689466682504435,0.12602258510508513,-0.15988667853544944,-0.21871364763347226
IDHC-L,-0.0188679245283018,-1.5933222649997656,1.2160945543431576,0.3206037630822876,0.36640933310401697,0.2528256284618365,-0.19209235814745668,0.04424654548851814,-0.10373275009083294,0.10748426880941786,-0.08489711339326841
VRS-L,-0.1386036960985626,-1.3443636075583871,3.925562728084876,4.265983592172718,0.37553504657338854,0.2610413121579561,0.9114754982033189,-0.03944635713123247,0.30304869100312126,-0.053666915710530436,0.6750257792633174
JAY-L,0.2148481439820022,-3.5403442586414555,-0.49793609062521965,0.22756449692985273,-0.9953579604544238,-0.22918396535891145,0.42919784147991796,0.4385931156323026,-0.18630271956262062,-0.4094473938851117,-0.5767240735047214
BGFD-L,0.0550098231827111,0.1744018116923475,0.5310167186617465,0.662536300039599,0.3894716323015033,0.2325319026183532,0.04197541490653645,0.10491506470547518,0.16580791650534443,-0.06732924650270046,-0.07454172149229579
GMS-L,0.2043435340572552,-6.072246812830683,1.276834237129478,-1.235677902868968,-0.33410741135955196,-0.8599596872069472,0.424363050916985,0.6805660803219789,0.39203835223450906,-0.8177674940094786,-0.08196028066633439
IPO-L,0.218181818181818,-2.0638142238073187,-0.8873995332124289,-0.23931639068301483,-0.6837529678524978,-0.7853965811929607,0.0671616903658222,0.30840680534354964,-0.15264814159668194,0.013376689361081627,0.2210324141409753
EGL-L,-0.0766129032258065,0.7648701770129227,1.0360294486957637,0.003401961744270413,0.709089563627282,0.23248449031022533,-0.331463402521722,0.03576060470376711,0.17227366780925718,0.12648366550797935,-0.2083253464105898
NCCG-L,0.0669371196754564,0.4199513761235705,0.1691950957528534,0.5379797675552213,0.5765458579139234,0.6227062692617121,0.578236635759059,0.30069635860237665,-0.191665520135562,0.5112781179363767,-0.3945854881263841
CREI-L,0.0076086956521739,-2.8904605754472703,1.5048800956744048,-0.4498785085182064,0.09771689970597128,-0.06761159373121876,-0.011110999276323672,0.07482277852376153,0.10336200332263676,0.061814685555004474,0.003727883298597133
NCAx-L,0.0673076923076922,-2.273416648793994,0.8730271778729023,0.07590895344128762,-0.22177776755623452,-0.09704148276262085,-0.3110053485880467,-0.2724098212547788,0.09679235972187479,0.35037038381540886,0.13904489456927918
ILND-L,-0.0252100840336134,-1.864789405446597,1.3085967462929105,-0.28636049300073446,0.03548770229941432,0.43952506367806005,-0.01837346991779405,-0.13999634289555044,-0.03218312515612851,-0.011676353245825983,-0.10650432265601228
MRLM-L,0.1799307958477509,0.8690518741355704,0.9089169952158271,0.5822723747752427,0.381231386028971,0.17297539487788527,0.22820584840039385,0.3478843545823283,0.28261900873686757,-0.09021490479503773,-0.09318918866622002
JLP-L,0.2423076923076921,17.32433519988889,-7.214420497173812,-0.5366338837685236,0.6219081862786411,3.3317441676465642,-2.9606045299020325,-1.458057222544095,-0.6921495350162716,0.3725251075193289,-1.3535052887772052
C4XD-L,0.1711711711711712,-4.044955170351209,-2.1962823702669656,0.9660122199946783,-1.7564760827040995,-0.8785073203945452,-0.7771573164766549,-0.5120027228502573,0.8872544909562187,0.23196821836509948,0.4988152315552706
AGRP-L,0.0217983651226156,-0.48122675776193446,1.4337736022837764,-0.5998666168482488,0.8648493774625652,0.15764955454710275,-0.1417889927349427,0.06296925112783469,0.2135182957746947,-0.05921515439008432,-0.03187504929680724
JGC-L,-0.0763888888888888,1.610891686476903,0.03634129197855502,0.4798731725040794,0.32189754641708723,0.3806108191010249,-0.20545872890418443,-0.16740316864168567,-0.0037550826188106653,0.1968657201248782,0.07877745002759966
BMNB-L,-0.0052083333333332,1.2031262353878156,3.433006102716915,4.7915113694512765,-0.22099817069839392,-0.17579895653906003,-0.03503841383525651,0.25584296921619415,-0.8039090590184086,0.8625846730491902,-0.7379319069365503
EMANE-L,0.3761467889908256,-4.158040970396372,1.8516956129460505,-0.20771103773582597,-0.01929358765466181,-0.03193222778887946,0.248935297421152,-0.14225316791846765,-0.3782609285948634,0.43397054316121614,0.1234343268261077
LBOW-L,0.0201149425287354,-2.494503839883829,1.1433632582082636,-0.3695508903033907,-0.033908458529179605,-0.050125883148800926,-0.07961160745139612,-0.005201063478962476,0.05819924385807166,0.16951594876608453,0.05210223319846741
MLVN-L,0.06,-6.934045136204018,1.7973674004586273,-0.582827986270364,-1.0509076937386415,0.13815468439190337,-0.029025881886127987,-0.8626655878539061,-0.5774592163073284,0.8853609069289273,0.23808469199898086
IOG-L,0.0874999999999999,-2.0864704431983516,0.9234178026618611,0.1009477302439735,-0.18066429677716214,0.18712821613670405,0.6318748131268591,-0.14489650289240516,0.41213686680191847,0.3561253685811831,-0.30581112492416307
INCH-L,0.0607407407407407,-1.7316176619690116,0.2640760702040625,-0.5271424558273302,-0.18084432701099978,0.2430362511786115,-0.009232166468076274,-0.2698737845947633,-0.12344670925087403,0.2658598400274651,0.11125417792049021
RGLR-L,-0.0284653465346533,-2.874552528668721,1.5453120085794714,-0.5828316347413035,0.07394659645139416,0.0727328696258419,-0.13495047469601718,-0.09033497409889803,-0.1307328040967,0.19099521819118515,0.06539481114341188
RMMC-L,0.0857142857142856,0.07770427632861095,-0.418664428719585,0.4936749292413619,-0.2684351378390784,0.18637005973996154,-0.0975020310048232,-0.157719957094844,-0.09164724111965147,0.11296861297055893,-0.007069184042737579
SMIF-L,0.001081081081081,-1.915536033640822,1.0565726104026774,-0.3934385670499516,0.19874257869276607,-0.05211420441471121,-0.017845355002686417,0.09603394415796414,0.07997391249735077,0.03340508796158669,0.00331057921307083
PCFT-L,0.1127272727272727,-1.5682831886762085,0.8508575711497537,-0.10250530606275987,-0.01605301954060712,0.2155784987707941,-0.09820568931529396,-0.12454614711046715,-0.08355534010800737,0.12439659960391994,-0.05090924427058863
MIG1-L,0.0,-2.636605262643439,1.084555338712666,-0.9319723896368645,0.2970043091241919,-0.11655023226524139,-0.13542500584726685,0.05771713441397156,0.19477887778204062,0.028843417476497036,0.11012091736516429
CLCO-L,0.6000000000000001,-3.229560798857912,-0.6060619202602877,-2.01480507134092,-0.1085886224622938,-0.2199090326160499,1.7867081237803981,-0.10174027727989646,0.616651590798327,0.345933514342376,-1.074541434440207
ALFAL-L,0.0727969348659038,-3.354679408396777,1.0423436941630728,-0.08931090205137886,0.29793323900635466,-0.24007663773724838,-0.01435940402787567,0.2285040562064715,-0.0935878381925548,-0.16460680205196604,0.09010062029745519
BYOT-L,-0.0441176470588234,5.8428507519093245,-3.3384023050172007,-1.2881314556897423,2.1384746427266625,-2.0727067090931897,0.2290288671282769,0.8070890695115824,1.0675302271264946,-1.2759741662257202,0.9764938632954446
AVAP-L,0.1794354838709677,-5.1456983865236925,2.5346947510448414,-0.916275297969594,0.11724183186476407,-0.16025171303918415,-0.008177167767034062,0.2476854088456826,0.054977738506557156,-0.09923986575786176,-0.09568970050358068
FSV-L,0.0543933054393306,-1.9630668630914956,1.02973327332661,0.01589231361855532,-0.18593110594827733,0.19595715274549064,-0.06156915377111354,-0.14224856930673904,-0.13941138798671737,0.17778222337466731,0.0153823760381018
BVIC-L,0.0700720366732154,-1.908761759965933,1.7626626387420605,-0.05238670280792647,0.3267946372280145,0.024118481431407067,-0.2574829457871788,0.16042034929670895,0.12332638838631986,-0.044868061815699994,-0.1639597099732315
GFTU_u-L,0.1129305477131563,-0.7656656706508432,0.6900100068333341,0.09757940574296398,-0.010618265918498236,0.31636487314919,-0.2834540756477063,0.023116137640700373,-0.279273888684124,-0.02488209774576537,0.0035405866706114553
CVSG-L,0.102661596958175,2.5148903708531485,-1.6481148828818342,-1.33197105947127,0.7054089093672326,1.7166600782365686,0.9514005799678555,0.46899350919902455,0.5719708577730052,0.35987009832152217,-0.4190586051333267
TRFT-L,-0.0696864111498257,-3.611203817562663,0.8850170573819809,-0.22661286605825873,-0.4148466330628245,0.14733329247060226,-0.045140439316231885,-0.1129216561798262,-0.06492739990503854,0.1618002863442718,0.1918685610972593
DOTD-L,-0.0598290598290598,4.436902017897121,-0.05720380735126749,1.9211427278507767,1.117568357137134,0.6007630818610685,-0.3952494857812765,0.04216629296797681,-0.07510993281788743,-0.18807644744127916,0.1527575173594791
JDW-L,0.0847457627118644,-1.8667589387014787,1.4915822340327718,0.2185923475989382,0.1614696358911635,0.39776566940594815,-0.15983205898265232,-0.24663242066622915,-0.19010286730311446,0.22040759320062564,-0.08961439932057451
BOY-L,0.0316233309908644,-2.457790058591836,1.044382830099063,-0.24302861993626312,-0.04457719860932709,0.11376889181965238,0.14842131279926965,0.08549125227531502,-0.12838333132656987,0.0242077175966087,0.10875082648069655
HOTC-L,0.0628571428571429,-1.522340383655836,1.4119109223276147,-0.336539663212687,0.2509036854659134,0.36528623116225445,0.01806959053378849,0.07578737112941036,0.053745508657019006,-0.0843557179200155,-0.001933562763177626
VMUK-L,0.4389689158453373,-4.146815564997587,0.07927391387645581,-0.23514808498165302,-1.1647476406197859,0.09692068114344518,0.17696027339791817,-0.06221787153058931,-0.6452338176686062,0.007559787260580458,-0.005226141904727654
CRGT-L,0.0757575757575756,5.278267933095291,0.47072210929688724,1.1698257237177085,2.425500318044535,0.359864396679446,-0.5951071665357166,-0.0905857003247748,-0.20627586368515757,0.48219424510387565,-1.1188562757390772
AUIV-L,0.108433734939759,-1.9510492065550435,1.0037179346578873,-0.5777104620526592,0.3080071526264606,0.07440344599672734,-0.10109109278376394,-0.10870839930806989,0.13723505386285695,0.1676647358583465,-0.07896329383170937
PMIP-L,-0.0176678445229682,-3.2792461515943465,0.8690864516734772,0.5110411954389121,-0.46422233445150857,0.18579411616065608,0.11533690433260144,-0.16362683773087075,-0.2462830312387197,0.1820252052267657,0.1041345304865258
PHEG-L,-0.0171428571428571,68.27805469171957,-28.03179736044557,-8.897348275530575,15.950434668234662,-7.137352498051372,-10.057410441062434,6.551000538371226,-4.67395049888085,5.796507699951125,-1.6924521403295514
MACT-L,0.4923076923076921,8.692854914363908,-8.366609911129393,2.01628965797035,-0.8163600170412582,-1.533119277686113,0.9765442929641348,-0.32432852543763946,-0.8459635940425752,1.0776272507308668,0.4631231042939521
RCN-L,0.0677966101694915,0.7120823268612286,0.8578445836221072,-0.3896191559395798,0.9268348088243084,0.06366329797336824,0.26994288289271057,0.44197609007134664,0.3800105912304453,-0.26781062078668794,0.056081398622583135
NOGN-L,0.0514285714285713,-6.823598435483515,1.3901725416606165,-0.8458536444816337,-0.8535564484886854,-0.5663286189879327,-0.0013235421609881443,0.36132517880006,0.03343731182210748,-0.4836718500581855,-0.07854819481803318
FAN-L,0.0787671232876712,1.54297429153844,-0.4945793782999731,0.22864179349058267,0.12090333387333231,0.7156098374384434,0.16589617780725166,-0.34939978144497974,-0.4176455350293852,0.3453835601874668,0.09772790631277783
NAH-L,0.1097099621689785,-5.603374716036143,1.7755468787062234,-0.9200327496225148,-0.2989859660721341,0.09041500019503881,0.056256196256402664,0.19525137721895702,0.2417431657180758,-0.0776255644303059,-0.0814893797545526
FA-L,-0.0526315789473682,-5.308551169372775,-0.5324550700271599,-0.7453737225867463,-0.6845378812576024,-0.5426548607971797,0.0368865624356969,-0.10635855332567912,-0.028668374142989526,0.3225473920040086,0.4208502751592937
BOWL-L,0.2275132275132274,-1.8637554023758454,1.5985212019264678,0.3149817793869638,-0.015273653801542032,0.23848656395897988,-0.059371299986931574,-0.18990266721183827,-0.3189303634602953,0.3460635413194418,0.08097147886806812
NSCI-L,0.0638297872340425,-5.606565180865226,0.17420481811268237,-1.0670246450077843,-0.6312201791508855,0.09249506060412666,0.5378648663031987,1.014331591037305,1.0041039087137305,-0.3008090035384328,0.3284595543037523
MHCM-L,1.06,-4.583697786765447,-0.7841255257811973,-0.6614775238577637,-1.1909941822577303,-0.40531726516480227,-0.20341712916983193,-0.6652509850790758,-0.2790984510452159,0.5954399509932501,0.8221225354944346
RBG-L,0.4436090225563909,-6.234453846512269,1.5947709071409821,-0.9439087666549193,-0.6794765292612484,-0.025830554860105968,0.21538819873521767,-0.4450704050746988,-0.6681962040592416,0.5352220564209988,0.01012845069360001
RIICi-L,0.0604651162790697,-1.4766895678064933,0.9284054843919246,-0.11732080640001015,0.04800331575627049,-0.07573699058782069,0.025002932632456933,0.0723957219371949,-0.05099128308399804,0.09520408205511426,0.04727784749967934
MKS-L,0.037857142857143,-4.37441937094812,0.8138994455665058,-0.48898081344390654,-0.8323490160051573,-0.03773570026563067,-0.1366944608836575,-0.20123119262808845,-0.3545129592349938,0.2648418150267063,0.046874064192496394
PRES-L,0.0869565217391303,-3.085030667538935,0.9855021798305934,-0.9395231267738544,0.16345296981964977,0.14879143728531616,0.2648453024812591,-0.19857799475861432,-0.10542627358265456,0.2360362895896165,0.22246483451464583
BWY-L,0.0616365568544101,-2.165735930322041,1.2023963285794672,-0.3712037050117014,0.338893869785482,0.19688897321108945,0.014948423469956857,0.004890928399581045,-0.14017149056892184,0.12632331500899044,-0.04147992053560165
TPK-L,0.0602582496413197,-1.4745767202805238,0.6679996330557222,-0.5934245298445606,0.06170064640994437,0.30621838266324203,-0.37906160089266683,-0.12439726046860092,-0.22114920366489565,-0.04046572138166041,-0.03578231532715466
LPA-L,0.0122699386503066,-3.5279237015036835,0.7586842703105577,-0.7939857664822936,-0.08704577200494973,-0.11562749194565951,0.09776990773448863,0.18407485307979313,-0.15271342121050085,0.003298173050635442,0.1475087174049983
MOTR-L,0.0249110320284697,0.8698465661040413,1.5564538468085942,1.2572035316563288,0.6953126315383185,0.3540443430636807,0.5748551951937234,0.19915072751406146,-0.05409170261268492,-0.21848859379747052,-0.21519707980952182
TFIF-L,0.0447058823529411,-2.2011671094825402,1.1461478348891976,-0.38265590972629615,0.10367651164581461,-0.12190935390142654,-0.025204474769628643,0.15309974972924698,0.11878605104978017,-0.024068244399091904,0.019729801592505217
SISS-L,0.0714285714285714,-3.77850472808343,0.7199519518166217,-0.6435575821127891,-0.40771895099891636,-0.04743022212605947,0.09276639752915053,-0.20393718662847726,0.06256959836734356,0.2680742873272249,0.13582038861324044
GENL-L,0.1417004048582997,-1.6281115701170987,2.0943243906334583,1.644811344770156,-0.19383536893082892,0.024832720164632113,0.298385757979441,0.34073530747748804,-0.1595169582044508,0.047486110789632795,-0.22492432805208734
CRST-L,0.0465686274509804,-3.056229581589282,0.4040052148794808,-0.651091820802217,-0.5326086881265877,0.3570722566703633,-0.15862587588178034,-0.5477347851804926,-0.5313268828947323,0.5628040194382421,0.18538404686231977
BLTGB-L,0.1479999999999999,7.700708023503399,1.9713832613268876,-1.221683360086768,-0.5076016047657322,0.6497915900190834,-2.1252202584455646,-0.5817684027309209,0.9787945645416346,0.16937044516025934,0.8053039941024919
BRSC-L,0.0397111913357399,-0.2190651887115195,0.9716010095305839,0.4138328639492939,0.196043465552531,0.31615201058236697,0.022664905133609865,-0.06768568397100574,-0.11838760175629015,0.08583449391953069,0.07986624680066842
TW-L,0.0957236842105264,-2.2498751330304763,1.0636127724189968,-0.5955346093458871,0.17764844092422868,0.19807158712019854,-0.033020875433990286,-0.18828614836471796,-0.26115604138503967,0.12964987514160753,0.19385899332168965
MRIT-L,0.0,-5.666430449453473,1.3632605976959629,-0.8604761245424121,-0.39746303238431563,-0.2245658388796243,0.10810825586533758,0.2747211803943098,0.25858305967940937,-0.23178239680048054,-0.17057500417083638
CGT-L,-0.0169491525423728,-0.6950335330563067,1.2303241448639446,-0.14174796375563165,0.4476508504412534,-0.05219294274724147,-0.16749927629833058,0.09096494857036806,0.23325869363679638,0.03479735307528852,0.0026677808430714623
ABF-L,0.0890504316219902,-2.5451593011837654,0.9136234134703323,-0.6338137456263194,0.08429226031073733,0.03367038440900694,-0.10958855550382915,-0.0011599824005730543,-0.10793268055804851,0.09759613591345646,0.01638115639800566
EOG-L,-0.25,-4.626943574734264,-0.13467062246733116,-0.3351462251737281,-1.317233650440934,0.11710151629257205,-0.25426799219802965,-0.38161469189061137,-0.4811913159782229,0.20224289784374688,-0.2192359439298402
DPP-L,-0.1304347826086956,-3.6781652181844544,-1.7484670416791281,-0.9419463661897788,-0.3522230830794181,-1.7930758946671579,0.7660449420892469,0.29572601442306196,0.12487111415524721,0.35204828057327475,0.7161455808110063
CLCCA-L,0.0,-2.736972228539322,0.788832953849692,-0.6909642117061054,-0.240475640534904,-0.21100604517323274,-0.09705567954216808,0.056658355542929126,0.46996843140643196,-0.23533350200002792,-0.06754613195581731
OPTIO-L,-0.1206896551724137,-2.7015399658074233,1.2060581415444667,-0.2501498648807594,-0.31105238718753825,-0.6134386126923289,-0.11512850266197498,0.20287225685799765,0.16922882104064563,-0.02037504629345633,0.19704568154732674
AEGR-L,0.0454545454545454,-1.5954037000272563,-4.190667019447283,-0.6499098248822834,-1.1057046052567312,-1.46863216054636,1.989404649580861,0.3510708542019136,-0.507610670311474,0.22866947927573775,-0.07405404608138126
SHOE-L,0.5825242718446602,-5.706796668069276,2.4684149667215505,-1.0153382066199699,-0.05083990010333073,-0.2876986734155594,0.04315510284853186,-0.01946196737225986,-0.13317581726577926,0.13964484791746576,0.19774236932681763
HUMR-L,-0.3228346456692913,-0.3390514111630621,-0.26890513281079637,-0.4578755125693639,1.1863555624233848,-0.3787074932706386,0.6779640815118516,0.1743499414287154,0.5605019029437804,-0.34014392648363784,-0.5217538863297276
NBMI-L,0.0120481927710844,-2.2761881007851423,1.1855632679849317,-0.4903772160877103,0.10995351198440899,-0.08219728188481952,-0.06851392561477812,0.10790927320610305,0.08839932804992812,-0.032597442016125605,-0.017738035647855876
CAPX-L,-0.0217391304347824,0.16686888723343477,-5.102601835764726,1.946926727297188,-1.9462144110895323,-1.1463185136020813,-0.2725525707307353,-0.7228204999275413,0.0811973027853665,0.8770711463316019,-0.08171131836226302
PCGH-L,-0.0403225806451612,-0.577954661284916,1.2069041582745637,-0.21904028724676936,0.41879137863738936,-0.10275015252719961,-0.183147790023735,0.06515463917994448,0.3119086103128767,0.03758191213262605,-0.013808926108227577
IES-L,-0.1923076923076923,0.21247545512575194,-7.796090694892313,0.5864772380535689,-2.5268866191642543,-4.318133929818155,1.224610877798348,0.7974882181571745,-0.6310066024881953,-0.7776643100236273,-0.2680053836887723
ACRM-L,-0.1034482758620689,-3.7908431873350055,0.6094759448126699,-1.4218767531831726,-0.1677780782735573,-0.6598485101029099,0.26994429738458986,0.18266543040562164,-0.35125082649101536,0.44119258006686735,0.3814917164776541
CKT-L,0.0,5.696074945012039,4.6580707999449125,9.138228853483275,2.678653150407148,0.3848980304280407,0.9531985676366481,1.2126429757995825,-0.45777379544632746,0.342070977500848,-1.3530009461990742
VLG-L,0.0062111801242235,2.4940504808876383,-1.2485451823830085,-0.525727224260558,0.6747056545555399,-1.09647774687333,-0.9270076145469518,0.3672884699163725,1.3344494841490149,-0.5780041188664851,0.18992443556131441
GROW-L,0.192090395480226,2.026416621398277,0.7514632646962863,1.864815990085152,-0.13543620777993579,-0.09293419793309636,-0.05415876796597055,0.11514693116047146,-0.09787366841772002,-0.15487533491329658,-0.07232305709838041
DIAL-L,0.0181086519114688,-4.626336552677876,0.8954877236800506,-1.09702794244811,-0.18997108114380865,-0.4251926710701771,-0.22104607935790707,0.32360219383703503,0.3885019023986266,-0.44720179233096763,0.10268478241495384
LMEL-L,-0.0655737704918032,10.059682349648334,3.4433103577790574,2.9516954507100555,2.76809398680965,2.241950008541454,-1.1816789136308896,-0.14816421722586187,0.3291358064173414,0.16478938520146438,-0.6853455806236547
NTV-L,0.0341880341880342,-2.0466656155607454,0.9126474723409131,-0.5346936844402873,-0.0037681199672380656,-0.05321042524657762,-0.14214459688995043,0.011978251880169379,0.048343160138896016,0.078601654534684,0.015075029839399411
HMI-L,0.1,-5.96902697138201,1.4923329998775772,-0.7384632897371581,-0.4148437530204784,-0.5640251186567949,0.28705364517531634,0.04488336113517331,0.09546288533321724,0.12082859164864042,0.2520485760234229
KATK-L,-0.1276595744680851,2.603539931224122,-3.4729029703151606,-3.7196276164510635,1.995862096553953,1.5863913858365803,1.683914632733294,0.5251399386950824,0.6881055366481463,-0.16993383068271486,-0.18424071628897168
HSS-L,0.0126050420168066,-4.636507745621424,2.375627040247432,-1.5378325913448045,-0.0696120789482748,-0.31693497777663115,-0.04008835767273624,0.25240390533187934,0.2641644067631477,-0.09951053349756689,0.05398046573839266
MSMN-L,-0.111111111111111,-4.997706563259074,-1.048800192650247,-0.13674661681338912,-2.1354445863795726,0.5947057745809745,-0.30465649009397233,0.1369574244903583,-0.6327140020994347,-0.9503874678820872,-1.0473195285261963
MTL-L,-0.0555555555555555,-0.35347718277723483,-3.721059760570485,-1.3917387399851229,-0.8954227978049308,0.5966702456892444,2.0677608062521413,-1.1806374170355711,-0.844212570362373,-0.17159816589727012,0.4492921524355624
BIOM-L,-0.0238095238095238,-3.1122754212621935,2.0881807932951206,1.3084783435053837,-0.15481716436338905,-0.24420999639462707,0.27437499825936124,0.37331459037679904,-0.1258318802860231,0.0952364980556926,-0.22570528348364804
FRAS-L,0.0562613430127041,0.37302244547163443,-0.3507094355077527,0.1431879861406472,-0.022299616314234483,0.34601024111331913,0.5569086781342523,0.2726993067464262,-0.6070985056502247,-0.00979365873629575,-0.03425385202312014
MTRO-L,0.0607218683651804,-6.6938343892607515,0.9973910062293132,-0.6395355686520124,-1.1938547569629765,-0.2994724320933704,0.0006132850120911305,-0.15469511354510546,-0.6398909904160183,0.275057934397985,0.0981242418413021
RNWH-L,-0.0268199233716475,-0.0872997458784147,0.6977063363332906,-0.5126376437397404,0.47999474276977544,0.13700908206923054,-0.1364104286704792,0.022682862206056618,-0.04038996954109202,0.01958831176802019,0.19778065551467633
CAU-L,0.0,-3.125792169839806,0.8104547376388231,-0.2590135413560751,-0.33236891373490257,0.04762977140008101,-0.3361296869241947,-0.29453850099417966,-0.37900146330949136,0.43112545636621596,0.27531796429745226
TEKT-L,-0.2266666666666666,2.09414048100948,-5.868753902148839,-1.6863847402284824,0.7835182258221141,0.26675385898240384,-0.2511557846561043,-0.14017752857384916,1.5031274501725438,-0.8741281571194265,1.9039541918213054
TRIN-L,0.4325581395348836,-2.979334091869036,0.18327064592408296,0.19078728988982258,-0.6254345938826098,-0.19303432593871003,0.13652360622391063,-0.15090276077893225,-0.05434298021397856,-0.042421916767996566,0.08767374794116609
WAND-L,-0.0637860082304526,-2.6632561218368473,0.9843799618822595,-0.27309326662433986,0.7425369477481824,-0.5263662590281527,0.3530170288463053,0.3706172024145821,0.15384643362642741,-0.4255760644861094,0.31904149903577217
VIP-L,0.002262443438914,-2.636817349001075,1.0165002712892293,-0.2750694311049013,-0.22451749921282735,0.09674550330885465,-0.09227074467599414,-0.16997495058568352,-0.1945606848880655,0.2986933416472353,-0.000512054849446063
DCC-L,0.0238011900595029,-2.6918223939029478,1.3554874615690673,-0.5656601398515387,0.2799923557868162,-0.07689014887179414,-0.05287327202201817,0.14324195956998964,0.2920961599820426,-0.17995280806700126,-0.02956540040710437
MRON-L,-0.0055490654205607,-2.5601100828921104,0.3901343432765989,-0.2070281766802729,-0.9181630978018249,0.5770479997387803,-0.06672530418126926,-0.4142843144816513,-0.5198157677156815,0.2758478319669832,-0.13490798761501296
ICONI-L,0.7241379310344829,-7.534904127247559,3.4485826932236905,-1.7075633550154488,0.3765287691131925,-0.49777837587710483,0.3737183403490332,0.8269435615884236,0.5948912679705144,-0.5637700527225346,-0.05782930436453597
GFRD-L,0.1054399999999999,0.43071367363929386,-0.23739899835397468,-1.525259649500111,0.9133799632999371,-0.36908690339145755,0.8150588643226582,-0.2965741362781652,-0.2500100238268984,0.5322791573668044,0.4971792005865852
SHED-L,-0.0033898305084745,-0.1401401547715732,1.0295294601746412,-0.1748012778553897,0.5247946735661522,0.06736698517952806,-0.11037610553608287,0.10677985811459877,0.11328916205415648,-0.04833411959843671,-0.021413702075476482
DLN-L,0.0562934851359899,-1.2843707050322977,1.664216395484818,-0.15466500229726177,0.33055136387600004,0.07868547868502054,-0.010049904199762774,-0.03872623947320819,-0.08177434572745529,0.14378842230649858,0.12628896694229447
TRMR-L,0.0581818181818181,5.578408487454029,-7.770423797208222,1.538509353169506,-1.2523796402012901,-0.29146140499048123,1.635495392284603,-1.2457546808742759,-1.1319843907689662,1.805274875827825,0.2169467488774597
CER-L,0.0,8.76131965630166,0.18127042131647422,1.7122106941315283,1.3706349215642823,0.6747044518576789,-0.33982950821281727,-0.014087655176047473,0.43635856966391245,-0.1079361670882334,0.4552557167043443
ECRE-L,0.0070921985815601,13.968261562232502,-9.451843383272259,0.9708580483598782,-1.1975871676286733,0.35787636771854825,-2.4048407743927167,-0.812974945810742,0.801663152296489,-1.764390752289244,-0.08686976961000359
