Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
JD-L,-0.0539130434782606,8.511501744623084,2.214574737065814,3.1436381376323133,0.6084080987127903,-2.5410739027223674,0.16565513175067567,-1.9379973602441263,1.671680274614273,0.7070962312077126,-1.0378556100059637,-0.9930676091965069,-0.18702123387238284,-1.1964520151084257,1.0875439305059904,-0.1237036438502688,1.1493265623144633,0.07727316233763203,0.17185114983462008,0.09203870328285255
BWS_p-L,0.0,-0.26715753945868453,-2.0215174211602487,0.7526469354353829,0.11088822636394809,0.044361430270697694,0.09799694180319762,0.11056815015690886,-0.35859708285895925,-0.43885954818725137,0.18194362050492022,0.11065248854997253,-0.2445895860381061,0.3650856557250071,0.22354077517758356,0.03264371729887009,0.16389304811665362,-0.10498422890819377,-0.007911966686179198,0.06835165960964343
NWB_pa-L,0.0033898305084745,0.4492475368908623,-2.5739627092694155,-0.24032548429336476,0.2180413117765786,0.0013900530988537351,0.14906637268010062,-0.04000095623713388,-0.5307134036928572,-0.28161174192165195,-0.0027297974157174647,0.14773792442084552,-0.23755807003400795,0.40282743949546523,0.14144808132698086,-0.2677804787164685,0.2728498464970957,0.11267123835657833,-0.03685625540232246,0.023719974988599207
ANTO-L,0.1027027027027027,5.382962891673842,0.1470644464922021,-0.6717513655540965,0.7996381360035678,-0.5497385314167027,-0.8386893483758852,-0.04819032831471217,1.190432197921518,0.025477670053675985,-1.266780016960463,-0.24519113809086146,-0.634329099257531,-0.5358424243793851,-0.41205519997535406,0.046516411727051135,-0.13813870715720222,-0.07277816249226701,-0.22241929578014902,0.3482967746370124
GRG-L,0.0536398467432952,2.821890603748514,-2.4041586168309386,1.4323017941341554,-0.09587872922662022,-0.6617458474191256,0.24799236873477312,0.3773486729596335,-0.9015269454465851,0.5318122170807292,0.26620375496684345,0.3117869898859643,0.28453244569654773,0.21807914730512976,-0.06795656303454913,-0.030004089010462913,-0.18289936838094897,0.05152125043219802,0.4128192690769111,-0.011903149945517066
DLAR-L,0.0011792452830188,1.9013044072241425,0.5684404193952416,2.6665844231701743,1.1421658785731323,-0.24706586798067062,0.15061345361464895,-0.37736093982113444,0.32386844473622983,0.6514604610808682,-0.6234918814314052,-0.30221232471233955,-0.36824755195783054,-0.886420644373214,-0.006728291462928005,0.16150109109898103,-0.055977532892447765,0.32363861075589717,0.38787908343274347,-0.22658339714868783
GLEG-L,-0.0338345864661654,6.747413647264908,-5.212094058505547,0.4488039744404547,-0.4761184772980198,-0.9589916014788914,0.14930443681180558,-1.1761917222660014,0.15044024785484333,-0.4314707611010531,0.3276446336446824,0.5625761129243092,0.20324531297190157,0.05017016749435463,0.07260989056920217,0.09052879582688715,0.3159479298747889,-0.182431469163241,-0.08627637207365836,-0.42464814186066535
EDIN-L,-0.0085574572127139,-2.491574562470002,0.2832768474937613,0.03063355456111025,-0.14039950713560903,0.07400832586643559,-0.029251839971649544,0.17630957848112638,-0.24970584651373945,-0.025306346508274995,0.006600116860549462,-0.022999354120826987,0.005697204785778144,-0.04949903810942011,0.012790118816283336,-0.037358109241847924,0.02553903817403135,-0.015480193581228421,-0.004394140533515383,-0.03434061979605658
HBR-L,-0.0135135135135135,-0.16461867209805747,-2.4165442757579587,2.2245931236305254,-1.0581618794071512,-1.1467009378236044,0.1497309278727175,0.2849205752293414,0.9905081002841347,0.12313936474577465,-0.10972381916908203,0.9491148619260419,0.23992834711329594,0.46958677112244857,-0.16339831084986237,-0.3349437340161912,-0.19019889460544237,0.07783169533997504,-0.44808569984523156,0.09630871682551569
ALUG-L,-0.0193798449612403,0.34705173797365213,-1.8524476396267098,-0.8498890387178589,-0.5613940046351382,0.3331970711244002,0.3904272145089013,0.3229000965336867,0.18614473477527044,0.0013086091774018854,-0.4703905977971105,0.29636442895142895,0.01021173300548586,0.35708338533576844,0.438850843547151,-0.08604471404282997,-0.16306908054018399,-0.4638855055678564,-0.24060757359355925,0.3287777516182275
CNN-L,-0.0097560975609756,8.627281687479705,-3.195971713458827,2.1310845822302897,1.1457908143896263,0.15035270463986136,0.8188473135649327,-0.41325547043624766,-0.07472180082138667,0.08744472947698857,-0.2756706858060145,0.09138729836401084,0.012628657651432769,0.3514693050799581,0.9922973314420024,-0.5276056316333863,0.43918874143930947,-0.3633972716001841,-0.28257601133053123,0.07754589995965273
SNXS-L,0.0,5.179394147324325,-0.1830192118625767,-2.3347586095174337,1.2584784328209326,-0.4592989178823171,0.6854318127861806,-0.05385495753512181,-0.5890773352890403,-0.43183062449659565,-0.14304251265373633,0.4215181349203843,-1.0846194676432717,-0.32741527942907617,-0.21977768581778165,0.6666400921309886,-0.3400412747864469,-0.6111694801294744,0.11850889618017134,-0.024393171864579028
BAG-L,0.0515021459227469,0.28338620173378687,-1.9509388343203153,1.028586313120161,0.3055052237344099,-0.5312869516517091,-0.2083889600344891,0.32317586141200044,0.10771290306489205,0.1261943200955732,0.2160496144645297,-0.06782994212922785,0.17515564957732452,0.5493511235543556,-0.16087412728801415,0.08432883226800572,0.06752303211009067,-0.04257767681893279,0.018270827682862867,-0.16358922210025303
CDFF-L,-0.0046511627906976,2.9927972114139627,0.2586805020137557,-0.10847118876493678,-0.23828761950828176,-0.2641133927061893,0.6586673121622034,0.48164415350115825,-0.499001387768692,0.07802985749949713,-0.6670571611798822,0.055916714401276525,-0.3894004426506111,0.3143184807538829,0.25562144203354675,0.019056633998460942,0.06921432550961786,0.03730534069462693,0.06366391637613177,0.037156015895218414
PZC-L,-0.0502958579881656,11.864373793884372,-6.551790229897809,-1.5217786626141563,0.44312907009949976,1.6683981459890993,-0.12558527122508975,-1.6890934647203817,-0.033397382291707696,-0.2662154543805581,1.3175939498691622,-0.32276033914307606,-0.5292815637517965,0.6452904812388254,-0.4861200976539904,0.20045958813850326,0.2519619638215689,-0.18027530389001745,0.039572467774454806,-0.2228047335655651
PHARP-L,0.1093333333333335,11.068376666729097,-2.483977989026185,-0.6461599283810462,-3.0926534674141184,3.216855070860054,-2.0689608827668216,0.3830055146232135,1.5560989935262757,0.4069675370789878,-0.8045980466644675,2.1841717182197007,-1.460431032686356,-1.311237455800711,-1.1093219311057367,-0.5450982429806743,-1.0929180208534817,-0.34131392462304694,-0.43663894297939987,0.30273166311942173
GPEG-L,0.0836734693877556,-1.0231361807256454,-0.34427461829112094,1.2330424884378735,-0.28932516430110994,-0.267070399583624,-0.2749677290131732,0.871991264484824,-0.3248795534017763,-0.012553485701344295,-0.06451569540756891,0.010834405860505755,-0.04786888173301794,-0.19729473532492783,0.237474591248738,0.11989978525814504,-0.24586912014712045,-0.03749044310101884,0.055973770442957545,-0.17648479422109248
IPU-L,-0.0246913580246913,-0.03763830155988723,0.3489137468045245,-0.5889512255162462,-0.36308814989956406,-0.1703562710057923,-0.025409051894694563,-0.1651482352690423,0.172848011674837,0.01678675070914096,-0.14144080814479626,0.004109373527998611,0.2577170670269955,0.026868626090639534,-0.11609596639306712,0.03128629918996997,0.05279031253729809,0.10538109591302765,-0.12350016822617925,0.06343837314347323
PSON-L,-0.0128205128205127,-5.1906247730264194,2.411192826080722,0.05949654874904261,-0.2853434522643773,-0.23380355904810607,-0.19476052127081955,0.30731025471141893,-0.18530091740328636,0.18237121672242337,0.14680928968892323,-0.08545386416772056,0.41839740533680503,0.14363299666163762,-0.04819342536375215,-0.3174248219373603,0.05042496080926061,0.07367406159342155,-0.15388565311437588,-0.04886674499281548
HRN-L,0.2065637065637064,5.530698736976864,-6.2307461141995,-0.28576239593831737,2.059689390111846,1.5393443636169455,-0.400938926136605,0.7726788169381446,-0.695665121301999,0.9369185053190104,0.24075825908408716,-0.23283624475435932,0.36093288368420195,0.04860235523487106,0.20649060161641636,-0.04308132656820169,0.11094913184248435,0.859494212246,0.5521416564253276,0.9598557752288777
IBT-L,-0.0815602836879432,2.852477986136659,7.928903234419041,1.0307677621307925,-1.0401304202147985,1.1144001667392986,0.12064463989582527,0.2919220128684301,1.283533749948283,0.8297903801517265,-0.332126483258679,-1.6339471273687,-0.6595353214337124,-0.37832801485292966,0.5437808017816176,0.1403025415183431,-0.28088242975455996,0.1373966418346713,-0.3649992547843291,0.2260099685941394
OVB-L,-0.0526315789473684,-4.895732286413764,0.16564484190561662,-2.6346395072329827,-2.1646493573578534,-1.8882581803016885,3.488953624511876,3.7545363958912237,1.207882566423565,1.4938270386994177,1.7576158590928603,0.28990240765536945,-1.1666744216417058,-0.025799952855693236,0.6932232658195844,0.07248111849535298,-0.2060547249761351,-0.028652221622139297,-0.006482741539924109,-0.07407733914640048
ATRAS-L,0.0359712230215827,-1.0243654183512103,0.8392725979632626,-2.525080193437051,-0.02135320563355593,-0.20183202927509114,-0.4587086289922746,0.18955816258292404,0.18932537845984532,0.25615041183567633,-0.37122444965068985,-0.2067588771799044,0.6217817545400308,0.13903594016588242,-0.2123520847734148,-0.06215217462457211,-0.1863348587566726,0.0528666644913405,-0.07646127702272953,-0.09432652241165637
CRDA-L,0.1533333333333333,-2.2783950600624485,-0.7741278353087624,0.7472227712133445,0.14820015367429484,-0.222599019066083,-1.1288486312548895,0.8955236637681026,0.1117836414262447,-0.012157306845104493,-0.3369781340608675,-0.15166860967666956,0.2349203558541024,-0.030880178323005877,-0.0704560059561396,0.011586457694284853,-0.012671776163444382,0.20545553099757013,-0.05034819403893179,-0.14453290817683606
BOOT-L,0.0283687943262409,3.322346312158966,-3.093431248228924,-2.0822355258006997,-1.8082249365735072,-1.8016026745176554,2.3053093038882375,2.76785633089645,2.5134132814692167,0.9995823180586808,3.095897686976137,-0.816297140277143,-1.1554202339036408,-0.8222442123950571,0.05337603751892488,-0.3515701139979491,-0.13501071278393936,-0.28589676369033523,0.3182286147638444,-0.0017928305246418979
CFYN-L,0.1337579617834394,1.9951240546662237,-2.6452759244164032,-0.06218774379593102,0.6979995844353242,-0.0067696700725797965,-0.37896099229674396,0.698162560811552,-0.2789370741910704,0.23682336467995674,-0.25361838534595194,0.22079736151447563,0.015927085384399554,-0.11624842825666085,-0.29336371044406634,0.14815282707375887,0.4879758633858043,0.1367868203718957,-0.06261516788501381,-0.16337923949199093
BAB-L,-0.041860465116279,1.4888815693667805,-0.8003545887156748,-2.8661387162188285,-0.7936833573336046,-0.8156186145878351,-0.013019964466409963,-0.9687644632526364,0.10702180514507083,0.37479589387388784,0.053722258732030556,0.3466791071730706,1.0933798512410593,-0.7237476485099733,-0.18689117888715237,-0.13391209426985365,-0.03669295893863012,-0.017210420084218574,0.2726266169234912,-0.07753225214300702
UBGU-L,-0.0917225950782999,-2.8960036283361013,1.6119851072214966,-0.1525280649663074,-0.14899405490507464,-0.27061917628826854,0.5808897833679161,0.000993194341151081,0.10632707799883316,-0.11894916285485349,-0.07028566231140991,-0.22373744498039128,-0.030779086950864662,0.25289779355534775,-0.03663984938638264,0.10117712667079652,0.004593915106411651,-0.15599491177402638,0.1856575906508385,-0.009160502177218081
FGP-L,-0.0939716312056736,-0.5342612534577316,-2.213754884445657,2.5398182312249267,-0.48400838258969336,-0.7095660389027973,1.1778948846338209,0.06701529450446542,-0.2726541028987474,-0.40108975276146597,0.42469232905179793,0.5555865605841754,0.2863974133038364,-0.24558510009834125,-0.4056641098547514,0.427380017459565,0.32087738807855404,0.02652764454822614,0.71236858292687,0.003096526601122935
HRI-L,-0.1288659793814432,-1.6240214619575013,3.219966164765608,-1.7868038397918857,-0.02465737150451191,0.45628473366051725,-0.03782139448013383,-1.1140664721794074,-0.015587033954408793,-0.3833827417153052,-0.02921990182426673,-0.41730187278733766,0.17016239634348188,-0.13232172905446643,-0.2533095684277443,-0.18090873049660364,-0.023679398638995316,0.1388851768705917,-0.057608783695436434,0.06628998182642827
GNC-L,0.0025839793281654,0.22420987637089398,-3.1803763203804127,-1.7317998749459553,-0.6795728814811969,0.40193715908989747,0.2036380518964546,0.2707416810831067,-0.3217867466969551,-0.13500254945370693,-0.19816158992865224,-0.045202669837240146,0.2787468557237497,0.45873760240623374,0.19894343648507948,-0.6796275159937276,0.036643450649032794,0.10520165368337867,0.09292919273190776,0.20275239283523755
HSBA-L,-0.0151898734177214,-0.18697617455035218,0.8715851392337797,0.182668377955911,0.35137171812076934,-0.23246158484928064,0.03455858814734816,-0.40816476029105797,-0.41380546459039536,0.13777899440385566,-0.46689798134834454,-0.16162847213455742,-0.11873927851646514,-0.7267133693293819,0.08275837463363558,-0.08555173658308592,0.028160917779712434,0.011301325314435118,-0.08754333387505174,-0.06713049652816527
PCT-L,-0.139364303178484,-1.7060307123155243,3.41922340287779,-2.069021032704485,0.49322631830047786,0.34783791057471164,0.42773998410599573,-0.9605625624747987,-0.12698994391982735,0.43246360588700244,-0.08818337920859769,-0.31806184960027123,0.02594487098443243,-0.053985085885854156,-0.16726401458290688,-0.27106829380280245,-0.13289037200125137,-0.004221561418809382,0.08536651223967938,-0.16321901442114206
TPT-L,0.0239852398523983,1.1960506228841774,1.7025937789788639,-1.4915607723820066,0.44896709819754643,-0.8239054642203311,-0.8951316844308462,-0.9020201386183023,0.7923895559154412,0.7591079397236971,-0.725092797197417,-1.3945567112665491,-0.23671522602209522,-0.43460716128139115,0.052176499029166525,0.3198409720794126,0.08069030830074093,-0.054915064030977435,0.24942460907980663,-0.16693954564399555
AV-L,-0.1147040878584503,-2.485518911580402,0.07352855531844966,0.9752668496051848,-0.3371834444181105,0.4112898255708815,0.7933504204465756,-0.06785069353221523,-0.06984587179165537,-0.16962538128859117,0.03232950594906918,0.13128201160483507,0.16733211252009486,0.05319104698793681,0.025166323389550025,-0.15356126458742725,-0.02712928855171291,0.10657641023260903,0.31881670167061926,-0.01899014187465745
CRU-L,-0.0533333333333333,-3.3278949025145708,0.29659945308028185,-0.51029863138903,-0.07349117974839255,-0.3207774599635897,0.6686637420362531,0.19127573461983544,-0.25666652532958434,0.03719514036079036,-0.6651126759750519,0.6271777834694462,0.41376374098843977,0.16266624221444734,-0.004005137109827862,0.48449673375748853,0.20207907452059443,0.15338573337611913,-0.5062930405150682,-0.010699650496860013
KLR-L,0.1169811320754716,2.12988100331602,-3.5398963263955894,-0.8140410508425934,2.078960575160049,0.4995619056944319,-1.157652306334772,-0.45039976383580477,-0.12077771840671046,0.08836527154353697,0.1582519771461788,-0.8945166947595005,-0.7311290942676556,0.41523326122723936,-0.8720962502110825,0.3742069152255913,-0.005449836394574411,-0.1576177900550438,0.08675600844024058,0.09895527209184017
ECORE-L,0.0408163265306122,3.0766807886707714,-2.0798820154361577,-0.07146937603808233,0.9922535759500042,-1.3422548468257889,-0.4358436311931008,-0.4213729762817272,0.8969316297151344,-0.5275591956576706,0.6905880459534294,-0.18083440022305614,-0.7285860457953468,0.4977783867784948,0.34927261300511675,0.3966793480358839,0.4153016832490503,0.1757790339060643,-0.3891863402371827,-0.06832465095029726
SHEL-L,0.0267084950798952,-1.159714445889107,0.22196628684467826,0.3735164698277691,-0.09546144647905568,-0.37819802020043625,0.1315528832860365,0.6040955491450397,-0.15105402532048232,0.36349494235608276,-0.2584339375980649,0.2087750620577278,0.07519481637363622,0.011985020439750643,-0.10560991923574228,-0.04028099014691593,-0.24026333756388818,-0.07098823429091748,0.07558015343287783,-0.15489920084878056
BTW_pa-L,-0.0265486725663717,0.11688455341215212,-2.258462198992607,0.1278761147745187,0.5185933565613912,0.15652785287621745,0.17145678720232654,-0.21530128349972283,-0.3235681482419484,-0.45148402196663573,0.3100454567590413,-0.00147410299476991,-0.2469254845853691,0.612294719823326,0.08993783100497835,-0.02548644265733512,0.16094585925552818,-0.08170893688423479,0.04656146393443693,0.017067051386138187
BZT-L,-0.1745283018867924,-12.355712327578406,5.160462313778021,6.8772070697685015,1.369866771499811,1.1698036697776368,-0.053049330783890264,-0.6761141155585738,-0.09535362624175646,-0.5815150172931847,0.3046973566961413,-0.47141551437125534,-0.5057571427763876,-0.07807387536671558,0.03152788219673286,0.1914606806147814,-0.0376190516432867,-0.08373760147903889,-0.09646393757483375,-0.10301007611268502
AZN-L,0.0882617832482737,1.3647778181000996,-0.6884057758066887,0.5632652904335933,-0.03503867402961039,-0.37685855564155446,0.04349334792200852,0.8696039032276036,-0.8242905214593551,0.2588410793562283,-0.31028711985555435,0.17815492377011294,0.07612933492239447,-0.1620947901718763,0.2640017738973929,0.08862291203220214,-0.08300187472745356,-0.11792244168404027,0.3491094619930401,-0.2101791108942644
TOME-L,0.0,-9.374155785360024,3.475493135875414,-1.880425643719349,-2.054453543391004,-1.1082291429266853,-3.966568809742238,-3.0606442086772296,-1.991452772279187,4.257827968668583,1.3136336527810302,1.2404059240339973,-0.765805710257931,1.1401976462384096,0.3237368429554308,0.10145722043983497,0.4177004618852128,-0.6564888001017298,-0.0250154831458546,-0.41096719524598435
TV1-L,-0.0387596899224804,-4.862142069585418,2.1433384268525284,0.5771279441946654,-0.7756700499483643,-0.20676390561003238,0.7687919334447114,1.3114454223419862,0.22261594488519318,-0.13839473520126352,-0.14488103706495498,0.1584622899307784,0.1411463287429646,0.36819179210724057,0.340374674936191,-0.11651856358316025,0.1621534866138549,-0.0011472021924535418,-0.0823743721054623,0.20883506216003667
HID-L,0.0,-7.225609027751523,1.6093390750053693,-1.0307515116676316,-1.8293863200588873,-1.2959804662811565,-1.1430144273667027,-0.16654514345784066,-0.9115138131705173,-0.8548190443280633,0.48424713727713475,0.11994188251070352,-1.390433350171262,0.10256610072778889,-0.8080644484511332,1.6747741638097882,-0.4441429369176471,1.8216987130092044,-0.5382170475704301,-0.2107999155981498
KIE-L,0.1012433392539964,9.307758628719913,-2.874595930989238,1.4198390769781908,1.692939298513815,-1.318987234256739,-0.5154132364917425,-0.4265509582687004,0.66269951779288,0.040937993174987974,0.7007895326241308,-0.07676784796559517,-0.03605824202931683,0.6879999835463532,-0.8809321564932945,0.15546658432514845,0.45931742835627,-0.22595561579414064,-0.26695981304820715,0.22487594760984703
SBRY-L,0.0569417786308381,-0.31321109340125247,-1.9545930856914813,0.6097879833598807,-0.5819257649834574,-0.5807967257652842,-0.010878518799108125,0.6325624896308815,-0.5375966049887552,0.30519947140075265,0.09845076320289561,0.8090694040269722,0.008371126047536146,0.11105282566074721,-0.0544785467986803,0.291786912636984,0.08048099584701783,-0.08184554046486597,-0.2075816096196368,-0.025878440321860274
KBT-L,0.0416666666666667,-4.005949638801874,1.0075037439479577,1.4637221765779957,-0.09613338356521031,0.12294727852835285,-0.777827787757176,0.5812596886999498,1.0371439382397063,0.1727160127191929,0.639220049173659,-0.40539867381447037,0.5335976230212186,0.4178918615500914,0.10399350168970911,0.06336532607728432,0.013596834960611355,-0.009371092332070048,-0.2732775621928469,-0.1863895874112247
BRLA-L,0.0517241379310344,-0.24982374653682735,0.049848901697038726,-1.4662856547263523,-0.4616939586479297,0.03169215171211002,-0.5272651311219603,0.2947082402115063,0.486030591436685,0.36272903878563423,-0.35991784240279534,-0.46668966432158804,0.2470130759430859,-0.1670335188236182,-0.22064825615914646,-0.07221260316484247,-0.19781273516080283,0.10557143146495689,-0.4941766360884636,0.16159555730826944
RCH-L,0.1015037593984962,-2.7105220648645,-0.26975875463331184,-0.48056678727263535,0.4452126874284642,0.14509013659796857,-0.8790979308455944,0.537381277008971,-0.3662599064073104,-0.13807456436303037,-0.1828211352043208,-0.3796778804708161,-0.23307994402953328,0.186876584328855,-0.16437573716897824,-0.1638417804964332,0.1807616887531997,0.03555513337007944,-0.07947975811657314,-0.0474177555940286
DSCV-L,-0.0299145299145299,2.4387247286225406,0.14700493649632207,-3.0346563439392393,-0.3474584302000838,-0.25786539240127393,-0.8195406507560938,-1.907652071529304,-0.7759657761489118,0.19167279045483487,0.42306830805521556,0.23870782179840166,-0.13865425270517814,-1.3292780353666325,0.06280874145171829,0.31285514973010525,0.2075804143954017,0.29017731077022,-0.32320256961321037,0.2323364274783165
NETC-L,-0.1923076923076923,-9.205985730064379,3.508434192095148,0.9886677296183165,-0.29495605194249647,0.8492091044067759,-0.9095510981331754,-2.0891903471267006,-0.1319123253351942,0.2559511259593786,0.6697771961436696,-0.017430732542752153,0.25878141810274047,-0.08566917309081816,-0.0935726020286237,-0.3358683776441185,0.13464151273835998,0.28165372559504726,0.043524685522216965,0.032803648501684136
CNSP-L,-0.2321428571428572,-4.04197317692599,-0.7700150076623126,-2.8963890872085996,0.06309667527789872,2.354280525108169,1.7265659203490413,-0.7819253987284396,1.029884833885416,1.0976967116348046,0.004254850071951343,-0.06147559125911116,1.9857957484942257,-0.206892339061378,-0.5622045213848361,-0.01645769496079563,-0.14611129612471832,-0.5357097687353691,-0.4886046217523439,-0.7594234099621583
HILS-L,0.0298507462686565,0.8630635841936046,-1.0090344506279914,-0.24324975772138416,0.08357897841049908,-0.6058044725412859,-0.33034490891530494,-0.11689418229188303,0.5449321761228967,-0.7485919680157103,-0.31464828813436174,0.10226424220413861,0.5134452876211265,-0.3249059588400827,0.08571843264325835,0.6643896394483232,0.2795773732553141,-0.39423939927506,-0.02729798107553223,0.25309463527632936
HDT-L,-0.0392156862745098,-3.0388261402166616,0.32917950851397987,-2.8448595164544894,-2.548909123215475,-1.3059593015060005,-1.0089004005905648,-0.5562229195639897,0.3171111402395581,-1.5662026945991112,0.3527769257798612,0.2852669375796235,0.9634058432852126,-0.2680086763316129,-0.2114917343839182,0.9211359149049388,0.1404828753100951,-0.47601025785506057,0.09261739405663946,0.057421630681294335
C1Y-L,-0.0602409638554216,-8.545457434197528,2.999536991123171,3.743743539226551,0.6266977243900521,0.6668511790770388,-0.47454335044472234,-0.18216362905674482,-0.02094378197485834,-0.593122952925362,-0.38858261106874914,-0.09129540539623224,0.6264378488016038,-0.13488703981686698,0.04403999939998789,0.2731600409312775,0.033159192463602924,0.020333521368543123,0.07731652103411503,0.12339571762377603
GBGP-L,-0.1470588235294118,-8.461109829625988,2.8995166502604413,0.01564236102841703,-1.495879032891101,-0.38540217732296456,0.8595508446290897,0.49332296588386026,1.3886924230853586,-0.25858739534709313,1.1875734453046463,-0.22477460315129122,0.7537428804467234,-0.4843999496124378,-0.0929635503703841,-0.33914786501141364,0.03657134533199045,0.15906294066978083,-0.10822033878366874,0.12730051506725307
ATST-L,-0.0119760479041914,-1.3317467352016377,-0.2877936388570886,0.14990399181149255,0.062236342355554496,-0.034842018599816706,0.1384164094733158,0.09275476441489548,-0.3656679103909069,-0.002516375587122496,-0.10780234320983939,0.05300393887567849,0.07867429833850186,0.09534595343592193,-0.06886412589113668,0.011261878782930924,-0.004435784785090528,0.029844020246570256,-0.00683198122509452,-0.07736792389888207
JET2-L,0.0,0.9333632989027586,0.7315031762537874,2.186172712459538,-0.18539375835773556,-0.4567369199408328,0.5776275385986257,0.5385651576311152,-0.5442234804524972,-0.07627138721630433,-0.0485561741695978,0.2754763153439673,0.3132770628720798,-0.19525853565271034,0.24907231067065264,0.11133585227503029,0.10788302442383581,0.040602249202916434,-0.023495048644208868,0.1057642662370013
HWDN-L,-0.0185497470489037,14.398939018505699,-2.0120181912398865,3.025826087000913,-1.9175535431567392,0.6237178611005668,-1.1356698096986804,-1.1778978795378172,1.765618435797288,0.030988118803466285,-0.7137685010750949,-1.2202480027448404,0.16292332891668124,1.9863351915458112,0.8574636503674236,0.11315556671859826,-1.0293466935013627,0.009576978033548955,-0.5618650551664903,-0.3600266644142662
ADIG-L,-0.0108499095840868,-1.0998757181905152,-0.16255615000142012,-0.11315880534457921,-0.13062078853068454,-0.07437027193896074,0.16097073769757136,0.1370855732149534,-0.3232817298360473,0.25884118781603804,-0.08089468575041203,0.11167460126792617,0.20492988947976093,0.10195454615490317,-0.07507548804628787,-0.15429391408645277,0.014266442325173823,0.07218584913833277,0.006542372812158566,-0.12761830181416525
