Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
COA-L,-0.0638297872340425,-3.4826559873072194,0.061572438835313235,-0.444266301195661,-0.3277908596342431,0.09826636831566421,-0.35798375651751563,-1.0685309779123766,-0.4659200184286067,0.4270221578534437,0.27578187135116256,-0.16853704421412943,-0.45553503025611847,0.2394190989326002,0.1579827430365422,0.184228420306306,0.13439318035481385,-0.12866577537405055
SOM-L,-0.0404255319148936,23.11724846052669,-15.931151391167864,5.3466822410853885,3.085716229049967,1.4533197113516352,-1.4780086171775257,-1.9140306018039757,3.6641283274496965,5.3641419119786775,-2.9134214123302384,0.0494198776565942,0.3448538211342798,-0.19929020247980025,-0.059991476003800975,0.4482237532015718,-0.1308085650091476,-0.2602850946323177
BPM-L,0.0146520146520148,0.1175016031581475,-0.5176425937927829,0.3933869551624714,-0.32893746158493925,0.2017206655423986,-0.04980824202694223,-0.3697285863320988,-0.34016465576565075,-0.12766519804783816,0.20521517083336868,-0.06344041895956895,0.08592498836114372,0.10162935267243531,0.092624997631789,0.0055578401939306386,-0.11635715303878644,-0.0074127612180815575
CYAN-L,-0.0833333333333333,-3.5179144051748494,3.185470541774118,1.5981008558210983,-0.006538662779889762,-0.13000061505495034,-0.04763979282124376,-1.9685284236414873,0.6981211638138629,-0.5589193680232053,-0.3633721322345604,1.2278188193959163,0.8876414354827188,-0.25829957032420553,1.2828417264291458,0.2054861509996582,0.006058978475409944,-0.395935791680445
HVT-L,-0.0512820512820513,2.928532119064701,2.3089932432739038,0.3574947168939919,-3.724913298430551,-0.7792564523949143,-0.015511524996663329,-0.6408757488896156,-0.3929094089852697,0.16357756332847523,-0.1690005414371711,-0.010893431935365372,0.11058195154229047,0.0031104989073464148,-0.1620518970139108,-0.15684782747383227,-0.10102371322071481,0.03652637398945404
KEFI-L,0.0,-6.68040884950935,0.3968704084776157,0.831188916932142,-0.8743448992315284,0.2656261969613951,-0.5125168023336154,-0.22091579876491155,-0.07449275037569238,0.3282872635796874,0.06233268847648494,0.051076062187121726,-0.05486789632244541,0.2357895738193425,-0.20259553169787262,0.004711389908674343,0.08496024452896014,-0.01091078739781497
JMG-L,0.006546644844517,-0.87878266219594,1.105951960532456,0.32693850327889323,-0.3634063931688044,-0.12269655088192259,0.16005958664736214,-0.49096367736181246,0.06801047681377537,-0.08503030976661369,-0.07661412359174265,0.026938912736821734,0.04768283314375465,-0.014367076992130075,0.2426956912724629,-0.054826214758920015,-0.17059032136756586,-0.03146155857663202
MUL-L,0.0096575943810359,-3.304439092228807,2.366457417636289,0.6853286632067767,-1.0918841638342378,-0.30837607908356757,-0.12417349081800261,0.1677968540670979,-0.039250703077638206,-0.08108537436024756,-0.27781827173897977,0.14924988061949082,0.3249803981681233,-0.12162873229093409,0.5567049337446972,-0.0026206875334294348,-0.5339919777404339,0.01979474559136913
CHLV-L,-0.0454545454545454,1.74982798728362,-0.8837378930442188,0.22078428220357071,0.2910197459297007,-0.501084642008564,-0.19504034102227147,-0.11160840160570563,-0.04072999415081787,-0.3285938514208173,0.06620337571935993,-0.29473095747003436,-0.05727218313705359,-0.27458406884652026,0.17389895540595848,0.004671313251336023,-0.10455133539142222,0.11768795693423001
SMDS-L,0.171185372005044,2.8360669783320915,-1.47609566000815,0.8845084548733951,-0.4645052573539855,0.4473915208814255,0.5322011817403077,1.0721679205856423,0.2019142120142922,-0.09565496541936118,0.549439024352656,-0.024307775398993633,-0.11972796211881748,0.1051862477114223,-0.1332095525291097,0.15917749885763233,-0.11145168327907334,0.31871674423525065
JD-L,-0.0314427860696516,8.471290940384518,-0.5050542163049647,-2.940618729456181,0.49639793029982904,0.40497803942346683,-0.6826502806711767,0.4567165622803408,0.011297327425586584,-0.09994561706343215,0.07599800050978958,-0.38660575554523513,-0.47210243910180405,-0.4345438118973395,0.06832924982369425,-0.29401781727697945,0.046807770308421516,0.20808416759343246
CCC-L,0.0215984718560604,0.5538621827639961,-0.046268056713411915,-0.36646558065383394,-0.37983562615396005,0.3269907142446274,-0.08866360952614837,-0.22375920315679731,-0.0142068273188217,-0.020962730009035462,0.06910830779806397,-0.4542846593596158,-0.18338058379964317,-0.017805611627216365,0.003201988079402805,0.14325378296819824,-0.06470700387662683,0.1012895997731583
SRC-L,-0.0333333333333332,-2.973589093812469,-0.5831082273677054,-0.7939933669452034,0.9574046581021252,0.1606070171674323,-0.8297056554305108,0.5740113597639704,-0.5783059393078972,0.014117636181961005,0.1629908726244625,-0.04422754182309944,0.005514964244833837,-0.1128161068499075,0.236342039847086,-0.13295276249201254,-0.056007980425569835,0.15021158549197747
CNKS-L,-0.0804289544235925,7.840394429262775,-1.410938702688229,-3.2285954084565525,0.38881010255752285,1.2152718000468652,-0.7510739147548882,-1.3479876150320418,0.422151672756973,-0.3812139270107747,0.8926061729349527,-0.4455651074115586,0.06788478623501878,0.2328252469087476,-0.11605496306804847,-0.5712484591244007,0.34939425631930315,0.28685079254114637
BWS_p-L,0.0251450676982591,1.5105139671824455,-0.07689232497617653,0.3818328884012538,-0.5054443571814828,-0.4343652283068144,0.438696840009395,-0.2574733288069132,0.14321150349912962,-0.020884751037069958,0.17022827313834463,-0.14132546429003293,0.1377518728392131,0.1364509164945152,0.059087611139294276,-0.12815958100079214,0.03246505765637839,-0.17621188425715556
MVCT-L,-0.0296296296296297,2.2455410389161563,1.109763637824937,-1.2966951315668902,0.22900566614510323,-0.45011256356338575,0.29038711529517447,-0.7176046208043012,0.0956252901088319,-0.1601510891276238,-0.14930269050385755,0.7017418473114732,0.05108332291512289,-0.5306009546470658,0.0580438352783569,-0.49794282134872336,-0.49762295281835617,-0.4294089644078313
ACCS-L,0.3465783664459161,-2.200904887384759,-0.4940227853058373,-0.22013122135492724,0.31998786034197296,0.8290668981092297,2.190821179409303,0.693557824492267,0.5034968062905949,0.21155715409480763,-0.6229198212160404,-0.23870682735051463,-0.10228032283387765,0.5514841519717322,-0.21589172095013814,-0.08712651123015569,-0.25359640978263337,0.09262939342569688
TERNT-L,0.2272727272727273,-4.676359262856626,7.470640647360531,5.514131189737808,-1.2860942927101198,0.414566519783692,0.09958825805457436,2.066458239205471,3.042370977308215,-1.391594030622132,-0.8412645449184442,0.199156747888259,2.3423271395895235,-1.2127328508046136,-1.178046901869215,-0.5554439694115265,0.3139812670522274,1.375953364327393
GV1O-L,0.0,0.7887468116254385,1.2034034687502624,-1.086365211637944,-0.10326622432605957,-0.2242060519506431,0.24757587094720485,-0.359196404783019,0.25616977226682314,-0.32717202712829685,-0.025520939021054102,0.042138178463155145,-0.26823560601934937,0.04604635602556166,-0.19143041265435898,-0.14003026585718967,0.06978308530841457,-0.049405408343467454
NWB_pa-L,0.0050675675675675,0.9138625787704776,0.5649277270566019,0.20874397505577763,-0.8942975284592242,-0.22286506836051004,0.2438130359017904,-0.571349980359443,0.15598380781104587,0.08367403334612832,0.015547177786353263,-0.10611471202846869,-0.12222198760352775,0.060177390814875546,0.14255870496530942,-0.07329641679420669,-0.08452625302081458,0.020073442780960113
ASPL-L,0.0,-1.0644907326102457,1.069004976504068,-0.17135876411540318,-0.13589373864729132,0.007204064873754673,-0.11832253855851621,-0.232469653898669,0.10951506493610874,0.2468240615697451,-0.33238954480133054,0.06967598581507976,0.07032815393668738,-0.19327059852872452,0.04420413545060836,-0.23887255652420478,0.1497875858777595,0.04098366339798762
HASE-L,-0.1853146853146853,-4.502249912917294,0.40000806444635617,-0.13681402894992098,0.5364473138434892,-0.6216098542484481,-1.4405548115532287,-0.25181566198959165,-0.06359640180214517,-0.45339193998485744,0.02430852614573996,-0.2235043796456255,-0.06952213051918064,0.17417571674599291,-0.06360148312979774,-0.03046251658366239,-0.004333685235587972,0.08203101827567885
BRK-L,0.0593001841620626,-1.5301093359597224,0.028662279234885693,0.06020261042434385,-0.132175003239029,-0.023266555492657975,0.32660110479441024,0.05107597442707972,-0.012697618284028916,-0.04765509642999285,0.00498888255507502,-0.16746569291756125,-0.3692125842879108,-0.030028299425291873,-0.06801756737899026,-0.14047561973863976,-0.09697114727247409,0.08769094364204298
ANTO-L,0.1383928571428572,-4.5287078004047485,1.038307835391511,0.277977050777002,0.25670299924349166,0.24856897530505798,0.6687473929920646,0.4504100763429379,0.6037410446641751,0.07991128502139166,0.09811494250989478,0.10923982540686518,-0.04092247516778927,0.1852505554267645,-0.0012972200344960167,-0.0678219968955851,-0.021216623691586448,0.05911625068148886
CEY-L,-0.0451517394522575,0.05912077891397258,3.3504759312527512,-2.056859881795584,-3.074553780926152,-1.0311565890233174,0.06018394147078572,-0.21010647094839666,0.6841886639835436,0.45550039972153006,-0.13159599277370546,-0.044306754025823,0.6492718466716165,-0.08874214658442386,-1.0595935597985822,0.6281085860748876,-0.624660269848226,-0.6028810051085457
AOF-L,0.0,-2.262506908140751,-0.6860870883023716,-0.0956112418244777,-0.08096357546508075,0.22219454088832294,-0.4119204919861314,0.005997836384627124,-0.4593428293102148,-0.11261422379883233,-0.13728210988437778,-0.07860650788031448,-0.2430801627662921,0.051649446568502726,-0.11401174435778398,-0.054578196373934525,0.05859282126875436,-0.07001558658613674
HDIV-L,0.0188679245283018,-0.8941934683476072,0.5968948144486098,0.005805529379723611,-0.2604473590389197,-0.08362755800531542,0.10209986452794521,-0.19329719389418007,0.07259838405220419,0.06487519652866688,-0.052871186893085426,-0.0010502321935693284,-0.08264094834455475,-0.06195329002582375,0.042891742727844934,-0.08853755594145754,-0.06077700351724863,0.00808760040852811
GRG-L,0.0692771084337349,4.819971006284869,2.970290417872205,-0.9804825953445582,-2.293970094220032,-0.7321648642432269,1.0802848273476573,-0.1308508078011646,0.4277430544219215,-0.04744069405884909,-0.2142543310364358,0.06597049738069163,0.10113625773756539,0.017554518683376576,-0.22021321698107638,-0.028063426210445608,-0.296446612729205,0.03286599029061678
DLAR-L,0.129251700680272,-5.2496022742001935,-0.066634364649154,0.7612806138779428,-0.4360084152524659,0.2995658282127082,0.45395172693278846,0.4127734535358323,-0.27815774547034233,0.10879060984938026,-0.030830184225638615,0.09354801190861949,-0.2656901155791595,0.19580858514722202,-0.16293406146598405,-0.06867377609658731,-0.17180546208266656,-0.19061048442874917
FTF-L,-0.0319148936170213,-5.123879592581654,0.7349799566996768,0.2604556095924321,0.5650902188378449,-0.3086532967179827,-0.3769909777198945,0.027166748083956433,0.38456350508757714,-0.21506672082297226,-0.0025137769015666223,0.056377965359495325,0.016615162898955087,-0.01812773364596982,-0.011660724892076507,-0.0889997621409989,0.013245616369662351,-0.02517404910876526
BLUS-L,0.0,-6.604828706684326,0.09705464416539764,-1.5607087143935745,2.8919976833740053,0.5839939019172332,-0.9311717041279354,0.9911892433725571,-0.05797253536074655,-0.7219293630279174,-0.45104033751238287,0.26685713133146843,-0.1207393596435045,0.025266958747020684,0.3102771267847111,-0.44868402610032254,-0.07929673846045093,0.13242529781601484
CMX-L,-0.1747572815533979,-4.794794546780823,-0.3595124515193301,1.0855240611374182,0.6351057110465507,-0.7294944622438974,-1.1672877100816652,-0.681285216037657,-0.05025748954057029,-0.056197205776938076,0.035067526172138895,0.07609578635488175,0.060290090160409086,0.07218589612855893,-0.1488004524750004,-0.13788188420453476,0.27144102984352964,0.009915991910234517
GLEG-L,-0.0482573726541555,7.427150795805375,-4.641005199379451,1.041434613137511,0.5827369094039262,0.3896670204433482,-0.8035742747351242,-0.21603871807582425,-0.37369823834253724,-0.5856625116208779,0.7278543575856244,0.13479641831022782,-0.12208614011960309,0.28992267578451913,0.0966530101040857,-0.26737059478129077,0.558295715403134,-0.029346311502236256
EDIN-L,0.0241874527588812,0.3259119913680818,0.36770629578685793,0.27571307134195316,-0.2790646226689878,-0.2051277387357192,0.20180930237122915,-0.07314430400165947,-0.10464163537348002,-0.23511108297197197,-0.053910429886923905,0.1745099666121975,-0.12784944606533166,-0.04837674506298873,0.020865172275735904,-0.08495437456286936,0.015101656256487881,-0.034222461752187884
HBR-L,0.0076481835564052,-6.652550039340536,-0.4731635614149378,-0.011365805440971754,0.7783805514896412,0.1744365624361096,-0.010297542141655328,-0.5900055387724674,-0.3424743356640697,0.08947487158457851,-0.12330539506124763,0.007659334011726973,0.17209384426888646,0.019654523934836805,-0.20857462368613158,-0.0281353532128839,-0.1431386323801138,0.02125728522652541
ARKA-L,-0.4444444444444444,-8.77867195255443,-0.6250088272183714,0.167054108591018,0.4914765882745827,-1.6242389579992926,-2.9296936233453508,-1.1665075944052588,-0.15843488212777213,-0.014124019746715972,0.1146492678681537,-0.1866712032933804,0.013358827417372878,0.08963490941016171,-0.2426883843565538,-0.022105909950270376,0.050369407748246095,0.13253199473713334
BIDS-L,-0.1132075471698114,39.828043869975716,41.31773223156128,9.62017129859457,9.393374502971305,1.9532749727295073,-1.2136622732178426,-0.05036515300014723,-2.575081915886631,0.7755266631798557,0.18800213989918566,-0.7929777743194861,-0.7122674788739353,0.5074672980622342,-0.6896063739389978,0.07089907110169165,-0.28546033056753567,-0.2315501685412787
BCEB-L,-0.2162162162162161,-9.159300559268727,-0.32007223165093696,1.2900225299058814,-1.320126910513304,-0.3930644940500724,-1.8222951906006144,-1.031009077083618,-1.1963154265439515,0.4122584771447834,-0.04199657676900584,-0.3901302619309252,-0.022429754122960693,0.13643136609884923,-0.6312796604327618,0.016836843165445165,0.13991784697712853,0.2589340825399216
ALUG-L,0.3012552301255229,-0.4540333538494855,0.4806077700295408,-0.8898678563753758,-0.11165317321827743,2.4746902770668964,0.7202526633358894,0.668851641216479,-0.06817387448716797,0.11737294312058896,0.7170323671546842,0.0781103099805967,0.278367801499546,-0.11814611340363071,-0.31186732615219287,0.1977949409690391,0.31785550531551493,-0.11333094129017915
CNN-L,0.05,6.189384492622826,3.5954426182904995,-2.7335607957940997,-1.5802434954948585,-0.7296695835735918,1.5117404497067282,-0.8585744481375909,0.3571932996924184,-0.3427403711110267,-0.07405212425601115,0.21268173519660574,-0.03764858860395371,0.21578119713474136,0.05739182652500173,-0.19129460718154664,-0.5602932789245193,-0.08427340851478388
SNXS-L,0.1090909090909091,-6.602089366140243,-1.8528405446890766,0.6691224256194206,-0.6635586377073383,0.5144352613920109,0.3703263031719683,-0.07262667730844054,-1.1721185889871009,0.37147078784538484,-0.006735790142108206,-0.14519856311671916,-0.3994991279699081,0.17225353853131192,0.2188714552189659,0.13722303243125214,0.20412202602270219,-0.03885120263673888
IKA-L,-0.0584795321637428,8.99400804072175,4.691948774476472,-7.278513062607358,1.411499621343367,-3.5610442789842494,3.2003906333652794,-1.1913927672582616,3.0069559401320514,-1.666374604070976,-2.388626889249662,-0.10259526504009744,-1.1348450445236786,0.8286977019105451,-1.5164082342116623,0.49663936106358036,1.4516253984568497,-0.09749885374508259
IQE-L,0.0120481927710842,-3.105388739643482,1.241639856242985,0.570394504652194,-1.8915790954319907,0.1941124489912893,-0.4880757852999921,-0.0574978036542351,0.08532488828104008,0.7796382079545743,-0.16876676782196307,-0.002760997630999455,0.032986570214980575,0.3231499175572058,-0.33602102064295014,0.2921045371679058,-0.4313427366662079,-0.13189093056710066
BRBY-L,0.0854847963281697,0.65580243990913,0.9573815907687641,0.15177229887990226,-0.8703498617538379,0.27014678609564685,0.3077828670330941,0.2306995087778888,-0.42854190877637366,-0.20441391018476984,-0.19609210944316036,0.196245499932023,-0.11482402572298017,0.09770727071109107,0.24158996939038255,0.12444290520870097,-0.20071188521472355,0.14437128419635978
MNDI-L,0.118587047939445,3.737394719184038,-1.2000338185183081,0.7004687031847157,-0.8531545687004634,0.891405651504896,0.3611230730803976,-0.20829231443512392,-0.3539376907024916,0.12461641426137834,-0.03838517588131179,0.14038067176627186,-0.08205600520095593,0.10478587517065775,0.09118487348826484,0.3664581587596666,-0.14622642028519406,-0.00474500019515372
BEZG-L,0.0171112857629667,4.2214482932655955,-1.2983726385076118,0.5731851841009044,-0.0872281884768262,-0.49279447617096284,0.31857452994654933,0.012737354493963253,0.25184114861465523,-0.38862559149286713,0.23073684880596287,-0.13510845887404088,0.06774648069111905,-0.1324746400136673,-0.07953454465856727,-0.35896548810556617,0.11964955958406744,-0.045097806065381475
AFN-L,0.1213872832369944,-2.4934435574309215,1.9718607383657858,0.5308740007004861,-1.1841358781089901,0.02662517918759559,1.0413053785691262,-0.4295501641299409,0.31196100247826086,0.32758834398025194,-0.5724239243316276,0.08128655534252695,-0.0582166250087462,0.2088086796906424,0.02614536919433538,-0.027971019671023768,0.20383534645545429,0.30901569169385223
SHCS-L,0.0604423868312757,3.177797547197565,-1.1622705059888554,0.9635528575583623,-0.36784156648815636,-0.04066631034039686,0.3093989438545877,0.1909840180791935,-0.44014282965985957,-0.3960131610105953,0.11015054966127776,0.36256417553582854,-0.37698907746462584,-0.16743837024911576,0.04478025398013912,-0.016870173378008467,0.19093790178618567,0.18593332690337094
ARSA-L,-0.1379310344827585,-5.669540065158192,2.4623841129834103,1.9683343353503657,-0.5322938956375523,-0.15283668320997373,-0.5013016926720479,-2.0983964663467725,-1.846845176878329,0.4515267844789519,-0.5791002233653112,-0.08098539200394565,0.4066499545249956,-0.04105959261845617,0.10081993314653676,0.1392815696445297,0.5141786273455813,0.5888368239520527
BAG-L,0.0828025477707006,0.8859070688039229,-0.2548765650126238,0.11476364275002947,-0.6303879182416743,0.23960976696813588,0.570141463933739,-0.28688554875643996,0.03378456629965217,-0.11766463674210513,0.2749435485476195,0.10365777889553027,-0.33066749823132524,-0.052667128007259686,-0.013388043618828496,0.001431364686273755,-0.012353797240741338,-0.057261023587235664
ANP-L,-0.0508474576271186,9.085427984684307,-3.9491638623627163,0.24131253121019766,-0.20256264879166172,-0.19066242015174711,-0.8681310234882954,0.5421275289948274,-0.174857944901522,0.2506241993636518,0.8217886543911465,-0.3073230294735408,0.2279590690693834,-0.67855433663096,-0.35093193487819274,-0.5410915547216096,-0.14908628767983031,-0.17723971695803786
CDFF-L,0.0048076923076922,1.3448965931772283,0.38436364346669566,-0.6373294650485704,0.07370151247853907,-0.14740514951060815,0.10150267544545391,-0.22009849865479178,0.11371676965007972,0.060992402175047096,0.15087042982493304,0.2717545635846789,0.00931537541761654,-0.06796862581021007,0.018885990217655406,-0.14823821338494472,-0.19656772592144847,-0.17455594889694237
PZC-L,0.0441779741243295,-2.721450510395383,0.16935881331941935,0.32435595594683675,-0.017359693572148567,0.34366765668017357,0.18057794559753257,-0.45545892438463875,-0.43678309859686204,0.036404646642015266,0.09964330958830656,-0.041013092571305865,-0.007590585268824035,-0.11199354660150541,0.11746156634600897,0.07971287672094239,0.051850245467328714,-0.03599139322304028
AJIT-L,0.0734649122807018,1.649001581833917,0.9250801865756002,0.5102381371147557,-0.26151793394062617,-0.02658894641090938,0.5291913047023654,-0.005046316811351362,0.4678450698354487,-0.3438196792623235,-0.16789430488940718,0.034888119820062166,0.1591280623767813,-0.07210412942244321,0.3617349453526843,-0.07458504773397254,-0.05908729138889425,-0.06250302132964922
BIPS-L,0.0112806901128068,-0.625680303135093,0.5583057185477421,-0.18166721636182695,-0.2728914539955211,-0.05708495197857544,0.03510681264148925,-0.184391191427546,0.16051882684790145,-0.02528188206853506,0.014627456566332651,-0.06404811267059318,-0.06620606337189548,0.01604724362074617,0.02525568382907895,-0.09911186791057243,-0.05118379498950505,0.03549329419638095
PHARP-L,-0.0215749730312837,-2.874316189134171,-0.5413599179477263,-0.14799487484560672,0.03512936736722593,-0.013184276697268862,-0.400519168768037,-0.16806554570066293,0.0847486186086878,0.09809067635622655,0.13948721828822833,-0.07558637452866108,0.18224428214346486,-0.2109443299846134,-0.4100071079429683,0.04011974804569988,-0.11448962504846254,0.017323121959096913
GPEG-L,0.0391908975979773,3.9803112553109687,-0.22444132740138295,0.2449711362537447,-0.6736812240784938,-0.022985907775822798,0.3325702580708962,-0.32883178454925205,0.18365119880273295,0.2181539719993544,0.06990730530592333,0.28306969218251915,-0.27067397819105776,-0.21052346449530968,-0.09188409884947683,-0.1266376009722837,-0.03210966817336681,0.018693718427024907
PRIMP-L,-0.0769230769230768,-7.415799751508697,0.5889670704602404,-0.42118096243787784,2.84940775978073,-0.33261734804838483,-0.0867434435828535,-0.9180151270988571,0.2073563566152579,-0.23965772666298457,-0.03538136833602573,-0.14202706305933274,-0.1876148346897533,0.05526333890400219,1.1108727070880662,0.19501962035350226,0.1136455086007695,-0.14127713648545995
TIA-L,0.0642857142857142,-8.701612593530564,-0.41475405870264587,0.3254980725261203,1.0125741650797306,0.29617211862536413,0.32355616852904967,-0.2980335332995582,-0.6358433287661919,0.41615438240114394,0.0818617788672547,-0.1550645008525875,-0.45676872697852244,0.23023763388179339,0.12098104966334261,0.0583275351231028,0.2376354464048257,0.08388542887987982
ICAG-L,0.0840415486307837,9.264688784007692,-1.649520778113344,-0.7801197573993209,-0.6070861972571951,2.3067584663577057,-0.9771724943361516,0.14361683593583952,0.1572496030513331,-0.4081072092378749,-0.1767191029847393,-0.5868981424740859,-0.4418783245373821,0.07869973383747271,0.040581718529722255,0.09384580732184207,-0.1262220960908513,0.22862551122383917
IPU-L,0.0253884046987495,1.358966636092027,-0.5192503884705467,0.14925724767198778,-0.3364309998444721,0.05638577308846648,-0.0266216047976477,0.01851273964130549,-0.14011199398192928,-0.047976236232465115,0.07376846045285917,0.008606315150549425,-0.07832045955145825,-0.01956446885849092,-0.09244413619075151,0.05144061453048577,0.003788550956046063,0.06330021466880119
HOCM-L,-0.0779944289693593,-7.215352364450248,0.4954175956174046,0.3119001964742977,-0.6000341045178117,-0.5517639652711259,-0.4345367173851701,-0.6366476528598897,0.056698377960533446,0.17913388483050452,-0.030603879816684953,0.0015521581212892567,0.02871388672970659,0.23762173970534622,-0.30608449762854045,0.2399034831502806,-0.05550094376408354,0.014279796783660193
PSON-L,0.0447542186353631,-0.2383344637415885,1.2653652983331591,0.5544835578843879,-1.5023820264891972,-0.0565041902559082,0.3115352608821122,-0.2509927519961561,-0.7162677590072623,0.2541705671166607,-0.03980351973769476,0.2141529585110709,0.02209567758739162,-0.07256466810162787,0.31448740086366844,-0.1872664634628185,-0.10817067705496594,-0.09857029551521301
HRN-L,0.0584415584415587,-2.3598775434214097,1.4839417882382981,-0.24041659557846445,-0.5804087664166542,0.548514242183574,-0.10805460120435283,0.1381627515143779,-0.09187064462983421,-0.4526868430857378,-0.07251912505457245,-0.15261782980038344,-0.17163987384630475,-0.03187446944332377,-0.12917413637744246,-0.13812478357918107,-0.1255414653775643,-0.07671283451366513
ALAPH-L,0.1058394160583942,-1.087821780783254,0.3995222397228238,0.3736640248106675,-0.19352605064004355,0.41307961969376805,0.20601278200097126,0.47423264413493743,0.482104420877193,-0.33349060114524454,0.13988924456653679,-0.13214916663432655,0.27887625959645923,-0.04807623852762925,-0.06052220944610218,-0.23082301347572692,-0.1684635761841879,-0.0887362706338594
IBT-L,-0.0285714285714285,9.968181449899836,-0.4794846475184515,0.8479018039512378,-0.9659164810011416,-1.0859160560368066,0.2896301773098673,0.1407872622409534,-0.6971165254322323,-0.2785103859243151,-0.33536886788577114,0.1287115190145841,0.2227797210505934,-0.2756271927204301,0.04650370106650158,-0.04807281663287152,0.39194936488418547,0.09295452899222842
ZIOC-L,0.172043010752688,-9.107312701760625,-0.7873493662955884,-0.5086104875807065,2.5864922487087396,0.69134792965627,0.888851393698804,0.27816806547895284,-0.3648635426643122,0.4272976039309565,0.025118304258897797,-0.0665828043569763,0.01078641068878311,0.040157243395804426,-0.1138400005864907,0.22854655868982268,-0.058381370010263,-0.016002667711678773
GATC-L,0.0295566502463053,4.212423494758153,-2.9597192402255,-0.5253877299524303,1.296720030053249,0.7000222539684208,-0.5567991628851112,0.590067689275628,-0.40769168749184,-0.5874362851489828,0.49516107131746345,-0.018365511534869122,-0.03737258911826092,-0.42696838895660766,-0.08007773249359104,-0.05987600341713204,0.07005041479914952,-0.4005166907512228
RUR-L,0.2592592592592593,-7.209373660500329,-0.9071655083926461,0.8090907803290197,1.852631479696839,1.2193076126131255,0.5473181187578029,1.6050218801536627,0.5309999137652822,-0.2627752986838451,-0.017308931018507195,0.014373069828425218,-0.14250915685947052,-0.014688964953675044,0.12017425028569743,-0.04403074547993638,0.04247615159244081,-0.22685069998392257
