Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
ALUG-L,0.1428571428571428,-7.701262837107027,0.15084093898418427,-0.20861563964729307,1.1875697654368067,-0.0688107265087116,0.10144199595932363,0.1447297696882647,-0.019125263354199246,0.5104492956272043,0.21275841917191496,-0.4637473278448239,0.1648718617868399,-0.39341015353280845,-0.044355611761942054,0.1916465538444166,-0.38724064803026936,-0.17576450803668764
SNXS-L,-0.1624999999999999,-0.3034447996348847,10.997832322825447,-0.29176294250019463,-1.2494398080698133,0.6487968995726343,-1.937899786240288,0.8696908236070845,1.8335979322266023,-0.33653883586673056,0.19377523806200567,-1.1504743935325326,-0.14844945685937927,0.7060285535506028,-0.532870751255759,-0.7627401059868373,0.8699213634368553,-0.3960884983159735
BAG-L,-0.0301003344481605,-0.3478728941700797,-1.773574744329369,0.6393306545022881,-0.5393747658956966,-0.05268780189804765,-0.1573459018137207,-0.525369225656336,-0.15375533862312254,0.06180765007618669,-0.17520042354044657,5.917591174211578e-05,0.1591972778942088,-0.1626274192195175,-0.15004045429205998,-0.13557830155898856,-0.15090498758007112,0.11488596340835604
CDFF-L,0.0015220700152207,3.3716827570294594,-1.4593727564123022,-1.1545263777109727,-0.17559916350437185,0.01592850687067514,0.17879742802927245,-0.036325738936328685,-0.23064478275731756,-0.34818563633861516,-0.016997633716844877,-0.27670473003740587,-0.1583097699442657,0.2442369182620297,0.13739251713748643,-0.10151473974272145,-0.7985701200150335,-0.027963699345404346
PZC-L,-0.0563380281690141,-4.126453641155875,-0.5483588385380259,0.2699312447859444,-1.006533854313149,0.7794876456217017,-0.37540132543580906,0.05991480345124053,0.2412302403113122,-0.5219364906931334,-0.10659130374785923,-0.020440964064791928,-0.02883853013358381,-0.05899457648665243,0.037338972732209715,-0.14385585857416852,0.1669494255059456,0.06594274647270207
GPEG-L,0.0228832951945079,-1.2672044398562288,-1.1054537715424926,-0.38711424409916984,0.007750721205128903,0.1363162143974342,0.3382612801236869,-0.2581837230446881,0.14498714689080688,-0.2621331001697848,-0.006497626562198261,-0.06136067761169482,-0.06552678080888748,-0.07789096528647949,-0.40412037667614154,0.2748169381128129,0.004121306389947383,-0.15613004209464756
IPU-L,0.0608108108108107,-0.3511959384781186,0.3522374440070655,0.3472073065663371,0.5559814628901503,-0.17967418437555463,0.524484345435219,0.33402978562243407,-0.11103818628003861,0.18378690342402812,0.21564517928576077,-0.10592145307879695,0.1323368341430309,-0.15665711871619944,0.048511824364634575,0.09104912898228773,-0.08669942577812047,-0.09118020382796452
PSON-L,0.0101088646967342,5.123021821858477,-1.6043701851205117,1.8921314019978315,-0.1454745123292108,0.18088534378387164,-0.07252832741027766,-0.1916622502393733,-0.7965795690035283,0.7000569010128089,0.05608978197667589,-0.34029916765136603,-0.14782358954842906,-0.13562644220604725,0.003004642834802314,-0.2030565854962036,0.01428821056503115,-0.11248457330247372
HRN-L,-0.0135135135135135,-2.8427030771793107,-1.8047152377377664,1.3239704939080787,0.6909893610440212,-0.9125404328895449,-0.32060008747363977,0.966023796474623,0.30630541404232675,-0.3611648185457551,0.06617644147286406,-0.7744703008817391,0.15167382384818204,0.3553691100311825,-0.316078631240187,-0.13630519622777632,-0.2890475279534358,0.3155499700194799
IBT-L,-0.0566037735849056,-5.458433388215707,2.83303207324633,-1.7461636405881693,-1.176225295323623,-0.6560836821211444,-0.614373190062949,0.5589429908939267,-1.2130442487027973,-0.24753612548881407,0.27648806423956485,-0.38552012339622005,0.6036221933863984,-0.5945825409206191,0.14986580041479103,0.1568875908967858,-0.2923953134126534,0.4705561049121189
OVB-L,0.0,5.423773464902941,-2.4650679473637105,3.1044224600422647,0.9699723855074429,-1.0591564395806397,-1.4551824888652614,-1.2612221358276392,0.13355798567818342,-0.9446173390955384,2.0835222564551006,2.264930339413664,0.6012460028322201,0.4634049288462802,0.42505097200890857,-0.2330782853041854,-0.4344853896852353,-0.3703512040545472
ATRAS-L,-0.063768115942029,-0.33822741832095315,7.575503735324998,-1.6233781297209826,-0.17942850596720591,-0.8662359559016223,-1.7911107960190786,-0.10616468983118522,1.1397357370005126,0.023023151649723208,-0.4093028519995782,0.41062154508379256,0.0615571674617265,-0.4668259067927264,-0.3609847295514167,0.4421080026473069,0.37396407412852123,-0.0856218779052577
CRDA-L,0.1378091872791524,-3.4390617278985367,0.06839835191809387,-0.6390467257442362,0.5672287565252073,0.7769229447910537,1.3364609523303304,-0.27846102089252356,-0.37786287014378545,-0.56938314419927,0.42338847103549093,0.29869483800270574,-0.5758591859124281,-0.39339900912224973,0.022413732591269882,0.24701889045403785,0.07818421314243026,0.20159975870618446
BOOT-L,-0.0393013100436681,-2.431147892393854,0.4314267426976436,-1.5057454773862213,-0.4023584115504187,-0.6374493742512439,-0.5179530842423399,0.03768251017642536,0.27496092515403575,0.8842697846229979,-0.4001340974075746,-0.17926186823217383,-0.4470592370310927,-0.22513457818755728,0.17543339797570853,0.09848597355547453,-0.9210281017037447,-0.21604434126443856
CFYN-L,0.0,-0.8026719558782353,-0.5510460630008677,-0.05860627840473448,-0.10606820320665286,0.28354657534281513,-0.04887514285795587,-0.33764596053138013,0.17938171622602783,-0.8777036814963514,0.20329643840538106,-0.3362372648341067,-0.13280197891643314,-0.11771589062802494,-0.077207225758549,0.5458400411740677,0.11908490203421034,-0.12135355642707292
BAB-L,-0.0789473684210526,2.9484340947726335,4.721520845327294,0.3922913614514974,-0.8193904290104634,-0.9138206548634001,0.6847042991809044,-2.5837551575941786,-0.04342522811569802,-0.9460896047240452,-0.5996337203019018,-0.28732209109180973,0.44181241873849575,-0.04520311266908925,0.34337382376707337,-0.6504632323910282,-0.059055119741555,-0.6228707923547563
UBGU-L,0.067131095630146,5.707290153046695,-0.07071598197601776,-0.042151694483412425,0.3962583054315012,-0.15983549975515876,0.512421705649291,-0.13765982714797154,-0.8435128367766609,-0.04758309225693497,-0.09453309748656777,-0.2139510224287546,-0.41056789835248575,-0.26639980489535364,-0.10576639499380264,0.019150323329933727,-0.26223638075882455,-0.12247365098231874
FGP-L,-0.1086028262303383,4.047802419279283,-4.9327326531737805,1.6432597146664747,-0.7961510207632667,0.20492470077471225,0.3089708623367502,0.7487167694774786,0.4447266182909067,0.06599523178935308,-0.036910754882714204,-0.0009058555887447206,-0.002223898229432145,0.14269045369535105,-0.25778369878791646,-0.4046237344394913,0.04941158577071904,-0.35250175988028154
HRI-L,-0.0051759834368529,5.365501065324311,1.0055957057661307,0.9560461679930926,-0.07226417418901515,-0.24621463583184092,0.6936182716771712,0.3013529439852218,-0.332694051146702,0.3265494600936596,0.17907605000736665,-0.07580541902271691,0.05876349230685103,-0.27858139384709135,0.21326383967027965,0.2942192048739316,0.011377575272333112,0.0872697197044949
GNC-L,-0.0951219512195122,-5.622574073638401,-2.4602382558581386,1.3836547207613628,-0.3676498111706004,-1.000069677256655,-0.5110113638193123,0.2989186014828641,0.3304894603326964,-0.16336857032561725,0.14142342780767175,0.18644387594104103,-0.02184535216228515,-0.16358932089896686,0.009293221419723113,-0.2643603208971706,0.3882880354100362,0.05848264116468797
HSBA-L,-0.030007483092859,6.078728862774222,0.9495537711862291,-2.460926670776441,0.35418335323910227,-2.037817463204343,-1.0832913169782614,-0.46144936146002286,-0.12910577254763242,-0.05612710184712562,-0.5527856477334514,0.531995864785306,-0.03284014810237939,-0.0027928006023119336,-0.568913325882301,-0.04335791602837667,0.03676054969789342,0.2466459135044464
AV-L,-0.0570032573289901,0.52312973598397,-2.5429140795049423,0.517750547709653,-0.8469626606597812,0.08515260978599436,0.51693182683274,-0.2857270569791328,0.09833731808742696,0.6303121917331701,-0.16046203152956404,0.23542534623170627,-0.062109553526328465,-0.021733509729108962,-0.27006998100507307,-0.13781425289947524,0.03478402560340739,0.08574455753228008
CRU-L,-0.0652173913043477,3.0990576726190744,5.193118372236865,3.517100917441816,-1.0227765637540782,0.9618910966696481,-0.38066624527028736,1.80102195603446,-0.6616922654444449,0.5409568196930796,0.40123305350983657,-0.14792479054173457,-0.44468655258967454,-0.2004901518928755,-0.08959074897746437,-0.05633645102647603,0.4075004716147528,0.10806976348865327
KLR-L,0.1081081081081081,3.3792297621505933,0.7346945036752348,-1.4376211289649334,1.3111648819897568,-0.528930796040093,-0.46771525793127017,0.40023822346836485,-0.12490149480629723,-0.5956177250990836,-0.35670101593789844,0.32826716127586425,0.14961957763483455,-0.159285959790175,0.28156878435179705,-0.017406913091370577,-0.26464348746983496,-0.23550602154027275
ECORE-L,0.28,-1.698241358238339,2.630117764772717,-0.11570264234041217,1.7546560023178581,1.069331981034369,-0.30661238516059963,-0.9209251470608002,-1.1512202446256408,-0.1211490724520687,0.120546303801884,-0.5662110237721135,-0.6965886853990272,-0.0918878650320201,-0.5019456545327496,0.9434579949298622,-0.24211828515788958,0.31149205719526035
SHEL-L,-0.0153027739523903,2.4201514807167004,0.44214490878573076,-1.3608347307944897,-0.1053571839042089,-0.044911124932492566,-0.04012786930119243,-0.2261622974701722,0.7699663079310405,0.4755826299171669,-0.09129497505755309,0.004614673104896501,0.48856565935284324,0.33860591400098344,0.010266973243021456,0.06585063089710877,-0.04597353098308956,-0.43003695304307005
BTW_pa-L,-0.0051282051282051,-0.1128364029899176,-1.6870597676460204,1.4995302793677467,-0.24565833306105683,0.4807852136469893,-0.2905344310171899,-0.6192793224009309,0.060733320345671575,0.05540914465599797,-0.09734811115233594,-0.3827785911117085,-0.05802051763068529,0.20400494992662468,-0.11215587628001594,-0.12489782149090732,0.09262046598298938,-0.0419615157472403
AZN-L,-0.0587520259319287,2.00666669105999,-2.988293180484745,0.29139778254401066,-0.589882849154131,-0.5709267928219566,-0.6980857081803052,-0.041932708261885665,-0.7073436521551558,-0.13271630866856532,-0.15636314820674874,0.03664716120371277,0.15998877673854456,0.4490605991577078,-0.23711753354599263,0.2991868425733996,0.44779973002016094,-0.29210690872876033
HID-L,-0.0909090909090909,-5.411756712709406,-2.3059406561651254,1.8107094214147952,-1.120018058100914,0.40979509701728184,-0.7721163439662232,-0.2956413392965153,0.157688895854004,0.0489284860063146,0.0040701666946060065,-0.04271781896590508,0.13163926631303496,0.3938210364068956,0.2851450548572108,0.09251761515125673,0.24370553078352356,-0.12146281602715654
SBRY-L,-0.0917933130699089,-2.110243813267344,-1.8798745125374172,0.8252568518025681,-1.4855901975104648,1.1027757887533658,-0.11306473820733129,-0.8694622937239652,0.6145412182612271,0.5670407148997125,0.035963440263461,0.03408433000524832,-0.15634131197181617,0.576849171192972,0.30021201356388433,0.18750255895801732,-0.12167627945593748,-0.11548636363305495
KBT-L,0.0937500000000002,-8.441015044466427,0.6386160086959548,-0.5898643928059583,-0.6169459005298735,1.431207216657682,-0.9818828246950325,-0.14005474627516748,-0.9148657750165571,0.517530368229051,-0.559798504575232,0.36217032639503094,-0.26958244620961436,-0.6465307060024453,0.5044192007354825,-0.02723576898252837,-0.11384180220342272,0.1990511435981598
BRLA-L,-0.1342857142857143,-1.5355741978847348,2.252205866202509,-2.2833798668369067,-0.6452425241825456,-2.174996554001636,0.14174757458543943,0.014858527371567341,0.8456917676336825,0.14515871801470617,0.12522361729958942,0.9198362410177224,1.055871100717086,-0.3734862012546933,-0.23789523238017324,-0.41451026257045964,-0.023231632914882113,0.6401074675087094
RCH-L,-0.0097864768683273,0.9407921672487921,-0.119149503635601,-0.05600658143469642,0.20000559511234162,-0.6463137399969974,0.19934494031953973,0.15433669390103244,0.09594125963594964,0.1559801966956078,0.19067340040962225,-0.42764918618437,-0.16317203781587514,0.003908952006451588,0.016597264332546314,0.29797352742108835,0.16767011357992637,0.033469223691560454
DSCV-L,-0.0054054054054055,-0.09676631228889138,3.5913744173847917,0.9391248444521991,0.0568074174366414,-1.0966622129211478,-1.2096617194286279,0.1653238207043792,-1.049132836152282,0.36601866501121944,0.15715449767545642,-0.2771496455215216,0.47649412557946325,-0.29788566166925673,0.06314509445168572,-0.6707015323971673,0.22058477328791604,-0.11682962777807691
HILS-L,-0.037593984962406,-1.5602142626090847,4.154466321313932,0.18656652196849938,-0.37142786358462215,0.04943998572332241,1.0526048865954385,0.42900622295141794,0.18777411673656014,-1.3486535153239663,0.48593647470824813,-0.49404347331392084,-0.45030325472630967,-0.8411992108335634,0.22255880562945576,-0.17778954713687906,-0.1969756170105957,-0.6226002063262808
HDT-L,-0.1973684210526315,-3.910795564639113,0.20978316467206662,-0.38908750485839527,-1.9711908419328323,-0.2529781162509906,-1.0533457885554651,0.6114924062960546,0.2090996091750708,0.2997258992083629,0.10842514853821011,-0.3958092322077108,0.1478387009344075,0.48431694661160807,0.44782733446209816,0.3347025212582486,0.08178852300479354,-0.06763525226191879
C1Y-L,-0.0495049504950495,-4.2299696447544,2.333896688487511,-0.7236262668516915,-0.7055390768553013,-0.4355211928782424,0.5821507830075278,0.05114688350716001,-0.06557253131339386,0.3546470038682569,-0.02954833123748221,-0.4063893520626723,-0.9243534328056466,-0.30808536885353105,0.40024344052654603,0.18422236277259865,-0.23067613575433596,-0.08875158566567763
GBGP-L,-0.0533333333333333,-4.972965755870769,2.0151341201780615,1.5748786684190927,-0.16919125055726034,-0.46949704651368207,0.9046131586382856,0.0970954353384976,0.6390793571024836,-0.7017480822905618,0.09682690410325459,-0.49628150730071324,-1.2524292250626772,-0.8907529636376091,0.21734747880318606,0.7664823001711998,0.26536171976131134,0.04320893649582793
ATST-L,-0.0159108989657915,1.425238542011966,-0.9899044877820457,0.9318991363170179,-0.1286445072486943,-0.24821118601940964,-0.07459686972413695,-0.358107579350087,-0.07976315056651445,0.07407185191618343,0.008843036548547217,0.11902139871323734,-0.05079347633972391,0.015617353073312117,-0.014097578592411156,0.0848140173469134,0.10856815161150603,0.06823934305045624
JET2-L,-0.0595238095238095,4.450404934829452,-1.6593247935847932,0.89528719155736,-0.8475303752354771,0.6618951348121479,0.6589258238666661,0.5465920984411072,-0.03101753088385707,0.5179737273282304,0.8734979254931767,-0.06432816333109573,-0.13123998267327025,0.17368439971070024,0.3100586699066483,0.16088023906377774,0.5471946184311492,0.05019045275030948
HWDN-L,-0.2124999999999999,-8.5188786821385,0.186996625126106,-0.9009934261230474,-1.6419186361746452,-1.3748342949638153,-0.28113281405250534,0.6519943227408731,0.7303707851348944,0.2732927835255842,-0.1463491439382038,-0.022871374775551935,-0.8144536266444229,-0.21798564542310456,0.366759871983745,-0.08369157630154937,0.07732754350263789,-0.18500448455096966
ADIG-L,-0.0017985611510791,1.0273335213491106,-1.137809659032044,0.7460577676854934,-0.19819630448787073,-0.12214095341158172,-0.2493395130764397,-0.5297026080648001,-0.28582320236531855,0.1622730058242528,-0.16216728055130838,0.12024858075252289,0.055362928292302195,-0.09788284850570177,-0.058548946578935085,0.057008559441570995,-0.05304012648698703,0.1440289869974812
BATS-L,-0.1200657894736841,3.36529112596725,0.29342052970857035,1.384103450740815,-1.3003381367706885,0.06665438062943552,-0.5573416571900287,-1.2052270176113542,0.13438308030910143,-0.636516939175793,-0.18855957997394854,-0.26115059742927954,0.12300618509673791,-0.6752311410218825,-0.2131474329510647,0.12391024167101895,0.24836609025998832,0.553659989658075
CTID-L,0.3658536585365854,-10.188186328092263,-3.3289238159889827,0.8203908102802092,3.106565848073903,0.6951288272979933,1.0625493929750367,-0.22004665153674385,-0.23052014960861988,-0.19402759982271703,-0.22307082946537124,0.24156487438285737,-0.1761139411764255,-0.008690471639654312,0.07715300861751324,-0.2281959665460793,0.3804093991434124,0.06980271427387519
BGFD-L,0.0771834800270818,3.5669527887932673,6.456261258163105,-0.1022375349657197,0.3725666769015798,-0.03141904220959488,-0.86967803013141,-0.9306058900765082,-0.4052801320381047,0.3916794902290858,-0.5228335992974322,-0.18378145219767283,0.37237179980080776,0.9478962739644752,0.24847086558454698,0.4926507289613657,0.13800263480011496,0.09499975782708837
HWC-L,-0.0612244897959183,1.9622461688127224,3.725044704463278,3.7758153723203787,-0.5136473697534657,-0.20931813519740583,1.0061994124038365,-0.31361394790535213,-0.3578818892629255,0.22195251115274,1.9141820950526398,-1.313260516104666,1.6032916420033116,-0.8313890752895547,-0.18837866094410136,-0.8074095211115426,-0.30936301075853234,0.18033174600270996
INCH-L,-0.0102564102564103,-4.0698970650464625,2.2742236034579233,-0.7001103655027203,-0.6244823316622626,-0.2255385683104417,-0.3765523191240065,0.5303250764727763,-1.0368672101782799,-0.45954286708569403,-0.4755899559644484,0.1140772446471792,-0.7323357990897411,-0.13659608307034143,0.7561077792117002,-0.4292895447993037,-0.732880628318458,-0.21016180121599645
FSV-L,0.0297029702970295,0.15645868274293923,0.09588773029294696,-0.3470221198162434,-0.04096375864127884,0.46937920498351476,0.49583867518808694,0.3623086946305813,0.11874590405179604,0.04588007139871275,0.09621399945882542,0.043132542031398526,0.08220827885472366,-0.028286600707124066,0.08109998956028676,-0.09601143310137919,0.0067526150305769,0.006410952055121826
TRFT-L,0.1671732522796352,6.113692663290785,1.0753247585390824,-1.9186209627029032,0.7011345673187785,1.1782578925982838,0.460894106178501,0.041930799306830684,-0.6636201309354217,0.14227280363506054,-0.40107809586163556,-0.3128377836420907,-0.005725177951727686,-0.01689194834121539,-0.22251908592384714,0.22088396741589592,-0.2464105271778186,-0.15504276996577226
JDW-L,0.0823529411764705,2.2286676998124433,-0.2539802124273257,-2.7479973413442624,1.4700446956338493,-1.4989535979835205,0.5202384422238309,0.8204557838325441,0.016403098786960897,-0.2014191397540095,0.8913993493601314,-0.19261772337728553,0.43598354952537105,0.0219566201425541,0.16158144305863253,0.5163906646567222,0.04436044545975035,0.26046906971398925
BOY-L,-0.0752823086574655,4.050737237454478,-2.761457761784758,-2.6538076985795045,-1.0468251887041042,0.4345390751428071,-0.6648224878166116,0.8924141577025296,0.22314513371956465,0.7574293205909828,0.2922408312402947,0.5219433387511604,-0.5520361392125829,-0.09980529165489954,0.3819098388460113,-0.14195045981579224,0.07974265380816896,0.07628017451083527
CRGT-L,0.1063829787234043,-7.540500920328032,2.7414354331983684,-2.3377359896707373,-0.2895624871561979,0.43399730463857306,2.8474813173996028,0.9103383176985286,-1.7153940069683509,-1.8293691708570095,-0.04558405227292871,0.22712882611505072,-0.24366148606131996,1.5782977463076577,0.2618683836642366,-0.5076482454669216,0.6545565782763685,0.38140072348954923
RIICi-L,0.0,4.194074369464419,-1.0942307943233998,0.5725448150365233,0.1406573856026283,0.5756162550188848,0.4459952159969119,0.07479036574054955,0.8422437448349217,-0.005164841267787838,0.4514896243168845,0.1584517923932228,-0.6481680675890253,0.07195404603185242,-0.17485516647142654,0.007431068326980126,0.38347143826002683,0.0635964111575685
MKS-L,0.0409276944065484,-5.077888362662717,-2.5386040763444386,0.5687239766405405,0.4369431348252284,-0.2118828651333478,-0.11395724843852925,-0.2807639780797849,0.08336299042120299,0.25235921932368677,-0.002429728502121149,-0.35194109108274624,-0.0719239717452923,0.5174930514820028,-0.10792536418372162,-0.04562748025389592,-0.14087956965870932,0.05489074199992728
BWY-L,-0.0262430939226518,-0.16405789287105121,0.42256024067611386,-0.5328680293776279,0.4244683461350762,-1.3907700753921781,-0.24161475332754076,0.13576785016510767,0.5948600222262124,0.622358427073664,0.10149860733023292,0.2161168562542838,-0.08242744627853599,-0.17229197414334652,0.015019867409685953,0.35525209027986626,0.06976019130209042,-0.35512224769272166
TPK-L,0.1290790427846264,4.005915735947306,2.575349776535934,-2.223648146563729,1.6185363366732668,-0.34094847990556354,1.0856762397124342,0.5241273092710862,1.0008530128897142,0.41051063982937436,0.5094322151684317,0.20156030002216943,0.4042303625837746,-0.08666710983992437,-0.3410225604920073,0.3801984797000485,0.08487848254767057,-0.448873853681605
LPA-L,-0.0241545893719806,9.318309558037608,0.8169595390607759,-0.5211163785651738,0.230224003630638,-0.48263957482978187,1.4463840263671692,-1.0008208221970238,0.9938353702105023,-0.7404010417736959,-0.12372687653467664,-0.5247063321849081,0.8844128371935339,0.9536439484083262,1.4200770834680616,0.5136169277426865,-0.40099484713502526,0.3013570330376522
BRSC-L,0.0455764075067024,0.031575951670758794,0.09723973097096669,0.4975956293753697,0.3579129328043744,-0.4607305423941229,0.2826765980347378,0.23265653915005077,-0.6129563468487872,0.11012552961514982,0.0661336074023418,0.16473710506815717,0.026164957435243632,-0.04919943558641453,0.10299314090753411,-0.19305546695667294,-0.01857538868390544,-0.07118959886894553
TW-L,-0.0275482093663907,-1.011527510489981,-1.1265307637435005,-0.11532991957181558,0.04237208353281554,-0.7687364591548488,-0.3682353809476607,0.4627806330256879,0.2539159061401585,0.24618172733517266,0.026465970390015355,-0.18481195287258947,0.5103887540315177,-0.44779305036871786,0.08144671787717242,0.3881027487789187,-0.4020617533166986,-0.16106220636753582
CGT-L,0.0108864696734058,1.9134781582650742,-1.0599446124583936,0.5113071518204302,0.10329618426803079,0.17413377953660308,-0.47906037005573054,-0.2274499583900751,-0.0374048929277068,-0.2109589772042084,0.26394678194954685,-0.18841300933191077,-0.10942328204033495,0.19477536957383068,-0.1900775606203283,0.0766213928321267,0.04559820855145718,-0.07983320652257954
ABF-L,-0.0106571936056839,-3.4515472082457688,-3.221779162256896,0.8781005179308915,-0.04273007879627307,0.10498560015300883,-0.7538956080820379,-0.34328310692416203,0.41533887550720167,-0.38815045986781227,-0.29313342752741073,-0.04630169679453081,-0.14416457105889788,-0.23590405017218766,-0.10737335945534607,0.1297522387908423,0.23691277971088723,0.08770280974037686
ACRM-L,-0.2117647058823529,-7.665834018938503,-3.368109105915189,1.7498363685945528,-1.5689376868838971,-0.5730386778248203,-0.06448293917444574,0.08283929137923841,1.0650096038179997,-0.21027597261756398,-0.06518049684332251,-0.33428827892798885,0.04878177668509718,0.4946257939341329,0.04674271698490585,-0.17818903441941633,0.09678806871588626,0.1440126497681068
CKT-L,-0.11660777385159,7.733497941253209,-0.12864535834901172,-3.043529301982292,-3.713885808216331,3.9586693659169505,1.12998811491354,0.6090616143208236,-0.5926131583813257,-1.3326268152459162,0.6776479530055544,0.7242831344258515,0.40223529402725716,0.08556621876923988,-0.7532201289894235,0.25663292998456777,-0.11816399784304712,0.10226576357174053
DIAL-L,-0.1037344398340247,-0.9807028041345613,-0.5094969720089217,2.59136855979118,-0.6529907040915321,-1.3786472982296283,0.2989346172076782,-0.32335532913209913,-0.4740022623961855,0.22490606532239452,0.22041575655568027,0.16164693069938446,0.34927286361765136,-0.10780387964909491,0.30781414363784687,0.36627181646591034,-0.27446779311612024,-0.09444017192768243
