Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
BPM-L,-0.0846560846560847,-1.246186843341712,0.04647568236860718,-0.27582534343941767,0.1636550641250521,-0.015748943825964434,0.414128047268436,-0.07866797808049271,-0.2535018172095626,0.07878980250155553,-0.20827905326581697,-0.29666403603214314,0.01704071571811746,0.1492138553835099,-0.5169455995880953,0.11741489237633858,0.11675202644928111,0.1119898600823818,-0.03700111869731503,0.18844460612332029,0.11539630244149315
CYAN-L,-0.3921568627450981,-6.88771436463105,0.7535762335335808,2.5387880425530227,2.233079483817353,1.756897591066217,2.4763417601752655,0.025585456427812295,-0.5639667588625881,0.0070193109916132975,0.08486284595692921,-0.3370405548899183,-0.06404103196043665,0.06449851956236217,-0.3524724036032277,-0.2888332524339823,0.6341686310137751,-0.12428115074787296,-0.6221247305832482,0.47871172978036347,-0.13723068465164107
HVT-L,0.0,-4.863508056669009,0.9294576795275394,-0.7623711697602604,0.224546123079068,-0.4004080485460862,-0.4736773436226416,-0.14986921323964864,0.23017882924918412,0.318947806392672,-0.1934848183218577,0.004376370868709765,0.10484217853800398,-0.06536697858205646,0.04339260613838619,0.20995566905780422,0.05147975652472072,0.14315254579119668,-0.0010726161265906175,0.02061761203878823,-0.02504418974928134
JMG-L,-0.0108161258603737,3.882362826911846,-2.7635428729832294,-1.014843826569703,0.9997325320603558,0.20509079560757756,-0.2205133952538321,-0.3260340489140111,0.3760931343789572,-0.3819861303918027,-0.06058555690293962,0.16754482861592043,0.057213119901267075,0.051306528331709476,0.07280931516448196,-0.02869071755978064,-0.0230759389818275,-0.05511619264251801,0.05845608640922744,0.10833102306344039,-0.2034269105639635
MUL-L,0.0048426150121065,4.953773887021328,3.947524017405924,-1.239850536671818,0.49048205693519314,-1.0314028801467294,-0.511301297441569,-0.3973888444749062,0.4466409064182498,0.033163629511128,1.4544386889319743,1.0421629646413,-0.5468042807577677,0.004548459499160354,1.1135893596497235,-0.1927002265452033,0.4962542556447097,-0.0043052107693882045,0.11427180247532916,0.08158385221876899,0.24552817284640263
CHLV-L,-0.0547945205479452,-2.9090986863622583,0.9454915572116009,-1.1238661363782143,-0.6146127877972996,0.2608966604442468,-0.16568435896272105,0.09594346163157952,-0.04197780605601845,0.3127191320347997,0.011485393128580558,-0.025050808775091426,0.26239109712278064,0.10945070597444086,0.1100117217121573,-0.04843479491254131,0.1574271718161496,0.1934521274795553,-0.013340359676168204,0.10625991937727447,-0.08711497000758787
SMDS-L,-0.0746153846153847,-0.3048383599728006,1.5969879004056196,-0.0990298673279439,0.8011516647063842,-0.06531328715122904,0.11482245876395963,0.7170341523837723,0.34478502364151514,-0.5388214781516941,0.08607919923172282,0.3326747531131161,0.14729618446262308,-0.39287392125347326,0.69298610647199,0.07196962009728365,-0.5139835844948629,0.05091965248346691,0.2699935174294482,-0.29884963545743953,-0.056650643465922246
JD-L,-0.0450121654501217,14.062983210587095,-1.977965099232047,-0.6929916190511806,-1.40800224920733,2.4322820467292363,-0.7171031781108111,-0.3936766339250555,0.06810972157675754,-1.355707254617057,0.9587914296368427,-0.9397819941559067,-1.2123063202172826,0.2755388650105766,-0.7357082736743391,0.4368540159071666,-0.17988115481336892,0.4664803329260765,-0.08939648479018764,-0.455853600724761,0.19558095530653963
CCC-L,-0.0503048780487804,7.759692102949156,-0.2782993045699874,3.348119824712711,-1.28143861216984,0.683721085216003,0.09160029904872084,-0.23641354571573478,0.04020878199255884,-0.17617413594892156,-0.14804361757019865,-0.3975835464178528,-0.1664850898757441,-1.1257979706043586,0.21163585864199916,-0.1284544120871392,-0.14609456844682683,-0.4100246394230906,0.7489073807740401,-0.0544325543093474,0.20539004771968034
SRC-L,-0.2307692307692308,-2.3157546296950575,0.3224664254690403,1.1123783930814566,-0.1849034191840178,-0.4932466804697177,2.1713302259408804,-0.7398076087545723,-1.1341000490355546,0.5536382584086814,0.07789513293993201,-0.030589259811521368,0.7139521001881388,-0.3718163761344147,0.855558459213238,-0.5228411736935561,0.33595408286145706,0.5284238941674916,-0.09832035520279823,-0.6506754438057695,-0.1507071664828067
BWS_p-L,0.0317919075144508,-1.0808815481447889,0.5072309682852387,-0.37970529011328774,-0.2521952968916361,-0.7210687839901316,-0.486699541472838,-0.403026221652667,-0.12383857761969343,-0.09743543404718162,-0.4998863562926149,0.3217820177474779,0.22596766720131717,-0.043511072374133014,-0.23880104310853745,-0.0802053662640793,0.42549738422403116,0.033546229657297005,-0.06690704423217163,0.04555685168776403,-0.2717388289590482
MVCT-L,0.2631578947368422,-2.282698983221361,-1.8735240818536372,-1.205936809570249,-0.1330111236542762,-1.561517160391789,-2.4085180343037096,0.1805529769624632,0.3976042049174353,0.27680892331091317,-0.2660092093188716,-0.11443460728710043,-0.1064347022322938,-0.007090263095283246,-0.2553612898678395,-0.07849211939768778,-0.12176910835841165,-0.20871754554169747,-0.08146026699311361,0.061585163630484205,0.035658042848952964
ACCS-L,-0.3500000000000003,-6.7792845273417255,0.33271201887875973,-1.65034934188609,-0.3935129226692973,2.011728323777074,2.153280021783359,0.1810389765232541,-0.16206213851778406,0.08978166804124592,0.4910115332991872,-0.0678690180816692,0.18741721359447813,-0.014195299416813786,-0.3834683087747484,0.1842455617270226,-0.11900719419016258,0.2252431591414392,0.025249296329324655,0.08230700447615426,-0.0625799012911114
TERNT-L,0.0344827586206897,-11.377470337206544,-4.103794433727794,2.7186327459106305,2.231446483896705,-0.09814448631247766,-1.5024956881731084,0.4371848496296288,-1.4226421724731952,2.2893945215155047,2.8085346501618176,-0.9936560091586798,0.25326885202302163,-0.42517290640245414,-0.519599410462717,-0.8099641137624741,-0.1373694233047201,-0.27622845363226545,-0.05307698469055217,0.4628483198473242,-0.7587907689618004
NWB_pa-L,0.0147420147420147,-0.5933139230766981,0.9392861856082714,-0.34094767188992753,-0.11356141301375061,-0.9160430015809686,-0.2840114796246689,-0.5149852829410613,-0.17410592849285353,-0.13726816033127553,-0.06792097407932059,0.12568483534844566,0.03425392837557953,0.34429443323924147,-0.24119726773408884,-0.10856403709023205,-0.011711962477670632,0.024003816485670217,-0.19553079917051322,0.0030467068612934777,-0.20671361468941415
HASE-L,-0.0872093023255814,3.5472133326663795,-3.305084128401005,-1.0383365163981995,0.7960714520754774,0.434117741400312,0.32505212985581927,0.38173242319792844,-0.6456788577044597,-0.03663767274971806,0.9224070522556661,0.48448707018006665,-0.30208912053173037,-0.2940075283207965,-0.4003041157367996,0.02738643576568477,-0.16920105542316471,0.18155549411252925,0.10101657586995012,0.09072704914616396,0.196888077272216
BRK-L,0.0493243243243244,19.461120886988496,-5.31772410767608,-1.1641936615515367,-0.018776198423625795,0.29166934771007075,-0.4363347712496712,0.8755738932488002,0.07986928156484085,-1.2659347891325545,0.571516920354177,-0.3301049454160005,0.1021305716057666,0.056140162023058576,0.07501851273986786,-0.5539788420222967,0.2187201072691786,0.2560346854132114,-0.24171571758333144,-0.11076856400029413,0.0394122729701004
ANTO-L,-0.0317808219178081,5.981540306602458,-3.8122239499201283,-0.6114800352053931,2.138985188795452,0.6649050361755054,-0.1996503554909049,-0.1301107519581235,1.014548784641584,-0.6699466537464465,-0.23079717445959896,0.08450436607113808,0.41826285266391583,0.2519674034772667,0.5815699822952124,-0.13965224368217988,0.023353625954830516,0.10271897695157456,-0.04781859700473894,0.5742178905624142,-0.06310517187819645
CEY-L,0.182170542635659,18.10556647886878,-9.815791959412774,-3.1309062646521704,4.496487510542406,2.9583155775942176,-3.168521337276324,0.28175525654637107,1.548993139703797,-0.7600825072965837,-0.25315279019202735,-0.12289811889249554,0.0032651532563164657,-0.2989356549946854,-0.12246340872380672,-0.5277603822820004,0.25283446222210754,0.3309875293586944,0.3911133419686242,0.9484961856185861,0.4295758264949322
GRG-L,-0.0761337984814283,1.9556451015712477,-1.1853507439469892,-0.7778866338751027,-0.5142109273564041,0.31313977849390634,0.42842660448766623,0.43010342570606835,0.23562729806198374,-0.3876508937828692,-0.30167312561367354,-0.0731111459994745,0.10587569179100827,0.010791139595672376,0.19036391095836586,0.11611518481684431,0.042652504719174644,0.03378713896670973,0.11840789442802184,0.06624773295625312,0.04770324584856349
DLAR-L,-0.0016583747927031,2.0042007321680373,-4.0417382557944395,-1.4106393450536507,0.6496364944605416,0.027835080574978244,-0.1975134237866483,0.08088393089959355,0.19494779571590917,-0.06803008554002998,0.199044408646766,-0.16421206424617532,0.1583061932386261,0.04687539734572724,0.10367509705819966,-0.0662995556844045,0.13761623685689592,0.010967808610530327,-0.0285030993024222,-0.3311205570774675,-0.013131011076585207
FTF-L,0.0,0.05061990384609927,-1.781198358879016,-0.6335367145322462,-0.3702227684099606,-0.6564640572422095,0.020829133558525326,-0.1665934820188122,-0.2174622571227749,0.3332741313952966,-0.1474656265530545,0.16537464300472252,0.16611914178468098,-0.05036580835712362,0.057127355487613524,-0.2870615248742483,0.01626195782388027,0.10382500636386764,0.07748362987605878,0.004237354052404833,0.03882216941288554
BLUS-L,-0.1153846153846154,-5.477768291584005,-0.7627538836270055,0.411979607921717,0.9375284958758112,-0.6838809550732965,0.9069840343142058,0.1610838971615824,0.2800898904475921,0.28134868538894237,0.39702067702287286,-0.20383311347247268,0.23238204801368073,0.04193937774048346,0.2083036003186333,0.3416878100073699,0.5913245434959558,-0.015847885638889316,0.11965807194392912,-0.08281705840547247,0.42948693850855474
CMX-L,-0.0374331550802139,7.913456305028528,0.29798190670949076,4.819888704253095,-3.3512785608800724,-3.1164723252787905,2.02881103828847,-0.7806169027551345,-0.8587842352336823,0.3346827695144183,-0.06148328160675491,0.03281661364507432,0.5394373756568714,-0.07773539354080443,-0.8036502803568834,1.7412939926596697e-05,-0.3013921872984092,-0.607850943817399,-0.03339981059151033,0.21094618012955502,-0.40361274368542627
GLEG-L,-0.0719999999999999,-3.542368106989153,2.150541385247118,0.3140457127936025,1.0176849568865078,-0.7391482443748373,0.298722941533008,0.3023572971190208,0.4675513449224291,0.5288703763998941,0.6715342212242812,-0.13725939578931234,-0.21551936529608343,-0.5412889451327504,0.5188851311978672,-0.47279130358633775,-0.26656286154436537,0.2879922641038523,-0.06220277039591104,-0.04379699619373113,-0.028684397732085882
EDIN-L,0.0036813042334999,-0.5070270871789314,-1.0615673252505282,-0.3086301388591873,-0.03640648198472144,-0.6837996238808082,-0.08959720234896681,0.18841983910541327,0.29418387093329035,-0.08238998589631014,0.05390480991248476,-0.07769509456853516,0.11254604104497415,0.02148567106020336,0.07461700973887589,-0.008794799618999746,0.023649498435670952,-0.026765890502641516,-0.0049228278664267145,0.035405575057672806,-0.04554063528803419
HBR-L,-0.0672064777327935,3.212670771240208,-2.6498007192354667,-0.5556334663608987,0.1925122934079323,0.6702991522809124,0.3773270742303079,-1.2692674930781287,0.1972004806538087,-0.04225226631428516,-0.8429810791839754,0.2929641410678146,0.13208289776444218,-0.04580153546411529,0.020729469530821196,0.3809667325372955,0.10073941578075199,-0.32809587872476936,-0.3058284678140658,-0.37340452012984804,-0.37134279765977524
BIDS-L,-0.0172413793103448,-7.0630774927012405,-1.6801757088764793,-0.39725078896492566,0.35517712599524154,0.2940214546594601,-0.4955311797904048,0.8126933778410729,-0.4553392172306632,0.44859010685302503,-1.037442399418495,0.3794779981896915,0.01779373767549218,0.07479462157486394,0.4268013888721468,-0.15012165658230942,-0.40668190635406254,0.23442450585298064,0.08647402715550809,0.18854523777383747,-0.0801053547638645
ALUG-L,-0.0287081339712919,-2.813281360890938,0.62444563844782,-0.8413660695682423,-0.26174687986301715,0.566467602399843,-0.5919622018417374,-0.12366338106043132,-0.5019622444487983,0.21068555616470108,-0.16410333408389458,-0.030350372375218558,-0.46913200174335556,-0.07557057830008802,0.01828235130735255,0.011537724491675902,-0.15835158737133875,0.23731975841132008,-0.06095445982535546,-0.10636561137887039,-0.05455614585874576
CNN-L,-0.025,-3.4249160386421287,0.20091920739710567,-0.19760271466527232,0.5909257888523514,-0.24359001080832987,-0.28582112727585485,0.10534538529262151,-0.32357936940231974,0.2778931895781919,0.04317093303612003,0.2960931840073789,-0.4833634747464891,-0.5265047325536646,0.021447803683086544,-0.21760420655492074,0.1513942204778449,0.16349583993142172,0.171034395190925,-0.02854335485853554,0.07684309628090717
SNXS-L,-0.0575079872204472,-1.8354633088201053,0.5670600383361102,0.5881035591610478,-0.4754197980775521,0.24533764839944117,-0.05076009080671797,0.8436533318729511,0.12588940542079186,-0.7291929149683718,-0.0014639155900280758,-0.04103989172299248,-0.42678589810406226,0.00037777282032584833,-0.14609436642332543,-0.12564647368289256,-0.0003940205980969233,0.24384488649561037,0.13820076686004273,-0.013093731328454558,0.12227740211451389
IQE-L,-0.0921052631578946,3.991253151123506,1.2614076875288636,0.20681237096910984,1.316602673924713,1.165851277784862,-0.44282395680871645,-1.8535507521770047,-2.018442436421154,-0.3420269644362965,-0.0824385924790559,0.41625684130584706,-0.2922296116327546,0.032694130817197985,0.3971571480958358,-0.5941585445660095,0.5347556992922002,0.0413286569539583,-0.6337433443549856,0.12370902659216627,-0.11199596601373586
BRBY-L,0.0634441087613293,3.858243065694705,-0.31941865359944444,0.9808386664062871,0.6273375932308618,-0.4380368023679332,-0.857916343434452,-0.004639293946908494,0.554777297556492,-0.7798639003782641,0.07292838681295942,0.19510029772234683,-0.875742200186874,0.2015350694892064,0.17296985690977798,0.28822989737180915,-0.3965578978203605,-0.19245670000788231,-0.08079652498528168,-0.17940231907416818,0.1093508942218918
BEZG-L,-0.0209606986899563,-0.5516586271085729,-1.0497297102683847,-1.2138262620848639,-0.41259488768018043,0.36395425219723443,-0.3399980543693051,0.2016956613184791,0.38132712373223193,-0.44297605965171744,0.29528840741000656,-0.2593933941257758,0.2310804945211419,-0.44758160808721453,-0.12047148080014809,-0.2639448353572295,0.10390109803975589,0.05171330034804836,0.07261183223065658,0.1312350157837955,-0.16404539926677508
AFN-L,0.0309278350515462,10.047664875090247,-0.8908089288799295,3.221613441562678,0.8440259848304891,-0.32789239141964666,-0.33422944953227607,-1.0833272085678254,0.37605214661845177,1.309281633345938,-0.383066150960025,0.12038606348289803,-0.8032206806581973,0.5583717077600582,-0.5857299633701432,-0.3796338298656478,-0.7736018045932664,0.6187604952295938,0.3851285184047894,-0.1077663321504963,0.055901316415037254
BAG-L,0.0610687022900764,5.492517879991055,-3.3289979582484674,-0.3623413191119849,-0.21281984172222962,-0.8671275956810272,-0.2913974505068861,0.42927989959023327,-0.10705543758335334,-0.24317412874249814,-0.23826721912071694,0.15122086916434724,-0.10771634398411303,-0.14124216693929906,-0.03178956134505546,0.44101468551442835,-0.008399974475061512,-0.06635431332811328,-0.19623237835123836,-0.20701112106854413,-0.08750048950595138
ANP-L,-0.0588235294117647,3.5522629417767395,1.163523556254215,2.1646960604429357,-0.6275941584128197,1.3741741498716007,-0.40009348169687664,-0.5040313523334865,0.617214870650966,1.6491665932645316,-0.07985747079358176,0.5869923447918547,-0.012474784895137873,-0.4929765450790046,-0.06711117778156067,0.11318505704764255,-0.3916212182234177,0.3762599575099297,0.16424471807944807,-0.23743783117382983,-0.092466562101018
CDFF-L,0.0,-0.20254300460383493,-0.13838161469283408,0.4270826136775266,-0.9676862333488757,-0.7774383604285708,-0.07407547715703157,0.5518357571302442,-0.15744372025119985,-0.0648311635880448,0.34865952485807666,-0.1245816508011612,-0.17890393375244998,0.2580119639927186,-0.15044569371925676,0.21160456412409395,-0.045594578245591814,-0.011418100488180588,-0.09700393963800753,-0.06839702199057326,-0.023861252421994977
PZC-L,0.0485367594575303,6.586871577925252,-3.799556935485484,-0.5392013485265691,0.26608044328091834,-0.1255804445711452,-0.5946517814145286,-0.5673121236572509,0.021439793535478254,-0.04034823111388669,0.21038320925027593,0.43113370886326274,0.3498691418278998,-0.23633397440787685,0.3553758481737761,-0.5160885672625316,0.13580109621516556,0.1294125792383638,0.19533280528449556,-0.2234545629490689,-0.45555387367334305
AJIT-L,-0.0451263537906136,3.4972338675238617,-1.7677799144274302,-0.6065443337148406,-0.07518797133087968,-0.13547496742580045,0.3591425018563336,-0.44693483351428237,0.30635874592385876,-0.11979494558280755,-0.14997369880495667,0.1825898612988356,0.297656118618644,0.10617606564628297,0.016023586498600736,-0.11527328721454026,0.051899874229822146,0.05708020577303732,0.08725862066517018,0.1345697491565667,-0.12784078564835644
BIPS-L,-0.0218068535825545,0.47186887544115197,-0.4869851557491596,0.10375141563417167,0.10021999624865113,-0.6009076440146404,0.03076291274026696,-0.08217050609654061,-0.3398127183691888,0.10624142774117899,0.02307536968850173,0.26234763302850594,0.01421498622063453,0.007381744839363915,0.03799898550480488,-0.14348960036454783,0.24307309802058413,0.03587952038123654,0.03679974442934916,-0.07538899238719765,0.05780314206444383
PHARP-L,0.0037499999999999,0.7728701459444266,-1.1621664688498625,-1.6031749268235735,0.4342590046238992,-0.17335970058413833,-0.26239573959282836,-0.2703821643352721,0.8857086356525783,-0.314452648585048,-0.12455500021362659,-0.07631454183944938,0.24024977130466701,0.33681045538572313,-0.13785997532817046,-0.4674367207753511,-0.1348158909834345,0.15978803085900575,-0.0802161669987233,0.1803859561911945,-0.16630271868193872
GPEG-L,0.0158987670343935,-0.6079796115757731,0.7148274825665325,0.18170544906726932,-0.2999449217182063,-0.465543815470911,-0.45616537978600163,0.1806577494385928,0.23898208694998133,-0.49810408852628224,-0.07387776200985703,-0.46995083094908624,-0.17339828138570276,0.08785666070497343,0.464319108982607,0.2735247788564339,0.06451048937271782,-0.1989282707417389,-0.06797647909531425,-0.03434589304074394,-0.048415428149736095
PRIMP-L,-0.0685714285714287,-8.002018273671533,0.4764466873464709,0.12172423268830376,1.2511408347123982,-0.5607665933569705,0.09176931425262007,0.14089312860205186,-0.11149277701357403,0.227078623207799,0.3360947429586262,-0.20520286769647395,0.30881858625971836,-0.02609409508997101,-0.027558694720103222,0.1118459212881577,-0.15363180586314576,0.3608865236450171,-0.08142817867254844,0.12317725161967183,-0.13965957469404228
IPU-L,-0.0699088145896656,0.4214905808697907,-0.5361310456870627,-0.4451106356752975,-0.22057116493396894,0.27949846920301813,0.20446085388666255,-0.0016128359848447754,-0.056785449891750966,0.028739220126785824,0.038945143146413105,0.05218379187628055,-0.07898258950609788,-0.021804965332818203,0.11806779033070774,0.14569780477187547,-0.08488918772971014,-0.07477009477352986,-0.024759649668813093,-0.07915814375755038,-0.052721887015538135
PSON-L,-0.0759059745347698,4.484759895189199,-1.6765635135754586,-0.16659584392763727,-0.7287153678161965,-0.49409438170706244,0.9129079198379165,0.4667737678789032,0.0382963108355055,-0.37057418781583784,0.2424656003364971,0.01497600349352147,0.03071899751998996,-0.058958044895126335,0.20598633272477732,-0.026325384480708716,-0.09639272224137126,-0.056048926627423404,0.05236836382433883,-0.06057160686961619,-0.14691374656414663
HRN-L,-0.0605504587155963,-2.492703585148928,0.5576972728086149,0.3404436298322518,0.10247649079384905,0.18959966635719358,-0.21654411971804335,0.25022517760487745,-0.828097931726269,-0.11777771171563596,0.01485537786513804,0.08991678467519046,0.05373811350238511,-0.007088590417849471,0.299811249967371,-0.20170805418373286,0.3857179696580121,0.14704349380791126,-0.11616431871294827,-0.08996849945941167,0.22308682678423758
ALAPH-L,0.0150375939849625,28.251297453381166,-2.7033599960130474,10.914590608474684,-2.325661794849122,-1.5804228929580273,1.5695634410917108,-4.608376224930655,-1.4169703772374338,1.7469164889452338,-2.272577226473852,-3.119765705084333,-0.41753748807340413,-1.4088165760380198,0.6933100439111003,0.18165182932062798,0.009935443756887024,0.8701830084873439,-0.18604168108358926,0.847845014001578,0.40446375457330513
IBT-L,-0.0142602495543672,1.0059503724521814,-1.2619154801144594,-0.5037669068709522,-1.007904643021531,-0.6219808874499874,0.1932576382918059,0.2076480969708743,0.02265593224960892,-0.2967540642911955,0.14167595849819656,0.17342105648856795,-0.06833268055716611,0.03261335056169676,0.026421072749971165,0.04918182874042285,-0.009547557182631207,0.08426693108646503,0.13385897262840937,-0.17428427256357887,-0.06918823241087696
RUR-L,-0.2857142857142857,-6.854061733874968,-0.6520136225035685,0.2000164068406928,2.2455067143789926,-0.24473432017161423,2.422946490095231,0.4633377506102656,0.14006758398462452,-0.07200105791247179,0.2342376053626605,0.4013951992049384,-0.19701520359535413,-0.288693775135414,0.18089211566756022,-0.08098868868667317,0.46543770525626627,0.4802504255005613,0.06401658635989922,-0.05018987414686846,0.40707240106288306
OVB-L,-0.12,-2.165145021728215,2.7700842229051483,-1.9593596836198535,-2.1735007434595888,3.1432252782459966,-0.9720121870041123,-0.9498797718780725,-1.0674426130801826,1.4761982397930293,-0.23108795391738196,-0.06771694068075823,0.19317240828162272,-0.11230243182998788,0.2301935868949068,0.31541626033348036,-0.14892637027605996,0.18336565949694597,0.20970208733279333,-0.5845244966722601,-0.09441657111612642
ATRAS-L,-0.0469897209985316,3.897630924371324,-2.3883383401928993,-0.641141510112405,0.7306391673311395,0.6221654934270217,-0.0502648394714736,-0.14895022038969932,0.4299686168282182,-0.5453640513342036,-0.1372045983918696,0.25450391233866804,0.16418438360017545,0.2128965162438064,0.1799954185386927,-0.14896157257632325,-0.09194820574538262,-0.05965890345847016,0.12469980941161533,0.26732173423609024,-0.11643331493192426
CRDA-L,-0.0198372329603256,7.419254851686167,-2.6159319525362354,-1.5968043856747764,0.14913871531799372,-0.034850487613614756,0.0872343296391806,-0.2479293563863243,-0.05712594814918117,-0.45589886635137333,0.5971233623077681,0.2467087894289621,-0.6581052830362843,-0.24460113470769854,0.07099599136245954,0.6212340541948299,-0.22750046831815635,-0.35740719938209603,-0.0867531657299143,0.07481179401711692,-0.30857954506418417
BOOT-L,0.0,-2.7438245240494505,0.9134746223811184,0.5299487849954593,0.17516824071514764,0.15708111285168022,-0.7215410863506743,0.7239724631285333,0.1728908031378251,0.3106569742720995,0.07335698774005117,-0.06572179054687351,-0.30478719447397273,-0.4633370577322592,-0.07003154589266697,-0.22960299736312922,-0.24650543671700165,-0.12443618044654987,-0.09623852308209865,-0.09815823774150532,0.06443551615191839
IGC-L,-0.0483870967741935,-0.12540927250757786,2.9905107984561194,-1.193670795850383,-0.438802144895339,0.7566057000662882,-0.47905733074930146,-1.094282734494651,0.5270808789416471,-0.26259804137529796,-0.26151568649119417,-0.08362370248860769,0.3471701403783983,0.27239550274679963,-0.361838328182808,-0.34362523740627565,-0.04746456646493822,0.04969525061522652,0.3367840818362991,0.24810273249346337,-0.2513534040420161
MIGO-L,-0.0210526315789473,-0.24073962842223282,-0.2402126958849291,-0.3562101494779502,-0.17720516377465528,-0.1362080964079824,-0.1478963409663669,-0.03932706870483938,-0.033766693746668026,0.16807264749509618,-0.17984801836827088,0.09244423531802096,-0.0025272800764238675,-0.0236366711327904,-0.007436795104646428,-0.0864454805551292,0.03469465085509657,0.036059398774881804,0.00498888680892219,-0.064869559158199,0.05932853018624266
ASTO-L,-0.1120689655172415,-4.438208460830899,0.6594281078383721,-0.8258723434231253,1.4289771541769873,0.7523525535223364,-0.07942687259186285,0.45826708495985047,-0.5276248612917496,-0.07846199454836375,-0.13898786745419048,-0.07757551950855002,0.04419072275388343,0.05621211909554819,0.07461554098653903,0.42559958915399165,0.41723520704714,0.1591394497889033,-0.08437950557227288,0.035929189219569745,0.14133073144056152
CFYN-L,0.0588235294117647,-3.683941115067502,0.6002995988722958,0.21263283285308104,0.6195108728897916,-0.6774593474056724,-0.9940410658418295,0.18923025997852716,-0.03312404298304663,0.0958586295096642,-0.24589914094475754,-0.14072967821989313,-0.06699707552469464,0.09927983524079698,0.21513584052911766,-0.1435224606783144,0.022403977623061476,0.04704439773547735,-0.27112811328005126,0.07829488588920594,-0.08496860403574517
