Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
ASHM-L,0.0715590742996346,-0.1374525598039813,2.4170281031072625,-0.14151543704368422,-0.09388765141659695,0.06042555147767669,0.415084115556028,-0.13725873634445662,-0.030614795128610792,-0.11851609211130135,0.21885413643147933,0.19079575601347726,0.11366239561327818,0.1616570126343311,0.34072231641103784,0.27471092732074837,0.08727137905970493,-0.23183134738093727,-0.216717983360997,0.0034014616352763196,0.07905897902902079,0.031497080750979525
INSP-L,-0.1095890410958904,-6.76222596405456,0.029311449972854786,0.27256931777675364,-1.0273201268100753,-1.1551693482590095,-0.8408082497549783,0.32654250839722254,-1.4837385076539,0.6178877507332872,0.3508370799472668,0.17356798463878864,0.1789312366642749,0.03584889018560788,0.1721543436915939,0.32271712161967064,0.6555254564947518,-0.18771824701370898,0.5149975271801966,0.3696235207055647,-0.03349331426983937,0.35982189965881334
FGP-L,0.1260162601626016,-2.45802835163882,0.5809665226447717,0.6367409902406279,-0.48220505782192397,-0.04598849848430068,0.6693513899185694,0.568470976280186,0.39066971252490895,-0.17742270270861354,-0.00344548949576313,0.1129121630115707,-0.20882808156980495,0.052666903518572575,-0.07085177407591756,-0.05393602512020629,-0.27115584325344394,-0.05572797933740268,-0.17496936106379832,-0.19163777527969125,0.14755109068770592,0.05557192745062096
INS-L,0.0911016949152543,4.332457918740888,-0.9881267977829987,-0.3252445579939898,-0.6104262248443293,0.4922214467835097,0.16319121118687407,-0.6291630012093362,0.6249575276201081,0.6121137659403433,0.6562933911851779,0.7143352880888529,-0.28370929614343715,0.10813748839549703,0.15443098403388683,0.1568183997044237,0.12635525025560182,0.4207244102611917,0.4644219216937846,-0.959871443926436,0.13764617264621518,-0.06965577284288399
DIVI-L,0.0083102493074789,0.8931372568337058,-0.7950816887844748,-0.1118740069945531,-0.123646137758811,0.3358544677672178,-0.45941269508416127,0.07911476372749408,-0.17579476012783868,0.04756942569103903,-0.09774185876751403,-0.08235679820412715,-0.10990903159159558,-0.02853565694697682,-0.10169930660827001,0.06714760516422094,-0.13597549449044172,-0.021212578428582585,0.084852644664253,0.041019561913252636,-0.06468268639681492,-0.004313715767755
ACCI-L,-0.0238095238095238,5.510914715939896,-0.04958044434760094,2.022114384572641,-1.5405814130076416,0.1597852672714643,-0.7248466683922512,0.8020373790927933,1.116075561192448,-0.509825684369975,-0.938024370975362,0.07038103804785156,-0.04016120966488141,0.11844808212167944,-0.8509232992866682,0.38364566549916695,-0.2297954446398551,0.3905194515254988,-0.20984679911223283,0.24744749602747745,-0.049518975778070136,-0.5698435136110744
TMTI-L,-0.0384615384615384,0.6703868340309375,0.34863994568629364,0.30003848430072005,-0.31853560683414206,-0.5586254569348725,-0.39476258423367544,0.2078522861988768,-0.19367687106305292,-0.4082047025994373,-0.16178517851666413,0.044909945906533535,0.18605958505705306,0.3185396984687496,0.11890820643582387,-0.17422915647852175,-0.2309312269525121,0.08929719515261693,0.14404068420788546,0.13085377400181544,-0.16173346075695766,-0.08158846821668432
HRI-L,0.0576671035386631,1.176948487772448,0.10556124910768239,-0.30108886738161134,0.282138743927293,0.5674448072014134,-0.0502658238569242,0.2226972658782133,-0.02400331243287489,-0.057905670550974384,0.08251654861148992,0.019717863106070554,-0.11204790425322651,-0.06414505571109837,0.0012999197830775649,-0.0006673147053897029,0.06671564816017181,-0.1040472245736751,-0.044686543792380386,-0.03327460212089643,0.018763200161746582,0.027204382479512953
BGEO-L,0.0864844627480343,3.708129587023662,0.9872688973603593,-2.075223867177287,-1.1685850663785395,0.2252226252840014,0.26428020908173194,-0.9483876840006348,0.03436431912784507,-0.8174447502937378,0.2107466097675349,-0.37922170999192484,0.15541410942532052,0.08506951613149943,0.11055818050373589,-0.13921061431616763,-0.17416672335454858,0.013049067343333479,0.17183403315446272,-0.2315661153499194,0.20701094816932755,0.1085346133638289
GNC-L,0.0692073170731706,5.206872540482407,-4.860160420391949,-3.290814787437292,-0.2793221866555365,0.1441928378658613,0.007099968832586332,-1.206703470435665,-0.5822881912009218,0.21922175002382716,0.32350179413656516,0.37002156102880557,0.057495185298058346,0.24888762291130623,-0.2700313885199942,-0.07464470499087085,0.05995851071914903,-0.3425324083415512,-0.397556862175226,0.18321286635564343,-0.370721211819055,0.01815221441740825
GLDP-L,-0.0408163265306122,4.706722184314854,7.874680222554342,2.319601571065917,-4.997934110791601,-0.3320451257244021,-0.39030451576647873,0.32031400257370846,-2.801056137857857,-1.286750774398205,1.458717967196924,-0.8459016001099567,-0.1551906853516279,-0.3683427410767138,-0.635326851430849,0.10508863916913162,0.7523349549318191,0.13469819551190385,1.2502342137854618,0.8238688783204553,-0.07013440004060385,0.4524206653765676
AAEV-L,0.0114285714285713,-0.6841812837131558,-0.22360152564018587,0.36586064924102335,-0.21728747122560974,-0.08893336309101499,-0.26701251851132285,0.11265859454332129,-0.2396830518567211,-0.24525063234767988,0.10557022541443886,0.07098012541250177,0.15283808222845116,-0.03635630512449132,-0.054808190184829325,-0.04372328254157331,-0.015491618805413793,0.06125498956082486,0.03442952925751969,0.0003376651657728825,-0.10837224620897119,-0.058175526426128
HSBA-L,0.1616399141192106,-2.6412295014769405,0.7136921632809868,0.14244638554870184,0.5019325310362854,0.6472052232307981,0.6987584368233852,0.12586451813188795,0.01827864428279067,-0.5017005034363146,0.2610625158286978,0.059461570704910205,0.10269205680785573,0.173926618525952,0.11099480213032727,-0.3137108564247984,0.24605288450565393,-0.13476846623186425,-0.10689498970066122,-0.004473814195320341,-0.046875587882279385,-0.03312086229630379
ARTL-L,0.0847953216374268,4.1587048463596785,-0.5737114528794353,1.3184316668820664,-0.18916858772846706,-0.10012014597810233,0.4684532942993762,0.5808512934795712,0.05146042036825549,0.06536362364307136,0.015670430471787535,0.35587160538728885,-0.4145619117556617,-0.11375842934019247,-0.1999894153192087,-0.021631100429749774,-0.019198951467457304,0.22879758053404953,-0.10777494016430522,-0.009910857955068842,0.007759032993493496,-0.19195443295887274
PCT-L,0.001368925393566,4.413415720004017,0.37258475380493733,-0.5934033777333414,1.0944076533889455,0.34606112104617515,-0.2778247907032948,0.31076112248078114,-0.15419420642809184,-0.35055839665013894,0.2126776340400915,-0.08291950116530197,8.416641008315852e-05,-0.0037637681315267073,0.1374831411953759,-0.190381090069276,0.07654614357663198,-0.10625402172554059,-0.07530903543963022,-0.11475494897896636,-0.04865910278709333,0.12118118168078691
BSC-L,-0.0169491525423728,-0.34629286407698123,0.5319025851254046,0.5236071244574763,-0.25765368554490103,-0.2745318683723664,-0.3443208382081232,0.17357817418713298,-0.24603892174592823,-0.11559174270260297,0.08698303821768913,0.06774541927035309,0.03647646681306017,-0.014171732010605629,-0.029634691269334757,-0.026652712075338696,-0.07106028067510992,0.02540921292216369,0.03146936658436938,-0.014163447740937637,-0.07059527423923931,-0.07796883749988111
TPT-L,-0.0338266384778013,0.91704326531475,-3.3742633690665165,-1.144005391638823,-0.3944172550175729,0.47884220540314026,-1.0776989408240731,-0.7739220387128533,-0.14075607377503185,0.6041779649517329,-0.2923900302688926,-0.264822248559919,-0.42997779780719103,-0.320006966605251,-0.20731999876767995,0.15444184686346332,-0.20352212480108375,-0.16440671118261357,0.018806787106703353,-0.18930092029573756,-0.009351729533727498,0.11153918035808943
AV-L,0.0993089326849245,-2.1594932109866947,-1.5989977385844059,-0.051906970004550614,-0.08974075951660729,-0.18895082209140837,0.40037759056317324,0.22973047831088714,-0.09396752119097536,0.024605402786209325,0.31225819801820043,0.06639186701301968,-0.09771103078856631,0.12450067918824748,0.13154568063002445,-0.08429802104155672,-0.1067107637759594,-0.09129450859727654,-0.014365696026255951,0.07015603382215274,-0.08554653961990102,-0.12252011680212864
CRU-L,-0.048780487804878,5.204206039506099,-0.6033529495552887,1.157704976121381,-1.8964214159358752,-0.43904144705974185,-0.6406683638351629,1.927360140046686,0.1631696489483224,0.05507157720735002,-0.6317984577847082,-0.3789046885624489,0.367172613283427,0.22371458575082698,0.1322620144107613,-0.12591469969864508,-0.4791896570655981,0.2539937737551919,-0.5495475055392283,0.3475909848400282,-0.43018754559429623,-0.6212245271214286
KLR-L,0.012087912087912,-0.7539028247742996,-0.07406772369520769,-0.2716470321100338,-0.04889424846081387,0.07210090493894392,-0.2896035978563778,-1.0833762210475697,0.10060811608532579,0.03850929697469363,0.14471891068991968,0.3170830440094789,-0.05030668557380856,-0.20552617135991674,-0.11041429625035282,-0.15983200985494994,-0.07796307879099511,-0.056063434716119506,-0.1922114500136187,-0.16111139419826412,-0.12893606364693203,-0.08291268562197263
KRS-L,-0.0357142857142858,-3.078966902207601,2.337789084593733,1.0463428516926045,-4.3547539162508055,-2.3412190866471363,0.4090561204732895,-1.0249795220961664,-1.1116042831362258,1.114715785439746,0.08370758125629585,0.7163791846151938,0.6747309578660597,-0.26930822010015804,0.08933604668467912,0.21355819366286213,-0.5332248459111392,-0.6179615616321116,-0.05910109940840436,-0.2720272352120819,0.01699986614766828,-0.06588090683359704
DNA2_p-L,0.0453460620525059,-1.7932855985456864,-0.08247118100834071,0.6487372912344672,-0.15489311167727088,-0.24264480166031918,0.09038058300438319,-0.021696542626417237,-0.08565458412411524,0.014031762446448265,0.0531781700972643,0.1280199692710226,-0.0710670704312045,0.07317134654965787,0.09966474602821558,-0.1705792811840094,-0.04842688622495897,-0.009022753301888084,0.005681817271353558,-0.07063387256083561,-0.0445015299175115,-0.08673653765575771
ECORE-L,0.0186666666666666,-2.673055841888409,4.445147984799709,-0.9093595747235217,-0.01124963567225307,0.183195877756775,0.0522193694009083,-0.040550739383518886,0.4125850247258865,-0.09376558536401147,-0.02711535083871853,-0.0024187443271860235,0.08874599252675494,-0.053897416921508415,0.12612021086353278,0.41028995061255774,-0.3486091331337482,0.04458187620265649,-0.09411483435509135,-0.05882139112947309,-0.14945110259919425,0.028199534340693565
SHEL-L,-0.0360074132909716,-1.3224155715891317,1.3791397430141874,-0.2743050342831578,-0.029678209407418246,-0.8813321628662302,-0.16949869862436723,0.1003836967234165,-0.039926764937336934,-0.6656472260924045,0.44188004173312406,0.5081455463889263,0.40774491947548486,0.014460753428073417,-0.03542923763622732,-0.03882803419981723,0.07168862181225262,-0.006298144348342704,-0.07017328754931929,0.007252527516462708,-0.05006899611150233,-0.0343106494673308
BTW_pa-L,0.007587253414264,0.5217814770272773,0.49125460898556,0.27671449871876125,0.005187733690351337,-0.3165657469548319,-0.06596058336291863,0.10813648113431508,-0.24211043279996589,-0.15380184034857924,0.029444964471198185,0.0871557202167848,-0.048509046857132816,-0.0072714377543065135,-0.04333910959615604,-0.12934145090919952,-0.034373064033757915,-0.06308735520835461,0.021156886787357745,-0.04731395816338804,-0.09188247043697877,-0.005134113414816321
BZT-L,0.3333333333333332,-8.029473333543326,-0.38530081788432596,0.8493498212644928,-1.08142629470229,0.23693565721064158,1.9281815306324843,-0.3004314094596203,0.27338741369819325,-0.42899095348955024,0.6574546887704742,-0.24871781286788114,-0.06979245173137721,0.07108779732078746,-0.08120370407293212,-0.13397095799434244,-0.32026683646215887,-0.2248356520807111,0.14595730957895875,-0.05040292997133467,0.19341873366453283,0.16957948381721696
UFO-L,-0.1025641025641025,-10.237070044467576,-1.4334662502423665,-0.0881290728927181,2.0691357467762876,0.09331094998999276,-1.4458168899937682,0.48045207016693564,0.6652257301666114,0.08851902703705763,-0.09477706408978247,0.03272783176918585,-0.10852579130758237,0.013949679887045752,0.3443459897826532,0.8947074888984033,0.2845838072206293,0.14707871189208915,0.07922967099793629,0.3233210336994529,0.04448522713258589,0.09167123998633829
OTV2-L,-0.0217983651226159,0.6519881377507292,-0.42716072778384223,0.06156733965107774,-0.07267010537906098,-0.15205147236410285,-0.46171856827280766,-0.4089532296296368,-0.4507362290200272,-0.4968513169457598,-0.14634219028667728,0.20393424885359593,0.1226036928328654,-0.06146172170856383,-0.14604417747545873,-0.15275536930650488,0.0012820740615978989,-0.12668447405836933,-0.09838048942334031,0.09721462466194551,0.012382774273402692,0.025997517389355764
AZN-L,-0.0483616265298065,2.6425934416685215,0.4815763956269329,-1.2617325308442107,0.920202036034789,0.09239706991379767,-0.6197961280377324,0.6776026894193865,-0.1982479155155944,-0.828167946176845,0.15532306718430425,0.2731243883656328,0.06380670828155599,0.2393193315585292,-0.1229364101803104,-0.29966431412643374,0.09259114179014546,-0.002050859709719748,-0.009493291606001118,-0.08017099726321054,-0.3214588528550064,0.08938797472716672
POLYP-L,-0.0560072267389338,9.563656262053934,6.400531764678283,1.422310762631025,-0.600781825563006,-1.0761653893923413,0.337127734692674,1.0408975011305892,-0.6945058436545593,-1.1868330886369336,0.8078909553171346,0.24481531181471905,-0.21059520526258768,0.06652221123152423,-0.7079590384366763,-0.2923134674207043,0.02455330021931596,-0.7740422739861236,0.5792631669291933,0.06873123539170524,-0.2792446019190963,0.15044599123979258
TOME-L,-0.1818181818181817,-7.94697915754802,0.5995086893790402,-0.17880131923567122,0.09030920086786821,-0.32089648212467276,-1.847271967611115,0.3425153811157316,-0.198473979953315,0.23434636050981525,-0.11370284190004892,-0.5110300142971357,-0.6858997530216799,0.1993998307586947,-0.3127935766813711,-0.7508748082236893,-0.7096038378038685,0.0667348961037945,0.6638980088723905,0.1759088241980676,0.13681258630912158,-0.18640941076145962
SPSY-L,0.0,-0.545717646251844,1.1557299492818998,0.7580137090082845,-0.4783329087479367,-0.516855531660378,-0.0450709742426131,0.10623409549083697,0.43185470629387646,0.3782172077761027,-0.17031338679793115,0.023350902369223867,0.19384599144839992,0.4075315140321504,0.2089283666602685,-0.2716020295508497,-0.134594452112447,0.27827131057729426,0.07543055062221936,0.6498696321367958,0.1815733988090071,-0.7242093625121483
TV1-L,0.0059523809523809,-1.121800997071689,-0.5201976602727278,0.3763458877315373,-0.36471729540222303,-0.5058788416361987,-0.15547203661439285,0.46146263218087985,-0.04803840307888558,-0.23602660536931389,0.12793285198781457,0.24086948412617304,-0.05922972172734708,-0.15917838521038186,-0.14464161907144257,-0.12347395045486396,-0.021825525623847774,-0.06243912538979275,-0.07030216018000482,0.005419678733296673,-0.16701407503294127,-0.08941769004209504
ACPA-L,-0.0526315789473684,-7.630736269800715,0.6078607076270587,-0.3274246232352035,0.8154395620735462,1.113008132604874,-1.3212930412772077,1.3013659798166113,-0.7514957817173888,-0.49986198048694824,0.3532026147130012,0.4038458449680582,1.251695616373768,-0.2762078451062251,-0.058940767050212596,0.8741367294745379,0.796876681343765,0.5393556019745366,-0.522771559308477,0.37270658899679326,0.1626378769671751,0.28587808534219533
KIE-L,0.1929990539262061,-2.5316434101477103,-1.4867332325408007,0.40513122597112355,-0.46461203318961497,0.5719304366855725,0.8258586544121146,0.14629973205108016,0.019871738667672,0.3891624509833931,0.25018025406152966,0.02102830684781133,-0.12038560223388535,-0.095994831739772,-0.03384414980022456,-0.006254489773912786,-0.1275855765449435,0.1359047636660171,0.10054552647129751,-0.02564870626207454,0.19074745691646838,-0.1272366495010227
SBRY-L,0.0827740492170021,-3.3654974980256105,-0.05236278363030147,1.1663838967674054,-0.9210420389464242,-0.06611423304868128,0.22484671945597762,-0.2092353059278456,-0.32141762150708547,0.21730883578936822,0.21711310214859256,0.19802361472853866,-0.08279629520726366,0.03230427870419259,-0.08883445217657826,0.2511043905182988,0.06244138760893688,0.0343201703178272,0.016762936979625637,-0.016840640230488375,0.1009835451026382,-0.1517348246964115
AGY-L,-0.0130718954248365,1.5553543977087316,-4.480728425233757,-0.0638869119504813,0.49754196748480195,-1.9135794046483583,0.26097563452693023,2.150789498676844,-0.07461991974724992,-0.6235446194072747,-1.4663977291290171,0.10702105678345453,-0.6159111339204943,0.5965805524716713,-0.3888327566692408,0.6387692501639003,-0.13144138602062594,0.32039854797929207,0.5717097690396833,-0.6804842679855104,-0.8872352306132995,-0.27442524829355996
KBT-L,0.032258064516129,5.971573918792664,-3.7297585756751337,-0.5449025347885901,-0.8306902151118308,-1.3249449992472957,0.28558030819520513,1.9761016799161206,0.6238428105726522,0.3029799212442576,0.7272733364753443,-0.15644077716767046,-0.059408485782029896,0.10784885686503154,-0.05525605376241042,0.230580679797774,-0.14821085348447188,0.20663710752949188,0.19977169204470446,-0.292716131207324,-0.4510252156088434,0.13650435741645134
BRLA-L,0.0319499341238471,-1.0121908514846891,2.8317769060306057,-0.37979711158415297,0.2642131711851824,-0.32696973951456915,0.3257272891700667,0.14666156116110413,-0.29171044119191764,-0.54432710657066,0.17886891940650468,0.301731892792847,0.3554758388120906,0.15989741843465202,0.1981384610125295,0.036520846472944186,0.07519844045479823,-0.13083978845087077,-0.2040188833660017,0.032094233124474125,0.0009172114169677376,0.0007167352061053151
SEED-L,0.1612903225806452,4.313560290524199,0.25368640501014955,1.5878101699293314,-5.392080134026964,0.754173254423627,0.4691824957650377,-0.7762698832094851,-1.451104545904998,0.2751653447768244,0.05911261808056649,1.6919501139154678,-0.9591506629379899,-0.42395389484293466,0.8377630476494885,-0.6035043575615943,-0.35594272907771346,0.6937959046286613,-0.6996051833060696,-0.1786401688750229,0.9071083911750637,-0.7374119096691273
RCH-L,0.322884012539185,-5.3947963068219975,-3.5153091378967,0.10999578104544659,-0.8445930807630881,0.6092373751646866,1.6116063304072865,-0.7033141564642833,-0.35493511580911485,-0.2684358477426314,0.10896090758002379,0.031587190166753376,-0.3559215307530329,-0.053417757843181854,0.020427059437516683,-0.1134868198696302,0.015275364277216055,-0.4512082277054904,0.046175042233684384,0.46691961213681643,0.05612201341070227,-0.29154056436134934
BRH-L,-0.2987012987012987,8.970526657603637,12.558570156322958,-6.448526690515111,7.067604430899241,4.813638872248376,-2.7790769734254175,3.7288617225145964,-3.220121896262988,1.6452732477829708,-1.1506947137844352,-2.0327430986511006,-1.1144579760739972,0.5717242295982166,0.696452663249232,-0.60335883613572,-0.25469600986248886,0.11142073507135064,0.02349432127561722,0.16682266596784878,0.3644130883979948,-0.26604868325576436
BARV-L,-0.1062068965517241,-1.2129389578951888,0.039344628016880406,0.6105069765349016,-0.0933759409562523,-0.48407281432432564,-1.035048653368781,0.21507638372553287,-0.19558182583149578,-0.13700143254089892,-0.034225921513535346,0.2356303990504826,0.07300865463262757,-0.035881537549514994,-0.07300326071050607,-0.039451270797798844,-0.02608597652855318,0.07445771091416144,-0.004234615139101059,0.06822382250544522,-0.06360177526606002,-0.07146936074928528
BLVB-L,0.0111524163568772,-0.10931680777959542,1.8731076751200657,-0.3857632012882212,0.1999089899470013,0.5696282949897022,-0.49849473327799315,-0.6719533538050494,0.740968356937926,-0.6672894656856405,0.43193935296886116,-0.3218713217840042,-0.23900690952307135,-0.2218616336854424,-0.17108149519084934,-0.15791178833155267,0.18739205777956933,0.06337735113067142,-0.3456120845302824,0.29357155992655765,0.038295240483317006,0.04981698429316706
DSCV-L,0.0294117647058822,0.076218772521418,-1.8482990635580054,-0.5533964393033726,0.180198408638155,0.24753978069754945,-0.2784828312426256,-0.4405527332223721,0.002906610552972035,0.5934655787515843,-0.07717642843419097,0.08913035255673397,-0.20504397146251202,-0.002442630526380028,0.03651570610103632,-0.08400002582500919,0.10455565169337595,-0.03559117717447962,-0.20554150057854037,-0.1119560701376091,0.23138744111719486,-0.1150030181168938
NETC-L,0.0566037735849056,0.3372134179914539,-0.7717015606694775,-1.5340740850744055,0.23037412957789904,0.14632433237107145,0.02723656878598224,-0.15933006701830396,-0.3797194871547756,-0.627992538708675,0.19008126300736808,-0.14093337209099957,0.00686412567309846,0.09193077544870129,-0.10924152134862476,0.07496087482388261,0.15891245964412168,-0.10615316570982385,0.054188725902668336,0.1204466657280556,0.10709155122910433,0.022691088280972136
CNSP-L,0.196969696969697,-0.6645649835272476,0.4028730005144553,1.3789515535196617,-3.126324794299571,-0.6551265040091657,1.4417402365398853,1.2659328721876242,-1.3435612042742622,0.3395206795693332,0.2170866642869613,-0.21316099667853847,0.05230067402686125,0.5029173839639096,0.01998698891206359,-0.5413406181084072,0.11363735029840236,-0.21359217187732088,0.3700165587391627,0.21118640120430984,0.24096198217776546,0.058931381321202625
DUKE-L,0.020618556701031,-6.278778237088292,2.2220674092898047,-0.13672619869059327,-0.3507469933564277,-0.03804901787091377,-0.2808953044852823,0.39855203841747017,-0.1565781958452339,-0.8369053962485095,0.39122236662130305,-0.58257239184057,-0.16725415403847457,0.2171339062924958,0.10434262400946154,0.16613092985484548,-0.03282444235660627,0.43002328386388966,0.05718937257558998,0.10313937488907926,-0.0559543217493976,0.18300287568525261
LTGL-L,0.08,6.4331277236160735,-1.2238903401495718,1.5998774691042346,-0.07588867661516999,-2.3006182797171384,1.7851822556837786,3.974201872309429,-0.09971942301836559,0.24248641028022994,-1.4375985150342072,0.8474092118742687,-0.5533341530554616,0.16826404199477446,-1.262666547289867,0.09157926086566226,-0.477521797030906,-0.521421483769783,-0.7182973490203526,0.32961089023981677,0.16869890508406957,0.3239651226049172
ORCP-L,0.1568627450980393,6.419888488620779,2.8495695111461905,3.5715907505602913,-5.318332199650295,3.1091179790195556,-0.44834838005398886,0.8480548908883517,2.130055839816628,1.7047469887219528,-1.0884451552430165,2.658832947717289,-0.16692359255464376,0.6752639824120787,3.012103589020848,-0.7651461462077658,0.3072604902910806,-0.7996318811932257,0.12190791375089206,0.38928679258304394,-0.5041628799279819,1.5703913369471842
GMAA-L,0.2774193548387096,-4.717127833762208,-3.443372005908222,0.6607101932108991,-0.6678066298319923,-0.12999977812331753,1.6318251784881987,-0.019946165295750596,-0.23218820211111113,-0.01603406384037942,-0.4342910246474045,-0.300876728908707,-0.19989810826182672,-0.052276511413410956,-0.1066758056931668,0.1268046190578911,-0.03693445084701427,-0.10429192869409933,-0.22928282076083076,0.31804194225723753,-0.06862616598079722,-0.0785630262438275
MAIH-L,0.101123595505618,7.062634839020493,-1.9978511191583177,-1.1773218532611338,-0.1861054051646993,-0.5124366416533228,0.7255259096547095,0.4404389266698269,0.4258356580805746,0.03260185961246023,0.18299901630654264,-0.36485177514751865,-1.1005937925597387,-0.30011801644311475,-0.36225576281780314,-0.17224728780023194,-0.05428182740566948,-0.32072392367574576,-0.14458789490999718,0.09246149553443112,-0.09127951830658547,0.356244988022144
PGH-L,-0.0510204081632652,-0.3704757302909144,-1.4710083266001366,-0.029668896301200016,-0.2639706999627183,-0.42748318566442867,-0.6908770224196213,0.2074844366821937,-0.3438128262517453,0.009590966241107696,0.12956879951612313,0.3715834706278737,-0.04810679370988573,0.15152266087537933,0.11143845398564851,-0.07317913179913653,-0.00906446590190642,0.1128526565955184,0.16630137258734184,-0.21135797101936196,-0.044138238342287604,-0.1018024926065578
AVGRq-L,-0.375,-7.850100919312082,0.9918120057883298,-0.2649607373259292,-0.3615139733772907,-2.117374524174596,-2.7034959991974903,-0.048437370209986334,-0.8587083903210279,-0.13576761197298073,0.5783664245621973,0.2081481345554852,-1.0083828075194263,0.6453429747315546,1.1502649051485474,0.18148831881454705,0.45292282797439126,-0.6524299554958146,-0.11957642579924752,0.07266195327124209,-0.10785234467130056,0.1708509287569687
HILS-L,0.1037735849056604,9.034714069031075,-0.27216686993441347,-0.6579874925783991,0.0640657671802343,0.41289940540370057,0.6120714123188293,-0.1205023000033913,-0.1596154095456089,0.024879727136308438,-0.615605023584659,-0.05580433323627629,-0.15637087110037587,-0.2047097013436973,-0.07775398493863045,0.017923598120470362,0.18612362923081238,-0.3741009598915191,-0.2235277685863448,0.0319188541626143,-0.25657363000364686,-0.09158816966741805
SVE-L,0.1428571428571428,-6.668914566035007,-0.22536354213856946,0.15610041614815715,-0.2694797687449226,-0.8240120088700345,0.8498991514704711,-0.31144140529978276,0.9786548035924645,-0.4872601415011569,0.5359493304293225,-0.30767260465832647,-0.8030631505808303,0.3022480371015088,0.049174209653138436,-0.4527332879287133,0.545843562986788,0.35897814002035383,0.050928656363765604,0.016510731850642304,-0.03751184696389226,0.1000568263089487
TSTL-L,0.0901639344262297,15.354393870287046,-7.93396898752067,-4.816449326423416,0.7982426816903804,-1.7893269681189399,1.244102256442416,4.9753018426223194,1.4994977563976402,0.8532978154538609,0.6544361244736073,0.01242543532856203,-0.28345526573747426,0.9301841258908369,-0.2084699401827542,0.34079902088851616,-0.09334202755085183,0.46499830773603446,-0.4236241757348479,0.7852277117729135,-0.20829132865409855,-0.4534466644334542
HDT-L,0.0,-4.671894775442755,0.929391180619849,0.3896280527366231,-0.27356480576134756,-0.4688868732185617,-0.18596340264305858,-0.20433888656837082,0.41216705544414906,0.3617925957996327,-0.12460789514887498,-0.12357962023724152,-0.22893466295576637,-0.03306150817867327,-0.016515004045394844,0.29692722432586655,-0.22552308147380976,-0.007895364030770513,0.022247747673510506,-0.11147702789122196,0.028120594533110232,-0.257930228790952
C1Y-L,-0.0769230769230768,-2.118674864737423,2.134068618616925,2.7082142469805937,-0.7775451134311159,-0.008867023930599708,-0.9591595475792393,-0.7144695353756341,0.5066614672079772,0.5335264679471088,0.16825734482605229,0.7769468530061172,-0.3484596402226894,-0.45251273767716205,0.14585822760339137,-0.5438161318933037,0.18193970904900847,-0.018455653367713234,-0.0635341387556147,-0.17438435994469273,0.1739172325458659,-0.29672380011823657
GBGP-L,0.0337552742616034,10.004579785953135,-3.1451014209704566,-0.8379823040926286,-0.5827410793340946,0.1579997866746312,-0.1945445335122192,0.15400124133959914,0.8324572392732952,0.4856082492653697,0.09199480088717508,-0.07112691239589274,-0.27619730054725533,-0.13021147330613717,-0.04210151402113214,0.24038159776822762,-0.1525039764382279,-0.021345909675918952,-0.18218333158536035,0.334544457402378,0.20221215569259052,0.03621824421865035
ATST-L,0.0160714285714285,1.808544719297006,0.3072344337731596,0.12285728213551607,0.2712788908196982,-0.0106441383107038,-0.11491640340683192,0.011953365289892222,-0.24800227971203986,-0.3787220181533607,0.06345604677912887,0.15254625003417815,-0.0091326451649827,0.04458670816507538,0.00818390742952138,-0.13313432734423458,0.014587907693934423,-0.153539319601128,0.03331613508323788,-0.03887513976181102,-0.09125359446935104,0.017272323135734093
JET2-L,-0.0855532786885245,9.308576027370298,-6.433432173119919,-1.2414710062200507,-0.8553540198643141,0.4705197027749431,-1.6668083433738266,-4.6036448401753045,-0.4916227769716255,-0.24269018333575182,-0.6527960542814055,0.11935010176809013,0.28284561262365215,0.004921474825857448,-0.5322290570121496,0.21429047506133173,0.14606919277102473,-1.0004030382829887,-0.40604917832749604,0.6551742861662084,-0.6919116189006905,-0.5710510604027814
OCDO-L,0.1959894059780553,-0.32224758473667636,-3.7544175440320964,-3.4353035707395008,0.19430221647181165,2.598963381556828,-0.20129315113703505,-3.92174594167732,-0.7225363473599222,-0.11713878250032021,-0.1857345957379844,-0.4890594210951002,0.03556100886456266,0.25494089698559586,-0.0006331827952042671,0.6389903791930985,0.3270019671547258,-0.03219207640876244,-0.16606388386231807,0.025077128121746357,0.2716258523015241,0.20515841429020412
AATG-L,-0.0187265917602996,-1.9064277548366961,-0.40197438843092453,0.3872737319260627,-0.07935145184248199,-0.20848282920689667,-0.4796786686678009,0.0773448416909279,-0.24506935644419697,-0.08483252136041348,0.06792017212118472,0.10207905241128376,0.11448867355914683,-0.0023700272354052862,-0.08344314303328135,0.023258089213143065,-0.030192245660653084,0.025008050329642418,0.04766103463462795,0.011512305370411152,-0.11258972777259961,-0.02071624237803502
HWDN-L,0.0864954041951449,2.0121009108695223,-3.393954135292466,-0.7853382571362729,0.29039570891209404,0.5880288506670385,-0.018877354365986077,-1.1335148746092603,-0.40068702404339945,0.4266752309759495,-0.4365979672268267,-0.23725484322960158,-0.35584491004805474,0.012432042770418024,0.01953469034785271,-0.05106213467163613,0.12231981147046873,-0.10514265747238745,0.06771820955613413,-0.053451609916627944,0.01827013935483396,-0.014060291830114766
