Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
EDIN-L,0.0558848433530905,2.202253130204663,-0.0990360734193387,-0.6370612644591992,-0.4525464164909194,0.062244102234817494,-0.25074522471717164,-0.1622116567818756,-0.18060629764200056,0.09775202744129154,-0.00022130901392156157,-0.016245212121812947,0.0739561474216611,0.16049330209303092,-0.02763897133665796,0.013386347520221059,0.02622423612236367,-0.04514754351631795
HBR-L,0.196864557587439,8.513029328566436,-0.3368806552171611,2.312606480709796,2.5070420908371767,-0.8595167487684593,0.6817932250612828,0.9237648949146751,-0.533023852817362,1.3643804803359632,-0.08011409179902007,0.12771348351672737,-1.0181744970000068,0.47649421221252675,-0.5885451339777663,-0.5840023593062356,0.3042313935027134,-0.4276054127102801
BIDS-L,0.0714285714285714,1.2745864190713003,-1.2919553977893914,-1.6195972751691197,0.8670706848741774,1.3361873336200953,-0.2995111524441812,-1.2808690484582266,-1.1209316190598737,-1.3862869596792984,0.7451217433948464,-0.6797756799806283,-0.22503721977160124,-0.41396976101816757,1.4437303191631292,0.8005585932623197,1.895184195649382,0.8704977052049746
ALUG-L,0.3259259259259259,-3.6827280923254655,-1.08576438912033,0.010976269105174723,0.7049662815092522,-0.08304280746599466,-0.09276882618864048,-0.3434994388974323,0.7927930370209063,-0.621789680864965,0.21559619871822866,-0.06767438099221369,0.26671151971128293,-0.17893170274189038,-0.057801101465895934,-0.21204304097597673,0.14102943462094025,0.05262550978998164
CNN-L,0.0,-4.0944760517308465,-1.336358890069289,-0.5389693225637198,0.08268319106913558,0.30458286487649255,-1.1791793750236839,-0.21655721539792025,0.46358332418951365,-0.40704239707660755,0.004632433359767936,0.05956977489568561,0.42027732281108615,0.01645062242161586,-0.03271884361356295,-0.08556736779031306,-0.050651456365157055,0.10456455882084495
SNXS-L,0.1658291457286431,-2.604340967592842,0.8126296185933828,0.12006389394372752,-1.172685678237147,-0.1428361623329616,-0.1956671863337856,-0.8202193712028447,0.6831564269704895,-0.7387347380740253,-0.17355761822692503,-0.16560861152255815,-0.22141774737988598,-0.07965625471856064,0.15553968668991547,-0.212337618639031,0.02405001773902582,0.18148372072212884
IQE-L,0.5227272727272727,-3.4915301198221838,-1.8291756208621806,1.1990550732591314,1.541434809705376,-1.5179930362776128,0.715790773978685,0.21422805666470116,-0.5659189431869613,0.6834862370855221,0.36531173898015457,-0.3437604601285717,0.5834613530883344,-0.06024115215799665,-0.2028505213167557,-0.0930817370909339,0.1885573274325328,0.08880922624089556
BRBY-L,0.3052631578947369,0.8128073000661169,0.8499611496762054,1.6794949243694481,0.6794884514728398,-0.29054437811555744,0.39190739880520814,-0.1334756677479153,0.7422696201233211,0.0244684093712408,-0.5024956840676972,-0.8057606613390951,0.22656930919700718,0.3630977651261543,0.004860941807014116,0.003882123951005531,-0.015193967511646122,-0.1252005529366183
BEZG-L,0.1907514450867051,2.4626254780124115,-1.9379941699015064,-0.4009729964080678,-1.3460376930342952,0.6912306545794845,0.15672990423205682,-0.6979682105364889,-0.15901707998085737,0.0016896658965706787,0.1938681057478838,0.43043763429410226,-0.12171936118567676,0.2231194724477329,-0.10247212271311211,0.3970490039328824,0.026992391031375965,-0.06742033850059834
AFN-L,0.1267605633802817,1.5443258082519733,3.8995497192000292,1.4714107150037914,1.9436253531895467,0.633773496568638,-0.4928328598150609,0.7283166702114889,1.0923381920178539,-1.2888951645881521,0.6242730322674043,-0.3849162506020849,-0.35193834966479925,-0.7493837727814491,0.12892990215764646,-0.2837197953795844,-0.23779920391798978,0.2586414398989039
BAG-L,0.027287319422151,9.676996434038777,0.46625582395640897,-0.9157777827335972,-0.3075968445618732,0.022977912139484153,0.2992677941689818,-0.322310514710103,0.7346436833509105,0.7126626517480689,-0.1378991403384159,0.13997101206250742,-0.35563948933363715,-0.4267782059225814,-0.18294195661843202,-0.13246475158823143,0.13987135436104084,-0.010242948315709138
CDFF-L,0.0454545454545454,0.7983174714902651,1.7573867628744821,-0.7877739177552816,-0.9868058226085767,-0.8060217972685818,-0.2657985583894045,-0.1858128595658109,0.47401220663401267,-0.03434771164194621,-0.34745511647999955,-0.189621164358384,-0.10562162455372844,-0.4040487739212118,-0.004633741328879179,-0.26386010940640914,-0.10096824274933816,0.028568653423261557
PZC-L,0.0194174757281553,7.229407943777716,-0.6279442036292586,-0.5067627722426175,0.13364197411673961,0.9528632368688548,-0.13119488934141382,-0.039455300491818744,-0.3209136247217186,0.178802698284523,0.06493380916464818,-0.6264308462155987,-0.20268120596330477,0.8813254721209286,-0.4498605348314525,-0.0845973496694638,-0.0944930612266846,-0.26481489871111097
AJIT-L,0.0692771084337349,3.7775310213477016,0.1173041244555685,-0.4661486437832434,0.42533575879649016,0.2765044448932585,-0.15636569824632204,0.29377098668316026,-0.8152878882687389,-0.22479906435598102,0.032535738091553267,-0.08963700664409406,0.15361598811839033,0.10070044412390297,-0.08759769808688533,0.06740605632377937,0.0475048280282696,-0.12719717048170026
BIPS-L,0.0734463276836159,-1.0479620206324538,-0.3125961118051278,-0.8291828399104884,-0.016786696371925983,-0.1655661475128056,-0.5478313866342593,0.10968251882916691,-0.26674384400118734,-0.03446663481827528,-0.05460137164195867,-0.10109545104967697,0.08503081582396288,0.0901286281689569,-0.08666920240094342,-0.11517754863116876,-0.005341032507095886,-0.11750694047376581
PHARP-L,0.0663349917081259,6.452190588588164,-3.7419912445071684,2.79825707048013,-0.2815580328095168,-0.9034984356117624,-0.36006260737679213,0.7862385098072695,-0.2686599972505187,-0.21011460710259833,1.2297163526569772,0.08743479881371166,-0.7920709295819218,-0.16139673151459719,0.8322492249624429,-0.44818211619379944,0.8851051213716113,0.11839796407786851
GPEG-L,0.1553784860557769,-1.1878076982271513,0.14161780947323338,0.9780183909794421,-0.31897667599210366,-0.8649106188694873,-0.013458808241962134,-0.26415469744720194,0.11088543786743046,0.17155610277064814,-0.24490960921247987,0.42303421650860307,-0.12229689293805233,0.40445314249578573,-0.08187954198799562,0.06277633445586818,0.032151189971845205,0.09540122304602555
PRIMP-L,1.272727272727273,-10.163828172549687,-3.437795701867596,-1.945511561104033,-0.9145044716802468,1.2309722815225608,1.743979647580047,0.7924916781766025,0.03394066235095965,0.032614901374293945,0.09434749839166982,-0.13236885618458671,0.33975142299966743,0.09884575082263387,-0.07894148804637084,0.09138041200567937,-0.05228223573551515,-0.021629350762064143
IPU-L,0.1013513513513513,1.6282263993936834,-0.0695406442910891,0.33990870633331305,0.17056393930675073,-0.031007765608384464,-0.2042203228636627,0.05386863766932752,0.09004506963907222,0.03599047350512615,-0.3027968200066904,-0.034728574708323266,-0.08495171268733172,0.225127903582318,0.0032993033797555056,0.032774702636777765,-0.009988682742348109,-0.139079776652939
PSON-L,-0.0105708245243129,7.408655197552775,1.8662375237564197,-0.7022634145123277,-0.6399276314598432,-0.42767649104679084,0.15781054074599243,-0.23434696424569862,0.06527008943328723,0.19065366309116713,-0.05849107440637974,-0.1664994560988451,0.026694441038816918,-0.012600296846924933,-0.13350716976572954,0.16515770065600685,-0.4015091849271271,0.27404051936204726
HRN-L,0.3897058823529413,-4.971431732221427,-1.2820085830593302,-0.7869709079163918,-0.5179323900499959,-0.1078462563858792,0.0854672723019926,-0.2205456502693378,0.03432058542829607,-0.00638989970949178,0.1086425503772422,0.17536552146553705,-0.21740175012881163,0.0004846255909116327,-0.09516800060455735,-0.13536917030639503,-0.020475717752643445,0.11410662423451641
ALAPH-L,0.3620689655172413,3.0668606363443436,7.041204359329725,0.9515629368654861,2.1234802298317206,-0.6465322379618567,0.6434320851000546,1.398701038406037,0.9079700506582674,-0.4028241589209003,2.0054767995443785,0.4693668941217381,1.4294355459850447,-0.0031618690100512735,-0.8934081139207231,-0.01128556268992762,0.3819320193764536,0.15574840275830654
IBT-L,0.0022271714922048,5.215462174427751,0.21927747546701346,-1.0626546915289203,-1.210734918514704,-0.48138187919306524,-0.2906826388983545,0.2296185543929432,0.24303586478908007,0.08618532537208003,-0.21630479836165178,-0.4832827421481159,0.007263929991150687,0.07637843425319435,-0.17326335065037368,-0.19555844650469892,-0.3483222537939479,0.163374675169953
RUR-L,-0.0217391304347825,-6.307904551066184,-2.854662736155692,-1.7286846116045833,-0.1936278988723207,0.8028530185237667,-1.5662677172440465,-0.23904272864582574,0.14836522451830786,-0.39126157926161187,0.022022698612688532,0.16502240662637657,0.39652001393841924,-0.06189748979247503,-0.0342687375557233,-0.075452960950453,-0.013605854211048018,-0.012844663078225188
OVB-L,0.4519999999999999,-5.601270401162553,-1.2396347189964951,0.3648274616417862,0.44585994482179875,1.535396164834306,-0.3210760213100608,0.4221936963086505,0.9305953573746159,-0.5912110399619951,0.27598953665206044,0.10378644207243769,-0.59789203098115,0.37683076378248453,-0.3841146890065872,-0.23652950947230603,-0.2626419020262863,-0.15215140047848383
ATRAS-L,0.1348039215686274,5.332595678093155,-0.567277934376444,1.015618498828785,0.7924302029356737,0.2764786283539896,0.3601631827259986,-0.4579169559465092,-0.6421167587682552,0.11195331719530538,-0.2055020128865956,-0.3582101703401373,-0.1853352763829021,0.14617250710534163,0.07462806041818607,0.29590685568555064,0.11142216497463832,-0.036935667193477906
CRDA-L,-0.0054694621695532,7.887884159819095,-0.707266032373484,0.1500653684149631,0.8572912088334506,-0.1747866787012366,0.06831686709408033,-0.09705745072518139,0.4549584909773799,0.258180968605823,-1.075435437131782,-0.05637226761186362,0.11461688780484336,0.22134450724837146,0.09492278215073624,0.38178882477060244,0.3038232630739798,0.015311568068068231
BOOT-L,0.0507246376811594,-2.300816860807658,0.7575868155509328,1.9396116795062126,-0.5664376272932875,0.353587973341214,-0.6692483162204721,-0.21504358521519518,0.5846879534838798,-0.4229498364014385,-0.23223273833491678,0.1408999244643156,-0.29728345917999094,0.3604546829198395,0.33378806511547426,-0.08270854178243123,0.13331791432309692,-0.3798741802340695
MIGO-L,0.1143790849673203,-0.2962774449705306,-0.006579898537024651,-0.22337806759914186,0.22337545078185525,0.07844865901420492,-0.3583008331965411,-0.030515448122285897,-0.0729068009749557,-0.10547686166887496,0.10134607382455257,-0.04108782607837933,0.010708713420577333,-0.037155554720946504,-0.05096110027592575,0.008804010681935018,-0.0670249008095499,-0.1364001376717032
ASTO-L,0.4495412844036697,-6.741835629610208,-3.3797078736348944,-0.813802148784347,-0.2616183168314285,0.6966440958279387,-0.0054976417930785474,-0.5620339694273153,0.2015511344048036,0.10310073512027866,-0.08770334373536098,0.34996589240123527,0.02471897101966755,-0.058179824352912406,-0.035604243355004506,-0.13336778546520967,0.14761421461741278,-0.0467335974859298
CFYN-L,0.2545454545454546,-4.7553155971436825,-0.5555564630438905,0.35696051844577054,0.4842481693417771,-0.5759937972607039,-0.05435471397894484,-0.44356823992899236,-0.4909435620063713,0.20877868371239336,0.1270996803683941,0.07913651958416225,0.3214296108050182,-0.15953433869001754,-0.07222936351518856,0.015614340483189692,0.04816897837103977,-0.031925082540341175
BEG-L,-0.0257510729613733,4.634585608772255,-0.14703551630727593,-1.8146358223352272,-0.34894121983607984,-1.5688853958238622,-0.7153712982051915,1.4150693151502407,0.2360828045786944,0.004347995909914843,-0.4624038694681431,-0.8256120251852788,-0.16054469317966175,-0.5020553528834059,-0.016229965739492404,-0.2926210705585127,0.0692910654972929,0.34565232535844703
BAB-L,0.0050335570469799,11.922546866968247,-5.89799577370985,2.892799770664663,-0.8519684166416985,-0.21387432372119533,-0.3973464938074978,1.3893620710712118,-0.11338125424851139,0.3966605150277061,0.10214312956307878,-0.024768839785249328,0.11748444376610094,0.10367135037093342,0.4124090031151949,-0.4353803448793932,0.1306508202039187,0.04300715260419402
UBGU-L,0.3446808510638295,-2.8250622130398773,-1.9770428340036856,-0.34865877109284427,0.277200269757661,0.38966520341146954,-0.20828786964505705,0.17803279371852368,0.5228184469580436,-0.510005682758971,0.26670090039957256,0.013726340337540114,0.18364361595922832,0.003488088882123898,-0.14516466725053612,-0.1928814988315291,-0.003748865298847933,0.16696990854139665
FGP-L,0.1796875,-0.27869745893328557,-2.2526510894502243,0.42620987637539803,0.11576612012528335,-0.8447381283756824,0.05143739853689722,-0.5948105804376091,-0.33476031121418703,0.07312059886074808,-0.19417478332184324,0.09638710765679087,-0.5068038788566239,-0.06484854159058089,-0.2016695234610509,-0.25000810934374523,-0.16442894991262177,0.2716473675880297
ACCI-L,0.7,-0.01709000989921241,4.359746195706351,-1.7490492770686354,-2.4726846082058147,-0.5367231074245707,1.694781654406479,0.6749237533925966,0.6768509138059522,0.33080778308566866,0.22651452888788817,1.0886860985890787,0.19486969576133598,-1.0443880049868075,0.21036278801823555,-0.08289172229396945,0.2989745727905386,-1.4356596396991341
HRI-L,0.1939924906132666,0.058720702545463715,0.8058047285261802,-0.31251983113612564,0.22143496910387253,-0.27869852887432456,0.011149194015571537,-0.04971312061975222,0.16069012617894324,-0.2422521515256032,-0.3623535809656141,-0.27478940374248895,0.08508836005932738,-0.15141738886230705,0.08851678207393465,0.04273421057769073,-0.07701199495453037,0.07599118825371744
GNC-L,0.4340277777777779,-7.05986675822832,-1.4585753266849122,0.005132478714496002,0.2031054433305194,0.09646363560077122,0.06832529096521965,-0.24531190296935837,-0.14427360049475327,-0.0508485714452996,0.11677725652753963,0.22957075402540855,-0.02061994815315139,0.24897021413444195,0.045651480068148925,0.1317618178177013,0.008219559925567953,-0.029606604182391097
HSBA-L,0.1734631771150334,-0.9644406713968642,-0.5246940012187522,-1.4701337152317353,0.5167014282531014,-0.8499812398784028,0.006620541769516756,-0.15062571324831503,-0.638382900316302,0.5229561471818143,-0.056142062139580756,-0.041411215622815266,0.21990304737366417,0.018014948876472592,-0.032890282329189786,0.16216735742851074,0.028901711384710958,0.0699314034635435
PCT-L,0.0783132530120482,3.93699034215707,2.005995083228171,-0.18830009200944245,0.44033505714462273,-0.5517937630044188,0.1443113603220619,0.11068134509020407,-0.4201365781026208,-0.01908051464746735,-0.45883081021936284,-0.4747532386386344,0.08743222099079298,0.05183824237640223,-0.022204017981329954,0.10712065996704134,0.03918279594855246,-0.01963656052343911
BSC-L,0.2083333333333334,2.271973852018918,1.0568265957055352,-2.9857367429618167,-0.2906885534770755,1.0261588065169243,-0.023368037046079863,0.16395573936462415,0.30209947363961115,-0.23222647102649435,-0.17837452430467707,-0.2608448672488227,-0.2110121507327769,-0.18222352783198065,-0.3487395868805143,-0.11746483360019029,-0.40504866532654904,-0.17153890351333076
TPT-L,0.4609929078014185,-6.101180183548472,3.135313916731614,4.430892528231762,3.1033065745249617,-2.384323978178149,0.888319719816122,-0.7137003649362049,0.6724750247722938,-1.2584411564499185,0.24070457800995235,0.15372077399173809,-1.507238695103254,0.1627779682682846,0.19550724357356153,-0.22980203271483765,-0.15530456736985407,0.032686564144645235
AV-L,0.354235423542355,-4.613804963803382,-1.473266313887053,-1.4138500985501652,-0.634056485600134,0.23534384355938254,-0.1167614693150823,0.16118880413315276,-0.19212047527898077,0.01935499832981748,0.018059259816126962,0.2716748187610535,-0.13429325984630644,0.10782941455731077,-0.027203471919741925,0.030885935784576157,-0.06907730502061975,0.03582328655117476
CRU-L,0.0,-3.2922631746781073,3.2010468739603133,0.2889468387157755,-0.8133108092540141,1.5234044932416826,-0.8314524084484857,0.22949662621633257,-0.575056035295567,0.7731516047108407,0.09072129864744563,0.9934798559546504,0.03630205217474002,0.17792509398720507,-0.3353819942761362,-0.20571943940101528,0.06691369599357223,0.22231742320906228
KLR-L,0.1741682974559686,4.393038958226992,-2.44911191361453,1.5614262615115087,-2.008680926099006,-0.7519023917015081,-0.036716492086722376,0.6844537414776055,0.7039381437512087,0.36795326169000137,-0.9479037652155049,-0.4583633731708961,0.3825253667079895,0.35707287665494214,0.381771309217728,-0.1926915847501978,0.6869898535744028,0.2924071854648662
ECORE-L,0.2162162162162162,3.2082537534047812,-0.9234709344862477,0.08447595208086407,1.7180043850000926,0.3086574819485786,-0.04319366469799773,0.5662425016883077,-0.245362104757649,-0.21933113060683948,0.17717487615090347,-0.4500224509160464,-0.4903398298506178,-0.18726570754089,0.05561024805634633,-0.2573086979187428,0.14161293681006146,0.015201416003261116
SHEL-L,0.0248041775456919,4.721165089729851,0.026437946726281636,-1.6608125102234206,0.3649832700805938,0.2756965499170833,-0.11547701641161473,-0.25684829861467984,-0.7123384863904992,0.3505815792068717,0.2021849899855702,-0.36119224263344546,-0.06324502150436159,-0.1812612634054721,0.1911840076636893,0.021164380659327593,0.307611432082581,-0.008291034971460474
BTW_pa-L,0.014760147601476,7.581002029420153,2.5120064063881102,-1.612659275545928,-0.012013537275386246,-0.39891807591012274,0.23098019481120152,-0.06751391514967316,-0.33104638502427575,0.12387136711696176,0.43954528639962653,-0.26588472338617364,-0.10712410379781288,-0.11575250048361811,-0.27136276897669487,-0.11348042039683605,-0.1972991951821734,0.036889370560652904
BZT-L,1.1052631578947372,-8.026762098303488,-1.2113600807359575,0.9725875070218637,1.4348591692901256,0.6757032195717187,1.6847915016083028,0.4053857995388802,0.4391985226603151,-0.5871561973880595,0.0127727036603176,-0.1671079291821517,-0.756665762791958,0.12362279386094556,0.07477120274051152,0.11616731795922461,0.027078817045366174,0.28739667215413955
UFO-L,-0.2068965517241379,-6.228663053466557,0.09381359236203578,2.047255869384354,1.0574795495338443,0.19837514622496039,-1.7624886998094824,-0.5144306958699553,0.1778102442309048,-0.3925431956327928,0.14344630813062725,-0.09654000440706545,-0.12844618275125294,0.3800434317439159,0.14799864844176314,0.20350956550886035,-0.31044524261237244,-0.19879517977342828
