Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
DLAR-L,-0.2918502202643173,-0.7340078950232182,-0.22371015790083557,1.1983999142714694,0.4868874390715231,1.5050379566756074,-2.3757788969225513,0.09896026767921619,0.8825064380723536,-0.045413044873599616,0.36993371886176823,0.04666386896237353,-0.29627718543479575,0.30011470471386836,-0.2669502833768046,-0.1592848543848794
GLEG-L,-0.016,-3.945123242456208,-0.3119134480154802,0.2767172302547065,-0.5020480450266671,0.0005926982270633053,-0.3704309073525862,0.428583243498373,0.5569370191544645,-0.1289959367950581,0.4405739306329499,0.12444839954651334,0.2502025992598898,0.11569909531434633,0.004688220923618324,-0.2635610634368639
EDIN-L,0.0108695652173911,-0.43790741304570946,-0.3805092693511483,-0.3085113343676312,-0.8307815178028942,0.23962360974095917,-0.1154486445000617,-0.12032360988289716,-0.3452248120924329,-0.1665644541971597,0.08162219009688224,0.050323013532744515,-0.1689773289268027,0.04618462654138651,-0.052483009515641686,0.18558726737603742
HBR-L,-0.0576923076923077,-1.3197271376862083,-0.38922176735231534,-0.4024011432474567,-0.7323626612040349,1.2156267543951491,-0.05909022709155232,-0.780906566939094,0.8350660990316738,-0.06489348881435827,0.055794251281882624,-0.05465369244988998,-0.21402368937415664,-0.9189618576140663,0.3520475311571006,-0.33311837187804505
ALUG-L,-0.0519187358916478,7.67097161327299,-0.5066131990739395,-1.6558758327432745,0.6321202478040231,0.519023226130972,-0.5597256937015898,0.17960932213336486,0.48933403458629254,-0.6165378031135045,-0.11271988799823657,-0.18689767015398887,0.2463486090970988,0.24883813428836854,-0.02527360800818443,0.10600163555924179
SNXS-L,0.0,-9.81454321435452,-0.0044593601131316975,3.91605709472283,-1.4460535959632463,-0.5246702282324471,-0.14240834529630877,0.5355134082752261,0.3440212815109768,0.4744187698515444,0.5552125501596813,0.9802020504666249,0.4252195601698072,0.010803045283827072,0.1363534355045412,-0.15596773346091092
BAG-L,0.0,-2.170707866623836,-0.2749521338205034,0.20950012608262886,-1.250136335483027,1.0045844017835894,-0.08512753624278206,0.8969278041437742,1.0308694271234722,-0.2643132670072126,-0.2206670692362371,0.08100217572612874,-0.05885141734483883,0.16340442486288426,-0.17017241841123246,-0.11384251847089792
CDFF-L,-0.0316455696202531,-5.118810060126536,-0.27463960661251396,0.39114375164205695,2.5429149435198837,-0.4977274665080795,-0.5332808249047665,0.5032184730320244,0.4384201609640121,0.10404223195030875,-0.33732651307774386,0.33623656879176506,0.395082836437852,-0.0715080237019343,-0.46251852146688294,0.12428572543298369
PZC-L,-0.021978021978022,-1.6699755595788845,-0.4345051465189704,-0.8585146395647874,0.3272181431891547,0.3244629181544011,-0.23847048847491076,-0.31264689829092535,0.06674208022716328,0.169347160449637,0.14055361575992076,-0.04144138392864643,0.06967094674285657,-0.06915540368049339,0.09699953019691604,0.1144110820393404
GPEG-L,0.0,-3.540192203005693,-0.29266967899228963,0.2777550365323504,-0.20143988277391758,-0.6128092985724464,-0.18253730790329886,-0.13149670031468783,0.20027034597243246,-0.21072015762472332,0.36450460060586065,0.03808500628570435,-0.23117803710526047,-0.20016850246744453,-0.32077639066828284,-0.15822071190387177
IPU-L,0.0105633802816902,4.545255700814277,-0.38042651383182563,0.3801503442540232,0.05913527096276281,-0.39223192373320587,0.09104884882055012,-0.5754357577248247,-0.3121861225621157,0.07547734928318628,-0.09510788003849312,0.1111053332772197,0.2462790756843522,0.016232520052167958,-0.12341503061790256,-0.0752777001090829
PSON-L,0.0859872611464969,0.5109775894444852,-0.27864210459916233,0.415178003153975,0.3913996804316983,-0.7498020353913847,0.18230357304606434,0.8447590335662123,-0.3830393426874745,0.32303657760826804,-0.39150150324578475,-0.13158773295912127,-0.04683498885051155,-0.021864742926739806,0.03819921905590154,0.1936344394229757
HRN-L,-0.0749999999999999,-0.2852728470446204,-0.7923933432053791,-3.6488004981236197,2.459926837714477,0.25416208765243964,-1.3503148076175533,-0.6060274387562083,-1.067310414458677,0.6955510425455551,-1.802656884370638,-0.18349694611908454,-0.031111784161425383,0.33577689804981053,0.7002455281442934,0.15613347178349568
OVB-L,-0.4166666666666666,-1.939663840754562,0.44850330479075834,11.41750154763647,5.246628266990074,-1.367561416740896,-3.391585445568156,-0.8067579775976641,-1.875285786550376,-0.19232090796841775,0.8842273995674262,0.6222610112132662,0.42389261900099895,-0.44844131319510766,-0.131983379230383,0.48592503007094034
ATRAS-L,-0.0365296803652968,1.0702204228450432,-0.06841677787355643,1.6201605218089707,-0.05208197097988995,-0.06859810403158004,-0.44514917439326707,0.12743604663345262,-0.13741723791102403,-0.2601817356263683,-0.871292340539881,0.17123469917400685,-0.9189539125511468,-0.24566242075254718,0.09699469799215919,0.06291821924775491
CRDA-L,-0.0997150997150997,-0.9218788516658651,-0.18107315614624694,0.8534093345449537,-0.238998725025618,0.23239060921038027,-0.8692532099947858,-0.08967257906089808,0.4131026814786239,0.03218001287526263,-0.06503723272066406,0.34780360292090257,-0.17553411742944078,0.2007977654397103,-0.22350092086790094,-0.05285750318311159
BOOT-L,-0.01,-5.371817636044885,-0.29018260290890646,-0.6291826873676116,0.3016639126822201,0.2596513828861013,-0.09284377278797297,-0.35506150830975947,0.31099467762337213,0.39227628915731316,0.13054821314611095,-0.12659986501336903,0.32429761024967485,-0.14948234429733134,-0.13746257550875352,0.0008145573486545494
CFYN-L,0.0,-4.3898837718508235,-0.49169757687649623,-1.7267638550618967,0.7745303481580295,-0.013410359228973254,-0.4448775771665518,-0.019466800535928655,-0.33034326274261694,0.18603288570505247,0.21069087262019148,-0.061318800129358725,0.051004680611284346,-0.05661410529189129,-0.21315190510490425,-0.19771537155490765
BAB-L,-0.095808383233533,0.1602208050551931,-0.6906082735062836,-1.9451810117447577,-0.661493446097688,0.9078060731411893,-0.7606134719724476,-1.1185103418418476,0.2205307488721416,0.17579464148198634,-0.0006815746509517849,0.14263567132996313,0.011960475643313297,-0.6633925261357942,-0.771574865247338,0.1705923704979919
UBGU-L,0.0109289617486334,2.2012288137721487,-0.29247157967983,0.6650286827047796,-0.3214554208629887,-0.1760009836861487,-0.02734659790063059,-0.031038757924809455,-0.16853194513434228,-0.42140532869158676,-0.05864767216145762,0.08498825703638357,-0.20142636624046967,0.06057880911112274,0.19341806419590316,0.07960878375595064
GNC-L,0.0628683693516696,5.368820122584932,-0.3263426829394662,0.7401507469645615,-1.027013703072038,0.3738640202600693,0.30900029237736953,0.8099534520600737,-0.09771577866232209,-0.3922359205378698,0.15982690577475414,-0.060001504037669545,0.2753802087738568,0.17180334839296504,-0.1064844759182887,0.06538930544416752
AV-L,0.0635179153094462,0.06784906840228716,-0.49428393002938664,-1.8693970219848162,-1.6761285280764135,-0.22207490616473166,-0.21638190604506238,0.5628649737739689,-0.4240934287745687,-0.1749339107444686,0.1491124472591916,-0.23383695790037567,-0.24824210111618253,-0.13996579640277312,-0.003144902369601358,-0.07995878422422976
ECORE-L,0.0192307692307691,-0.5483740564149223,-0.1381472359663657,1.9412567692813447,0.5491945451457645,-2.376110401216808,0.6614602509880749,-2.3550114350458666,0.34169628364140064,-0.6149627517434755,-0.2681656318530376,-0.1769168776905172,-0.2508732205900721,0.25436872471528366,-0.3324905068515688,-0.3889710534060675
SHEL-L,0.0800128529246864,0.5496233495063603,-0.3103428204320327,0.016707818192610906,-1.0987269367936767,-0.08646529549833891,0.2265464672128157,0.739835837396446,-0.05625725277727684,-0.35437097151034147,0.01630298364315641,-0.24359434436948424,0.27883873109687113,-0.15579983477291884,-0.021891094992422026,0.010182053260460068
HID-L,0.0588235294117647,0.30844013406721643,37.1560217759375,-1.0424154674644173,-0.107608159231106,0.13460418621703182,-0.09200142088667286,-0.03718197739016275,-0.06676337189655343,-0.019922025672147903,-0.027935495928469885,-0.021015284729196698,0.020274317656363235,-0.004888328996650844,-0.001336499213641823,-0.0065890408228620094
SBRY-L,-0.0421836228287841,-2.7694225930261505,-0.39008498647944173,0.06244669496100775,-2.696155728335642,1.382400017748274,-0.27122962072512663,-0.2858658831827202,0.47704910830078817,-0.5507218483193871,0.08022094103555129,0.28177760208366376,0.16138139154366288,0.036548658275837566,-0.10602201131483936,0.34844180552359
BRLA-L,0.068840579710145,-6.669362214364759,-0.2705718252375514,0.9969788467427786,0.0038733374109125147,0.26727745935406094,0.8201809199506381,-0.9308024423925974,-0.6610995949827406,0.22418388200261813,-0.8799049843072307,0.21239816389808724,-0.6249265900556649,0.19347138904467406,-0.5073900255444405,0.2591795708830737
RCH-L,0.0548780487804878,-2.456948541161832,-0.3330875698664759,-0.5263214413403027,0.14010100258524283,0.21485424689565277,0.3790248782771343,-0.12829001095091275,-0.14257458386445143,-0.12620371580459003,0.08135337848580725,-0.29396029685256814,0.01918890319970648,-0.05314878459599833,-0.3017454637440446,-0.18583054209687702
DSCV-L,0.0417495029821075,13.150047136816026,-0.6661319348533216,-1.83212100440694,-1.2091256817164178,0.6242109286093606,-0.01930181462669289,0.11628429062762823,-0.7151162566201255,0.3411674862605944,-1.125852619147148,0.7355490431380787,1.05988895027537,0.31666247372773515,-0.059321087935593486,0.009092354731510733
HILS-L,-0.0360360360360361,-3.7880158482852093,-0.2906380928684505,0.564499798132147,-0.36509227095265623,-0.1851695787437421,-0.41487833537123353,-0.2832023189844331,0.22255018735114007,0.044459820631853955,-0.006886675414164716,0.03790015397403754,-0.19882511756451804,-0.19888215455512265,0.023912674683361973,0.0290155300700893
HDT-L,0.1074380165289254,-0.5083062057376515,-0.612194266493851,-4.307564757760096,2.045986281944947,-2.5868656115048565,-0.47913171022086715,0.6570473167584338,-0.5206695023753044,1.0033565016067498,0.011726316865898458,-0.03194886293828847,0.9510007297041153,-0.8280151713301335,0.08010794835888609,-0.3018511489996443
C1Y-L,0.022508038585209,2.5815370441729426,-0.3417085686966569,-0.5557577535123217,-0.690504010243291,-0.26215933439953815,-0.05670419591074615,-0.29910627494040565,-0.2508201437464126,-0.15532008954549356,-0.17787346720915576,0.07579355617443558,0.11214831579299431,0.0919700778734692,-0.30181713236720326,-0.2088238977107591
ATST-L,0.0180995475113123,0.26000314183950324,-0.40954367149649357,-0.7407697841233225,-0.9944152288127897,0.18662005469099086,-0.17774135061726812,0.11139274254237297,-0.19655276090477447,-0.10062981377554966,0.09033121143336101,0.005574037755063568,0.031069334912259362,-0.08965918760192523,0.06366996283661269,0.04243438573327308
JET2-L,0.1263736263736263,5.165926147507292,-0.19325584462006185,2.4925773061656877,1.511872691931471,-2.2049283116166882,0.8376363026043978,0.6213034137855047,-0.09702628704081083,-0.09313117799458345,-0.5693942089670205,-0.10707342609490164,-0.22329274697674067,0.06058691350641553,0.08010522440425201,-0.697000605590278
ADIG-L,0.0327868852459016,-2.5636314831745257,-0.4280238939260277,-1.222171867461918,-0.719510279390719,0.23958506591716405,-0.03332161632078399,0.03419440152718958,-0.1739634085390865,-0.12386463990659068,0.09015316768404813,0.1691359245511407,-0.11681496834616706,-0.02506616238134055,0.02099016441745199,0.10772978820260767
BATS-L,0.0762548262548261,0.5790756014048007,-0.4685478154144007,-1.3719302526617236,-1.742301403199736,0.20790373810960694,0.1294809908278567,0.12698373526239295,-0.874618736536377,-0.3244643750530274,0.2618592670718027,-0.1939003234155919,-0.149637293826822,0.14947005943314526,-0.19205409301192072,0.04966969368588521
CTID-L,0.0,5.90905108325891,-0.40599217452952713,0.11224478114941229,0.6946765346514214,1.4989689189655933,-0.14160129230622923,1.2926576266482654,0.21264865167946348,0.7628432677251623,-0.9128011244761409,0.09236527123129609,0.45563070503497066,-0.061062346104708794,0.5265809167073081,0.026641183391279067
BGFD-L,0.0641025641025643,-2.303367296449801,-0.3630069983090855,-0.5614223632904481,0.10895589982396117,-0.2895480355960206,0.591013835144572,-0.45417540063508516,0.17527960365304912,-0.16255378304500964,0.044791029798037556,0.46969433595042365,0.06509429005310097,-0.3465752564498383,0.34616319278175645,0.32968365400544825
INCH-L,-0.2135112593828195,-6.845304367431588,-0.4395592442018562,-0.9018936105486696,0.11879497162797815,1.1667768847559346,-1.4645424148148916,-1.5539091998680175,0.45821636065894467,-0.0023526999417837805,0.1259829273244669,0.5960858442634804,-0.7590375111943096,-0.3967818542461118,0.2090416050415985,0.009456151351029866
BOY-L,-0.026315789473684,5.064162990443314,-0.4895067193734286,-1.4725021505454023,-0.8820496275454395,0.7860511240893262,-0.22832065210712035,-0.30399159679484544,0.08566622586362677,-0.34785578362136726,0.2958812367929418,-0.10222885524497775,-0.06601927183416906,0.2646888945845386,0.08957328184248288,0.2843422261448599
CRGT-L,-0.0289855072463768,-6.253399692862358,-0.3443130721474153,-0.07600197962361305,0.3296221104825527,0.5059941304034768,-0.4191296146252885,-0.0875644534846602,-0.1907780294870654,0.6481062617166601,-0.014697777973068095,0.0038821836195816026,0.2707522273093009,0.5661301052216107,0.1905673833209641,-0.042753180537069536
RIICi-L,0.0263157894736842,3.148125583506635,-0.456507795506841,-0.7942969793840233,-0.13509599151110707,0.15945619487516838,-0.07006171648143338,-0.03659107889504591,-0.4717383040049161,-0.17759356665494955,-0.21389223546370914,0.22393086525822356,0.4308259766601283,0.10912408550468038,-0.20867472344768004,0.16355533438705677
MKS-L,0.0527577937649879,-0.9450905037346711,-0.34303795199916387,0.1968741781073806,-0.9206680354916661,0.14826682469240843,0.23894861148110821,0.07557232169906504,-0.3916570041154771,-0.36644458067025015,0.08868467979185475,-0.035699206681377625,-0.010887820634484633,-0.09631519144996362,0.2583753057614757,0.25460084019506096
BWY-L,0.1333333333333333,-0.5713445227349715,-0.28525729580396175,-0.6949732513856879,-1.0290957921597645,-1.145904381797586,0.6335767726069793,0.33989824364304866,-0.23390297221288348,0.48093446237874204,0.27572027973397734,-0.3135918962025629,-0.05060157130848593,-0.2282052656607411,0.15239527721136126,0.1047544869472328
TPK-L,0.0961538461538462,0.6278937001073497,-0.2575517457459989,0.5795149178145677,0.10433530718034405,-0.9129043406539787,0.5695276695573571,0.3969055178054056,-0.203804399534599,0.08356825978254317,0.04608251357250772,0.1403829517384606,-0.23306303001527062,0.016615167283225336,-0.05949470430921152,0.3166393060844124
LPA-L,-0.081081081081081,-4.066121908006256,-0.543246420141929,-1.5369182294282884,0.586218165905524,0.9288490138077313,-0.6522585317705579,-1.3176653665490554,-0.3411215040592026,-0.08027199019106485,-1.3863782605632724,0.7217936317485344,0.25299002655499564,1.3024238310908844,-0.07083236819781925,-0.5387790918474722
BRSC-L,0.0514705882352941,0.18586391719111348,-0.4208023837189751,-0.4141419821573513,-0.7449807905104722,0.09875388944031761,0.35499117548867365,-0.3882573458263794,-0.5115966666698799,-0.031191312285771478,0.35057315006695067,-0.21230887209757562,-0.22063676501170615,-0.24669953972654612,0.2117923708883635,-0.034590734884747905
TW-L,0.0849056603773583,-4.022725293733824,-0.19886983495337834,1.1285742379112205,0.1653697570503695,-0.9173108459685931,0.5235807728398022,0.5575572181891189,0.3594554188270158,0.33894373203588096,0.3128463401218703,0.009433279630439086,0.09398649309255441,0.1879862069627559,-0.12150558942574409,0.0917426129710146
CGT-L,0.0093457943925232,0.7999117438817029,-0.37022214509824913,-0.19938157118196354,-1.0504135465655626,0.059210313610025635,-0.1977165503984245,0.08329314846580946,-0.15850168988740787,-0.425711538734594,0.24232984111993913,0.06162257133965188,-0.015993792578126297,0.09622805455866636,0.053630350440384535,-0.06017613680763172
ABF-L,0.0241477272727272,2.8900626603061763,-0.40274144278671997,-0.1773917386553705,-1.733824372023372,0.4114797015087943,-0.09648309389088593,0.40265074154287117,-0.21587995817453914,0.19713798162092933,0.35961537750123734,0.1481729603769285,0.2501663414496934,0.08063754045145813,0.19607698573933047,0.09438962608543973
ACRM-L,-0.2083333333333333,-4.987167272915185,-0.49240220602330076,-2.93045034256762,0.387271537547078,-0.40257555547083773,-2.120589348137223,-1.0636746106992299,0.7276108176877459,0.33122138430091,0.617002675679035,0.47753988531770425,0.6760875439610894,0.5519387386703534,0.861682023774524,-0.05867086719497028
CKT-L,-0.0185185185185186,-2.151906496061752,-0.25190554725486103,1.1534359328257844,-0.8000070719390017,1.2509569400604423,-0.1194601928897993,1.0241674472126656,1.018924659581279,-0.7651763715192108,0.0007850967874285828,-0.01793198811937192,0.005300754642897859,0.13033499655438197,-0.16045914630510597,0.18406749195284136
BIOM-L,0.25,5.323519131188221,-0.5978670982859384,-4.135246909894308,7.9136928386014125,5.1710960076554615,4.801052568799049,-1.442622405552438,-0.3866446400596418,-1.5530176014743713,1.0893749306327272,0.736251748108861,0.09262025750797247,-0.21786307262955693,0.13524719855657114,-0.18636565775023153
RNWH-L,0.7586206896551724,-16.072507202328385,0.1765152159823747,3.4540783656541505,-2.8095870986115443,-1.24529106917705,6.403499524095091,2.086264598591065,-0.5558370754245898,0.5059481827207405,-0.4188572334822761,0.9171296198798967,0.3368698052410552,0.05950394694035378,0.1291944864339279,-0.005908847680478407
VIP-L,-0.0232558139534884,1.0603642440477468,-0.3122562166075693,-0.24771943586830303,-0.4006601131607581,-0.10943348966794156,-0.39042060152920494,-0.11321010524413172,0.0946179590666523,-0.3890983176007492,0.017162315280567643,0.02085546237033963,-0.07040434945960031,0.06550636833673505,0.1514941943141172,0.12687046293618298
GFRD-L,0.1875,-9.23714377847803,-0.3348026439045796,-2.105115280663948,2.5437398353622642,0.02854824411868969,0.6568109659701465,2.8450575340481863,0.5871951520280467,-0.49061929821965194,0.7276167458477917,-0.9081260984804962,0.48049320831381565,0.1860660345249319,-0.27490100345523516,0.08389999377055321
DLN-L,0.0862068965517239,1.3859699443317743,-0.41847755748035353,0.07043999147718137,-0.04898003719621577,-1.9969314697866345,0.42714897267992574,-0.848626104928035,-0.651495764181863,-0.30635189305731897,-0.010353302379923088,-0.17168448551780022,-0.03619044452712446,-0.042391233470087365,0.1215651641320373,-0.19613443105689093
CML-L,0.0384615384615385,-8.504962097980329,-0.26107682772128465,-0.6015773570312828,1.235651432590383,0.033067306973292486,-0.4461383543453166,2.3509523177072422,1.1352404850550852,-0.05901301061473322,-0.10480289424872498,0.054986544694814524,0.003879874092714969,-0.25611227314284607,0.2730055221369083,0.07366929338441033
C3U-L,0.0434782608695651,-7.889751667433849,-0.34122106136706254,-1.7531625940501308,3.7796541538368156,-0.2684414247157744,-0.09532106722251693,0.9887840629891111,0.4420406512012986,-0.5903757354305741,0.023514571613972433,-1.2737788968235755,-0.020752582479695164,0.62081743732956,-0.5097158924098835,0.4465068129599594
RFGR-L,0.0,-8.555278198823308,-0.42837624863435336,-1.9505519089268442,1.9589570817178792,-0.38962358685184856,-0.5652343510909357,0.258223422430213,0.046729050342826865,0.37381180392530344,-0.981725308858524,0.20743350401622018,-0.4051942237358103,-0.08905791549028928,0.4279410790518812,0.054226116802878616
BAES-L,0.1748942172073342,9.909466434939029,-0.344185917702598,0.786544303989388,0.2591553887816481,-3.0589364111101887,2.0703514408329493,-1.8237324600604734,0.9185222580075735,-0.246232144993835,0.3029466942179525,-0.7577059288723759,-0.2812547150096517,0.4405910700643288,0.12483426589816693,0.21316137628207968
NAIT-L,0.0950570342205323,-1.739515162063798,-0.2968317991080093,-0.016421838975409858,-1.0564035209574647,0.3716424144617978,0.7506696062644846,-0.21621957962930224,-0.43546866398219986,-0.28329202004290727,0.07699995392454306,-0.056781821231536043,0.09525705026100599,0.03622232839565071,0.17904337031281667,0.1212163340907903
ARBB-L,-0.0056285178236398,-1.111807222400927,-0.4392824168144564,-1.1292500046654796,-0.5028080954868515,0.0578793296380492,-0.1416474560255566,-0.7073627863867702,-0.17506632643310766,-0.06741797559088358,-0.11610960619628645,0.1992336165450296,-0.059410068643339926,0.09795912275847467,0.05516229618144978,-0.18249086993163915
ABD-L,-0.0285714285714286,-1.364172364750043,-0.14467662096974054,0.6965589435366941,-0.37854412617929173,-0.3339903328654853,-0.34807596577580363,-0.4633195044090767,-0.10698135018378264,-0.09882451032838893,-0.42082161931442963,0.1986193613801686,-0.5614087298758657,-0.12296660682251857,0.12773423853326632,-0.031045170895053754
AIEA-L,0.0,-3.9405699762698005,-0.2983566466835054,0.48812525693563275,-0.35697066145923023,-0.5426820228808312,-0.22546128003085977,-0.3098579796461638,-0.2662293222605166,-0.0027692817187158995,0.3209384831199579,-0.07996010783792921,0.004552945892544395,0.20467956735911252,-0.3768054508214076,-0.5273324804250147
CNE-L,-0.0714285714285712,10.18648768768285,-0.28059718780261667,0.7298210024832444,0.675063364374658,-0.4771185162189604,-0.12684419125233645,-0.2898053470248247,2.5354726776387646,-0.6739626770882088,-1.6766714528449647,0.5574920728912952,-0.04556388493916842,-0.6658766848311262,-0.1969518654306158,-0.3128084487290749
NICL-L,-0.0291666666666666,-0.42166103481825223,-0.3510471530274733,-0.5969045636537854,-0.24041181914756454,0.4189310187022216,-0.5948144355698506,0.7096485763262681,0.40527521684178186,-0.22152512696795085,-0.1333840039509762,0.08591486689436807,-0.04126847679232808,0.2541491891719324,-0.10192804910641859,-0.26628693817608595
DPLM-L,-0.0022988505747124,-3.308558479393861,-0.2897520030200967,-0.3736976401846745,-1.0618773652683635,-0.6618730895968757,-0.5061119018508057,0.13406328728929054,0.17261620669756697,0.23795749505490735,0.2281749750593462,-0.20710457007624816,0.12780973624753653,-0.04839609626576482,-0.12751090325536493,-0.15934235279245235
MRCH-L,0.0142857142857142,-0.511129943622628,-0.4095950144893567,-0.6902055082269032,-0.8646910449820857,0.08487487071410581,-0.24677783576317008,0.14145055638459397,-0.3318467233351798,-0.21417903442202796,0.11008704102930116,0.030372414998602874,-0.3430843137067299,0.04366173546039811,-0.08658118680769246,0.18270519459212672
CMH-L,-0.0306748466257669,-0.7384640599425849,-0.3745333818709508,-0.78648675867839,0.4903058740383773,-0.07024706975935074,-0.462259463631867,-0.1384805050844833,-0.04304811660332788,-0.3079582140088176,0.43416065594453923,0.22858878143189348,0.006356823852341162,-0.19082363330009924,0.29233248669367484,-0.36739531290964617
BARC-L,0.0704607046070462,3.8200458601201017,-0.312174561064709,0.32621990217632946,-1.418622411066049,-0.12416214609845805,0.2931260238179179,0.2531357738911764,-0.531598676263471,-0.9009091730651223,-0.061748377409614905,0.08579861221486641,-0.3656207094537119,0.2744430149825282,-0.024005504934051868,0.07323769291564619
BWNG-L,-0.0111524163568772,2.522879802967491,-0.3781857541244543,-0.6513659628650523,-0.05403137233802276,0.12742225588225856,-0.39683215192083793,0.30857159228267356,0.20408156587198722,0.1702997890194947,-0.18994847813523213,-0.10542892472649007,0.3542124267254064,-0.08646960151142577,0.15558334290300327,0.29187880938803146
IMI-L,-0.0460122699386502,-0.5549434064263936,-0.387056825450774,-0.4152674858026215,-0.13255185746479026,0.552478926939749,-0.4742355365173583,-0.06819459400643582,0.09281455388847318,-0.10644223841459374,0.4652265166800876,-0.18834988987697535,-0.1688138206734213,-0.17772971163671597,0.023718210113679004,0.09492133459145809
LOOK-L,0.0,-4.425407337293159,-0.04331517221123433,2.5479299080362217,0.9767035681411369,-0.048713606957908495,0.5302990714708433,-0.8259954914714126,0.26131972991346303,0.43160587712562837,0.24675683046894892,-0.3095477664145817,0.16652858249264346,-0.059584473912664575,-0.25225927691653577,0.08109942127426062
CEPS-L,-0.0588235294117647,-0.9592795968906618,0.022953428064947927,2.2797133806287975,1.0677341851106024,-0.01861125532832292,-0.3693071569755669,0.22183824409816869,0.1836608723094233,0.4708960548114459,0.34605581255501594,0.47899277471948454,0.413025337444647,0.018170209670386052,-0.1721245501859269,-0.2995462018770125
DGE-L,-0.0909090909090907,-0.18816050263354472,-0.5601320670695523,-1.1270442518248955,-1.0564229865865147,0.9511555652642172,-0.9101901875349606,-0.4895106540229263,-0.15223956988445353,-0.18830712714931885,0.18347153335408495,-0.3015786631095104,-0.08747297890972752,-0.10772885251517915,0.18046073711980803,0.0496636443211897
REDD-L,0.0454545454545454,7.101723496265902,0.1140973830841243,5.582305154121339,0.4759676929011636,-0.3940234929114799,1.2566470808685173,-0.5717111485731577,0.20780535587757726,0.5509894266233452,-0.0005391864997018147,-0.2111904559995833,0.49763517446231886,-0.2617229456110925,-0.10874619906897798,-0.26383698254193844
LSC-L,0.0081967213114753,-10.079330673579678,-0.3005767303229969,-1.2539586975162225,1.5087405639825422,-0.17509993721159373,-0.23773210609750145,-0.0980586643471973,-0.053778901378297966,0.34123489330175394,-0.22021755040624374,-0.18899573971609573,-0.37315883123351173,0.06750735896494008,0.47935790537810696,0.18011732296970143
