Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
TET-L,-0.0701754385964913,8.778485389410706,-0.6247142293204716,2.3083175046297444,-1.578947193886295,0.3812952335964835,-0.9424033166393092,0.09676398399648141,-1.7960357913764868,2.1374827273819523,-1.06747350748267,-0.0620609660077745,0.1370785155636312,-0.8081062922073581,0.47368429345141866,0.1419259743418461
BNZL-L,0.0201005025125626,1.8754078527251064,-0.3411469459979667,1.3601225195278948,-1.0948094988084807,-0.9374556559782125,-0.07454754062696738,1.0888209216189284,-0.818062614341975,0.3316826857454267,0.023516484723730142,0.12496649710533005,0.06596916555520983,-0.0829340376246167,0.03616072340281867,-0.07189054597245169
PAGPA-L,-0.009345794392523,-2.598973559523311,0.39090004339624257,0.27416340952342455,4.24209671043425,-0.08539370571152989,-0.932648256590262,0.3558593856945005,-0.12526811800348278,2.747973544064156,-0.10004046010427872,-0.11163832721866272,-0.36855663656523974,-0.3640470941367205,-0.526630001782966,-0.6498167643488215
MNKS-L,0.0735551663747811,0.1630904565006072,-0.3279708461325276,0.16141015020857807,-0.35137860846500546,-0.4659295468248754,0.3720981160206143,0.15351408742551334,0.46235405049631384,-0.21485973318435458,-0.12287176387098794,-0.07261343931382384,0.028953166806347738,-0.033059931350369005,-0.0008165792435759619,-0.027272386668842137
KMR-L,0.0606060606060607,18.077377731637476,-0.5615004908139457,-1.486115996723389,0.6713481601015048,1.1556487967312201,0.7917224540887037,-1.042528580915812,-0.6543956440942067,1.1526101222835536,0.3190132725227445,3.503292750818684,0.09360345662227736,1.145775631231317,-0.8756537288440539,0.4235501795622194
GHT-L,0.0238095238095237,-4.447410043068193,-0.07779035643247566,-5.4106233293429415,0.8134462543170038,-0.44428325336763447,1.9057142113996992,-1.363798140469788,-0.5713809581758168,0.5058223875242334,-0.3700299701797216,-0.33579169354739014,-0.18438569371852181,0.5072423699330142,-0.01599997333085233,0.35115178216811177
CTY-L,-0.0204081632653061,0.6758411562262128,-0.3783312744543326,-0.8622735277023238,-1.0081595693923406,-0.39581179070937844,-0.38324055206667207,0.08719489190303546,-0.12016989262053898,-0.23070134007428827,0.01459677958521351,-0.0836372884348276,0.24001358700629075,-0.054078047011507875,-0.21339325389725605,-0.03434819393667047
BUT-L,0.0150943396226415,1.050640512231297,-0.3302168361226642,-0.47161779110247304,0.04282328248525562,-0.8407605881550839,-0.17501125152408198,0.6488700509348446,-0.03568462587138784,-0.05090891550375757,-0.2641492564976179,-0.378744020765794,0.2445041490650799,-0.04609379686695345,-0.253139566585624,0.039878253665983354
KPCK-L,0.0325000000000001,4.007333686818199,-0.4782580339209922,-0.3224546268402606,-0.5194810564324842,-0.6055195087407913,-0.18241367597251185,-0.024883502958282795,0.3756705579334144,-0.3766585022436537,-0.23741738077703034,-0.19308619264719462,0.09972728679071693,-0.026466887131499164,-0.1459335114129753,-0.0056022829592798605
N4P-L,0.0612244897959184,5.600991983985977,-0.6819682658526478,-0.8532775472027387,-0.43476490076300484,1.0979722902962379,0.43080249348730576,0.18032550008912204,0.8662355423627375,-0.5307650666838832,-0.5208513227977406,-0.09114350211205198,-0.9343674807201072,-0.2252983124286754,0.2932562276241628,-0.37095773806321136
CFX-L,-0.1666666666666666,-1.0841953490421916,-0.16446669376127981,1.4621401358836474,0.4703042327856906,1.5521013436394702,-1.9989844746136187,-1.0438876988551558,-1.405610474594178,0.6313287153353205,-0.07320649741079813,0.026320291985878073,-0.9572276944500665,-0.39315148957601326,-0.31907000396046914,0.11466186599830515
DIG-L,0.0557939914163088,-0.9908688595756695,-0.35661505074449057,-0.1170421434473469,-1.153438326719272,-0.23836303523142224,0.3506383313668441,-0.1452181847281747,0.36592605382732907,-0.24302673238901748,-0.32422019319225537,0.19419919473902414,0.22285711455621707,-0.06591721412943612,-0.035224352912640575,-0.0650324752794597
RS1R-L,-0.0365168539325843,5.912725135774997,-0.4911829946388979,-0.811582015266027,-0.9242985049845626,-0.9750311199963683,-0.7174609454190205,0.015606551857780834,-0.4650262430011102,-0.21879567066235395,-0.47031489177837593,-0.00789152982550552,0.36603788843519675,-0.15814623253780638,0.15488185548722153,-0.010030978333762722
JMI-L,-0.0296296296296296,-0.9316993195084642,-0.2945074117076907,-0.49052353652074954,-0.5527107482041453,-0.21650515809537266,-0.2116264792646647,-0.28023053123715236,-0.6338162789770971,0.0569240947219249,-0.28574463544182954,0.055175668669155416,0.2841167377230383,0.1033188082392113,-0.16658142505042378,-0.13179466250902439
HAYS-L,-0.0133689839572188,3.364963548517621,-0.44074405505469316,-0.40108496207412636,-0.8172727295597301,0.09435961134734167,-0.5275155657958193,0.33013727043593566,0.014732187626987981,-0.3981999961367029,-0.13271263897293192,0.25220333870675343,0.011452045863555178,0.04857436228159267,-0.025872086759129404,-0.3399596875786234
BMT-L,0.0,-0.2651787869637542,-0.4051257255480534,1.4317553983573936,-1.3375605499667442,-0.0019412122690300473,-0.5711337859039612,0.04527160202169089,-0.01583591005216534,0.4770721139230942,0.8315139224927686,-0.13535861927612267,-0.04080038662696924,-0.11535721296835812,0.27360039269133907,-0.026149792800009404
BKGH-L,0.0559284394905013,3.289598874857021,-0.39190483935468795,-4.043060913966745,1.5982902238924217,-1.5867205349036695,0.2150991107488141,0.12719184327555969,0.7201602682473307,0.038737199115524694,-0.4717746286703007,0.03926350807286612,0.2812253644969558,-0.7239429009446634,-0.09637903044484404,0.23824221368986276
CHG-L,-0.0263157894736841,2.148293398902075,-0.4133205782295396,-0.5405900060109132,-1.0920039666356336,-0.47021768629924854,-0.4355635346804282,-0.4159254661460668,-0.42889934022180654,-0.26189829937832376,0.26970539452701364,0.23281732221501109,0.27539568960445404,-0.10393247427337195,0.2253384261190058,-0.2352627147233056
CGS-L,0.0173410404624276,3.723333846048612,-0.4565214399324446,3.2948050600012793,-1.4866663659625499,1.0678043746734338,-0.4911842548156621,-0.8308550158388779,0.10229682419663073,-0.20450788520350754,0.07601536360230234,-0.2902016313465375,-0.3290096814142088,0.040324145093585076,0.3008596410093796,0.001149650539876678
JGGI-L,0.07185628742515,0.9890005587253897,-0.33730964994086804,-0.6616074325924353,-0.03306678051360634,-0.743572372040506,0.28884158866674486,0.15631915138852054,0.6575161527816148,-0.17597100092164802,-0.1231561925736595,-0.11894850080995921,0.20214210026329288,0.05413532771088113,-0.03835967358332151,-0.03591765675707572
CRPR-L,0.0622837370242215,-0.8778052224526137,-0.24512340164363117,-0.23709608539560215,1.7191318416300299,1.1257450552757895,1.129751379601847,-0.1593511069732709,-0.6760148867893283,-0.47853364517087943,-0.11176826464308302,0.35047168073447516,-0.30548845839904043,-0.08746417259440327,0.3370258589481614,0.1855742852830336
ELM-L,-0.0314465408805028,-2.357932238465686,-0.16444683708639443,-1.8000389101043874,0.264402444517419,-1.2456725199905405,-0.45872842422008403,0.870736718585508,-0.4661419592242503,0.3909598167778407,0.15948170676929527,0.016167599482486784,0.516443941573162,-0.22995383555193982,-0.09268283697717172,-0.33499209050543666
BT-L,0.0213068181818183,-4.13096610413205,-0.24046914309777342,0.2429627312372569,-1.987470726195233,0.25589322623201927,0.16370432039690086,-0.5270444497693084,0.23493818830619193,-0.19906150052969632,0.10602784245540152,-0.01021244921718237,0.4395005139897815,0.06404164833620674,-0.22889192527869562,-0.000583457132675563
AEI-L,-0.0062111801242236,1.4707473381215004,-0.37179701294715967,-0.8207192079109173,-0.5810617879112835,-0.41390473139967787,-0.1974612509716562,0.09337207194266244,-0.21298114837504875,-0.1932176211334841,0.0510531677680919,0.04845797135126504,0.14780968854324647,0.018526770053753742,-0.02012097906517005,-0.0033193298966792736
TITN-L,0.2772277227722772,-9.585971080273929,-0.09859996827006405,2.3463326429124156,-1.4573262061338808,0.8990006977157458,3.120823215118056,-1.0545345140395093,1.1239628817497644,-0.05572721526549983,0.12277428084419748,0.6157297368646448,0.09833033606128434,-0.4895014289591522,0.253087049797084,-0.08091012823588022
CLDN-L,-0.0181818181818179,1.0685764963142392,-0.2014521829887727,0.2558407900166391,0.8379635167288465,-0.03411401067744901,-0.8421190887078557,0.2983058472060689,0.026820393470821415,-0.3106114834602911,-0.021906263860984914,-0.14359799754573568,-0.15891975873063632,-0.16948168860037516,0.16565613590256628,0.05883926505512432
NWG-L,-0.0292096219931272,7.688480020843417,-0.3389105215421769,-1.1671001161297136,1.9693473555145364,-0.05706120807296732,-1.1066289947715435,-0.5201674632893533,0.34599841790832236,-0.7485552315549934,-0.08560920241223162,0.011682908947864806,-0.3717794551820224,0.18655522225328183,-0.3720683372675414,-0.34531515346517755
HTG-L,0.0202020202020203,-1.817163596963974,-0.40036750559299294,-1.5584268713892724,-1.2405356725215733,-0.04629246597886389,1.0080799838740362,-0.3181816674555665,-0.8295284861772001,-0.0029233382818598655,-0.30804020946858746,0.25832901153557886,0.3560415560241787,-0.09451477334762945,0.251420834942939,-0.019554369588782726
HAN-L,0.0217391304347827,2.405341621339994,-0.32390194576113857,1.9514862844576324,0.7880412009117947,0.33344707606915563,-0.35617296119065794,-0.48808655781318305,-0.15278372307712076,-0.40566385918230746,-0.12161622925076244,-0.075583690534618,0.022946461938294024,0.06756903467112187,0.0045502560168977834,-0.016919080878794682
