Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
MVCT-L,-0.0183486238532109,-3.3870811740650852,-0.3974262987638951,-0.5049527579155461,0.08566453538739943,-0.11024465045504257,0.036021577483782895,-0.26123407313165253,-0.034421829487343084,-0.2685216661334308,-0.15643402363570105,0.15667571213220385,0.15359511091673808,-0.1362049107593755,-0.2484307635067927,0.18668640734616532,-0.10782758285936407,0.0019146125106812774,0.026997539690745614,-0.033188427190384756
NWB_pa-L,-0.0445765230312035,-3.066506745420158,-0.2624945308300203,-0.19942425124464644,0.03354619308889871,0.33522053771122906,-0.28255947727590164,-0.01245470020757812,-0.11563839452120156,-0.21067895545547663,0.11637892739353373,0.18105098889035834,-0.01880735758435925,0.012758784732386976,-0.05192633151163078,0.04935156231161331,-0.1297343498657328,0.01889422151736773,-0.028001700421955166,0.030884936102819442
ANTO-L,0.0549927641099854,5.664000277474702,-0.25984064359615355,0.668506081806657,-1.0960657372262521,0.3984545365527153,0.2431931183192036,-0.35558526690575704,0.5220346340810897,0.20469156272862324,0.34483605542200296,-0.25591959512776785,0.17985614072262218,-0.1350592866578955,0.5397088052993488,0.46581440737742763,0.16111476411234024,0.26883937729931373,0.0760742634363768,-0.4781027135367609
CEY-L,0.0731707317073171,11.740922644086334,-6.939716056522297,0.4128297992653316,-1.0343683805323958,-0.5102512423685265,-0.9200305180262361,1.3134280081979866,2.592261329765138,-0.31485151402320394,1.5184502664396864,-0.07964269712934861,0.8946670255205816,-1.4262814002027793,1.1137479679937725,0.7432455217528824,-0.11087261003969517,-0.27117008504651186,-0.71894827259617,-0.41345385391336753
GRG-L,-0.1527627302275188,-2.318381750069891,0.3006865519954054,-1.2291516780685896,0.26614643936707716,0.1401564437202365,-0.4002213174378084,-0.07670860035771557,-0.46179043998500036,-0.09102750834956555,-0.07453717317113612,-0.04084550031165514,0.43206497600876764,-0.023889175943874595,-0.09322447978463733,-0.15866522247193168,0.0020053422812221305,-0.03213415265019675,-0.10558660858962429,0.09603609222865835
DLAR-L,0.0053956834532373,1.9537747953217224,-2.209027664060499,0.7183187666406947,1.4100282448763644,-0.3332233030301224,-0.23942389390216248,0.3173429441418722,-0.25220270590441685,-0.07442310180558771,-0.504367251087706,-0.43290532301415474,0.3791458222232172,-0.4514592194126097,-0.17844224222000268,-0.2972767754683996,-0.02058839669612369,0.0006182068207370908,-0.14401542196027634,0.4806221626440526
FTF-L,0.0218579234972677,-4.607016369308117,-0.9256912184498427,-0.41584722721808637,-0.16391383682095392,-0.2790260224066672,-0.037356285188812566,0.0038275899119786685,-0.4849086779159939,0.27190699883602426,0.1993967685751956,0.10672680103803306,0.36880325700970745,-0.27019779155568086,-0.2682288774385267,0.3939369743976173,-0.07034674305392326,0.2453670496501809,0.1914908635132978,-0.12824780614579534
CMX-L,-0.1290322580645161,-9.009439286340186,2.2326526966108253,1.4905507288918747,1.153469652262048,-0.2624465221555838,-0.8173327532726793,0.02296851916180293,0.20927910659612842,0.7452658768948492,-0.7878387805149665,-0.3581005157933706,0.7123267368866776,-0.12338026530106516,0.13425243029635564,0.08526277711799145,-0.3173117923515727,-0.14546459083707797,0.6518611047687469,0.021485578943136678
GLEG-L,-0.0143603133159269,1.0387607341290621,-1.3275146943847942,-0.47723617898248905,-0.4456518383675038,-0.5211413203037459,-0.8537438280544198,0.8550622378339243,0.030500553828425075,0.4401268373771806,0.05885011020550751,0.6233919880667239,-0.13059317130807316,-0.11569921313634167,0.01234819981910995,0.027019455699375233,0.09959181964129545,0.24826364180855165,-0.21901441264520297,0.18825787808221042
EDIN-L,0.0324519230769231,-1.688889886971938,-0.6930612366306987,-0.26098046871086567,-0.0435833185350134,-0.23935390446175445,0.06630481850660844,-0.12833346222472442,0.03311695487065624,-0.10117332550372635,0.019642172877457106,-0.03529470467223467,-0.11096826583258378,-0.15280197178304727,-0.16830382221002257,0.09240404083862946,-0.0585219351306258,0.10416269292900442,0.11451659595876659,-0.058518049685422645
HBR-L,0.088443396226415,2.6765178320393423,1.769663990699132,0.030759163096402073,-1.102855589657239,0.9063306921065063,0.7074618429837621,-1.0408229048167188,-0.3331556644908856,0.8579414613701484,-0.32235509172526505,0.018203526161681995,-0.28710205104891084,0.5109750809706228,0.4288565258890282,0.5196281780996915,0.3606391319900128,0.27305733026293416,-0.10290843666905447,-0.2591703151145238
ALUG-L,-0.0816326530612244,-3.291663350137687,0.2792293037045701,0.24062774716337088,0.5648568111136166,0.3780995278448082,-0.6564983895396742,0.3554206782223937,-0.38320481659511657,-0.13798423484278907,0.2817397834347987,-0.14385199041095853,0.012270863228183644,0.13893134679425545,0.07887157479119271,0.11184217742495083,0.17597262393669277,-0.0638091339760815,0.15148946506976263,-0.183433341876708
CNN-L,-0.011111111111111,-0.8405711913156307,0.059413729800212006,-0.8639970749768088,0.2924598884631003,0.14473772705756607,0.0054847943487721625,-0.3535022866892874,0.19842149424648517,0.5555674365981359,0.35315683212843546,-0.4507845903945429,0.19812287882492502,-0.10311681426346918,-0.08499497035440051,-0.09452070203092539,-0.3230289173352887,-0.2966759980722036,-0.1239669220066803,0.1127601623986464
SNXS-L,0.0625,-3.6090549990376526,3.0925336868795616,1.4404973769288403,-0.47790146489243324,1.4722919150255853,-0.753520692803087,0.5176748478424246,0.06536234514016903,-0.08253699566205293,0.3127361873369879,0.06461731576072392,-0.3551658599918704,0.5261221236389869,0.02297788643707997,0.03448301474617525,0.052388758965212154,0.48693679251290534,-0.4100061407642508,-0.21732094202177846
IQE-L,0.3373493975903614,-3.127601369036001,-0.2700857974217026,1.7867974007504965,-0.34124142518616557,-2.6576103672889633,0.2826337619827561,0.6305852174714569,0.7807497265378757,-0.06309215326411016,1.1076900168399375,-0.8823634900054839,-0.8397070879852749,-0.7469396183585333,0.856005539721678,-0.17100443165120033,-0.12746603450095986,-0.11253272204338985,0.4335038909971397,-0.0010720910329242554
AFN-L,0.0584415584415585,-1.4241974844526686,2.5638757649005193,2.0646202106538856,0.5693896358068495,-0.3598055320616359,-0.04291112805092862,-0.15896424124680375,0.5840968775318508,0.00020521123902345666,0.6341127243470837,-0.8093886116535444,-0.003085116230775507,-0.7643756650005941,0.21830575653300893,-0.09896924475401143,0.18986426000407808,-0.2674816442943027,-0.1972404876269368,-0.12207647939461848
BAG-L,0.0382800209753539,-1.2354811535690147,1.4739390239309427,-0.9994732086710677,-0.09194013083028225,0.2974359806361351,-0.16149114382554264,0.030607539570873216,0.014615638667982626,0.27546055372744754,-0.10655587757543984,0.3155334324431877,0.024244643331946748,0.25141977418301686,-0.07090745086306838,-0.07860810169398291,-0.17379867149251968,-0.05920700483241201,-0.04989282542922408,0.19401751742520235
CDFF-L,0.0,-0.6011364839561839,0.7597517099853984,-1.2311309887319177,0.6662824112376299,0.5364472910406334,-0.09067165667115393,-0.14350957362137098,0.05086732980765654,0.19781063089975015,0.03641734874796079,0.07538582173488842,0.02197448773735301,0.08756919866256252,-0.2068852558512188,-0.14609037958624266,-0.25043890452295997,-0.10401653398572659,-0.006603801534751191,0.07547995978591401
PZC-L,-0.0744336569579288,-0.1166870557527901,-0.25465943193152596,0.21660164116715835,0.3470382029011127,0.5319683671348799,0.11323441061109808,-0.2258151913397038,-0.898261175403517,-0.5874792534643043,0.040031883235661654,-0.20972728693025794,0.6205192704632403,-0.09047889410146513,0.2527747172281624,0.2574491841509146,-0.03601128101584691,-0.2427305935152698,0.5370002268946437,-0.1285987045998068
AJIT-L,0.0124740124740123,1.5533491553795191,-1.175819807513714,0.3488860137355409,-0.9020341012046322,-0.48169515470612634,0.5810362564304741,-0.8235777255314487,0.3501612136517985,-0.18020895488161817,-0.05777068206955018,-0.10525099551933138,0.0054024606714288565,-0.13604829263411944,-0.006052934883481983,-0.003146232842201519,0.3018721922181678,0.024443133050957782,0.15586733743519313,-0.10129792811113755
PHARP-L,0.38855421686747,6.449915422276349,-1.3448942829190138,-3.534345870029824,-1.779031549514386,1.0563861711034268,0.014502918108684834,1.1269320326465775,-0.21127134367053563,0.5797181752007023,-0.1005560688931486,-0.4886854191456096,-0.7290374828501955,0.6608273241720413,0.14468417186835,-0.43872822067041867,-0.27861816794468197,-0.2288276253578811,-0.21510893485421542,0.09286768154272554
GPEG-L,0.0323951141795009,1.2543967703259837,-1.2425082105574634,-0.4643072782606272,0.6828435246489926,0.24027727964127904,0.013875881598683859,0.08379826318157484,-0.3677777123856211,-0.33308908887439337,-0.25221847729308633,-0.2284236273305327,0.19764153011011035,-0.07530511021055751,-0.23051355311838947,0.0754774811484917,0.1872854303551449,-0.16610994791473585,-0.026554422892629645,0.09005820199957626
PRIMP-L,-0.1153846153846154,-7.166499028980773,0.3451953543532188,-0.3017532263126164,-0.46444244394226003,-0.47460447932308786,-0.7603348924331608,0.1523002751714017,0.26054162738625614,-0.030310492585466003,-0.03809110423463861,0.030399338254274006,-0.11718039096313355,0.26960530059623883,0.11408354227906847,-0.3525929816845557,0.24709978742633049,0.19409602493649714,0.13353984608578354,-0.10895838963662524
IPU-L,-0.0018083182640143,1.5442328131576624,-0.6284554454253827,-0.3971875268958308,0.15121127518411456,-0.22280038141813785,-0.11071406833204833,0.067179091592584,-0.03262305868585627,-0.13181269235401732,-0.08004658908992819,-0.1058590443619463,-0.14776973850694283,-0.08346770736479506,-0.022847322781627277,-0.07313459564674805,-0.006688304092965447,-0.1138971579940188,0.014032384109285404,0.09846597753845808
PSON-L,0.1063238359972202,-3.2482312951605223,-0.36855753567535066,0.0056713802475796575,-0.0841552127952714,-0.0946477606781957,0.07526620486047442,-0.044000947975377354,0.07607938984900878,0.1687909511012423,-0.17699525180502698,0.13714252514223585,-0.10838309535695217,-0.13549602860838234,-0.22177475058425974,-0.0704879515459171,-0.051763687034903874,0.19807086459608586,0.18069261734376948,-0.044972189010106266
HRN-L,-0.0060679611650483,-3.4266071814116508,2.4842004849484964,1.2382966662850623,-0.1380786759372451,1.2704805148033527,-0.2871162201973058,-0.2315065281390944,-0.06540833833941637,0.07877795978877487,0.441109553385871,0.6271913240706898,-0.48453798858885505,0.19137283491641074,0.5366764305501536,0.1623484445323198,0.25956050621740706,0.2778472989373079,0.0305165029772509,0.04447579414583832
ALAPH-L,0.1029411764705883,-4.406929629165891,-0.04884502179057654,0.34954876266555357,-0.39733765954665756,-0.03269436089569714,-0.10565165387751282,0.5533344737855237,-1.449397829246195,-0.07890959123511757,0.41025232765792297,-0.059630487637423214,-0.02203274146747056,0.10363051501477996,-0.23265995277894883,0.64233921354998,-0.14816186400644032,0.18080599723650298,0.0977446479924417,-0.0716719197586108
IBT-L,0.0321969696969697,-0.6457320554525573,-0.7156760969002378,1.116161326622829,0.7032394441158507,-0.21068942308289518,0.03076881708981055,0.010664894510954849,-0.4497313179011343,-0.09949485412275695,-0.12601016707549237,-0.11117011080015825,-0.23183661289296928,-0.027290752410440856,-0.44001491520550345,-0.13216686892145058,-0.1529331642627293,-0.11915816713112211,0.12774142844101594,0.18855372724130437
OVB-L,0.1129032258064515,-4.27018676732716,-0.009200621975967781,-0.9729420185973819,-0.8591959414742506,-0.4473670654628206,-0.18986195834108965,-0.07812040934054379,1.071449638176561,0.9806949418112474,-0.5266014579748374,-0.15559393382184117,0.18412909235627128,-0.10670819679229225,0.0059640608562454974,-0.16339496523091324,0.08446196790260564,0.2969403083907296,-0.18377892460363263,-0.27395463811011084
ATRAS-L,0.0229357798165137,-0.6490980654524989,-1.0657245067489312,0.36031866646282007,-0.48394459676003343,-0.38983552547664824,-0.2838865308857731,0.16229477903560835,0.24135374911960084,0.17684826201269369,-0.2409775938578944,-0.11826913466717542,-0.09952327804223232,-0.24280470587731104,0.0769366109887948,0.23144672954193382,0.22935257601047457,0.1082894549822384,0.09237736243084181,-0.04150055016793371
CRDA-L,-0.0055809233891426,0.8234252976273642,-0.6921769470216114,-1.2578062976787323,-0.17689802200344384,0.09213296642756615,-0.047066430564086006,-0.028565915407475464,-0.08554387759768069,-0.15688812106367261,-0.026186169269274934,0.21864522283743756,0.02440679427553764,0.0247521969360598,0.050382729244196255,-0.30772713080005104,-0.07612595768197616,0.08219017928157883,8.943210512613858e-05,0.13763874801423182
BOOT-L,-0.0248226950354609,2.266147104843969,-0.38892888042808704,-1.0461731358935078,-0.6471551090767207,-0.1516069411898133,0.07663041519069216,-0.3964187628080157,0.1827900379300761,0.4945798620819639,-0.35735609033258925,0.12636193424591435,-0.16091645345846925,-0.06452171072009548,-0.0413467443074875,0.34341609096755016,-0.17344876126602357,-0.17471740855304013,-0.1564245993292457,0.026717680768458475
CFYN-L,-0.013089005235602,-0.35973349009073574,0.0483575462323363,0.8804459705369975,0.6363108671553946,0.49281314157046696,-0.4857320851269466,0.2709089950983239,0.04221458636008466,0.011879364287948268,-0.09411888154310848,-0.31919975412497326,0.15593150413256152,0.380737025807674,0.17935913609595597,-0.2963178231369814,-0.02847030340117703,-0.3885624501638611,0.06280876586925192,0.23127632718585064
BAB-L,0.2852760736196318,3.5809167514128,-1.9260787937917658,-1.0186760161235378,-0.8924693921589095,-0.1265201060739036,0.5771176519332705,0.09484138326368241,0.4057146457479992,0.172414783151793,-0.18264488294344536,-0.11240008597142304,-0.07305364842719297,0.05711859518017938,0.291809011586774,0.3461102761723539,-0.3074378604756914,-0.07641707624363318,0.2972499373787306,0.05055316303023671
UBGU-L,0.0077821011673149,1.9506881596227867,-0.2565154431546198,-0.670117740419119,-0.006242474072745471,0.03186142166522557,0.16740744444752642,-0.25445428203519593,-0.2534503366760809,0.1907387531028224,-0.11565142563604587,0.11035760196753895,0.07660524232489639,-0.11210527346319393,-0.220817976016258,0.09638658415907163,-0.053906941595332235,0.04668873671867747,-0.044769925708084884,0.004979123672048599
FGP-L,0.0023767082590613,-0.5568821744968199,-0.9148205267967431,0.18262205543759272,0.30331135141563736,0.25042768451890335,-0.13243044740650048,-0.17874778453525703,0.7272548606558622,-0.5651081363545292,-0.2170928891270895,0.006490120438590182,-0.034778309628332976,-0.047978160354418715,-0.017600227631093063,-0.06369338151632194,0.25048506558371797,0.10171684132522762,0.028858704257481892,0.3552968820798418
HRI-L,-0.0529841656516443,-0.8902268492550194,0.22099258927191895,0.928963908288641,-0.3103958164056806,-0.17901169303676243,-0.32709488258418523,0.1171383682154113,-0.07902082644927673,-0.2586255220051668,0.04053411549033137,-0.14944911212986609,-0.050231710775700746,-0.16580427989078442,-0.09397198249089825,0.02897820865766547,-0.02174547388227798,-0.12901781998933598,0.1288670121859366,-0.10327662103086796
GNC-L,0.1240029006526468,-3.300956619090229,0.31781253784963936,-0.43020810554859307,-0.46657793945625925,0.0009772807330340485,-0.1420446229478021,0.23627400017071204,0.08247066336342482,0.25869297644116657,-0.025836436578777905,0.16980319483546022,-0.1349981219892736,0.0921613462902474,-0.06171065958470741,0.14094594121214649,0.04293158866196015,0.018121659390762046,0.10483922773760991,0.010903198873643256
HSBA-L,-0.0066191446028512,-2.8963907419090247,-0.1388426009123675,0.19022007597536594,0.09536137727476277,0.18933558555568716,-0.1225617457375811,0.0020769409850472354,-0.3774536761657408,-0.22889603991301025,-0.042625582386443546,0.10921092263809544,0.18412387192452573,-0.13742326259796014,-0.018994099189075478,0.25717303401621366,0.08251057341096553,0.050612212872572254,0.21403379818597737,-0.0517928376429409
PCT-L,-0.0268199233716475,0.8564127729597533,-1.2064011213851111,0.09269042271542292,-0.6847636572293202,-0.306475763030157,-0.0737915630216577,-0.07367000164148589,0.04241006761928777,-0.17347312702386058,-0.346399495630345,-0.13149204781457793,-0.1674009823991995,-0.24821211156453,-0.05746351383378805,0.27269201236297586,-0.06727418423035648,0.16903007162985104,0.31412766169253464,-0.023197542924516257
BSC-L,0.0,-3.009584817786491,1.2282887399340483,-1.869844844330504,0.4410766466054924,0.12314377720616533,-0.47965135501173994,0.4346859673581388,0.5252665921754022,-0.6556376486329359,0.662707217556477,-0.14965930334148891,-0.041740906925900996,-0.46367995978579063,-0.07976312136747622,0.3689019431989438,-0.4839169067452272,-0.04637166911613022,-0.1746012380158193,0.19199304543769805
TPT-L,0.0,2.5689170585303605,3.896204965040496,1.2617671361708307,0.612324210977759,1.5277762844244147,0.40115480704441137,-1.1212719755075005,0.6673438265917688,0.03945241736427504,-0.31155040572218123,-0.3506066964576951,-0.2553336836435663,0.9486288676377165,0.4905524758559245,0.2840504938766599,-0.4020697933856532,-0.21933337581106938,0.35247242369019177,0.31141856981036226
AV-L,0.0240202275600505,-0.6005626080157004,-0.9092718818341275,0.21818057611998148,0.6005567553078214,0.05240501931805249,-0.05199478625180531,0.07785272059237651,-0.21701576598753627,-0.2495853002409532,-0.07039870479717196,-0.22444534746140668,0.1640044428864888,-0.2292722034445909,-0.22192464527453395,-0.1849954518981643,-0.32172679475930877,0.14743379671775125,0.03698330407680999,0.22682254996730317
CRU-L,-0.1818181818181817,-7.572393582080336,0.35163524784407296,1.6165980713549022,-0.08631870865847034,0.5316160139724083,-0.5911119669085027,-0.5454620322698847,0.562026136685711,-0.20978853528477287,-0.2500804936548322,0.034995583256738,-0.07372643559908518,0.06188798380483931,0.06858335926410607,0.24764242508169218,0.3217103447924761,0.15976692546442348,-0.1282909638712366,-0.035698037507586315
KLR-L,0.0669205658324265,2.028768433051976,-2.6814066295882113,-1.1416486833196495,-0.2110529039622888,-0.2092332788241422,0.22112399086134932,0.24658773619798677,-0.8672552655067776,-0.5785548490028968,0.2111279395958241,-0.35948014332100314,0.0441371135308891,-0.00811688917597051,-0.09242269545344715,-0.08574653904237947,0.12545125936453558,-0.12439240404661285,-0.13144977858068008,-0.19443846627486078
ECORE-L,-0.0371621621621621,8.058411838463021,3.674277864110127,-0.8332924553187704,0.9271968680706596,2.1934916571859544,0.6791687240032649,-1.3465655874656277,0.22828251497496774,0.6243211543919467,0.942210611478776,0.30457566306067757,-0.4608176324115289,0.6792582278550852,0.6436107456543156,-0.21113578620128795,-0.43692129427037696,-0.5641150386612099,-0.06785267910029347,-0.5274880371848757
SHEL-L,0.0293785310734462,-3.0507711674525892,0.13873932813336848,-1.163748469763617,-0.3994936537208726,-0.1595785198204985,0.11657715790905356,-0.31019656924667816,0.14421468525883308,0.008508055994248538,-0.01926442585794049,0.16665971416997113,-0.25689600612704777,-0.042732735433090994,-0.18121464755937147,0.05043465299461614,-0.008426866061401972,0.2463047858776959,0.09897678001330555,-0.011406416334801411
BTW_pa-L,-0.001628664495114,-3.321476256488082,-0.39099806438467866,-0.1593018312171773,-0.1388403516408799,0.2426494518282098,-0.17977876018378972,-0.07385945893586073,-0.011347833699469099,0.027646351954820014,-0.018257694931617458,0.34765107393717903,-0.06949864468647901,-0.052983172899592944,-0.08175252303804549,0.03787694061117792,-0.052591835165524126,0.1124374706324512,0.03182060613257028,-0.004273384598830699
BZT-L,-0.4285714285714286,11.781268680290493,-0.8539375148834248,-6.119278225989784,1.156939735089266,-2.1229793353349384,-4.233299700817489,3.8392235600196583,2.200197348588166,1.1999993701823357,0.9794898610198083,-1.3361834931226286,0.91588315549675,2.9360960607524103,-1.364685604884206,0.5200830711987091,1.0599041263410864,-0.09032853520809113,0.29673973389600705,-0.4294385788365827
UFO-L,0.0833333333333332,16.458153439884725,3.4391238074214563,-5.576416697355909,10.619165378802778,5.204445931487,0.7590816252300242,-0.18129739326880964,-0.4894104442585846,-3.4418114407046265,0.9445316979812483,0.9632709617148248,0.4823220453439662,-0.7329489505911501,0.5871837654600187,0.05376149323734257,0.6445400370215913,0.5214735532123764,-0.4194034339613966,-0.8822816276973812
AZN-L,0.0978096676737159,-3.611407097285279,-0.4758553191477202,-0.20935329000625338,-1.1243739072241614,-0.3650009261579383,0.24233728417763004,-0.15092648775846404,-0.33366701630541773,-0.0017718923961170358,-0.5348251691580145,0.1870627920527138,0.2896147629767527,-0.10582855243017977,-0.15237412187543298,0.1308619377364672,0.3271107243342924,0.20187478004084294,-0.00666370310578984,-0.3085969003881021
TOME-L,7.235294117647058,-9.652761433096968,1.8170722520662983,0.5860158737536654,0.284163715306978,1.1810183129886056,11.169043151809145,8.54044820617906,0.8059927081700332,0.9895071199843563,-0.003377889999148979,0.2578028079042481,-0.0815892430660558,0.16382548452390847,-0.056180936482889444,0.06744971183363883,0.155413039450796,0.06467357349229913,-0.13040116242564703,0.056562983326071
TV1-L,0.0,-2.818072807927948,0.46888311180681214,-0.43157082091604404,0.3049214132969767,-0.3893204276006729,0.19927017187017917,-0.4157077975689695,-0.1297241609560792,0.1555399243365832,0.06955104011515326,-0.035184165358188975,0.39323982148101294,-0.17696561147409054,-0.0685314150022434,-0.22866028245699194,-0.0018163888825641844,0.08021693951229193,-0.02660792706346425,-0.0029988682319888353
HID-L,0.0,14.516349474746349,-2.7194696592222276,2.030270506129772,-5.414751263513967,1.5071932206293503,0.5332931991809454,-0.24790552297460552,1.4201569427499667,-3.076815229247625,-0.6521427813338644,2.486505047170271,2.4412383002757534,1.4814930150257002,-0.43235801378228655,0.31294065743850225,-0.8196842950365925,0.33780785091835747,-0.30496113195839636,0.08685903043327578
KIE-L,0.111705685618729,5.838667646516227,-1.9960364384900513,-0.3869577246490582,-0.03638403128330919,-0.6339805858419598,0.40050354315479814,-0.014143488803397783,-0.050401775347910356,0.24558251035899495,0.09128610386550813,0.6188967241403238,-0.0020104485150094424,-0.4267829968809795,-0.27988374062635946,-0.22113295506448763,0.018811735698279677,0.07192686844359415,0.023234094036002503,-0.11366873978818501
