Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
COA-L,-0.055,-4.2942450009853035,0.38203733738406487,-1.6495564339208018,-1.6613182424198967,-0.44040358500741783,-0.029442879853903977,-0.7145821467692854,0.04909861747087984,-0.4922228862209615,-0.19576077218181137,-0.1536820504668279,-0.16968511502641417,0.013982591769857711,-0.16298176185246716,-0.00021968748553453363,-0.08168339183009775,0.03833714914668102,-0.04915213586770811,-0.07192873717118926,0.001978972099451173
SOM-L,0.0847457627118644,22.60351705595061,-7.534629323949715,-3.613517700065482,-4.428679288416428,1.6399295466257326,0.03834785361456443,3.6904155270137,-4.8919162405684045,0.7033754746954449,1.4973603919418432,-2.8131210597245446,0.3690662265418442,0.9763717685654856,0.038563717585926686,-0.3703645079948727,-0.02431753582043049,0.6576458190963121,0.04545016556419761,1.2371565047644757,-0.35662054794675185
BPM-L,0.0077519379844963,1.6806306113586604,-1.329027420037136,-0.2570034775665293,-0.48037118102006837,0.12414542582273018,0.06431599414159223,-0.155543585815546,0.6672580527546738,0.08248582209599581,0.2550565748417811,0.13667709618817453,0.037924599558070274,-0.32111731558937073,-0.2072257340377595,-0.5322383368342967,-0.07998765146361884,-0.04362889726370961,-0.04484612959865045,0.050972382184745854,0.1508457436000723
CYAN-L,0.0862068965517242,-3.2327143795701523,-2.2130377577149676,-0.6256735906701802,-2.2979635849603453,0.8166918067039592,1.181356806875307,0.2573874168748924,0.7063957929892137,-0.6385708844270331,-0.23576319174726137,-0.3138811447521695,0.10265160310647116,-0.42306815969652717,-0.4237409910841448,-0.9817981369293415,-0.8977891668923197,-0.1989443801516951,0.10079286098609198,0.3151811541223495,1.1982934015776154
HVT-L,0.0,-2.6219811341379766,-0.37508544048765374,-0.594546566492465,0.4483371713290694,0.31616043155198253,-0.05538285227213247,0.20031580554269157,0.09416994323914282,-0.13998583265820225,0.09639068146004738,0.11518281881500131,-0.004564984760280066,-0.0943892240476432,0.16414990457971926,-0.06315236952285781,-0.07854826453034999,0.059645592316018806,-0.007791282423002626,0.04973218639310111,0.021095468572246402
KEFI-L,-0.1300813008130081,-0.840894637221163,3.1526401394379953,0.945105658754224,-0.4440285482735857,-2.168675061205254,3.9394309296615604,1.5134931484992176,-0.3243930713656691,1.4277701218168002,-1.4116862029268564,-0.3773373417265719,-0.20652757222123358,0.5874210019696265,0.1976146491225437,-0.08441326247338524,-0.668061715324309,0.24165491565121242,-0.6638888417090991,-0.9844906246133343,0.043735796149968635
JMG-L,-0.0425354462051709,-1.2468085493962342,-0.07019907261181739,-0.3421511801858349,-0.39424350484538834,-0.14768816290363448,-0.24017969762068767,-0.08006759063284084,0.004877899716153316,-0.06916047367852782,0.03697855731332272,0.14617658600462544,0.022368647339480196,-0.19404632623449736,0.032712155023271704,0.037063773046717804,0.03382131947088953,-0.04033257146673073,-0.048697080896710564,-0.01446375318349668,0.024581693014031607
MUL-L,-0.1571627260083449,6.332385579823785,15.95099208071129,6.098013872537525,-1.1682998641725897,0.5010364800739453,-3.839973515439298,0.9226622061299821,0.6168267682927201,1.146030280998071,-0.6373863099971593,-1.381107777038833,0.8889033522407904,-0.5295450959731755,0.11663058893183119,0.5992981855919745,0.3867288231904948,0.6215565974116262,0.13818102584400313,-0.04328800813466217,0.0935837174145288
CHLV-L,-0.0272108843537415,4.085366071722858,0.1622062922465738,-0.153268750825327,0.34103492624303444,-0.2545702193151321,0.12193195091768802,-0.42716647071760594,0.2511497570004619,-0.024938690924015662,0.4615378416613333,-0.3533961761951115,0.18136760141421296,-0.5583389735506951,-0.16215671636446757,-0.6401990839651485,0.4783018510434297,0.01815308166261455,-0.1584632255368185,0.035172209840946767,-0.05412407231260768
SMDS-L,0.0398836726215203,5.7596624767988915,2.218682016242006,0.2236759441672589,-0.6408795352056196,0.5663813386204446,-0.09326406217142223,0.23937129470037763,0.7430753154092615,0.15642818402045228,-0.6128178771211389,-0.15286079636631203,0.512194372440473,0.11682200611092053,-0.04722755512265121,0.7141513285666784,-0.07784745056007493,-0.43630308787364225,0.05188826688417227,-0.03679285522345319,0.10586177260891436
JD-L,-0.0272449263274952,0.2627294159053496,-0.9639104478917805,2.1444917603725546,0.1935434930865081,0.2464940881074677,-0.285907224272212,0.08063071352171713,-0.06275755983613066,-0.6080105590013971,0.29756169578772745,-0.09472869303535876,0.7420495455206972,0.35611498675234693,0.2554051550953652,0.3153316720382824,-0.4417359222323923,-0.28109446772101887,-0.04144575377991257,-0.1300963784847616,-0.12332169107713414
CCC-L,-0.1013521316419742,0.4755363153235488,0.2582103063794651,0.16093311479220332,-0.7980163526089834,-0.9726446353847057,-0.05906706374881933,-0.6247156935801799,-0.10631487685152342,0.4647260729726988,-0.027531891302904593,-0.2153151775622073,-0.5481206086178824,-0.13355186143728187,-0.4519002766976317,0.08579703072728458,0.1007974077875275,0.09033744088116505,-0.15517979925270137,-0.2923922318178007,-0.22044041853905078
SRC-L,-0.0588235294117647,-0.003004271898769768,-1.0802058502401102,3.431871597329995,2.3962626903081716,-0.35270490550276234,0.8470946749211788,1.689044505559459,1.3849215039207963,1.0766828472580399,0.8251559883262879,-0.8321897065395752,0.3038161740715424,-0.3310982497210337,0.35285073288441826,0.06062432452788058,-0.4866020700055895,-0.19010003634946782,0.2776984639786937,0.06368114470393002,0.6001724806758352
CNKS-L,0.0277777777777776,-0.5346407805029791,-3.507114726502266,1.324803666871692,-1.3504480190871324,0.19444427992912855,0.6100015094643612,-0.3149272543850787,0.517535567141977,-0.3037735429663301,-0.27461622403066355,0.4296752658746568,0.09176708386874448,0.4144098053934304,-0.26521136908052295,0.19994029089143428,-0.18664288537040324,-0.40920906891615993,0.2921446669891601,-0.23009523350865888,-0.03449320235568743
BWS_p-L,-0.0705882352941176,0.7691801028404189,-0.9882139411103468,-1.1663999829546783,-0.09449153568715517,-0.2362067056604149,-0.5828792790957811,0.3658482682483603,0.3304139228576886,-0.26451850583707837,0.1321645537272401,0.333411393194674,-0.33980424170369916,-0.044224517874133396,0.10890600076071641,-0.21682054511221519,0.026691292782281602,0.05155519159987493,0.4489062366522774,0.18048294372574575,-0.24688516983120123
MVCT-L,0.0,-1.604545051563971,-0.6595918855371654,0.9030731841485765,0.7917321646518888,0.464573295378152,0.24886981603003738,0.20092791202720475,-0.32672483744141007,-0.8083039394065475,-0.165424813898398,-0.09332531209623031,-0.01696586527852344,0.08433965865195697,0.41831781708463134,-0.12617766887480017,-0.16603796492375833,-0.015494518539671136,-0.003116281855811245,-0.1381172198122124,0.13298763567587504
ACCS-L,-0.1791044776119402,-1.7561809556365857,-2.8814189478974375,-0.3547798803509557,0.2208937626414802,-1.0633462744287403,-0.9576463733542058,1.5619316139888144,-1.1395091580003434,0.9240856785587435,0.16375852492233275,1.014269030670548,0.24625214729422065,-0.08769846005913769,-0.31716325128884953,0.22647079078046511,0.06804486406609073,-0.15194239005989765,-0.3461249212108143,-0.02717433680997875,0.33366118826836283
TERNT-L,0.0,-12.222609222107877,4.171024508554543,-4.882929444117457,-1.3966913582338705,-0.05441035846816966,0.09252649108304907,-0.0437806141777368,0.09986851292135222,1.0126170638785323,0.3907210181806722,-0.4491159623057714,-0.9918217071393304,-0.18490416500056936,-0.3063611752117139,-0.01012978962287577,-0.20063485614894253,0.09295017079529817,0.18622496197298652,0.029994028630803353,-0.001408439852579208
NWB_pa-L,-0.1271676300578035,0.4188641845099321,-0.6561605955728765,-0.19495627341029162,-0.38178940591188687,-0.6376157431763942,-0.624728801633915,0.5180048554433657,0.10012537107443453,-0.428903650062074,0.13914351260098284,-0.0239061337497503,-0.01923932652299433,-0.32886656315842977,-0.13562672801042483,-0.054868512424983654,-0.040566497252743125,0.14943847218627102,0.05792795275045383,0.10419788544172562,-0.1419390899812166
ASPL-L,0.0206561360874848,-2.382448842483348,-0.21463260570045228,0.5965851564604057,0.09185383476583371,0.7509216552459467,-0.3222847617627871,0.41836513831220834,-0.389680588029865,-0.014780343305218623,-0.28003179599329264,-0.4254184419443307,0.07484236202472011,-0.13890137820895399,0.22564770026612413,-0.0015807781854461215,-0.09215134170830142,0.049372199475727054,0.12627181266011328,-0.03875050235755681,0.03421732942990841
HASE-L,-0.0584862385321101,-1.380088696116815,0.040892285833905036,1.6631956492990363,0.9119908165349302,-0.6764266987189005,0.11317301023473994,-0.8833693302261418,0.38958296703254075,0.7148547524593694,-0.17932409104042665,0.10961591306080454,0.05842141262744429,0.3251816103216873,-0.5457602232562023,0.5184440821266441,-0.5227807198057919,0.10307308735877486,0.07298355155309584,0.280691402340862,-0.18273170736139563
BRK-L,-0.0154639175257731,2.455716815484771,2.6977538522890656,1.1520650667231997,-0.21316130990600832,0.727566766300534,-1.452833355533284,-0.13860901299452702,0.16721884228555464,-0.41242708250470084,-0.6597985908378722,-0.3347753951016719,0.1194189732338924,-0.1408677029398851,-0.19279885140272277,-0.049141823646146165,-0.10618655321051275,-0.13647952341044417,-0.16863272530872742,-0.011719004440600587,-0.1883963867410346
ANTO-L,-0.142194744976816,-3.951756417474353,1.3165579840690054,-0.155266570525537,0.06693277705145723,-0.724944981639036,-0.006174786264622373,1.6519120788847328,0.47085662248437704,-0.08282231593173399,-0.022925376926043534,-0.03804232298069552,-0.11658274529433804,-0.12325458140516218,-0.08711963138509407,0.09972020503277255,0.042566403420608086,0.06450664746864,0.07726447488667423,-0.031295521343390156,0.13558519352707102
CEY-L,-0.2015503875968993,-8.291301924107891,1.4245831560077513,-1.1118470707316166,-0.2048711577896042,-1.3534929496349832,-0.6821553102779845,0.3723083932280255,-0.4184366416613288,-0.0002489860219976638,-0.0317620614439043,-0.18617807367334008,-0.8114725234816919,0.6815744820310823,0.5671801623337045,-0.16768080291713428,-0.036546013068402175,-0.36293313468483257,0.07587928211882014,0.0768379611963092,-0.388464751134462
AOF-L,-0.09375,2.7366459938005554,-1.2910041269981902,2.1785929627569716,0.7340414900220069,-0.5223340194367269,-0.22883426999954745,-0.5038037918839898,-0.5635589529893957,-0.5953763510707145,-0.197674659777495,0.2709219982296547,0.35304687277767843,0.017481184783625574,-0.09217686564851095,-0.20922173656422474,0.012927396822378447,0.08372774532707003,-0.16297626539117022,-0.0920072993348684,0.09097124185862344
HDIV-L,-0.0490196078431373,-0.8051307605534846,-0.31704192532942316,0.04838538210512942,0.22257417711690472,-0.08833954146087324,-0.07062468578644951,0.23184672488630353,-0.04949556021750095,-0.3872132471873688,0.00442786944072239,-0.138824879234341,0.08257984162281481,-0.07741004017738995,0.01990908266867301,-0.03379726562056292,0.04582064832012608,0.02633821034200379,-0.031434747013340446,-0.0638230958651954,-0.22408783957329065
GRG-L,0.0276270350271339,-4.021314281669363,1.028266388297491,-1.1453506146723615,0.17729914596669097,0.363033829978478,0.09556843190445036,-0.1418673599159673,0.12102086722421022,0.4354156114576501,0.23244535760732685,-0.16774597408628078,-0.3921807923447036,-0.0461856448005163,-0.02786437221079067,0.03961971630401573,-0.08022412061800496,0.09235534076256978,0.09806619034592212,0.057762904040973825,-0.12142401171595041
DLAR-L,0.0396825396825397,-1.3233793795714608,-0.06708514724283787,-1.2248378449779334,1.400000769968927,0.5655484467038474,0.13094018706355232,-0.06421138811981836,0.09378824513286399,-0.11450708796843416,-0.15016913621766284,-0.09645050210775871,-0.15709822457619155,0.18203609756736916,0.016932719342348315,-0.29022186089044677,-0.05569258203245149,0.003973299437334597,-0.15843116463744122,-0.07203926797448135,0.10968106577528165
FTF-L,-0.0594855305466239,-3.7071032418120007,0.45113131429778147,-0.23617380801095456,0.36303222532310364,-0.24100285357358936,-0.05288060039318998,0.07425192195066634,0.11200300479084194,-0.16299075748024508,0.0677866625171164,0.025343901488888154,-0.21525683371996823,-0.08515451680614983,0.050323219387116244,-0.1512655724310914,-0.08133988469481482,0.12331076402002147,0.07631378416743356,0.07883007162104586,0.05771317662168778
BLUS-L,-0.1666666666666666,-3.9117056108114943,-6.007374088280236,12.580638949338999,6.182566519294182,-0.5311421223414529,-0.15119100172869399,0.389208187378251,-0.6012897337101956,0.13691402667599675,0.10862582206548901,0.8394819147037706,1.1656300284959709,-1.2558490010070964,-1.2892540041295903,0.7387555613298615,0.19346027270067145,1.4162768690558907,-0.28939262206240474,0.16149242847624107,-0.596234085439148
CMX-L,-0.0134529147982062,2.8725098393184263,-1.9155117915309503,-1.103481660326476,-0.5309362493295297,0.5998302951236489,-0.8276801307164378,0.721798298580362,-0.1803596413227571,-0.38291548864544633,-0.5002772260018253,0.5854953571651019,-0.6893239786561671,-0.0980654574586197,0.4621763126188191,-0.3636824538576846,-0.18266195996781084,0.4131687576920362,-0.010694690982338283,-0.2075525623790129,-0.11538083285605928
GLEG-L,0.0034602076124568,12.649008436293924,-5.058972709812564,1.5653085190965392,-0.5939584233073627,0.37128766948582326,-0.42106315549544143,0.16761263962537204,0.9166756992881231,-0.5490589061620071,-1.272659938656702,0.5294250338114004,0.23637656892703646,-0.20320341721198937,-0.2535677779835265,-0.5074670094249731,-0.0070738920510228205,0.0262539946694914,-0.27306691028435465,-0.2401728449824448,-0.07340071576966793
EDIN-L,-0.0060344827586207,0.5506468719173631,-0.016415030596357245,-0.1505871152216704,0.3654235421658642,0.1723841053931825,-0.12846004086410376,-0.3584654967042774,-0.0688883195786956,-0.2241212217905703,-0.07964617323340227,0.16519307227030755,-0.14822317428202636,-0.13470807896073853,0.10076034982679195,-0.03563519724512949,0.06295027726164087,0.03338281150028921,-0.09566770706063127,0.02645075386435715,-0.06467591377721744
HBR-L,-0.0661157024793388,-2.578642312324091,0.39549279432097306,0.09848397263712472,-0.4199536250908363,-0.3534696364691164,-0.11687433341349547,-0.0751931325081943,-0.48869315739088465,0.04238526400749616,0.19132012143430552,0.2834695078225399,-0.11816621380022099,0.11607149043437509,-0.048870481492720455,-0.13487757656343385,0.39648397285605624,-0.017662375774467137,-0.10310864144587378,0.15688786685751274,-0.038585186592167406
ARKA-L,-0.0232558139534884,-8.15355117777633,1.1988223982015258,-1.254454105876681,-0.3959334125191008,0.12164659712099704,-0.07379759591670706,0.3699911019276253,-0.16289827841263163,0.1540835907274744,0.2481363647574224,-0.2014280162493707,0.2757071612805894,-0.05495611579772386,-0.13955555763273542,0.13783884797540868,-0.04348454035978359,0.24921419761679026,-0.032057541389550276,0.07179183754774915,-0.20264718752737515
BIDS-L,-0.0238095238095238,-7.374516874858439,-0.019143952587944116,-0.22446333063270638,0.39693541781702457,0.048096718956795424,0.40079599149223355,0.026879245102040063,0.569754759063749,-0.5760328512352982,-0.2807571992948561,-0.36789085802835314,-0.6648197828916221,0.23628412271268645,-0.2649694440328709,-0.11733447612118704,0.04901513162567805,-0.28716064219344717,0.2976652003535679,-0.08987688564105321,-0.003076546533212699
BCEB-L,0.0,-3.48889724078329,-2.9028315283381985,3.537189056540887,0.18404534708409045,0.5938280446391523,0.2686048966055448,-0.7512457964110133,-0.8267010903627426,-1.7551077385169949,-0.8666630517994787,0.13532964960782828,-0.210551224416726,0.38027849911627554,0.3930570306639931,-0.3451301535611895,0.1103052578630754,-0.14631492067356483,-0.13621254882781564,-0.1090847104950281,0.4179939005686885
ALUG-L,-0.0212765957446808,-2.5983495252341964,-1.1119409708163903,1.6705314807633964,-1.2154501937223448,-0.296201099113912,0.9054844995540019,0.03184515859177459,1.2003130608376331,0.14739122058129317,0.22073305673308743,-0.4002316816928119,-0.5989297772362868,0.3470772272501879,0.344766415149366,-0.02052746182241905,0.06974038246739926,0.11217565690482949,0.0677736868233403,0.1911657277490374,0.16571158105844563
CNN-L,-0.0151515151515151,-4.823875648188856,0.11215546202866217,-0.1642885789989458,0.41458636044296254,0.03935704466726264,0.14438354530852593,0.03346388869035753,0.3468898204129996,0.05978208889671653,0.14687209230743192,-0.019080722361324708,0.23791530303742847,0.06135834800508849,0.17267611624028256,-0.10597619674137938,-0.044302032651061744,-0.011995360843985652,-0.06573780476439212,0.2715236354186192,0.048523364221789884
SNXS-L,-0.0532544378698225,7.506032592465045,0.24445953365871725,-1.0549612752639457,1.2140886561958193,-0.530306719823326,-0.43166178920193693,-0.990569630784891,-0.054457107449471784,-0.3392888924865922,0.5171723386836647,0.506102275610494,0.4583640218093299,-0.4868513919835964,0.04828958595459638,0.06126092437680132,0.44227271746467894,-0.29206141938098495,-0.09750834686738091,0.1527414508375194,0.07316532972666294
IQE-L,-0.1685393258426966,-4.122067187951912,2.0898486515968573,-0.6196683294342281,-1.465228653606474,-0.9840815488991322,-0.3975670111055839,1.2345999489281285,-0.6065953808676878,0.04637246075358976,0.18476693116861337,-0.39453747939449274,0.15485826813358208,-0.15410057881296002,0.1620484033999873,-0.10559298324897769,0.3218546330643682,-0.509963428345531,0.20674210244755162,0.07454936165165425,0.20711482787785018
BRBY-L,-0.0447865640307907,1.1478965691500187,2.059223263144876,1.4471174596869938,0.3585488941300173,-0.03740099071158879,-0.4924988469109252,-0.08995893349751331,0.30546966436761697,0.24172078200534622,0.36672196761001946,-0.21894579208901238,0.3372082039637133,-0.44537344139244617,-0.07086602732328956,0.1371198372563132,0.0585139736966369,-0.009747829123912326,-0.09041677226210738,0.135758521715681,0.011940259756371854
MNDI-L,-0.0262543757292881,4.437467155295306,0.2564681369505944,0.08286045041215735,-1.2269595852424102,0.013358806007071984,-0.7238581085055812,-0.4130506485141668,-0.02526342533255927,0.20272931162702304,-0.17851598237475474,-0.2922730087812368,-0.31014040090430195,-0.09525261342018382,-0.29101875940870714,0.3147565027792609,-0.060779641052489085,-0.44707808021133455,0.26521337694831737,-0.07123159719936013,-0.058520938163823095
BEZG-L,-0.0148872820076562,5.654178454716825,-1.121396361201244,-0.2517166038418888,0.42059898949307545,0.07049775571291089,-0.02269502081300733,-0.18135118612032528,0.06277584114602226,-0.45778088428235086,-0.06895826541613737,0.3662748957447126,-0.243288752911902,0.26438989629029364,0.03965980971705889,-0.06178098423212101,0.14553441550472695,0.24596604826052157,-0.0024876692391832995,0.29096341438067547,-0.03304996340799318
AFN-L,-0.0128205128205127,-4.016037555505568,0.9413750253473906,-1.0195258798582025,-0.05396995976281984,0.37486648114765947,-0.3528157088991373,0.8251164416556059,-0.4941056435290118,0.5169494091670135,0.02974564837209887,-0.38279704508317647,-0.1354283670857519,-0.11667096063665883,-0.343148090848906,0.049979979538031315,-0.17696782264694547,-0.22998533829675605,0.14504364958775215,-0.1259823781342154,-0.16248168021803938
ARSA-L,-0.0645161290322581,-4.085330894441011,1.0728760224098404,-0.7361496039168739,0.6504188393320166,-0.7097628985549491,0.24720303226272458,-0.609792938986197,-1.0300680018034398,0.9238776461987743,0.10085998051215983,0.15689468074064883,-0.3795403974703887,0.3521750383170763,0.23308112893671837,1.2625252386701171,-0.1481019026075113,1.5560385216175412,-0.23464808971229711,-0.029057527562354364,0.23201887269878413
BAG-L,-0.059414990859232,1.9682167801212773,0.04598469315114594,0.062029059476088166,-0.6075710711510677,-0.14432601349550364,-0.5161618166353471,-0.10121442768986706,0.40945723900941533,-0.5497977009406702,0.001444116393740275,-0.19520270690783156,-0.27707996117719785,-0.2977768799704184,0.18722885546108906,-0.20764552500976932,0.3383199681792226,-0.11683259083697191,0.061224021010596624,0.18879438565655396,-0.16691691342382758
ANP-L,0.1739130434782609,4.45325046043463,-1.8067567166609855,-0.5597907376859556,-0.33499521038724156,1.700972374764874,0.5162846014527306,0.017030323244486962,0.3290084019714596,-0.25954777536450496,-0.16821581794415352,0.045817754996966546,0.1668661293315893,-0.2612041990904063,0.5174933932696242,-0.340744970961722,0.1255011858514127,-0.032690172976816576,-0.010884940889018438,-0.2693224829517363,0.035334444128473516
CDFF-L,0.0,-1.8529007724671291,-0.47824262720824146,-0.29585343794548,-0.07977788801079916,0.36199661613417383,0.028843917629081308,0.24907441851722079,0.12356490794509362,-0.33611343790682496,-0.09728258152065151,-0.012204629650866286,-0.09127645806506952,-0.06356855287825218,0.026520151651629163,-0.18294422077615252,-0.25294879036952145,0.06610680388705346,0.019120615417570517,0.04930415817377146,0.11547207227515259
PZC-L,-0.0485124631466095,-0.9592757556237433,0.15546390815705616,-0.425836201479221,-0.9501696652806765,-0.20990819123235077,-0.3530558454899836,-0.4284073068541849,0.2779932244364959,-0.3393713733523856,0.17345228820184216,0.15385846128671754,0.0158329592739856,-0.5165870030679814,0.16505008197774365,-0.1263096654661992,-0.2848821972524324,0.07622992033784287,-0.05832333543153869,0.0990709928897774,0.1368277088489713
AJIT-L,-0.094078947368421,0.9118520305191223,-0.4455119509053029,-0.1448370280627956,-0.2283766647013986,-0.6091434219397027,-0.4938010823654363,-0.10157407711292955,-0.10184513976056335,0.03392277388398726,0.13194786084137666,0.17322917672596286,-0.04343998012360111,-0.13677091738444574,-0.013483899412708791,-0.003959970335255558,0.060944468194408366,0.018174309129533238,-0.05806967537478026,-0.13218186697964335,-0.004680537845145064
BIPS-L,-0.0747126436781608,-1.2432595208302288,-0.658129451800818,0.18327127148089226,-0.06741835041174717,-0.32606839223900613,-0.23792864386349116,0.27428766996803305,0.10151750717836795,-0.2843914401187595,0.05356646381543606,-0.009400985006997152,0.17693348134603962,-0.11680687830066373,0.09691760102655246,-0.0962268168627108,0.1151802765293178,-0.1298634346531061,-0.04501898208654379,-0.010544225610064798,-0.06017454754531438
PHARP-L,-0.1046422159528084,-0.7606179189884689,-1.237268567918347,0.021680761941459945,-0.32529648328381977,-0.4366002910144613,-0.40260309096875607,0.4665288063451232,0.09575532104219298,-0.5719550467881297,0.053834718284095445,-0.2037503935543786,-0.36400501136200875,-0.02623670231968305,0.05026995883495326,-0.1694399009181685,0.23863455695694555,0.08800787907655368,-0.07279623596531458,0.025779100798996136,-0.09988852693352682
GPEG-L,-0.0221606648199446,2.547780436299225,-0.08037802882470602,-0.030000306292704414,-0.15125042489948626,0.23540285365872735,0.01671053922020623,0.3672271913128757,-0.14903341132242096,-0.6919674714308198,-0.17334340614672178,-0.37479696295247733,-0.0897156167599887,-0.12886314630057394,0.12067859141549002,0.002184770685473236,0.05142506084928293,0.024732916104235857,-0.018001952458342376,-0.014074351342702894,0.020319309737052045
PRIMP-L,-0.4634146341463414,-6.342686497358986,0.4319282762745115,1.104226239674798,-0.5902794898628765,-4.397033399875689,-0.6846378826050933,-0.2933843849129886,0.30630917379481115,0.6052411173562682,0.6739398523379776,0.031898138125478544,1.2793622400047597,-0.632144768863532,-0.0964451751041804,-0.3471937527384026,-1.0617625973838913,-0.061901160948229166,0.08682709916769765,0.11951991559314443,-0.6724604298063385
IPU-L,-0.0076045627376425,1.6883296901631029,-0.1376079126353756,-0.13918444274731695,-0.08666794298978697,0.06410868470000342,0.08562953019118717,-0.22198543290922088,0.013920591671136077,-0.08698547498971944,-0.01822128438271339,-0.04273282547619238,-0.07073027338944594,-0.09508491861264284,-0.13056819346237641,-0.02938809318913421,0.05121587011443682,-0.013060094621624068,-0.005667933214879918,-0.036307695494002194,-0.041336822622119684
HOCM-L,-0.3582887700534759,-7.024428886085019,2.8638834094574857,-1.5891588613596594,-0.07108989372288267,-2.5918445585801453,-0.48965870846210147,2.0600427786856095,0.10515637720952878,-0.3268790586714264,0.4172584188356244,-0.28949800501300765,0.09257185959699175,-0.0074166133291677615,0.17617571494531906,0.050904035348924924,-0.12916528786486622,0.1611698945303586,0.10879158943512596,0.07002449000974971,0.1423267932203535
