Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
HBR-L,-0.1666666666666666,-5.231453555626081,1.336076844246517,-3.1237236351846898,-0.4436566737300933,1.2470956428398055,-0.040961370606021855,-1.6293745906850017,-0.01329035772307543,0.5714819891476206,-0.4464451728476228,0.04421780549662513,0.11432447996222038,-0.631036652379964,0.2017364347725707
ALUG-L,-0.0079787234042552,10.698218491301262,-5.056997798532795,-0.2088881567641054,-1.2196781463994775,1.1807541256585707,0.006647073510557059,-0.2979984811326552,0.6429016165592568,-0.19309338503804985,-0.1938550125219847,1.6273171736035366,-0.6366729627376979,0.6701489596208348,-0.19482173341822784
SNXS-L,-0.1636363636363637,-11.370398930276243,1.2395908662058728,1.9992397298162434,1.2288422582957739,-0.24928602915343717,0.3537863652317759,0.17409356706203652,-0.21899663179419585,0.3275353950899847,-0.4044390964601526,0.25345111447035945,0.24322329444193777,0.15079992100886017,0.4239284235199585
BAG-L,0.0,0.04863610629222676,-1.4161818056510571,1.3642223190749987,-0.6030097408917503,-0.6043195489918629,0.9731984898692453,-0.4868552226609875,0.040799819023576496,-0.37876799301002595,-0.20537008533560192,-0.05181916028231985,0.3479981639687124,0.1719951137931815,-0.009502234028250817
CDFF-L,0.0,-8.244956917909011,0.3441555593095416,-0.640282047480436,-1.398460467067006,-0.23102058656233718,0.25407410404387015,-0.9613287829268574,0.003154950141982636,-0.04551229927432843,0.01622003922225822,-0.096119778199795,-0.2750840570570564,-0.07243371444666102,0.17065850547651334
PZC-L,0.0025575447570334,2.726477248237706,-0.773354438406111,0.3473863278577306,-0.7802324164368252,0.12165162808709758,-0.7295988337464299,0.04776545056045698,0.08242016289389294,0.17414665640639734,-0.1588944712667058,-0.40336628191297913,-0.09000237509220374,0.20752287322667579,-0.22349377650519833
GPEG-L,-0.1546391752577317,-5.062117334300964,-0.16792951560283928,0.1511995398853132,0.6684750130970846,0.7559432357395147,0.22332326529657073,0.4705369998177579,-0.20525630195508301,0.2590035478450217,-0.5041986955997119,-0.14737385776415382,-0.0799804568904562,0.15273121059606082,-0.08152389808965124
PSON-L,-0.0340314136125655,0.5250367140676991,-0.4136814413107023,0.4358090500268877,-0.4911440907046439,0.2687335834602417,-0.4908914896007358,0.17408295092220774,-0.12242309114132569,0.053753133210000775,-0.04797417588300331,-0.0948915742574764,-0.074101628650154,0.20247122163225675,0.14046236682569885
HRN-L,0.0190476190476192,-0.22152037043343123,1.3523477394757983,-1.5452074260710027,-2.0016521998235413,0.14928204957792798,1.0991147211864791,-0.6542634482184434,0.0957320914840679,0.19696126656321683,0.10779331898052727,-0.4697658068999743,-0.19488405153536625,0.4642800503763421,-0.055874383425950476
OVB-L,0.0,-11.37133420286396,0.5918560172113511,-0.5219830781474089,-0.660994583606616,-0.8315078793863206,-1.003699454974357,-0.9017902053583661,0.01153105503033061,-0.6594222129954599,1.1673430334393142,0.33427807678863525,0.3107039635983822,-0.5234471364740791,0.28822165006694
CRDA-L,-0.0575757575757576,-2.284944682701503,-0.6770853241704936,0.41518718913939645,-0.40354338295904385,0.25597229572999364,0.1966420545430918,-0.14802028756536273,-0.7960337202160492,-0.7438716800164901,0.28887781289500647,0.09721190928533188,-0.19583703316150364,-0.26051417287166817,0.1885952053597517
BOOT-L,0.002906976744186,8.89734735763965,0.12336870279363404,-1.053503564338496,-0.7655563199728987,-0.28803029883711617,0.8131751152988332,-0.6965483131487129,-0.4068737034416777,-0.2608652369454068,0.4678360306751713,0.3532503070889021,-0.28770075041859633,-0.38238917728664434,-0.34373491748476787
CFYN-L,-0.0273972602739726,-4.173927815927846,-1.23343222131012,-1.7074061434217327,-0.8452216065234809,0.4729660595788627,-0.4680660515165523,-0.014263663523516481,0.005985965493589584,0.5821886720619135,-0.45482486449883697,-0.2849599175647048,0.1453294801488397,-0.11047288953341751,0.0638155141531546
UBGU-L,-0.0937500000000001,-2.2230685342107783,1.140239658454678,-0.8584618356665932,0.11865163418954881,0.34572679627910496,-0.12484455704763858,0.2097564122605388,-0.09318327059485718,0.2478120312297567,0.0062186752438671555,0.3278407813922252,0.3143012584260364,-0.0950893067503451,0.0007995513677506058
ECORE-L,0.0,-6.4362535015084115,-3.6693548253898127,-2.6993319800437803,-0.4076558337810415,-0.01452568638503769,-1.1725105090455707,0.32391755949941053,-0.7798744336331551,-0.19363899368092663,0.6012697340938892,-0.39080957500795455,-0.5830623071263555,-0.09308285721240066,-0.9905288842770436
SHEL-L,-0.0553474661037924,2.278613326599122,1.9251653682169911,-0.06140158000004323,-0.33263412665138525,0.014948141869177345,-0.6538730732860794,-0.6335582163505321,-0.09416484316401832,-0.18515274384621505,0.03659468130658829,-0.05737336514979085,0.05277617056924234,-0.11446316203162722,-0.21690598520757393
HID-L,0.0,-0.7294983901060569,-0.219545563816178,0.4570011777686913,-1.2896079441981452,0.15872719719111433,-0.43411548587839693,-0.33643230982548267,-0.29083137902762973,0.32141854063303005,-0.20429696551449458,-0.03266420956338572,-0.030777796331337304,0.03713239030421593,-0.16376537781076034
SBRY-L,-0.0115273775216137,4.58501725546021,2.5067395788488405,1.4214487843786079,-1.2051448074958715,0.16850014413625114,-0.5731577378840896,-0.1318230804818612,0.03906785954918401,-0.34790137718051023,-0.2817437520557385,0.3925664934817166,0.30684930324590187,-0.07087707526152265,0.1829828220059466
RCH-L,-0.0270270270270269,5.547818235652526,0.8452467083201911,0.009430348689263153,0.09141962336822194,-0.7041056547578787,1.0950075278595262,-0.046476120078705316,0.11561101593680562,-0.054218019751590164,0.25864671772448616,-0.4860634866817016,0.6056244630175649,0.20274228639704653,-0.3779499177386423
HILS-L,0.0064102564102566,0.24760557313326936,-1.929395009159849,-1.0387567410964154,1.7840220902882094,-1.7164349212690393,0.6959252737066542,0.4994524690631453,-0.07906010427288362,-0.9779442461016226,0.016310115859459132,-0.6790476774861723,-0.5666596475016655,-0.3939362088990072,1.050831924584878
C1Y-L,0.0070921985815601,0.38267178129655505,-2.6571939712760697,0.44534905412051207,-1.145582390783511,0.19487057666455979,-0.04375282325183622,-0.12594379484741913,-0.09186950711224647,0.352970385304488,0.4242458496243017,-0.07323961398894407,-0.22539055404381309,-0.3084868337963456,-0.11070713585696389
ATST-L,-0.0488721804511278,4.237448963242592,2.053922805000252,0.1440014812859389,0.23839510187100246,-0.1557134817604612,-0.24740998480296802,0.28680596284822063,-0.13361961520055163,-0.07994725065715559,-0.25217929298781033,0.045791967805379,-0.08620518864831002,0.0976848917108854,-0.0025046544575322836
ADIG-L,-0.0718562874251497,1.392258984139867,0.4164720207730048,0.7663212733343826,0.42762824499789787,-0.022018686899373602,-0.10328077305435181,0.3821095604373064,-0.29866147101014645,0.03918204450968958,-0.19705157918486488,0.24154620501388885,-0.05861365858714348,0.15871924006088733,-0.05716246334731623
BATS-L,-0.0330188679245283,2.249200957927323,4.032308532999466,-0.16358184420345037,0.24737392347508935,-0.5737110496586131,-0.3255397345890529,0.04601888361343439,-0.32152709500192944,-0.7744700426031921,-0.9280533623901042,0.31236532122978033,-0.016061878360188207,-0.015070511754940412,-0.006728685796585633
CTID-L,-0.1578947368421051,-5.445011288079137,-1.330162427073612,-1.5515149570310076,1.5577603725291316,-0.3476851736714132,0.6025993460481873,-0.8952983420577522,-0.24978964234610357,0.014315252349621917,0.5124642251078928,-0.22636921183787886,-0.2736286739965295,0.3804518780281088,-0.2648241300537805
BGFD-L,-0.1872146118721461,3.4911092722636075,-0.17877520386959686,-1.054583089978579,1.0864456582762336,0.8318687945824924,-0.26229929454425993,-0.9762919628766764,0.12730279405601963,-0.21779449394491526,-0.39151769421102184,-0.5239470644072662,0.45394168477871305,0.40661353019092855,0.48484307433607443
BOY-L,-0.013586956521739,7.997138320430114,-4.0478341124823585,0.44036746426311896,0.25310945705745297,-0.46320770070798606,0.6278891775966717,-0.08405431574266015,-0.02213746244173525,0.734790148076765,0.12772922646183998,0.018640407560434114,0.25243000699049206,-0.1193084841655133,-0.07699253968919317
CRGT-L,-0.0285714285714285,-1.5082413000814225,-3.35571555073987,2.9257954799541483,0.9274901724898283,-1.8595370414032855,2.8597451845246744,-0.11916879527064182,-0.3856280462533043,-0.16393158838964592,0.11854586040085903,0.041376701325720806,0.5884310657579837,0.3267604092541306,-0.7780123157716602
RIICi-L,-0.0265486725663716,1.3837178361757507,0.9487669852071551,-0.6989673901961826,0.17408629378620133,-0.7652089709224802,-0.20418052478299695,-0.4337915383976008,-0.5176315050282921,0.458556637597598,-0.4143904322214336,0.018643559391715463,0.2603431616353709,-0.284966822102,-0.1751246474843066
MKS-L,-0.0381944444444446,6.687690918095387,1.4127027811599493,0.5323900895561746,-1.3725511998284774,0.9562819906390144,-1.2719479293946019,-0.31607667585743854,-0.6514595889582588,-0.2257343991857021,0.12421403275138068,0.16352758410704865,0.004523926192519331,-0.1819946831678976,0.3924313081456464
BWY-L,-0.0132158590308369,1.6798846806340013,-1.1118774280930712,2.495876088056518,-0.4498044050923969,0.09240701554538756,0.5042880419384398,0.624863161531729,0.6646998751615497,0.3881939272729523,-0.0901744703230152,-0.35901764624742705,-0.7104241096715048,-0.5244653669700297,0.24434085550132736
TPK-L,-0.0641025641025642,0.9517468483984529,-1.9576238667444636,1.6157945036672077,-0.4936843222591046,0.6471278239913397,0.5196120480166478,0.11633835371185638,-0.12269679146288669,0.30385423437689224,0.1562005653918477,0.3040558577961274,-0.6636884864046766,-0.06820392398476957,0.14278528276856517
LPA-L,-0.0178571428571429,-1.4714986022482026,-1.7152146735938447,-1.4686986670997917,0.22736287110327663,-0.4655397042592993,0.732820991330743,0.24480672789702054,0.9209838766406944,-0.6548254803605561,-0.26918385863315414,-0.6148397369939842,0.0878541395582045,0.06400513788153339,-0.1947186293037987
BRSC-L,-0.0980392156862745,2.3360030187571,-2.483276180697437,-0.4790327940055782,0.8803808650605681,0.04298535182072315,-0.1048586068722918,-0.2802421184109041,0.1409578903611657,-0.007573771339244081,0.091848303802531,0.11288277930533173,0.21565050531056718,-0.11251217771647634,-0.04855463633048541
TW-L,-0.2228260869565216,-5.259667876255745,1.497581212200829,0.798336458043215,1.0732505500740432,0.814656244397531,0.956772041792067,-0.14290244903009086,-0.4292655275741249,0.26882788130432994,0.3156827402993205,-0.26932093462792006,-0.4647894879923751,0.34319157617805063,0.09921105532757286
CGT-L,-0.1506849315068492,1.0041452630194851,1.4247265616109495,-3.41605545839414,2.7719327471176833,-0.14934031959242886,0.9688974889128479,1.2464095014445011,0.17647985638412178,-0.05282048814537049,-0.9053089090072923,-0.16465681900091952,-0.9186141442023003,-0.4671478895333402,-0.09617248544511274
ABF-L,-0.0593406593406593,2.4291963986598737,2.9933149133962216,1.6392285588756235,-0.3119893749493827,-0.14409433774035663,-0.19520101918327243,-0.26158442643750646,-0.18606221537785195,-0.11670254278974618,-0.4808088168499392,0.07314016394427378,0.1897578376049448,0.4125433000455415,-0.28269330774345053
ACRM-L,-0.0232558139534884,-5.17391011616554,-1.2098268569903623,-0.9241305089307293,-0.7551155446413761,0.04204707642411382,-0.4380477453341019,-0.40373877955422577,-0.6345811981981424,0.6380635798047303,-0.06351153990154425,-0.2071645183087997,-0.08544491471855778,0.04066658254606527,0.3337030397465806
CKT-L,0.0,-7.884786215322795,1.0462464560508924,-1.5753096862412481,-1.8099628175295113,-0.1398595922792332,1.8768552741538984,-0.6214920570134457,0.31296371419678465,0.3963378674517009,0.3590884865634355,-0.06378995235879166,-0.10006101081276024,0.29148649349287215,0.1788492135432251
BIOM-L,0.0,-14.307316273286292,-1.428299509971633,-3.673673471973258,-3.3177126899695266,3.0189710884993652,0.611825069724,3.42631851268053,-0.46325496444745856,-1.263506293846188,0.6734239619222042,-0.048733946337046266,0.7143941694094458,0.2760348026331334,0.12001787373282236
RNWH-L,-0.7913043478260869,-8.038391038813273,0.5782935202577408,1.4478165255170719,5.218113581594398,4.861565934514281,0.4466909855084156,-1.0279328433977213,-0.23610051652073324,0.033414350560478215,0.30873601460118727,0.17968946356340681,0.30099697142372517,-0.16979783238332535,-0.108365128898069
VIP-L,-0.0357142857142857,2.407272545542633,0.025934296889501066,0.12349120215337045,-0.29567804410519155,0.12664728618873286,0.10739645069935772,0.33170469280086023,-0.10205536628621648,0.21141873422227242,-0.22948282184145244,0.19850337483678562,0.22036698105356836,-0.17949830635088201,0.12499501689633975
GFRD-L,-0.0769230769230767,2.3372391352416706,0.08892843699265145,0.5801558319513972,0.10362904637571953,0.28431493262328333,0.9541082664489756,0.7061232601587218,-0.27096159781357176,-0.15974220378080384,-0.1148830726721185,0.38425778974758584,0.07028503022058732,-0.8709106487347696,-0.2147627578852769
DLN-L,-0.0688524590163938,-2.4266305902662917,0.9134548101291441,-0.37019924791142567,-0.3628301987695629,0.037866979864968044,0.3854658925279465,-0.497743699439857,0.231080272694775,0.2029567582919807,-0.07965537177774548,0.22282198752188268,0.001798271089579502,-0.16814471248482485,-0.21020743144991103
CML-L,0.0869565217391303,9.679844285438783,-0.39716783929982413,-2.4768214397385258,0.006230380336529264,-1.6658031719126372,0.062017968137815925,-0.598880619584189,0.3052878477505477,-1.3636322999256871,0.4780246375149047,0.21868867645916146,0.16107047294730417,-0.010528438501495334,-0.16720680135309918
RFGR-L,-0.040650406504065,-4.4111677625867785,-3.2091852765742637,-0.2037476623610265,0.9325873387023059,-0.8571266951509806,-2.0389047117146744,-0.47353305983038585,-0.4552058105574192,0.26238286126840205,0.13935209692876366,-0.5090881801896794,0.16037097404360792,-0.1889047752695153,-0.336721697156205
BAES-L,-0.0704225352112677,-6.3777859502388266,3.594382565676668,2.0779359323474242,0.2453526295229887,-0.9280195135585401,0.78792608894126,-0.12291334578847515,-0.29639494832844376,-0.06834071832064988,0.3154567665817379,0.2764519059035161,-0.06791775349969156,-0.015498663007743916,0.1899760177205503
NAIT-L,-0.0999999999999999,2.2618752050482716,1.2423874656964489,0.32198023958562305,0.8683557701948149,-0.1741364545833002,-0.2563246073933666,-0.14597985395440985,-0.3883498008142358,-0.6325248094985733,0.018585240904367237,-0.07385743907266018,-0.034844532629305806,0.3943583285681136,0.07969804176615762
AIEA-L,0.0117647058823529,2.5199742859059504,-7.829128819282818,-2.8411852908474,1.6709987328105307,-0.7278547303660119,-2.17130565103856,0.7731466235511543,-0.4025248443409934,1.1058443105947928,-0.08496709394490488,0.0410244328552463,0.4057508652476795,0.05271210189581057,0.28363076430210665
CNE-L,-0.0499999999999997,-10.2831919533063,2.0952333071275757,-0.36363341412515154,-1.7326458804305627,0.6726593179375236,0.08798399364689223,-0.4197333256633949,0.22196747515530105,-0.12785886711763317,-0.02278852450322189,-0.07164161030084044,-0.043614288311366586,0.004752276478125828,0.044702886724798864
NICL-L,0.0099009900990099,4.333254937119982,-2.4372920214506673,-0.2017208716300977,0.08214505512067924,-0.6750162169841801,-0.8002332077887704,-0.2989327257625005,1.1631582156092768,-0.10399077424959534,0.32151411877401626,0.3258021066061559,0.4576979045711284,0.08312106207170522,-0.4057572343663053
DPLM-L,-0.0588235294117646,6.249218125789386,-1.600679035453882,1.99528173140081,-0.3717206255058804,0.6622613115413389,0.6100407293054071,0.7657306009830656,0.3794851271289709,0.6637903139376833,0.4034915766883759,0.3254395162230185,-0.08963833054312854,-0.24496098032851674,0.247728161967253
MRCH-L,-0.0633484162895927,3.6436732294730825,1.125099197085493,0.099090515069194,0.2765342706620213,0.12755465112308817,-0.18476070830142613,0.524505200109594,-0.254733168839261,0.15911537880800067,-0.09539412582508461,0.09274741284435285,-0.09511652060970877,0.08814625550335829,-0.006728768764862124
CMH-L,0.0,-2.330799935502575,0.370467016750389,-1.8683772268794023,-0.06405998403638725,-0.9763756719104899,1.0342417911610773,-0.30097045168428144,-0.0991835689523644,-0.061683217328694064,0.3881238104450359,-0.23957695501460502,-0.2003171623778025,-0.07887415428306041,0.08016334895940329
BARC-L,-0.1274038461538461,2.046713295076425,2.3895491444533534,1.3980767709024033,0.6469256958302083,0.5067603233167657,-0.64588581253898,0.4213221350818412,0.11249593474075756,-0.2900286018648147,-0.39959039848493494,-0.21166694782008036,0.012730056643426729,0.30111056579843865,-0.276405967901353
BWNG-L,0.01779359430605,7.577878083230633,-4.199924101224045,2.607380616821255,-2.175736626655268,1.1528281080182587,-1.1806132946450938,-0.7206465540255657,0.0919286330559062,-1.086259693391276,-0.0438147548770268,-0.6877816072967354,0.04222934045703917,-0.5300479191752614,-0.10467808629903665
IMI-L,-0.1125,0.963274211959502,0.7069296305550675,0.6331306613346692,0.33416475628227826,0.6176679164823541,-0.23184713427775622,0.36387291614561906,0.017756772066432034,0.15963995411469542,0.2056211757462909,0.18538522964153623,-0.4157451516632189,0.06169783006361325,-0.0014875069990137077
LOOK-L,-0.0899999999999998,-2.8187727783317804,-4.02762621210537,-0.7154301799404063,1.6539448883315249,-0.2631928545136696,0.25640435679376833,0.7314296530854696,0.8162131593461143,-0.49128295733976274,-0.581036755730977,-0.014106313296292219,-0.015431323785204069,-0.5097633847804858,0.04648788877347669
CEPS-L,-0.0769230769230768,-7.06404788362069,-0.699020754215641,-0.028777477901261603,0.47598755900754586,-0.12403185923787564,-0.26908808200848217,0.1446882584480574,0.24696620340116732,-0.22471696465445,0.07272136342808971,0.0115258323963695,-0.1331351811733474,0.05854658503756755,-0.2039197740375324
DGE-L,-0.0553435114503816,16.214165869897045,9.227996734202149,-2.1367018545309437,-0.28365134255435226,0.32424637546880547,-0.041129654155819,0.3289249220339074,0.15269485679332692,0.11904693240093898,-0.15793285248925462,0.028395230800360067,0.18575842347592905,-0.2588932736003112,0.2161383609522314
REDD-L,-0.0561797752808987,-3.96852876064225,-0.9860657861879533,-0.0864703426881758,-0.1211442064327723,0.35394313827267165,-0.614153983787104,0.5041569437784217,0.6113242394877868,0.12330449615201051,0.5058317898102002,0.2675674680349133,-0.006324797551436763,0.1569466130772259,-0.0592916502195293
LSC-L,-0.1111111111111111,-15.617219050927394,3.7683463986640438,3.2429778720657567,0.4995372509094789,-0.8457815699023142,0.03126379190237443,-0.03737354474708831,0.7120008463931491,-0.04146772202937339,0.014835499136615036,0.23752648151211672,0.04023295855365194,0.22845540689434468,-0.11753647697855489
RTN-L,0.0093457943925234,2.616000372315776,-2.041720989150043,0.8814540162234692,-0.7178321977596392,-0.3149034065719455,0.19024273438414352,0.042648900632113726,0.10078611476718956,0.5283554412889929,1.125694228170476,0.9220489328085956,-0.3012809534920466,0.274197152254618,0.39854226876154963
BNZL-L,-0.1318681318681318,-2.9892663035035003,-2.989512036523939,1.042709999595946,1.9648488145572218,-0.27906926522609893,-0.38164220961975553,0.3136596264655927,-0.339844165962047,-0.7878064103784511,0.39928241108741963,0.24015679105574944,-0.2388963341295312,-0.051269220317315574,-0.20369054169491757
MNKS-L,-0.0720461095100865,3.5913109919705053,3.036064626256954,-0.2768299584478919,0.3621182004162379,0.05353064840152008,-0.5838386815378995,0.2823079942095243,0.10477324996713894,-0.0071385985468639885,-0.10068190276274147,0.04172620197053799,-0.09478571355695135,0.13482421111165815,0.012597722546394104
KMR-L,-0.1333333333333334,-12.297718135436334,2.7267027386638474,1.6737919891557507,1.4334085703919721,-0.6314099661261469,-1.1481114687247855,0.41251651483199797,1.2541171349306812,-0.1297852016284276,0.3564433559274954,0.543733882541175,0.9590014966611367,-0.04195385455208008,0.3642399416739111
GHT-L,0.2857142857142858,-14.57451160306313,1.7094450806857415,2.0836092372878086,-1.26739249737597,-3.873055362908008,-1.4244348866020415,0.7281692744809081,0.3332003784965478,0.4185117402824635,-0.4179505124756705,0.07873954451293368,-0.4521904308421088,0.046175404183274385,0.22114601241608745
CTY-L,-0.0600858369098712,4.177270303395641,1.8340804054127176,0.19764846555181437,-0.10138754214017053,0.19971650821569464,0.04599074763714241,0.2557802104285379,-0.02662242447913192,0.06801106770872392,-0.1989344753859799,0.222257898412026,-0.08175026747676123,0.08224474876305637,-0.1078795894709474
BUT-L,-0.0745341614906832,1.9787277961499683,1.8282694709289131,-0.6147028345085604,0.3848357336994119,0.009035273792185758,-0.24794982802159943,0.12862487278804188,-0.017403529247989775,0.08938478645473591,-0.04851675021613329,0.008333031214444354,-0.1870332015789966,0.0038842137266009466,-0.01830443195602405
KPCK-L,-0.0433734939759032,2.2767468333356486,1.3847440641111572,-0.2776676996598649,-0.1043351311818969,-0.021595070529503723,-0.44208805101732596,0.058302224331037426,-0.1831012977302384,0.16589514267905722,-0.08191566429744258,0.14985854797315856,-0.01584412529903992,-0.08758986213804898,0.01667986531421621
N4P-L,-0.0555555555555555,-5.373733989947953,-4.406457480795885,-4.058007682330358,-0.9993873295661816,1.245468742943163,0.4616261748571489,-0.7602115076172181,2.4322427137176947,0.31956054313338034,-1.464160152102839,-0.009830787411757797,-0.002090123138600733,0.3715730360680546,0.15600406695527425
DIG-L,-0.1005291005291005,3.467162836831715,0.9036468879948225,0.3162332438775813,0.24359267666430656,0.5620710380236391,-0.33440456480272424,0.2648308142808284,-0.24165391885222565,0.08702382310147459,-0.061447378569264584,0.008651683376623217,-0.1844311677501367,-0.019497547150554916,-0.12081597718108132
RS1R-L,-0.1466165413533834,3.7911856791680765,-0.03229918268736813,1.4110012712606297,0.33955696860148843,0.9629825960486172,-0.5237356200260175,-0.07983789422578971,-0.3050265436901723,0.33678865519071666,0.28311902349132684,-0.031163780160354235,0.03045998782071955,-0.13800868314372666,0.03954270334978501
BMT-L,0.0,3.6388859257820854,2.359546896961201,-2.60078315938548,-0.5575642263897104,-0.264418005794032,0.5963546636312371,0.9008949870307065,-0.7206456738405148,1.917015008168712,0.5577821343282496,-0.47087477524863464,0.5272399661279251,-0.0662772857533247,0.014578017204800264
BKGH-L,-0.0884353741496595,5.979899032259357,-1.088327679326595,6.526075231930116,-1.0499881838685317,0.9874631265617472,0.5862587715494195,0.25935239213160394,1.5481529050590883,0.3823918343442154,0.6243833832458724,-1.09458509634946,0.16945809060436748,-0.7534119365908469,0.1072066893030142
CHG-L,0.0934426229508196,0.979387844257059,-2.785663894112369,0.20910688127348795,-0.7412576426238129,-1.3986004762876014,0.6990080525106465,-0.0774647855985354,-0.7545506748344535,-0.3569059390553826,-0.9741569967852897,0.14050634496049977,0.7616421580305908,-0.0795308424185049,-0.016419418380393916
CGS-L,-0.015625,5.283161116014188,-0.387156512361527,-0.9216292797456821,0.9446332222406172,-1.1223390126421795,0.42885298216285533,0.4554857820718593,0.13547126269947796,0.5154159106857357,0.3495386174350528,-0.03797994254684022,0.5154393964623757,0.006942899382588518,-0.4032806128307227
JGGI-L,-0.1149999999999999,1.175964062262439,0.9458239119050703,-0.5088563472257422,0.8496138167999072,0.11124775575516532,-0.3179123815829289,-0.4161146324542813,-0.016508137507280342,-0.44881026209654823,-0.07114039957283118,-0.2075196602309916,-0.18901882030727052,0.20690107639875757,-0.020557063593363435
CRPR-L,-0.0279329608938547,1.3715147639835166,-4.196995775155253,1.0644634753061895,1.1408541397336307,-0.8945613845674404,0.3694466407175579,0.44703862510449366,-0.17551098168926346,0.1491117828423017,-0.39076849974341776,0.5295994563967077,-0.07924177765538096,0.051707758991244704,0.3840282742130236
ELM-L,-0.1409395973154366,-1.314108167772349,-0.17596898282553586,0.6524161158024697,0.534706612365004,0.8226403681169118,-0.13034350752345703,0.5473088876262855,-0.15313890930070298,0.4274489711452381,0.2784265347054555,0.04588225457201754,-0.42037619562688666,0.2550989689157358,0.009372331978416946
BT-L,-0.0450204638472033,4.409362094583307,1.3350179323440376,1.9227945925220127,0.09338810253642556,-0.08022891812880549,-0.5660125635946245,0.614207447830419,0.3076920167993957,0.29685554488045945,-0.308165406773002,-0.41557676763545137,0.19162524826424182,0.40825904420291625,-0.37193808642256576
CLDN-L,-0.0300300300300299,-1.9226468337046843,0.05176036927336388,0.5982395278593536,-0.71328821458794,0.15346429053630284,-0.04520399313597725,0.15757974206745656,-0.2612142959544978,0.08114144962156306,-0.010229518738112581,-0.07678115813817221,-0.14078218181031277,0.10374358131972561,-0.06640266720009828
NWG-L,-0.0462427745664738,0.34231255855255716,1.4264855929504079,0.6583546392456143,-0.0012153143877216069,0.07352057915831044,-0.31749468485278576,0.37461637541998943,-0.17328584755883356,-0.5943236219472208,-0.524529191505459,-0.5958263978563417,-0.3791752347981271,0.23728189981205633,-0.017202270213387907
HTG-L,-0.0223463687150837,-0.9998141814577001,-0.09579827946385078,-0.8588638949295173,-0.21964721907852705,-0.2824799402985153,0.5315559209747909,0.2633694775488717,-0.9469635864863203,-0.23671699600868049,-0.8463625616752012,0.4043921252737301,0.5051620745434099,-0.745944714796143,0.007318513357204331
