Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
BYOT-L,0.2727272727272727,-0.9447669164347249,4.295601675066142,2.5445172687679833,-1.1969545988462744,-0.3525077575197463,2.5791990941171745,-0.9880476506972355,0.7377786507535355,0.844166431844931,-0.4369868335731063,1.2538338421049904,-0.846551883597796,-1.7830014322007637,-0.10240562992069897,1.5788494443376528,0.3041085565381427,0.22408873171656232,0.9652251285780836,-0.3679568152667825,0.07462681858751638,-0.5864210822996607,0.4351952858501908
FSV-L,0.0557692307692307,3.4544536625170803,-0.6876699644235067,-0.331296047367671,-0.30067160450429087,0.16272622590732938,0.07278565679618516,-0.03400583677717887,-0.2328726927597542,-0.2605479598626362,-0.09754536412178902,-0.2301501579428696,0.00040572421983422227,0.20244290175361823,0.12162320143126265,-0.07623171771290722,-0.10009689466043084,-0.03274101829934926,-0.049088107521514254,-0.09640121424135698,0.05499241807528417,0.08544678988757519,0.0797704101702409
GFTU_u-L,0.0279101429543906,-3.7977170623819356,2.6728356141517833,0.6821573182561772,0.02008735867798669,0.0968327666383177,0.2655926809552032,-1.115804767078017,-0.158389124572065,-0.4466464234983417,0.14827981973102952,-0.5021218385312738,-0.22046274166728194,0.47829173125574664,0.4752596959907796,-0.23282570209426848,-0.2296175492020385,0.27896288925866325,-0.1265341413459628,0.014851741743240091,0.03872243016460081,0.2844462589344716,0.07341338755978152
TRFT-L,0.0476190476190476,-4.6197562158390975,0.8761117832720619,2.1307978923428355,-0.4753210795077714,-0.9591627039631907,0.3555055710226204,-1.3043505552612444,0.5542440141535275,-1.018947026679764,-0.5012737743921634,0.7451606287431194,-1.204086042744427,0.25658369936032555,0.1850319753547147,0.8828671546201642,0.43923422938423395,-0.18032418767035285,0.29540033528252957,0.027794042588502155,0.3194382810815492,0.03254510303395119,0.10553514293944545
JDW-L,-0.0048832271762208,5.695939165013138,1.4215819066587183,-1.032663288367757,1.7363149689919835,4.169876300063336,1.3773478717799956,-0.5077344192037871,-0.5140513354403523,-0.19994148248580532,0.4460054244695822,-0.28441982177548625,-0.31133650609690877,-0.12838235648595667,-0.028239765641393057,-0.3230412905392894,0.1015157655060403,0.14149557756023085,0.03415614008823577,0.2269395107240375,-0.11891053515925884,-0.21699161375738452,0.03029142578238659
BOY-L,-0.0054282267792522,-1.3266621769052678,-0.046005184216831516,-0.06011779483106122,-0.7103475901729955,0.34050872675541305,-0.32061286559837193,0.07035570095476977,-0.040300778244138406,0.15320289642196974,0.3955728389098028,-0.09951196935884991,0.21508071623959027,0.5326083881469427,0.21012028771501373,-0.06976526754321777,-0.09173865458350579,-0.27270686048803683,-0.10545780517943518,-0.113722715750228,0.08968222094607041,0.18691682323404338,0.013922289724983421
CRGT-L,0.25,-1.920752151538084,-0.2395554813203507,0.606333668101351,2.4081926747871805,0.7952788434659815,0.956986991980534,1.1099322093154176,-0.03201350083838448,0.3292554059754646,-0.020153637799348468,-0.12598733121989913,-1.9662471023507415,-0.36296148775450865,-0.6416172554845455,-0.4094940968082808,0.09251914891480467,0.5460846509655931,0.3264837849588846,0.38200870499444367,-0.36202818835538586,0.039806925894236116,0.8627659706754771
AUIV-L,-0.0273972602739726,-4.7268035734799,0.8447031062849655,-1.4809601838363131,0.17389310397083219,-0.4999314754294609,-1.1261693874912253,-0.17312361811590482,0.2022996751013238,0.13896514204273472,-0.027809621106299514,-0.22012047155660813,0.6766737926062865,-0.1461561633206524,-0.033113251002199584,0.11954361822053668,-0.21999524132698928,-0.15580691169292743,-0.05165185194540877,-0.10667935704814929,0.07740049765034712,0.1827366233253623,-0.07851869430791539
PHEG-L,0.0,-4.168537448489033,0.3088688168100204,-2.8016215500634227,-0.23583992845110224,-0.23910763810624996,-0.8181436940655601,0.15239470454985152,0.2708625953657883,-0.01537420250262911,-0.564173062350318,-0.39508411681089095,-0.12449992625455182,-0.43786938915699913,0.21563384307357847,0.04293109863157106,-0.41865125304497175,0.13764891110512822,0.37973803420323526,-0.13709653019977844,0.02021186444630099,-0.02859314174412285,0.00547887648355829
RIICi-L,0.0062111801242237,-4.251814644769718,-0.9800522589429036,0.22606792054702238,-0.13423930429666936,0.17111860572903145,-0.2759073667645659,-0.04174021695973544,0.3042050960092983,-0.3835436591269743,-0.20652752201729846,0.6113988634516735,-0.3632841594099226,0.020067588566198058,0.1339008510101564,0.12068681702057793,-0.04570700900163144,-0.3313395073084395,-0.15823523752336552,0.07125929129922585,-0.23602103517685988,-0.2608376021071428,-0.30401435143635674
MKS-L,0.0562462995855537,-1.331841047098563,0.6007309081106964,-0.591406669059193,1.3105718919234686,1.0814987217311853,0.09049551534187071,0.14205218039279294,0.25437875736940513,0.3382708666567217,-0.02687090347315833,-0.49389646590775704,-0.015574889705605404,-0.14392617467952185,-0.014690011580706128,0.25885647441522547,0.16184701160668524,0.29963698871750183,0.10519870118383576,0.06497652750660825,0.014028909973961005,0.0941706512127625,0.31422967093084453
BWY-L,-0.0549065420560748,1.3642019153466691,2.0835125925395976,-0.9842157995621781,-0.026476436453404938,2.6402499556629064,0.4056309050451767,-0.19129788038793658,-0.3272320021253426,-0.3873833722735296,0.413359701375895,-1.1641672594739554,-0.07511357812218299,-0.7087895162767365,0.5806930335407797,-0.4089952591726474,-0.30221782678618103,-0.020383564070611777,0.19553223834247588,-0.34513095263583976,-0.039546810862622524,0.05443306722097692,-0.13872628685607483
TPK-L,0.0637191157347203,0.16833766014136262,4.831795941209884,1.2451318577285926,1.796533795519419,0.3386033829321266,0.25240446311014497,-0.8227436925775312,-0.03083712674457986,-0.2509468662112894,0.9948828270024984,-1.638565933341306,-0.043535784055368856,-0.018517821750653005,0.28689446342513714,-0.2786822915429586,0.07586128707522999,-0.3836865237557271,0.4979956506902148,-0.5112637842351735,0.16263627446296436,0.07678971175595302,0.06018258350647488
LPA-L,0.0555555555555555,8.084397311300306,-4.0199790682691035,0.7800667788814473,1.425629848096582,0.821109832441,0.010994695286730055,-0.10888835328193402,-0.9181899427542276,-0.7977053121857086,1.7915517442352522,0.28838679609945145,-1.786666371543726,-0.35544939367669426,-0.8023118185254847,-0.6604232160219352,0.4747827866231453,0.151625248852362,-0.4117558204303495,0.5199845343140072,0.6370550810479328,-0.36411430531613914,-0.21947690873423345
BLTGB-L,-0.0841121495327102,-2.598374297473178,-0.14227051693907913,-2.610968219841991,-1.6709017292680741,0.4185488604870836,-0.8778928192694705,-0.25371534220488584,-0.15328726391880204,0.528172460394111,-0.3310483405146038,-0.6579546285926119,-0.1291846645776825,0.438457356930287,-0.06560284865555348,-0.27247789159345126,0.3754614487406946,-0.008934529201140224,-0.28781522905457707,0.13939967604309436,0.0852578741537451,-0.8022034073896522,-0.263555011108937
BRSC-L,0.0499075785582254,1.0821063032738203,-0.5986662291431379,0.5986827029770346,-0.1925502788221134,0.029082433080227343,-0.068966311027452,-0.00854193643871289,-0.1968041765728196,0.28794955422237106,0.37316793263590675,0.20775556904897272,0.04338160710552597,0.21867309089007164,0.09351573538304014,-0.015698924344858416,0.08905000904546363,-0.011074287351145467,-0.047212788773086684,-0.10585300402254538,0.06343800101739319,-0.16048010871433166,-0.10929173358527026
TW-L,-0.1256250000000003,-5.431388744421032,7.476738717820047,3.4326253336310404,2.6788976878102275,-1.2287078314372912,-2.712922149191017,0.04152814033972148,-0.6112825430012138,0.889848982702642,1.474160912051368,-1.1431924165068053,0.35347481703067324,0.19232273146372872,0.034476238001173186,-0.08834597310651042,0.8180103187584513,-1.2794953985613386,0.8059962191163258,-1.4117492443184445,0.03726694559284889,-0.8612857845914456,-0.24259843096668673
MRIT-L,-0.0845070422535211,-6.242669325544751,1.145630437868708,-0.8612608108506103,0.3022866759569333,0.9634087363358579,-0.37636816451162103,-0.7994459881514665,0.3893417817335772,-0.6177623653611249,-0.44134164359320366,0.8548797738052861,-0.19620404185609663,0.6229892472014772,0.12133832849819684,0.2351977691936806,0.1816672753489123,-0.05192661095169369,-0.11432025591918965,0.14133329019425186,-0.06587140394629869,0.019499352104815033,0.0492771308244205
CGT-L,0.0269709543568466,6.205041910719893,-1.786209881170114,-1.8518811476019466,-0.6921728467609943,-0.26006458689111855,-0.37924506340408476,-0.08420667979362766,-0.074057462200297,-0.16026513279026763,-0.1444292575975625,-0.32605464067936424,-0.1563242733627282,-0.01817521591544218,-0.19109450183667134,0.03432902701221581,0.01065105798415043,-0.041556882850469996,0.00913203230546504,0.01990920181700986,0.003733825154104914,0.0049252586879467465,0.05278824690590743
ABF-L,0.0593809222994314,3.0066440344922953,-1.3879535273680375,-0.9614035041992264,-0.15158031698743057,-0.3173468720731067,-0.1723096309771363,-0.06904157344015173,0.1062629587420811,-0.40073770134034786,-0.1184207172973358,-0.11041778705345197,-0.21430266369452322,-0.3099301264307665,-0.09560112750975072,-0.1170189898529142,0.12278371991788442,-0.043438387809440294,0.2531541350354626,-0.1591023394257639,-0.06981201842898971,0.10228933639968134,0.12575034207464686
EOG-L,-0.3750000000000001,2.7153073494832465,5.993153856497976,4.363841033025221,-5.919842953240538,-0.4237416547027902,-2.016817290073875,-0.14053204169431235,0.017686530977867397,0.4025407078059292,0.34504331525795706,1.8002929273464368,-0.09164959832805672,-0.19764241941584185,-0.83330941696151,0.11567021619674721,-0.4105028944875113,-0.5505020817743973,0.20208873280036024,-0.31428667779961666,-0.11890206448340405,-0.4448634877151722,0.12866233957172798
AEGR-L,0.0526315789473683,23.34530839084455,22.49608212426656,-1.0910940395412263,8.845080435885572,-1.3097922867510328,-2.9931775588556144,3.8896268667823324,1.3251666571025509,-0.08632158349068295,-1.6047140949100267,-0.07875489489997688,-1.2148940167432074,1.0835021466395551,-1.260627467655832,0.4037420803076921,-0.08242997091271866,1.022789784111502,-0.9867335408726583,-1.3417477965626217,-0.27431228218278475,-0.3251822226760602,-0.6733759291216914
ACRM-L,0.0,-3.827851258970687,6.562275854355663,-0.7637785300559796,5.822178670261204,-0.4419093403644751,-3.1861274453015604,3.4674364619565563,0.9179630349178861,2.8865110062603794,0.10974995810046406,0.09090319600882593,-0.9557213100531873,-0.07975792402052623,2.0035851966534968,-1.0327368352501147,0.3719053751900225,-0.46828781091126015,0.6665055061751968,1.449834664990632,0.3087665430852342,1.1968787599800383,0.038744706782943006
CKT-L,0.0,-2.5274417123390354,-0.99973395372795,-0.31526974430545085,-0.04866540201803951,0.24559207528644278,-0.5294750203197122,0.1838326113941061,0.46549655662081635,0.16713528434625066,-0.13235752236285206,-0.3119678288079921,-0.16091452582354707,-0.387268939307012,-0.1733175096224629,-0.09421206071897738,-0.07821018465761698,0.07719093805968066,0.060240956697298974,-0.06946274641028567,0.07582588825200352,0.10542249875613521,0.10382976553172958
DIAL-L,0.026470588235294,2.6532982355056083,1.339610238329414,-1.899125249051072,-1.8338334697573275,-0.2532533626741585,0.357581969838264,-0.9204259083342649,0.5211790381992644,0.6598401089142335,0.8837701650609305,-0.22401150178904106,-0.3352686835935441,0.2836341249917205,0.7979918655044347,-0.0950139186228605,0.0038147248192665064,0.18544519147693067,0.10103388812448723,-0.2531451170851532,-0.10982566096813823,-0.21363099456199644,-0.22981620698410338
NTV-L,0.0980392156862743,-1.1707485425823314,-1.2591632663816297,-0.48414012363179393,-0.8029210393346535,-0.5781261976529964,0.057693952485465154,0.2103879799079821,0.4977815884927368,-0.2356333487431233,-0.2536094853623071,-0.2530125856245465,-0.08564179811568877,-0.10141683138548627,-0.11877933895838068,0.07684291375838041,-0.04110668193571058,-0.15982000623405454,-0.11897630938725766,-0.02207193616319968,-0.20241031504016657,0.045194294723879605,-0.08441158744619746
MTL-L,0.1694915254237288,-2.8820177068832167,0.5576805948361685,0.24895283519249445,1.3078223284479573,-0.4094089503342569,0.15042903102789554,0.4954626813380657,0.11555007889454198,0.7588298448515447,-0.12836251150318578,-0.12755806933955924,1.2350062096887648,0.2480883530616433,0.4146353918594694,0.42757680537402165,-0.0431571364379702,-0.04694656497323146,0.4323857752382887,0.3636920833724888,-0.40868392310831086,0.501360832187941,0.09321687107169578
BIOM-L,-0.0847457627118644,0.6977858654613937,4.216934846631533,-6.3999106702387145,-3.8318477949521124,-0.9029416042370836,-0.5787983445953276,-2.479368965672249,-1.5641646201190103,2.8861612178762814,2.280804970590372,0.70944677810531,-0.7748393443896179,0.3942835354510662,2.129932134379616,-0.21306875000896464,-0.6634801806149899,0.08971756575556122,-1.0739671166489915,-1.3720743692367572,-0.3768047549752657,0.2973186149750873,0.06667963388867576
RNWH-L,0.0,-3.544521372017619,-3.089302446980141,1.3191964031229702,0.22346994227907305,0.7525177054722841,-0.2802999489501003,0.1669752346209658,0.22375324023748638,0.2816762784042574,0.21671624983990903,0.19436773834513893,-0.1548975099072951,0.15450486259925103,0.3126338534867477,-0.029726919145929516,0.12850523488283086,-0.01939455983463425,-0.1156297163218851,0.16732568039818685,-0.27483949293302934,-0.05743846196810369,-0.20204447011973553
CAU-L,0.1038961038961041,-5.461320777054052,-0.25047503667061605,-0.009052657900694337,0.4385487692196774,-0.05449963718059578,0.39477851085970456,-0.5642498068988273,0.12957625302343992,-0.1282484399806293,-0.10867061958138291,0.13099114800326164,-0.2882606325458181,0.1513223234792417,0.008235781075225825,0.4009907917955458,0.3224990808522501,0.2799846385551159,0.30356555834682764,0.02004022948132076,0.18409602852715545,0.23262521489819535,0.07689591689468117
VIP-L,0.0381944444444444,-0.8407606627981055,0.2905024523444598,0.07926103087240995,-0.7788855944184698,0.49823993878710554,0.16952773125400844,0.11467308457256406,-0.1629298409232798,-0.12915833102706462,-0.004422338486267443,-0.014024072203425535,-0.23715277253758435,0.03430523015566799,0.09937771819806715,0.09763264921647763,-0.04500233830942848,-0.09038742925352071,0.0058509136799328515,0.0011064893725229016,0.07033018618215774,0.0032474100362379,-0.053783127078412894
DCC-L,0.071559633027523,1.5059456441787629,0.01564403537259478,-0.37282203493090715,0.2957119470996069,0.5686520589506264,0.38058667132253887,-0.32406338309502986,-0.2579769158056539,0.043152038801431564,0.2348432207092568,0.25324100678032485,0.009309891269992522,-0.11459724851042453,-0.14807377828560342,-0.15199796500492266,0.47059164178518315,0.055985875963602674,-0.08101367081501044,0.2021300316894292,0.14295314674388973,-0.006963548669533848,-0.2882665192502589
MRON-L,0.1224615384615388,3.922995916784143,1.553286817576605,2.2906266001261995,-1.9520575336008494,-0.19750478040229585,0.8314678287603433,0.16389577645993486,-0.26578140028994424,0.2824875360571622,0.35780228877297227,-0.38082703749797076,0.28617476587101703,0.57183991921944,-0.146471976797425,-0.6791368148349951,0.13531361854162616,0.2037637542438129,-0.3711407191290501,-0.01410133598045148,-0.14642141530665845,-0.18143510983668795,-0.018601922680584262
GFRD-L,0.0,-2.5119203588323242,1.6212439211888114,-0.07936768235395224,1.086343945089907,2.15743833172434,0.4272273079974343,-0.2707761093683878,-0.2658236275755316,-0.5911639670079188,0.14981917544781975,-0.7401062076896694,0.5689587841843978,-0.245717406186406,0.01858431987592803,0.226628043556115,0.3448843190473597,-0.451829445451764,0.5106473079403976,0.019636796534837728,0.23790587449495113,0.16278146747132569,-0.14091299636055776
DLN-L,0.1137184115523468,-0.5520632998199516,1.0561745628558414,0.41694695092676876,-0.09892734649551742,0.17847647031403918,0.6073588273187649,-0.3388051189096229,-0.3669262147968127,0.03314058628760539,0.22046889982770249,-0.19242835212489712,-0.12134876473158869,-0.29478442597485693,0.08871597240857214,-0.3282837530941456,0.2939403418188811,0.14793395285354968,0.1726866063841507,-0.2746913685750568,-0.1168443921687514,-0.022146940019181636,0.1562590208276683
ECRE-L,0.1666666666666667,-10.18242688149899,-1.5701760165058438,-0.28792736565592064,0.7996649256111137,-0.6256883274052295,-0.4290492615191879,1.0567977496057737,-0.7791777106626202,0.5363760029861367,0.01279715710602949,-0.12406113042251139,0.18597894877730353,0.3506495899449071,0.08736972437660613,-0.20815521497601916,0.054216099304951366,-0.004887304617576689,-0.15360788933339076,0.09611554252411202,-0.11740198186329999,-0.006625155852043938,-0.06246230418047237
TYMN-L,0.9210526315789472,-8.2218724841489,0.9142083552183276,1.1648328593613264,0.9500872091265874,-3.1456333296099803,4.864561150637435,0.8017393085178701,-1.4976931796185835,-0.7925717189736545,-0.6976796361668816,0.0048480208869620955,-0.7311771901854001,0.5160309718716896,0.42986924748894345,0.6858188365093243,0.09639801769886797,-0.7506707190983771,-0.5391165156920755,0.2895145201682301,-0.5316320821287074,0.057687349659644914,-0.2940294212579315
CNA-L,0.0211124644742184,1.6471309598134913,-1.853113865094817,-0.15726102317814725,-0.15450261093150836,0.9684007233892837,0.00477161255279959,0.21034491742247707,-0.19868887391595913,-0.01767483886245251,-0.07319500060698364,0.15173240708084906,0.07045811161478135,-0.02365232758304864,-0.23885051957125056,-0.1548903765913546,0.2319764152519531,-0.03088805732238622,-0.02148734368929612,-0.03263528924300777,-0.08184573022449473,-0.14151310930982058,-0.18465362401950053
GRL-L,0.1818181818181818,-4.570351335258895,-0.5093071422269563,-0.23180211527185915,-0.7861137153927054,-1.0459357555322475,-0.2178413805691155,1.9566967553699082,-0.7060958585407182,-0.7161420338642769,0.16664668585604708,1.1798470897310076,0.9177497774838681,-0.7593305782034673,0.2451426952566045,-0.23266758750087932,-0.607118307292013,0.06325615569775245,-0.2240986035248448,-0.3298028281332361,0.3195880027746862,0.20759629785852574,0.24958084446423107
GHH-L,0.3487179487179488,-6.784647082031006,-0.048604678616995654,1.1885188345531121,0.4420392171645028,-1.7445433341717835,1.6066889572202991,-0.6097172301679494,0.10686482941265418,-0.6213222620817599,-0.37210248477100943,-0.2894535771929397,0.16256046436786548,0.4878211120036831,0.08386543961655452,-0.6386949743816533,-0.05760666228173631,0.6499893130288148,-0.4464847354593782,0.03750422328656906,0.051007656001458436,0.15891997946231035,0.4596174329713009
CLLN-L,-0.0330779944289694,1.0434676977565158,-1.1719460538866358,-0.09519042874371218,-0.016975994503906317,0.5063048515091241,-0.5673723218699189,-0.07682956094917039,-0.12696966184385647,0.05670455940920595,0.13718726161735276,-0.16168959107881928,-0.16556331404135946,0.07887493178212913,0.20830979495579166,-0.254557057782029,0.03912485334237132,0.1371013186257774,0.12355047974298504,-0.17434804657142053,0.015934823523573213,-0.05969458518142632,-0.14433353610672042
MTU-L,0.0739856801909306,0.7823960461424545,-0.7410556253366277,-0.1952193018788325,0.21619010684366324,0.14515327408515036,0.13136258813452759,-0.14662308017761608,-0.09367632016663772,0.11095216288680539,0.31316551861151026,0.13600083152719328,0.004734090434850637,0.06440060421089877,0.1299066727505198,0.10741816747720016,0.11795304448290934,0.03811245936398268,-0.03536242801071178,-0.0021696247003162015,0.05842389688410452,-0.10608731938359331,-0.07041414396503155
CML-L,-0.0563380281690141,-7.064136493979373,-1.1011394162936763,-1.8313968194647967,-0.120117538758,0.3198688972573979,-1.0245399783202933,-0.0735221241384741,-0.06810459597969859,0.0777152247070822,-0.0671274338817736,0.08257585292395973,0.3283178043686589,0.2901507476120545,-0.02345084559713665,0.04286761427668283,-0.05457164203368386,-0.0029107497608899177,-0.005463935325956757,0.016317438087020072,-0.0185993331493143,0.1010978685510328,-0.07096716990037695
ESOE-L,0.0,-9.091882180522333,-2.3736116224388537,-1.1249332044494667,-0.17440703343002165,0.2063161931264615,-0.7353852614169772,0.29202740714156206,0.2937126385737716,0.10290013204674195,-0.13170737103121646,-0.07238100598073091,0.10879258065329672,0.015221535570919192,0.048682193979815484,-0.1492918373043618,0.024238156075187783,0.17915253660312538,-0.09067831482521606,-0.029850062977277526,0.028065463413686566,0.047607909425870294,-0.033517683226137664
C3U-L,0.0263157894736842,-5.206878994217494,1.594881774038307,2.119191485026531,-1.722915568404368,1.1161917332855293,0.33304381711293385,0.7150964390883604,-0.22337943524960008,0.2295346989337359,0.4374146051675586,-0.9794194685097724,-0.17249642996481865,-0.06756281558707074,0.030590468202012493,-0.09513681896744015,-0.2762482189910692,0.33591068890836734,-0.12267694715086962,0.15721565237627552,-0.2208288028762211,-0.048480753421511306,-0.1665306435882233
IHC-L,0.0625,-0.05460488348597444,3.349472671444597,-2.867426631723921,1.5088847978298172,-0.6881809711979897,-0.5153359480342021,-0.4787322369959417,-0.0334866786527764,-0.6242758770724991,-0.370593646129639,0.9775812152713861,0.7305611263686105,-0.7878186280682494,-0.019538286184235858,-1.0859935703514938,-0.4869115647749814,-0.14454985145537155,-0.38216111446122675,0.43694475086080226,-0.040115076260943426,-0.21636117719647596,-0.0005111422895230918
TAVI-L,0.0,-7.258443890840237,-0.09092479133602084,-2.0626993993134195,1.5149017744988398,0.3145929878253362,-0.9290092710534475,0.26119818925984095,0.5608663008574272,-0.0721600920914987,0.3681326417835917,-0.9122023005602209,-0.10018924170122245,0.34915401235292104,0.47151604819280346,0.6152630402371022,0.10860696036867801,-0.060058382871965924,0.0813390075693751,0.44738953824311906,0.454617711423537,-0.08182149439075637,-0.12579047088723927
RFGR-L,0.0,-3.2648298345848463,-1.4583792765917432,-1.469967524535449,-0.01672576789381799,0.027402281298657634,-0.5248054710685439,-0.3218803563577819,0.3482156642699453,0.19991553775864201,-0.31883852680108254,0.029712335442558753,0.0944120264906165,-0.04103409694816015,0.07753708776357952,-0.049441124267501836,0.07838891194958113,0.06283392298489207,0.06338262140912941,-0.012166948935693875,-0.0979952597427452,0.08001514663988553,-0.010764793019146924
BAES-L,0.0681164055004797,-0.19173390819049285,-2.6880524978502094,-0.8727384725184922,0.21319632693536927,-0.20966161171941067,-0.36340351129162346,0.20323953291492144,-0.05403948993580078,-0.0698193888417386,-0.20381377399130143,-0.14229971415626985,0.11881195035289929,-0.17521477566600568,0.10573647593073483,0.11073270039041974,0.3515798121742837,-0.058340677925215655,0.049074239771976516,-0.025475846489667286,0.1295815873905459,-0.08116420401011616,0.015655426037776157
BRIGB-L,0.0796460176991149,-1.2608010309218096,-1.0117973282017123,-0.24193532856504915,-0.16368804472785922,-0.2158136037107383,-0.05682600055111392,0.12376590438365923,0.07790368908292608,-0.004828199051878745,-0.09740886631011951,-0.1348638009123839,0.004018645265259099,0.1335266384389118,-0.05338303463185588,-0.052020658501227175,0.042360935895727626,-0.03000032819018467,-0.009917553129935417,0.0023513152669684184,0.012065729266277157,0.023627985838816198,-0.016705892627691652
CRPL-L,0.1538461538461539,-3.348784633253594,-2.4559274886183813,-1.1465421145552364,0.29419700846169294,-0.3829482026741002,0.13743165009553676,0.3167523663654927,0.05775479635264678,0.11274225153630311,-0.2434867452360505,-0.32930590144672384,0.07272897926705943,0.11980339380115163,-0.12381309691793621,-0.08356697259528255,0.033256003928027134,0.08085146277210617,0.006994843508415585,0.03818014441525518,-0.2642991880157605,0.10462743002029443,-0.01104747017870036
NAIT-L,0.0393541876892029,1.8701176520804625,-1.3951184732412114,-1.0569869527736344,-0.5267113542710216,0.02263050516340647,-0.17882404064638627,0.07740737364166148,0.045808789411624334,-0.2407921184117628,-0.1470470179477754,-0.22246906043366205,-0.08343159777792734,0.026160804076592523,-0.09299718120755053,-0.09985869628197908,0.03952790325318367,0.0007329775330917375,0.08040742498753246,-0.01667074083159355,0.06954179666566272,0.06156465682661123,-0.008231428550569039
SREI-L,0.2054794520547944,-5.221904109594293,1.7024035553100363,0.4866592621591863,0.36823997215822785,-0.5519297542552195,0.8830616570154248,-0.58837548668411,-0.5016935163269842,-0.1612496470164295,0.5495097138820759,-0.9748623909412558,0.4566025673418881,-0.08510743878350452,-0.3048867702668013,0.08937781619905671,-0.08733230512310833,0.4674794112212184,0.06520163479321874,-0.06598710235210797,0.04734314798660511,0.053130619764788514,0.5328118408261376
ARBB-L,0.0533333333333336,0.5786933866418787,0.94308605211674,-0.3317106964403885,-0.4018947948851334,0.4901623981968288,0.3390056909076277,-0.3290284177104681,-0.2250706107289646,-0.24082621020073589,-0.3086741230247732,-0.11615304321582899,0.4632663290116708,-0.06945645426985439,-0.2832194826516322,0.08129968244083541,-0.24000080971335375,0.21955273646783452,-0.17442074264877608,-0.02920999095443372,-0.1806101022643885,0.06032560255834201,-0.0520809468338119
BEM-L,0.142857142857143,-0.2652373060698838,2.334067201999876,-0.9731049493970834,0.3302811342053826,-0.35623362988715684,0.4518958803936825,-0.03360018131617154,-0.2047134505836661,-0.17803311682927045,0.11437312019606308,0.6230744182539394,1.1872043693622387,0.43361253377611436,-0.6687617574212555,1.1598637814227055,0.27290777491056384,0.15819694162161796,-0.2846413541183914,0.40650467291354603,-0.24910234038096096,0.5756143638473706,-0.6324512726565272
ABD-L,0.0873015873015872,5.885319654290653,-1.073476817517077,-0.12174575884975866,-0.33243247601841835,-0.814332813498157,-0.046720720629910485,-0.06943327704503216,0.2224017150529713,-0.3448219416434767,-0.16779319100892925,-0.37970670943244633,-0.10581887308140331,0.013306190384601926,0.16884707093757176,-0.25066267043572255,0.053947030727215954,-0.1088447929952222,-0.027103520279392047,0.06776833107303026,0.2008213835120475,-0.23177424573265054,-0.1304835002919455
EUA-L,-0.04,-6.329732635993521,-1.393012872174134,-1.1000380067246691,0.6028192278493201,0.07939102546231931,-1.1570580948949203,-0.1388353978960334,-0.35600357295549695,0.3577265865079366,-0.2657515462684781,-0.08643566431420835,0.19837857897822847,0.4464523976516803,0.1701397682391925,0.0183383332309234,-0.18837024936651242,0.11036109191659726,-0.05229300433440115,0.2121517944654817,-0.10080021004859649,0.29325573847875763,0.05233474282007439
AIEA-L,0.0,-2.9268576059762186,1.717667553621859,-0.8751809603562161,1.6155396046029915,-0.32775540424319416,-0.28379744822842984,-1.796301964353709,-0.47086581843944164,-1.0033198429963672,-1.0109973831019157,0.43463221152054293,-0.43448577083033296,0.696333662834518,0.0381752369376798,1.5399202575048174,0.05282034088169853,-0.43003808616953554,-0.09564170029516451,0.2986252385757114,-0.34598284790264267,-0.15708273887502192,-0.27242398077992236
HPAC-L,-0.0999999999999999,-9.095181772294909,-2.2003586922792295,-1.9099378392035173,0.7372919227311574,0.8071532451723232,-1.569018832406734,0.35263986915217016,-0.19541842428926864,-0.15978042770492132,-0.24132952102215138,-0.26536453481646155,0.2634748992455941,0.2061660755678003,0.10738362774722843,0.10642219565031136,-0.11892919510095026,0.11919554039540126,-0.09194913062537081,0.05597220693704402,-0.0048510027526510145,-0.0865429233361459,0.0706966890471483
ALBA-L,1.3333333333333337,-7.479676728906417,0.4245258432223369,-1.4246665622568266,1.9552250670548297,-3.61126985500943,6.777567455140989,2.399314912922898,-1.0049596832134744,0.961207083888379,0.07853160831310946,-0.9035312528900243,0.16097668438998397,-0.20775576985837138,-0.6061461595292804,0.3470999030973851,0.6439039792395432,0.29265125441604833,-0.11479402969129616,-0.34029071088970425,0.019154826442618976,0.06608133984023076,0.4316846465142481
CCL-L,0.1602598808879263,0.7483016225222608,-0.01954770219187358,-1.6214104566300394,-0.18833607274580055,-0.40397569886054197,0.37354043507083246,0.338936251462369,-0.31603793129272534,-0.5002481910233014,0.2654472470881308,-0.5737420458572007,0.01389977320480068,-0.21919200799631605,0.03796710743714478,-0.19600501296197168,0.3373557973251303,0.10153280764557028,0.19737608633633577,-0.11942245272769933,0.3002646384081636,-0.03553562120317324,0.09556389261076652
BRMD-L,0.0055865921787709,1.0537616545098456,-1.7375171802828213,-1.1742006808990788,0.18413266366100703,0.1307209146892508,-0.4558947226740308,-0.23747466211627336,0.22504683860871363,0.006832869384245361,-0.20034907321532977,0.010145926355135833,-0.11387753526100833,-0.00726147529302562,-0.23808841101873288,-0.050399039469529686,0.013181691151785057,0.011054064821301817,0.015793961078682868,-0.027137216909002185,-0.03336688973228255,0.033358037602958183,-0.011969727358102984
