Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
DLAR-L,-0.1541038525963148,-7.860271020348203,0.12464183127887729,1.1841191143847927,-0.8226377531811941,-1.295834716165563,-0.5029000878893616,-0.3072511374214079,0.10068224729900574,-0.14427852119490428,-0.46550929951287195,0.12057954172583216,0.31328830020177745,0.4792148442620456,-0.06947937268922874
GLEG-L,-0.1089108910891089,-0.9059696250045328,0.1215997513585793,-0.47190088154140114,-0.24336085156504972,-0.7929192802892258,0.03915447558083405,-0.49445955145896714,0.13224069184433285,-0.22478910441357178,0.04609919362488254,-0.05591314900584989,0.22695666261191852,-0.0071697455239955596,0.12102996334471772
EDIN-L,-0.0277207392197125,1.7538667663246639,0.6086420841040205,-1.0072151703900147,-0.08178420654876832,0.24799699588163615,-0.19033409512784985,-0.3736122815764833,-0.0022751303656689315,0.027252648028022502,0.02470326574468203,0.058877213829837495,-0.03210831914491296,0.01088168555064953,-0.0516716147209705
HBR-L,-0.1077844311377245,0.02641937062461725,-2.08699081438378,-0.6090208716397463,-0.6665508939858167,-1.2512147802701763,0.14421747224570425,0.462841418215006,-0.5939985670846964,-0.21659801323464806,-0.11544703439608213,-0.4481846300767721,-0.5779729863751173,0.05209514539972236,0.2188697294631006
ALUG-L,-0.3157894736842105,-7.2025736933674915,-0.5082098392513215,1.3466162345763288,0.4897268945546508,-3.295547877679436,-0.8455057481318119,0.39320341634344014,-0.6815035282989574,-0.14518144407091513,-0.11275979075160505,0.24593172038409347,0.062231058687045385,0.31112318921969356,-0.27222814076544993
SNXS-L,-0.1584158415841584,-8.680443785630768,3.417471061345335,4.393435598423702,-4.03788642394918,-1.9869235275355905,-1.0798353511881893,-1.8723209207410139,0.2666295434308618,0.01270624979045022,-0.4732797185951103,-0.9943286036966265,-1.1656585819360765,-0.6606844724275847,0.2640497533066218
BAG-L,-0.0049019607843137,1.8362426097802043,1.4022806006272384,-1.2718576831926551,-0.8208888452106871,0.05437045733275197,0.10971188696840652,-0.19931361159985284,-0.1269873178490925,-0.07975748812538068,-0.11099597130770578,0.07215158663454199,-0.3116515603333723,0.23316093539940091,0.10022301317840544
CDFF-L,-0.0834512022630834,5.967011465494568,1.7417988861494687,-1.3368732266393715,-1.2699625924459386,-1.788583326217221,1.6349000531238038,0.0626535340430426,-0.2558039722971071,0.21697482361146503,0.27255631222199417,-0.28183993194035006,0.19250159540226588,0.019315590241363534,-0.5659172482712349
PZC-L,-0.010989010989011,-2.5494245437522625,0.42946017440725764,0.149012991163645,-0.45810606033902795,0.48090672453898553,0.12029446296496953,-0.09104753562395915,0.038031407449368886,-0.1539343359275255,-0.2945403431770582,-0.024577515747704372,0.03191788613439,0.06768098453446984,0.15710758781074977
GPEG-L,-0.1285140562248995,0.3333125842351746,-0.6427778262591883,-1.4261722801298575,0.30301416115465724,-0.5801662656206518,0.1439822863029824,-1.1531486876233854,0.15370023494812474,-0.4127639007762315,-0.05928834367539175,-0.27631765576401895,-0.06307729972357404,-0.19055144206923466,0.061552161010576686
IPU-L,-0.1232528589580687,0.8624576642351551,1.0676179972669873,0.9126360510330358,0.9492466329756784,-0.8149541792312853,-0.5810855477620088,0.013711376337023306,-0.21846972167941592,0.039835270789921357,0.03363534718050035,0.16294745825155435,0.21609213809609512,-0.030377915596804035,0.15542428591384486
PSON-L,0.0830324909747293,4.468129656144234,2.902485106416629,-0.17185153667277517,-0.24577605394295635,0.6270844159225235,-0.27535628216920055,1.2651933104821895,-0.022248708578116377,-0.32681498273381254,-0.4358170587433058,0.2871712182737219,0.22348720176328107,-0.47102158969243924,-0.016399723414459354
HRN-L,-0.0217391304347827,0.3156452412118397,1.0843301481664243,2.4031537004883146,-0.19528523053500144,0.19702253230998332,1.17321214949559,-0.039562837534320425,-0.012518647288885305,0.1319852364415189,-0.2702326569426754,-0.13480791320526467,0.5533708413086065,-0.13027440668589235,-0.37174726809610137
IBT-L,-0.0840336134453781,-7.592834303296604,-2.5986636371083494,0.7451990905446625,-0.5060546192827164,0.0482297014236402,-0.0694918652959099,-0.07906427685251771,-0.22059826389238676,-0.2349824324732328,-0.0092824994789253,-0.12973608535607142,0.23645361742628332,0.21329399541170144,0.2092487879192884
OVB-L,-0.1463414634146341,2.7981649505571244,4.114766071081952,-0.809513399065336,0.08177638726641015,-3.10546270784446,1.9874729723070192,0.9380789378089716,1.487421372765819,1.9059157217845626,0.5983580825366082,-0.7326045873799661,-0.5741824013564377,0.8559035426692696,0.8775240034868366
ATRAS-L,-0.065989847715736,-8.5630788492754,-2.1685043458881568,0.8603836510458486,-0.6474086017547401,0.7347577994890053,0.3439570510943208,-1.021219949434893,0.0384165904766025,0.2113985901497015,0.0003115712093760258,-0.1740543103700667,-0.13129155945695153,0.12833406860060279,-0.04392920636905686
CRDA-L,-0.2043984476067272,-1.2069958340927205,0.19250320779702992,-1.7389281129014533,1.9858087553554489,-1.3921823548490873,-0.4702137677677824,-0.18117107632554333,0.24728939435141736,-0.11294130977837036,-0.15104397185061433,-0.25594763309169105,-0.19216948177069929,-0.5390625808207491,-0.23480304339504748
BOOT-L,-0.1938775510204081,-3.0390352957232074,-2.2740656848233645,-0.9243421301205106,0.24249915528753954,-1.3083344966614743,0.878378053773995,-0.8601266412785287,-0.3704847875790343,0.3993630836392405,0.12496001133081737,-0.010597204783613002,0.3780051425818027,0.010051702806881368,-0.3320075708686906
CFYN-L,-0.0230769230769231,-1.4562384639029973,-0.9149161303421997,-0.8704106076630392,-0.021864399850834333,0.36438531405549246,0.42577623837523276,0.10435006471178866,0.202607075802777,-0.050370225399394675,0.051859395237891834,-0.26407767993866516,0.2552510813005605,0.25834745380352614,-0.16042281339952735
BAB-L,-0.0933333333333331,-4.564612453077805,1.0962051674351003,-1.1438587496087098,-0.5945716826355898,-0.5771986515840603,-0.47482104812091797,0.5552999260099414,-1.9368676166393377,0.3742347360029784,0.308871280835467,0.571808735434149,-0.14080206056658356,-0.8249918278249331,0.19714494337370198
UBGU-L,-0.0525502318392584,3.835055237568503,1.014704264069121,-0.2838201904862735,0.12751516385097736,-0.3151409866484269,-0.11543183280647452,-0.1445798312669453,-0.17864948012622595,-0.10339912872519964,-0.08760247312096449,0.08270351289665173,-0.19825315817181635,0.019754532313708762,0.16320694986571854
HRI-L,-0.0180878552971576,3.348098156645009,1.7937008563788739,0.8819898078164412,0.7678873459842739,0.3532216537474891,-0.7240000380104179,0.21043361571366748,-0.11633700247115633,0.29518660592018836,0.018632999098516016,-0.16233472087731007,0.24902198399099268,-0.16253946333167,0.022965137710261225
GNC-L,-0.0828125000000004,-1.3826370296298194,-0.4964234121164957,1.0849299023101011,1.0637360270155378,0.16747788403595135,-0.1459062702290061,-0.4857996067847662,0.550051099366773,0.23674075716363868,-0.33282569480988133,-0.07216347440150828,-0.2544291097362307,0.38464304017577305,-0.05283230692203663
HSBA-L,-0.0563647878404053,1.0346169331673913,-3.333305991518514,0.23885024209418276,-0.65675900637315,0.464801145878359,0.34887949878205493,-1.3895678054533913,-0.03841245685962329,0.8727098539709678,-0.11181687868394777,0.19412084487743142,-0.22164441115110878,-0.09110365738912629,-0.2276760906453267
AV-L,0.055702917771883,5.7197755956758645,1.3915555066613254,-1.8069258785985032,0.10884399935742943,1.052971968692423,-0.6148603248608343,-0.35229983073804394,0.622387652158856,0.033551245527598965,-0.4601921139267413,0.1783181260481007,-0.007435098544512483,-0.12635600148804335,-0.013606238396951572
KLR-L,-0.0958605664488017,1.6517801181944942,-1.290620146702254,1.1062911745411712,0.25695956781048734,-0.5229238032578583,1.072729673045153,-0.09880353646563178,-0.7167604765446337,0.7807002727186624,0.0047201207367881404,0.5550096354363288,0.42586367258708874,-0.19039933999258662,-0.3493964289047328
ECORE-L,-0.0175438596491227,-6.427359712502736,-1.202911590636953,-0.3865977421342074,-0.6924536768657604,0.6630713650184774,-0.3331653391322054,0.002615479311364579,0.47249695658164925,-0.36462503440262334,0.22772015286697514,0.09279940240314664,-0.0325423686717235,0.11936921762471145,-0.17183281689344512
SHEL-L,-0.0668828678360697,1.2422429240460608,-1.1082484630675262,-0.2873292743539962,-0.261992053723022,-0.31473667071118666,-0.09728745913391063,-0.1323599990526693,-0.20007203150402722,0.39104734929018514,0.32519235206494995,0.12494196664554821,0.005158322346920555,-0.06461818904513227,-0.058565125385835796
BTW_pa-L,0.0143769968051117,1.4795303502677983,2.3918545801581184,-0.19287670084173802,-1.2872050882052355,-0.08003165419438643,-0.6077308356880263,0.3025817674318676,-0.014321815306394092,-0.18798397818801604,-0.06790743180521588,0.2628888316257771,-0.06595459233288749,0.18458593217600314,0.03419741310107804
AZN-L,-0.117715167888846,6.201735809350318,-1.4785746372209956,0.5380741017230365,0.2895373682499101,-0.45537444479567135,-0.9506377862254465,-1.3363171160521616,-0.07508812821101424,-0.30801155548667986,0.4838206341632222,0.3052179288392888,-0.4240456308990559,0.36062226227945615,-0.10114563004054974
HID-L,0.0,-2.605788129181301,1.3623904505621651,-0.2285562889278784,-0.3064307141813736,0.451571991217606,-0.573066144412925,0.26136107368317146,0.4794306798737852,0.24188368147618805,0.37156804152533357,-0.06648554505776838,0.21492668240113091,-0.09747651989169853,0.007128551131673893
SBRY-L,-0.0220183486238532,1.8131432614659055,2.5465519610230043,-1.7878113843052967,-1.3484446725891535,-0.5276353027041322,-1.3395782316514757,-0.00915887813248962,0.5975742423835356,0.28850176131180594,0.8229525618507,0.32917168095398364,0.6120284419219459,-0.3366248266392752,-0.46766381326602213
BRLA-L,0.0174418604651165,-3.575391792921829,-1.8941992218406585,-0.7991714531481393,-1.1313556146983192,0.9968661477745108,0.9941109142356497,-0.5816135660860716,0.16291712956711635,0.6724919365191795,-0.2997088896778241,-0.34393464971084703,0.38593060943990654,0.09049340113230542,0.1186033337604697
RCH-L,0.0404145077720208,-0.8779098303708912,-1.1140104048479587,-0.4271471051003853,0.42921172179217276,1.1108829934090454,0.2597722210445455,0.7684075852019236,0.2126415663610476,-0.0884672483487862,-0.27695842533470505,-0.2541907795973591,0.26943537599871104,0.1591417487295654,-0.09639170636443457
DSCV-L,-0.1066666666666665,-3.5507584244687527,1.229331152157919,2.7789145598124945,-1.0131525299720916,-0.8755256703272026,-1.1684166151046003,-0.0701019061378819,-0.5239920379819186,-0.2567420507976054,0.08880129436564407,0.6151191800796308,0.20773143175180084,0.025131934196475313,-0.12181160435465051
HILS-L,-0.1984732824427481,-4.323546256569801,3.0629979277311037,1.2377405222977627,0.9400442576181384,-1.875669675850489,-0.10513558318106205,0.11506572527868392,-0.2407398647243648,0.9607323668827682,-0.6588966680730473,0.49060986538228385,0.5899318977274476,0.2912569408687492,-0.1608445251643957
HDT-L,-0.0396825396825397,-3.747108730215819,-2.1369349898938963,0.7579418189680437,-0.06289192732558052,0.5449298552126086,-0.1819537631215771,0.011526400725526189,0.2227710096289719,-0.17116774114104336,0.5432269579841927,-0.31226611342523514,0.6093616738962152,-0.17821038368656966,-0.30341308088639823
C1Y-L,-0.1246200607902735,-6.1018777719779225,-0.83704384094406,-0.3857871198564235,0.7170756834474747,-0.46984703721886123,-0.69354156358656,0.39172245601478656,-0.2120405541414322,-0.18988785794074814,0.2200371371191781,-0.20595150164995685,-0.18433697618724842,0.1078895831341994,-0.17401654362429175
GBGP-L,-0.1325301204819277,-7.281558250991034,2.0769586705200087,0.4869947229514552,1.095835032536676,-0.18623468213550862,-0.9989793817299252,0.08167615777756534,-0.6928142566843943,-1.6658305975172243,0.4384363470957676,0.28897281508145667,0.3671096153900276,0.03866979312677041,0.8616524492844507
ATST-L,-0.0132669983416252,1.7580327244233624,1.006049760354526,-0.2290704864382085,-0.08905523781707192,0.2552704345753811,-0.2667723792214316,-0.04167848885238693,0.1294077130149912,0.16548002588246138,0.11531805578616004,0.005911046513164418,-0.09460853728840811,0.05864890191329149,-0.07764865372889068
JET2-L,-0.0166666666666667,9.421954135849433,3.400740660780753,0.8458411080683835,0.5331448279724881,-0.7270450524215518,-1.7967648080522782,0.9796330147521521,0.7591525405579373,-0.8666776662484683,0.6076506650552664,-0.337608420286622,-0.12558443735176664,0.19774129170143945,-0.17105654339036597
HWDN-L,-0.1317829457364341,-9.428674974046785,-4.272710888924888,-0.08365095329977566,0.833669016702701,0.31206250298301175,0.15200331345791282,-0.48500894979433223,0.16910431451172647,-0.5424291769534749,0.03011640678821111,-0.7353770985678325,-0.6165864979065495,-0.12311088325619228,0.04721593579017804
ADIG-L,0.0207547169811321,0.892818176571647,0.5675953344922681,-0.881263663334373,-0.22167594894575182,0.6838660583572199,0.14260469450777555,0.15230251057758515,-0.016094014618562507,0.010010148154027378,0.05766400764387829,0.040744467991852426,0.035116068137739403,0.12416686320775741,-0.06021378036304541
BATS-L,0.1123872026251027,-0.03594158999938044,1.2582935660505745,-0.3178163355386274,-1.748769734277786,1.6690236391488482,-0.6922421229419409,-0.20769555472719392,-0.052267986103807805,0.024479754470043063,-0.15971786981006328,0.20064231915999206,0.1526529124373901,-0.1225268472581101,0.39518398120871795
CTID-L,-0.0769230769230768,-4.294686282803645,1.4120447387296522,0.11178409521134759,-0.00667725239845524,-0.15000792485157483,-1.7344203313000108,-0.4851226238038787,1.0069110935510415,-0.496469405158746,-0.4421989753041798,-0.4652375817935206,0.6613624670669678,-0.26174936115698944,0.31601745779565904
BGFD-L,-0.0246478873239436,-5.2527717878637725,0.5336960103387043,0.6998127707838863,-1.6908655404075106,0.3359228475575352,-0.4622415666636993,-0.5168183754960191,-0.18784937104941268,0.15399546185344853,0.7339571468651237,-0.400065458238807,-0.16579065930476747,0.13231168876750085,-0.14875460495069218
INCH-L,-0.0793650793650789,-6.0903486556694375,-0.45525226162343496,0.3483722682781456,0.8183898601840419,0.18708598394771,1.5273714055326193,0.2504838861769739,-0.39834283612704274,1.3003656605283205,-0.1569739904539483,0.28031767853786405,-0.03175461812936014,-1.0964576163314608,0.10181131239815173
TRFT-L,0.0132669983416251,3.2654669171974318,-1.9366453374920656,0.33396898680445397,0.39603459206512476,1.0631192674010532,-0.6512093928136101,-0.07916439516927008,-0.021288324948031772,0.37092976614824763,0.02221031978415204,0.5605127120611914,-0.20714127510729816,0.17003612777283492,0.08633259916689147
JDW-L,-0.1440677966101694,5.119143020167527,-4.20586496549074,1.690935549822021,0.6290308570523165,-1.0386645464015016,-0.900579749816714,-0.3938862662020333,0.44951640786300373,0.788308854504759,0.4377665838764015,0.3632150295549118,0.3850284078163599,-0.06285945844094627,-0.2184683233418655
BOY-L,-0.0545023696682461,10.232602022421233,-4.033970899479931,0.5690660143914132,1.084426668366401,-0.48118307329057813,-0.08362867760043513,0.5073174879873357,0.42389036243924905,0.061000657081218816,-0.30252444528462297,-0.18120558088932484,-0.5962646453733222,-0.3112498327513816,-0.507591659130807
CRGT-L,0.0444444444444445,-7.719714243099017,0.22665008904715803,-0.8901522142868575,0.7905006282889108,2.2270833758699315,-0.5519079004661972,-0.26912103958431866,0.8397331160171693,-0.5512816905906734,0.2837073712645876,-0.6030298703157788,-0.2931680596439862,0.5092237695467817,-0.12075230900568548
RIICi-L,0.013888888888889,5.112580796461008,1.4624282224476106,0.5721572622059627,-0.09044954813768591,0.16926778973258885,-0.632649647835812,0.4701492828387278,0.3593082529073401,-0.7709647835871313,0.17700627718387263,-0.3043880258159878,-0.6873663721606418,-0.6695138221200465,0.3272973234837288
MKS-L,-0.0653357531760435,-1.1410366344617546,-0.81165601908651,-0.5253657036345604,-0.6734370224389511,-0.3558688891677813,-0.2928996828997669,-0.27988439282452626,0.47292097036096215,0.23139236082871237,0.19758147890820343,-0.0035196728708270417,0.1829272495527777,-0.22554564319481618,-0.21909646384938505
BWY-L,-0.044776119402985,-2.518946991725071,-2.8458890841965263,-0.2991839453846977,1.295111661493768,0.6752952694292798,0.32250338256662986,0.5600372372552278,-0.18617368133523945,-0.3091504592273435,0.14454369605915218,-0.01807840589174302,-0.15385169174853058,-0.2612619191891635,0.1415762176452846
TPK-L,-0.1049085659287778,0.1353528227104895,-1.6218095364404577,0.1309396513730702,1.1557618295547234,-0.29377136131719656,0.20483848201042906,0.014920350672955152,0.012834437200271963,-0.008585750212472603,-0.077071840746547,0.008833422003690979,0.3340054184218563,-0.7116104782870499,0.1266171213796317
LPA-L,0.054421768707483,4.441285953719327,1.8914255714395996,-0.630018098126574,-1.5363420130975967,0.17313325000457103,0.1994561252861447,0.992335335817523,-1.2293372339779804,0.5118046708688853,1.604893024193912,-1.2001558278352524,0.3529669742585817,-0.0549685210834877,0.24012652996013417
BRSC-L,-0.0909090909090909,0.6472893135002248,1.1127785279901177,0.4242628699739276,0.8866861395690844,-0.4789326688646215,-0.04517525489285565,0.1790129707148377,-0.2293064707202862,0.01855374052800429,-0.09755448866368432,0.12434284906108271,-0.03458901955122252,-0.153346671844354,0.2693537987822561
TW-L,-0.1885856079404468,0.5891842823774573,-0.939165709308039,-0.04926342876608943,1.3593602621256784,-1.151483263019721,0.8821711599479451,-0.6862282696964045,-0.5681744904378571,0.12417769149685189,0.1842922421374198,-0.022883643171479947,0.6004669306381392,-0.21164803283683334,0.3013987314727214
CGT-L,0.0057803468208093,1.5482767271374824,0.04595253513111321,0.21288179847278257,-0.43609367441489266,0.1922923320157702,-0.10908412268514986,0.37786932668616985,0.3847171495140205,0.011793509821375888,0.02622324035734477,0.25086367954520605,-0.040805321541041696,0.10139143402537806,0.012005436524516605
ABF-L,-0.0201754385964911,1.3907880498588037,-1.1538361273360267,0.1534783580636497,-0.7057814719359874,0.5364291562188235,-0.2905424017523426,-0.8081021911726587,-0.0963699339948251,-0.19807715310543514,-0.008070310793443091,0.3800373525596066,-0.07386641299269396,-0.010087335382391099,0.21217682597169338
ACRM-L,0.0,-0.9437390100883123,3.769852376296544,-0.04391826172863751,-1.2126261716288993,-0.02003308276917036,-0.7290705115385187,0.4166297749866932,-0.6836752487801934,-1.2372472903345813,0.6165139627188804,0.6583341507891933,0.286780093319424,0.0769021049987968,-0.3852607789264503
CKT-L,-0.0413793103448275,10.87134010439441,2.65315402157561,-2.9946172007716476,0.4086321864380266,-0.7837376512564548,0.6867223213648537,-0.9165137642365934,1.2829753706544593,-1.1230207238818832,-0.5770662745903412,0.3162015952764786,0.2853634091403322,-0.16922650313691318,0.7273337299279234
DIAL-L,-0.0867768595041325,-1.555586941220638,1.8948883842605966,-0.7549263093116476,2.147177176866755,0.03308182261884423,-0.13729038539668423,0.3374239860345768,-0.040424793582946275,0.9057679036885643,0.2671812798514937,-0.098371669096375,0.39211246475417555,0.5903425316855399,0.18455730820971158
BIOM-L,0.0,-5.9168901100656255,0.49898289776437016,1.5394956698202387,-0.7292715661978619,0.8561187357895202,0.2771276488018393,-0.022416526086555387,-0.28360423324759315,-0.08508317640704771,-0.6377656117286233,0.04987303613903589,0.28313464011813927,0.470984208675782,0.07107979496139026
RNWH-L,0.0416666666666667,-3.9886174411380297,2.203332237182355,-1.8914691831291512,-0.8500500650081754,1.5288157925725738,0.43980877969423887,-0.9910389047385998,-0.42661778307722087,0.2117045044733409,0.09306540124701312,-0.1282719884960285,0.11231662550622422,0.2660740399232306,0.0596682931825645
VIP-L,-0.0429447852760735,-0.30682926738041305,0.1648613789011317,-0.20705561638965714,-0.5971056152517558,-0.2045965878167779,-0.23902126873380553,-0.07794360468339714,0.06399692065468857,0.08690970491021217,-0.22594609900779067,0.06252381346245967,0.012799470111448134,0.2293885484344152,0.020095718518051354
DCC-L,-0.0900900900900899,8.970925294824296,-0.028572153751710905,-1.2880537676385448,0.21221508819262033,-0.6993092569892331,0.2454184892483561,-0.7423975422378991,-0.6388637053744903,0.07759655522612062,1.070014820091532,-0.3988753675408003,-0.09013540527970487,-0.5824742990703724,0.5196994796114921
GFRD-L,-0.0843373493975901,-1.904307387527647,0.24939617121384516,-0.841396176959048,0.30869881132030114,-0.5035448018566561,1.1505364561513831,0.2771164430457413,-0.31402823423688175,0.0996827089587379,0.29176085987643,-0.47351890179513256,0.3315307769507959,0.2718664997234597,-0.48802591292821734
DLN-L,-0.1241134751773049,2.913690008613085,-1.8735882141371494,0.5153639206518671,-0.1386189620111004,-1.006858152663533,-0.12154895964276394,-0.5540491815705697,-0.13598823494979823,0.03611236528366331,-0.2673048213759335,-0.034793473175020496,0.006080792415364945,0.07318825424882806,-0.11191284791808881
CML-L,-0.0595611285266458,-1.3924771235327218,-0.36376825344575253,-2.678699528439338,0.5339441452337607,0.41550632738964205,0.9524415384323748,-0.6602554919400719,-0.43016782921870517,-0.6364002721883092,-0.6068755267617972,-0.2734778520231318,-0.05297032390041767,-0.04414587494537698,0.07472072987866646
C3U-L,0.0,2.631212324732837,-0.17890445376339384,1.6329733434388254,-2.5739634956747945,-1.6071342535787658,3.2679401359431948,1.874466215438579,-0.8371125653871135,-1.2373318866951382,-0.2939451590454652,-0.5479962984860233,-0.02149454109206255,-0.11022048805039504,-0.5108897527895438
RFGR-L,0.0344827586206897,5.211656825136539,-0.24466144802957535,-2.690679190748473,-1.6126467850729531,-0.21374136027309856,1.5321513553910968,0.14223380113619882,0.5579068033544835,-1.5753124943519718,-0.20659383649276733,-0.9876705314076882,0.4425907192848495,-0.642103998164869,-0.5920346812737902
BAES-L,0.0010570824524311,8.891768939973527,-3.612352396240888,1.3176235784641916,0.852569946775711,0.4822202065221661,-1.2621808683471056,0.6573704264767051,0.10112225651827221,0.32399832186202626,-0.11711532469609835,0.3590678186935123,-0.420722738143631,-0.33596592877506426,0.12645801700441708
NAIT-L,0.0037950664136621,4.1117188577874515,0.5389981755192934,-0.8265358667494948,-0.8916351447744219,0.06842625103165045,-0.10316318808901558,-0.032953490578567925,-0.22637801311224215,0.36192154598422954,0.32405415508284285,-0.05572474447541033,0.08751472573479409,0.14047132148024447,-0.0033267443800834083
ARBB-L,0.0098684210526316,1.771649568611576,1.3814309073619686,-0.8382841491665978,-0.005025177570782916,0.5068962628154909,-0.020174624534928555,0.16751870345477593,0.03407557379278019,0.07944361794100482,0.32423095915804195,0.14942119393557735,0.02998695570765185,-0.015195350572444588,-0.152047891311488
ABD-L,-0.0955882352941176,-8.004003247505386,-1.3896846252595794,1.09060474043296,-0.6930400902526718,0.3492706787539689,0.2153494871203978,-1.4711018977356438,0.28225452189906425,0.3763833288540168,-0.1425511275869029,-0.0721868445340686,0.20542304863917576,0.11307377264491024,-0.08911169308292888
AIEA-L,-0.0254237288135593,-4.8335675640602265,0.7489609099917545,-0.28340395960190284,1.2103987999286672,0.9225112274356725,0.4196134129690602,0.15459765325690678,0.3244702867707202,0.5570612487734601,-0.31208135531666525,0.300158447978669,0.017436094329574475,-0.17035149834472077,-0.1508437827750699
CNE-L,-0.0856102003642989,0.9707709732298817,-9.214778046807197,4.076238188467614,0.34724776570087973,0.33164949418443573,-0.03210389254945447,-0.24434343720513674,0.37178826575746754,-0.6991272464959677,0.7700764378071604,-0.28106333154951285,1.2294890450009466,0.025693945864819184,0.5368256657009643
NICL-L,-0.0988505747126436,-2.333135774803058,0.9288580071177917,-0.5747495744309316,-0.3535635192579278,-0.5983789250715289,-0.45117784226020063,-0.3148951447615631,-0.25615332263629903,0.06840437158090498,0.4307875846938585,0.04320925194648383,0.16214256657654177,-0.04982110705641553,0.032866049933902027
DPLM-L,-0.1511627906976744,-6.768966339317756,-0.06508347309367844,0.7370965896000562,0.6567891494670963,-0.25535973812898677,0.17433605855121123,-1.002636574831199,-0.1693042042226699,-0.19080800046287996,-0.39545917038052164,0.24463040238834566,0.08657549625338389,-0.12396656130413981,0.18867587469109004
MRCH-L,-0.0121065375302663,2.2121813828828865,0.9981007620447799,-1.5919204434164733,-0.065960543764224,0.3633305853570508,-0.38051466301928805,-0.22044049149400405,-0.11098324688862436,0.06050855112450686,0.04484968319815548,-0.023156110927738734,-0.14888594720126513,0.1262425948186586,-0.16022785733098135
CMH-L,0.0273972602739727,-0.6761171304075175,-0.3046080751137015,-2.060070596669852,0.9626836877491057,0.9436242959024543,0.27752228233187337,0.9423827154542695,0.21637778232147126,0.3062607684326751,-0.10160132905546994,-0.37459283524952586,-0.5714724242452107,0.432872270486139,-0.09518838734831754
BARC-L,-0.0011607661056297,7.012216593845617,-1.908882027210814,-1.1231037470032699,-1.0202097539795683,0.11424197856105464,-0.6331222153331839,-0.6995806274317972,0.5630785413096799,-0.1569799253643922,0.09946463013226128,0.35494419665785537,-0.5882719426240381,0.029752623165022397,-0.2715232554768248
BWNG-L,-0.015193370165746,-1.7650366309969017,-2.1750403355549,0.6861020122782009,-0.5067941840980738,0.6504929423468873,0.015371681657077623,-0.3940247447417224,0.6165710125695166,-0.5029448558253066,0.01492599615867965,-0.07724643464960808,0.23933500512744604,-0.30212830480284036,-0.1794691873233027
