Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
GNC-L,0.0344827586206895,-2.2164339972701157,1.862980172336967,0.515762874253131,-0.4181305023277168,-0.06984397868272857,-0.13730332578038992,-0.24472027177384972,-0.03441190141589119,0.26423124849167906,-0.008091920082196136,0.013336087118142215,0.10009414556603452,0.25005637014981047,0.18555268856664697,-0.3374940752309456,-0.13895842062100694,0.07065335789008544,-0.12842158882234017
HSBA-L,-0.0039149888143176,-1.0737161453522943,-0.43838675234066554,-0.7133462146891585,0.48844810572800257,0.17064269597413217,-0.15910831448942006,-0.32262764940106325,0.3445642912702383,0.448447169389851,0.01753717054771016,0.312833672797296,0.054962233248958776,0.008579143109477685,-0.15955378978535298,0.08844254335861793,-0.29444027019833263,-0.07018746965383875,0.06003405978909772
PCT-L,0.0253968253968253,-2.4222732319525204,-0.2560486932689917,0.7288887119105538,0.42694221700967866,-0.14232655645533016,0.1873461304934451,-0.1803566897981127,0.13029450892345326,0.08007492129729328,0.02343642389827675,0.4005072666167504,-0.01582797969195712,-0.015678363156788045,0.1777211301784751,0.05108739349095696,0.015611308481407212,0.11362855690221525,0.0017239183051071692
TPT-L,0.0490196078431373,11.509540411383247,-1.0204225397015252,0.10159338207511286,-1.1934781409230246,-0.6704483783898475,1.1549562197556833,-0.6067012939241049,0.6550649332484639,0.5431154700896537,0.7193283678541011,0.5138907554063025,0.4740274969807559,-0.06533376211998553,0.2343591351574482,-0.6923948146549744,0.28484302109531734,-1.023814081432286,-0.4008472380811401
AV-L,-0.0090009000900089,-2.3903117012709503,-1.1960453251702217,0.06539553671898052,-0.367104618417607,-0.02494678621239951,0.29701327537939753,-0.19789586376804355,0.09073485804421075,-0.20717725634486162,-0.3208246319995132,0.05599551646548317,-0.2692096212942344,-0.18883066713330682,0.2597160182310162,0.13772112205402864,-0.11750312654539871,-0.051980170014494835,-0.01002271802945495
CRU-L,-0.144578313253012,-3.0827466118645055,2.28291012859048,0.8737494739586293,0.4168046506531349,1.4920874270936666,0.6754225529986264,-0.5619011456790453,0.7421034419215576,0.49730907147697395,-0.7228364717179426,-0.2147107917210472,-0.25948212742919935,-0.1390777389908985,-0.021890396754252906,-0.07817473356386163,-0.4041213229359816,0.20391697394616853,0.6146366553977455
KLR-L,-0.05,-0.8732817413511943,-0.6444443360538253,-2.824596956438731,1.010255664176034,0.7497117943832247,-0.15591564409666625,-0.2153218019341282,-0.4808468972129649,0.003918559099868863,0.18906061895544518,-0.48554704110559604,-0.30450465676836735,-0.3615047614421597,0.061516990181006495,0.3956090749282822,0.2227580323988583,-0.02335433786669461,0.19252921793915748
ECORE-L,0.0953846153846154,11.686907129735815,-0.013462889740203382,-3.282732486954761,-1.1172079659343446,-0.9231948396693455,-0.0234860075665062,-0.2832980405797143,-0.44328375967994027,1.638166029190447,-0.08911328381006309,-0.519133575171602,-0.49720977741047706,-0.03863363588373265,-0.19140481085408684,-0.6931274109060102,0.12226042711189522,-0.8643884782160126,0.6292196525653259
SHEL-L,0.0123595976197672,-2.4152232414859367,-0.8074459221153824,-0.9651419698319454,0.061610723882047365,-0.1452663289432635,-0.13885203772248414,-0.4302780345274541,0.2928190779331012,-0.07757279556611253,0.11575443366292894,0.22349757745837706,0.05117845625352961,0.13295958029678293,0.016540722636882225,-0.09393608545148578,-0.1364706716342634,0.07560063836562958,0.04819434205725592
BTW_pa-L,0.0096525096525097,-2.399357416285056,0.8072065488277725,-0.6029166548880003,-0.1795451212152823,-0.02703996308616803,-0.018795817363117247,-0.38290212623368486,0.11521893334742944,-0.010827775893994758,-0.26766842775846117,0.08167787462568468,-0.02043564544535901,0.07082824919151955,-0.10670741283155238,0.030887934491798597,-0.07660693770984853,0.01476101049240568,0.021148893590834036
BZT-L,0.0,-4.434371717010272,-1.2214028282450589,0.6340670814188915,1.3942196853987954,0.34547916358338565,-0.05214783954033319,-0.3230522894958335,-0.036260233475633064,0.49445897648700365,1.2216446551477183,0.37760717815521394,-0.08327027388778521,1.6778780530683859,-0.12037936040784666,-0.18754789674161876,-0.06308180694742917,0.2149277858374746,-0.6265680199883946
AZN-L,-0.0205240174672488,-3.5388456590063324,1.0473161586961506,0.9095258895310039,-0.8808977757648169,0.273203728218788,-0.015571578670228405,-0.8640270168882813,0.053328145101079326,0.5713944866099174,0.16444364850745077,0.010150220094911951,-0.10187837662821106,-0.025631519714338566,-0.10840244201394972,0.1557092856979355,-0.18187621594332093,0.15004344696009203,0.05534382378218807
TOME-L,0.0,-5.164933351992188,-0.9476415573994299,0.5116742314971897,-1.2462848023962758,-0.08077580624516818,-0.7092202945076868,-0.23999999533112723,0.5180020750136741,-0.18123988355531107,-1.0205012106337197,0.509301203944025,0.0559582693117458,0.15864842125950818,0.4086952037595572,-0.3978479493260592,-0.0604227573616088,0.13122250855877612,0.09905744718859341
TV1-L,0.0238095238095235,-2.1603826625662674,-1.5268629045185331,0.42675873286994687,-1.025301081544516,-0.12739532120735178,-0.06793272105251877,0.3912033839279288,0.37145797420587745,-0.07177009878803678,0.10304533967046993,0.11677016758704138,0.15314903016316175,-0.18641060525951866,-0.3157295559917211,0.11087837108353972,-0.21426076568666858,-0.19526302854394834,-0.04577600880412322
HID-L,0.0517241379310344,0.9745693346415253,1.0065511136742777,1.851432249794669,1.9550598623723592,-1.0636126621298017,1.3736286725444928,-1.7939132036080807,1.2956484834488038,0.824970053919762,-0.14034060668102974,0.05817927662591163,0.7567020652031028,0.7535698244088254,-0.1515834512467707,-0.40893975712148395,0.856061602597942,-0.22107901440038938,0.2542685497991584
KIE-L,-0.0287868403015764,1.3162444950490508,-0.004815246175338424,-1.6066862654998182,-0.05245891592417092,0.8319270254792698,-0.5426978337563295,-0.220344295079792,-1.0543918088744264,-0.2501395822735565,-0.2612043531450352,-0.4523984732933808,-0.20822489951551948,0.09563792562941568,-0.35272485960856326,0.09383091085061869,0.4016764881977564,-0.3884184131173759,0.11103863537615315
SBRY-L,0.0521653543307087,-3.669487903629856,0.6692298813797386,0.418734136539963,-0.38401922970258656,-0.2801138797951662,-0.3179173570337233,-0.09578396239896023,-0.09357543870819354,0.17971463442396074,-0.19127080874491176,0.1175974666744012,0.05464955274842382,0.01018494311955622,-0.12143801178298291,-0.05069897303964656,-0.25696137094018223,-0.08255251804171926,0.13314528359560582
KBT-L,0.135678391959799,2.5388082653452226,-2.851893282142654,-0.1769434220374752,-1.3277597281428735,-1.3618549568721066,0.7800471342980784,1.7364370832090348,-0.14781358215588242,-0.7150159068644792,0.777044848924882,-1.281498183388862,-0.5029554580521044,-0.0015163814726988896,0.13494378282598407,-0.043791163886722696,-0.035339685116639166,-0.4205129597863833,0.09355130013009048
BRLA-L,0.0378378378378378,3.4223084727546356,-2.388606211099224,-0.6354229935431158,1.1162288958084186,-0.12987855585920294,0.0450046531906583,0.06250476173732336,-0.3487421462336061,0.6667556432245795,0.28189126600682707,-0.34308178275649415,0.26739530797385375,-0.133161652605104,-0.16147774407480175,0.04371805980854761,-0.024272229491053923,-0.2017792278729859,0.03274647256000035
RCH-L,-0.0279034690799396,1.4436903749422505,-0.44211484652573335,-0.5404246184216863,-0.08924908276181855,0.2712367768252712,0.2673545631852391,-0.5213998031927505,0.3675042526361086,0.09817907870881543,0.0015623488700208209,0.34803680821588645,0.17767169121822657,0.12376238505836457,0.19105629962928447,-0.16481279939763385,-0.018612713051996826,0.19170305862592718,0.28255067095589315
BARV-L,0.0108695652173913,-2.0545863700668154,-0.11895663411011212,-0.45582319146720834,-0.4614911784430636,-0.17790915545821348,0.18742835332443397,-0.29719226438461605,0.3500767219211742,0.13574369771908915,-0.1128220847447593,0.040999685023863364,-0.07519794698548786,0.0064013926402043285,-0.23293549772465477,-0.011882841595384231,-0.15275078448450924,-0.08315992763166587,0.03944114667365134
DSCV-L,0.0316455696202533,-4.379240441739023,2.57499111441716,1.550707198543854,-0.6600237662713877,-0.1334740804819209,0.37381254545618076,0.14366449072007031,0.00021383777763836294,-0.11347535511973575,-0.2538115706229548,-0.44833935157006743,0.14371336104166557,-0.2055467617362923,0.5050869199351736,-0.22259547377618122,0.06889193310149366,0.2239096697553979,0.23484366327239353
NETC-L,0.0806451612903225,-2.177862345869488,2.748217479448791,5.786128465780038,1.1668793042012044,-1.0318306113299338,1.7467697400545426,-1.1641789678792418,0.03816642849037313,-0.6675058530836999,-0.8170653473225689,0.08769502618488077,-0.2199304281573854,0.5152003790424032,0.39576776825075033,0.18399792432015477,0.3474659834667938,-0.17282401603549452,-0.1636931028382881
CNSP-L,0.4848484848484848,-6.2690973560407555,5.250895617701728,3.5197012241637333,-0.2697955111875147,-3.9833009826886596,-0.9391851783777724,1.7388444892496804,-1.2022462229814521,0.3372942854660083,0.0665159054698316,-0.14605446329276406,-0.0856826551905868,-0.10751292216301798,-0.06862014436231018,-0.12287200106259806,0.24501793986778939,0.162714695648152,-0.2935200446849785
HILS-L,0.0095693779904306,0.45226103520978683,1.1269285122131454,-0.6754337835778741,0.21228034333205467,0.034922253629543556,-0.2631963426470137,-0.6317898258799358,0.20843956082015208,0.2709502981475329,-0.2066538471128144,-0.11006872523769205,0.011141367588864207,-0.460305650767707,-0.26379018344281757,-0.1691103474897602,0.010451330637319853,-0.13308884874810936,0.45933403978315485
SVE-L,0.1,8.800907401256428,-2.2461184873354534,6.153852471334872,-1.0587212988569619,0.0612618846646093,1.6054713679242736,2.8631917983988977,-0.6729122939649134,2.3450705902719915,-0.13985242689816424,0.4964627440536719,1.4504641431999263,1.9512467057179281,0.45597645061105246,0.9785848021672812,0.32525399744887473,-0.06552359572399644,0.8125998062511209
HDT-L,-0.0125,5.751416748866226,-6.865140064826665,-1.0828205450451611,0.13438802842854528,0.3706398896483548,-0.3495011054404401,1.207030700777428,0.9389160986672974,-2.4302122703384064,0.29212594404484693,1.2435096837810613,1.0701879241510528,-0.6021137351044434,0.18102779359068802,-0.20202724293961002,1.060516553587276,-0.31120963470700036,1.180120409116566
