Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
PHARP-L,0.0417412045319023,-1.4711853997252975,-1.0280700317740428,-0.5580907272807757,0.06492126305544127,-0.4065223767581861,-0.3978370655023373,-0.6137677093442511,0.45815556471554186,-0.5680345120222657,0.03615752126384547,0.03888616255441424,-0.18255261537284725,0.32969612005933424,-0.04987549045350295,0.030206864698092268,0.13102934633717972,-0.08340037214003697,0.11590736364911387,-0.043066597163452625,-0.026943683609263816,-0.1534767759654837,-0.06988329333898369
GPEG-L,0.0514070463106584,2.1752390673214284,-1.3126364714537697,-0.6012985444543824,-0.35086804538473876,-0.4167678922836268,-0.384853266457493,-0.6272012603672878,0.6688183831648056,0.1727020555578122,-0.16372032720418028,0.04553190486495375,-0.2096527472260121,0.2825184219813837,-0.11391539138396782,0.21938354220813186,0.03259338449185308,0.06227550287269823,-0.03606709346188784,0.07005069173515914,-0.019719977752755146,-0.041924896453392584,-0.024076934717079435
PRIMP-L,-0.0294117647058823,-8.055794814695147,4.798898394191166,1.8528781188638452,1.2021280032321597,0.7846223384807983,0.8646096522982188,2.1076285735774736,-0.4852241185528824,1.5209270955608567,-1.0604744342547519,0.2503399349149457,-0.29047868112984676,0.04612297702169478,-0.2654350200796936,-0.19350357535875143,0.03370914958675204,-0.15369025351343438,-0.1645013515576179,-0.018379030857929458,0.22202923873711838,0.044716620138727174,-0.12078242620099042
IPU-L,0.0379672897196261,0.7118458310062005,-0.6124630027575125,0.08264260167269812,0.0852547738817705,-0.15660541095086059,0.04903209401297859,-0.09473887810928497,0.12178595157318653,0.06978025637595815,0.15467451755734915,-0.08139839503223234,-0.02627668503886068,0.06441163047275994,-0.12394324277490702,-0.09203281646728274,-0.004844640043061316,0.052188235902159805,0.05731348594531147,-0.02085950941153393,-0.07826820046800242,0.01992821330655433,-0.05070407699316607
HOCM-L,-0.0277227722772276,1.5880305509846382,0.921201736572614,-1.1762028126520636,-0.6390173723648769,0.26067971136235757,0.008964937439143868,0.28686180951427237,-0.8994731245763332,0.7895882397688275,0.16258359715586787,-1.4001017916390894,0.019994427604595126,-0.029380379603046347,0.40034944935891714,0.4643263790793851,-0.41925965618083944,-0.16294626219488,-0.05070173302645845,0.24325108914246193,-0.12447425340032878,-0.16017818737367354,-0.16561560795795685
PSON-L,0.0212071778140292,0.49343020064672394,-0.4130651222646657,0.7373924870104638,0.12706943788258407,0.1850663796548524,0.10947860702724001,-0.2393249630728696,0.3641556887590403,-0.12873143362131667,-0.22935794333817267,-0.1329360546135418,-0.41608648970908707,0.09561714115670895,0.004518540523246481,0.17075213844080267,0.04271816235034004,0.01915030718365166,0.14980485482720704,0.06158080307627075,0.11169461885008192,-0.05085943747591517,0.08375994509729362
HRN-L,-0.045816733067729,-6.380773715472091,2.858533590693609,1.9316990613231206,0.5497288434252819,-0.36053371162020764,-0.7880303854202756,-0.8918376269299731,-0.27263039553768187,-0.8221290750685216,-0.2249711027136474,0.029143454942759862,0.25076019528419297,0.13284488667445518,-0.12543924888556596,-0.049798481789029694,-0.08916164684112217,-0.023489961734099056,-0.02095933373245822,0.1095785156358725,0.2827485973038056,-0.014701116027171142,-0.23026689532061684
ALAPH-L,0.1447963800904976,0.4252077765042415,2.4486770181777064,-0.3255449861963463,-3.2049230206756003,-0.4204210182460342,1.3475770724471274,-1.0608313440237462,-1.6588874539210827,0.6185401378905014,-0.6891751755497753,-1.7855749707182604,0.4077760605679012,0.2507853196234969,-0.0781680999120892,-0.04683279916507104,0.8758419368796169,0.6171854180175648,-0.1971330806600475,-0.3794124225200197,-0.5340783864105811,-0.17022514659055174,0.5056356244192284
IBT-L,-0.0443925233644859,2.9890503019942862,-2.6779576793588014,0.661299623036596,0.28562632612593175,0.2634364111742661,-0.3684730309952578,0.23858130443482453,0.13061782800357244,-0.22318981918643954,-0.14906879056143957,0.037918391161833785,-0.19345287237558215,-0.03592101908495689,0.054178180020706776,0.03518363695462052,0.05928336175781166,-0.04809419994616527,-0.1330318600127559,-0.030713280619624035,-0.13242232165637777,0.011236527312566441,0.10886745626598775
GATC-L,0.2268292682926829,-1.5722618479490271,-0.3041162567543519,0.32039229021094684,0.06762935660674228,-1.0705706393755186,1.0228332981877186,-0.18650844460416507,0.9417810664161496,-0.24894571130849363,-0.43654631567680735,0.0929246032878454,-0.25202496638882055,-0.4048435576644187,-0.3362237370898269,-0.0160494552194067,-0.014024616604891217,0.12855998264626248,-0.041045967789394164,0.19402006843077055,-0.005972493450136339,-0.16488075163700996,0.080300771868072
RUR-L,-0.0317460317460317,-2.892283395708297,-1.3746107951670543,0.23418190043010384,0.2659824573422426,0.019221454213832177,-0.13203974407402258,0.39738955392898745,-0.3819430088162896,-0.5213329699095257,0.1999588217564727,0.04470465237921303,0.5718044612563478,-0.48087175100926555,-0.039949224271969924,0.1256249424110683,-0.03143956262638325,-0.8509946827975828,0.1993362038377474,-0.23812497167933264,0.09370980435588203,0.46896013579009144,0.13192903222698246
OVB-L,0.0212765957446807,-6.196515373635662,3.437852777367396,-0.6799147980247306,0.8507063582125084,1.1303902824191667,1.4597586872893409,0.986148509367674,-0.417634445581696,0.29511781888646477,0.28059976219595245,-0.2574793754776332,0.5057473028342463,-0.2378305194713146,-0.3140282553918927,-0.39709638129988384,0.41646109904220224,0.3425097302462718,-0.25523480273226723,-0.21988477938109,-0.014457253131821706,0.2773781673293227,-0.0949494780705022
ATRAS-L,0.0059880239520957,-1.2606782863556287,0.057583909549268786,-0.3664340971790134,-0.23138089414883925,0.006209337770936323,-0.078900140792918,0.2594627403072341,-0.13844687832180946,0.18490704086027535,0.04460301367959726,-0.19391213410093336,0.1822424672771154,0.09452116398397707,-0.10930847753663205,0.14745639678202435,-0.043645139862077784,-0.05700239483776335,-0.04154249944607592,0.06822814309497037,-0.00029546727966785983,0.03798605811508593,-0.1011686927943876
CMBC-L,-0.0493827160493827,-6.887375465478278,2.637137967765326,1.079009367892496,0.5226671763263991,0.4936949141123399,-0.048209315293220534,0.6942543364765271,0.3391181991577671,0.8469082656193639,-0.6994320727162106,-0.2285372845043351,0.3831837668288428,-0.44976696581444786,0.43657970600710505,0.5929792986287901,-0.12438571031563804,-0.1431959793939535,0.032415897634576106,0.3145182151921693,-0.2874876086280027,0.10403522223541285,0.23615350269102584
CRDA-L,-0.1315473810475808,7.376315711385514,0.949073301544616,0.8703126771783817,-1.2996029709521897,1.0136488519737292,-0.9983894526112311,0.15870643509377028,0.33047535586367827,-0.047404866807632985,-0.032862673383058365,-0.5819324685415983,-0.16349568209889634,0.24672732589222146,-0.31649690613917636,0.32401350330572426,0.08272244243101846,-0.1822644416781842,-0.05467051229138267,-0.08884205453864234,0.08184619686823523,-0.05513737049059277,-0.1994020967621869
BOOT-L,-0.0613718411552346,1.4868791479284658,-0.6518713890732752,0.49224459450005764,0.2934453323099855,1.1378495616586222,0.2632602435513884,-0.36537717160521305,0.04689426551384126,0.8055239139215037,0.5187035179607626,-0.13281255957244598,0.11674952922443076,-0.36754893188752075,0.07169139939746322,0.3303549400257209,0.04428365894802471,0.2021832795485618,0.0790993904558252,0.268859493100417,-0.13611205346006652,-0.12615867685228283,-0.007603756635895531
IGC-L,0.1999999999999999,-3.562026179852962,0.7065791090895628,-1.0462411613267393,-0.295220883906852,-1.065444323511035,0.7095366774623781,-0.08493985272842905,0.5484960363302933,-0.23291356246819025,-0.12855468092417865,-0.16567591897556042,0.11938868055716559,0.22922520667554774,-0.32003736457542464,-0.1442664686010824,0.15116384242954328,0.2213585978295514,0.060608288932760115,0.02351212515402829,0.058340257768675206,-0.03838697841124381,-0.09971612285626519
MIGO-L,0.0038610038610038,-0.7378170515367065,-0.16578318556053925,0.050785730597903804,0.15890088524063298,-0.006346321241841809,-0.16658816655588066,-0.17589527868491198,0.18294561408597834,0.029124942162582365,-0.128955128405663,-0.013094879722220424,-0.05765468960831371,-0.0642346487305591,0.03607418212312036,-0.011383882201316895,-0.030568688605239175,0.05530579324277263,-0.01493391708487973,-0.04266051758208077,-0.05781746964606932,-0.019314437048264955,0.03734427051490793
ASTO-L,-0.0061099796334012,-8.63255527826696,3.5137695163943636,-4.4924622431011,1.7406012474451158,2.3531528091726988,2.2963119243324255,-1.3488720728858312,-1.3759311498587727,-3.1452408105371235,0.9586237215140309,0.1541807944129491,-1.5402388361302215,1.5471727733067162,0.3443458236429339,-0.09570171320177376,-0.3502511435562466,-1.0399914230705685,1.0854384437691555,-0.7369990974751791,-0.4079562522962977,1.1833089763173192,0.9313005670413133
CFYN-L,0.0331125827814569,-2.4973803651094713,0.23357049770701432,-0.42132432236133277,0.10881511975473349,-0.3691741830062581,-0.3435676398614676,-0.5895397651029889,0.5710965940037682,0.007044507552823286,-0.39628817455758497,0.09679493118342618,-0.018001764205816766,-0.17387899746578742,0.1254496867613535,0.10364207446729154,-0.09922649221586795,0.14023292621652306,-0.003398087749330365,0.11330947091846887,0.11196295634433258,0.07138590058016447,0.08948880246143658
BEG-L,-0.0704225352112676,-3.183313077524119,-2.0076363061558755,-2.092084222745805,0.1037210646250393,-0.4562800557381672,-1.3517784074440313,0.15683787512136788,-0.7122935836314076,-1.0544420503709175,0.32340274045798256,0.48530415818558725,-0.18244269457703122,0.6003158304913708,-0.3196662357922339,0.7522195760705267,-0.3740770445430369,0.02230201238938448,-0.4712998382170678,0.14029105219518934,-0.5912131241891797,-0.19670561820102536,-0.23195386692911998
BAB-L,0.0617886178861788,3.007869777490884,-2.424956710591503,1.3079307235408173,0.2671182430183659,-0.19539363087875267,0.2578131278815635,-0.5677820814077178,0.4144771618577713,-0.03913127099161267,-0.027909045637240917,-0.029313653448789764,-0.0455596347527888,-0.2163121574325435,-0.2084866756714955,0.20708369070284766,0.319833978279752,-0.13445903930914965,0.057864252403718765,-0.10271078099490105,0.15391501795999787,0.1628813312245468,0.08539888625432975
UBGU-L,0.0179271708683474,1.2269572713483232,-0.6434006388663693,-0.20514219548209403,-0.5545443368226814,-0.18140349982360762,-0.16995161401523193,0.10379418699837845,0.0649878664264222,0.3203363969751131,-0.1777647160693094,0.2039997026100781,0.053146195987924784,0.07141412365009478,-0.06486519813351066,-0.17217835142095242,-0.04358837867260299,-0.14715655661764515,-0.054608097554492835,0.023531751987281732,-0.02387242070684907,0.20247254449493995,0.22028340636453983
ASHM-L,0.0513038548752833,-0.03544791085808556,0.7069199515118215,0.05064514986463627,-0.2486759612479094,0.13344777324955218,0.5963869624909346,0.11105253235434617,-0.12627207653174577,0.39175163886518316,-0.08516750083270679,-0.2858052417098791,0.33364003388776,0.4024080424016838,-0.2808928283855442,0.2402241012416973,-0.17890810490494244,-0.056172071464912564,0.1110147629830446,0.16662985352427814,0.18075851522691277,-0.18116130528381455,-0.23005965198914557
INSP-L,-0.3047619047619048,-5.343272691543425,0.7126246654967984,0.08676034230928499,0.9968347533896899,0.6262188166746021,-2.7088877652343326,-0.7046202111744668,-0.08479130079781906,0.281748591855623,-0.7414775410015041,0.1327338891952621,0.34565558910897176,-0.6258723165665893,0.34435120896169913,-0.0646944036152652,-0.28456554645991167,0.07367037760010163,-0.14338504512289335,0.011898888655888968,0.10743979800372663,0.06345491008725852,-0.22745555434789685
FGP-L,-0.1667359667359668,-3.8292662444954346,0.4544804714316167,-0.9770697748198461,0.8080074884190701,1.203634665023431,-0.731037479517664,-0.9399773491942552,-0.11809699194189625,-0.9803000270317987,-0.7512503621451558,0.06721965541975289,-0.16567185594512077,0.1521090059870962,0.32271045768487394,0.45326889844845347,-0.38898916469718836,-0.10792745290222455,-0.04384621657640102,0.263518786288346,-0.2480483195057631,-0.10963630055196694,0.03316504813842935
ACCI-L,0.0,-3.247608430721854,-0.2904783182097327,0.6134140638007758,-0.6725127103534086,-1.0980946721771465,-1.0767458468924258,0.9731468081162149,-0.325872765826641,0.46504769096846504,-0.22001030081797718,-0.1931110280827861,0.44291992221315696,-0.358146853084442,-0.10509651497603283,-0.5852819875976525,-0.0667333843911349,0.045594060623822895,0.3731800283785727,-0.0846862353537594,0.2723312226091961,0.23038831454934924,-0.08519841983544
HRI-L,-0.0038535645472062,0.9611495502612343,0.23312961293111334,-0.013942074841041884,-0.3871493810443966,0.126312434628479,-0.09484450776587543,0.05755106303612334,-0.1104998985261296,0.10893609833972931,0.04233503889113382,-0.11369304658081024,-0.06844341365393877,0.14839999190301387,0.03133229963705687,0.032699950215505896,-0.03119976229341126,-0.00808489410195978,-0.01734412820491624,-0.02262462750154763,0.020024269056099823,-0.03574992190276361,-0.026634742703690314
GNC-L,0.14375,-0.1653379094264785,-2.6934685768240727,-0.34453194936050535,-0.6842053315277467,-1.587964118911051,-0.06978443701721486,0.5929835993958091,-0.03604078023629555,-0.04136200253758468,0.026966021940161015,0.25254415545040787,-0.04593760742572225,0.04832930568647327,0.12583427216931994,0.0684608689485458,0.05442592941617429,-0.6373913182283283,-0.24307426417275768,-0.2277399793949006,-0.22893052437597503,0.1616405607740538,0.14092516125541574
GLDP-L,-0.1181102362204724,2.3835005567181895,-3.0854488908895705,-0.8333473453939382,0.8339005446648753,1.0636670534264085,-0.1587588810006307,-0.007669222982018634,-0.44380065665741913,-0.8767462884498466,0.07798456816878091,-0.026528508836495778,0.671685797736744,-0.01901256744967499,-0.4279236353415022,0.4691408048028883,-0.29785790486014935,-0.6435908210376582,0.4241256097081999,0.19709117012839555,-0.08224470241767422,-0.18200018090539546,0.0561305830301296
AAEV-L,-0.0085178875638841,-1.5924023666144207,-0.5958608362217174,-0.03627189709351712,0.6258302211560552,0.11037637796339103,-0.1691607034275788,-0.26421512879163356,0.253962998171107,-0.449577774558237,-0.32946345950392997,0.04672775968580074,-0.05684568908409343,0.008883012081681919,-0.05886569397166082,-0.12345739443390762,0.061050879573580547,0.10636496140411554,-0.0760185457930277,-0.12319174992500344,-0.04425555064693459,0.0034542170899656043,0.1081326492092921
HSBA-L,0.0638297872340425,-1.3884639837047013,-1.1778492780336431,-0.8246015072809293,-0.12334043028199715,-0.3507597334158692,0.09042830365317327,0.2674667599058003,0.27389559143055353,0.017469470257699606,-0.06943313964791147,0.23999257047943898,-0.04599421543026035,0.042832684269111854,0.003429825527039208,0.10314666858205071,-0.20746157895874762,-0.11505996217544695,0.013122040254235313,0.07650067988539008,0.1988550679346085,-0.08812506473680995,-0.10421703174012634
ARTL-L,-0.0085106382978723,-2.3375030541636943,1.0915977917502073,1.2190647466625355,-0.03934112842083536,0.5775542381426442,0.6288710879718711,-0.450985392499947,-0.476149179069247,0.07650403386323595,-0.37634485092106257,-0.37526361631424243,0.3725714940731999,0.11175365134146092,-0.07197728834245358,-0.16912505680770712,0.010583618081888069,0.044633441687349264,-0.04001790615166399,-0.006623407376466453,0.1153443690598581,-0.058121765557907525,0.06625580294790681
PCT-L,-0.0617128463476071,1.5739385520377873,-0.15635518017065572,0.21157217645838555,-0.5189751951431852,0.2677375402405401,-0.5207829259614183,0.11545472559378266,-0.31673496113870925,-0.10059625830604906,0.035951382994133654,-0.2961509239399466,-0.033799830593158754,0.00433017196552698,0.04816777790027561,-0.20121043484394285,0.08087689701286069,-0.09962812335803198,-0.03817961489031608,0.011666703027522384,0.08785305423110493,-0.029505409865510424,-0.014424013488826784
BSC-L,-0.0153508771929824,-0.957521896954547,-0.5801865343075332,0.6387358706124985,0.3124248777741039,-0.1363153868932263,-0.3139382393771228,-0.14334403832191336,0.02759751836582746,-0.17410626711873795,-0.5546304805248425,-0.14720661153502396,-0.048440623607840995,-0.45155656299968633,0.21879828788233965,0.02960118521047513,0.03651874005375099,-0.057865044136026195,-0.07409953785584138,-0.11889805083047017,-0.003987125395161392,0.1266630236224772,0.19839350749886975
TPT-L,-0.0105263157894737,-0.5918247562003803,-2.672306684824988,-3.0396406565780887,-1.5609586199396928,-1.6680258099534486,-2.1286087414981925,0.003948896325468388,-0.3562907366375239,1.0894117768785996,0.5999393235955245,0.13466568380158914,0.22080335532890435,0.3271357022586387,0.12748753760590129,-0.22721624726291775,-0.24781456151758763,-0.0073282503308661736,0.39904909370318936,0.0397607938148721,-0.19958622930097372,0.18473054781639417,0.27342824249179054
AV-L,0.033517835178352,-2.242462998564973,-0.25120815855854817,-1.163875049637143,0.41986074860683953,-0.1832632386655495,-0.013797627219283624,-0.17122757510152425,-0.1576667641013633,-0.5033221249877299,0.5904334613917862,0.40907727481125716,-0.21788982938481444,0.295090123345766,-0.07847768879583324,0.06831766157182895,-0.09471833512083493,-0.0018619405823169935,-0.01687319385264941,0.02781857550521258,0.06227129349800301,-0.10587142551217736,-0.26698668814611876
CRU-L,0.03,4.36535445828644,0.862392542859526,1.652767303060751,0.9002925284388462,1.2871838325315161,1.2030612079623864,-1.3216362169891316,0.1278152078543893,-0.01264954262458137,0.7053804066003682,-0.22159781713761306,-0.8141994425692157,0.029898984678898573,-0.44157871254219394,0.47087792753614444,0.606284317548584,0.13533995636205448,0.49989215746235716,-0.15470666723236973,0.18301305099655388,0.2870769755276994,0.36461143523125966
KLR-L,0.1013452914798205,0.8261532034390395,-4.467397201991097,-3.599890806411996,-0.7817607147089966,-1.657081950401222,-1.0565476420813902,0.9109742400058491,-0.13070965415712427,0.11204078387695775,1.3322333581876051,0.33898908596890664,0.1001357874295408,0.12111417639037268,-0.7067192024646949,-0.7993144496171664,0.2012540326535179,0.25865312035349813,0.6911634259958425,-0.2250637999206058,-0.27728988909924823,0.20001678589831726,0.08174440430511261
ECORE-L,-0.1403812824956671,0.06309062896066275,0.5552545704426224,-1.4879439090228708,-0.6344550801302753,1.7936201007706576,0.25152287980714383,0.878669642583217,-0.8316727207154594,0.17535558289184353,0.15754257731167623,-0.24407494034583757,0.3398047698510557,-0.1108525647151395,-0.11287905667296949,-0.10700438775673574,-0.1548612582254972,-0.03621071987701247,-0.10549882121964746,0.10764326346440645,0.17952597770834924,-0.22001924978297646,-0.1842651220897218
SHEL-L,0.0076371210367971,-0.9410929630474417,-0.1537863235399836,0.5557373401054193,0.5947968971903047,-0.08378457390355783,-0.08783155627991215,-0.13283800796799078,0.025385055085427453,-0.3744598378921734,-0.1199322997814567,0.12441827144100727,-0.25251734213528787,-0.05560472237709463,0.0857088310970699,0.09640621454399974,0.005601119132894145,0.08103177376200711,-0.06442448771750725,0.08389462754182136,0.1701099280409847,-0.07722952695676236,-0.0942266008871006
BTW_pa-L,0.0054945054945054,-1.3940625696318303,-0.7362351455388911,0.46623667003930447,0.445577397440109,-0.17850765995612505,-0.22738869844965628,-0.004736165012198377,0.2573494818721107,-0.02398457426376403,-0.4974880473282919,-0.15378913057731322,0.07869823794620327,-0.11593651655765737,0.06046718207190818,0.09185876814496605,-0.012648562900702268,0.017242369877650987,-0.0951587743762632,-0.047768198042276035,-0.005646696606679264,0.049323936938444286,0.04226694690013134
BZT-L,0.0275229357798163,-1.4118756712759544,1.412502084087831,-1.7594893937697191,-0.47845726581148934,-0.40498422853185867,-0.09173900593173909,-1.1405362815153828,-0.5660439269093475,-0.23500586235654128,0.47249320792517707,-0.006283002791258614,0.33423563937919765,-0.33995635769477095,0.402504446823994,-0.378023033486174,-0.3016888384362339,-0.05476718120404579,0.2035156189902431,0.4225282517448431,-0.3723161597909708,-0.2615071609172979,0.29647525849059725
UFO-L,-0.2285714285714285,8.09186406409925,7.773531054004525,-4.945355674260535,-1.9126774922641672,3.255314236551027,-0.28289857241449773,2.6756033847388436,0.6679852108227275,-1.5434456524144131,2.91105930762414,-1.8930711482556166,2.094276788084469,-1.3155720215833395,1.3426182273822613,0.7897715469600427,-0.15940706301433966,-0.26366691758965877,-0.10700693664775085,0.2714269198510232,-0.04436231786991045,-0.3730495529674151,0.09038146711065549
OTV2-L,-0.0557275541795666,-1.8295603341701028,-0.644060436218483,0.5627644962647568,0.6923670217988024,0.3178816812383354,-0.403561803405791,-0.03137692188181943,0.22560723231404528,-0.04936763153954105,-0.3454216613002535,0.007199864314820245,0.03891445988345934,-0.21752049449881825,0.13717179614031938,0.04133623432566258,0.10569515554117863,0.04286813918547122,-0.06524663402055694,-0.08864146585156908,-0.04964290878730377,-0.00402613808956044,0.034884786483712855
AZN-L,-0.0102564102564102,-1.4207888278815763,-0.6349131074995836,0.10650019196790408,0.36149381300684846,0.05216936241950444,-0.2932483082850301,-0.37874665864071,0.2814705521677412,-0.45561107300584014,-0.48733603704728157,-0.052661606202427734,-0.24590878144696507,0.19276581205149732,-0.002682146414060056,0.11256973667748263,-0.02678964223211157,0.008060479058662015,-0.1537962158967417,0.05772252250368441,0.1643180527160824,0.042326176433039826,-0.020494951422842442
TOME-L,-0.1346801346801348,10.503610938042538,-3.3568382197401943,9.63286946147772,3.531911713536266,3.9128273559747235,3.8613542643555405,-0.07270968592306144,-0.9712516887578098,-2.3337731508264454,-1.4669791161388683,-0.19387586088406777,1.1795384712286696,-0.187761374208628,0.45930608288107516,-0.9609040224932619,-1.18652621355552,-0.06632010918098213,0.7409623582921538,0.12875927827943648,0.44247482854345893,-0.10259847837877999,-0.6686348419829464
TV1-L,-0.0967741935483871,-2.0957044816230357,0.14162373139847761,-0.34452751714135077,0.4077492402917122,0.2048926072858775,-1.13208292291052,0.04965627799530029,0.3659265151696824,-0.24092669849407755,-0.43814546407883725,0.4433061826966282,0.04072280943159761,0.2094762611268132,0.0725003293814749,0.07274929949738468,-0.06958614490229616,0.16541578429739404,-0.10787011724029756,-0.07084975587481077,-0.03888981337584872,0.1687116563559119,0.04004991704436752
HID-L,0.0,-1.4674044091154852,-0.7663533573313677,0.46683514662733616,0.535006434567763,0.007328953129851494,-0.11757830799601003,-0.07122928889747782,0.2826703550875784,-0.14879645893597082,-0.38815106255460646,-0.10795799139659584,0.08838932683932571,-0.16976619157632347,0.07373596011905628,0.0480367035222212,0.02738976719062418,0.025918430804473078,-0.04101811505690481,-0.06516748839093624,-0.014113467681312575,0.021835253749108906,0.04961910014893844
ACPA-L,-0.1860465116279069,-3.549017574704765,-1.5217916191532777,-7.443314252057093,0.7966262272875301,5.720818867145647,2.9522242954600597,3.6813464021472964,1.2429612615004983,3.928855806988426,-2.238303282901689,-0.04817957514105286,-0.7184129964827243,0.060909287633503846,0.03177056923561492,0.1407311880924015,-0.33316019185070755,0.24587734558432234,-0.35194229088934254,0.022399094352175016,-0.228713222899301,-0.04686328585633571,0.22903898800477307
KIE-L,-0.0038669760247486,-0.6466685290870849,-0.2025085243167789,-0.02344624965772468,0.6614475254160097,0.01946961909980068,-0.15478055268294308,-0.6010006735467965,0.19625321841160587,-0.4511208011686004,-0.5308399677332817,-0.1911893610024684,-0.18585305499098195,-0.18987926004618078,0.22726226852464948,0.4143124442427977,0.028188624730229716,0.11525399254634452,-0.27646500513801076,0.2375121465058731,0.09122595073032391,-0.038903055139154236,-0.11719770957051828
SBRY-L,0.0242914979757085,-0.6288361440582249,-1.6354523330495812,-0.9848752366594059,0.1875506506246534,-0.3090230664483087,-0.2714749627892879,0.0976318788196281,0.23093421445135462,-0.37343228721599325,-0.3951535943388938,-0.16896888792050738,-0.1629634935797639,-0.07477656544539918,-0.032233346936227175,-0.03913463171781619,0.017002858390031846,-0.027556529984362095,-0.21407449940450357,-0.08415569622576934,0.15100539077722117,0.05338142584879097,-0.12410527101778059
AGY-L,0.0416666666666667,0.17556367475255097,-2.538942727416039,-2.5559209862190904,0.8296538256293924,1.0872652959771278,1.137976070527987,-2.050486306972482,-0.16097671777191774,-0.8713922021822398,1.9735417162757911,0.18916745132484403,0.6585455663496088,-0.4766686771193298,-0.04499837586685257,1.128648680023306,1.0619736794071721,0.09713064809716222,0.03742753346025982,-0.30930800982258677,0.6018237617900059,0.3822613253671599,0.5363071564969587
KBT-L,0.0,-0.6525561328761855,2.1514415119839305,1.0087272354396821,0.005901929638861884,-0.49866232075773353,-0.7406587964931469,-0.2146081050471915,0.23185729015068884,-0.18913863452306892,0.8378771885128137,0.13551593639180637,0.3400719351968573,0.0002439306318424429,0.2832015576717896,0.0993169216691291,0.05803382073036077,-0.025575882458756218,0.20307139190137344,0.06946670504566844,0.044444914219200625,0.08412289134063855,0.13177569427573374
BRLA-L,0.0019455252918287,-2.5291523435450554,0.8809205603368984,-0.24522423879360958,-0.2893493276954384,0.006540514111659633,-0.057057208826450316,0.25100244875864464,-0.3775509387318486,-0.05610818111600347,-0.052516369478637755,-0.1348309659172874,-0.0056826694566614955,0.15720395032761447,-0.19922008823234758,0.07478893126086181,0.019383767765845897,-0.013268380429315765,-0.0279462330110229,0.03079272492302342,0.013032671766984158,-0.0036324287222577172,-0.029354038433665224
SEED-L,0.1,-5.485187525534347,2.2882142159726175,1.8618230521896117,0.24764774605851853,-1.0355786107341158,-0.05353741054910398,-2.0189912046703418,0.07784699478182021,-0.6027167163876053,0.3896322214778838,0.11901238546246001,0.6216239062437514,0.0251428276157958,-0.09415450519973734,-0.018849111163559088,0.19251336684353162,0.5846031413559296,0.3362006765745024,-0.3809093759546964,-0.1055151432538073,-0.0230947445323011,-0.05317593562804288
RCH-L,0.1209302325581396,-0.14799096395333636,-3.9364304876860507,-7.37546055231333,-0.34478388530050863,1.3942600612641511,2.616055507431255,-0.9727303005930243,-1.0252596850894549,-2.6877048028294244,-0.047630457343591476,-0.017734586958932916,-0.24178891507785358,-0.24069348420410103,-0.22680259197998595,-0.4929584443378682,0.11302176900357909,0.3128000484107925,-0.4323991999945333,-0.27819044580805324,-1.9724784805285283e-05,-0.04109713458260395,-0.568962061055244
BRH-L,0.0,-3.384828800065571,-0.5956415020684201,-1.9577371790867817,0.5551497294307605,-0.2820436838294263,-0.9877726419467961,-1.4819296480461375,1.5228582462084628,0.06060480312923104,-1.2736310712179488,-0.07919825318820999,-0.42513271121955376,-0.6172957358770018,0.6907952771431788,0.5581143197723343,-0.12732223971148218,0.41266629505058194,-0.3134512002059802,0.02963075862181749,-0.005966371885920034,0.06502429069134552,0.039861462949279794
BARV-L,-0.0222222222222222,-0.771692314088414,-0.8325251701964947,0.3020100701244949,0.5830252248468523,0.14061361393102312,-0.2535378123716725,-0.1055841318521494,0.3083962360906356,-0.028463195322009974,-0.32480043271569664,-0.14013994012521727,0.1780762982089416,-0.2259538304026981,0.07346320636565776,0.027813584703393682,-0.03262228777439109,0.04210410486710988,-0.014658652490457514,-0.06010459434568399,-0.04019709596303973,0.0327261166375037,0.07516970065633889
DSCV-L,-0.044077134986226,-2.0727628989434024,2.012137092628255,-0.46010971706765125,-0.07528961385389643,0.005454727863235545,-0.9648844615250561,0.20388987905913272,0.6334064220584332,0.5934043422974252,-0.039188729415431424,-0.001612606767437195,-0.03879335360498527,-0.009214208721217103,-0.028092067135271643,-0.477458316431865,0.08502040787169084,0.12395994671545642,0.22117211679693355,-0.14190808068560337,0.04627635131603323,0.22751201236464866,0.05769264542387476
NETC-L,0.0085470085470085,5.475887586890063,-4.220632052588367,1.1182735574915879,0.4961651071248411,0.26620591353901724,0.4814133147843251,0.5004530274184202,-0.11984464568861575,1.3030842959753273,0.0336776633288665,0.08778997294348642,-0.5772834368781744,-0.4067331182697064,0.3937283968190956,-0.2780193330223792,-0.028640933261933735,-0.3566275017226897,0.38167017207636966,-0.40503921764998335,-0.14285067195287773,-0.13690303641655607,-0.0899348574205531
CNSP-L,0.0,-3.684318043270709,0.8993158273773602,3.6487515046970214,1.1835532420013124,-0.7992916794856932,-0.4278794485467382,0.08831637928346185,-0.320030332750916,-0.1516225598931143,-0.012490589208459137,0.13661063602078385,0.1154610259089865,-0.11216533547803545,0.34705663128369285,-0.3424626778490015,-0.012173292629315238,-0.08908303396353688,0.3197668424099685,0.026442199292159914,-0.030433765609769924,0.07178169887107734,0.13505205757805905
