Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
HBR-L,-0.0593739916101968,-4.245997076117283,-0.28283022722974255,0.39602922146828207,-0.7298569504256911,0.5312128248963045,0.232956528069167,-0.10196348938171433,0.18269816489209173,0.1956757634708836,0.03413495331982109,-0.3154805256017844,-0.2939044908009129,0.4133177960360951,0.015674760315372797,0.3841858507577195,0.0016967502335317134,-0.031016830920092185,0.09833204760044877,-0.05535410618918351
ARKA-L,-0.1351351351351351,-6.849818956089411,0.15803044044455114,-0.15590071523438498,-0.03908417411407313,0.24410266762469152,0.8345684315284074,0.9033185223258267,-0.08460274440869639,-0.41702486647562126,-0.18078634577520264,0.04943102401698449,-0.24215895448367591,0.3412698009966706,-0.13454220759622545,-0.10352776857251149,0.2419416493053493,-0.07579698650066,-0.13414911699005577,-0.07594059958574641
BIDS-L,-0.1851851851851851,-8.009330890957523,-1.6441317386543182,-1.0819543289976705,0.6752748741170003,1.5947003277632907,1.386439565055698,-0.07118229716930063,-0.17440916031495496,0.17327480320353597,-0.3399126887261836,0.30657937618978787,0.0702217519241982,0.0527137871350703,-0.22418946464643427,-0.027826950146316153,-0.23776724585111483,0.1289720852164692,-0.13977505261494313,0.009674353241515169
BCEB-L,-0.0413793103448275,-10.687587926277473,-4.4108378493619185,-1.5226721611290053,0.2713606301378661,1.319470789539168,0.49593376168890313,-1.4089624663260751,0.5920547112077091,0.8860981904680036,0.05280027893485252,-0.17227679210761945,-0.6263294751081323,-0.0982876126951718,0.3224508546298737,-0.672835093431808,-0.17935237201625662,0.23493946323661893,-0.2115001223302406,-0.18932986135530214
ALUG-L,-0.1090909090909091,0.2541442065659556,2.1927668359277575,-0.9328628792794179,0.14534457367851145,1.9630755181739163,-0.5575269094674588,0.4281567985334451,-0.8770585694864568,0.19495685383491235,-0.1470314205529045,0.5542167865258885,0.5787236528376706,-0.388765444643449,-0.3562854536599572,-0.1890441180751927,0.037791467766432024,0.057482949564284874,0.034507524264697484,-0.3531391858321292
CNN-L,0.0736196319018405,-2.329777326503596,2.0811279573988437,0.9648468531337184,-0.595490419087075,-1.218471979029501,-0.7709680605056615,-0.11047361846308312,-0.08046989795759721,-0.04912545908654858,0.021743518672967813,-0.0033410972236372623,0.04708645664069282,0.06063302196415698,-0.11636090399126314,-0.044705504389558504,0.1284325135216628,0.06248767354997361,0.06184973038754445,-0.1048765398443377
SNXS-L,-0.1028571428571428,2.405199098535642,-3.2765827209721103,-1.034361529716752,1.801778502351575,0.2909166696144183,1.398294321199546,0.25506726948054464,-0.6933255588820183,-0.3700280155429944,-0.11340333402924525,0.13352359673011988,0.007304716679191304,-0.5206599989913481,0.35535236085983796,-0.04563838391553938,0.5048235308464069,-0.09689722493306495,-0.07690332289807139,0.22347066644835017
IQE-L,0.2098765432098766,-5.064150548956814,-1.3020079126449189,-0.9127498340423187,0.7140183935715666,-0.9350185308579931,-2.009473027314222,-0.5987604072681719,1.4207751206841268,0.3852677386182345,0.3961807373610955,0.42382846721839124,0.43451766844186906,0.022526582460631366,0.4058982778429121,-0.06299249799698678,0.26608942936672686,-0.14679736264282447,-0.13101337113361544,-0.008185437352905337
BRBY-L,-0.0814030443414957,-1.0953680298495154,-0.6189525720107191,0.7731236460829454,0.3602103852885665,0.9121516216541448,0.2433872920594388,-0.09520969093353218,-0.2243355848040718,-0.08517415748592136,0.019233776063556453,-0.0959370555953999,-0.27894472350791705,-0.0004662872271067983,-0.012410862918822424,0.166213291703531,0.3173674466830126,0.11206140685348893,-0.36601388059587747,0.06215928713992185
MNDI-L,-0.0307262569832402,3.1822009058285268,-0.8159462260267166,-0.0940196685026273,-0.6749370007942304,0.906549877693549,0.05088196701454853,-0.36316803973146894,0.11414979552942318,0.4335705039633814,-0.1522957530843353,-0.18199213196174405,0.05705645484078327,0.06820761507081859,0.03173953379293706,0.4413495713348384,-0.026254565348629005,-0.22990792174746988,-0.1929922321262921,0.28469110811009424
BEZG-L,0.0338917023763143,3.705090228496833,-0.648116212961232,0.11962503197011201,-0.5396433724431579,-0.8633583149256066,-0.03215261867381235,0.15314801562672434,-0.40360612659388456,0.07846978456997163,-0.11414438785770638,-0.20843367908189167,-0.36741441494588056,0.0913538846587247,0.021619081520942433,0.23405613696819258,-0.23119312098765094,0.14262325350053498,0.2549653337015212,-0.13571715725889164
AFN-L,-0.126865671641791,-4.634753500028935,0.35348870362808027,0.913350493899063,-1.182087582763187,-0.03291511220345576,0.9751134285842822,0.7105567893904695,0.1841077390865971,-1.0527538415104918,-0.08576100151500245,0.3048013491660363,-0.1208388884020599,0.051377467113083115,0.10229641196480177,-0.42210388007855704,0.17359568027273026,0.06600871284253812,-0.23508694631232616,0.028910497162689883
ARSA-L,0.018181818181818,-8.690332180302113,-3.027197936850938,-0.056595015195409624,-0.45494565052772046,0.7426603829383004,0.1381138301120862,-1.5932331839607181,0.9333068305259562,1.4913443160376567,0.13377079526423916,-0.8831634812002561,-0.7176265970757907,0.0068768387097724575,0.03841272179343592,-0.5361831046338094,-0.12291340239328884,-0.006054551160834869,0.1442902197078558,-0.23748070365728152
BAG-L,0.0148026315789473,0.541802364147569,-0.08524054832789649,0.042163233443405904,-0.5774483925030127,-0.4677332191949267,-0.36517264920453724,0.26432968723272926,-0.3605798198143471,-0.26480664644183205,-0.2389904718084291,0.3011703549498139,-0.06181191147125141,-0.2750066533073825,0.1471414733910818,0.21801022076623522,0.1579779852087677,-0.014503605655372693,0.05156045428572956,-0.11749514660320541
ANP-L,-0.041970802919708,10.302200893010015,0.12030320169314475,-2.016149593609468,0.42713031651397415,0.17702525410748124,0.561330990938969,0.5565431390024983,-0.5063334100411816,0.6507561215971536,-0.1964227713843052,-0.00785573805110201,-0.8115965229923036,-0.1186723694549495,-0.2817947087554338,0.4897964501319001,-0.74536332317361,-0.12106714226932737,-0.5410501877979236,-0.03927479095409188
CDFF-L,0.0,-1.2279625989659213,0.4465307262936897,-0.4527357955350183,-0.06934400515048013,-0.19491976920192924,-0.08270432858548614,-0.05814716549232857,0.02694816524725551,0.014349934499359443,-0.04674966542477341,0.2363516003671307,-0.07106455556356837,-0.08058061748237329,-0.12828768999129891,-0.025289833922593805,-0.07578115165329391,-0.0318983080985308,-0.030211109491390505,-0.12790792425200653
PZC-L,-0.0168368755175269,-2.663259410528958,-0.6802713520394267,-0.49942732500124426,-0.13895851360130043,0.2024782911758819,-0.057619056008118404,-0.0759235406814332,-0.10722125386281438,0.1970540864921932,0.08666315892783717,0.09040443409155154,-0.0359524936279881,-0.18120612491106244,0.1547554138147832,0.09408530047934437,0.08658743174197701,-0.09903673261834292,-0.25781198623100554,-0.1620347761910218
AJIT-L,-0.0451237263464338,-2.0683145876084605,-0.7265596087820375,-0.3258793720626098,-0.25262101562394634,-0.029287415804026426,0.3346966245609077,0.2219475134853331,-0.21717951450909176,-0.2083354464557621,0.05266231209404996,-0.11923614226170463,-0.038157857980006246,0.06497191529119849,0.04676475257850289,-0.00814922591835785,0.10429724040393598,-0.13538916825458958,0.0030465487309183728,0.007902090235547735
BIPS-L,0.0106951871657754,-1.5193119894348053,0.532885814776261,-0.17484702412476705,-0.30020082586516944,-0.48699880473833607,-0.24229746407683134,0.16666475808318285,-0.1130559523408741,-0.12031437369485036,-0.006857101464253638,-0.00782251341893443,-0.03016909624813628,-0.0396426379494023,-0.023390650016093185,0.0673275074703421,0.10262609905651968,-0.04167768000057972,0.05642838432809328,0.054003792912536465
PHARP-L,-0.1156312182179968,0.5992916943869466,1.5587147913473485,-0.13005922095189584,-0.7789843832459508,0.484438855140518,0.8699311038148163,0.45762338166409433,-0.1205326652943503,0.1199935378023851,-0.39018072424397954,0.014792991216188938,-0.061142187279097614,-0.2713802106119267,-0.09913708026973664,0.09565112484230419,-0.1316690565585496,0.03325244433970114,-0.12081844655829993,-0.03806546667043925
GPEG-L,0.0054858934169279,1.598415101326487,-0.23001902553414905,0.2248477664404505,-0.5306492408037999,-0.19007343291861675,-0.21599647809029338,0.14370741548471141,0.11545730886707399,-0.14925209828126373,-0.30578926789658645,0.11605989688010736,-0.24520349852947396,-0.18463497522753336,-0.20640230393241554,0.04934883777325807,-0.1524262579269749,-0.12552043766309437,0.08136990971879118,0.006523856220509028
PRIMP-L,0.0,-7.7830356783089565,-0.7385617922746217,0.3984362904119568,-0.3186564757625127,-0.2761969909018179,-0.11735361582793068,0.25513516151253857,0.20776714171316904,0.9639578034743486,0.12381959349976866,-0.9524342116340029,-0.008870683681875777,0.18343797169401468,0.5981241322514341,-0.4095235821186097,-0.07085584821199101,0.20460439480018588,-0.5023585364436973,0.19318024882593596
IPU-L,-0.0421511627906976,2.3206225266597396,0.15907102957621003,0.30418744144362564,-0.28784647709306027,0.3007668513207477,0.17103357908727,0.06987189040045833,-0.18242467995365358,-0.04569339076261708,-0.1652671555886474,0.04171260626836965,-0.10860734177888814,0.05157392809246856,0.060243756853540616,0.10834129178512104,-0.009265302620993206,-0.04603372635259005,-0.16219866292742763,0.0024838645587323153
HOCM-L,-0.1531645569620252,-5.900104731904579,1.3388373873084036,3.137586742951116,-2.36530152518303,0.28376006470074755,1.1939305257581927,0.6497837917026276,0.6390924638369323,-0.09672133586654204,-0.2570431029381054,0.46306764414228724,0.3087241631793604,0.22778168879792368,0.19442362591865509,0.20871048220369187,0.4000390819468242,-0.21529028407163994,0.22739184540294222,0.16647737462464982
PSON-L,0.0205278592375366,-3.9380600207479,-1.61690819578292,-0.8906959855443248,0.84795320900311,-0.2707017427813998,-0.1321288806071516,-0.2725904142093664,-0.03920785908531513,0.1839219922448166,-0.15571577929254224,0.10912303494527675,-0.2469939865118486,0.25842212823869876,-0.0633193445028159,0.07093106312148303,-0.002130871862383844,-0.05901317312696498,0.06515773952652756,-0.06052322360381612
HRN-L,0.0155763239875388,-3.831922742148763,0.9370002421935572,-0.34054139916146836,-0.19056768461743287,-0.08171029530563302,-0.5706351092127113,-0.4247240888491288,-0.562067612097777,0.0850312128476162,0.0016480815369664564,-0.4634966959743247,-0.29773720001551157,-0.030566563689399702,0.3364217855428675,0.14067153205113567,0.09258546506393325,-0.0662608451054259,-0.13888853556153122,-0.1077212001923609
ALAPH-L,0.0223048327137547,-2.28171827152421,-0.41600631763347323,-0.8981054888725833,-0.17474716112921224,-0.35396678061246656,-0.2165931964956992,-0.10692961128316066,-0.28219252531314215,0.2557948943026701,0.07510644209649095,-0.041562562096262565,-0.11414206856241041,0.26184270707107243,0.3114510710936243,0.29734353974380656,-0.2317893226285746,0.23680819027951486,-0.10153338146167416,0.08196489920060569
IBT-L,-0.1134969325153374,3.5233473072318904,-0.34618933626027165,0.37044222002322885,-0.07482744983036162,0.3648859540491752,1.3923479006628598,-0.10222196172223054,-0.285187566625219,-0.33047628636461873,-0.16744093202146015,-0.014816985135264004,-0.22026127836724088,-0.12356331658287467,-0.13204261408172985,0.10109226913031116,-0.14458312101605741,0.05925693387703896,0.1254058245528216,-0.03578223187530093
