Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
IPU-L,0.024390243902439,1.3938877466230066,-0.5616775042735875,-0.18717021371623474,0.14008354676408832,-0.009250984731245004,-0.0361428703233169,-0.0903433491219676,0.13074494246836058,-0.171213911770418,-0.051986109042269364,0.04385902933576823,0.028854729890707045,-0.004233082275602814,-0.05444149246129027,0.002298341255813621,-0.002198489895027313,-0.0019106050971029356,-0.020593164706506125,0.0699741864781535,-0.06328506898474172,-0.0228260709124211
HOCM-L,-0.1369515011547344,-2.049541124549915,1.9178678114012102,-0.4652212293284892,0.5365150448031318,-1.1143564916884967,-1.3122812623197042,0.26548021246207204,0.11958275360773551,0.3433324450267083,-0.4357570717406904,0.176512506759694,0.1332058667164964,0.051081416404175344,-0.047348663304201226,0.24312736837539511,-0.038570094768914834,0.18200121698390295,-0.03434399684896645,-0.2989808061257078,0.3044821065549839,0.03508848782104349
PSON-L,-0.031404958677686,-0.7301930898836491,0.6283195696414967,-1.0029732209363285,-0.05945467145748217,0.06439646233775766,-0.6029417791686915,-0.11897217616516964,0.1746797861385252,-0.1393198861139446,0.15250367452370958,-0.011747929723512606,0.03345609874356368,-0.10934709403032561,0.12484663293502275,0.03208871602536264,0.10870597444726447,0.05789027780375438,0.2354774717126397,0.03474645173813377,-0.0852486569623225,-0.1834841535455758
HRN-L,-0.0167938931297709,-4.335410402127535,-0.22212217587631794,1.8192135251630266,-0.02092999795791929,1.9243134607535797,-0.13058456712845237,-0.2633236295372187,0.28526839893280076,0.04922396328222513,-0.3572652529240998,-0.918139274906448,0.5546380042153728,-0.14335940285289805,-0.0014779708408608056,-0.38792259872564594,-0.4107465253051318,-0.3498877631654805,-0.029495751543543367,0.177854196870846,-0.12260688674327831,0.06586405487712463
ALAPH-L,0.027237354085603,-0.23027020999953454,0.4461619345895209,0.6875186473746592,-1.6877972323651775,-0.7686295057199279,-0.03877425846466889,-0.8172863067398103,-0.3712127130518906,0.4426102599346013,-0.0445035013481285,-0.43694632547672646,-0.44537386815306124,0.15390153734069179,0.025882523240005624,0.05429218688528752,-0.15074269934891704,0.10591707050054115,-0.2317862003212318,-0.10114137025009942,-0.561402633382353,0.35763023368681873
IBT-L,0.0128654970760233,1.7494962362225432,-0.5577292009610356,-1.5682615962383444,0.006721995067181537,0.29712326293209046,-0.21901252287418038,0.39675899947553717,0.11897711027942565,0.04493606494886434,0.2425955917369262,-0.04616614890693495,0.15428166296482612,-0.053134873023399504,0.11753755326074854,0.012951486346751724,0.056781496526899726,-0.012385126456854512,0.017198759381926748,-0.09772495166563827,0.08455557083715608,-0.05974641671059316
GATC-L,0.0477528089887639,0.8966222524367689,-1.5609773019767805,0.4010820573073135,-0.16512375156388123,0.24802549800176052,0.07702143230798633,-0.38698694543417395,0.052149882673213556,-0.13878600061090013,0.3482713137346955,-0.3337106104212064,-0.42863936158425264,-0.40994768154339345,0.4150583544898765,0.5624271146475445,0.13660235708104504,0.039941496892185305,0.07887177358661594,0.47253596435658934,0.08662243535550299,-0.09558827716533597
RUR-L,0.2153846153846152,-2.778264841608964,-1.3386902749248253,-0.5053205952055769,0.0342993159458729,0.5322798818471391,1.664712640718661,0.1676267987305369,-0.1873372856535528,0.4337003926540714,0.3560010719065614,-0.16046699001025058,-0.11361856232791381,-0.11565776841898401,-0.2270871600949826,0.36793661909286,-0.03508671443408004,-0.31750044806616745,-0.12541799764826247,-0.21722112432608964,-0.14475233162793447,0.09225912047561698
OVB-L,-0.0847457627118644,-4.545673470961028,-0.00917566910959607,3.4764312765865295,0.5571779186201221,1.8161494485785936,-0.5953383098910177,-0.8982105183950441,0.5429610170518002,0.7720832918676349,-0.9000203625581181,0.4242617110073863,0.6036778795281933,0.8731225485033333,0.02245533890044617,0.9031706796106044,0.7634366162693765,0.28717386461974864,-0.7504148531499667,-0.2780189013999766,0.043471588028428675,0.2146369922497915
ATRAS-L,0.0325814536340851,-0.09310410276537735,-1.0197262290904148,0.8156531815619185,-0.028358097861211042,-0.011311340557810714,0.1656348033821983,-0.04039610899695089,0.2648442486622263,0.06811397130220374,-0.37364017498976754,-0.08268758626961477,0.13252124059142653,0.16289306660437047,-0.1827508269786599,0.11218167827663243,0.03254675943058024,-0.0713947600878882,-0.05596815811781556,-0.06711363779053901,0.09859777611157666,-0.06058177865348564
CMBC-L,-0.0365853658536585,-6.641703036745684,1.0541874517137975,0.4665778986324876,0.29943964734130735,0.4486701137723811,-0.4054632969624998,-0.24543663095404322,0.468783077132218,0.021406584420555045,-0.8689238741293542,-0.15884491125163194,-0.4836449414550847,-0.054916808047172375,0.08405066567557842,-0.04289662066514083,0.15424664205465205,0.02880294555547902,0.09118442183859017,-0.12002716526956118,0.44431651137792794,0.02816306767064399
CRDA-L,0.0577470516470115,4.523651253022257,2.8112662096763654,-0.7261884439909253,-1.2090798700034564,0.07641790516035432,0.2531036536941806,0.2387178697640601,0.7361150044772883,-0.25814638589420746,0.09532173378620981,-0.17060879721378738,0.2572207484916921,-0.2788599800922791,-0.3823911025147873,-0.037739442359567325,0.054791400237942565,-0.2607409128373351,0.18555582789981942,-0.321649217757771,-0.09340130715383314,-0.012874349191593566
BOOT-L,0.0441176470588235,1.5985573484386446,-0.3400244330880475,-0.5279441970122811,0.1628941991743038,0.9826324111666762,0.0437885448681455,-0.41217224336080105,-0.19946029642740543,-0.6728520096595317,-0.011482775790486866,0.47802894724706535,-0.14395562901478423,-0.17578325357531602,-0.2902444015446501,-0.22216008960914743,0.16570033054420816,0.009263190778400092,0.1355794278845632,0.13070216659220685,0.25626832453745046,0.30552255469284817
IGC-L,-0.0058997050147492,-1.9938601971879188,-1.2115625966744654,1.5232238084383158,0.03380290409538466,-0.9414350402591651,-0.21090729743272565,-0.3620884787117711,0.3722610802176906,0.03362693282304978,0.10896121668504308,-0.2664983933304464,-0.3187647252797064,0.18404424670593456,-0.02158093771221792,0.18947399659128025,0.03309085586411913,-0.03812507563695308,-0.06600247894765812,0.3505544462380265,-0.1724228054790256,0.016978950422367932
MIGO-L,0.0314465408805031,-0.7739120776548096,-0.1476760233101003,-0.05906553038557816,0.10660393331864011,0.08800498271038353,0.06760054267165634,-0.0028269227720403604,0.0492716398068509,-0.19378266218066326,0.06365413158945038,-0.08931706540995762,-0.013244621320533065,-0.07560086177478707,0.07790210929789611,-0.03351965024208147,-0.011571082018307994,0.07026850474491282,0.02790918945722418,0.009412996037607252,0.029507154229930804,0.007209364407296764
ASTO-L,0.0220588235294116,-7.900872988689617,-0.017134689613628972,4.185730613766631,1.249643853852853,-0.29337461302987855,0.0007667935882383408,-2.9632770727402122,0.011544384658168698,1.3527425212751667,1.6087750161302228,0.9420889244244538,1.3182254350461087,0.23119510533595866,-0.1727012948078143,-0.5791884627005586,-0.21889713384753276,0.027412092168351384,0.87201253895825,-0.46403309454404584,-0.7781355736891654,-0.9907565408875769
CFYN-L,-0.0065359477124182,-2.9926025488091668,0.24098771494700608,0.0011576765407768405,0.20688028756543872,-0.7121403746145066,-0.2735298320700081,-0.10958687081434934,0.03748170467262408,-0.4304752745647416,0.061954634263200775,-0.28278412661274954,-0.13236633576181545,-0.1794789255447659,0.16868570858326587,-0.08912744417672645,-0.06532567430145463,0.076778346087384,0.11344853407973086,0.1026316504049113,0.10430677359793078,0.05111625651472665
BEG-L,0.0974729241877256,-3.7210021419816264,-1.5575974235916672,0.22497516654352312,0.43025458520960636,-1.3547406730348321,0.8052679306938105,0.5242722813600773,0.07070499143625397,0.4836578604652325,0.17546718535735834,0.017448213872146283,0.8066666136211015,-0.019407993256071766,-0.17274216686630542,-0.19195679946134062,-0.2683911297203055,-0.3134845935344175,0.5564664411495226,-0.009852412982643761,0.31415354352828223,0.08443741103332927
BAB-L,0.047709923664122,3.602576158733765,-1.1005229478594867,-1.9440463589570969,0.005894151073661657,0.32854754057954816,-0.12413342784776545,-0.3337583808796531,0.005632888793372552,-0.46518010172112767,0.12680476029112348,-0.18548225285642517,-0.046034188970272956,-0.15765372038671524,0.06561175885784674,0.1501279395319533,0.08371016973665464,-0.25626451890451374,0.12882344597799036,0.03651703778823134,-0.1711630074446077,0.08712298448939497
UBGU-L,0.050139275766017,2.556498786046222,-0.9890669506800879,0.35974494224160625,-0.4171721892459649,-0.05371395512856386,0.2755407509215422,0.17775340076275536,-0.09407206755739618,-0.20028971702142062,-0.20374481087235605,-0.13598391675968974,-0.04244719944452957,-0.006418345353387543,-0.05791559724139358,0.044757533119170814,0.03221543202991791,-0.07423276648617246,-0.0956231497330772,-0.0034709533500493404,0.12086220384271433,-0.23069596508164583
ASHM-L,0.0092256080514396,-1.1117051205507584,0.9556200084396134,-0.37757233871322504,0.0663617005528225,-0.32185564822299584,-0.16877136387098512,-0.36311077700475003,0.049211725315326554,0.09987271119052646,-0.23972504343639423,-0.09467172513999611,-0.09192633975813935,0.31053519830608783,-0.383898900743058,0.26933589378568273,0.0847985217995951,-0.07668221647429126,0.13722801746967137,0.02240042862650762,0.00299018142288419,-0.021740396949405393
INSP-L,0.0,-9.348568150725603,3.5468752972440116,-2.2117813279343137,0.40993736315778767,-0.6941081904042438,-0.1280482257531433,0.8980244684950749,-0.5700726348358583,-0.22453499618923733,0.6195339815993856,-0.0658351544551579,-0.27609908222354346,-0.2801063298724196,-0.09077322227769674,-0.3172767283867274,-0.1674238656817735,-0.009726956085925675,-0.014392453280366141,-0.014442915527168749,0.14086462187359175,0.28445610587864045
FGP-L,-0.0262361251261351,-5.527549075950364,0.9534338266141925,0.0489470991659941,0.3885589864141692,-0.02445153473440126,-0.4033172603567896,-0.26103275385433117,0.09151952382813085,0.03139998856733338,0.2650635813034832,-0.4739637304538966,0.8323241612397825,0.06572352925022687,0.1925377311215847,-0.046918502715675124,0.0936043110371097,0.18845003015092504,0.18299904689570073,-0.23007436899663292,0.28248858140693556,-0.1807268274779724
ACCI-L,-0.1333333333333333,-1.5447107640358555,-1.9053698233023404,0.47650227886667645,-0.25515470928657963,-0.6897470318917006,-1.0870918599067412,0.8962010509474325,0.606814597235689,0.37356856037763897,-1.596745369105341,-0.4002673125163741,-0.042232168412454245,-0.19953352068504004,-0.05851940325865509,-0.21808171951704525,0.0841723442205967,0.09633901669897221,-0.7397604964818483,-0.07293983845169834,-0.10582496985043081,-0.12730201877318484
HRI-L,0.087962962962963,0.15628347408940307,0.5918821150895356,-0.17351266396932852,-0.2445713091382277,-0.07069583304371758,0.5736176261885232,-0.0007476779075586405,0.06485418067472441,-0.022870621240097148,-0.006549308317873555,0.053680155701352095,0.09712296865189889,0.0936027200872111,-0.021196612115676253,0.07217347471806683,0.004633367298396682,0.07505736913756324,0.04461945465012024,-0.0876955052515827,-0.022633032842875992,-0.05785841732110972
GNC-L,-0.1222222222222221,3.611834795935038,-4.409689419772647,0.31480556304515184,-0.20484760678291758,-0.9316668927160903,-1.1696117020103391,1.0051983409927072,-0.035524705246389766,0.43792635121092083,-0.6108464020340526,-0.09589982683417606,-0.002302886175187799,0.1376763128872528,0.4219501045481673,0.2930100533052229,-0.2643139925190182,-0.46947646198659626,-0.08161533176807066,-0.31715859230611965,0.019325972183226944,-0.332080552624917
GLDP-L,-0.0217391304347825,-2.574796017600094,1.0233348809675624,-2.1461816234209885,0.5534871259438493,-0.8685986904827842,-0.5744569138911046,-0.09847018346793172,-0.027117483267027304,0.35064636314580194,0.26630863510807173,-0.0939192784842847,0.4455373461970515,0.022267379129020846,-0.39430308593600916,0.23938580587169409,0.20221752385027764,-0.1534454333752497,0.047160233310756625,-0.0677958355057451,0.04076757282923794,0.033377730220844004
AAEV-L,0.0,-1.2348851055109336,-0.6557686758850045,-0.08371884155821462,0.37413174909927366,-0.01299634214252134,-0.2672083805213294,-0.31238322093971976,0.361941632118793,-0.03913685548184787,0.04846747777014819,-0.3085499951396465,0.20530491355295385,-0.10719269451287469,0.14014352847414044,-0.09810792444536229,0.048592373995629524,0.02232221291352461,-0.030552767462816724,-0.033304766687552556,-0.023882489845969468,-0.02932004029725107
HSBA-L,0.0118121178432462,0.2996131390219482,-2.112831934393777,0.7043093737721771,0.012794154218133062,-0.40602097349824373,-0.06953890885215255,0.09964682832845649,0.019571652690551077,-0.008612461395186375,-0.05828288663522915,-0.057504531158796945,-0.12098566627464202,-0.015334855324610402,-0.07915540778170638,0.0904625540987666,-0.0651469035384296,0.028274149614846852,0.13075614718338402,-0.027700793521062285,0.10021047475987868,-0.1219456632094942
ARTL-L,0.0416666666666667,-3.888521484130908,1.1911688890447798,-1.0282380763032584,-0.07041489462955351,0.3329999080661691,0.03345002570635347,-0.6503519995864759,-0.08337411881386082,0.12257488623782894,-0.04090560605737109,-0.18895150313750284,-0.06384200202422487,0.1628122843970506,-0.07602187974016317,0.08206125236459623,-0.045328127362003354,0.008603796763976834,-0.14012413809420107,0.007374156597801539,-0.01747093676030163,0.06741490906867714
PCT-L,0.0546875,-0.22754583618971508,0.830153091050982,-0.631972417796227,-0.35091753465835435,-0.10081226981169274,0.2895161700905617,0.24547312968687957,0.1103781071461595,0.11079227066413792,0.07326905009660939,-0.011844091671454504,0.14318663207094945,-0.053747416359984715,0.007044734359025557,-0.06475077210189391,-0.0056441329732755535,-0.02694120069693107,-0.18338480629675566,-0.10681569575921568,-0.08772725169675662,-0.08634094103976418
BSC-L,0.0,-1.4804433345773729,-0.05499669578147486,-0.761263564545823,0.19030508556139553,-0.05703102197786397,-0.25840057698826313,-0.053751131552520634,0.14775678101121378,0.06423954536657064,-0.18885787903522072,-0.38151000152666864,0.07234391328546623,-0.20438262079773672,0.3959189482970433,-0.004112307989859498,0.029312522668517943,0.07299576507247783,-0.11376536915689262,-0.12615208726288227,0.13982572740597127,0.014375041648668449
TPT-L,0.1131221719457014,0.04512047754347377,-3.4821152006109455,1.2883162760542204,0.18610575315634473,-2.254129239779697,1.1977262497268983,1.9012126891440866,-0.3771392473600633,-0.7855797981316802,-0.39510462441007044,0.11383442663787535,0.23274015550401683,0.06490198231634044,-0.3278019425202485,-0.21435599889762308,-0.12700196713735018,0.1874998033758254,-0.1116761404068936,0.12136098154536301,-0.10479701802318443,-0.21057529970297054
AV-L,-0.0315131757674544,-1.5647113127181935,-0.8727889915576607,0.7490393540788607,0.5024946976083398,-0.8169630641364953,-0.4182772353349672,-0.32753457079901765,0.05328521880880624,0.10326488794444019,-0.1380845852533962,0.37529274799983503,0.4418474012188424,0.06316505806186012,-0.06736226132865931,-0.22971329076864985,-0.1471094293524575,-0.09919667093861245,0.19399337600452815,0.0034743534697813166,-0.03634330260504524,0.014432431178750867
CRU-L,-0.2033898305084746,5.091617324502084,1.9391356848291468,-1.3592591111602144,0.32749949939239703,0.5199126797252809,-2.4580086120026556,-1.9810581207888616,0.14029753619327054,-0.7049071404520812,-0.2671258775009397,0.7164584300990182,0.0565668043288052,-0.7201161345783045,-0.37666397164109583,-0.6764789729222971,0.1416803302022614,-0.4758459968058084,0.5357551188020053,0.20771250401425026,-0.4537350906570351,0.0452945349717642
KLR-L,0.0191256830601092,3.6172054314430957,-5.5060045563031,1.2219460350133204,0.3941433972040588,-2.8828180187792958,0.2671371515550486,1.6941620429121051,0.0479535717070499,-0.03251497052882528,-0.10760866500051333,0.8347718727529115,0.25926535447816795,-0.09304813956390558,-0.6865020861123093,-0.1551765126024934,0.2696616416436749,0.09168907538556757,-0.5564374920876197,0.47005522491013196,-0.6479007495092399,-0.019948625721509686
ECORE-L,-0.0161434977578476,-1.4943166821632792,0.5519251471818996,0.7775750685769465,-0.40527406476534283,0.11210371195845806,-0.21654629250972884,-0.13256285340428434,0.06488433042079257,0.5232816528006556,-0.18075033720527353,0.28391920057873093,0.32390663765263344,0.08968674380889609,-0.44372726764553067,0.10751677243543427,0.23948946304122412,0.1237259160554316,-0.34591431043577153,-0.3011528006004273,0.23102345661729487,-0.00344893121653511
SHEL-L,-0.0266666666666666,-1.1918623317108827,0.18081550212260425,-0.3608475887797295,0.2836640448226382,0.36145284845546893,-0.4379121204288625,0.08522975431655352,-0.03670633990171185,0.1215712209588848,0.10225143011500812,-0.08454956052438323,0.14638089096167753,-0.08400753446098481,0.19964109997463708,-0.03628794826621121,-0.016882275226877717,0.023633922363978793,0.11550582088684902,0.025875335821154546,-0.0056628491119228895,-0.02708793854817995
BTW_pa-L,0.0160427807486631,-1.7534872456456816,-0.2578020547453074,-0.7344767956720795,0.3469678475403238,-0.0842753242577801,-0.1285734710123738,0.013234284039818502,0.23541495302297044,-0.030225989712466025,-0.042159153449266615,-0.35386442547873403,-0.14083074504365858,-0.08462132734788129,0.12361520627573504,0.00931247565862647,-0.02773851644060942,0.0029439526430818414,0.023618265386886994,-0.045458766813330755,0.09736416270763554,0.04478053778262059
BZT-L,0.0209424083769633,-3.836268818192877,1.5758012646017927,0.23956342185994553,0.2700690788121338,-1.120586131094073,0.09326284624943498,-0.09025344227520754,-0.6204167676046806,-0.07096350804076071,0.23974486184286448,0.0666234736780813,0.2908490578762444,0.05072102856350731,0.2694463644937174,0.03046828667314356,0.04965466478533715,0.22623729463027095,-0.45139537463779583,0.33116174543403437,-0.06401574109956479,-0.2279807149010638
UFO-L,-0.1238938053097344,-1.4323588594909578,6.939417849555727,1.49356375739293,-0.8188666474653116,-1.5020529786871144,-0.9485401965069051,0.6177843578032328,1.3627688897891876,0.7795935133869721,0.7850870874975905,1.1353515855555425,-0.017458276359769605,0.16262579874228295,-0.5128139103847441,0.09482556909761514,0.0009095635358512163,0.20836777934097428,-0.7268540307672983,-0.2145529744001636,0.19864803922008764,0.6371536546656988
OTV2-L,0.0,2.986037740960775,-3.6382988877341758,1.672288161855565,0.39020373072452347,1.7336820635295356,-0.16287634656731595,-0.3758725809994377,0.8560183211989687,-0.23610450877710687,-0.8185851291690843,-0.6601779588534089,0.6340881257447012,-0.07269032267874657,0.3015592822978583,-0.14540140070687396,0.31402919183797146,0.11440110109070152,-0.13543974473182757,-0.35613835385894355,0.14016702136167783,-0.04844690364862502
AZN-L,-0.0182499592634838,-1.5567411992998659,-0.39060807547990334,-0.30324056879027594,0.17160153258017807,-0.0476591336550048,-0.43498499832861476,-0.10335143545073944,0.22575178800317397,-0.07940508204540532,0.2603814062499371,-0.3805568843879141,0.06229916262411026,-0.1302992447500024,0.08010429167367114,-0.14536917838923452,-0.15018897699847344,-0.09079269438637047,0.19198534940297893,-0.061984895450857454,0.055490495624568426,-0.0506046578227768
TOME-L,-0.0274390243902439,11.19998833869097,0.9357002377581514,-6.846809999227014,-0.15858944190090077,7.692836527091626,-1.6411453374094753,-2.8073621194683978,-0.021433467907265788,2.068915861140767,0.5954960742633492,-1.4052753508674667,0.5260475405490084,0.7511920468048324,-0.20304232140777867,0.3059438177800296,0.094966722639679,0.977922994300311,-0.7049733972789901,-0.3159604677433894,0.2307477973897233,-0.04314799536727547
TV1-L,-0.0169491525423728,-3.0486790787568014,0.6362899842826036,0.0595950399847198,0.1406191892917772,-0.36691320044902215,-0.25148251953738043,0.3270538098768799,0.22799205607770745,-0.15366186428004047,-0.04142326576685455,-0.3360218144766635,0.13178045604585414,0.02629711361106282,-0.0523089436657403,-0.35304173997541055,-0.04534450744546103,-0.02364978673823827,0.09649117313464778,-0.08427970053359123,0.143017537974537,0.020139316387042347
HID-L,0.0,-2.0767088114047008,-0.10200613334834573,-0.8338242185006982,0.328593792480724,-0.04578928069571724,-0.2922937100296139,-0.07744449896674442,0.21960758163752883,-0.02581762960190823,0.042744611517814994,-0.2580445226575343,-0.09743198009396004,-0.08134093358757971,0.12646699025557648,-0.011032840779532939,0.01768495167863761,0.019630629877533046,-0.001523977321474045,-0.032084459340236786,0.05503528276510051,0.07214699322288452
ACPA-L,-0.1153846153846154,-7.296331000814253,1.2513811274901887,0.04631792622264138,0.7631073255865897,-1.5521292760785645,-1.2515082635312156,-0.6824812153214697,0.009495717369137709,-0.07168766717860256,-0.08416796125468497,0.8268662426699134,-1.173193171046378,0.07378135810005908,-0.5523488746922454,0.20905294224569201,0.8564935346450664,0.583767806567474,0.12474666450611718,-0.6536708171107799,0.772352107487349,-0.28738164261877125
KIE-L,-0.0642335766423358,-0.7911507208579768,-0.05418718704820491,0.09013444114451907,0.48815071570475593,0.35977836068217856,-0.7754814492479389,-0.003956237008703494,0.05952007333331652,-0.032274186162485015,0.24646630232845576,-0.47005932008844714,0.3535645457720456,-0.02473159085785311,0.4009602334119569,0.16060585049631654,0.03362566893775578,0.08936773100779942,0.1519523087229071,-0.03609924748418977,0.22622360727089905,0.009868131727966857
SBRY-L,0.0291116446578632,-1.836968150173877,-0.4373683011192757,-0.5896199430361219,0.3300399795891092,-0.8421877063956713,0.01556520847101757,0.22226230695925017,0.17028388020553073,0.11595067945389798,0.35010316510419387,-0.23335877290411045,-0.0399372489665599,-0.11937332195402947,0.16344620756975617,0.12975166702517837,0.0018002330691456927,-0.0013328082292280272,0.014584214527061176,-0.11957368934261091,0.036004209639519044,-0.012469832032886884
AGY-L,-0.0689655172413793,-1.982612166180656,-0.6271962558094073,-0.8988073667564548,0.8606520296361986,-1.1287404110773895,-1.1395329877398856,-1.0941096504836216,-0.5392195066102707,-0.5719976049430705,0.9151177147803212,0.7723273512491956,0.3918466081829624,0.13435417792043847,-0.40874393884305654,-0.04973148006785126,0.08272617648109173,-0.5468660611864385,0.21083547201742292,0.1741377036603818,-0.3573955005421042,0.8167834806148759
KBT-L,0.0047169811320755,-5.347267483300139,3.8272254994670596,-2.0717948236337103,0.11116410598274558,-1.6677664586099128,-0.2150014842676327,-0.15745031946463653,0.2930381072972665,-0.10553712198606245,-0.3797659661338547,0.39140796548032775,0.14080352790248235,0.181127595092405,0.15663626468220684,-0.1460458552388343,-0.07089246388866761,-0.04685411842883872,-0.052027773309473,0.10636565757314867,-0.1291495340635631,0.08900277939536291
BRLA-L,-0.0134373645426961,-2.0747147924395066,-0.28581179120626016,0.9654027776135666,-0.17549589157186965,0.1792273702386146,-0.1655438419864508,0.10689266229802165,0.07350599848680756,0.319012142584965,-0.21311305926456522,-0.05517379579546606,0.20930639735561893,0.09778069645552599,-0.11519171735454814,0.12376212862429546,0.040123652209855885,-0.06784059150654238,-0.0096172832299347,-0.017550171327393654,-0.007106099232011028,-0.10296514253751658
SEED-L,0.0,-1.470651332824932,-2.1451715224624595,2.5164772599389313,-0.15941652551889057,2.3927270023236376,-0.14204495940221515,-0.9780431024210147,-0.18556916542162238,-0.9932066054924444,-0.30987180941587855,-0.9840242559773147,0.8236927942947592,0.4300253809912037,0.10891560179005845,-0.2778268631482009,-0.40171671727516994,0.200719146642552,-0.06253164118466824,0.6401699715950352,-0.8909936273293821,0.6937339227144868
RCH-L,0.1526717557251908,7.975622514294088,-10.984380198407443,6.1637248255633335,0.37487623359180966,-4.510830692757538,0.5566887583143914,-4.797234964459337,-0.5010817907350805,2.1774230480405823,2.862194220487927,-0.34892917434441517,0.3257201152337285,-0.8845120361818325,-0.3298324963320789,-0.8235699541588657,-0.2943070219137835,-0.0019642067976721822,-0.41356689235326455,-0.5160350552235841,-0.148428780426077,0.4917497809574342
BRH-L,-0.0357142857142858,-4.740181784325005,0.21454405761395676,0.12454326665707445,0.6819046025474679,-1.1189422967622151,-0.5470838100920922,0.18672438158115792,-0.030549516165697167,-1.0038019087959438,0.7108160567107795,-0.6529415057319811,-0.27303140447152124,-0.43739637129791226,0.6110426450197598,-0.10018446221632048,-1.4793638725734648e-05,0.4002887919260542,0.3724703329011685,-0.05620212174424432,0.3547152220421404,0.2243819943625978
BARV-L,0.03125,-0.7772132518315498,-0.4372916723385166,-0.6276527798003712,0.41552091359396787,-0.07772593975277024,-0.03382197102895297,-0.2496583719078435,0.35522988633586144,-0.1731263452347101,-0.09058597176018568,-0.29272260350145257,-0.11062294413548152,-0.1622189618407133,0.03506323099862697,-0.1538535186780944,-0.014174462123532423,0.022106390422248764,-0.05275255160760061,-0.03353709436598064,0.12998150613220033,0.08906759136655486
DSCV-L,0.0475617098133653,-1.3987385551844416,0.7318427844219406,1.7867104995117606,-0.06888506707285483,0.15268578140843356,0.5035133099844666,0.3791678233981491,0.6026610442652448,-0.6703305184737309,-0.4542473406014933,-0.0219534341845789,0.15117008445088662,0.011240224496141123,0.044435875561110304,-0.05396718503980239,0.32753580796046133,0.27890816605292834,-0.23914651849741106,-0.08052467196332827,-0.10261246657418986,-0.15943684614058964
NETC-L,0.1062271062271063,6.646590189449736,-2.4374475901324084,-2.3379988122059667,0.45695776234090923,1.203701063909727,0.4734416877100641,0.3553939990321571,-0.7522353739229464,-0.3975447350528361,-0.1774343010592778,0.599815347666087,-0.5617369242677547,-0.3063719669848011,0.1884432608639347,0.024319731014137883,0.16359457834385707,0.5084090291530643,0.03142365473970112,-0.5771152442285704,-0.2863013130815053,-0.0566924810959222
CNSP-L,-0.1645569620253163,-7.592537509046139,3.610390925696627,-3.4688394729060525,0.5626640107294403,-1.4728732667706892,-1.7855164922413918,-0.17194158551803557,0.18588156225567115,0.3001624036707048,-0.8210798313769656,0.22356582875821934,0.0502859657792367,0.059521562463110224,0.3645636883834666,-0.26030696475418474,-0.04950873787005118,-0.02862959828909799,-0.13471034405315346,0.0637842113359805,-0.08161039627010575,-0.02924474693679985
MAIH-L,0.0,3.293091772885143,2.0721023794757496,-2.34927686869071,-0.6913989269766229,0.6431209523441984,-0.3065882472079525,0.069288384618273,-0.24495065752805295,0.6117884296721177,-0.3989822524597628,0.19533517946944862,0.378692071449355,0.21227897755824882,-0.08077961978764667,0.2163896306891861,-0.4362688366884652,-0.6141671181236509,-0.4360815580176154,0.18742907823867805,0.29484290032466837,-0.04925069803368588
PGH-L,0.006006006006006,-0.46591549326591175,-0.39837636977323276,-1.5416622432143405,0.1715048002249648,-0.1939147316605208,-0.2296239395344075,0.4967321874501484,-0.05870875786334457,-0.16374443768660257,0.19383917797853592,-0.361783900105771,0.25742312148958346,-0.0665865908087609,0.0226425980433968,0.07323496971649843,-0.005845627058362804,0.025013550947895143,-0.377856804379751,0.06447509678573778,0.014922123594730153,-0.0496204717137079
HILS-L,0.0244565217391303,3.372381102033839,-2.7680214174730664,0.13331498736701555,-0.4199868795070307,-0.029125700688194922,-0.04288116637651351,0.2341604148217362,-0.3472074947380395,-0.788795208791179,-0.14222817343563962,0.49240359066707334,-0.03251895313222085,0.04219876301180168,-0.6299262994742147,-0.008897753971978496,0.18291180008005214,-0.21921610754932222,0.20566912853329197,0.11672349312554432,-0.12303286408699292,0.17873852046225655
SVE-L,-0.1395348837209302,-6.101881097257828,2.6932361897399733,0.19919881063142622,1.1915301350842549,-0.08945173940173003,-1.2478463097097547,-0.09752414076065685,-0.4980310984277859,0.36005070633600955,-0.04842950270546363,0.4006997787491156,-0.024783349528319974,0.037590823390752134,0.0767346418894912,0.07219823397440105,-0.13549440383971723,0.13547666757629756,0.004638743481752235,0.040037855849280116,0.2382275629508944,0.0957075121831597
TSTL-L,-0.3076923076923076,-4.450120709977457,0.2853948791736208,0.44199723338655095,0.3919259393993152,-0.5520533458906937,-2.749967432153143,0.6135092014093281,-0.32311232445101395,0.29955193566746885,0.582651802145796,-0.16747839678257798,0.006374156383271786,-0.21167338499513522,0.03300893599249306,0.01983731981588302,-0.10727205682525104,-0.019027169295744027,-0.047310187758564326,0.12861437034924744,0.069148817200042,-0.08273636566231066
HDT-L,-0.1666666666666667,-4.698945301496184,1.795582679001782,-0.03984897041566121,0.12116486862887724,0.7531111216584596,-1.5538153126908418,0.1268811176320236,0.16180824489150197,0.00812041874501813,-0.34087468480228894,0.2530056117748372,-0.10050623112060529,0.11706593284321205,-0.018957547280021882,-0.13788766804271013,0.14482857485834003,0.049164364786146206,-0.04096288149964775,-0.027733458251426,0.08034909288987423,0.15694773029643602
