Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
JET2-L,-0.141025641025641,3.2256635358431507,-2.9211249640344654,0.5442493282830756,-0.8832300862449042,-1.0155952916588349,2.3636512075499967,1.6893817981139176,0.42536555761431805,1.351749184248885,0.10652522543628176,0.2417101309789235,0.2699507854855172,0.6280584166348483,0.2567246526645866,0.700385696354292
AATG-L,0.0,-2.743817620937357,0.5610735635351487,-0.04824295305951417,0.2095841403250279,0.31909338187742453,0.2679666647044245,-0.020536409216640857,-0.293447899130279,-0.45055021047232435,0.1784694015866171,-0.026178777038917342,0.04203591670633413,-0.11829691547681746,0.12689073035300721,-0.011231755110454877
HWDN-L,-0.043939393939394,0.4388340454752253,3.5315197797325015,-3.001998701931825,0.47647182052637554,-0.33018121233003034,0.624713325266344,-0.5491270322736864,-0.23055632674081658,-0.23255147423857356,-0.6267437009558712,-1.380765293034087,0.2046496447017068,0.49219939237927457,0.31166826008508897,-0.5494905876012116
QBTQ-L,0.1153846153846154,-2.831588045928963,1.2952427014498544,0.16964376871530248,-0.8516277051550918,2.370545345699248,-1.2588414113925646,-1.2608390443481003,-0.29547293926097623,-0.30659519111534345,-0.10992383694959666,-0.01065791485930321,-0.23941825656759763,0.35631959102911115,-0.6933494964525714,-0.15733268079898316
ADIG-L,0.0395869191049913,-2.0434069767928307,0.5662346865056577,0.25358884944719645,-0.2474953933986568,0.0945260588577697,-0.25313409571240825,0.03946199570370143,-0.12735331328474714,-0.042846744239130444,0.039256618936315595,-0.2976451933721694,-0.04305703187481256,0.09416488710273041,-0.16088087075343005,0.0332140379040566
NFGN-L,-0.0364583333333332,0.8567821927129875,1.9194390283325728,-1.9502085239856017,0.42835596655532127,-1.3036131577426842,0.3362152152414679,-0.7884586336442962,-0.11684866648969373,0.7112939952601898,-0.2385602438612361,-0.17655144577422902,-0.15480762975462428,0.015642224120571598,-0.3705874384553649,0.18211089734566233
HYG-L,0.0,-6.6128480787635615,1.2320553734498823,1.1729253514100233,0.3315660698891035,1.331133313627906,0.3915388872719227,-0.006538974593613408,-0.3757335671918944,-0.48932284497744777,-0.22321776418176723,-0.2895188517358536,0.2872129034281707,-0.015682858053620054,0.300916006665569,-0.09040541832619994
BATS-L,0.1150097465886939,-0.6230891890004588,-0.6227214061655755,0.6623611538130184,-0.23174126752151375,-0.10215074997379729,-0.995401051543575,0.2597183002590908,-0.6384262108433654,0.024824939683686216,0.20279612187343404,0.19066946781977304,-0.20221285052248603,-0.14853713556095918,-0.023327914846233727,-0.1184248893506343
CTID-L,0.0,-3.7466691168366695,2.9733535478586495,-0.6003164839095828,0.39863003814984704,-1.956626300682663,-0.3975581090762585,0.9351696213349151,1.387528122001368,-0.5339156675897055,0.9411282591832265,0.038293581217031664,0.053463419058058056,0.052622552557555366,0.06912515854444999,0.5110236503156502
ITRK-L,-0.0223048327137546,-0.45449861541913517,0.36387280134456595,-0.8964523634994603,0.21048586218084575,-0.08518583599369829,0.5618467071700786,0.20636706995409304,-0.06758712122569409,0.0655660064094856,-0.25751165284318595,-0.3578156944282565,-0.06035257273718632,0.0033960974753336347,-0.24208423506683807,0.3261490901076319
BGFD-L,0.0136054421768707,-2.748990209611137,-0.4093759981392782,1.581419436282483,0.0646104377521584,0.30830771398163176,0.10577661706429448,-0.3435944853459523,-0.5491814992682933,0.23358217805729972,-0.1803163326045183,0.2974675130251562,-0.2932859169152854,-0.1261908726903015,-0.1892332216017723,-0.22120260930982555
HWC-L,0.1951219512195119,-0.5928458573726639,1.3189869150498992,-2.0165994637058553,0.6910134004962909,3.6472178914638396,-2.0129175050617456,0.21964867640119837,1.0674874256905957,0.33503312336838686,-0.27389457427555025,0.4693962107391427,-0.3043936595330424,-0.09070999896656169,-0.03550820891230315,-0.3407665827926374
JLP-L,0.0507399577167018,12.035952947252559,-3.238227884465132,-2.72948547563691,0.5740827703893271,2.4334487330645276,-0.5781340036793667,-2.952614899362097,-0.1796994340132954,0.516825830336494,-0.5154654261893301,-0.08717326424758784,-0.7897793230914265,-0.2570199730745675,-0.06888657926647991,0.5967978089159869
INCH-L,-0.027097902097902,1.2330791743140526,-1.010569873058255,0.03702261217051744,0.15954843364488747,-0.21649404038159478,0.43062802576875364,-0.18306490697684621,0.03520903628515724,-0.7363429508262136,0.21306292293421716,-0.012643539416471703,-0.17276270212958567,0.10746972081877501,-0.13431990311659103,0.07102661138601911
MIG1-L,0.0,-3.6309431791250937,0.7900582168631961,0.9637180652842664,-0.08383321817090142,0.11869364183871609,0.2740704274432897,0.1253651064292126,-0.19310531295062552,0.2115260958820218,0.04725201998422341,-0.07634934015625143,-0.22624876271769798,0.06089048919368429,-0.02153610646178237,-0.14849453760432987
FSV-L,0.0282626766417288,-0.695943417691071,0.023828102002001493,-0.1731599367496259,0.11209334777221507,0.39628797526913523,-0.057856367002492984,0.04163392114192868,-0.13095187430852634,-0.15757753237353067,-0.07005025347005092,-0.12568445214524687,-0.04769201887180793,0.03753820160895233,0.05979159409680804,-0.03297270726539686
GFTU_u-L,0.0679347826086957,-1.583846063473505,-0.8704129423292758,1.2306409098921351,0.19531405696101334,-0.42621556074243827,-0.46258891449481127,0.6651203716641861,-0.11772947166360521,0.3896682361653011,-0.021913953694708714,-0.1637094524954102,-0.020819805756648314,-0.09781006393471955,0.1709923228366684,0.13755695338408563
TRFT-L,-0.0264705882352941,-1.1201227179174584,2.45822692176234,-1.9553407500769833,0.4390969097881791,-1.0996507116700511,0.1879692628249979,0.4226810916913488,0.9261856611640976,0.3362463934133783,-0.17550020896359417,-0.6717817626887717,0.012880024258256038,0.06280877777809137,0.11248227686660406,0.03185177913156311
JDW-L,-0.1123674911660777,4.242394445688683,0.38494433037440356,0.23778594547268947,-0.9922189511015926,-2.8747397014733065,0.5283958309063103,-0.5770292586678922,1.3191241305871189,-0.2842205673657191,0.04247372944411355,0.2869003298696414,0.064558092561058,-0.014822172160723427,-0.0027210757808993837,-0.5507488044611278
BOY-L,-0.0008474576271186,0.4408078259822976,-0.21036371506055118,-0.20822886293722687,-0.25278212146772483,0.3302366733278347,0.44663106862746615,-0.6410135675476976,-1.0763434857420988,-0.32977313508153105,0.08407204828635811,-0.21776622544939092,-0.2177666464367248,0.3506881011852841,-0.549543161978332,-0.19929122364215263
CRGT-L,0.0476190476190476,0.6539218624286331,2.1925400154305374,-2.137531424445745,0.8579905379389897,-4.571500870762143,-1.27969293177312,2.6496034341023535,2.420861671847219,-0.971807685128256,1.881784547833034,0.706216944962622,0.08536820296760922,-0.3628997395734184,0.09604432204013477,1.294081467704802
PHEG-L,-0.0769230769230768,-6.9557769634862305,0.27345980759674077,0.23524788597562168,0.6120363837094501,4.669913672622036,1.0370506678113058,0.07164646748714262,2.6653029122506204,0.1832984457130453,-0.249724458983347,-0.31381835425809984,0.151016078626271,-0.13772463232365015,0.4250308763142264,0.17576659450631946
RIICi-L,0.0009389671361499,-0.1839018508012257,0.22560492801045745,-0.3766483083367714,-0.2816289111221664,-0.910114214572224,0.09401765977862774,0.24656164210377599,0.15456357270019444,0.4239174994323964,0.04326848763826406,0.01579459302037839,0.13711664303252655,-0.13904975967063996,0.025198495987754362,0.032845237646790294
MKS-L,-0.0603217158176944,1.8586490666739113,-0.3469879330217174,0.2224635221556883,-0.5513380791176904,0.16516043513371886,0.7178035017540896,0.2790128910762449,0.8315062570968775,-0.5247326106189846,-0.28261358465094866,0.05442855987976491,0.01362293681482519,-0.05025360994070809,-0.1772808487959259,-0.26185492663790694
BWY-L,-0.0333333333333333,0.5132577702698157,-0.30433758652863857,0.5352919446575454,-0.423857044633776,-0.9364767875691793,0.3050022271701577,-0.23270991753559708,0.106465054412108,-0.48867005109598344,-0.37639917735097733,-0.11853202934087896,0.14023748408077194,-0.10246420333484627,-0.001512718824505777,-0.00868732668101499
TPK-L,0.0322260783341599,-1.3219741045813895,0.8388837948917977,-0.2944022871465767,0.02824887779847667,-0.8230284571914125,-0.1831725338745825,0.3962323601945069,-0.10126567850001615,0.1289572344683924,0.2221102807038702,-0.12350969780564718,-0.05562286554691007,-0.009027091451952957,0.030434815478406586,0.30311188009438167
LPA-L,-0.0379746835443037,2.6296143386083553,2.05831907487711,-3.2950857286454505,0.9807458064329775,-3.5527870698730926,0.13131957009232093,1.1868922606665115,0.9544908998469092,0.007709754552303674,-1.0302377140493229,-0.4628067937695848,0.4936509456535481,0.20415446302017998,0.6790632863239544,-0.7028950830429311
BRSC-L,0.0252774352651048,1.3875032350294243,-0.4927926355335576,-0.2355496018920875,-0.19685083669948628,-0.31306472944073227,-0.13313480562691318,0.0005393826609225813,-0.05115407403067643,0.1735989230979861,-0.19932829797688706,-0.03337631373298521,-0.02813525277650205,0.04099459088009166,0.003826664441664828,0.009510904076422216
TW-L,-0.0637204522096609,0.8030298557374885,0.5728919290657079,-1.3563847678280188,-0.048418028007739554,-0.2418148712730813,0.785206321886943,-0.7143797479357211,-0.1151803928213491,-0.6066781408284693,-0.371265032207626,-0.6717296602228959,-0.09907790439210638,0.028513614680305135,-0.2517834933629297,0.11793351191387312
MRIT-L,0.0144230769230768,-3.084767765491975,1.5904038163792122,0.080634569765199,0.5357016289404647,0.022008596386934087,-0.16943292845781643,0.12594612851307893,0.37915865106081337,-0.07437752526220451,-0.020170227165082367,0.27396627613677665,0.16281006199958142,0.03913203891677592,-0.20409319709166346,0.03431199177355823
CGT-L,0.0219512195121951,-3.01601048448978,0.4252420309538017,0.49132167191146664,-0.04196084631954265,0.23593135257020245,-0.012278300961704229,0.21516393455235164,-0.07687216481264557,-0.17802505311365294,-0.00457301870871368,-0.24932263605916136,0.12436920136948781,-0.07979036413315188,0.12032037786076252,-0.010655655563372465
ABF-L,0.0152339499455931,-1.5563415375152474,0.4184615776250482,-0.8324127776422883,0.1439378751725154,0.5265462462405408,0.06915118227988638,0.19780883805716618,0.05791053104732642,-0.5381514377608504,0.01281926192276411,-0.09283213549402938,0.07918745407307559,-0.17225419824915383,-0.06700221023425527,0.20627621215980255
AEGR-L,-0.0714285714285715,-7.573239334738569,1.6429014380542326,1.181041333104202,0.3885601589279899,-0.11361651156406134,1.017496278517393,0.17282013444024516,0.019940032420478124,0.5661228212428403,0.05438605747960239,0.5611539876700601,0.17570515643527101,-0.6097026092615033,0.4422299214678846,0.07829502524019546
ACRM-L,-0.0779220779220779,-5.062480908895822,2.3393383489457715,-1.4145018454903502,0.8112450296490927,1.7920175166268442,1.3583246342505788,-0.8304806673972437,-0.8910171992047867,-0.6751136155639265,-0.7704821331698944,-0.2953166158362377,0.26816231502277943,-0.05065832509993278,-0.13575567644137496,0.3837117836721122
CKT-L,0.0270270270270269,0.46410123702694817,-2.123081834881642,-0.08451152043275312,3.0591521149861562,0.3569775056695798,-0.0761683570895418,0.4172393548608153,0.34358513151999415,-0.009359870298484525,-0.06555257248722253,0.1574933177985338,-0.0977050671544289,-0.37709398978896774,-0.5157453271446912,0.2670651982346739
DIAL-L,0.095435684647303,-4.784390368568929,-0.3956849897636939,2.590445023207146,-0.22801376186586128,-0.6613172447491559,-0.7517248167203368,0.8049069792533464,-0.6166503368356522,0.15869434112500888,-0.1023888709281865,-0.2805083290082653,-0.11465752412564156,-0.17024474199540482,0.002421130442213729,0.16828271678317322
NTV-L,-0.019607843137255,-3.745320095350558,1.249179189695318,0.0729931834734012,0.18666245393549116,0.4515018132991198,0.45851987337544853,-0.04968520074746465,-0.1401344787488136,-0.2728646864619007,0.1545491963314737,0.10994923659151074,0.0034681142897448635,-0.06400529729706726,0.03318562307197422,-0.08074687316046206
BIOM-L,-0.5,-8.521800878820336,0.5208929735509753,1.8397801213742198,0.7439360074194695,2.880818142266523,6.1635318928929665,-1.7921353049900592,0.6640846406148989,0.16365192620230634,0.023185303900487324,0.5526357873824507,-0.39600870787868675,-0.29244639940698325,0.37644798222652537,-0.2880777349089342
RNWH-L,0.0224215246636771,11.610997450491983,0.32682545309416877,-2.3374251996652964,-3.9527292157480325,-1.250368341821004,-1.3687871036318635,-3.4763921955738972,1.3115411971573105,0.6170274354273529,1.3983018624739987,-0.07878399116677891,0.895215065227864,0.9754382820468195,-0.13261969870769116,-0.5298376279206394
VIP-L,0.0126459143968871,-0.8533659240238164,0.14014845030703693,-0.01791222508969419,-0.18629160098665282,0.01942391195200807,0.09705111476219677,0.1621643128830838,-0.08266512716005177,-0.08352170849678785,-0.10046188712208913,-0.22837708506674656,-0.0015187589410156532,0.014532736284760178,-0.02319495607509612,-0.08952190418021752
DCC-L,0.0326612903225804,-0.1722513463852891,-0.061119364316558025,0.0881610723533936,-0.12942165140785486,-1.2674915818231045,-0.15008979213329698,0.6963925370279268,-0.26375438989419586,-0.05630103178408037,-0.3448740712206688,-0.23404575134265407,0.10854922028861497,-0.18853617013272878,0.21869372509528495,-0.0020140201069150402
GFRD-L,0.0340740740740741,5.8121019714120035,-2.831951954693764,1.1460182295693928,-0.19593862871315337,-1.0736815826642176,-0.5428684568394497,-0.44288942516505253,0.02143524084135627,0.1424781483893759,-0.8411515471302411,0.36900444784130354,0.24746768042097075,-0.34190001705470663,-0.08885717461003417,-0.2896055882374386
DLN-L,-0.0042593469001419,1.8665104710589175,-1.722473009056711,0.42312762750161315,-0.14830881712116145,-0.9757419359560761,0.12007181588344987,0.261887252267668,0.10817006121494745,-0.5316254351110501,-0.054568322129319585,0.05275868700959142,0.08264417879575339,-0.25556486627789626,-0.11307261914886924,0.26128632350307157
TYMN-L,0.0129870129870128,-0.03645420135121807,1.0666377142930186,-1.5035151700652145,1.6225137928369004,-0.7180751656296264,-0.00820659987941979,0.35395050159462677,-0.38201956535749065,-0.6471090371259987,-0.4984943630108972,0.7673751909310998,-0.548184428030829,0.4009571372931762,0.33615610594137063,0.30297106654938744
CNA-L,-0.0168284789644013,0.08051570082736274,0.6097623577196878,-0.28099471850397795,0.12270898558200023,-0.736494048364014,0.2627062452498081,0.2794791973170115,0.1665864185905013,-0.2630492482383261,0.01630026201505374,0.05070248438707231,-0.07728958908290884,0.106434528290102,-0.12406558110763516,-0.01726366098322459
GHH-L,-0.0289017341040462,3.938862428219982,-3.2162012907442428,0.7785916291165166,-1.3138178886517988,-0.21138557334536465,0.9776623151038201,0.5240730249091938,-0.4627969606564644,0.5202902086545357,-0.43026842604526333,-0.10646162035363059,0.29390711870157904,-0.08662543169649459,-0.5095013964154623,-0.416171370723954
CLLN-L,0.0546116504854368,0.9198174483025857,-0.9458132043880206,-0.10563960206167879,-0.31658031571163703,-0.13156039847943035,-0.3688950047179062,0.6593745643076637,0.12627808427740989,-0.21767126615976792,-0.3590078083067335,-0.39187559891144796,-0.20553490309497302,0.17125685120330947,-0.14088811670012322,0.20463700045820257
MTU-L,0.013291634089132,1.1259447756926253,-0.7843246288662363,0.006981962747856649,-0.368225586122116,-0.3672546008104267,0.07754091840270162,0.29881280530550913,0.00836053768335606,0.28902520561124545,-0.29963998802405417,-0.010777000920446493,0.031705847529759745,-0.020154404285841514,0.012895188621473734,0.05764249742180526
CML-L,0.0018587360594795,-7.191288274153685,0.6963695973427635,1.5372398390691213,0.5678477174141402,1.6692009999945983,0.4854107721951467,0.02948675860089528,-0.35343445068064644,-4.6427083700627776e-05,0.33998506628782155,0.1501939776833821,-0.4197007438859755,0.20763409004066213,-0.12247758582933095,0.17976035442676888
C3U-L,-0.0019646365422396,4.402362744691127,-1.1705022427167007,0.25741591464460606,0.7978653689502747,-2.249005088136822,-0.5752413939417358,0.4385541320264373,1.4664459369580523,-0.8836399923435997,-0.13817654614794872,0.5323154528021435,-0.4441874758132737,0.5260137260749598,0.4229671143769802,-0.3075214529059374
IHC-L,0.0,-7.410111484978546,1.502206196761694,0.7454085259671208,0.4840570194445733,0.9024629901968579,0.41026888350317914,0.06340184611360954,-0.40248617305817563,0.01863942271515398,-0.4720210834955748,-0.34366969564043726,0.1703820230485926,0.42106729970903445,0.06102146912509947,-0.5154717602926039
RFGR-L,0.0,-3.4357286400933886,0.5889072463668725,1.1917828960340482,-0.13202436353518632,0.6562096165909304,0.20807720806129912,0.023837954667842453,-0.1019816805922466,-0.3990355202810854,0.049569860567958264,0.20746346590747303,0.19750328139831194,0.14812979937337037,-0.012871098016712882,-0.06110223355774431
BAES-L,0.0,0.6825968284167885,-1.194077074547837,0.2290562489773407,-0.028033908519520326,-0.10887519979869104,0.24405965598311657,-0.028737146818004856,-0.27810590094226106,-0.17773996530605332,-0.47101232993618203,-0.14969631754372195,-0.18093664183886818,-0.17460902309460702,-0.17661997196924892,0.10183760878268991
BRIGB-L,0.0346666666666666,-1.6114022291420793,0.37450169797708116,0.15442854942206602,-0.1293324666050842,0.24782121470080298,-0.17154216145119605,0.059221603055474026,-0.1323495369615076,-0.09564332366111564,0.06047887651739959,-0.1038484956058028,-0.011149062536593883,-0.029712327875045408,-0.023293350727839352,0.0428623060415581
CRPL-L,0.0405405405405405,-3.290353819125547,0.7752170388358579,0.2106993306501148,-0.03818423313220621,0.3870357699379077,-0.17395495689280546,0.5706044764064571,-0.19844052267185477,-0.7935116515236061,0.07954981360440436,0.09539150141768633,0.3567598374746496,-0.19381368514593986,0.25672605690386097,0.1386731181156989
NAIT-L,0.0420521446593775,-2.641830507630737,0.8536566593067867,0.14118264482093418,-0.10140320743374467,0.33051262277234567,-0.28630922844564427,0.09601101148747429,-0.0636839971610663,-0.11916258659933711,0.08563168800786561,-0.1403972271195441,-0.016883296605784578,-0.01808057581062617,-0.14570602658675352,-0.024598698349739545
ARBB-L,0.0285714285714282,-2.842222806168453,0.5879854750515254,1.3811257159603756,-0.7065421622084915,0.11405967275079747,-0.2629177090952452,-0.5043764802891897,-0.32819083269193605,-0.19464619087800678,0.17976469577159984,0.10167229272060582,0.0756358934760882,-0.19298333643155502,-0.11412695257587936,-0.013778972693019653
ABD-L,0.0248659190638711,-0.8389540532826298,-0.4296667622439495,0.4841730857381689,-0.13692176629890196,0.16721025863428293,-0.17214061362942049,-0.13737413476793198,0.2025997689207548,0.370322080990258,-0.18060673683801298,-0.1806206111448563,-0.043579591225176524,0.0037169727609365146,-0.20810311540894164,0.1292523940621511
EUA-L,-0.0769230769230768,-3.4919504025919923,2.026628144847071,-1.1161761471410696,0.6430072539765184,3.342282103940293,1.0955116722505962,-0.6608482094359603,0.7843006349605709,-0.9939071343784953,0.3238215854997055,0.5250486752126576,0.1975053102684426,0.07265282327799145,0.8005280754147032,-0.327958501522879
AIEA-L,-0.0175438596491228,-6.3226728258203355,0.7973498089647475,2.6053301849533246,-0.4143077705176055,0.1066860036678708,0.30102017415926496,0.1338295183476467,0.3112294378726467,0.5754359805898058,0.27477130050808674,0.3322916530450585,0.050580060058444946,0.05588758189819685,-0.11146342277994095,-0.007592716995535746
CCL-L,0.058139534883721,-3.7913626885347016,0.7863584760401505,0.1483468634749278,0.3861168668279816,-0.014706353056588442,-0.3930979419652709,0.4496450015754914,-0.00835778332297553,0.4228874504465318,-0.10053702275529598,-0.4270355429379945,-0.43081695881713916,0.2797884536312711,-0.38535924487825646,0.34936140705410906
BRMD-L,0.0129870129870128,-2.5598525961597605,0.7516442280572141,0.3898615223466046,-0.12455595531199058,-0.007194040637694244,0.03304310996781187,0.16584718372190355,-0.039007158061917444,-0.17835137395869013,0.19599119659876432,-0.04972551724874857,0.07278805694097185,-0.06427567585078664,0.05941242852592107,-0.1618717226212659
FKE-L,-0.0797546012269938,-3.2131583191497146,0.868599898681452,0.40129657571408234,0.24103299854699364,0.20742017265359888,0.9623119523725487,-0.5157412880357085,0.15395306707117454,-0.1645191351674113,-0.16979440105714727,0.008495534834743775,0.02875094280522911,-0.04020589444347784,0.11081155375729886,-0.23716926188408713
CGNR-L,0.0,-2.292675534089597,2.1267108696317383,0.1702289302038042,-0.12866149280923758,0.5374090389437559,0.2969051315964839,-0.6388660769105275,-0.5930649376344544,0.7512243680051703,-0.37871252638858277,-0.1581223939037424,0.3246222837818879,0.2617792401349317,0.16005121719623083,-0.05870237894868924
CNE-L,0.06314511232544,-1.2390813325816739,-3.878751684539526,2.00928707889821,2.3860613744963084,1.1199254239163323,-0.11667142266420495,1.345308285354942,-0.00149098512299769,-0.8607267873719203,-0.9993940959297685,0.07026460064218892,-1.3451147499552534,0.25253763652178307,0.48366272575231006,-0.30397014543086
NICL-L,-0.011864406779661,0.7896909203873905,-0.09737296540388314,-0.709870640211848,-0.22471149704687737,-0.7752893753910921,0.37344246976494627,0.0816293354975215,-0.3796112739783333,-0.29732814134151514,0.5591704477780263,0.03674014766665101,-0.01619809283393022,0.07959835769252593,-0.26472865994111017,-0.0015067276562276033
DPLM-L,-0.0050994390617031,0.34970577486485327,0.1179222859993292,-1.1903323996484305,0.43841106491090676,0.47942692117233715,0.3053182782838131,0.11634048675333299,0.26450363248984354,-0.010377848172579715,-0.1483056433723202,-0.13255334253069745,-0.04474120888520329,-0.08722896472678555,0.07157996855298202,0.1268094129124882
NWF-L,0.0666666666666666,-0.4735671605264888,-0.4713211156524718,0.9358487150093739,0.1628231325355522,-0.4783494685226081,-0.5670522695165298,0.7068549002353889,-0.2616127040352646,-0.7148670518070416,0.26102885362897793,0.6155347966480004,0.37383086926753806,0.17247248758819658,-0.04313299931594318,0.018324722785938923
MRCH-L,0.0477554918815663,-1.472902579078624,0.28532762477867885,0.3562391794665745,-0.32254843384490006,0.027070831002924293,-0.36226373304524573,0.1006003706030589,-0.1261898782900293,-0.22183263355204957,0.12949014310650647,-0.2357677753269912,0.026081248691768366,0.09634663968183943,-0.09721356507393043,0.04745862851401385
CMH-L,-0.068235294117647,-2.795624664525443,0.5085488956688714,-0.4500981457857817,0.09180003990854596,0.9233347931890362,1.094737004347287,-0.24440430529685084,-0.13473499245493567,-0.7068966148208468,0.2179117018206962,0.05759219176640271,0.09253881662799109,-0.17735778678436978,0.09160285970025575,0.14223065476351376
FTV-L,-0.241635687732342,-2.2679136470072576,3.6720711888727195,-2.3918675326587495,1.1704871065978322,-1.7921691150310155,2.9720027190257605,-1.1450191166137211,-0.9682389653487221,0.9487596513282973,0.45870856765137713,1.0798134097353462,-0.5666635545420816,0.5801693450753793,-0.2535365347638199,-0.29923314937965145
BVC-L,0.0650406504065039,-1.1650976955260928,0.11992850863331547,0.45436826855068474,-0.5092621600672644,0.10318019472275773,-0.7696538720862435,-0.2778955299625926,0.36703726089029143,0.9190808211343147,-0.18114107240632818,0.07150715204427786,-0.25372122277652376,0.10491781590837594,0.40180374119945406,-0.09215966073896466
BARC-L,0.0132127955493741,-2.0625966667075875,0.530500331006765,0.5440012950938617,-0.11695784679631363,-0.28657453483534984,0.01945323159360668,0.20700040510466897,-0.006702663227031616,0.12869358248567161,0.08340899268639515,-0.07534434748494084,0.05519233926770831,-0.0003016892277235307,-0.09275067000624813,0.15405688418203756
BWNG-L,0.107112970711297,1.9476424841958146,-0.4794217815884121,0.8905977002117232,-1.4430962172541195,-1.379195570232667,-1.1517877178940226,0.3184799094800303,-0.42102030439708243,0.3389591709707895,0.05594892081624322,0.15046577069524095,0.05025431324789556,0.12703727339892829,-0.20368288346815017,-0.13329670861062673
IMI-L,0.0857392825896763,-1.2316765600265134,0.29715956692808354,-0.08774251209376319,-0.07696648554285244,0.48087796788288306,-0.6142978555915825,-0.09983666303533391,-0.7502611840938859,-0.48753672979512863,0.03189700577467002,-0.4329790146811512,-0.13360590070579298,0.2873843962959991,-0.3422107075273028,0.09805719236852431
AJG-L,-0.1075557390586291,-2.506094345846807,-0.9414168644868273,1.2372603041960732,0.7224736043966921,0.02328665021822194,1.4488838039932197,-0.43379482492752297,-0.2689480158938581,-0.26787391954543444,-0.40058944471035546,0.2833847252743103,-0.27495612747235826,-0.19091693645310753,-0.04523911631842024,-0.00865477291730639
LOOK-L,0.0106508875739645,6.842207913790902,-2.0578261212777096,0.49424212723634575,-0.8253211883819601,0.31587268206730645,-0.19298268437924726,-0.8362703389188321,0.004721929346545889,-0.6332541865184508,-0.3763529988740641,0.4735526524291385,0.20442220736834973,-0.09175232569524608,-0.015069180311280746,0.02043926460598429
CEPS-L,-0.0425531914893616,-6.326122131953203,2.1789044781133193,0.7403820522429381,0.41829026754544013,-0.8012172807762348,1.205566824618098,-0.019501583461756,-1.469360584807876,1.8743763004962068,0.9505329289117894,0.4488830829936386,-0.9023317932726772,0.4858193409375177,-0.36139835804663406,-0.2547027452566845
DGE-L,0.0250472589792061,-1.4474487559992453,0.7155536778735976,-0.157727587995478,-0.07027401234109529,0.13682644241705588,-0.16283872112136646,-0.006509980363465112,0.03785891787916055,-0.28507058776869554,0.13149112735671337,-0.09722987901644932,0.04256710804004372,-0.08283686649419059,0.01658512332067654,-0.034815653046239924
AURT-L,0.0064794816414686,-2.0664570538673352,0.5134861981564629,0.08100766329206587,0.11524806699529928,0.3169832014061231,0.12982904329656844,0.048485116481660394,0.05495485830405373,-0.07967266749732513,-0.022275647664999156,-0.1506399732769229,0.12114745398411789,0.09187486363880079,0.11475197643768716,0.037585389683333456
JPEL-L,0.0700636942675159,-0.698398933511505,2.0858486421794473,-1.9628730653391968,0.376754634857387,0.10322657983933883,-0.5170155360565193,0.3341378171970215,-0.1278259083785838,0.22486996579152593,0.3205930894022431,0.008651610219078345,-0.11708237500477336,0.2680881442655408,-0.10153575072222754,-0.2093648284660368
DPH-L,0.0013956734124216,3.150383417076295,-0.9146590010061152,-2.112914004144711,0.5844130341928045,0.11075817843760011,0.3708294836262189,0.13514733695477218,-0.026697970758744076,0.5151070049724157,0.3849849474869477,0.4002744225117844,-0.5501812634389007,-0.022830442636693125,0.052241079427698345,-0.11243816411958643
GNS-L,0.0518053375196232,3.534724620748286,-1.605208294979895,-0.42500277266830855,-0.8415679453654474,-0.43184570455134147,-0.13715248313269804,0.582065372448234,-0.3542380052493917,0.5777838469862228,-0.009747705754752364,0.1578053908783655,0.06179615339194873,-0.2133891475401618,-0.3066505328926121,0.08715624441262888
REDD-L,-0.0173357664233575,-1.7081150450616138,-0.6184623150998347,0.6567106192996751,-0.09586336922659378,0.03328009980801525,0.4593004800748689,0.32676544122593676,0.1718897586458405,-0.04570775150759991,-0.35331490153519884,-0.5151976144971575,-0.011188707253595468,0.0022408036465193,0.0069111342965311184,-0.02139878045242605
SDV-L,0.006282722513089,-0.5856920608989823,-0.5404226819883952,0.411032291907822,-0.023594505495512046,-0.05792072999570138,0.11197864430845234,-0.08884392108753786,-0.053487520500552166,0.07459406736003417,0.037693431037164556,-0.03501875210930756,0.09132429043621153,-0.02019910297679566,0.02655183908332922,-0.030570651913836764
AAS-L,0.0269627279936555,-0.9711379046743687,-0.3303263035793613,0.3759287109211992,-0.15959393275468864,-0.09681768546784211,-0.15802011960697676,-0.1122107113854577,-0.07376927418749321,0.1812064829970643,-0.27724597227168685,-0.3581599035467735,0.05676257561173617,-0.13009990454651935,-0.1164963655569483,0.15183183823042515
GFM-L,-0.0131578947368421,11.021261337075103,-7.54720764056629,2.1461509321558774,-0.5793774948058552,-0.5719181314562931,-0.33185658569894055,-2.2561689718337474,0.9703662409423536,0.7343642070267811,-0.13571518812391614,-0.1469123829563128,-1.012054413020245,1.2165851446640843,1.5414065821427394,0.48271864380213275
LSC-L,0.010548523206751,-3.9799585870987273,1.3115994737467112,-0.22646755300030375,0.21995656984973103,0.18959797422862007,0.11850028850793543,0.04024120462162422,-0.3549218463168485,-0.27713603056260805,0.05149118733915069,0.11646393565046895,0.08169313035164862,-0.27488327828601417,0.08592671372371667,-0.036087199036693884
BPFU_u-L,-0.0282608695652173,1.2840925558455907,-0.5538146447245181,1.3170297296843174,-1.153831824470676,-1.4682837676196498,0.17527162968840526,-0.2602305754741997,0.4554632863553155,1.0931675149601905,-0.26835047024498854,0.17696375438840947,-0.14403710815926662,0.0189180053819487,-0.487467118221866,-0.02767150783668567
