Momentum Index,0,1,2,3,4,5,6,7,8,9
BRSD-L,-0.1428571428571429,-2.8064944133003715,-2.076538711141301,1.7654004446954223,-1.1395282929580512,2.1427576779751027,-1.5420661223750975,0.1780968107315323,-0.5227565871402652,-0.5471830050029105
CGS-L,0.0933333333333332,-1.6706354049494077,-0.3135194330047073,-0.7390347342777785,0.7196076642403121,0.3148133541512158,-0.09128191952068399,-0.4948362916729762,-0.03659672414034882,-0.19538921772233003
JGGI-L,0.06,0.18672370806469377,0.34862385909611876,-0.13490367402345957,-0.16965877409126318,-0.28230295979493636,-0.1816113011433334,-0.01715483028085692,0.09076395182679557,-0.010853300335351031
CRPR-L,0.2676864244741874,0.16280843687565089,3.515249132991344,-2.0637505420748132,2.6732753909507263,-0.0839231088352504,1.0897903744128035,0.5276241977220866,-0.20425635673291212,0.3596161040928813
ELM-L,-0.0370370370370368,-1.6218932441414098,-0.2660897628225443,-0.8674207155449312,-0.7735139088372406,0.2566707983450378,-0.06394204962190848,-0.45451900129990047,-0.37016544130742396,0.33076329137300436
BT-L,-0.0056497175141243,-0.6986059659972306,-2.3153690082400753,0.28489277126018214,-0.4691551219424636,0.5951260432213709,-0.7237557042231819,0.0808840660741462,0.6143234375266503,-0.21804462102198094
AEI-L,0.083984375,-0.2263177842247259,0.32367996507037633,-0.5261929351515798,0.08130225347181762,-0.3796386583448363,0.11931766074437943,-0.09513239471175211,0.19451533993474415,-0.044034993634909904
TITN-L,-0.1212121212121212,-0.925416663935244,0.20436363223125673,-1.063599632754723,-0.9530231380667484,1.3690408683152746,-0.07324298215205134,-0.5033685607071078,-0.04014021718868197,-0.32878820096353734
CLDN-L,0.0833333333333332,-0.6454914314225227,0.9170558369536002,-0.7563998114899871,0.32946041243490726,-0.14177776653205598,-0.11412303425735483,0.2853823999229295,-0.19097530183171027,0.46069303378750504
FJV-L,0.2323759791122714,1.1744890664322984,-3.046688769810826,2.382019796548513,0.6437197821193901,-1.1062487330791382,1.231512185082518,0.08683171866600833,-0.21708628476530747,-0.5967395710350631
NWG-L,0.0555555555555553,0.27688328204943796,0.9631515466412023,-2.673066299858184,0.34492145988234346,-0.12771347037459005,-0.31368603246267435,-0.684487159603536,0.2687445375575365,0.38767461140173826
HTG-L,0.0427046263345196,-1.2616883775507524,0.715919936978563,-1.1346480211568841,-0.49437460245214054,-0.7868163578766182,0.015661939007567346,-0.4650139383492641,-0.2259075395903215,0.4668251349676627
HAN-L,0.0879120879120878,1.3313945242433154,2.671609690590668,-0.3159567197140235,0.6708793857407926,0.3665081835645596,-0.8914704396998051,-0.45518061084740613,-0.21277021791048922,0.5166069491130343
