Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
TET-L,0.0833333333333332,13.47702148485566,-0.40527973180541377,-1.064882733692021,0.35204397392521963,-0.08494153777573278,-0.5655452116175504,-0.11990331902053002,-1.5922549924132015,1.8465435659977487,0.47339874558309314,-0.9241706409365055,-1.157084214864368,-0.021029624057180913,-0.027920047146205572,-0.3782577600439351
BNZL-L,-0.0071599045346061,4.2444561191054655,-0.3372605903580093,-0.3200671865203705,-1.3407028321063366,0.43942020290926836,-0.19599372120104294,0.2742368866400293,-0.25112726179038203,0.2022072314994402,-0.29225690863558285,-0.2962925732950836,0.02171034420829752,-0.10333131161619463,-0.49085697260540295,0.21815473163593682
PAGPA-L,-0.0198019801980195,-4.488211915931784,0.1923931397521205,3.0944003587568636,2.1677352986482354,-0.7383569243692867,0.8986212671792044,-1.3106738133799782,-2.444098652842346,0.5305802789982135,-1.033224964224146,0.044741914885139344,-0.08935245436319181,0.5001152071800069,-0.8520185034548563,-0.08274312887020611
MNKS-L,-0.0209059233449476,0.8191771978199163,-0.3886410095302177,-0.36588252799015675,-0.5786363361015143,0.010560770171721618,0.14827773970264047,0.3142787907217019,0.19903193626872473,-0.2583987384188197,-0.08288299606506656,-0.09855128306547938,-0.014447756364579735,0.007873884814026236,0.044591098368559144,-0.02213485901918444
KMR-L,-0.0649350649350648,12.705933261337707,-0.2667569702746054,-2.5795426341865277,2.6948020776519988,-1.4847001757033247,2.0068874596877198,-1.7907923646946498,0.585328315347342,2.6693584649028383,0.4855274875713744,0.9530335771669222,1.3820412364148211,0.8028357245937494,0.5986662200891153,0.7901642352504596
GHT-L,0.0,-5.906364323022916,-0.3580913730042259,-4.735382627565781,1.6756938665373724,-3.1073534472889444,-0.17424653606080068,0.35697612622016917,-0.36239010680408323,0.5246963809617269,0.30009393708189175,1.7817102684999762,-0.28095198901503576,-0.5358652135035253,0.21564334860735188,-0.42542719364364345
CTY-L,0.0105740181268882,0.6127560789567491,-0.4682700721507772,-1.1271854398912495,-0.9283293960185518,0.2512700233461128,-0.3685200590443951,0.09200026666157728,0.439118650325505,-0.041863645089663636,-0.15646427238086746,0.057475592768396755,-0.04660118131060103,0.17672476039366403,-0.08417837570889179,0.13368454973432733
BUT-L,0.0216110019646365,0.7760588328529411,-0.4245293629695311,-0.5659994411834108,-0.27334404608036617,0.0018789152338529803,-0.17768217614632292,0.4579900472641896,0.24024099843258356,-0.2081026611554922,-0.4054946858997628,0.13822025382653683,-0.18420559307158088,0.12340092351994342,0.03706004603858323,0.03810428481680289
KPCK-L,-0.013477088948787,3.347547392182924,-0.4374586794303423,-0.6231606969691789,-0.8502050121560175,-0.12280562624525698,-0.06762978379704045,0.4138517277933076,0.31845834672647727,-0.19551766885135008,-0.12306439015670807,0.01933869014458622,-0.15431990146621324,0.24443766834314795,-0.16164681424905963,0.15553949426324998
N4P-L,0.0295857988165679,3.3445911452138635,-0.4919073801348116,-0.9062100642403795,0.5714952189070506,0.39115152200131237,0.4061985455942323,0.8522611103566764,-0.3407025951786499,0.05072082674633238,-0.6122686288949752,0.6586260584490399,-0.1681005134682641,-0.7270786317943742,0.11588523350561947,-0.26080252210988714
CFX-L,0.09375,-1.5072148637615888,-0.12902209109626692,3.060242040458951,-0.29491584295110185,0.12203096927803977,-1.4866839200088338,-0.11867246930963704,-2.0663031689068054,0.650623714659002,0.03102383570860406,0.016944029737632427,0.027188763284999733,0.47584068372622085,-0.14233159543328783,0.021876415365260523
DIG-L,-0.0299727520435967,0.5660614280674774,-0.499323078960282,-1.2118558315731993,-0.9442357305773758,0.06372298381797956,0.08370090388173525,0.29914813532529244,0.5047694680061562,0.21488598659820218,-0.16887086000498736,0.03228130107920959,-0.00268715375154492,0.020474096560408567,-0.08685404106952037,0.06979331759098409
RS1R-L,0.0124610591900311,4.803615153069057,-0.3973395022784414,-1.2272705696381847,-1.1905099373015104,-0.37086565326757637,-0.5845353012392838,0.4485594788582551,0.3841828783523453,0.3563013171395988,-0.11909582568286636,-0.33640162979147215,0.002088846682147637,-0.057487607779263,-0.2428574806833563,0.20699138567778153
JMI-L,-0.0142857142857142,0.35044755778000786,-0.49616182648357376,-1.245735157012534,-0.20252975275010032,-0.538691010412836,0.05350865411311567,0.0206955056929444,0.32147591841962714,0.23339056925702706,-0.27393319066558547,-0.08663132181346737,0.15232510755221168,0.17299286173186715,-0.38280458304314996,0.1509119423117609
HAYS-L,-0.0308988764044947,3.39546736915556,-0.43164107053110756,-1.0216527994874818,-0.2025507627507139,0.482056451969439,0.6927832879556148,0.09655075218530738,0.7086580040514685,0.13895481396602802,-0.20337313142918695,-0.3852670103696463,-0.02018869900119561,0.14783383580225865,-0.04673122455219386,0.00656324562936091
BMT-L,0.0,1.5143797424192484,-0.43015961194497077,0.7493886038670081,-1.5701346806062528,1.1820245292654439,-0.3652824964241894,-1.0686550525098752,-0.2464039584807003,-0.2859198241340239,0.1552538941332534,-0.23302588016115394,-0.32156926821679943,-0.2946356328411699,0.029370896637174425,-0.10484841980224194
BKGH-L,0.0815789473684209,-2.4879485155149266,-0.3831304222727563,-0.7624398537591818,-0.4731107015144884,-0.7751788714423777,-1.4179799335645429,0.3357493972599141,-0.12375772717185013,0.7059168545117076,-0.5035458299464214,0.3413250076465057,-0.64042689428868,0.20946919226255106,-0.059635682545448564,-0.00793549513520186
CHG-L,0.0083565459610028,1.8162093108021025,-0.362407995471817,-0.7440479658353621,-1.3161404255139273,-0.028667720075014762,-0.6514756200263309,-0.371674987820244,0.3879419410799052,0.00046385662516890955,0.1729118972881334,-0.7789356002532686,0.7230407040508212,0.006817856060602565,-0.2616915085593671,-0.2449914255564665
CGS-L,0.0054054054054053,7.157550597875242,-0.1983872651592858,1.7641932885739056,-1.0504728512836203,0.7095696913393741,-0.1139588855340928,-0.08170548383812463,-0.4635386190955782,-0.507826936549639,-0.17651533147492632,0.3276657704381653,0.42116472879158345,-0.7144701716718782,-0.26288209017152864,0.24303531939069176
JGGI-L,-0.0311526479750779,0.6854311046017144,-0.40899356419986677,-0.7650468556589818,-0.4413575648013442,-0.19722347796100562,0.2444911431550392,0.2142736911354617,0.4127219060631165,-0.18334379611854706,-0.031109807331027462,0.07770755985497059,-0.19003205561560452,0.11455655748781557,-0.07725491066985186,0.025346549596884142
CRPR-L,0.1455938697318006,-2.653222377263189,-0.2603613941961455,0.7923154999855261,2.0902484782996233,-0.6132877676460184,-0.9853862422398292,0.3424149407340784,-0.30010653413749133,0.5784364800090723,0.22707445733020665,0.16682131756714574,0.12753879394982398,-0.24482390317217112,0.14772574810251338,-0.2530001110458225
ELM-L,-0.0254777070063693,-2.6993553694731385,-0.4597439296776666,-1.4757044223427855,-0.10781067558622212,-0.032989487638641436,0.4128647201380105,-0.5714403195542411,0.7707494109233164,0.17272750834184003,-0.6008557685312088,-0.770750853658619,-0.6320816700495413,0.18467155478539982,0.10338623001953245,-0.07890798538907898
BT-L,-0.0317460317460318,-1.1884859527720502,-0.4781201622788924,-1.522600443681564,-1.1752854309269285,0.6650521667424257,0.009497896490910006,-0.34968351210844495,0.8535088795981308,-0.2521049129998171,0.27439939885912923,0.08778479447519547,0.1856080893902332,0.3088346605868191,0.014897056078764256,-0.10229892552139323
TITN-L,-0.0142857142857142,-6.2137532095680506,-0.2170040267170489,-0.014930316979609396,-0.43043722537599066,0.08855956811441264,-0.15076626018503478,-0.6998213191431887,-0.0077346692553203035,0.0503640155840883,0.11286025593036726,-0.423254214403243,-0.026290159747736432,-0.21791106273732974,0.08409845540807533,-0.21712824860724436
CLDN-L,0.0303490136570561,-0.3131769055974529,-0.16877923342221998,1.3079942067885124,-0.004079404168245608,0.25976362995993196,-0.20424997828912356,0.17596059421945376,0.02243521160670133,0.03317116349527955,-0.06179023705843967,-0.09249158390662765,-0.37511630791322725,-0.11621860415617266,0.3174346940155013,0.019180100607975918
NWG-L,-0.0236559139784946,3.024706477604973,-0.1625491822703314,0.6412612094976968,0.7820400221420502,-0.7055929534074536,0.6321065102089891,0.00044570775679630585,0.45043192706498575,-0.22564296352250945,0.2147700862067723,-0.478952693860539,-0.025312463070391422,0.8786155989763362,0.3500975388171293,-0.41474808051040224
HTG-L,0.0392156862745098,-0.608920199180868,-0.6673287109932872,-3.071239889615435,0.12096543148453015,-0.7967295602752903,-0.5775326862258283,0.20130236484397693,0.34127038012216954,0.6364443699465737,0.08363696809139322,-0.06560740899250705,0.1681153218978473,-0.33081553468189945,-0.27094741772579634,0.008831812322288322
HAN-L,0.0164835164835164,3.0263008057018825,-0.22818712858646567,1.9155070647832506,0.4832183927978583,-0.35962619238386917,0.10524768506768428,-0.030181112260174475,0.19596308367972798,-0.1689672925001099,-0.08250912305615517,-0.013555808880091603,0.3362977485180007,0.00065400752280861,0.1020688562384499,-0.01608785668821363
