Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
GHT-L,0.1785714285714286,0.22561987292153035,-1.0663526891785793,7.6883698371029725,-0.4397480153511559,2.4152938469867027,-0.7867697150687871,-0.7097090521241505,0.6562007664472369,0.7207676439387287,0.5413124947932983,-0.3074322102629868,-0.17044280369570905,0.6635610835055619,0.2451540019688381
CTY-L,0.0103857566765579,-0.7756931335118284,-0.2629239621730717,-0.23093097312645014,-1.108976196369643,-0.31072895145627655,0.12147952316575847,-0.24649241582044434,0.06310430619119321,-0.14241915190584814,-0.0956467278839438,-0.06291183424241911,0.06233352769505802,-0.0009491020779398973,-0.022993562555793188
BUT-L,0.0820895522388058,-0.037808227666882264,-0.2490185404743232,-0.2686821053047715,-0.32861308222834956,0.380856162019954,-0.06604858207977461,-0.3611099672393084,-0.4079236747354896,-0.27993680789095576,-0.006885069687194127,0.02320122563656348,-0.1647722500904655,-0.028094434266469383,0.00413411024657245
KPCK-L,0.0591073582629677,2.667123153441337,-0.21489886137384814,-0.6261562389042621,-0.6952594720330608,0.16632242196089234,0.43240871378936485,-0.36678390835040237,-0.04528508748631106,-0.5084708260572057,-0.1379763626051769,-0.05686251113517342,-0.14393489310086513,-0.07681728062250417,0.1667461841056366
N4P-L,-0.03125,9.62120478666558,-0.6051082278529707,1.568087063540006,-0.3625844164113217,-0.6032629070806536,0.23064153411300345,0.7971662320710575,-0.5630600920614234,-0.9499242540349727,-0.08265841348004418,0.12454985021066929,-0.43351574693668826,0.7921483834267651,-0.10194990648846398
CFX-L,0.0655737704918033,-2.7835771812701053,-0.032036685097707074,-1.2467655496903731,1.0476172435330466,-0.4174131356447919,1.0381468901215611,0.8621154726973809,0.8273049384604757,0.8476274619114768,0.23414117887198208,0.004260486213267307,-0.4062791377793751,0.46841618039574007,-0.2193574803592842
DIG-L,0.0479651162790699,-2.0547294998689707,-0.22353157672599833,-0.6476346108002979,-0.9820620171165325,0.0601179716181948,-0.01640569713002358,-0.36403609777620466,-0.17302248981331667,-0.11256509016948602,0.017485188127206477,0.10652203732170723,0.055159015344528994,-0.07271107828803249,0.15156843718792218
RS1R-L,0.1305555555555555,3.631794890479268,-0.2161203069938559,-0.5827614576095338,-0.9117012877770921,0.5759533581497551,1.3515506798910661,-0.6384234144822984,-0.01918874194119795,-0.40252763279040693,0.2777954061559627,0.08871513509408359,-0.14434664451767248,-0.03156083757502004,-0.14833529994532318
JMI-L,0.0265151515151513,-1.9888569830154603,-0.23604405911695772,-0.14448815210307195,-0.6159186002207792,-0.1619317521001233,0.1342635677233599,-0.1092063697043013,0.43164149644263095,0.08478275232769131,0.2641580940935309,0.0008702675751868878,-0.007449238873254241,-0.04198820682763686,0.04576637824284256
HAYS-L,0.0540540540540537,3.2408940185364945,-0.28499997911308944,-0.03421711272958703,-0.5902762970374473,-0.13663066303329457,0.6054208749000558,-0.061756261878015764,-0.3977560025295874,-0.40179110819759284,0.013795472890697557,0.2303475095930197,0.18011532409893813,0.3086188843017028,-0.13637971307233002
BMT-L,0.0,-1.1402309247817162,-0.20491692448809304,-1.2235157702644561,-0.3106919989553041,-1.0598298238266273,0.3370359382317142,-0.28073437671102797,-0.09792559185713179,0.5776039107157135,-0.29488588755051887,-0.18544313549296879,0.054260749976577594,-0.19119513216758552,-0.2442550605321756
BKGH-L,0.0127272727272724,3.5859451504677313,-0.5315213626658218,2.3760173152083195,-1.0692738237479122,1.2627129811333606,-1.3739857224592804,-0.2646853516295828,0.29655381890508237,-0.6670600629664476,-0.47257997029437354,0.733195305717406,-0.27284610032969064,0.2296295678964609,-0.3631894505139816
CHG-L,0.1075000000000001,1.5913496963231015,-0.30245084962430624,0.04768112600923349,-0.6567346307903517,0.3005057130984149,0.9169010119977197,-0.7243054626610893,0.03402938657699551,0.038322095177238454,0.06970314091461285,-0.06283799599126663,0.3404900966077765,0.17337269849579517,-0.22423137683100633
CGS-L,0.011111111111111,2.59502950042771,0.034423355525632575,-2.81223883896372,0.2238007971906569,-1.0310634199018067,0.9204004363159672,0.014453383238313373,0.08414793162567505,0.12151418008532812,0.0029304417626518113,-0.4374250999072165,-0.031563441322166784,0.24282730693336507,0.14870615755613872
JGGI-L,0.0113314447592065,0.7046955182178016,-0.26406487352616387,0.1420977856107947,-0.5635442610472218,-0.032398075249043506,-0.4390484113424595,-0.2960842212688452,-0.027088050710288997,-0.42697812786948275,-0.25736228870191263,0.06657229043055739,-0.06018064557563476,-0.10116865293787464,0.11308321956698374
CRPR-L,-0.0336700336700336,-1.187540597550989,-0.18288315409717248,-0.06514214535370472,0.3263162990641927,0.3323252535588798,-1.291243441922514,1.2148327178230738,0.7450850843028116,-0.18563353147045622,0.4200010422597354,-0.12767479285501818,0.16391219495048692,-0.07538106515243433,-0.17650487889926622
ELM-L,-0.0812499999999996,-2.5308233023121622,-0.366797492484818,1.1758087243167634,-0.7592120719339287,-0.8475901771989388,-1.0126822772530666,-0.12585791761571757,0.37795026552269717,-0.0770505663342872,-0.10292366238255005,0.33785596536436796,-0.010146419557032323,-0.09252740771053583,-0.5226454578098692
BT-L,-0.0588235294117648,-2.774328698262054,-0.3374174435305321,0.6721078361747135,-0.8514569783234354,-1.4749155411748243,-0.04254343277853391,-0.42289503955647023,0.18074675584997324,0.07967835419839496,-0.08921806503642302,-0.11922705565687347,0.4117474557310653,0.3153906325514014,0.20178088042993136
AEI-L,0.0373831775700934,0.03796116862672547,-0.23829280540073197,-0.26133647376368896,-0.8947541688698718,0.07078634283242553,0.07884145094666342,-0.22135436454183613,0.029563374452117958,-0.10783123653693916,-0.01385855466271815,-0.015523328817490432,0.09340984400895762,-0.02000565567223827,-0.06317363417714306
TITN-L,0.0357142857142858,-4.448569953501087,-0.48325446498091856,2.174803375085869,1.0831101414999709,-0.7351533268968845,-1.2029702922598666,-0.9687036752726134,-0.6676992181520985,0.7282499623950105,0.4407711686134809,0.17717858908955753,0.9026382577662894,0.6775676579087148,0.1273278194734268
CLDN-L,0.0610079575596818,0.8398732228502727,-0.1713887355400816,-0.2107936234829396,0.7346071301935441,0.03325619033265243,0.06583952114404126,0.17541297617272933,-0.09801552319442597,-0.42994782918948066,-0.191551630301299,0.0800455046860614,-0.05614684426760261,0.2675950119088862,-0.2816364149641108
NWG-L,0.0099206349206348,1.5959475109442733,0.12379707676345308,-2.360803023603712,-0.6942012890838152,1.0798799640125072,-0.8782033762857876,0.6235037514189145,0.6058266397989046,-0.4562818195871507,-0.5897803747332349,-0.019641989428163472,-0.16193668477842552,0.13020393853706289,0.039311096019844526
HTG-L,-0.0826086956521739,0.2466898491763597,-0.5737514960610546,2.24212958754695,-1.3398617532693675,-0.8359690020251459,-0.621089801010032,-0.24916149847084731,0.5575359593177914,0.05493710209909012,0.7219456417073982,0.08255023801991267,0.34190226604313334,0.42976312495051394,-0.2853285408889596
HAN-L,0.0210526315789472,1.4539605249633087,-0.02868650577410784,-1.7660993706308552,0.879841747886374,-0.14819530364333708,-0.06344735264041858,0.24840889190696794,0.5023805514823477,-0.3345975180257701,0.04940795078003663,-0.1598503332197573,0.07464411026562019,0.12294295086286705,0.07468963116881212
