Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
ACRM-L,0.0117647058823529,-5.872280394336417,-0.6539765619760678,-0.436988548919221,0.5395855765842881,-0.37506601165802445,-0.6928492632871185,-0.4164830167555124,0.9114523463418035,0.09331249241686336,-0.2334292821768203,-0.021276604395874546,-0.27329000788983354,0.02707910348895417,0.23554946545332922,-0.13369410640258217
CKT-L,0.0434782608695651,-8.950942721286015,2.144204052307865,-0.32534883697029066,1.429066838293609,-1.7489481088189942,1.24104231250292,0.42416384517414735,0.11751159901174607,0.6089630607225469,-0.04075033971067637,0.005449306732141202,0.2472311378116701,0.0737985076086724,0.4359661973798886,-0.7338100316112913
BIOM-L,0.0,-15.171188162837971,-0.6145406430017195,-3.1762947386676452,5.325916260788412,2.7760010045826062,1.8484068160315261,-1.9756630293304849,-1.4383609691608832,0.1811487315813096,0.7669190409258992,-0.47867443654804603,-0.3807827908504992,0.43162884612429164,-0.22402733858932647,0.2932822515397609
RNWH-L,-0.1417910447761193,-6.598176481583642,-0.6503140685283628,0.3409346671537544,-1.1459749722001131,1.6878733330187998,0.35030104736655154,-0.38931809141270424,-0.5229659227649334,-0.4739269357542333,-0.7220095803983135,0.7012010660264207,-0.2603562556325907,-0.3581923037114235,1.015799884077535,0.43803533808602996
VIP-L,-0.0277777777777777,2.782743267318819,-0.19119163565440825,-0.09529338305261414,0.39946895435036744,0.3182497025481377,0.2527611430330221,0.032147338965144254,0.3229110855870103,-0.09893365823866354,0.2837561816223956,0.19100098468993676,-0.3017543409327919,-0.03791548630739103,-0.2192590595923462,0.06299236681340584
GFRD-L,-0.0319148936170214,2.7665575891788756,-0.23428640156595787,0.3687300044367261,0.29006626415934933,0.2859892335915427,1.1397500950275936,-0.45141252145215827,-0.22183608381725856,-0.15179490000528434,0.4826131728883024,0.4136741816456724,0.09467885576567665,-1.0145913339132142,-0.10693262081224188,-0.14628220438875508
DLN-L,-0.01294498381877,-2.5994991688152407,1.2045893996441492,-0.04048684583849839,0.29286438535767917,-0.5781642569082187,0.1403124216711213,0.5337441839575335,0.19617877941190373,0.05896011316003225,0.1327372822409042,0.18811483380579636,0.16447582475455735,-0.20540970670416006,-0.050219817558783277,0.07096365785146275
CML-L,0.1244444444444443,6.3871457101159,0.36687376869451266,-1.752203390214927,-0.6094211064017029,-1.8760711072710563,-0.5533463261535817,-0.03181261497478622,-1.4423274425560206,-0.06418084643848514,0.4209347119182644,-0.09869580209080034,0.1877322335536908,-0.07987003565836262,-0.16753460707359064,-0.25826146396463884
RFGR-L,-0.0390625,-4.382698770521594,-3.520906701817462,-0.5308905591551788,-1.5093711540763408,0.2970956518194119,-2.2135593284403026,-0.41777747776321966,0.5247293668295847,0.1761603927601192,-0.017607418984386374,-0.7184704234688053,0.015836203954668462,-0.20000172925302936,-0.46491460621582786,0.10555921073034052
BAES-L,-0.1203928033363823,-5.06886879838877,3.861966717008396,2.606382633585961,-1.2750003486347912,-0.4209487718231041,0.8721780867308276,-0.49058388811417597,-0.036793106337128956,0.21260429176964152,0.08524181356105774,0.2860191203357988,-0.16546888144134683,0.10853338419886034,-0.1876820491305896,-0.1375440568060163
NAIT-L,-0.0285714285714285,2.690648480772397,1.1682200385907562,0.3026880743543472,-0.9273681083854072,-0.026268995148056064,-0.31896535788028313,-0.5993400207946126,-0.49624231825877824,-0.40707451436061504,0.009503981675658668,-0.18050221888976808,0.06216507643905401,0.32149087862608683,0.20126461450507346,-0.34274021875306276
AIEA-L,0.0119047619047618,1.9078614745532485,-8.162102487527337,-4.186415989178964,-1.2520563563731282,1.2688450893361745,-1.6703819908902477,-0.43071367996874593,1.0258661197709393,0.5546164651580585,0.24774919393117945,0.0241064496155347,-0.3129272103402834,-0.01091174591207301,0.48404363233834874,0.01378124022558072
CNE-L,-0.0291262135922328,-10.713490523945591,2.806677886661254,0.622192294827018,1.6837458336351883,-0.2100039443129264,-0.12163437877820436,0.3912574458630299,-0.08935054213203432,-0.04674506349286721,-0.0497620522538504,-0.07490753087003939,0.09560766919963695,-0.10386766677767195,0.1735076438175029,-0.32247032021419925
NICL-L,-0.0032894736842105,4.092150051612626,-2.832705571690548,-0.6801224129455231,-0.3134091060107464,-0.1038108507746747,-0.9095417833314515,1.283585899771529,-0.652675390701114,0.5742858606785528,0.6374332966142497,-0.02243229700666939,0.3486512342948299,0.009170178175736992,-0.03785841868802908,0.04757187973555613
DPLM-L,-0.0430463576158941,7.281342282352518,-2.4092762487983785,1.3015972480343758,0.824254639611767,0.686341424587529,1.0174462397834823,0.14435993884159715,0.296680608726764,0.7872853482360584,-0.14511069964541942,0.5311129461099138,-0.2953183947859812,0.04916295605766296,-0.33485462127617316,-0.057940959659309385
MRCH-L,-0.0432900432900432,4.55279120877589,0.8507498524259728,-0.2562747609128904,-0.12055485735212162,0.7121939621870741,0.11317437658874017,-0.36959165137672295,0.23487598880669008,-0.029212958854456735,0.002552858962071941,0.11520787383079617,0.07494949617333631,0.09980557781907895,-0.039483938016173434,-0.009494643950351869
CMH-L,0.043956043956044,-3.3483995040774404,1.297076236093089,-1.2040254871369123,-0.4469482592141384,-1.4041323763626263,0.7433976458545621,-0.26947534368516657,-0.0836500831565486,0.328824974939851,-0.33539857427245234,-0.17334372960015748,-0.12303673195952657,0.016872662553668354,-0.1053556338510337,0.05547070736406327
BARC-L,-0.1111111111111111,4.531128985593128,1.6976155185703456,0.8395862441758773,-0.2967197927996802,1.4506710957734594,-0.2682240531924087,0.17750858130413516,-0.183164408958213,-0.5748691306759729,0.02356494582942199,-0.32419718289258254,0.31049823551182903,0.15911408009499362,0.1873346143305456,0.12611274833472771
BWNG-L,0.0849420849420847,5.093174224198276,-3.8889224946160046,2.7492944327905326,2.093163124343223,-0.5487037439464644,-1.6206498825260731,-0.04708943069534948,-0.8761194186410902,-0.6180580100979867,-0.25949182794570935,-0.529664478253558,-0.20081698056222083,-0.48874476455059424,-0.0208612967061438,0.13724790750365742
IMI-L,-0.0551181102362204,1.9074600683086815,0.37947261105848196,0.32965159586828563,0.08056883333135569,0.799859734526144,0.02481749027906937,-0.2270673519165641,0.029207474874624283,0.18025610647489415,-0.37914398190148574,0.3457813408778242,0.18430709140988857,0.1701897050986223,-0.22235880781493783,-0.013338522680781955
LOOK-L,-0.0654205607476634,-2.1404316156060044,-4.968952544880883,-2.0285218597423693,-1.062883444022772,0.8540257322161744,0.8966129633087894,0.8936512451110988,-0.5376258599304291,-0.5227849987645955,0.04080229615607929,-0.10596313380560389,-0.06564117633734402,-0.5793729683379306,-0.11344531814140905,-0.6008534561560851
CEPS-L,-0.0714285714285714,-6.774991370492913,-0.9786211094939462,-0.20120202269512877,-0.45600288395119054,0.4764479530615225,-0.14539054719289077,0.14982638952703292,-0.4033408728866153,-0.08465766897845585,-0.060387729562832455,0.011430454976362142,0.24397351610438017,0.048893105098653515,-0.24177785581787356,0.1298257145144589
DGE-L,0.0147172734314484,16.317195550438594,9.40693380459147,-1.8608964374073318,0.42388669649105704,0.35069525092610865,0.23448484712259607,0.2033418354984527,0.1257491140260682,0.15810070832224024,0.012860599246810316,0.0005613419803700729,-0.36501218131199864,-0.2259749618660142,0.24139991167395414,-0.08122045472977904
REDD-L,-0.0631578947368421,-3.480064554255378,-1.4347411677627224,-0.4478510364347615,0.47323448387539596,1.060385430238418,-0.33542628234741617,0.2817473769412041,-0.4731670662047268,0.7211580831652998,0.10055252322238085,0.2812612139959546,0.37014060376640323,-0.015729394265984853,0.4188340949541618,-0.22836885507590654
LSC-L,-0.25,-15.31230221920917,3.6414186568536926,3.621622555994409,-1.4632100974135287,0.5524978022246131,0.3986114643240539,1.007299403328503,-0.3189708547156336,0.21481136232355694,0.1889855301480024,0.03226192607791239,0.47329890623917964,0.10176789305007207,0.04995374568751691,-0.2868984034302233
RTN-L,0.0094339622641508,2.094356000131957,-2.016781511151528,0.8903311690967715,0.35286487927998056,-0.4956112061899797,-0.016721119488867786,-0.35871404790213307,-0.04742534860556472,1.2766473092798416,0.10287510253205348,0.9409960970443438,0.16609405065418376,0.451787007043021,-0.08532221925756157,-0.5327351227955847
BNZL-L,-0.0618556701030927,-2.411934940398916,-3.7082784531165833,0.4200372508320916,-1.8505305902444749,0.514067719864373,-0.1745674765151805,-1.0436869679866183,-0.9497879141813652,-0.17682227471950362,-0.10925703180090145,0.21721621378189393,0.2552395131513223,-0.06852858717078571,0.08029421233358862,0.2565228974304397
MNKS-L,-0.0544959128065395,4.769600303725761,2.83890849039149,-0.47256625179815115,-0.2916335436825165,0.7909276797309912,-0.43128579667559847,0.11076447745411891,-0.11178872115022921,-0.08439736161785942,0.020561686741426555,0.08507679305570817,0.1379585840074754,0.08912344782889402,0.005185457718555226,-0.0986706811375061
KMR-L,-0.2546581258438201,-10.67242830761745,1.7420189654865976,0.6134552455478299,-1.9501158848410212,2.0179973796511685,-0.7873321523688093,1.6106798035881158,-1.0499592509693658,0.7845286551400978,0.9711122942727795,0.27781636522068986,-0.9390442976997742,0.27361629730082754,-0.16040577481851434,0.15731672474928568
GHT-L,-0.2222222222222222,-14.243722734787582,1.2937470101089559,2.2171123148368466,-2.232865645853806,0.6498843793887513,-1.051699771413219,0.6265538263606142,0.93356497342178,0.2918953603796202,0.09703643329136774,-0.04083846666561283,0.3196841914812372,-0.06439120527704924,-0.09134430750791546,-0.2189940832635799
CTY-L,-0.0331950207468879,4.878291768639903,1.6946196183626163,0.03816712739630186,0.20810282845838238,0.3631089983595318,0.21961481976766034,0.0402494689647051,0.15515008886961326,-0.11876978430863286,0.10387663920055372,0.18230163791373308,0.18124816109256134,0.07335909652495368,-0.04197787163105448,0.012101672541923306
BUT-L,-0.0301204819277108,2.430334549394817,1.7969160990527655,-0.6841332481340852,-0.2946053269738048,0.32634290462815885,-0.19199026589992169,-0.021495893939804986,0.03430381668387404,-0.02222497218466727,-0.10109729567480859,0.09572893132261151,0.1347281048353401,-0.042159113488931005,-0.024346690124968092,-0.033293861880018503
KPCK-L,-0.0212264150943397,2.5310836373336905,1.3916953600213569,-0.2448212716695594,0.0016058109987116716,0.24103626226581046,-0.42984148973604713,-0.11652536517818629,0.24105926603899827,-0.02841079379037336,0.06147116109927657,0.16089941040264186,-0.08914043198873241,0.029846606075796502,-0.2829329588706558,0.19371899897138717
N4P-L,0.0588235294117647,-6.735122618097141,-3.646423665830137,-4.072728573110587,2.2320812816974915,-0.48565695876980625,0.3575080609318005,3.6607708563924315,0.25261069242796047,-0.7508989361958481,-0.2606490055948059,0.08087678771878067,0.008490032142800412,0.49039863431198955,-0.09101479787663423,0.22784929149881195
DIG-L,-0.0324232081911262,4.065781241736238,0.6490289008306803,0.0914973405310462,0.1434129395831252,0.6262489010131927,-0.19139654444093804,-0.3465699853344973,0.15342557137913806,-0.10329705911961128,-0.12731203611982722,0.04565499733935495,0.18512213537904149,-0.026584088908874936,-0.21057293180809158,-0.11194915157674064
RS1R-L,-0.036231884057971,4.500913172352523,-0.4656097741085351,1.1208892134624266,0.17593675339981596,0.5846636806192255,-0.5017559862932423,-0.43361574929386093,0.31305328081607736,0.269451163624468,-0.2164670371794977,0.09032356947340525,-0.18281795712714352,-0.046976658301488394,-0.0443646647175284,0.0637775012669268
BMT-L,0.0,3.6956861354606043,2.813519959851497,-2.6150844367634005,0.5315506037812332,0.2622368180876946,0.9472659630398903,-0.8657589874182547,1.8153113404828674,1.6049749278155836,0.18532472966238253,-0.5017052392866039,-0.27072498238088877,-0.19391892399270028,0.3574952858664567,-0.2680925090991434
BKGH-L,-0.1301775147928999,9.49335013988512,-3.1962099436456866,6.337337397284896,1.3711913049902658,0.9138554998253949,0.9886288976227745,1.6247849677859483,-0.44811475177593446,1.1678488428969036,-0.6983601517097204,-0.888488274162779,-0.4951953184474434,-0.7542122780371074,-0.27046976681168755,-0.18043849157612876
CHG-L,0.0166666666666666,0.22832498494057318,-2.5865391491935195,0.26446085787909107,-0.15087099664120562,-1.0749565113910249,0.4963828794420491,-0.23394521172331123,0.42902273180894035,-0.942655278485451,1.071106698029261,-0.2955346841064014,-0.303839632376058,-0.10515916407241441,-0.003957295313129748,-0.023633359836018154
CGS-L,-0.0229007633587786,5.7499995811856115,-0.6984631423177845,-1.5410420860187115,-1.2080849341038198,-0.08158370533450258,0.588465572020697,0.1042728695505844,0.17577094535762003,0.7707365260488305,0.6091056329088976,-0.2764519876382139,0.1294122805635376,-0.005521730891186106,-0.2466135545543549,0.34427788159922434
JGGI-L,-0.0049751243781095,1.051984032965477,1.1043917739053082,-0.4377095170109254,-0.6689215019949337,-0.18438419507947565,-0.4216361708018863,-0.0692139450526464,-0.3883751452543018,-0.3728167488668825,-0.37362762460316706,-0.15107993832542238,0.06148596919118339,0.16396494941835407,0.1676686508807982,0.06933532103586576
CRPR-L,-0.0578947368421052,2.2527350794181276,-5.260437804439442,0.04200454563660893,-1.3208255253087364,0.16450362715169328,0.6424874131763264,-0.01709899261622246,0.3697589934253134,-0.30044408954864077,0.3368768464342208,0.6210630328717712,-0.03997907117671353,0.1195251162032606,0.19431257949997172,-0.3195490272007994
