Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
EML-L,0.1568627450980393,-0.13500509414505568,2.0768862799888335,0.679065340450958,-0.3703157749454434,0.8321162378288672,1.3621524013483648,0.2344085987159216,0.03081108167136896,-0.7233837026790811,0.9173885629994558,-0.4152503540704701,-0.5042904736477106,0.10616086456561472,0.036772843681869054,0.1252221422526213,-0.3062886960016067,-0.20047664763009773,0.1245778201372785,-0.14276272161436923,0.05213307486423428,0.058041516133687486
CRDA-L,0.1281990521327014,0.9439697324212623,-0.6073930245450662,-0.9286433165843838,0.3773719235195169,0.9359919677843396,1.2184488006879028,0.17435436439375082,-0.3221164393107265,-0.257816252198161,0.2901251864313232,-0.025484650888357437,0.11002673860956927,0.04663398290510576,0.02171153953903294,-0.055368300304984554,-0.11117064567581236,-0.08699179629335203,0.03611276584725549,-0.09530897039844036,-0.02575704402679571,-0.06291687462213727
SCSS-L,-0.0296296296296296,-0.4019809666308349,-0.20924823522029343,-0.2617176835795482,-0.7125790973093388,0.6094198919345505,-0.2878640103387175,0.07113363191937998,-0.3683888478089899,-0.22066565415818604,0.03190407086533988,0.04051547820970797,-0.04419789126155702,0.1454171340820016,0.06507132347779729,-0.32744612893539604,0.024071273615689916,-0.2823316254570671,0.026630909265710476,-0.25762302201091536,0.08793095368388633,-0.2634763180757249
BOOT-L,-0.0142857142857142,-1.3104270681415944,0.8487416599163751,-0.7350278054637618,0.38652172961628073,0.034952500655017614,-0.026711487190499476,0.06493097964096221,0.11470643341627675,0.004232640508639387,-0.04833091042077499,0.017653526095417132,-0.10148865181853112,0.00042129330858038135,-0.020195398722636114,0.04381537397739352,0.192580582068607,-0.15307042267051654,0.07384948862141767,0.037287133556976056,0.005298655938338945,-0.005471861367788319
IGC-L,-0.048582995951417,1.0014411224749447,-2.6322063002067804,-0.6403001935226691,0.5343993901889513,-0.17194184875517038,-0.4929296583920577,0.7946117346277335,-0.4367826324427883,0.06473008146146902,-0.22509872448855064,-0.24354838125524914,-0.0684570288419626,-0.04140606688166436,-0.028036058363560035,0.10237670916034602,-0.2471307838137681,-0.23584674373720302,-0.03113390171614896,0.19989085423372996,-0.2852075722536099,0.1297933941003579
SMV-L,-0.0332889480692409,-1.3032135059147525,0.6344091307995875,1.0297001222035271,0.2587821691998803,-0.19971000668144223,-0.34185663320082216,0.22364342741176635,-0.029533447662509676,0.08349719521516555,-0.050810785569634455,0.09766484898993402,-0.5353736629346832,-0.3510054235712665,0.06733172705455037,0.09285011380807787,-0.07124367212817913,-0.02649990137541277,-0.08327549827278968,0.04526575673478408,0.2553835600311659,-0.01002057385507163
UPL-L,-0.217391304347826,-3.2817900966324154,1.3483408849061653,-1.0497234591895293,0.17260029084656553,-0.5534789242896091,-1.7958534882926778,-0.6797783061798004,-0.8600020769251477,-0.15769796405862804,0.4408199979404827,0.3346728185950938,-1.2259010906259342,1.0050134575899725,-0.12100327970484775,0.38698623540255206,0.6964834348612593,-0.07135466052030752,0.4211460838491578,-0.5752910709972464,0.20764155219441285,0.03715366392165756
MIGO-L,0.0377867746288798,-0.002842219720157254,-0.4409321088608463,-0.5089168811691133,0.04275559111249763,-0.21367667373361643,0.21620911264853668,0.10387423635484293,-0.0789511575072112,-0.1495086004872154,-0.020208650179635235,-0.007146206333831887,0.16926682849888494,-0.06429601344099412,0.06519505326068717,-0.06809542368706174,0.06513992546766043,-0.04041460377312797,-0.00829281022027931,-0.039500037649927294,0.009490044637912951,-0.0669516379890992
WHRW-L,0.0922659430122116,-0.08935513936861618,0.3325954144717328,-0.36171189726130787,-0.21366686703296536,0.5945546930432342,0.8036153586719692,-0.08935183216048044,-0.20969356387602311,-0.27154702688931326,0.09344638659603177,-0.03476415317198532,-0.006618567521150593,-0.08510248816267585,0.026832583723245835,-0.06677348625927504,-0.01041433856749092,0.02574315863163427,0.04236012663300506,0.034506502504497785,-0.0775928566439971,-0.012949341874370612
ASTO-L,0.0,12.157461379684444,-8.833445238569665,1.668567743626667,-3.775074034404763,-0.05898413466200133,-0.7037702195044142,-1.2739257031965254,-0.6253086371924897,-0.17225203146721577,0.5107056960819186,-0.9928865475507134,0.27547998575358923,-0.7043325463824209,-0.7159215091923589,-1.5130645589049165,2.061198838220296,0.5727048646637376,-0.49564483672944104,0.22492874079105799,0.35101871118957856,0.18207780218242495
SLFR-L,0.0033898305084745,-1.609126079969471,-3.0048232653951055,-3.3174284462304926,-1.523824548673011,-0.3041473665365023,0.01718410636460933,-0.9395998513866362,0.09037722143230381,0.22848808055032935,0.13872335340414238,0.1388999807097033,-0.6238144061295203,0.4034448786659083,0.1029878618646284,0.620749196930409,0.008513614066469432,0.5445495228668021,-0.07332983605089904,-0.18778425876767718,0.12992124528911597,-0.1828817336366
CFYN-L,0.0,0.058638304998218246,-1.662682938602322,-1.583735837477194,0.38094108920872916,-0.679754303460762,-0.12068967732021009,0.5120570038723109,0.19037179722096303,-0.45461830531840314,-0.024452306611415908,0.1272615775860406,0.44598213449719953,-0.4962955003921168,0.11311110267060413,-0.1165058777061918,-0.10474024896134328,0.16649342045868487,-0.2621888375905931,0.23015859973269076,0.11602974024951876,-0.12649169457648762
BEG-L,0.0709010339734119,1.0658312574711508,0.055943988876475184,-0.4366911035070607,-0.3593486469715636,0.4792244674150704,0.606069898526975,-0.5112307933433845,0.005712773503849385,-0.4764710947672392,0.2677278783057141,0.015547118083092833,0.05784022758890667,-0.021139449267439884,-0.26189722778979563,-0.10411625445472458,0.03397874803426374,0.09408454596225391,0.06834890031168042,-0.1491032694003398,-0.06891358818185647,-0.04765936754121541
BAB-L,-0.1150394343214576,-1.6987049076415974,-1.1886882594637191,-3.3067161119479636,0.8840917675872508,-0.4740766987314605,-0.7438134784750277,-0.1280799422951412,-0.2908672778718297,-0.8288239001648335,0.6772619729693253,0.5157333825670974,-1.0301181085609294,0.24346609820800363,-0.20374273502129706,0.34590564431966453,0.3270965620091362,0.4250455553870537,-0.04386071698130311,0.16472025945967794,0.1351625657825299,-0.18267244430582832
EPWN-L,-0.0282608695652173,0.19189804013105963,-0.5959525037123011,-0.8879274843395659,-0.3631401223059781,0.21034844278802883,-0.28689942755548575,0.13013527754029466,0.16431442935045198,-0.3713029549551331,-0.02492212689420325,0.2508601699282299,0.11429155124750665,-0.03979079898866862,0.060810485750600926,0.26499928357608993,0.1210066700173871,-0.037346125228555134,-0.03556687383825471,-0.001521882049557455,0.17781165177235184,-0.06525072722515081
UBGU-L,-0.064625850340136,2.551479012789981,-5.382487437900387,-0.2678403694848385,-2.8338121706423647,-0.10294073456746484,-1.118099106967654,0.05764509583050351,-0.49060242302911233,-0.34841247156125404,-0.7043650579544298,0.16651179760132787,-0.10399742399374907,-0.680991808075795,0.1183391489687484,0.5995072103357586,0.6633768624753913,0.28985700537985576,0.002559408635028175,-0.23986218192422223,-0.01996697976234181,-0.3843496726440784
CREO-L,-0.0932944606413994,-1.355625020715428,2.292815385822501,0.5163780442803884,-0.3519051237600985,0.2857565653492205,-0.760294966157646,0.11649207926168471,-0.007583375468822716,0.6197120965988547,0.22950410058763496,-0.5753100433191057,0.24757232615881827,-0.19929407865110368,0.08448299673347986,0.012517762760581341,-0.13507284070374243,-0.016896541644194733,-0.07589069806462782,-0.06670047892700591,-0.04021751436218895,0.004280224588041571
GVMH-L,0.0,-4.234540773034159,3.615083785197137,0.4269192090296113,0.7743136098332997,-1.004945301451107,-0.037751167623849724,0.17354092016801392,0.6412040347490099,0.5499945755546174,0.1198677034656761,-0.005646194576585831,-0.0957827283150225,0.47599801362904226,0.21253879275171014,0.04667206582377893,0.023223186744760337,-0.13216215346909876,0.08271433181280122,-0.11971217431884593,0.02762344356065675,0.11208993015181501
KOD-L,-0.0684931506849314,12.510210621578725,-20.390840012386352,2.835930034557361,-0.559577773547118,3.5839743781696134,-1.3288042577281414,2.1438273501431366,-6.495613185783688,1.0822418409841377,-1.8915599349588041,-0.19859454842954197,0.6615036022063291,-1.5875203958894533,2.883579567415029,-1.5669540434131035,-0.7247866564736194,0.15774528169294072,2.7627065845057084,-0.2571440941394116,0.11367923513642177,0.16663146023607958
ASHM-L,0.0141176470588235,-2.317398707560562,2.495735323708722,0.35851642231441344,-0.20547307199856993,0.37195615947204497,0.1550484475568369,0.10871799409396406,0.11236357715257093,-0.17135491434963518,0.020660532125939754,-0.15284063495927536,-0.05812873210397434,-0.12223734531160116,-0.010321570868563161,0.0010326086950465728,-0.052502872743640246,-0.0047019761444242756,0.03955747051381705,0.026433608261484467,-0.013041969842679446,-0.0011632206864475734
INSP-L,0.0109890109890109,-1.4245878834399077,2.524011233924886,1.2612882116257087,0.6474596034192928,-0.41950005000556795,0.03834578552772043,0.566022530069478,0.15829342969204452,0.5425609896643984,-0.660766559358275,-0.0973473341545024,-0.35770787533876397,-0.03798116931404861,-0.4076137710749543,0.3821099649576025,-0.010107077578099418,0.02891007395615957,0.013097566104628838,0.294777896838246,-0.24419176789409652,0.11606797073552522
SBTX-L,0.0,10.351653603482374,-7.274167423344938,2.437803189289047,-1.6386139634043388,-0.6496037994924095,-0.4883054794089413,-0.48450799034867437,-1.1152110607492818,1.5152914064465997,1.9429296556536588,-3.106534948553142,0.2974703605836132,0.29481624646384663,-2.3127137248531224,1.1706189419403863,-0.7066086110855522,-0.3359281021809904,0.11614198019833642,-0.9580576687794082,0.998852978280075,-0.3277691165619779
FGP-L,0.1244444444444445,-0.7672473147118258,-1.4200046511877442,-0.8051186767840164,-1.35184296192674,-1.0007853989603848,0.5854978905042583,0.7304336284412178,0.9671368430248177,-0.7333371264741446,0.2582988958483569,0.3435435128706244,0.16820865112714234,-0.22722550821106102,0.4965025657550201,-0.03800571968142988,-0.47997328390121835,0.28560417727020665,0.12169816141673277,0.2947518665423739,-0.1248363134758974,0.1649133136789402
INS-L,-0.0726256983240223,4.623890764798948,-1.438380265554092,-2.624322157598957,0.14692527907971062,-0.01782041484686445,-0.5180707332898233,-0.6116873295601997,-0.5059679043470701,-0.3335759629555542,0.4527396833356693,-0.6325537093989364,0.2184590299117522,0.4584245512088204,0.14839318180309696,-0.19909385676161429,-0.10301583574630564,-0.27276823842212133,-0.08296013502739293,-0.3767166285477907,0.36628179385011406,0.1460129127489573
TCSq-L,0.1624305852199914,11.359518457099735,-8.074575108305536,1.5821758153010377,-1.2925699020231123,0.09760802793933622,0.81535522932736,0.7836156461198039,-0.7844682732746314,-0.2956915549476641,-0.927932830687029,-1.0091214536190256,-0.983829952011812,-0.5002637694661952,0.23856631866775166,0.4035304689101036,-0.38213920328501616,-0.20717432805070168,-0.5254480550583338,0.2701115521128644,-0.47343406148285555,0.30622532072364106
DIVI-L,0.0177777777777776,-0.7451728563043939,0.4416418745365489,-0.003482637530949363,-0.15831771536642825,0.03599143846404359,0.09258476941609195,-0.10975938648926868,-0.07372556853868607,-0.08374758168846412,0.15101704732577842,0.09423635313830461,-0.11319426677670343,0.07541088421667547,-0.009962846233602267,0.0555798235417713,0.012242688974875711,0.03282874594450554,0.049368279816416755,-0.04290779620996504,0.020762656133460115,-0.04433436590920581
ACCI-L,-0.0297029702970297,4.470037835686645,-2.2962668470150986,-0.41539751128195984,1.091721123238354,-1.09801541592634,-0.41449188020467664,0.037293058314993806,-0.08096641854542205,0.04440057936695401,0.7130367800389409,-0.6629955763896545,0.1554224370786997,0.8139997964099214,0.4982011230447057,0.014000909551854651,0.11900503282373916,0.16188579322668586,-0.14240024703733078,-0.19349662552031893,0.14966057260974225,-0.0703197151579343
TMTI-L,0.0431034482758621,4.319774181534567,-0.6018716866921445,1.5369560393208077,-1.716552383770846,1.41925469659998,0.11403592579638465,0.7890425603147684,0.04881033392350958,-1.5137563629491353,-0.26197284514360697,-0.9442015315583794,0.4532214030390214,-0.17008420551842623,-0.2254642594454143,0.568694369042911,-0.479385918825082,0.05199888768555945,0.12765812508148738,-0.34343817915228536,0.03770708848857702,-0.21338060065767583
HRI-L,-0.0063291139240506,0.988840649179226,0.26997476569575624,-0.1711454255048373,0.5118930645246866,0.3012945963133956,0.031653381884107164,0.12640789257380491,0.04922532022794136,-0.3438918258042917,0.1425977642433088,-0.21629394365709353,-0.09762617485254198,-0.06356651986328647,-0.033056111395408774,0.09502581617908334,-0.1382781548198253,-0.027684571279652764,-0.06971653204903804,-0.1629206797045955,0.06110278353862419,-0.022683703048062328
BGEO-L,-0.0114795918367347,-0.6608045771113644,-1.7496344344980292,-1.9390252368148122,0.02132107126790197,0.771971337851334,-0.011256865128710124,0.4858954265346652,-0.23142880140227615,-0.735725916081213,-0.004429549832259236,0.4754136956609658,0.06055149684937539,-0.6334120060454286,0.20486243136276203,0.06053851894892059,-0.031250374271924536,0.0657505871705213,0.3463539629755574,0.15474217832480136,0.03709216029938064,0.25509176187086163
GNC-L,-0.0529753265602322,-2.0916815775692057,0.901710038074005,-0.867046926901,-0.3839194623362445,-0.6265625881951211,-0.4579442637844206,-0.23267314276656928,0.5650364810915798,0.16691181470470642,0.11137538812503156,-0.1307514243882871,-0.3597431933931135,0.4088567741479171,0.13002628044879264,0.05181335944913728,-0.03260680034132619,0.20265727546133686,-0.08179414131740925,0.08221932791271346,0.15898570188760403,-0.12835448454477308
CHLL-L,-0.2013888888888889,1.1253386601676254,2.201811765922405,7.359667759116366,0.1705952810120606,1.5094498670402592,-2.0070092878547987,1.5610133894093787,-0.38013721554696317,1.1278815846997101,-0.7019146923680345,0.230464133461175,-0.28420593521882076,-0.26681986442289285,0.6063069411270252,-0.2853325517993112,-0.07218640966233762,0.0848048451589897,0.16282441137092632,0.24442115126171263,-0.3939908924226417,0.7551347138918078
CRN-L,-0.0115062761506276,-1.6895172114218804,0.2590041036917427,-0.6867505919724582,0.0033932355040242187,0.06606326912919934,-0.11429581274145367,0.04906184139136016,-0.05217636726396683,-0.09863651247407403,-0.010647254211387713,0.29145271827917396,-0.04176356688686352,-0.05758966224097042,-0.042157639828533815,0.20825213547123986,-0.02667655205919454,-0.19508813052446497,-0.035369069129482095,-0.15372655538595334,0.013632597777300186,0.09849258448639739
GLDP-L,0.0287769784172662,0.3877331008007023,1.2644914249762766,1.0668149839122723,1.649097768195236,0.2684954904142193,0.38346550132489404,-0.743498823712126,-0.1793317564190602,0.41383493980814395,-0.33080996227307186,0.4086255796594412,0.05956009632778005,-0.39494037479527655,0.13923281613678948,0.002722416652195743,0.18211696783219905,-0.09772859869602596,-0.2841422139874735,0.08997200293223705,0.06962925409508817,0.15855365496366333
AAEV-L,0.0,-0.9036504188312195,0.46793502044705604,-1.1140682567186337,0.42251557098845755,0.09328082625925901,0.08319860004510438,-0.02245146992689765,-0.12101774049048533,-0.10864478318893708,0.08364523242679615,-0.019812883192219726,0.16795633536521368,-0.014316777125055722,0.14953020891339458,-0.2813937581070828,-0.1642203928192939,-0.0590311730314865,-0.08194869418091602,-0.009137714212311833,-0.08284738968093522,-0.021134347431910398
HSBA-L,0.1488485784124533,-2.3991641440398275,1.1703566464592392,-0.10976502485137951,-0.4114872694111497,-0.7791608847160183,0.9537686964655223,0.008814597820616468,0.03483415404474262,0.015342247248967131,-0.04313797327728332,0.22036714820689088,0.33246865141557086,0.022400802259009703,0.09473581427706271,0.05984564956935526,0.10678597233569,0.10468575302248875,-0.12242191100528488,-0.05395364383232178,-0.016625734259893794,0.06566910540598273
ARTL-L,-0.0178571428571429,-1.1615970882073219,1.236265374270545,-0.8034771981248433,0.19480570276887257,0.2382384820752672,-0.04539852909587098,-0.06076537355487567,-0.15649188998162886,-0.07675188251600445,-0.1275274946181783,-0.27110697283453283,0.14273045405547571,-0.0618135199292934,-0.0309801336379325,-0.2511770587334786,-0.18172498946398738,-0.15598925142871278,-0.022208079397795368,0.048442879908431526,-0.1010519250378254,-0.07378931965519533
FSFL-L,0.0292633703329969,-1.8969834236879022,1.5178944720742238,-0.6748536952346353,0.35441396685006527,0.13179282921367202,0.3301131588795917,-0.010841671928570848,0.023328826959664144,0.05824499444122581,-0.0004646932274370672,-0.040707845405579965,0.21302677231291456,0.00874132158912074,0.06637745544029265,-0.16345132637551785,-0.13714608256034813,-0.04542862986685459,0.02982037703764891,0.014303413875141153,-0.05373521988524006,0.02107675718067491
PCT-L,0.0619246861924687,0.6158682730234954,1.1731905186533975,-0.2892251412841032,0.48372034088621807,0.47941735396872565,0.6420826996408819,-0.14873261098614599,-0.06552691873621445,-0.27416192116033067,0.11184583160115366,-0.19546620146926796,0.02482952289780489,0.07399981142575891,0.02706002694782121,-0.06625165195392356,-0.18464528046287856,-0.02105800016120082,-0.05829422936559295,-0.15128197301997962,0.03510921243935136,0.0005444221814014645
BSC-L,-0.0756302521008402,-0.7314167137284897,-0.16143537487658072,-1.3887708514969885,0.6613076678474084,0.1133708795726321,-0.43622518055796766,0.048236592209133795,0.14494655041345897,-0.26781322002611496,0.3585410357015425,0.04796096084854694,-0.35106791085490935,0.04115058587504589,0.11580937064397245,-0.2791335767466637,0.005225583205192155,-0.018286142813508325,0.047751037846528746,-0.0492862691262009,0.021850683384202322,-0.06108024816296255
TPT-L,-0.0243902439024389,-1.2722844818707721,0.4986147914005376,0.4193824323424196,-0.7415096043533617,0.29090696838650665,-0.30410744270030804,0.4131449443038484,-0.017492444666803164,-0.008206297582710917,-0.2143860220157109,-0.1497771779776276,-0.27067455096385096,0.006898860445523092,0.11505562055712139,0.023301442949890797,0.013897556005060025,0.04441411468038851,0.18464850161402674,0.006234096977546515,-0.054715568856251055,0.021288128429115757
AV-L,0.0192991366175723,-1.2738880412154918,0.077139688290768,-0.1420898791355738,-0.3493423780295678,-0.2710011800934872,0.013096364803987268,0.16801673314324522,-0.023073744858332024,0.01544128581440395,-0.06677015107019446,0.10893162249538699,-0.17147771606613524,0.10512929542162289,0.11478796444408813,-0.05204731033403443,-0.028601190833115343,0.06585008777715197,0.025855612190254465,-0.06967622859944834,-0.005693277234289046,0.05806269564935636
POWP-L,-0.1358024691358024,4.650478650250572,-3.9833390468025525,7.0786760019101695,4.061325821782774,-0.010465954098152182,-1.4117434953289687,1.9089610241961823,-1.6914686748387364,2.1850215946814,-0.7438737719144617,0.2920361168635137,-0.8762447120774742,-0.5868395473964366,-0.8199927317019126,0.9174482418439086,-0.28075992924794796,0.16063342982971487,-0.46608615731363673,-0.47260958777619166,-0.9344888777602505,-0.33988761170917575
CRU-L,0.1428571428571428,1.6496727030603742,-3.716624483203046,0.9020533909737726,-1.924183137233664,-1.1214956420348536,0.5931860952387497,0.0570522997140834,0.8333052695234866,0.24141130443209263,0.19979064293052157,-0.022947867747304746,0.3164770331328858,-0.3404576167753073,0.41179426005822606,-0.023712393890143565,0.22819919532587762,-0.4649585562858337,0.9228534978693432,-0.8822242863086939,0.22012850484307084,-0.599678552407991
KLR-L,-0.039460020768432,0.0791111760836415,-1.0324137234823056,-1.0465831158396037,0.21496384424638937,0.27787659397257,-0.14030877787272106,-0.09522481425542927,0.5159515253358085,-0.28580777836181376,0.12418054837589383,0.27581266211963673,-0.72237188558297,-0.010918193066483691,0.006503684440230324,-0.033824076042999786,0.08746169355228199,0.02110853594702573,0.1703349652276396,-0.01585012431828226,0.38580077499038534,0.07373859252805942
KRS-L,0.0294117647058822,-3.66041195347924,2.7339076374869453,0.3074490439066751,0.20222849626544734,-0.45543435853848196,0.16942789650628068,0.03936588606353894,-0.05897526576936447,0.3352525131224071,0.024296743740363086,-0.09536802419092308,0.11496803471388886,0.25425257209225166,-0.17912907226349864,0.11085812442865485,-0.07951948326102887,-0.02576444353351417,-0.0301505972886719,0.13092749961066277,-0.18504537635442547,0.08894999345195491
DNA2_p-L,-0.0344827586206896,-2.892512632785604,1.1352928084621505,-0.2819849796321916,-0.02682621080117907,-0.30341350171074927,-0.39299744910817813,0.4875964623927381,0.0485565910331511,-0.05360009844740263,-0.009111737957821817,0.12107498872496934,0.17427270651968804,-0.09950346371324825,0.01738768682896866,-0.18411414458351233,0.0040488228245127034,-0.051452474819967745,-0.06782690074617324,-0.034256670339750515,-0.09165355394144695,0.004286936894301995
ECORE-L,-0.0285714285714286,-1.868648681487166,1.0984527156003046,-0.5383853100779865,-0.23650756806369175,-0.1706219685450922,-0.25489701594864866,-0.2402622818987679,0.1255164597865444,-0.1508642439836959,0.2053051653435735,-0.15717233597297142,0.19891692225101454,0.040011419465107466,-0.1676620846609902,0.013224643648712195,0.05432058208624021,-0.05416353785331238,0.12247893266327309,0.12099312857246426,-0.11597425338262286,-0.0731946453122667
SHEL-L,0.0214831897074887,-1.5576552172206184,-0.8520975907370791,-1.9155767013424196,0.33536070164507653,-1.2330278130526164,0.03791828225364957,0.16218752984534368,0.3039366945146142,0.01715214596716679,-0.06224284266196906,0.005182883338126654,0.36707362570976326,-0.3235999042547902,0.13391328597694577,-0.08816636235176376,-0.3323373513088162,0.1457658061100123,-0.14406811574562234,0.007559981922588526,-0.016215127862881616,0.06573133285869856
BTW_pa-L,-0.0152905198776758,-1.3287924348630025,1.1446830162043748,-0.6087785502861918,0.5741723410329941,0.22945701266598173,0.011026806845158206,-0.07550976154568732,-0.0003580630784069169,0.02511434155161099,-0.007703515785965431,-0.04000558223338356,0.1206969041230445,-0.031041400710787544,0.02330117434610721,-0.16839661694473718,-0.08455501794851386,-0.05811540589964554,-0.017419171669541256,0.06253074186694618,-0.05729164259160847,-0.00036597577303771743
BVXP-L,-0.0943396226415094,-0.9510543988517048,1.7552531158355071,-0.5026726876096259,0.6157982204353135,0.18863179285706466,-0.6190238477913105,-0.1185411479795082,0.06254960020290525,-0.14147506415240357,0.3635863088160703,-0.3021158473522298,0.07919876817446186,0.05616859814911201,0.11611969846142828,-0.07459333145422004,-0.05330956906469659,-0.07511877809863023,0.06316589443363618,0.03801150443372102,0.05756748215400135,-0.0022953144195003894
VANL-L,-0.0202020202020202,-1.3774876814106138,-0.5469822919760859,-1.0643036265857473,0.5270423396733074,-0.6957798921661297,-0.3148036591621534,0.02958044996348733,-0.3879110966857794,0.1850613914318125,-0.25556884622031983,0.42361080833732917,0.41400516604958704,-0.14538526539860974,0.12195022215234169,0.039457906535818967,0.2250331767092275,-0.35891726771950155,-0.1834491574443255,-0.0966535258832166,0.07937951457241449,0.08845678179060894
FOXT-L,-0.062124248496994,-1.9055845048208728,1.3860711024305448,0.5101542818907909,-0.9196147062708456,-0.24578725521449,-0.6632517524694713,0.008624831446094508,0.5453353626663533,0.05867841222445654,-0.12926311596334528,0.04962837872555294,-0.13040024139516784,-0.019917336859046775,0.13180271730068768,0.01621674725112663,-0.04973540191545432,-0.019598768019732035,0.11361686024972392,0.21879227803720758,0.03389081895359474,-0.04012311930629182
BZT-L,0.0370370370370369,-2.4688220995761,3.286986521363553,3.413779341680323,-1.408037334810535,1.06347525449233,0.010334887248491962,0.4822576164135972,0.2030120567025145,0.008361003280908722,-0.1361981376132805,0.8942896470979452,-0.00576539718723923,-0.260555782102004,-0.49167301071965464,0.34917638630672787,0.6670351179676481,0.1633016817577629,-0.18988396238607916,-0.2537343433501888,-0.5417272040317854,0.033156085975030364
UFO-L,0.4838709677419353,10.533430959282352,-2.2033388376105343,8.101983105832325,2.513933660283675,-1.405709509449141,2.886678790593586,5.740384443579658,-1.863286272796103,-0.06721483547116072,-3.8291383475117406,1.3938286998616232,-0.734061147365673,2.804464713665835,-1.9094041377354098,-0.9832272589860265,0.5141533277487214,-1.5609921921676753,-1.4641342142646132,1.3347822356533012,2.8154461434962053,-1.3966317883831858
OTV2-L,0.0,-0.4192818792647327,-0.39268132754773377,-1.734567829485874,1.0652203192591585,-1.259486486386122,-0.09463217105591808,-0.31357930211219537,-0.025369787579521994,0.1944116693641949,-0.12346624625351789,0.08505548928811052,0.4588140624261869,0.38903701177598304,0.18312493678663022,-0.0622433928835383,0.10953320168273895,-0.2250489395647868,0.004811564124955514,-0.19957315179978996,-0.003084196023107912,0.13547150046289821
AZN-L,0.0416049241992477,-0.25049387000467116,0.7459762083195807,-1.4881733245937592,0.6156301282456166,-0.03701841897206502,0.4181157958310689,-0.34505566134696924,-0.534723463284986,-0.23465663769824127,0.0404429864438498,-0.12774685789354656,0.33829664179116276,0.000293033041890088,-0.14727039177306556,-0.12703823951387896,-0.0692226010172663,-0.06950496235914834,-0.055923567307535754,-0.0617424526065062,-0.08652806540989459,-0.047920024020491704
POLYP-L,0.107899022801303,-1.092887491347772,3.44827949433851,0.8741603147520944,-0.2716379692712126,0.8209764377017559,0.9196439768663455,-0.28559916438495847,-0.2904432793839538,-0.2997780257951085,-0.21275127172276584,-0.27674499986407625,0.4135526927659328,-0.033930416405965565,-0.03809871512868915,0.06454747867214981,0.09713109369883541,0.05055726786515278,0.19376023335876438,0.05415627827776354,-0.10608215177935339,-0.2312263893308317
WKOF-L,-0.020242914979757,0.23071703569621124,0.6776700041547324,0.9716177439733775,0.17680998375264426,0.1484131918816898,-0.20819945803736487,0.023216762962373984,0.04742475506181551,0.06246112030065413,-0.14639054232831963,-0.27771919807782286,0.22446726647415075,-0.19596297626554166,-0.01050004291511085,-0.15893672728633862,0.09926905075863095,-0.043704381144063074,-0.02391014288401686,-0.035369698907151234,0.05745399995532651,-0.008077615814217266
TOME-L,0.1068702290076335,-2.5524429710098455,-0.9655760456633543,-2.8403902771222587,1.6415687325005146,-2.0200661061573557,0.72492301435712,-0.164362403820768,-1.0648157161878706,0.5211100197351556,-0.4149683897562076,-0.19345736640211753,1.0745100905868183,-0.08904910260042465,-0.5257686085632065,0.015519531744985226,0.5947514903691747,-0.0020956623065883644,0.046092483823122296,0.3962493340859895,-0.04145751761717639,-0.05723859990669568
OMIP-L,-0.0327868852459016,-0.7974306385681518,0.7417104693603507,-0.02853718693309132,0.19763070291228452,0.3960337868768724,-0.10876380274992692,-0.753485914038577,-0.03751167652035655,0.5692006892986712,-0.19750854157278097,-0.21100289220298396,0.32251856023161896,-0.4524892973461919,-0.25885329638507065,-0.37332742380351513,-0.13224085810979708,-0.05136168848006244,-0.09285792570493606,0.07594032998469386,0.09571446243187783,0.16734210451240375
UJO-L,-0.1666666666666666,-2.8440893698778726,4.29256407767868,2.075996458281525,-0.9552770077810431,1.6577500221099297,-1.169144017124946,-0.3462692079489916,0.20059239892897293,0.4209885290338457,-0.4091179319775442,-0.7058239334775915,0.0862727071910913,-0.041873756013582966,-0.27570492224828796,0.11886812957086386,0.0031502744430044406,0.0110492816681981,0.15699526482315557,-0.13946072207664612,-0.09881566216093386,-0.23882400583255955
CBP-L,-0.0040485829959514,-1.9177168778529663,1.2734866065272028,-0.23985078775242566,-0.4380492322704957,0.07382812738819806,-0.08311151463609236,-0.27270282450590655,-0.006053250416665849,0.058084419936633165,-0.1433918454750795,0.08105395060227588,0.1946761069330157,0.07083680241425304,-0.011139029782133943,0.05614557462583116,0.11027202304477256,-0.14922448323959114,0.013658988708450821,-0.01696319237378056,0.07756831568599702,0.010189348327746647
AIREA-L,0.0195804195804196,-1.5010981242234913,0.16684716806286531,-0.5790800125319585,-0.03054243286777672,0.0036522224162100518,0.11103024946615807,0.12901355358442967,-0.1708530765577808,0.007790999536518445,-0.040340448063098056,0.13149492811916502,0.14122576356417357,-0.01932263383473074,0.028424606314216103,0.03339018211915672,0.1771891311271243,0.0350546733048415,-0.009694475703127026,0.08835733625329312,-0.06362501618923662,0.051630648533164084
SPSY-L,-0.006514657980456,-0.8151738090022317,1.8817145562480377,-0.04432491553745024,0.41672262611788513,-0.34890018819521396,-0.1473207260322648,0.1879918140383959,-0.03212520597961821,-0.2091902385106627,0.10270699808515635,-0.04654457172606268,0.2137925871041217,0.4083200395039587,0.17743307227047367,-0.12520991662841752,-0.038391098458650914,-0.2608237701811317,-0.03153985125135357,-0.10742614537606389,-0.1392289475359458,0.1379020419062517
