Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
FGP-L,0.0727272727272727,-2.800188753057015,0.64808718062714,0.5897949713336027,0.2714085456643695,-0.4258082002248024,0.8639899225981321,-0.16813415110404922,0.07228345973483642,-0.17556638965482707,-0.29523280124017576,-0.03229113762046687,0.11089907906633938,-0.04386777188745906,-0.3090702705441,-0.11389835664468076,-0.14238498943593159,-0.09459230392541042,-0.07244752095572422,-0.1503968131191502,-0.04753687974087444,0.05167468594582565
INS-L,0.0128205128205127,4.306895142480319,0.34570935961497684,-0.3157862330947616,0.18426954271438892,0.09909962192834143,0.5509437228121973,0.7803266622294908,0.4578816321208943,1.211421606333303,-0.5134661314159032,-0.7147941608168008,0.595564783248181,0.22113809044762872,0.3746360942714524,-0.914734432980533,0.698545645188912,-0.29403580454765516,0.3599519437194844,-0.10192594615957686,-0.03853646845145511,0.008373656690136105
DIVI-L,0.0365168539325841,0.8727229550564153,-0.8633267367308683,0.21555178449992077,0.558166748106931,0.20864806707605552,0.17703703528258363,-0.17156357510321166,-0.049225253337606995,-0.030986842788472687,0.11004697968286857,0.012531881191890018,0.04372417503847206,-0.16123221200936025,0.015294650509842831,-0.02358759595917588,-0.013556519482040506,0.06196697720432153,0.029747398689243747,-0.03560563080101497,-0.0077107826208452825,-0.06684529738684503
ACCI-L,0.0,6.040359653918822,2.268064271906017,1.5040800529305498,1.3598526583154584,-0.20728581804655274,1.2914457134538884,1.437335348863077,0.053229977981273394,-1.2655357412290347,-0.11770536302657379,0.12629352244580563,0.06472002180777993,-0.9315497328599699,-0.0726225246746911,-0.6323870264286919,-0.19345759241544544,0.06332132334768026,-0.0677348215703273,0.16058438519298485,0.4621412810264237,-0.35903503877291576
TMTI-L,0.0477453580901858,0.1850428463905248,0.5269391262579629,0.221767543078126,0.2984078641251876,-0.21348558855314534,0.24870721470800736,-0.532820392362895,-0.10977422692353626,-0.27659689847145064,-0.17568337836828826,0.4625265469911633,-0.06470505616481931,0.13234455345074791,0.13727053176105225,-0.11855941864004502,0.000422118233075697,0.22021494150530183,0.15315769502749102,0.12077295437655125,-0.05026969309916992,-0.08714882180003848
HRI-L,0.0130813953488371,-0.13713402841766534,-0.5171289698350613,0.26900074717917427,0.22453277650543232,-0.04447527236178464,0.11865148205007127,-0.03192210990192851,-0.09581179366647849,0.09892324649292729,0.007756566603023085,-0.12776804802712363,0.10037354929673031,-0.0038524447180483664,-0.031433065270150364,0.06183500122313159,0.01522229823642133,-0.09701111561105825,-0.08448475354172226,-0.06266081275988906,0.014210607138659225,-0.06451972093459385
BGEO-L,0.117437722419929,1.5024657536574983,0.3114566348561469,-2.0345094840341904,0.38031605189055623,0.9780081738365343,0.5720794171207173,-0.7034507214454642,-0.0958493523121307,-0.07746660942644287,0.27768128127418956,0.33504634952886536,0.08571875285307425,0.17877143324884173,0.22243655159992165,-0.3265009524251502,0.13759839726183584,-0.20464748538306565,-0.22233314865524384,-0.11604239444970545,0.20554705619079802,-0.05920636106438016
GNC-L,-0.0492997198879552,8.285734173525482,-4.913056705070568,-3.3656430621138065,0.1747998362326608,0.8711298605124804,-1.1718386764497655,-0.3706007541310908,-0.05286230161934433,0.5842879338346952,-0.29245390805943977,-0.05182636968479018,-0.3195676781800768,-0.17881568044971877,-0.3104390665525913,0.3063278456087137,0.029992433832994096,0.05116823781765663,0.025863833277077967,-0.41667897011506183,-0.0312442670013772,-0.04427427234145048
GLDP-L,-0.0851063829787234,3.4470012927825735,10.868139275302392,-1.557932436780104,3.810560568750705,-0.3783979979384322,-0.8347077272172431,-1.9732269888803677,-2.3603435309082292,0.29156051217920687,1.6070626713589307,0.11466717073680288,-0.46823870971973536,-1.2011735646363102,1.8289487033419267,0.4341224853195801,0.7954040390006105,-0.007261335914029676,0.03323117724631416,0.6300505970554138,-0.08663744842586826,0.1157756226703597
AAEV-L,-0.0223463687150837,-0.5039033233956668,-0.05276016973187026,0.3955451979762712,0.4726958086905991,-0.20921358002752574,-0.2371695407382257,-0.13553685812926727,-0.19185970410760392,-0.06342345744877181,0.12138715077416679,0.056727529166197464,-0.055420313150095844,-0.00751219603273849,0.03186774925234016,-0.09554928972528906,-0.008633496143354695,-0.0001361715397535747,0.12266201712502474,0.020624989745062428,-0.05712029442698869,-0.0905898899655709
HSBA-L,-0.000449387709246,-3.783830016734961,-0.5421293528386592,0.713016142918,0.0815583099974276,-0.054721909230842636,-0.16464019751757325,-0.07989647116786786,-0.3373687555361742,0.035680493627077405,-0.1766676602436326,0.08944441053138423,-0.1614365547913763,0.2635415540826465,-0.011122039548158671,0.19396895112780405,0.030888346132806613,-0.08036264523364706,-0.035431410117729815,-0.07039560633670972,0.010453220598125038,-0.09824345853159847
ARTL-L,-0.0226628895184135,4.742189796139314,1.2968333209521004,1.1502723256050333,0.008543265533813236,-0.8011974421322433,0.2994599709910045,0.19012844125885175,-0.17344458796152948,0.03353570827168256,-0.39997212456119086,-0.5333112217783208,0.08568086359019592,-0.24857681976684523,0.02096344237300555,-0.25673624868932987,-0.11252586384600977,-0.09172968438394426,0.10699300821590838,0.11987543024979397,-0.3195475518849394,-0.3751263261291011
PCT-L,0.042645778938207,0.9928747198636344,-0.7851732408707022,0.530369438836987,-0.20500541234162092,-0.14150896625487835,0.1980642238240514,-0.400152907429222,-0.23350398664405492,0.14682149820604032,0.02239415121409549,0.0208936960830705,0.07778395336796379,0.20730675144888006,-0.004701168361954649,0.03641883543124879,0.03887660565939628,-0.07669328142504671,-0.11464448955033128,-0.19777226003127824,0.005388174731066477,-0.0971404502564668
BSC-L,0.0,-0.5674198998990921,0.8498528772323558,0.380362926173946,0.32473492874191134,-0.2814264995569528,-0.025487714131908274,-0.26860860540552334,-0.10797185449941815,0.032273571337805125,0.03793356316211895,0.02049493799065897,0.04543010863181413,-0.0083477586681926,-0.007211962896865826,-0.12598509654280302,0.034507126100736286,0.014413387818924829,0.05849392459460435,0.0133212330893481,-0.06054541467088565,-0.14094980270637802
TPT-L,0.098901098901099,3.7789468879546133,-3.5195214690079157,-1.1242401289218593,0.7112439551981012,1.6214649441787305,0.29898215644756687,-0.0459135682596063,0.2154044760188707,0.0925891610531147,0.3635633944337704,-0.3018107451479086,0.059075350009100795,-0.2855302568311615,-0.28939223943364867,0.02270488023255459,-0.021104163802179964,-0.19217471087234714,0.0472778860190796,-0.31174139558462843,-0.22370466255719013,0.09358112901090693
AV-L,0.0266080518278573,-1.0422278611935718,-1.5874235440529687,0.1217208937160566,0.1172037024247593,-0.3046739064690717,0.11627399648862502,-0.328380986847691,-0.2240842490419152,0.2503671377398178,-0.1656687139313434,0.061867351843713246,-0.0011845598073315956,0.06114503204819998,-0.03791293502837997,0.21758890628508776,-0.25867761185603644,0.11874519284087195,0.12555847800880388,-0.10639286547902287,0.08499646719290842,-0.020463067611234998
CRU-L,-0.0967741935483871,7.851252177320534,2.3529596999131583,0.26875303887987584,1.9884124045928178,-1.7963731917560417,0.857683678198001,0.8307483590078453,-0.25149096433466067,-0.9328076789792806,0.06010812463988406,0.7329210342998833,-0.5148469338665934,0.20629209605558474,-0.7191600713567574,0.12065874558307194,-0.9103544239857443,0.5785421287732962,0.4759166789592266,0.16352075380393527,0.520037734429032,-0.728256045028061
KLR-L,0.0451756832124929,-0.652448891357176,-0.6270022699755656,-0.5853789438927683,-0.015538571623554312,1.468118615514366,-0.45377759587022626,-0.21038528008117793,0.26454888450832714,0.01861174777817178,-0.2202956523749058,-0.30432169951755716,-0.15430333332807142,-0.042573722748033754,-0.34106533052611865,0.2040988088406314,-0.20024982365756672,0.15263914516859647,0.2935266314040685,-0.08685374608307082,0.00705605883208403,0.0978808980904934
KRS-L,-0.1538461538461536,3.930753747313762,13.742748616466853,-6.570616733344418,2.705228906537785,-0.7547105154127313,-2.2704064011328575,-2.6218126130818313,3.3589947125517963,0.7252330799851231,-0.13205989600702922,-0.07314603071327477,0.3238672496641559,-0.04130712229392713,-1.270638274096491,0.20876534436290853,1.2658446474027278,0.6268820861911671,0.25501490112074837,0.6683118534610842,0.4242687579886968,0.05973227649563045
DNA2_p-L,0.0066518847006651,-1.2537603108281983,0.4734524459667112,0.44004708140192544,0.032020035920162546,-0.12377307209560966,-0.02744760233350938,-0.12939192060475452,-0.06044980799168857,0.10236477020004661,-0.23967257112339405,-0.04108235003256304,-0.07350862855147887,0.2106366816205485,-0.06425276946076654,-0.022525594345466627,0.057907022872981495,0.006952401900963359,0.1353206329500308,0.07064137268718057,-0.11294158041831917,-0.12898194586978864
ECORE-L,0.0604026845637584,-5.252079692134959,1.8998978151953296,-0.8252021812092172,-0.23047871655271399,0.2592144573224696,0.38069766026547935,-0.2977259433006662,0.5782066730766522,-0.09761474286707666,0.16764532161832335,0.16096698077149413,0.6077368479947272,-0.13856594945107006,-0.33646809909986436,-0.1107213942706982,0.06155203421031949,0.4288140421002684,0.09823966355642814,0.10803950627062699,-0.11034634620677657,-0.09201948206355241
SHEL-L,-0.0507122507122507,-2.409925273257075,0.7799114304392991,-0.38436000864016984,-0.18380103237665502,-0.5905394278515392,-0.4267381944900861,-0.24320039945350316,-0.14808987591743225,-0.025549003774316896,-0.07936311419829388,0.090764736408245,0.07585650290219113,-0.034617103784838905,0.10390259525812351,-0.04518731705312232,-0.03886754180071488,-0.1484310632016693,0.031790839895464926,-0.08658704479812021,0.1319782475413808,-0.16487390832500776
BTW_pa-L,0.0204081632653061,-0.052345523866374,0.6694699952692368,0.23146265587117543,-0.0403256291525176,-0.25249815106537166,0.03767792778318503,-0.43444370489988565,-0.08649759951064835,0.00231609855126553,-0.08431157980014707,-0.04608119944908878,-0.03162621513707643,0.03912749802833251,-0.0054421973601713036,-0.05435746451946054,0.11388385098196754,-0.0499384224258761,0.039704756837595195,-0.025816937694207346,-0.12146531323963672,-0.11356715093850349
BZT-L,0.2142857142857142,-7.905197384884154,-0.5057917316202077,0.6527847826523383,0.593805370387186,0.5585059162028728,1.1669364145464662,-1.0850594361823895,0.041677262431885416,0.25989630863314384,0.12547423700892552,0.28352432327830723,-0.023409410847101138,-0.14242605354340993,0.06826798828030524,-0.03808295382083181,0.03593756668470302,-0.040512329863468026,-0.25453654893480093,-0.11281998439252028,0.11160536317659103,0.2912295770761624
UFO-L,-0.1333333333333333,-10.904819848777619,-4.097064807216513,1.5389497360007969,-1.237448886048864,-0.3199840469729668,-0.3909544939019964,1.9025622386415146,-0.4479711369124336,-0.04941323607556239,0.442394308749967,0.2479885969520555,1.2584395362027787,-0.33065073727065464,0.36717098655682506,0.24312377821607636,-0.43842675515093155,-0.11322619111739715,-0.22779052605671113,-0.23100848935325216,0.1777655611987672,-0.03889011723836494
OTV2-L,-0.0041436464088397,0.5971272582748234,-0.40005928640156563,0.1358345810440725,0.3570410813592254,0.2504637266327598,-0.48931037394688387,-0.4399123633197061,-0.18213901213617423,-0.28443153412887123,-0.05094319333202313,-0.01343585984838152,-0.11706167687743181,0.07520782564017489,-0.05057058528563365,-0.09663195155026066,0.14933667664527175,-0.07562939508491139,-0.14281046470057868,0.04928673394938858,-0.09137546074459602,-0.07755324230161283
AZN-L,0.0265882653713409,-0.6767640523805332,-1.2983955416901187,0.20835686192989783,0.11255028462983886,-0.4757037678318928,0.187717946847148,-0.4241122842315597,-0.49538994623574145,-0.09764170626403156,-0.19047140293517892,0.1201207750280315,-0.11294242985480181,0.06716121528013924,0.01800832504688017,-0.04003526508726777,0.16104059937050152,0.021728997888063453,0.10563791299833623,-0.1399117266192306,-0.09629184332366847,-0.15082210852603145
POLYP-L,0.1647966339410937,1.6912431766895946,3.799151235359357,0.7001895808695399,0.25694146213968816,-0.39795584134064677,0.8785936863743133,-1.8497994769750024,-0.3396762606728908,-0.02443519837256371,-0.19416958818239463,0.06702582685114793,-0.1923798930116404,-0.5768338165636467,0.05775330152612182,0.44854819268929363,0.46167339816169073,-0.15951873194448624,0.3521226070446737,0.4764875502715099,-0.0592399180497973,0.2882694451638986
TOME-L,0.4761904761904763,-8.784837880466076,-1.6785347730718696,0.9671009477075942,0.5985278389098612,1.2167128890608963,2.9520826286049955,-2.042565030725605,-0.12392468432272162,0.22859969595281662,-0.2123054437705897,0.10880705258164244,-0.9278026857220573,-0.033398631362145124,0.5223624036658789,-0.37630944877972167,-0.10569000487936261,0.07213713574010058,0.049884301226930085,-0.05832118862233593,0.14842011602580643,-0.1495791091217281
SPSY-L,0.015228426395939,-0.26342914681034973,2.232153615579096,-0.08605443705590685,-0.2258039002092661,-0.046140304831875464,0.3468553814214314,0.37508294218089366,0.45072101609006493,0.030867264248588256,-0.4460877685592645,0.3251451310142243,-0.4429980448103129,0.10679020905400849,0.3467190691418504,0.01850958269501408,-0.5302100001959873,0.38868077901326226,0.05872472790447398,0.7177301954293093,0.2932005810234822,-0.34517426921274796
TV1-L,-0.0042134831460673,-0.6369728804460071,-0.05116552626463046,0.3940724154434024,0.360303797191047,-0.7127816453630115,0.20945697333398147,-0.16364629235219325,-0.2195330709613146,-0.08801887020048295,-0.04267093550228698,-0.17969944242889233,-0.031776382540383334,-0.0648019009194554,-0.09624649836199496,-0.01773337543360234,0.04862899181806708,-0.009335877442804527,0.07585458953952298,-0.051197400904369285,-0.07932816538333297,-0.23423417077345038
ACPA-L,-0.35,-8.260183458672895,-1.5203204708665208,0.7601116172345401,1.3687344239796435,-1.5937618014579111,-2.1214172022826068,1.33900125985206,-0.6350546307162173,-0.14310779499624565,1.0085204703196744,0.16687235273996362,0.3557683245260828,-0.3259775592608375,0.2613479891414072,-0.09963178828254451,-0.5291172714233533,-0.1977930833058589,-0.4540237757387246,-0.18950372823682352,0.2785233693219036,0.3149886999040014
KIE-L,0.0230452674897121,-1.1667666100739935,-1.0349432499059,0.5193084258069361,0.6340065889538307,-0.1635230027505248,0.21918242409187363,0.02689416030695978,0.25565744244390837,0.39660649742511356,0.02894287604374581,-0.3042679917514409,-0.06801178138490384,-0.09560252895278876,0.09103557506891274,-0.18454112191601704,-0.19915293911946005,0.011506205875378463,0.03460644550756657,0.10261376874288795,-0.027771979590492726,0.0687210367383934
SBRY-L,-0.1008050402520125,-1.3133198126060495,1.8978869073742008,0.10794010891910623,0.7020065694809628,-0.036804336230204515,-0.8181487024201567,0.25278674414472474,-0.13169122019556087,0.31107849177814106,-0.04968483085698738,-0.18231422712928094,0.24476554260719957,-0.3221723650455675,-0.039255942413290223,-0.10235205164089156,-0.0076154348922559305,-0.10304844466818203,-0.0073374869922739165,0.13188071290998737,0.0725162436552986,-0.11119633296489671
AGY-L,-0.0526315789473684,7.348417527382543,-3.6106565473236474,-0.032478270150586935,-1.4792649224086258,-2.8747070057423536,0.7235955428986626,-0.09896761320970102,-1.2754196993422535,-2.6567018819420576,-0.9100215381140377,0.7497991102359894,0.2731194984537877,-1.1148272284810763,-0.024452000628113087,-0.09005207255010256,0.01256579155548777,0.13416984556092823,1.7521273145737997,-0.7539251000004717,0.6323622680793587,0.562046607940412
KBT-L,-0.0266106442577029,9.239605586475816,-1.3421902842147966,-0.399485940566102,-0.037724969886950704,-2.9809948380233333,1.7882407327912087,0.5979565276087712,-0.44643435665722075,0.6215302556209039,0.3182198608999557,0.1408358034116268,0.13144861334129576,-0.3545249351473311,0.10928710944835672,-0.11698621030411262,-0.0509327924995143,-0.004282008445508209,0.5844572317921308,-0.3441736242563916,0.05323155507857611,0.22688122110421927
BRLA-L,-0.046743295019157,-3.019526044455167,1.555012519234693,-0.4516528073036032,-0.3019938559890381,-0.4889041893490608,-0.5426944415425295,-0.4283895487199877,-0.024611172820264343,-0.06381309586059557,-0.12601789891976012,0.22828764124123635,0.25240729624157904,0.11388444285209613,-0.06115464789204398,0.07027978760500436,-0.05254503031661016,-0.09956698078413896,-0.10611160539793077,-0.07003952241205036,0.018930878092686215,-0.1562168627416544
SEED-L,-0.1438356164383561,14.522274084180731,8.739753899924981,-3.0486135612290495,7.171992581541257,0.7800241798233775,-1.1943140178837923,-0.5573388216397236,-0.656952907242069,0.48703260463920695,-2.743736859231084,-3.449953259404165,0.3934190686332083,2.0429043861790825,0.4108271933981031,-1.3427658512859781,-1.501798623309965,0.6675804437116734,-0.9897119837066487,-0.29418283046108795,2.453709617514738,0.40743461313819745
RCH-L,0.0762331838565022,-1.6213693214432707,-4.623974894095212,-0.7682261650346344,1.1070174255369498,2.16032046417404,-0.9832148105410686,-0.9648354636770259,-0.5846436670074308,-0.6578864961427022,-0.3554024619297167,0.012315879679584054,-0.4205215626451792,-0.5049880861207868,-0.11483855558504918,1.5956659526730068,-0.8744586358025624,0.2884057157812492,0.2655117650389348,0.41887343900857893,0.4778444089454509,0.22957014549215166
BRH-L,0.1403508771929824,-4.816397952831095,-0.27710809178392304,0.1852912693783645,-0.25786775421472174,-0.3862352416790884,0.5888054913225321,-1.5120027037744725,-0.11069869929388818,0.40834779542011596,0.10478400033216173,0.03704862527768128,-0.2055327377386409,0.35779116277225265,-0.14153962726725786,0.01009108910739564,-0.23146842418166286,0.0723751752717826,-0.15003355621450593,0.008721470354063437,-0.17481641463705552,-0.07833826045565212
BARV-L,-0.0305444887118193,-1.0097024475999807,0.24869832793122304,0.6251988536046168,0.4083481164040117,-0.29318980099921904,-0.19212091782632043,0.02613690412670173,-0.19812526519653323,-0.10662308197604378,-0.032140539291572054,-0.014513637369305776,-0.015200036212203874,-0.027492363797134805,0.01187582112796061,-0.1004513326556702,-0.036053838738763784,0.006786779002144262,0.0729580228234907,0.04431207109999486,-0.09975657780438377,-0.1547248163089499
BLVB-L,0.0535714285714286,-2.2450505494100135,0.19089544517570928,-0.13686224800390673,-0.12245127190424134,1.2067165519056477,0.3898341835239755,0.44998359132511173,-0.5232252839682798,-0.033777604263270464,0.23636726621561147,-0.1592387820406758,-0.1055213116171425,-0.058527368556326724,-0.1574495284392449,0.1207836532263747,-0.22475297374976896,0.06813985087330594,-0.1748113232977594,0.12180871091201803,0.07792166195963032,0.14219347228686843
DSCV-L,-0.0152091254752851,1.5225162864203723,-1.5020401873236398,-0.4299508296866143,-0.16575935232933592,0.32730240434912344,-0.16032844899711365,0.41487991438003446,0.20952769357541912,0.4699363415737901,-0.21896219488909988,-0.390987595126588,-0.05130874353968275,0.2773198212636668,-0.19234042734393877,-0.12613326049895265,0.006498862022585967,-0.143095259197512,-0.23980960736290774,-0.17129147195738484,-0.16168742083779802,-0.1464126345048661
NETC-L,0.0102040816326529,-0.40789131641857995,-1.6949270413082698,-0.8808392137159986,0.0260296548706431,0.08383722029370501,-0.20724623324656122,-0.4742965332672381,-0.49683888699136214,-0.058253491500587964,0.24380586702576157,0.1876722978650326,0.1004565436850688,-0.07933452810761243,-0.0013167384719375578,-0.016769624314740026,0.19907557286112862,-0.07208916176993857,-0.21188655089401254,0.19796155455175662,0.023745894950799578,-0.005745371340460534
CNSP-L,-0.0217391304347825,3.5134702502975705,5.601488153281599,-0.8972475661833077,3.0569052346701358,-2.6886624416316995,0.2828208665593109,-1.8862620171692042,-0.5146270499179408,0.46128147878362696,-0.2560338165925981,0.5438293635354037,-1.0619540677792436,0.21073345113466538,0.5515419274861985,0.48665643167497735,0.7035842137888154,0.47450589047538305,-0.49238871289277997,0.23311962004981857,-0.1644821529320648,-0.13802903322072452
LTGL-L,-0.0774647887323943,8.874765591924508,2.6315384167859848,1.4063922076308433,-0.9408582408185995,-5.473667849491792,1.2884322495760445,-0.8465700033980803,0.4774250396341219,-1.7538591044350285,-1.5774713479515357,-0.6087516588917501,-0.6662230207943904,-1.4499265430984893,-1.3213944345089894,0.2804661275832917,0.04300819940941066,0.43408596291664153,-0.5262950039965393,0.42676623668749325,-0.20981310366137756,0.23365029086560435
ORCP-L,0.05,5.981906825284446,6.017469669506325,1.8609292927540086,5.930350579164653,0.4350775669791489,2.275389591276983,2.729493959741677,2.1700695725116224,0.36903216706493935,-3.1660119453384685,-0.15554999077055326,1.7318807852685352,1.8897897445188871,1.7575133149674333,2.042420855234604,-0.48950654265541166,-0.3452157497460181,0.20109548384148482,-0.7523066169070316,-1.6656351105746217,1.5239820586504678
GMAA-L,-0.1226415094339622,1.0048512407869226,-2.3528197603422036,-0.7505748466926707,-0.2182660979293389,0.002311307938016174,-1.1304680340086037,0.2241517481445907,-0.44031960394492586,-1.2307893833368924,0.1346015466089624,0.1700788352725362,-0.38546051489740196,-0.4682275984362422,-0.4922755619782212,0.7100601737648085,-0.6931190386990209,0.2803636936585232,0.003425981493351411,0.14994375788107664,-0.11929483659307147,0.09997633270055084
MAIH-L,0.1445086705202312,7.064541487688874,-0.6015139299133948,-1.1069053463341718,-0.9036679467960264,-0.27720124952336656,1.7135410984347634,-0.3542210141385964,-0.5566926807719753,0.18125926584418336,-0.0529219176185232,-0.6089636338503911,-0.08530196594711713,-0.385491809244282,-0.07568961682915187,0.2017494832682419,0.301087933059125,0.037412708641673474,-0.4674847274626303,-0.19746446400693224,0.04790908716064212,-0.26201219108028906
PGH-L,-0.032258064516129,1.0051322207784086,-0.9988634916664894,0.024444601881143824,0.5418713253154637,-0.4717037387019105,-0.21524182067551864,-0.10252312458712512,-0.33627006674472554,0.2085953464643638,-0.2961765739956913,-0.0226835981876324,0.04407113551718475,0.16405325316452457,0.11977533286424374,-0.1702154808904903,0.039195247884202866,-0.23196978065683937,0.27566686245777827,-0.022319185239806225,-0.02959872080580379,-0.1152511811327202
AVGRq-L,-0.035,-7.725501619369553,1.1508927504062822,-1.388224574642244,0.026754957480894914,-0.18873981677369409,-0.239177088893651,-0.4980282409813499,-2.407945874732932,1.0449006582261715,-0.7033090748616023,0.4391666139043796,1.6603724973125025,1.1869751933601793,-0.5700735444694228,1.3045410043661998,0.8873260947198078,0.7808677443554464,-0.5414545944455428,-0.21745597955251256,0.40730074417456236,-0.40372136888696636
HILS-L,-0.0021493820526599,7.122501583958802,0.5039410586395894,-0.8038640236774889,-0.26819328200528164,0.28516703013162964,-0.19627580044510598,-0.2414563070087952,0.24096861608506157,-0.4715284201385104,-0.08860395815584157,-0.1561873212749169,0.05378192898201816,-0.11040824267348313,-0.3054556413531885,0.4127655888182852,0.11511589575467951,0.06620088880498484,0.08116416349391915,0.009121158356765423,-0.30662727084936414,-0.3006480755315197
SVE-L,-0.0526315789473684,-5.592530355222495,1.1173618119109296,-1.3751682997237813,-1.993880161192008,0.2819676765491478,0.7664520032308928,1.9325012348057522,-2.1075016541365237,0.18968968134686445,-0.4763652144345122,-0.4025415544167122,-0.9360628829065809,0.3560377833275528,0.49936441641152474,0.0914068005383824,0.046363130717163456,-0.2713066206335296,0.2671981591044565,0.19782111554494825,0.20033052682347122,0.48422493492381224
TSTL-L,-0.0472103004291846,14.951029150990973,-6.080398316584939,-2.2158788139249674,-1.3950084108447958,-5.301659786753764,2.812531319367884,0.8857824610325975,-0.40649527081760317,0.5925038785937271,-0.42294609320726784,0.4728887424461462,0.018194121156929085,-0.7647695932005627,-0.32481881157869563,0.4149021324081854,-0.8501659813951168,0.9232982876134086,0.02562858308221596,0.2094775852001322,0.6620729711391974,0.12305997259073248
HDT-L,0.0307692307692308,-4.336178225463414,1.5995730144008666,-0.4111053831238782,-0.6157073817302527,0.2795920728208561,0.4443358796211438,0.3520116291707956,0.4000217620703043,0.03454621405793653,0.11489722328465764,0.005713508034665854,0.3857937872735961,-0.20699006371576323,-0.3167172335715702,-0.21669386774032784,-0.11926758919946279,-0.31161526472299217,0.2310003247451923,0.22100290771374245,-0.13654615897819766,-0.20457725934956725
C1Y-L,0.0336134453781513,-2.067042434758735,3.465760002029116,1.8120715132162393,0.7272303030035034,1.114950264588126,0.15229568126331802,0.6427754413529649,0.4476191561742131,0.443602329464799,-0.7223740314259081,-0.9643640767288765,-0.1676176495618592,0.3988202974752518,-0.11616189548106265,0.23427694461852033,0.042767809436942916,-0.2783340021071582,0.3946521221058021,0.4391702850037282,-0.663230694091771,-0.4236987232381039
GBGP-L,0.0490533562822719,10.753687230582885,-1.5138108744601269,-0.8172884789872341,0.14727722910871502,0.4075539356183031,0.9478526241441886,0.6499664728129007,0.2464979382838361,0.1528232836635885,0.020638290603446418,-0.13957782508377886,0.252881451349074,-0.47415903843457363,-0.09976784211649037,0.37220038848287595,-0.47542996780159547,0.19871947887161762,-0.23707298195675489,0.16999859842416026,0.0962478635729364,0.005154451287444905
ATST-L,0.0317775571002978,0.4292547613964108,-0.051660196597950125,0.4535783131549763,0.07137697150525578,-0.01221409356876246,-0.019641698876111915,-0.47551412407884214,-0.17961279540104122,-0.030359868292077128,-0.1443696723960184,0.012760388097765666,0.04794144771264875,0.05987563016989747,0.07074126839464957,0.04861420318838905,0.09793707802592605,-0.07759125523728116,-0.021210512055311173,-0.11651881855078677,0.034335646350372104,-0.11765964273526153
JET2-L,0.0282485875706215,18.34097315848036,-5.756133255285159,-3.0922018954929156,0.7059082994480543,6.70873807544765,-2.9862090365586966,-0.03421009801520889,0.3889167161623755,-0.699580892473907,-0.01880001520955856,0.420941707471286,-0.2710261686553032,-0.6234830875467008,-0.6077699892489653,1.259443026014367,-0.01262753237070143,-0.007404544687769766,0.5584733004386264,-0.1479900704659769,0.2462985617589811,-0.052316588112465125
OCDO-L,-0.0671718911470892,1.6952714938884514,-5.116106604351242,-3.2481962124868615,0.22343415449559115,3.899360059337466,-2.1987031455892776,0.7002533796901544,-0.04203542874035698,0.7182908400399046,0.7318681006931107,0.1277911790434653,0.8426984433812377,0.3119427951941327,0.27610220282735726,-1.0708875273445557,0.7977424532054169,-0.3920152153405127,-1.1195302094480648,-0.5273228563353202,-0.05152923123544101,-0.11986286736445179
AATG-L,-0.0281690140845071,-1.446438704860935,-0.26499935352587956,0.4650552229213213,0.35451807901076343,-0.24023025710230045,-0.29058929947142653,-0.06563755210807391,-0.1256512472313546,0.023499687888476888,0.09447441432236146,0.041830779575219,-0.008154297964524616,-0.05938139625513229,0.02185328672203543,-0.11327511117587509,0.05458636172164741,0.012369767438384426,0.07624108097932533,-0.007079394827069562,-0.05536275769839504,-0.0639375925721763
HWDN-L,0.0126582278481013,5.484486254728696,-3.179209047116871,-1.0576349088495196,-0.290513685389489,1.7771382583028261,-0.8270039716256363,-0.01710600285995216,-0.07413975803246414,-0.06941862452149433,-0.10508661567257119,-0.10822162230732972,-0.2813076485661275,0.030783008853897228,-0.04930434058655259,0.35178898979578505,-0.01427492855224958,-0.11004464504946679,0.1262584023228559,-0.08017309804100126,-0.18156549033368963,0.04170870997650843
QBTQ-L,0.0,-6.545789630625901,0.1972641910210819,0.685400078235811,1.250785158247295,-0.6566488753557762,-0.48508361656729226,-0.9253870846558871,0.13566562202740928,0.15183342102565117,-0.509997908583922,0.046806278971567986,-0.352336637447096,0.7214702675644786,-0.4613942412853635,0.4358083956895733,0.6616232516572667,0.03105554970188421,0.17700721136317396,0.07900793970922824,0.23006152142512906,0.27049606558822575
AVCT-L,-0.04,0.8892700266379042,-0.04796191765836699,1.5146634473125076,1.570256527938511,0.19881552611233944,0.43891894410602283,1.511127997521655,0.5109200476531894,-0.6188173955559834,-0.7729840876122597,-0.7732411798257129,0.4102196104920946,-0.7554899459616521,-0.18959529749056978,-0.04463735631383471,-0.4095699059114679,0.074189237732618,0.00112681221807069,0.28218255669477377,-0.07697890288667625,-0.03883227874718356
ADIG-L,0.0270270270270269,-1.9340100379182907,-0.41825824316244076,0.7022784696749191,0.27006841591696523,-0.04581106966906788,0.19503742801703083,-0.08719117704511435,-0.2416301947204269,0.00870576490506647,-0.01652789323923605,0.04608555850816467,0.10308361064857291,0.00011165120370800435,0.05410801687848486,-0.021203285274164072,-0.010839818965241698,0.019963997963382215,0.00640885117864672,-0.038818902527254,-0.008491546056597367,-0.019614582590780683
