Momentum Index,0,1,2,3,4,5,6,7,8,9,10
CTY-L,-0.0753221010901883,-1.1406152236382792,-0.6295871520325362,-0.5142740425517591,-0.231634407433093,0.3739653548063972,-0.14081222456058254,0.018480934962893433,-0.2221175289440111,-0.0024340047299614928,0.014055439103049142
BUT-L,-0.1103622577927548,0.34543572979320436,0.36756292189224465,0.19568137300300278,0.5213009930816302,0.6527853619408162,-0.19073933299837395,-0.2577659758184886,0.01011862874173745,0.03940211154884499,0.03940438601590366
KPCK-L,-0.0666070630308448,-1.1591157380547081,-0.418647221778703,-0.6076438088478892,-0.3310077014306019,0.3113450973207333,-0.10378698473559392,0.008138425690477253,-0.17651046448701696,0.039552484482493176,0.11621211707722863
N4P-L,-0.2093023255813954,1.3201634088234233,5.198877493336015,0.5207513462705807,4.223221485549342,0.8824286126617435,1.1789435150138023,-1.3010185346764953,-0.8732676922467234,0.36250265020312156,0.11673994399213886
CFX-L,-0.0137931034482758,-2.0180340173020994,-1.8510606800016611,0.30588216624909104,0.11093687380811361,-0.2057097476741617,0.4687808877223635,0.04166503827342116,0.1804206837042359,0.2847447276744509,-0.1943767141979867
DIG-L,-0.0372670807453415,-0.6236771027376957,-0.059396396893918034,-0.34404705081107734,-0.6391774841727349,0.1409671456044166,-0.29077170258897755,-0.03562504122981316,-0.2769873604778145,-0.12279128651553373,0.05682726441546499
RS1R-L,-0.1385542168674698,0.7465846342652797,1.4114915281520692,-0.8573139049299522,0.7142308907591013,0.7110708498457092,0.11602750855327959,-0.2718234956451094,-0.01633984653781036,-0.44043797549894986,0.06653191608119148
JMI-L,0.0026702269692924,1.7649378123591568,1.8586330550876933,-0.41731516704518334,0.7456839177866238,-0.7027031045375456,0.21415867583086481,-0.28120117310934056,0.17314186523623692,-0.032063033221873614,0.1235003123387307
HAYS-L,-0.0320197044334977,0.32122698817420725,-1.0866952026524819,0.08751052787601894,0.39098894404014184,-0.21617933855504856,-0.025543889613822878,-0.7878694972266094,-0.5323666720599823,-0.23009585612893005,0.16691151631686468
BMT-L,0.0,-1.7614249559186634,-1.2874834506481458,0.29033460981814774,-0.4219258442742439,-0.19132320989263643,0.13750168101891172,-0.19728359952346902,0.043919591087627434,-0.06643322983904981,-0.0783920042747922
BKGH-L,0.0213713268032056,-1.658220180321903,-1.2755111330659552,0.3259644991713549,-1.0123198051964197,-0.1337221575675302,0.21506843300148545,0.16885890730671876,-0.08342523534390693,0.3883376891510064,-0.43489793835526536
CHG-L,-0.0130081300813008,1.4206905035181727,2.4897402093652885,-1.235441432704453,0.8153655464058879,-0.7266689477965982,-0.4280545145790856,0.5989946876387373,0.05648204569181061,0.24521825890042975,-0.09319471320407911
BLPU-L,0.0931677018633541,9.363676120835674,-1.2277277142493457,1.5696384903909095,-0.29070320848798176,-1.0631753473713013,0.11504765190271365,-0.4137241201835609,-1.1050302288392155,0.8638730746433567,-0.10720481327445468
BRSD-L,-0.0555555555555555,-3.1782633594367775,-3.521542566506579,2.9159854684434516,0.8552225902757081,0.5044367558065469,0.4576882722751068,-1.208409284751525,0.531385608192622,-0.24338673626354232,-0.23811114521729843
CGS-L,-0.1189024390243902,-1.4913003995301715,-0.09400935061868551,-1.2350254709276445,0.4108468665079238,0.5221842830243386,0.1642525896366103,0.04039698036241945,-0.013795735281837205,-0.4348606438262364,-0.11549653650272658
JGGI-L,-0.0626415094339623,0.1477259854471356,0.3388263755999163,-0.06417533042192233,-0.20203086978722404,0.3276079337431682,-0.2681561433039206,-0.11637487502292991,-0.12989390980858037,-0.011505139759232645,0.05435615814892187
CRPR-L,-0.110105580693816,1.2590629773335684,5.863778583960641,-4.445129052142952,0.14228474682299078,-0.001741220143639027,1.2826098179492356,0.582621668174504,0.47376257783303266,0.40126041387436784,0.15999882399070917
ELM-L,-0.1057692307692306,-1.87748392323402,-1.1667971990797152,0.18115383550600644,-0.6165684286114642,0.9443133331392158,-0.07023206375030729,0.12713722986262246,0.23397010557965056,-0.2871440961175646,0.458482000841025
BT-L,-0.1744318181818182,-1.0373417079125777,-2.7575125800962335,0.5427185724231061,0.6286443867344558,1.308826395709663,-0.001964694972223458,-0.6424030789464205,-0.5384659671287195,-0.04298772655879881,0.1293888358745891
AEI-L,-0.0954954954954954,-0.12128732822026767,0.5262541319013421,-0.7233494446670523,-0.240323947670285,0.5747622890009833,-0.14472816677399147,0.11294955553010472,-0.2399793853653451,-0.03610731416628546,0.039485821388671696
TITN-L,0.0459770114942528,-1.6353196774260421,-1.5116546699602629,1.1461275966419067,-1.1201287021634367,-0.24298894396591966,0.840457618238641,-0.16658306941114537,0.054666608133513775,-0.42845214243369234,-0.31440043207236834
CLDN-L,-0.0276923076923076,-0.5197432430958572,1.0982719261199205,-0.8428682411754598,-0.3440737564801932,-0.1522773621812867,-0.0695874434902372,-0.16496873359077838,0.15927384350134055,0.21738743253826873,0.5246107974607939
FJV-L,-0.1525423728813558,2.0945334673033966,-1.807806121187286,0.18439656386884967,2.0373449841898865,0.6056449477199841,-0.5409182076076466,1.3262526114224809,0.0941740879735738,0.4758420706635615,-0.6867584151596623
NWG-L,0.1554655870445342,0.14757722024484368,0.8815578465138324,-1.690087560520601,-1.9720535529190704,-1.718646665668922,0.05117363428489344,-0.09954700748766233,-0.35562488356428995,-0.5010062620412677,0.3008469279105314
HTG-L,0.0409556313993173,-1.2805715377944407,0.5514348840878774,-0.44684548033912547,-1.399621965355032,-0.4925396013702431,-0.6126299070475361,0.34305805965567787,0.13232214288147368,-0.20856131690444749,0.28325501898525746
HAN-L,0.0252525252525253,1.4154618165897226,2.858037679346169,-0.29301460893939557,0.06088958290992719,-0.7171816314585708,-0.15720684770728152,-0.4615330593606436,0.08863123010316099,-0.4069557353193548,0.5936682808479001
