Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
CRGT-L,-0.0294117647058823,1.9415128500663936,5.666461869680189,0.840928748299486,1.2824846163103805,0.4482158225505667,-1.39563043221803,1.0340593304785715,3.101005338478538,-0.005108566092617731,1.0137697675205104,0.47381798031054045,0.8265796248852152,0.2090710927589632,-0.5870395675067441,-0.17258218019550486
RIICi-L,-0.0044802867383512,-1.6216943070700582,-1.7945419016161606,-0.10738918336444425,0.34424201251210745,0.2655303880880402,0.0899477484826564,0.2961164446736997,0.18670812550261934,0.012222789981645407,-0.02040325402417256,-0.10090940456684361,-0.03739698563479554,0.1266069444623708,-0.08478497233749366,0.02908298899891339
MKS-L,-0.0526755852842808,-2.101165692916677,-1.860008585794575,-1.1875257274740365,0.1779295257020254,-0.9568381626958433,0.21490663975856691,-0.30023427401251707,-0.5794483059389473,0.28926937039678446,0.29553524642128337,-0.25082097114539287,-0.006013933943140681,0.2835373789540268,0.20371355307042252,-0.05898509677447227
BWY-L,0.0818791946308725,2.432239047213404,-1.1654248408117198,-1.628421223730204,0.468699850950647,0.9494003615362078,0.6337967266816681,-0.8107416981576187,-0.2728611356609901,-0.8440808319582765,-0.1833098859589069,-0.5349502605081895,0.1875999349412123,0.0472942890273833,-0.3514925455077539,0.1710920866447814
TPK-L,0.0334075723830735,0.9954579168516826,-2.0303993288182425,-1.1334431517565575,0.31409363237061716,0.49246439966021616,0.21218897681232898,-0.21511390783783155,0.16060038594692225,0.06877875332301464,0.08628481942137234,-0.20696968312109812,-0.05608047737498329,0.21817211950065304,0.047936300290005,0.16876983376929017
LPA-L,0.048780487804878,-2.792771237559017,2.2778476211227123,0.10086499447991244,-0.0817120522652349,0.4333464381447579,-0.6401101447807515,-0.5589467246001685,0.5216100733741821,0.9181215917032597,0.0868494601689253,0.6483270972241095,-0.1301610390996888,0.019725330606471025,-0.3745674041363717,0.14489306048929218
BRSC-L,0.0245231607629428,-1.2877699730868097,0.9939334060924067,0.7247285214800876,-0.3954182544837422,0.18091660121640826,-0.15466556942580537,-0.44532309975507606,-0.1591256758307496,0.05628482184983153,0.015489350941379302,0.04888718309516956,0.19433136780143642,-0.17830818884694702,0.02624352478976246,-0.04617021399940972
TW-L,0.0576057605760573,1.0327805717616838,0.039296644447446454,-0.6116549312908142,0.2820256232708547,0.38501000086180565,-0.033616097637330616,-0.6262122806201188,-0.5099614469705431,-0.5690605124732506,-0.15772642932020373,-0.4594525427940959,0.008533811954887865,-0.14707121698622536,-0.097829508043751,-0.08285324290495046
CGT-L,-0.0390390390390391,0.19782454384904882,-1.1361624623480664,-0.6048989594191809,0.38222061929683515,-0.2803593441072349,0.26097038843557735,0.03552647021825292,0.11910496017995484,-0.11797497185258238,0.07295348704758137,-0.07868791262606532,-0.14323683073240173,0.2204031919388266,-0.06849051526995935,-0.05517807247778837
ABF-L,0.0453378956372967,-1.3429228901793755,-1.6278175774671162,-0.9237207424407242,0.23327181080243517,0.1779731780620491,-0.6075470853625624,-0.1037085440977038,-0.1465148800226562,-0.19546314788244618,0.03944906526115888,-0.23765748094547148,-0.08198635868667958,0.03272398720714793,0.09615423770272623,0.09231310595635825
AEGR-L,-0.3636363636363636,-5.4156904775433325,-1.6688557506146562,0.5638669998943828,0.5817806283449212,-3.4275323567085225,1.122683567425101,1.3651335993630394,-0.19157629084033997,0.1840734123228057,0.03836287164251984,0.8445730082852446,-0.40173908729242447,0.14076315435743336,-0.3880655930953476,0.023077754242251083
ACRM-L,0.0196078431372548,-4.729098113571702,-1.581504261783685,1.1011180335722555,-0.8169424153080237,-0.9864048595451232,-0.15047025616471962,-1.5007813833883468,-1.6556277773974761,-0.5139534881318191,0.1374767162724773,0.5981687747733996,-0.2528442175372275,-0.5210635824540365,-0.4431203576910365,-0.2396352606962626
CKT-L,0.0476190476190476,1.416154825283766,7.372216493518092,2.7740666132413376,-4.375962891252159,4.868559778508311,0.7395891290579014,3.028416812526238,-1.196943591701894,1.9101407293627375,-0.7100438220759147,-0.25576922679265374,0.28588748566362443,0.7232489341729366,-0.5935051171165235,-0.7454029578775085
DIAL-L,-0.0169172932330825,-1.5846513720006157,0.3669244098296327,0.8542961806304511,-0.48058686853514376,0.08568159370161663,0.3438030729073571,-0.2385438555653132,1.00143547849366,0.1734236265967321,0.13474151445916538,0.06423860760566762,0.10755369185901563,-0.3621142857850959,0.34007652510298814,0.11857430303615953
NTV-L,0.0,-2.409990071038066,-1.4855666618885108,0.11573868550683007,0.4921329475065517,-0.32874433854487994,-0.5889332203179826,0.002525137223484037,0.09514984148653441,0.06213600544489932,0.015860183474220396,-0.05840536359866483,-0.06808885893549707,0.191490697072555,-0.08552721140927763,0.005889892234456763
BIOM-L,-0.1458333333333332,5.194639422355231,4.036082022766837,0.1264031815220838,-0.8527617277486746,0.7809873240185429,0.1811693669386821,2.9842655201179658,-1.6461070128685331,-0.42407227485805904,0.6114634952024445,-0.0718115908951259,0.48441267348700884,-1.20140693380215,0.5043343267362028,1.4101749592504182
RNWH-L,-0.0201342281879194,-0.5153473542056093,-2.6501024912019746,-0.7802093355340912,-0.027385649437688654,0.185392491647586,0.9209885759569444,0.027013223387813222,-0.15692727312748045,0.2406954586864321,-0.279607499090078,-0.5552268071787918,0.12108384703712195,-0.035760355252997277,-0.15606660502579103,0.12061737698635229
VIP-L,-0.0069324090121317,-2.015557473103891,-1.1361335945279991,-0.30652862536788306,0.10213435918839224,-0.30699105779238955,-0.15026453194087794,-0.20482086108526212,-0.13940564727141974,0.09208373023133937,-0.007144129036145442,-0.07914292854730606,0.01892831641307722,-0.027736769239931996,-0.06763071329358501,0.01683714006009815
DCC-L,0.0107883817427385,-1.0204654446754824,-1.0442043986204643,-0.29388273518635755,0.3874916536550825,-0.06766392628238378,-0.3261117933384667,-0.23029813177315053,0.6079870635157955,-0.051669948812519635,0.25660688899017314,0.2214233368781209,-0.3165046811417856,-0.0037943041055226332,-0.03152061631610267,0.09785650262400711
GFRD-L,-0.0048309178743963,2.886443890074361,1.9198493039585462,-0.6216476353736303,-1.4405271719571975,1.3084010367403311,1.1253588339140055,0.186211316495576,-0.449743205165664,-0.163628672108031,0.13372103202583593,0.4875764488067885,-0.2255900899579534,0.23437546151614747,0.1764213277126545,0.16274582264001722
DLN-L,0.0186375321336762,-0.8378835249578601,0.33189536396303404,-0.36826498813687847,-0.5530298753620826,0.592313041046496,-0.1604702422374327,0.3017670632070888,-0.338484802431331,-0.19241635811213087,-0.35209673869497543,-0.24317737333563572,-0.06442979035812384,-0.08167245580037565,-0.1474095523615313,0.06223465364650078
TYMN-L,-0.0253164556962025,11.901880976359234,13.19326628789463,-4.541872482875012,0.7753017584735916,-0.4131396332471605,-1.2109732204151662,-0.8239710315310512,1.3675986365725359,0.8825187557339699,0.32344126946269136,-0.34981667398009864,-0.04539393148783638,0.3361768242223533,-0.001180610440502123,0.6526561975786805
CNA-L,0.0545454545454546,-1.4769547193276422,0.32154154245896194,-0.2876178814212218,0.060071182523989644,0.2511302250455647,-0.6007187181074631,-0.3759233627264183,-0.20910487778613338,-0.2759797138786661,-0.03174059112452995,-0.3222298915773715,-0.2121086674219554,0.023499546224683504,0.203002106745117,-0.07641806161268286
GHH-L,0.0603015075376884,-3.7428667194591245,-1.9993953886488038,2.131892775609671,-0.049264247774648204,0.46161453843803035,-0.017354775936963704,-0.6106278492599411,0.009031780317577008,-0.05028426782603216,-0.16675156428043866,0.41730481928835994,-0.27394859381582165,-0.062126037867162774,-0.015777516366688952,0.5115363283121138
CLLN-L,0.0484094052558783,-0.28033505596818875,-0.011452000630721208,-1.4157743631392812,-0.17817904422010175,0.1647809008628972,0.3180003935507385,-1.1531709992307406,0.40258169947958805,-0.4345370701350626,0.024893341205099506,-0.06488713871068998,-0.24107067294841092,0.19478605587858555,0.31566074408248346,0.10439522988343619
MTU-L,-0.011029411764706,-2.3643925526278915,0.006215606105278231,0.09484647449449563,-0.2939357808793352,-0.23611972696005193,-0.04496954790061301,-0.3211283904130867,0.08835561244433407,0.30291966167470363,-0.03276395098555038,0.06297017034579692,0.044484728527402914,-0.06986837861305124,0.06278200072860826,0.006676054150868067
CML-L,-0.0598290598290598,1.0271154137834808,4.579134476344768,1.5043967965260143,-0.816612583940678,0.8578436152561041,1.3498626585847135,0.04483515221110205,0.3963769924601892,-0.5536905058683099,-0.5551633663415815,1.310110123236302,-0.17586953353864904,-0.16763000580578444,0.33692654419964385,-0.49845953864811837
C3U-L,-0.0661478599221789,7.382655890938425,10.224651163135604,-2.523959873712967,-0.1469846328531031,-1.9739885563850674,-1.8961836835024204,-0.9124985548272541,-2.401792286092136,-0.46304519168100444,0.249555554105973,0.7935627168140161,0.10540253701488722,-0.28324455992407027,-0.45567012339356366,-0.3775510763729423
RFGR-L,0.0,-2.3631283102664433,-1.109443040032181,0.49143911556585473,0.6538942822723944,-0.7242354668370249,-1.3501278360458384,0.07286955215685366,0.28147200441626957,0.18732380678823557,-0.29742676176508637,-0.09745487572867904,0.31114946448109304,0.19779136682587659,-0.06301909409934704,0.27230785074886377
BAES-L,0.0485933503836317,-2.774665480974931,1.2908065088924534,-0.44552451958469824,-1.3856811093031602,0.11665928216218131,-0.3459673880967561,-0.7847466388166947,-1.3269276401369137,0.08939318307476342,0.09014076719200284,0.13328167345393713,-0.02284315460706871,-0.37619805132690964,-0.1014604622430088,-0.17603989973808873
CRPL-L,-0.078125,-4.967176786937889,-1.144463379653203,-1.1447821497361335,0.2502267206916657,-1.700284354524835,-0.5949452456376587,-0.23963965479148813,0.682016293384139,0.03867548374817577,0.1840234701967801,-0.20660080301000044,-0.005760207479362996,-0.05033575655592886,-0.1578922451058181,-0.1043749990857799
NAIT-L,-0.0253491981376099,-3.1723580939190184,-1.1589246853747086,0.523285526584115,0.15974708149531283,-0.3313670829657105,-0.11441968721095548,0.05524799223264026,0.04600536634762348,0.0699859260328549,0.054637345302973116,-0.08205013291134274,-0.06733666172511218,-0.10134060679510297,0.005769972749585881,-0.1047352738430506
ARBB-L,-0.0331491712707181,-1.5158022054057896,-2.171008919514232,0.23456551828595298,0.4743855314014957,-0.3657219023495365,0.08470959267124595,-0.06523401097353336,0.4206192347607687,0.17813931027545235,0.19001625304666214,0.4335929604733258,0.011924098294560098,0.34046258838031873,0.22500373918415179,-0.1184481891849315
ABD-L,-0.0059880239520958,1.2221922259543367,-0.17945036082307197,0.12328458623722849,-0.14526114670333434,0.6238127812756903,0.008563236292488074,0.6177710529694597,-0.06424094721090585,-0.045669610251083466,0.12001637855257005,-0.07312641671836005,0.17664500400340433,-0.15484441040093486,-0.025990137821104393,-0.0794670965493006
EUA-L,-0.171875,-3.805550350208722,0.5021304124825665,0.09578232928416235,-0.4826442661665667,-1.2945346118144263,0.2534625456624816,0.8655480622405671,1.0794607722038534,0.7402574385149163,0.11464005886152581,0.3341125870453497,-0.2611251532221542,-0.10078935392386755,-0.16983021008979024,0.33211242502931054
AIEA-L,-0.150943396226415,-3.8142155003576668,-2.9050267835023376,0.27989178498857786,0.002213384959824007,-2.038711476894516,0.763254302708696,-0.33573532499930464,-1.3144868100493496,0.11878386832112302,-0.2697654328152367,0.8352831050652167,0.06221237969078365,0.22824187928431244,-0.5228442075563237,0.4588605933687247
CNE-L,0.3328369322412505,7.891329510542801,4.213603609763224,-4.456607097569069,0.541649955632589,4.663337258121609,-0.5759598998437151,-0.9731770315265983,2.2320999412451417,0.39442412343227307,-1.240952999927765,1.096790501153611,-0.34159271401284613,-0.4175990244741855,-0.11999613672975629,-0.38801220335354425
NICL-L,0.036101083032491,-0.9718910541693814,-1.1605051300516405,0.2634614884607401,0.0014752352971919875,0.5530999271482139,-0.30488887843021584,0.06587696468558008,0.08895588688824292,0.4228119153838798,0.0001907984174439177,0.024018793716393948,-0.13521977457848486,0.16799293013319297,-0.11747058646304827,0.022627370736147002
DPLM-L,0.0069651741293532,1.9121358064922647,-0.9722587797280715,-0.7835163757987651,0.4024978703213936,1.0258476683808557,0.7173434916775748,0.48318722135122,0.4056008755327683,-0.5427174325126161,-0.2368557978884889,-0.440156453045432,-0.0630463917220277,0.012149966224591219,0.13146299383732302,-0.2076158567058503
NWF-L,0.0686274509803921,3.994148478422484,-2.248427928349645,-1.345451946372953,0.20818135304377508,1.1968637321193651,-0.022231926995532385,0.22042289344274954,-0.2684506011291962,0.21343802846030951,-0.1800196570062324,0.00682160492175125,0.12657012491433312,-0.17861569094529062,0.3479262402730553,0.1988666859894007
MRCH-L,-0.0223880597014924,-2.4755355351793695,-0.874395056728761,-0.09383020981367703,-0.14552549033760898,-0.34036977100309607,-0.057453438349621695,-0.06825639940876155,-0.22943530059870046,0.07256164572410838,-0.05152043542139864,-0.15794993613278516,-0.08128192812292738,-0.10923988057895963,-0.09848379178067948,0.015610117657465913
CMH-L,0.1872909698996656,-3.333042177324206,-2.3947264994326716,0.22533050314435618,0.32121274067114497,1.1304244140509228,-1.375428864342507,-0.72843057706767,-0.09459255204877698,-0.11934312991225024,0.022915205070283606,-0.5268698424339918,0.06397161359202501,-0.18369677265159906,-0.19686546894258983,-0.11613231072241559
FTV-L,0.2068965517241379,2.8967516953403165,3.13597225947387,1.3796961194871884,-0.41965726755032456,2.6249752687210193,-3.6462908328770447,1.728773358243915,-1.3394051055052671,-0.6914149006256213,0.12113155740655995,1.1096817376391412,-0.11768951245966709,0.6613177112012336,1.1359269595905308,0.4862082886486752
BVC-L,-0.1111111111111111,-0.14748999274334232,6.691959501594309,0.7690765851062052,-1.2819620701669554,-1.423321211998227,1.001143600687597,-1.7492914232870227,0.3149877654687161,2.1385182578517097,-0.6003459377023291,0.32558663281692585,-0.343242797652292,0.04407045511027126,0.027849282884320543,0.9934519514213748
BARC-L,-0.0148413510747186,-2.1152130590235227,-1.3458396944926692,0.15557198470471478,-0.09058845978384311,0.152365279735319,0.09560171890979063,0.27568559291530675,-0.03097399514424087,-0.0740547429042112,-0.06592268343241264,-0.054624735726316875,-0.26882916081853814,0.007063013577297038,-0.023739286632458768,0.09305349356668473
BWNG-L,0.0040983606557376,-4.353800336965168,-1.2668889475746674,0.097417481777518,-0.45826335951844327,-0.48085345623846576,-0.2938098337898866,-0.582122594853433,0.5092852273039429,0.7787152054239429,-0.006624541400682978,-0.2289632307222685,-0.20433413005029552,-0.13027710072248372,0.21860972613769936,0.04576880969002683
IMI-L,0.0261854210898797,-0.29381199311073597,-1.2309038262480818,-0.04962824567576217,0.0783375758825124,0.3217023547632254,-0.14691694022814025,-0.09338874179344775,-0.00888606327303574,0.04091606598735586,0.247701787619414,-0.07477607728438915,-0.060661317328952906,-0.09873140652882924,-0.07812286977366856,0.24160937783939207
AJG-L,0.2533054975643702,1.9527549789227008,2.1950950913708778,0.36768680051216507,-0.5312632687560118,2.6782823308308212,-1.5520832188848332,-0.5980386871518056,-0.5662421717153261,-0.06279894763778011,0.23859788739674817,0.2161520403876358,-0.0792795431442858,-0.09405561675814234,-0.07010391302285436,-0.192814428697541
LOOK-L,-0.0724191063174114,7.249135243439225,-1.5426355672927907,-2.549565004369401,-0.3181676023724119,0.47735708799411736,2.296807318101955,-0.11242073757141875,-0.3321474261937115,-0.06942455801479663,-0.057398422892480636,0.28811565854322363,0.27822108463159606,-0.1253634383533674,-0.1287459320741401,-0.19786241214012812
CEPS-L,-0.3888888888888888,-4.277769775957803,-3.1642006663102165,1.5142378369470315,0.08736587760555937,-2.8275442540069475,1.029676373247347,2.7840446820084774,-0.40808639274928504,0.0448805882277806,-0.2906269572921784,0.4030003988864241,-0.5896277419444277,0.32250452799318136,-0.047874301930137184,-0.10393838836943896
DGE-L,-0.0649436713055003,-1.7747306861080643,-0.9161617605667824,-0.9358802782578687,0.05167276507995351,-0.3669083061149532,0.07196331112571012,0.5585362928878639,-0.08079541889099645,-0.25767678476772143,-0.056103521583069034,-0.01961351951634041,-0.006716420937347784,-0.05679883562560768,-0.18914753462865191,-0.0651472395330982
AURT-L,-0.0578034682080924,-0.078834357332363,0.810374832487834,1.3118762066156928,-0.18104517910665816,-0.15535006305107793,0.2520423591860007,0.1589033333784475,0.3591596301660736,-0.28688230626554206,0.10719935072817094,0.4010993398575049,-0.18013330108505562,-0.13230413436551053,0.05255013638641389,-0.18284987309972467
REDD-L,-0.0362257792754843,-0.22269805786182817,-0.6017087783116027,-0.19542018577044074,-0.1880625483083458,-0.20449497642632572,0.4303724179354585,-0.1986279769257472,-0.0160122235923329,0.034341436865407714,0.041688272319419184,0.2888570604015721,-0.0630771862831362,-0.0898702008045561,-0.2083982382564041,-0.031435091184864476
SDV-L,-0.0188679245283022,0.9454713370224,0.8982121387948471,-0.017681729965514235,-0.760930599133541,0.4403234098014611,0.46133224449081744,0.17607337534668907,-0.5826934907097161,0.028550047132199725,-0.27557675732436776,-0.060841830719162666,0.0813931071722156,0.1718643669305976,-0.06495195534726449,-0.044498027924760764
AAS-L,0.026536312849162,1.7551996281478253,-0.8199839346242817,0.1751586519420379,-0.07176008415902463,0.6420106894798392,-0.21352523042090385,0.278714604997949,-0.09156816309696857,-0.12201091792658952,0.3034980486023284,-0.038644908241167314,0.251465408219542,-0.0506865449607015,0.007604317423823635,-0.09595480619445951
GFM-L,-0.0603448275862068,20.960727865351124,6.413207677667145,4.2051486024371245,11.73287266505304,-0.824359650031024,0.3984542057777072,-0.3878000850233311,-1.7359814857498899,2.534082476651834,-0.23365493666986448,-0.26743195700926536,-0.4350574656463712,-0.5271405825275488,-0.24119712714261146,-0.49695766585998846
LSC-L,0.0,2.9068067293858757,-4.0700684737424675,-2.5872147912312413,0.5853889266997407,0.8233757306575956,1.1904810106704806,0.1271037200890135,0.8809834464387661,-0.7821912823583469,-2.0035868504854206,0.9858154078769532,1.7418901932637945,-0.7513819855190912,0.6280312058935525,-0.48424691202313513
BPFU_u-L,0.0256410256410255,-2.071060320114781,-1.7112512902347774,0.17159609797163367,-0.0520818483800424,0.25672540829439666,0.08200214958840418,-0.287492169911408,-0.05592190874538667,0.14009673328365926,-0.15258074034361,-0.037652616932689544,0.24825436450597008,0.1686309845957181,-0.08394770518581059,-0.08486306535726933
RTN-L,-0.0365853658536584,0.7003003770217947,-0.6203767712124707,-0.36777352728184687,-0.29229264164011654,-0.374643780152287,0.20587456872997567,-0.2672093954844611,0.0699931844547359,0.30713182117634424,0.43141422875896507,0.3274014455273685,0.189709132758188,0.00854486593229648,-0.17248456445768254,0.024626432606039257
NWMS-L,-0.0972222222222222,-1.7633388981616798,4.942573583310585,-1.313232833187552,-1.1227611328108904,-0.7855196038596989,-0.40432557766896504,0.07690111964289736,1.8894353980879555,0.21185725950994672,0.8125590844327447,0.11474711400892042,0.194077045529827,-0.8119054645287546,-1.0010169911997717,-0.3466899974836511
TET-L,-0.055793991416309,-0.8602140918856707,-0.5823802819964967,-1.1061110696336562,0.3048651813718268,-0.09015501309279028,0.09132629404079091,0.7298945593332312,0.21073468333657347,0.24787738721472122,-0.08555876998732102,-0.3623953882836644,-0.020272342106727365,-0.02635922818905252,0.20096412648458567,-0.3326597368486785
ELL_p-L,0.0,-2.411052355733704,-1.689714629117971,-0.13253129011361348,0.04414158200126321,-0.04409515714552251,-0.04879728204953266,-0.0868655585129747,-0.060145475185082224,0.3103322934269214,-0.014020430403421177,-0.06874875691652597,0.09685362387662462,0.23322899833798102,-0.023586685834529292,0.016928292349239843
BNZL-L,0.0077994428969359,-2.048236811642467,-1.6880806864833544,-0.46087826548983835,0.07582229865989037,-0.09780523305239773,0.017075058636745875,-0.37734247175963886,0.02684992211302304,0.0024324035389612984,-0.1435319506535384,0.2426942338546255,-0.07178287152801065,-0.12063441967150863,-0.06329220067334045,-0.014316714491002658
CCP-L,0.0902255639097744,-1.51210603766271,2.806267004267877,0.9926229348909801,-0.7264174735117285,1.6767910616174544,-1.343900996243082,0.9168723796134586,0.7068033950450437,0.26625785620327785,-0.3516781277699482,-0.621994641021387,-0.7251569867108689,0.0020257730807938575,0.6854581662487491,-0.38365389098573466
PAGPA-L,-0.0771208226221079,3.030250446569785,0.5175372728085158,-0.23396767710141758,-0.04808156810119341,0.4114199999418247,1.922885744693637,0.008345192783995831,0.4418382642533407,-0.7738951911578199,-0.07949903276148654,-0.3052331209752474,-0.3564929412360728,0.3423169542517317,0.2241590893899296,0.11168226486399682
MNKS-L,-0.0043165467625899,-2.2673751642389366,-0.5703335811010936,0.2401663448164267,-0.028261130654782734,-0.10774292817440118,-0.23081442102876296,0.004972434316435797,-0.03546664599502359,-0.07994736033067366,0.029186212235178532,-0.17799806650716635,-0.0432543797523057,-0.09288283199918365,0.04959530376984058,-0.13462151081819687
KMR-L,-0.0394736842105262,0.1066818859094122,1.4174678144441633,-0.2191595847364526,-0.7907902514139235,-0.6151652807791543,0.9869713527368121,-1.1206056190069595,-1.3387147388890706,0.07202877867673471,-0.11692354058285863,-0.059630180608840455,0.6908636966250622,0.5839199256757516,-0.28661332387050314,0.11824610740051078
AADV-L,0.0,-2.758559449107619,-1.1328514493034751,-0.6864590045849812,0.5464352267985136,-1.154232722681147,-0.555941114110858,-0.964497387449736,-0.9877858651923326,0.14265932563514483,-0.2564838633074808,0.19054678833969568,0.12441646812148655,0.155624960709416,-0.31609156715289893,0.38684041002219677
GHT-L,-0.1188340807174888,57.43758891237255,-11.186204375692808,4.043214408649615,-5.802477821571007,-3.689811839287151,-2.7019315802797967,-1.0140721680688736,0.42671007641088926,0.24712837505310317,-0.4972328017861229,0.09434068100280722,-0.38680690647105975,-0.12930414418121647,-0.22626701807094454,-0.20585173059812975
CTY-L,-0.0555555555555555,-2.5742823604053426,-0.9802108176868565,-0.031883305547048185,0.015234048611201147,-0.6700112922882058,-0.027151548833583325,0.09914224310798438,-0.1731034873500259,0.019109362611210174,0.010687702791528584,-0.03325792682908798,-0.050461537836854885,-0.054078103584007636,-0.12128738486794846,-0.040068123855271455
BUT-L,-0.0093283582089552,-3.377532052498683,-0.7430935540435353,0.4063520416161546,0.05065350443315328,-0.28633049937440097,-0.45760107289829194,0.06263305781079177,0.03822229863362602,0.04260542359893635,0.03273541029930517,-0.09552846105922941,-0.097521197168024,-0.10948987431488265,0.04157906937951319,-0.08242814838279747
KPCK-L,-0.0211459754433833,-2.002752807678069,0.17492812486095524,0.722121299824954,-0.005801647002574956,-0.1481146236929356,-0.026031343749490062,-0.002400501974519767,-0.06653127999106054,-0.12865140475013723,-0.01851363652972172,-0.08061867349754612,-0.08405924430081971,-0.032625347169252146,0.009814325813873329,-0.09564393444381068
N4P-L,-0.0625,-1.4783510685871748,0.8998183953963638,3.911241624139088,-1.7160457061473764,0.4692191851674553,1.819794096342414,-0.43338549164409407,-0.34750930222984067,2.1001190664352642,0.041297624540663866,0.10366554572967676,1.7021087987353731,1.723896229384854,-0.4891252736866538,-0.09196480556269794
BIRD-L,0.0,-3.9454232252196832,-2.5696274056405413,2.6713091390636516,0.436447297779999,0.33549312769791834,-0.30173375523458834,0.7935922630163611,-0.9372390707200701,0.050545421031946244,-0.19315635798175643,0.3516782162908978,-0.207312585948662,0.17662134571495416,1.0455552789957696,0.21237651971064336
CFX-L,0.0179640718562874,-1.5332311455323806,-0.6662757848247022,-0.2502098141762508,0.13395302240629725,0.3417768917026467,-0.66533062065613,0.4906230484235632,-0.09184769975806535,-0.31992065107153816,-0.24511914510293079,-0.2094578975304953,-0.3225156052604402,0.09604036699265588,-0.28306312084420443,0.06330867966534914
DIG-L,-0.0380281690140844,-2.623119035964786,-0.6671707050779967,0.003536916409941842,-0.1039800730157087,-0.5371365160791783,-0.14117176423825328,0.021542797696160035,-0.1555019030708963,0.03706610681831374,-0.06803769722543652,-0.18378383857684485,-0.006371016231539048,-0.0927307940884861,-0.019603819128618638,-0.05794317020983434
RS1R-L,-0.0014234875444839,-3.077262734784147,-0.5218505808296184,0.8716447404214749,0.06664421293693078,-0.2169853576049271,-0.07936645495184219,-0.3918216470810385,0.2871428862232056,0.31276824500122186,0.06660758163266027,0.04635477278057308,-0.10071871351532964,-0.44940610278472926,-0.18063205912972602,0.10312873995404093
JMI-L,-0.0536779324055665,-0.698845579371861,1.7044977788923739,0.637629176709867,-0.32393225643889895,-0.28456100450495403,0.22263164423768264,0.021532828950056843,-0.08012970795463213,0.2409857656839226,-0.179107255615327,-0.05565657655188293,0.11688191041576229,-0.2930058854108477,-0.05282294447051049,0.035570045317080703
HAYS-L,-0.119642857142857,-2.128706886835484,2.1916627084409237,0.4600169601603896,-1.0795850079846272,-0.49562307026084806,0.19479375327690415,0.8459315883974796,-0.31143350049840923,0.2326249136296735,0.04060869270397493,0.11175693965970875,0.1299438610015923,-0.24567084292467048,-0.43412226475497917,0.06283423280561888
BMT-L,-0.0054054054054053,-0.5894424697422839,-1.5476569489518832,0.6657469016573812,0.312657164508466,-0.16962202311694244,-0.03212359795541575,-0.20881360365422963,0.1465149456422432,-0.02620362950307591,0.0788727078078655,-0.08675863673465621,0.1971040243232201,0.5172196604959319,-0.12795743282080946,-0.09320746565999193
BKGH-L,0.1116993118051881,0.2829409117585762,-0.011595295201075096,-0.386589984426231,0.1185726483845294,0.7674726810809752,0.007491620051705658,-1.1770669405183074,-0.07312779105556874,-0.45305775845265195,-0.07955905178982095,-0.6006303641405246,0.4362285997991702,-0.022056462245923752,0.0075076655067660685,-0.08345546793427876
CHG-L,-0.0497237569060773,0.9844383072967375,0.6464635448366087,-0.5130855755055912,-0.4272995178733639,-0.4687218690892745,1.1932626226415117,-1.0036635358407235,-0.4564906908812374,-0.29200143772945064,-0.06663299484706901,0.41954634091245796,0.2670948566282091,0.12223261415947098,-0.16252779086875932,0.08967467156627593
BLPU-L,0.025540275049116,-0.5374663677314352,-1.1385743432358297,0.846295785166395,0.33507653215548183,0.20888682586058743,0.14398929408722408,-0.4014306322931113,-0.36533025434153243,-0.3725159114440924,0.033253163051484354,0.042054701047840516,0.13703030856625958,0.1702649107438648,-0.0640205762215753,-0.1073758881346656
BRSD-L,-0.1428571428571429,-3.148275941630921,-0.3807056961469365,0.5114152589145761,0.07088014315947,-1.242526289563207,0.012284071289003764,0.4963421015169314,1.6191552300901,1.1052193708928286,0.5182243726871492,0.652484679185162,-0.2672445768996286,0.08733437168161483,0.11121731683084964,-0.07629166040818419
CGS-L,0.0088495575221239,-1.9282806492340154,-2.201377956129529,-0.09842485233107853,0.18670513569253971,-0.26142997856503847,-0.3245266036705408,-0.05386516360882847,-0.6355875769477427,-0.36043667121508133,0.00545651212680419,-0.3472795821824004,0.17001452324925337,0.13420360810627793,0.061600764391294076,-0.11122784269048354
JGGI-L,-0.0224438902743142,-2.8056721865194194,-0.573931907595846,0.34130004832273986,-0.031006719139979176,-0.33671034815171486,-0.1559381191087693,-0.015408508828679782,-0.16338471454799045,0.0027182634556825974,0.046133861196299364,-0.08662843600015219,-0.0283986017964421,-0.1690018090925487,0.020727216750200988,-0.10692407138874523
CRPR-L,-0.0061728395061728,-3.3087206310356687,-2.4330042118527198,0.689966654911117,0.43959520701655785,-0.25472393073605754,-0.4267966566423779,0.1087726779777214,0.8792788099468616,0.266816395128835,-0.21332608583410073,0.11132116208482491,0.20765087234304475,0.03885432992881511,0.263081061267023,-0.07842100058569194
ELM-L,0.1639344262295081,-3.22173302957063,-2.070314081517272,2.046996278449317,-0.1956579850141361,0.927462736736963,-0.7056317085790835,-1.3127098167232722,0.13118470701940005,0.48695140705248396,-0.3637599758827033,-0.37835474029646105,0.044219370163696946,0.19620792681298432,0.149931358785652,0.09891260006489695
BT-L,0.0,-4.220584702807112,-1.4135130481701406,0.7024478778728718,0.13893026243800918,-0.5084186351008897,-0.6033987792947864,-0.15504938168083657,0.12651467122487012,0.15320240880570143,0.016290772785657208,-0.29200003734006513,-0.144889402253805,0.01898574627084367,0.25390524379455465,-0.06717734981178615
