Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
IGC-L,0.1105263157894735,-2.9585181292368503,1.1951714129636948,-0.8897187014113869,0.1546737746346893,0.8009879843076475,1.1883213125270908,-0.8618890232926821,0.10241133859829603,-0.11061848914554873,0.5692251990326712,-0.26966444911389115,-0.8640641642174693,-0.12800482314055828,0.12063755348976121,-0.2354358244413839,-0.14663689390131487,0.08086644744773294,-0.031708155204542975,-0.05571573138184984,0.33610922772783824,-0.23709052097116995,0.1705441096948042
MIGO-L,0.0090702947845804,-0.5327422921745073,-0.5198150950875434,0.06582794382115492,-0.0848970026172571,-0.20367933329986948,-0.004005502329726485,-0.04293061364613717,0.12975714117599668,0.22482106230169446,-0.010717709746300647,-0.1200250278078767,-0.058772708358764816,-0.07822711098306215,0.05517177059709427,-0.062414088357998096,-0.028264632335910343,-0.049053455760197644,-0.13242944470241605,0.013627074484083405,-0.1083249436475339,-0.02294406388529895,-0.03686860275049021
ASTO-L,-0.0826446280991735,-4.053384498855573,-0.4148989502263564,-0.5534312466319025,2.3769872762598783,-0.371679661488903,-0.952475806551649,0.8281832321583537,0.4702452023682383,-0.39835349901169353,-0.00922544342455674,-0.5358622678121068,-0.1430786828693137,-0.027026519385547884,0.6151631260245274,-0.02056688265920471,0.679300521282973,-0.1561168813996127,0.22542069519137634,0.16233657518434114,-0.14565810987270603,-0.17129876863474602,0.17730964431428262
CFYN-L,-0.011111111111111,-3.388189166597435,0.8398779258287741,-0.053834404602725934,0.6437494901213023,-0.5689182365829168,-0.2098785418371073,0.3546026237006944,0.2280534113566789,-0.004674630183051319,0.11432393092443435,0.0021192347761129597,0.19345627973149734,-0.5042258220156691,-0.1510997475311327,0.2593400018235745,0.09502348516559629,0.1183592787058877,0.39900540661156847,-0.13196473815050166,-0.04963756460097546,0.19921070144883474,0.011862766094851023
BEG-L,-0.1208791208791209,-3.0770537231451827,-2.0416438600703835,1.5325519901089073,-0.6400642206214893,-0.5538112848852412,-1.0436184428288016,0.5654813399468075,0.8754971740774092,-0.03178078532720052,-0.537570450543508,0.29048191973982834,-0.07057324897388217,0.4647030837553282,-0.1753460999072817,0.225747501853275,-0.07834742209215305,-0.2159293818165308,-0.25757109514648985,0.32930585925749645,-0.204223814210723,0.022260087271160717,-0.22680179698834763
BAB-L,-0.063336306868867,4.400971415606778,-4.598162213715026,-0.8847615175309794,1.7992629578710726,0.2124559021293441,-0.7703985670973474,0.38383231096268766,-0.08964033523743876,0.04002170456151965,-0.29484989782699844,0.03754771275844817,0.28970441295492644,0.14614652129139488,0.7299829227328493,0.3163223740494329,-0.4730332733006335,-0.5188631599611403,0.08875920034305447,0.2894810562361601,0.19888159579334705,0.13669607100015138,0.34096655782930035
UBGU-L,0.0649847094801221,1.12200964163557,-0.12482972060101444,-1.3774738908206858,0.6825388398830408,-0.07680576390913423,0.3385757697485711,-0.8384148647246932,-0.1748627427530948,-0.06875818533412976,-0.0631824704252881,-0.3147574994040303,-0.017402281021090246,0.06273762703414187,0.19254751805894238,-0.054086909062184586,-0.15609035303602842,0.20930028083161153,-0.04539453555837562,0.20083626121315318,-0.07700469876284666,-0.14205023694628702,0.034327382378455305
FGP-L,-0.0495867768595039,-2.107399673878267,-1.582340787414516,0.1129559217580165,0.9507398069996336,-0.11784923688151881,-0.47638085107734296,0.5480528709388719,0.22230380542462302,-0.43404927785963554,-0.168884414815157,0.3621677766068188,-0.08897138243649057,0.014767632560635062,-0.0864931644461367,0.03729731370134991,-0.4306758283229709,-0.0681093236478975,0.24303641541001503,-0.04348568612072616,-0.05486485087743742,-0.07202002272062263,-0.1746592053747654
ACCI-L,-0.1224489795918367,7.797039521868011,3.6095519601322428,2.841025524828804,-3.9266742335523523,0.21211290766771387,-2.2147122985885526,0.3900020800413283,-1.2046229652305112,-0.9177132448205518,1.144404848806862,-0.12770142468402207,0.7062005274288156,0.6526863900376988,0.391625414281678,0.41964423667678213,1.675044886946043,0.18974372181860888,0.01835387573810078,-0.5791248110245076,-0.962262105971178,1.4965108186298033,0.32288202183819387
HRI-L,0.0567164179104477,1.6188973572782068,-0.08904583482286835,0.11508625036821918,-0.31208405916197857,-0.4709362314923973,0.2423529218861731,0.09915325518820364,-0.26044720188903075,-0.18579887601464026,-0.14434005599462038,-0.13671671981303263,-0.26402467124470314,0.27193465632853053,-0.2461408984951946,-0.014914480794036124,0.15059535081799544,-0.034507307449744416,-0.23698441661223632,0.052675310847358464,-0.15305280317002568,-0.10567253274798709,-0.04855822504175866
GNC-L,-0.0437956204379564,-5.063720504325403,0.8692783423023349,0.5290750815044118,1.0878147495540618,0.0338707621150387,-0.20288054758486118,-0.42048657207389145,0.20264116055036485,0.1316673959389801,-0.04014352920010481,-0.05369843167676945,0.010571365718871814,-0.028707734070245097,-0.026750631485757636,-0.3015454783358113,-0.013811275871075555,0.009548839610202916,0.25395947439617855,0.11006649567875014,0.06551057213443943,0.016707949308596797,0.21296879406192223
HSBA-L,-0.007278020378457,0.538566315402048,-0.8110194738133693,0.25794499686400607,-0.21168147858424685,-1.0179839679129015,-0.47320814339019496,-0.3564573773085329,0.30781643324452457,-0.1769027229393313,-0.2624946096895938,0.2823263987661241,-0.22432077984501556,-0.25526533830431736,-0.04731457003208874,-0.01328725714542335,0.062041683495102334,-0.20187534941055033,-0.06202960550350831,-0.15025995587383703,0.09959405293958282,0.024103424146992895,0.024591553152671603
PCT-L,0.0863219349457879,3.2934586791006786,-0.7529483569727299,0.30995556182588374,-0.6774965255405689,-0.7993686290311453,0.5374853439444491,0.302088998375375,-0.08321068169190397,-0.2018441010040861,-0.22821968837732703,0.25693287881584126,-0.2676105973525527,0.015441374425337438,-0.2824686198638964,0.020106215349967132,0.09521841274630191,-0.0788252076714794,-0.25573988623149974,-0.11334937529005358,-0.06996482687664576,-0.16219292860212806,-0.2587695197298225
BSC-L,0.0093023255813955,2.692997085047163,-1.7280473638926954,0.6631029597414952,-1.1478126320587367,-0.5301782968199382,-0.2523831310785392,-0.4414539174099462,0.016672680462642146,0.42652020258654466,0.01688080277067878,0.07263778890616114,-0.23117749720028033,0.12367598614734045,0.05151664801325262,-0.09088025472290692,0.13143622171810607,0.36548488815765934,-0.1181294958685382,-0.04709823862054283,-0.23591264659511607,-0.2554448178719264,-0.39928851450192393
TPT-L,0.019108280254777,-2.855851470414289,3.605427398752901,2.9976884621433526,2.6552849438086983,-0.1673053391551521,1.2366663388942956,-0.7516221824518883,0.6077808289535824,-1.65665057034766,0.8301031347762169,-0.6184999890926127,0.23222927968617835,0.05602879783421307,-1.3893356135844124,0.3223903466323608,-0.7566817910351797,-0.542261863654333,0.10344601257501829,-0.09729008497801002,-0.14785216767409876,-0.19724546560163353,-0.043193963043376284
AV-L,-0.0558631102164067,-2.918823944833139,0.06445814705131461,0.3292794223015358,-0.191394248486428,0.040521882570796586,-0.5766063345155155,-0.3520804281275903,0.22128369740077936,0.08620490936522475,-0.2676849463442419,0.36630966565303646,-0.17929205045044178,0.10422575952102982,0.016523406401892593,-0.28978076312958445,-0.15010938068088567,0.17789762659591452,0.1620367304882607,0.007355283969368635,0.12031808204909668,0.06405057954386541,-0.015824921087634725
CRU-L,-0.0769230769230768,-1.0784294913653503,3.493273717413274,-0.9889815426798664,-1.4043858976707975,0.272980000262871,-0.7824331037217181,1.5724263329555963,0.816280237663423,0.7348531317129166,0.4952722148183669,0.007413746754301477,1.0241904739267313,-0.29860578183260084,0.7301311300061561,-0.11532837852526555,0.0850955605136326,0.2274342236632052,0.5489292777789339,-0.526304392885259,0.2310640106766565,0.050926826364361286,0.031065367929102302
KLR-L,0.0782747603833866,-0.257666783486779,-2.194656502263167,0.5739986651510837,0.5679144057430702,-0.030706029190326355,0.435247229500812,0.3684727194031423,-1.5330130206616956,-0.6217711901081105,-0.24164032817489714,0.15280544464958595,-0.010116802795609172,0.6051070308751471,0.2689411418858886,0.35953923113903785,-0.0074514599924993,-0.28882116706943656,-0.20370675388633466,0.21121847670529406,0.21737792160931155,-0.19109400417282518,0.09384372672989141
ECORE-L,0.0265848670756645,8.854466052748714,-1.685379276157257,-2.1090696138390053,0.41397846686096673,-0.2082090265989225,0.13061726247486477,-1.3022727128362823,0.9997249058278775,0.6724155458782719,-0.4907382718458838,0.1098781526250783,-0.11712343310968616,-0.3635056130014987,-0.04646827639091492,0.560425783383423,-0.3153478253404215,-0.05394663842867553,-0.006452204694131412,0.030264742109622152,0.053568117548758086,-0.05445819990170797,0.09746117818255114
SHEL-L,0.0408742548963951,0.9670278597513408,-2.2819066951053757,0.1374972742450993,-0.32525092196405836,-0.6777956863974836,0.2660997298231637,0.35920997446134173,0.4246937090864162,0.21043827004081017,-0.04079572665382692,0.31456983443889724,-0.38120155178004106,-0.13114036235350765,0.02390082020539865,0.11931912960375098,-0.022104710511304117,-0.1999879834515971,-0.019311948111746212,0.037205033922515604,0.10552531600361913,0.13146719876250396,0.08131946923901251
BTW_pa-L,-0.0223048327137546,1.1776672074591619,-1.9843866476958523,0.9864636098641654,-1.1988463933962004,0.11594565879404936,-0.2045164462742789,-0.026890547145858534,0.34658593272061416,-0.05367796647076113,0.14205016290915795,0.11818613190006144,-0.1678924428708423,-0.15468419599891525,-0.04619447822188444,-0.02897664151895173,0.011618428246898797,-0.08602891051314741,0.07302917523383705,0.048678481296552556,-0.10559370885410221,-0.06827176698046833,-0.005406930388491436
BZT-L,0.051851851851852,-1.270264138057228,5.3817887759666645,-3.79152229594985,1.6896424906568706,1.399980194812077,1.0904605274465127,0.18584295757645564,2.3101897823822317,-1.7575823364244292,0.6555695284075785,-0.5791137650586445,-0.06483292655314472,-1.169258329077575,-0.6704287796733243,1.436332999261569,0.06299234260479594,1.2750509335011382,-0.007460641128549466,-0.4763623719912285,0.1273970292366367,0.07175676760349198,0.5663469499501695
UFO-L,-0.0833333333333333,-3.646333732825278,5.546769447222684,-5.5943983672607205,-2.53091377188343,5.5857360155587905,-0.42458970007202057,-2.2218076148665284,-0.16937678155788213,1.2162745295607647,-0.4181714959090257,-1.256174368032756,-0.06690960467830112,0.4763846700246826,-0.08619932157203807,-0.8774027221783128,-0.2824602367327768,-0.7456085773555988,-0.2110075630138159,0.39499883359693483,0.2566924413938611,-0.3809987347728791,0.19643730682006205
AZN-L,-0.0022142735479475,3.1499258428432726,-1.5057155078974909,0.9696775049217027,-2.1681489711882818,-0.4330944383065102,-0.457831145910211,-0.11562747402959883,-0.022004743651074656,-0.46352852491304275,-0.3667502630907038,0.21211570332336982,-0.44314364423602304,0.01367458997955635,0.044505978377432,0.32261648512079943,0.020841029795557135,-0.27862842191305043,0.22507672023140843,0.2434100983143131,0.17656948020367103,-0.15903429947301778,0.19912779207439385
TOME-L,0.0,-5.903076543014377,-1.1524331567772763,-1.0144166096246665,1.037496079258964,0.9276315416661057,0.01167738691268623,0.5699115568111617,-0.7832475637522731,-0.8579797829963312,-0.4591887749190045,-0.38273957374351725,0.6498839116336553,-0.03710155489412698,1.4802965273207482,0.8385003928371194,-0.6743057500215313,-1.0506427119546193,0.1837236675954698,1.6852404642786418,1.0047379848322748,1.359775966854085,-0.1534105261782742
TV1-L,0.0,-5.537012863981302,-0.24129106774906176,-0.04604877376885089,-0.24820582331257024,-0.09964042428321741,-0.18369506785743803,0.16356929252604221,0.615400265067276,-0.4472021435888654,0.504435041622593,-0.41642866010272356,-0.7663787791009554,-0.48768610522936534,0.4698592091746096,0.1674642330126288,0.3127350984704797,0.37737516338299987,0.1289069428000703,-0.02677835967395663,0.07918405802427177,-0.03916886201100515,0.129786407429303
HID-L,0.0,-2.356061063424457,-0.5099468495884694,0.8471966086765321,-0.73536044004131,0.38544563959838435,-0.06302693899852713,0.6746771649980763,-0.41913029301305516,-0.001818578768430526,0.25098624211882714,-0.008266854837879199,-0.4907238630975546,-0.21305254179265815,-0.2663366952787454,-0.04108896991104918,-0.14825707537034186,-0.11155718561609355,0.00823031439867458,0.054659710333888306,-0.22089018491337553,0.2167343152126877,0.37124699051540516
KIE-L,0.0637177461822011,-3.077016289018628,-0.6075921155861861,1.3995440204550118,-0.14051307486797615,-0.35917364235122434,0.6837140053092877,0.8275343825623991,-0.6820334044488969,-0.3926195542716176,-0.19020874883858102,0.6117006636458597,0.1177619205967908,0.19828644282752986,-0.17565299663821923,-0.30815828148898394,-0.12734053028404746,0.12396544242911092,0.1044570908897731,0.04422108840571598,0.16558118031209185,0.0818410865339808,-0.06996828977287675
SBRY-L,0.0383553237189322,-0.754250411341737,-1.5707311673092614,0.1512485227991741,-0.07668474290221432,0.5487748367330881,0.16279637852309675,0.6045969718926372,-1.0293879936379098,-0.34436558398030265,0.04810688061327715,-0.040199939520368676,-0.10468705714758274,0.05094548682161575,-0.1294401345431474,0.15954450434837075,0.1417246596087109,0.04678499613105532,-0.056070781738367645,0.06117624503728177,0.04002206045739136,0.008133254276125603,0.023557828962600398
AGY-L,-0.0350877192982456,-6.2388917473806424,1.2850763478200282,1.8818162650855876,0.5906170315986174,0.07516391184891268,0.15862938740297924,0.0003523024902954689,0.17270039594847222,0.15691453802717442,0.1359802419377968,-0.16836043792196118,-0.03630437068082532,0.48103383539438466,-0.16501649780298205,0.15976634396570216,-0.2161898714535095,-0.37217793690364603,-0.0496868525509304,-0.27253261514649,0.06698842402918362,0.18829021202450935,-0.35374453164717196
KBT-L,0.0220994475138123,-1.2188499297583932,-0.9956959292081757,-0.9310235530544914,0.5058113310704617,0.8206838947817894,0.2597048978629807,-0.22878605395997603,-0.12863048524650994,-0.13418478625379254,-0.11068098830392814,-0.270823347588848,-0.23291367065992072,-0.2446537369257616,-0.12999328847681377,0.0829016114411343,0.09434882548341379,0.2533133018812368,0.16388070958809928,-0.005350270889725186,0.03355567430123483,0.03899407366035984,0.08210753132359602
BRLA-L,0.1322751322751321,5.856547470796876,-3.315264258371564,-1.3619814136238515,2.0310286435670646,-0.7740321593136108,1.205399423142685,0.1333255363318614,0.3146283107634643,0.01069674548502074,-0.1769832947015065,0.0666848886330388,-0.19596117056784992,0.08501435829141996,-0.010366837074851731,0.06029049846885926,0.021081829636912554,0.1705648470726566,-0.13508437822832597,-0.11612273542592497,0.14589228736839593,-0.00047129535174691344,-0.16808128552740892
RCH-L,-0.1067013662979828,-1.4680190603983019,8.07127087225769,-0.3138738084884936,5.149343085605988,-1.8650861169669708,-1.5350523054890428,-2.0352086700547223,0.2490604824877787,0.13594190881595175,-0.36487518841582856,2.3276868047032524,-0.07848820915448373,-0.4792076385030275,0.2381019394150729,-0.5539905639986289,1.2499297364969526,-0.046760527142286984,0.7364363552196005,-0.5441858117235944,0.88661621789376,0.08257218115766214,0.010890576994415693
BARV-L,0.0160256410256409,-0.860345220359255,-1.6431162819836702,0.48701411112881376,-0.7552057667161067,0.12254194473235958,0.20097927018269562,0.010870965782312942,0.21389023017219264,0.04154514713430294,0.07286483934894027,0.0033555041298128484,-0.1768559424997689,-0.07965694366363738,0.1300473382764588,-0.004641084353084639,-0.015785234694942054,-0.07221538293910995,-0.03960579597677819,0.04428997439041188,-0.08316826040994998,-0.037153619212192665,-0.008336295249968902
DSCV-L,0.099630996309963,-3.0537633267187894,1.5424723361827692,-0.031180384716309836,-0.8930668875195859,-0.7300573195818882,0.44864201832213413,0.7625165142848418,-0.5729471478477027,-0.2960716228173511,0.29053625544080297,-0.34463145033326537,0.04402355188569232,-0.07196839872123635,0.12268813152406442,0.5144055095006556,0.3858972845921054,0.025022196625679474,-0.38688151844265545,-0.22466359225859542,-0.26272729172746406,0.22558270879484477,-0.13638229885987424
NETC-L,-0.1621621621621621,2.096183208017598,-0.727544251299927,0.6154210286073247,1.031121516649838,2.1509027251528297,-1.3098778138008949,1.0786185584714325,-1.1992186082275325,0.42625100582834224,-0.025208375704491345,0.581196555803451,0.4038748187945802,-0.2192128114222935,-0.6440911532688515,-1.3820355332164287,-0.31270964082590197,-0.21796681193788206,0.06842886001804725,-0.11736086336460345,0.09969236639595444,0.766187684126957,0.1515843406035081
CNSP-L,-0.2222222222222221,-7.653325138947924,0.027407429752508213,0.44100944514978113,-0.9400343733110093,1.4879201299987412,-1.9116184093561048,0.7830454245331899,0.8948555529472622,0.5138975546153016,1.579568060296041,-0.5565435512791583,0.3615036575316254,0.2555357920109502,0.0841049580478206,0.6993987341698553,-0.17908661163849796,-0.1706852135635577,0.08449440591132837,0.04685311165499357,0.2287242517071649,-0.24318568347928543,-0.13218151553678015
MAIH-L,0.0,-0.08944450853591147,-0.05470458983434935,0.4901428224276732,0.6176658109541472,-0.23836310751132192,-0.2412619607011515,0.21124322271250973,-0.6360683030278573,-0.12438072099291926,-0.0578327520437322,-0.21806182612293293,0.14289548785908238,-0.2232834880079833,0.13288205084456878,-0.33230692023850866,0.2805619823091588,-0.13830649325987673,-0.008173334489155698,0.028818586835821138,-0.13068322537577814,0.0772717660782276,0.23285794733618065
PGH-L,0.0160880609652835,2.331340953902768,-2.0753199342366986,-0.6483051796830693,-0.5177890152620055,0.48133941807980013,0.26000639085895405,-0.049571291595064,0.6998890873980906,-0.09235793505734263,-0.24392572554915523,-0.03247205050450535,-0.3851774723690302,-0.03999730319748577,-0.11096993545571887,-0.023633240472645107,0.027292519475194316,0.23734403944719681,-0.01296477189013332,0.27605021535425134,-0.013217700449448406,0.26920799939390205,0.18891112031997492
HILS-L,-0.0559284116331095,3.2773749325026573,-1.2516713911918953,-0.9752383489048311,1.6759378897575572,-0.20835131313376737,-0.8833989500670791,-0.07033194310666313,-0.17207180673834618,0.15093714686593837,-0.5352055901475613,-0.08129342298263711,0.26154739857563003,-0.17930482127569755,-0.08643945033836828,0.32026681394285156,0.1134682313311225,0.4222841960940787,-0.09697220151600205,-0.024840553198430492,0.04890263539052979,0.20650439932654083,0.12028113859928136
SVE-L,-0.0799999999999999,-6.780857432694726,-1.8548775356445928,2.5057210748332217,1.2592580834642813,-0.47634943223197457,-0.409074081188098,0.024578148237735586,0.2130983120103214,0.7435805249258345,0.2713604018239162,-0.1870766250385296,-0.3152904373528506,0.29976831919413927,-0.030035460914082285,-0.14111641590787413,-0.3347711074617465,0.1455576725783629,-0.45763929994507174,-0.004364365458275258,-0.11443004909020606,0.08631457687462227,-0.07652689034061912
TSTL-L,-0.1083333333333332,3.9615631508521965,-0.9884001698690228,0.1547167748962152,-0.5571542345719259,-0.028800789741030074,-1.4978758212701306,0.3126554807638935,0.027232031624904774,0.67085122465325,0.11063002138724636,-0.14145162172430947,-0.4063225969880088,0.37974894464964326,-0.7812735899469622,0.05429042837042425,0.11654070442464211,0.2534657698033469,0.17483891835381324,-0.16137151372393255,-0.1733323679816524,0.07084166013993312,0.06502534121157456
HDT-L,0.1556886227544909,-0.9394408587356012,-0.5200367477940284,-1.3904256786870914,-0.15750085148221016,0.6197433126830126,1.2676581431453398,0.36054956402610117,-0.9419021087552489,-0.20796385934895872,0.3084076997125789,-0.008089829807466746,-0.2532813949282072,0.25291959872161446,0.26817278416787066,-0.05346582711228831,-0.09091866450891675,-0.2553740636946055,-0.022601451528765377,0.08062916899027457,-0.10246518450162356,0.1268615333214913,-0.06616013007486624
C1Y-L,0.1074918566775244,11.033103258107502,-0.3886579771152521,-3.1334229177118944,0.42925717688532744,1.5502140432299145,0.4778381901329398,0.9661324485641687,-0.8894207221873915,-1.991768472260658,-0.2674051674006649,-0.49355369620573847,-0.3380169127293033,0.5044992835091379,-0.43791746388284153,0.2541206321967469,0.5243482995842886,0.2540929191915723,0.12727880995317492,0.5148248206111598,0.002596423384307281,-0.3014848126359204,-0.05498992007870143
GBGP-L,0.0705882352941176,-2.0004689782486067,-0.9728612663910294,0.14764521915835355,-1.2956003388964847,-0.1303073514298624,0.6530697257002833,-0.15390660479964738,0.41445679977978295,-0.4277476032965729,0.0693977952563244,-0.17452709725938068,-0.02370814255781673,0.7456129145826338,0.45925057888331794,-0.15811064549884854,0.30317009788007543,-0.15745333591326152,0.0810622017540895,0.10892936684143373,-0.07818294128180014,-0.2861468958100794,-0.3581615907112588
ATST-L,0.0267430754536768,0.48679849283249216,-1.4304171349397694,0.2712902144433494,-0.5162285146736704,-0.3216265392981966,0.1742924369342395,0.3503821520519463,0.2863247277075916,-0.11829038299582373,0.03437643996599787,0.2689502271136539,-0.09992214165531474,-0.10463880930236417,-0.012777150228876122,-0.09639125105041438,-0.02189030372262022,-0.10940169512299676,-0.06488809583311374,-0.06192447866453481,0.020680510043914087,-0.05148920644495342,-0.05956734399837162
JET2-L,-0.125,-0.28831022394929445,1.813732595133369,5.3603391053899285,-1.5522829910533018,1.0558096565418194,-1.6000707583562703,1.7404769853053095,-2.7478716337633933,-1.6225063766974488,1.1344242204431452,0.8818048387493501,-0.6147657002733095,-1.0593525804111752,-1.2541996522788121,-0.9152459859386779,-0.025844338360129233,-0.20164891773743115,-0.27535030114543835,0.3681332562998375,0.2516899900258023,-0.3331467551283365,0.5419314208140369
AATG-L,-0.0136986301369863,-1.3759678497207912,-1.2369700334832452,-0.17517004006995904,-0.5562895647629107,-0.10639462282825453,-0.22170443576425825,0.3612091183166206,0.5338140579143358,-0.020622250727850473,0.10985789092333907,-0.12179004064863977,-0.0717506366953789,-0.2297825510549832,0.09049049235879028,0.0761633798060412,-0.04113132654258169,-0.02958601418575614,-0.036493393863838056,0.03006665803139572,-0.13259133590242184,0.015916040873085378,0.06754647625315041
HWDN-L,-0.0516751845542305,4.723864957395775,8.850170074880168,0.33877710564150804,4.595738085468086,0.35997342233217267,-0.3213902971778899,-2.031107763360259,-0.583416852572087,-1.0156197731743286,0.611925568205071,0.013347816900969015,1.10584973024654,-0.7243788498867342,-0.5120299495549038,-0.25261858046013036,0.2912787494469985,-0.1956296728796305,-0.6891291768601078,-0.38899515977522303,0.12366645834234472,0.5145943325786115,-0.028237946100660032
QBTQ-L,0.1538461538461537,8.298359833295914,10.093462137617747,-6.615758867714044,-1.4664927095752671,-0.19780513340870828,0.6448827718054667,2.230535178444661,0.23334375833760446,0.6298546488245116,-0.5387345839939484,0.9843205313048521,0.21000017586472758,1.4536021249133142,-1.695423902793181,0.4403942414423278,-1.3243027207717453,-0.8834504055507223,0.20954118204985517,-0.39065661044822564,0.053507431156236025,0.5184814443050965,0.16332132647427314
AVCT-L,0.25,-5.657496392779775,-1.521130561762549,-0.31002622908860034,-0.0895501290031154,-0.328268859548675,2.0896789519396077,0.07793772328724166,-1.342712379126088,-0.6880293020561621,0.827638386851499,-0.13605266494220838,0.031113970760062178,0.12106630208314852,1.2343149602391665,0.7630197478494747,-0.7415163460691826,-0.2759573906701142,-0.1334942093022416,-0.17340852188478853,0.05444065821396103,-0.053241860946897354,-0.09889323238259766
ADIG-L,0.0558139534883721,-0.4334026582883936,-1.0327465991075333,0.2895477700133399,-0.2696723335214214,-0.4462578284990875,0.4306812149893517,0.26766028781923473,0.09179010822260489,-0.2263323060048275,0.0025462100078433567,0.12898306863301814,-0.16057926060469704,-0.14839243720856424,0.02712377729697068,-0.07256155896137971,-0.034607924239816346,0.043843867121111865,0.03485960977383912,-0.13832830538856242,0.019947672859589472,-0.003084031828791112,-0.07588522142546521
NFGN-L,-0.0157480314960629,1.70553697173752,0.5710487184785542,-0.21532074104595775,0.5281346242594572,0.13572371648461257,-0.5643315847385804,0.5606853798406464,-0.5841640079587982,-0.1323693921609886,0.6685246873420501,-0.3874800956589799,0.1391549191512196,0.03289147102149141,-0.031229926654984377,0.05116402007902482,0.5788236956095613,-0.004738649803386302,-0.12242357902622283,0.19321032463654741,-0.32790827046563836,-0.17437303169764062,-0.20894370554182634
HYG-L,-0.1642857142857142,14.17303813602457,-0.4851678033538022,1.2982650720614843,-3.3574102334544857,-1.7958183674311785,-2.3505602583855003,-1.0679800661188463,2.387432601057134,0.19535404433374617,0.5716448994731923,0.6427482923877066,-0.43958691391696636,-0.4590260936040376,-0.041800643081730086,0.20604221757349694,-0.6914813372893505,-0.2078042484176902,0.10167284976646512,0.10191607808916121,0.13164180257635663,0.06295890706844597,-0.046534596293302116
BATS-L,0.1076960309777348,4.713484687670394,-3.3831140700586997,-1.0649640459270187,-0.37281490281630136,0.013860769420534588,0.7617843211398366,-0.3323472023243023,-0.15968695697983312,-0.014787421412254826,-0.1169522597800109,0.29829701790294205,-0.2743253239889652,-0.25381609939829636,0.09419662250711369,-0.2918383454373423,-0.08796082133754268,-0.06275311325108604,0.10207692995949375,0.07986780649727436,0.020876898724938035,-0.17937141379980356,0.0890275626479576
CTID-L,-0.1818181818181818,-3.546516677531331,-1.2652693814601397,2.7428756279356805,1.3647733791812868,1.0742103509513443,-1.0045854283154518,-0.2213281804378635,0.48751383610145393,-0.024273483872108745,0.47765768340630693,0.22580673977180246,0.1737102955856458,0.18848766009011392,0.9036928467620431,0.3572872231900275,-0.022017839294842124,0.3579609333470441,0.14312976348867884,-0.09439552237539889,-0.047891756071967294,0.1197848450806994,0.06947420300620909
ITRK-L,0.0842975206611569,5.743881819239709,-3.6933936582729836,0.02359831334711482,0.3826608984807169,-0.23240398108116794,0.6945953519612506,-0.21899687223011913,-0.23210185497986413,-0.05715425148729293,-0.04729917553445423,0.11142671088646389,-0.10023135656920226,0.3268707968981403,-0.20341612668329973,0.002946471201492631,0.19262938703081706,0.08368312831297528,-0.06850439784463026,-0.027616579931867887,0.12010915261599543,-0.0835844280776807,-0.09958597122288482
BGFD-L,0.0869565217391303,-0.9409399569324276,-0.23360295821773067,0.40274937954485746,-1.1993307083355484,-0.2345337234189144,0.7375603033157461,-0.06448532795095706,-0.030209125656226295,0.0370842276897977,-0.21216880169624425,0.1376415803318172,-0.5097480339279983,0.05761580622510359,-0.04867135298096355,-0.10106495067041717,0.20172746604370634,0.06701301153437644,0.01901443072772036,-0.0605498854086334,0.02745660759253581,0.20614659065986618,-0.16953281396722772
IPO-L,-0.0948275862068968,-3.767595471050942,0.9001864844830804,-0.6152694263648609,0.08931818735900626,-0.08960700236472877,-0.9617876354235432,0.21746110302349225,0.5921614450001423,0.4969857714489039,-0.3428653207319157,0.32009526305516345,0.2267832822273995,0.3107586383795978,-0.09048957121621871,0.19491143267544653,-0.014568392182209513,-0.06478299260285456,0.25978926093833826,0.1370516618481098,0.015889203625028294,-0.18992506971157408,0.06062503376489395
NCCG-L,-0.0785024154589374,4.789793719026399,-3.3933043236696805,-1.0846259322936027,0.5996327841012292,0.6525821793887665,-1.0429473880535576,-0.19059009456038908,-0.06824234673923502,0.33855965991019527,-0.10352545829795105,-0.10274983752507509,0.023162039934787305,2.982630776313453e-05,-0.06591667735740288,0.15405762790125452,-0.13372384983781752,0.20677747690425968,-0.15240691954988983,0.18200062078081147,-0.06986614263575629,0.18763061999860126,-0.005118812827114517
HWC-L,0.0,-3.1400446940654345,0.4258016380056095,1.2847368663692793,0.5657012312077818,-0.26603890781726086,0.4241374568422244,-0.2717331824862651,-0.22015364049964445,0.7312430942041853,-0.31145465520098714,-0.6682205176758629,0.718429436956804,-0.01959067611689318,-0.44985554683447154,0.0908357243790373,-0.3381416920128853,0.6351637931708526,-0.023182036869621576,0.45089024673684275,-0.33713524653354127,0.25977047453877794,0.4838255676048866
JLP-L,-0.1020408163265306,-1.99019338953711,4.255797202837438,-0.14980141052767804,3.0105991535765657,1.386768258276172,-0.48533529646348644,-2.4479021930089218,1.2375332110347979,-1.0344120363349398,-0.12215905967447008,-1.875170475260398,-1.6105036887549642,0.4226523889149552,0.35866763247194583,-0.36914520470289186,0.1937262873411763,0.4058958588559859,0.205705305278059,-0.03379077453280897,0.837668183023523,-0.12956569998447184,0.36479312715611784
