Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12
BRLA-L,-0.1638297872340425,-0.2070369016722159,1.2697189868997705,-0.2364046168766239,-0.9837104778632774,-1.8256539038404613,1.4663363081279805,0.6966071829797995,0.6342584217958387,-0.1455144366413199,-0.9186585204763844,-0.5709271428585436,-0.13323964033726954
RCH-L,0.0027027027027026,-0.6249290612203237,-1.7578718360842789,0.3478739881215632,0.43858590790043445,-0.026567418899049296,0.059058628731429384,-0.28224852471295553,-0.12408723046499955,0.2056749860047746,-0.22328467723432247,-0.054285343758163095,-0.006879797134922353
DSCV-L,0.0309278350515462,-0.2087447776673812,2.455828983740102,-2.2156089293476606,0.16907728709358308,0.15710073382023426,-0.22476511773045668,-0.176328083089851,-0.4722659124991971,0.9544390183318894,0.3839028885439716,0.30218205013809557,-0.17468386649453604
HILS-L,-0.042857142857143,-0.6174993567947943,-1.0872126192531564,0.2488653669057987,-0.24002267126826562,-0.324095727927935,-0.1629815605754863,0.4462204991420572,0.4465377377563965,0.18011404071846784,0.5172961510183295,-0.05280987947382777,0.20510644628793848
HDT-L,0.0,-1.253507138688678,-6.994770728857235,3.8412320068930894,0.3934007341553068,0.7424538497348571,-0.2323964564646704,-0.41661401416397015,-0.59794597321575,1.0852399096290728,-0.28663052640195524,-0.09115554271957187,0.1368379277745575
C1Y-L,0.0515873015873016,-0.3311881659470349,0.19855491184885846,-0.939862883734217,-0.3198625716076878,0.36884804323182796,-0.8662872906956265,-0.3893750187356521,-0.2216286140850132,0.2700972574487575,-0.04345182875393701,-0.27277476478024637,0.3087670398370356
ATST-L,-0.0034364261168385,-0.5777063354095929,-0.818848407339757,-1.048191277784345,-0.1736137795735114,-0.29893961385094947,-0.11354994225689587,-0.19983836524095946,-0.1723340879726142,-0.21704251403958782,0.24543187953445836,-0.23896766067290356,0.03880641314436902
JET2-L,-0.0443037974683544,0.03260003749975376,4.580115871994664,1.1489571616886298,-1.046504640953301,-0.02036406699650891,-0.7357376433751541,1.0170455337116866,1.5324331027757998,0.39846639188849886,-0.159145172027377,0.06502799005358598,-0.1455081715064965
ADIG-L,-0.0374331550802139,-0.723376677524571,-1.7854119225505334,-1.2100355773241083,-0.7141631030681879,-0.36439570007722205,0.24391665172263438,-0.29331028701844186,-0.214278059116343,-0.2519228846936199,-0.057510280250007005,-0.2109512757961265,-0.06989982500705891
BATS-L,-0.0125858123569795,-0.6215283754472998,-1.0468645019765492,-1.9803475241056623,-0.8633328881349412,-0.7253504245966111,-0.20236780611585478,-0.6690618471431578,0.17560530035130603,-0.3116740618325211,0.08251997802404219,0.0732490815359339,0.23913324596751784
CTID-L,-0.0129629629629629,-0.04586520477112823,4.561838964894224,-1.6816013186442795,0.9111541333720624,0.0816071658501214,0.8995675375069991,0.41852324251892886,-0.37592443211034476,1.1523213441783857,1.0584165758133355,0.037135150912044834,0.2941651849506639
BGFD-L,0.0,-0.6576398703152246,-1.36273478479085,0.1540112645016974,-0.020695440473986294,0.41504353142444306,-0.38898351032740663,0.2154118157630438,-0.03150907623281607,0.1552739138551419,0.20873658430546652,-0.05691079143935893,-0.18904635113299134
INCH-L,-0.0216647662485747,-0.7760007579708088,-2.665022786211882,-1.3770188802002374,-0.8872600948397744,0.43708204426598884,0.23362904292840392,-0.8126387606186891,0.27685529091996003,-0.19254089586375037,0.39866066564217584,-0.22770400891363846,-0.29804640109880454
BOY-L,0.0,-0.2332764343377739,1.1201253672140288,-2.2032952608729146,-0.11253458593293313,-0.06366628866311276,0.04801374271370887,-0.1014532249286732,0.25965063399814725,0.13603794429331287,-0.5711362719833021,-0.022164269006027554,0.005639995969373963
CRGT-L,-0.0555555555555554,-0.9640759836326539,-3.473452445815733,1.4362939796183811,0.6918602384366878,-0.6128614393619799,0.9316095465983294,-0.40163805119069634,0.2154226238858787,0.22156783370671831,0.6130116163891501,-0.057856001495144825,0.5659385337614281
RIICi-L,0.0,-0.4255841961283683,0.6289563994326696,-0.9309864929235858,-0.11349249964328555,-0.18609069939069,-0.22399185186473028,-0.062801841173732,-0.3089314566696215,0.6370432728750706,0.18432498382172424,-0.12873372437036848,0.12893379413131384
MKS-L,-0.005,-0.5122869219962163,-0.3194896957278888,-0.8474071432904255,0.06345165718644565,-0.782265899505332,-0.3414378718586337,-0.01451824793145298,0.025587446358047317,-0.235426540683791,0.35044260245858855,0.04310187635096387,-0.13144045435685967
BWY-L,0.0,-0.5336572349300358,-1.7795779703623023,0.02347162265095919,-0.9043658808901739,0.7919183821903734,-0.13333015979008214,-0.491408943182097,0.10133754461469852,-0.38556681127534836,0.20377055037862948,-0.058982228633157566,0.09657062617990603
TPK-L,-0.0103806228373699,-0.40514515448568583,0.5452643423786905,0.36788551927969015,-0.4444922571583584,-0.061540074163096745,-0.26098214197535113,0.13983679859747195,0.19494979460874234,-1.0447729297790955,0.20657025222288206,0.2557715509505866,-0.1365562859933117
LPA-L,-0.0434782608695651,-0.7991308129860228,-1.509974117066138,-1.1064448196270296,0.8876719707503906,-1.6540845074706858,-0.47372343502554565,0.8241452392260344,0.9412393004010787,1.4741975193625836,0.5335321480637754,0.3997510911651076,0.16627756188845763
BRSC-L,-0.0166666666666667,-0.6054739621528673,-0.9238965067463213,-0.33425170626960354,-0.16889332647638622,-0.24143843656124214,0.2043737932497708,-0.36024849382288854,0.158059865243435,-0.18710759654219103,-0.2927452997221677,-0.06301939044827654,0.22332452020258303
TW-L,0.0991379310344828,-0.8258330588331433,-2.1291405488141217,1.9642948763789632,1.219386196292119,0.45563709768613997,-1.3629058683188313,-0.30762128773884995,0.6185948886925622,-1.1203921851341208,0.39791582352088695,0.031079359037097062,-0.13680335777821553
CGT-L,0.0326086956521738,-0.5302658457147945,-0.27632785778368735,-1.115374869872259,-0.10764089796130105,-0.3632020312531318,-0.6971993178417109,-0.2810511509139474,-0.1241610778357116,0.05725752499562474,-0.3762992874179673,-0.202343295289439,0.2072090349191681
ABF-L,0.0405904059040589,-0.5236414018193359,0.08415394916959697,-1.4532461799414773,0.2562956036252831,-0.07678678854642318,-0.4518995445025267,-0.554962642598999,0.18439588806974833,-0.44066314867505074,0.7694731655242373,0.2187525144386263,0.034762233656638546
ACRM-L,-0.0347826086956521,-1.2924087606338448,-7.5782865739821315,1.8960419886824835,0.3232733539946759,0.03866628562139431,-0.1763746094466683,0.09150191407589346,0.1515966466063623,0.7493881529852588,-0.12868248994395315,0.3077566270973555,-0.1690049017957712
CKT-L,0.0655737704918033,-0.34204041237921695,2.6261120491262826,-2.6589023524436017,1.3130910516898393,-0.6706260085922192,-0.560008402826974,0.42184275679837696,-0.9618792741350844,0.5209237226700346,-1.1097960549108454,-0.41491562726374875,0.2747897012028773
BIOM-L,0.25,0.0550228266847864,5.409806887014521,-0.6945421067566183,4.599559769082048,3.5228968391298694,0.7278574800401217,-2.778970580356273,1.4955155957045005,1.8672676367288386,-0.8221624652993612,-0.7908812410677362,-1.0158003563143072
RNWH-L,-0.0476190476190476,-1.4993224359393567,-7.706241549246148,1.6403713555053805,0.545824900513615,-0.13345399418366277,0.08909550596405208,-0.28250065103038546,1.7548306422306272,-0.2749872521430215,0.8330954496526506,-0.061256435447852746,-0.6443237341654643
VIP-L,-0.0169491525423728,-0.2683610585290828,0.9703461053859679,-1.3336048941218759,-1.119524445293614,0.21760739590134043,-0.18389870909535339,0.02582286170392137,-0.30574417340105436,-0.2252319882809454,0.17467674482406012,-0.04241317097638683,-0.0824038424697351
GFRD-L,0.0,-1.5115268602626353,-7.304988083630645,2.673375799277384,1.2958645415742889,0.2338417091383059,0.6447885224582075,-0.7678831943159641,-0.9934405621761733,0.08585939106795305,-0.3212222110269146,0.1846755581790162,0.08713879992373667
DLN-L,0.0083333333333337,-0.7681836061689072,-1.6170282233665416,1.5402286376150947,-0.6141837851378902,-0.0007898596302625464,-0.9037666164005815,-0.006716696534967464,0.1857804943951565,-0.14431360794312462,-0.5597601966192696,0.01988863969318332,0.06272048178087855
CML-L,-0.1066666666666668,-0.9595255355781509,-3.4663892247558867,0.8034122576498902,1.4421160638420252,-1.782344830922348,0.5359729112177148,1.529738659882103,0.5527256314128088,0.6360004212075735,0.43223310024637734,0.20971997458334313,-0.031409033087287465
C3U-L,-0.125,-1.1231431049952691,-5.064123769745592,4.598789662310057,0.13677013823703013,-0.07796746233331572,1.4667389086376292,1.0177617538291857,-1.23710952574887,-0.7554085718675367,-1.1401689647611493,0.29485352731997716,-0.12570387359177415
RFGR-L,-0.1764705882352941,-1.0889502102339548,-5.05007203731576,2.1406248891913493,-0.9508345517188695,-0.7344297632654443,1.5763961849753199,0.4107328718641992,0.15029465110342816,0.7279538985998427,-0.6292781473883376,0.4037380815548221,-0.3182771429030673
BAES-L,-0.0284090909090909,-0.41164188895700093,1.1677411130225546,1.2003908508786423,-0.7333612032454025,1.227969901386674,-0.7287413121385791,1.9221627727608548,0.40956891133487017,-1.1142877541689136,-0.4472073980337013,0.3273455927544136,0.11894712000949718
NAIT-L,-0.0191570881226054,-0.508450863648755,-0.6854317971857562,-0.9496658643985417,-0.17927445355046068,-0.3498564881201567,0.23882926740801816,-0.15470871438196024,-0.5450869715848918,-0.22630952686364364,-0.1504138432389127,-0.08482360014651966,-0.2840601448820093
ARBB-L,-0.0625,-0.4393564724317525,-0.57264065259324,-1.3809769867357167,-1.4869935713607283,0.2880092234134979,0.2643070413444187,-0.0898843967290431,0.2992957991396018,0.42481753340344103,0.5624859991597083,-0.001423985179273544,-0.009290429806456842
ABD-L,0.0,-0.19124832195744926,0.4219208298222799,-0.17931721982049337,-0.24876296050006783,-0.719735305314258,-0.6698325711858719,0.34430589476477347,0.04922669698064307,-0.33256147405246017,-0.26230102710316877,0.007965973921454067,0.24256094775668235
AIEA-L,0.0510204081632652,-0.6850056018304581,-2.3413680891539324,0.751656117665482,-0.44503480038846505,0.41574585103276884,-0.9144245782124077,-1.0370926624285675,0.24249855247688729,0.25169812299094557,-0.3858037446900332,0.2191325544609453,-0.023396396406075676
CNE-L,-0.0465116279069766,0.17883850991960623,6.517549087872273,-2.2277105284958867,-0.7294762194525639,1.4374500236201815,-0.37041476878634116,2.9567818217813637,-0.9237642115477215,0.5802382173384993,0.8626627533492713,0.15718607058587206,-0.5442114774306698
NICL-L,-0.0294117647058823,-0.24280494206598402,0.8194339378320321,-1.806882823306119,-0.2022547770210144,-0.5843114260262106,0.10183617611178968,0.09400634634961566,0.41663899894975304,0.8053189201208004,-0.6558954076799608,-0.1550726068149639,-0.14618010718214974
DPLM-L,0.0023696682464455,-0.7771762114038108,-3.478571351812103,0.519934398411895,0.059681156795389975,-0.06132559458921693,-0.3836432737381118,-0.21398120219053585,0.14212815821761013,-0.1826802998467873,0.03775661688705181,0.01408235301922957,-0.08589382930747672
MRCH-L,-0.0018975332068311,-0.543160507940349,-0.3793393248135991,-1.4846337114051464,-0.7066796853724014,-0.47706432908312896,-0.24378136632560007,-0.4563978547575738,0.045118727858216245,-0.7701398498652039,-0.11987463394498835,-0.15281955755620052,-0.10781323464670785
CMH-L,-0.032258064516129,-0.5578937823447352,-1.1179818835012663,0.03175420675770426,-0.4241572917809908,-0.16153594808494118,-0.1068679620721004,-0.21908331992081445,0.6812633413559891,0.7771403454501036,-0.07240056916281246,0.5278574279516549,-0.20146282210158906
BARC-L,0.0191986644407344,-0.21953032017502525,2.2846696873431,-2.349613788874837,-1.0038273483424263,-0.6886286730063205,-0.9103599197298955,-0.05168186138150223,-0.024235268817554674,-0.25305439292684306,-0.17306481244739028,-0.25553195634996906,0.24044063362503815
BWNG-L,0.0188679245283016,-0.5242534780784596,-0.9294973219273318,0.38780526037651075,1.541442719182093,-0.6166211806402796,-0.146118933662987,0.5380462457436089,-0.6069778664776753,0.03047080386851254,-0.4242991164794279,0.1265707770993534,0.13223567231165945
IMI-L,-0.003154574132492,-0.4653745365967922,0.14589481073939525,-1.0690825646594522,-0.7117657716914976,0.6465530829644732,0.28933325998845183,-0.6985612104428198,-0.24484199969856757,-0.534307764072555,0.44802123334757005,-0.08955322848147304,-0.34662905523610066
LOOK-L,-0.0051546391752576,-0.20369573012099682,0.5044210237781912,3.229983149809301,0.5272997597211211,1.754627408655426,0.6753997653698305,0.10165403642252106,-0.4773552666246529,-0.8558355249217521,0.7945727046886413,-0.4390229576622029,-0.3354916741190027
CEPS-L,0.0249999999999999,0.40104084939000173,4.609464671900837,0.05306552739620547,-2.4193251408039544,2.77552570137326,0.3794731940795794,-1.6844125451577752,-1.074628939646952,0.6688943471329327,0.8176822051468462,0.14763976797282638,0.17944369812630093
DGE-L,-0.004424778761062,-0.7226044451039972,-1.102030684732766,-1.4684851782004418,0.301317192471483,-0.5360604964526403,0.1285171328372527,-0.48589488388911417,0.35538789993577174,0.16374168312629148,0.02075260467543482,-0.4027428900090245,-0.3126448586377544
REDD-L,0.0257731958762887,0.34976641882778414,6.03953720613026,1.459177143958782,0.8966611946453431,1.1618355156790392,0.17409631583442728,0.6616475490762286,-0.32557023762067683,0.16769592065622474,-0.05515054957314406,0.5350925065395116,-0.14204580934601668
LSC-L,-0.4399999999999999,-1.1527955923401176,-5.660096544746293,2.3877355005064755,-4.357715503120481,-0.7438389312451716,4.77785677915935,0.6951036268571976,0.2543806338469034,0.4744052247811146,-0.27930933972051786,-0.27103498495035505,-0.08884807988207048
RTN-L,0.0253164556962024,-0.5558753736820041,-0.996370177892426,-1.745497222839073,-0.6550854990373041,0.2709756750930296,-0.34019039583364397,-0.7876569923623304,-0.2643756062655651,0.5072566534540123,-0.3573642940748872,-0.07424220057357023,0.18719871235213836
TET-L,-0.0238095238095238,-0.034058842571716375,1.9525133803864665,0.0004794200587755484,0.6433443386392392,1.4188842557823995,0.9385649128226585,0.8376022644488291,-0.24916462390009048,0.003158478259398197,0.6979944575072055,-0.3775993856070254,0.7094144554934085
BNZL-L,0.0582822085889569,-0.2714293616225289,0.9996368990553545,-1.0998233699418796,0.6372552103048873,0.24134638600291627,-0.30656757516858746,-0.6071943338371755,-0.19034211932265493,0.2856205497781787,-0.595609104423572,0.6389266961242864,0.10283946669588227
PAGPA-L,0.0,0.2560315759973794,4.18300738308316,4.364519399509686,2.3193794986277054,4.097881116010584,1.0115486076504705,2.2549388473980687,2.1347139832863142,-1.0217891841155684,-0.3269193979547604,-0.5761934499907472,-0.03432911449396019
MNKS-L,-0.0210727969348659,-0.4256350983082469,0.225063184056774,-0.7320575405953961,-0.3651885333141731,-0.4629640804834731,-0.007529924848913193,-0.04097201282490128,-0.20965246372671792,-0.1281309726729213,0.1159098208517357,-0.08828914396162243,0.07096333489847169
KMR-L,0.0204081632653059,0.06682423241391587,3.2707972833992547,-0.999302677848674,-2.4205851009575374,3.5465281370387722,0.5564157259856023,-0.8272648500876263,0.18699423304829024,-0.8238670584133925,-0.624243478805154,0.505705653522237,1.0891485221210602
GHT-L,-0.0749999999999999,-0.9000236596278711,-8.605869281070047,2.078641899979088,-1.3521860509126054,0.5611647427064941,-0.32995083169402256,0.7454155962203809,-0.3947363019301407,0.23428356000890196,-1.143090896558352,0.07819149378542797,0.08519820368183921
CTY-L,0.0,-0.5158158755987619,-0.21839365639709993,-1.6258179809110478,-0.9109179631247829,-0.06549201946532332,-0.23743446875821198,-0.531820683724728,0.01994143168192336,-0.39818118556729115,0.13450133741697418,-0.279361482846902,0.07578992451654461
BUT-L,-0.0340425531914894,-0.4189404167682055,0.3062186571029547,-0.8097408692952717,-0.35870129604851675,-0.7149201438216521,0.11751711467863009,-0.029790434211882412,0.194920643222074,-0.3065887704421421,-0.057769101624758255,-0.13377541466394005,-0.20743544724616508
KPCK-L,0.0248756218905474,-0.3742676782345352,0.7008372370607557,-1.0182244459598428,-0.15983683636082358,-0.37080809521671354,-0.4716752898386608,-0.36727259351062036,0.030968546741680966,-0.44880368150657257,-0.16890851578322963,-0.0825443186217955,-0.09788481909771787
N4P-L,0.028169014084507,-0.266387936832679,0.8893179927093651,-0.49425262352518234,0.7625428432922833,0.15338272216957657,0.30085804497547924,-0.0036471476987815425,-1.301713611659822,-0.84953295934287,0.4763654816102307,-0.7066676503540755,0.04416435548015712
CFX-L,-0.028169014084507,-0.29226418978999075,2.3104038397807147,1.7371550502275377,1.199918492545938,0.9317262554726786,0.7736865097879622,1.247807947499869,0.5424003662911416,-0.3494072304931827,0.0261709813816882,-0.09298576688682604,0.49493562416384396
DIG-L,0.0157977883096367,-0.6416987083379041,-1.0894199570102874,-0.8949896001541854,-0.37671118932197906,-0.14835899160479513,-0.1950965781064573,-0.7384354118455546,-0.17028300895042067,-0.4505490032693409,-0.012411594073327821,-0.05611684850434296,0.0774700100102822
RS1R-L,0.0063829787234042,-0.3512034973412589,-0.10464380023544373,-0.7649886588025693,-0.8136345202747703,0.41743608086854495,-0.059479957508839686,-0.6499842584987936,-0.336707580122922,-0.5691622703646373,0.2010757204856401,-0.3112467460369551,-0.13222938406215104
JMI-L,0.0161290322580647,-0.6028011330581529,-1.0601052692056188,-0.45463201466976344,-0.7923460444004309,0.604867463885821,-0.3334809658912694,-0.7425210301250386,0.3564370363739004,-0.34235468669604124,0.1257830060262104,0.05010471680886108,0.019108272263025142
HAYS-L,-0.0439189189189191,-0.22476777572047166,1.1394239250398495,-1.3835359193608259,-0.8073691442749446,-0.040997435109715534,0.6756764750232884,-0.4278869336304857,-0.0024772879970204947,-0.20310104757234687,0.13996246519786368,0.17380000977638704,-0.039380669272072844
BMT-L,0.0,-0.4776564596722343,1.7923311548742125,-1.7586407618269013,0.4136573581717821,0.05388817001282515,-0.1640015478651874,0.7720900908742517,-0.6821271974475271,0.7346344032131169,0.19057683738331488,0.2334640256937842,-0.2553230683527366
BKGH-L,-0.0597826086956523,-0.7827812013742318,-2.9948753910184345,0.8659332809623702,-0.4875873034929958,-0.2414988015654973,0.30614269137118066,0.12975532890570826,0.32898064342939914,-0.5249470074726621,-0.19002492504581542,-0.02061695455100823,0.02130653561702184
CHG-L,0.0494699646643108,-0.5079925852935142,-1.1092761204287294,-0.6568561659504871,-0.18925640805398242,0.27990031025959794,-0.979659869081503,-0.5397784544968458,0.36429056980178637,0.6670755006823412,0.052914193432908735,0.20913375645402443,0.731975376988704
CGS-L,0.0551724137931035,0.22209392215212326,4.539381848830619,-1.458315751132509,0.37816616507082396,0.3904534496306147,-0.3048534457373148,0.07155891395897744,-1.0865450110947108,0.07847456184731774,-0.3127429717744278,-0.16664338700360054,-0.2667547422854934
JGGI-L,0.0069444444444444,-0.47567027441381365,-0.32312279914369424,-0.689357832744367,-0.20354635515898836,-0.4112949571967301,-0.3929936119588142,-0.24522849429676072,0.0630440684461605,-0.1897737143906166,-0.08360035149169552,-0.2108036397021509,-0.12926723832204348
CRPR-L,0.0,-0.5232672578263519,-1.421353778993745,2.8093162108846546,0.7142514737921178,0.6928734321117664,0.05387817093442983,-0.024705068945998977,0.35834809590965844,0.8888320823088364,0.141529819656029,0.44382940112904024,0.282876820632087
ELM-L,-0.0544217687074832,-0.9738424634794276,-3.9886558009819524,0.7288946622817959,0.6417567818628578,-0.8920646885680596,0.21523194173932894,0.4193956983891085,0.4893162913694301,-0.40370645526129734,0.3550877002277874,0.07014000187600054,-0.12028879661431371
