Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
JD-L,-0.0815533980582524,-0.37284363006036825,-2.7552684157066643,0.09594790577586754,0.21879273308767616,0.11648757717460996,-0.42678931731298914,0.6335921981513233,0.06263029683567602,-0.6415746272498898,-0.7520198302599381,0.11441173867299997,-0.8755193484135162,0.2956791552982656,-0.2655476274085545,0.10370494876293941,0.05207561035654056,0.2869183041373475
CCC-L,-0.1286795626576956,-4.174835870356485,2.12833631870906,0.2108961476556358,-1.3123827756347537,0.09895404405966991,-1.069290681099997,0.20841028620542773,0.060630656731264804,-0.5914352652197316,-0.22671410944918483,-0.6175445639669851,0.3213755257183719,0.15142029961061104,0.24339802883474057,-0.2471403592195718,-0.1976870820302268,-0.0436189833525356
BWS_p-L,-0.0238095238095238,-2.323940661785091,0.10490606597735151,-0.22252245589317876,-0.35977623128936864,-0.28543459681990496,-0.03478983276075101,-0.41614397930327834,0.0368104690639612,0.17774690229738396,-0.04758875336896438,-0.07371126674444735,0.15626627395227183,-0.04031406538077436,-0.06023042473517381,-0.010440256907032442,0.006021317487759791,-0.02622710631294619
MVCT-L,0.0736842105263162,-3.557946047772546,-0.5960899408012452,0.8759384440144039,0.025987173045956498,-0.6268424221918787,0.8378420583527222,-1.0122695774823343,-0.2941041196946929,0.04434866085560731,0.10178501973656154,0.13637664235553332,0.32380650390779225,0.05736230118573653,-0.07946555915008557,-0.011994675708067249,0.2188003946540067,-0.04010077307192081
NWB_pa-L,-0.0065466448445171,-2.1375011279228824,-0.003521191864410927,-0.2391494170671277,-0.016700674145391954,0.11798731446937581,0.35705411696158035,-0.6298804977640378,-0.11754479690492214,0.11754682124898999,0.09713916676206348,-0.026437905410606352,-0.0008566119486925929,-0.06637075701269167,-0.08377121497813182,0.0020161036416945465,0.03402352592583659,-0.07486190950455308
ANTO-L,-0.1181102362204724,2.593913399742102,1.1954228769667516,-1.1448188615395776,0.09473175960152395,0.5575753314083173,-0.24382318544736345,0.7973599312792901,0.10210905325584331,-0.04822967454547679,0.8401223121595406,-0.3124784156616959,0.4429324979901954,0.023925421566698753,0.3091950432227759,0.19849201595845553,-0.31970868667427704,0.0884889165936793
GRG-L,-0.0581896551724137,0.7144396707703741,-2.2410236301788378,-0.9433369553195073,-0.19448200880796584,-0.879292352702189,-0.8790125829157676,-0.1943609907706064,0.220112075334703,0.08729533292737608,-0.2422847064037526,-0.2420815179860894,0.049579636621597804,0.08961986751967163,0.08365888622124498,-0.019868818949315015,0.14877680208434824,0.26249515135224133
DLAR-L,-0.0390625,-1.2042616301896696,-1.4576259789174022,0.7214688485290073,0.2906567210630852,-0.3480793082422449,-0.16733884205867244,0.08920808057514991,-0.10090573344434199,-0.2328340898461873,-0.2626651690336552,-0.03404942627846118,-0.22472059039318598,0.1044035167215985,-0.14924539758497876,0.1485773677558091,0.0626453290119908,-0.00565004585884975
FTF-L,0.0,-5.062453860577982,-0.010732391150426039,0.5136188319585834,-0.7496227411220804,-0.4772389008117761,0.25099910127328484,0.0818652745917352,-0.24806384098767728,-0.4093927835212628,0.34545983952056103,-0.050293150136292354,0.5208846194460035,-0.17230085877309018,-0.06258013452253242,-0.006596307221475288,-0.0713795162943488,0.23084038333018803
CMX-L,0.0,-5.721135950972399,2.921177533561496,3.0055660511173024,-1.8365646342904436,-1.9719285701344234,0.2442162405286192,2.3384668505691097,-0.7936181890235092,-1.7321568644182572,-0.29663842761538517,0.20207939280146675,0.5801747932765835,-0.5301921257454187,-0.5172638153045872,0.35295394228923993,0.07382320761228935,0.07318340661253042
GLEG-L,0.0780669144981411,-0.7584503295468051,-1.2468144067645484,-0.2927445629588721,-1.702492904515313,0.35677495170106654,1.090994698382915,-0.2624564880640294,-0.4606923705097756,0.243672356149964,-0.14590474392210948,0.0529611471090277,-0.010946347968406331,-0.0673537988893134,0.29014145507532413,0.2238831886722,0.3302138096038139,0.024385714513230586
EDIN-L,-0.0451127819548873,-2.465679546904385,-0.40357262585768183,0.5606909983482218,0.16012283520183507,0.19505882707776254,0.02212683300757286,-0.03605874870365276,-0.030705433155928274,0.1426313666572278,0.15329118482556603,0.0038081944613199254,0.07661424975623854,0.04742029163295554,-0.047912861972267004,-0.07636949512933693,0.10856287485220363,0.04503435729549367
HBR-L,-0.0534482758620687,2.6343900711223296,2.7493079895316366,-1.0898267259253198,0.7808581201684038,-0.8933421388737784,0.41680366733144886,0.3103735570726943,0.5814011152132212,-0.16775118099748543,-0.3123028530655837,0.2084664894856912,0.5820522798874559,0.07511312549405912,0.3866855145268789,-0.12866443690129298,-0.18853879268683543,0.8262633844324793
ALUG-L,-0.0558823529411764,-1.1924062241136735,0.4337356626769699,-0.34890235815586507,0.16304507358288678,0.7580292314578497,0.070182077248021,-0.3107877552584389,-0.41022008902482665,-0.14806503946725785,-0.06058926730302443,-0.24586147890965757,0.32372403950835027,0.1703226841701932,0.09674330001440822,0.052205411037039025,0.06525802734133206,0.2915733959872565
CNN-L,-0.03125,1.0886143194201756,-1.1436770056502816,-0.8598729044090652,0.7576166274405801,-0.022528718965625628,0.275020682001435,-0.1153495589741771,-0.41769657667712895,-1.8038427238389494,-0.006001793808031354,-0.07595324522540556,-0.6650898090142534,-0.22019807807611358,0.038290842901883955,0.09619660151682982,0.051559089857166805,-0.01886453312970774
SNXS-L,-0.2481203007518797,5.608781035569063,4.4330770540787015,-2.2379648670050662,-0.40581069022829513,1.7738121954724955,-0.8557085417872523,0.7772729975246712,1.4903985950904233,0.5615471092428047,0.4880620087100691,-1.5204876446323785,-0.07404630830587773,-0.27081556954254854,0.44377031573142883,-0.20966874183863196,-0.1375371638497724,0.020378744346475134
IQE-L,-0.2133333333333333,-4.402263276995649,0.610141967449313,2.739668119938303,-1.4242144015555225,2.458054125286628,-1.7980378769381327,1.4646133162263493,-1.3540454896111236,-0.8039650277492643,1.2224023791254424,0.3527965921378309,-0.7324869988524484,0.4235461777691359,-0.8818802010997291,0.3227894497499612,0.6250103542367837,-0.17972901748707026
AFN-L,-0.1686746987951808,1.405436220477601,1.5399206996911128,3.247239840102829,1.0008400017062296,1.533387987695665,-0.5371691845404691,1.1741205847900025,0.5910014600373006,-1.1601710440564752,1.4517904577665524,0.6196381923271788,-0.019249582866363604,0.38494573371073804,-0.46388048501670953,-0.05977533577379406,0.4518639378698656,-0.3619003081297906
BAG-L,0.0395235517054681,2.3446683817751954,-1.1185733044111181,-0.6098943252233422,-0.0840725332899194,-0.5474880490882896,0.6206402677625545,-0.5851645541161484,0.2001045303065709,0.07490010810152584,-0.39400755987760694,0.1341342042070466,-0.08773165230514918,-0.16259381721847066,-0.11359604993012869,-0.12239488555772333,0.24150149482754565,-0.058257163716617336
CDFF-L,0.0,2.887650928630631,-2.325726281890551,-0.9716760949245413,0.9993200342233483,-0.6691429281194248,0.14720224626821865,-0.6911978736003392,0.14895921284070482,-0.1690009650988035,-0.16385961436656246,-2.7682505841824086e-05,-0.07650723395902254,-0.1441922426240024,-0.17199633755583207,-0.10252564596386528,0.08909826598513723,0.034245103104894675
PZC-L,-0.0783847980997625,-0.2304362589427709,1.743207425009898,-1.2300920728028428,0.9811770684110128,-0.19000848919892407,-0.153194781986401,-0.2593077965756758,-0.7861582765308877,-0.32770479675717723,0.18231231660136762,-0.8526004316399168,0.2254074331003014,-0.12588523627227324,0.011358015043327748,0.29642291976619534,-0.17658651093023148,-0.11286061659941479
AJIT-L,-0.0749601275917065,-1.3898875154428572,0.6526297835495983,0.21512789966537363,0.12523530391803828,-0.1543345466055549,-0.3644021874656786,0.15151895780942437,-0.08266894810875516,-0.16850988210507867,0.021764196047934465,-0.26127351738209803,0.019931605366716555,-0.024903808808033077,-0.2686550665140166,-0.08735139778431719,0.2155984223406803,-0.17923944433509745
PHARP-L,0.0084566596194501,4.0854642765138856,-0.6947868342100104,-3.948403434917579,-0.19609580349998607,1.0630724658160615,1.4505969519307054,-0.04603534208590263,-0.3125930700684546,0.3322196413333941,-0.2532469425063854,-0.6459179111332519,-1.3804657957238795,-0.4467743946465622,0.6225543893520269,0.14513946417119925,0.1867637555629357,0.07692417048609963
GPEG-L,0.0022779043280178,-0.723018052425506,-0.8330916304940713,0.0460204378630444,0.7187383825589774,-0.2515644057714319,0.4037422342381707,-0.66600923884773,-0.10388120504553709,0.04106188878336584,-0.07063661141737879,0.0031353091838746882,-0.014621668886354489,0.003062257596809106,-0.1845034591090928,-0.19799693355339346,0.01924175483568812,0.10772919175958656
PRIMP-L,-0.0594059405940594,-5.263276276539487,-0.7858997949465998,0.35066579171626605,-2.227178144832716,0.6780739911525586,-0.5905989880711909,0.19552333989393175,-0.4662331808115931,0.22038307378696817,-0.9634815392447958,-0.20924133971931427,-0.14866972497187647,-0.26529020902833705,-0.7611110031916224,-0.02378600875996688,-0.47084499715341227,-0.15786241898055953
IPU-L,-0.0217391304347825,0.11742486375451285,-0.8939361380715212,0.08371299972574402,0.2045922154805874,0.1194175582904445,0.14148494691366828,-0.3530998921655477,-0.11694500382536883,0.006010182564442285,-0.05757689690977018,0.07580413769482604,-0.20912077353199288,0.02940767873913656,-0.0944293763487541,0.0230289468261759,-0.08244842159590607,-0.030985953404967525
PSON-L,-0.0200617283950617,-2.971795406155428,-0.28703016095039025,0.5815865245159044,-0.43997917867216885,-0.5244034375126676,-0.05147374610693976,-0.14048944504689362,0.13189721300426052,-0.002205963599574665,-0.17695902377523512,-0.05097464028883707,0.15417821319830463,0.0010263083614157691,-0.32896684557243155,-0.15653976418848917,-2.6772713217340703e-05,0.08080812293359264
HRN-L,-0.1804979253112033,5.611912421311661,7.012484959751601,-5.846279122314027,0.6507990464479,-0.26529893662005294,-0.9067708198822487,0.11320280767204494,-1.7495533310161542,0.383694066708643,0.7334745916885406,-1.8941016040963141,-0.12833965817006893,-1.5088746314663701,0.16539496484336264,0.829741511646322,0.4744655842552126,0.3185925805156215
IBT-L,-0.0327455919395466,-2.6851050350270067,0.4133990510213872,1.5342955946453416,0.5877319565838247,-0.08595290547931926,0.23442409610293094,-0.18905466050031638,0.07485106299281268,-0.27336286533373516,-0.344422068326389,0.01845014552722332,-0.3200458846461011,0.11663410089512251,-0.22099204325886043,-0.11274808672442166,0.09256677415063216,-0.20132320962807487
OVB-L,0.0240963855421687,-1.6746132601888053,-2.1741730750879595,-0.38681333599072215,-2.462450167873803,-0.9402465309166519,0.4500769806033971,1.5461843770076507,0.8471574765785431,0.9555253000921564,0.7583766762477748,0.9738021292119579,-0.6291970461592775,-1.6289135719492294,-0.47751854230129775,-0.269947633319185,-0.25598516063045923,0.5711903035269384
ATRAS-L,-0.0434782608695651,-1.9523481023042577,0.4057477062857353,0.025749150443488272,-0.8206708711110967,0.18537734366201125,-0.0648343277453379,0.10216424275037415,-0.23992947131171502,-0.12492211316979634,0.28514075141869755,-0.09409666346831731,0.014318302034085129,0.06690337437679096,-0.06109635415002195,-0.1531257417301596,-0.056968342397935516,0.09533573053350906
CRDA-L,-0.0205162144275312,0.6424786496672477,-1.661438707042959,-0.7719076079049573,-0.024514246041398458,-0.11589709365633413,0.03343557592528506,-0.3148947910108726,0.08503639250603183,0.47399793244701793,-0.3356055489335341,0.05772611086157899,-0.19102410159705865,0.13058885749074806,-0.2626492552917338,0.052250256395411546,-0.14865379219231048,-0.007179367684968466
BOOT-L,0.08207343412527,0.7398987475914264,0.09089769220924769,-0.7440424446719739,-0.17154841810654667,-0.7319533520599844,1.269501419331422,-0.7225087880091241,-0.5364225285519859,-0.30838252312169145,0.24376319210764436,0.3550176617171011,-0.3621407675777477,0.023622364457256843,0.3045584174214935,-0.49512344380165313,-0.46074368178665487,0.9112536679750701
CFYN-L,-0.1147058823529412,1.6522660528746762,0.7512930400151753,-1.192664677505933,0.43350009994067645,0.685444380871299,-0.19123121159177503,0.530395663098672,-0.10350988261594944,-0.19681935435744718,-0.3373736970779258,-0.15261098619655786,-0.7397099013965717,-0.44254083685896006,0.008574350659592533,0.028175046229653247,-0.19480032751654985,-0.17862836324183234
BAB-L,-0.0538720538720539,0.0457800950598636,-0.7081040363387503,-0.813454294868652,-0.1495015353064544,0.13895512942370694,-0.17267372924949673,-0.06273604134822203,-0.059945732272476994,-0.13294600916154561,0.3325650903779804,0.14144891711201427,0.20427447586188455,0.059774476563189675,0.018361374428521354,-0.20239502640334386,-0.4266781610908083,-0.136641454912393
UBGU-L,-0.0255319148936168,0.5433993305187398,-1.1945698889349257,0.2299882088078378,0.23163702544925618,-0.7915111041600723,-0.19033448204425554,-0.2583882747365838,0.4966699405284576,-0.08733414898169226,0.06220030849090992,0.10088049605115111,0.2018959803152595,0.08781215805541813,-0.13687586421257772,-0.17084266463629572,-0.05461056561642419,-0.030366046263498928
FGP-L,-0.0741279069767441,-0.9264888434596037,-0.7167561753935575,0.09896887050804538,0.6621097506169646,0.5468729095960695,-0.42396326848641985,-0.6478370322944433,-0.15987718012282193,0.07694108549862198,-0.20957185719065718,-0.1656635799955494,0.09656479910009132,0.05207176754170952,-0.4508617958464379,-0.1472988432876173,-0.14535343969440886,0.16422758490123865
HRI-L,-0.0576070901033973,-1.0981547521120412,0.6597554307126429,0.8377211004192647,-0.560408064723692,0.22781721082201215,-0.27668343758048464,-0.19575378449881578,0.15143555511152235,-0.32977949312857124,0.16698950499235402,-0.2043765097052987,0.14396522182934818,0.31720677367975053,-0.0409806684180916,-0.03823906011170797,-0.051188247192990616,-0.25154649906078375
GNC-L,-0.0125391849529781,-1.6980274954572847,0.28308829712415035,-0.39437884885441604,-0.7139149225400049,0.09332413325699505,0.25363247030393093,-0.27335514435008557,-0.3122265716978361,-0.27222352274697315,-0.08278267789838652,-0.14428734377641164,0.08866471261326656,-0.1574405588166315,0.019899111127414063,-0.07405623617319843,-0.16590249047081826,-0.08286155511831121
HSBA-L,-0.0041716328963051,-2.7348280246090617,0.8197950779158664,0.3019482329152308,-0.0218739259308531,-0.23109777214984487,0.3127333227183692,-0.5089945527663843,-0.23473685658318433,0.07719520390662685,0.15668511236693491,-0.09755149736148287,0.4755037614564687,0.06393752894572108,-0.18599032554117637,-0.04284620856622323,0.052154075937249744,0.03133523696446273
PCT-L,-0.0502152080344333,-2.0897887776012936,-0.05756477685199704,0.6694433689526832,-0.31472091027959204,0.11222410271394602,-0.22305989695466463,-0.2254558273338763,0.21310655615574034,-0.001166056455707873,0.20786518937978657,-0.132094860435087,0.14877891967631987,0.10743148294575695,-0.2880074506194169,-0.002517675962627028,-0.012379765427148524,-0.11539629046148099
TPT-L,-0.1432325886990799,6.460380506678713,3.93560876665684,-0.33755882880082055,4.045843935972665,1.1869476959601126,1.0534949940822878,0.5119088170028274,0.42743833921221136,-0.3079010564865271,-0.1608167453770039,-0.0005954259039085106,-0.049958883793866454,-0.010832230403348266,-0.6452902081935746,-0.8282033060083815,-0.5495563644418465,-0.4714172536725355
AV-L,-0.0724409448818897,-1.6335113807425647,-0.9953238487824377,0.7924941905745031,0.5038070037622654,0.18585271800405234,-0.2344604880877224,0.09342197951047167,0.35355235950322617,0.006620717799338182,-0.015899563198089918,-0.019410566721778124,-0.24378282557631553,0.01972253663570275,-0.16578716062253804,0.12649793285419536,-0.050741053960202905,-0.11568881328903373
CRU-L,-0.0196078431372549,-6.903775415631789,4.064708105761919,0.916318655189971,-0.12240024604334152,0.45595982424611015,0.7910747926982901,-0.5833208797038953,-0.5151088794120965,-0.5221154159759567,-0.1059866356756986,-0.2614634115872522,0.441238079577077,0.3986434576661996,-0.01618574977387999,-0.13075394550482788,-0.23644794769206057,0.04102251773202606
KLR-L,-0.1228956228956229,-1.0303277196919463,-1.419399005403918,-0.9117593503737803,0.03997216416611727,0.08049221960143493,-1.1726263404100825,-0.074149475867076,-0.06816781772177069,-0.04480464703197635,-0.12463745182937845,-0.6785969077104917,-0.11192819636675505,0.515128205503153,0.6666578622136187,0.14363453730363737,0.021694553438616683,0.09310419969102576
ECORE-L,-0.1948818897637795,14.935645899594608,-0.09594046417631429,-4.285456017880338,3.981176409702334,-0.6896742280662271,-0.8150297426028689,0.3877937567162774,0.8354948102741281,-0.3224325437702236,0.44412626439821895,0.09790757706021082,0.2983915689982858,-0.011330766394100288,0.6753795683772145,-0.2528828094528983,-1.0162847343792896,-0.34398328124708927
SHEL-L,-0.0245143231372587,-2.181369942433928,-0.8058825567691854,0.22587343961451248,0.17996014622165193,0.041096980103633815,0.16419137398842443,-0.24501108977650643,-0.043063527971579564,0.3519190354488322,-0.11224507591993398,-0.03482921080475464,0.13952579510777982,0.08056717621020566,-0.08920995306820048,-0.06239023788929374,0.034404048701027895,0.09575196095926726
BTW_pa-L,0.0072202166064982,-2.5961925153124197,0.01998373610652849,-0.20113605403930662,-0.41387836689940344,-0.351482006175388,0.28841995551869526,-0.563882945878248,-0.0966809852761201,0.07213570002428966,-0.032402328662048806,-0.06163602489748977,0.16224357464328387,-0.06581771335794696,-0.1330907016292068,0.011880982845288499,0.0005016203388721419,-0.03413046575891354
BZT-L,0.0,11.146557259173672,-15.547595695259275,0.4655482835412389,-2.381571769751915,5.854281955867446,0.020166998875268745,-0.015696434355016147,-0.014906753345739867,-1.5100389529611973,-1.95818023693345,0.8239276215116766,1.8461880079291824,-1.505829716836844,0.5366167949356768,-1.1506923126419824,1.0854271782253417,0.0494801288834911
AZN-L,0.0872259294566253,-4.422388141383742,0.8480991370302977,0.6366688564572649,-1.4172621974211943,-1.2593937428679038,0.9269930907643821,-0.4234954701161901,-0.2202030931601535,0.16243384229474706,-0.26229634674158847,-0.24814501703834582,0.4737408571576156,0.13944636409315803,0.12689105686550656,0.06386596931572845,0.12151077744437626,0.03001559210123391
TOME-L,0.0,-8.198441504283021,3.3586216998445053,1.6005156797620044,-0.10686741130805895,-1.613350229478331,0.03678127846506861,-0.5652355604639402,-0.1741163411860165,0.35342780535674806,0.5437861532985957,-0.03806624638139297,0.45410208198808927,-0.19031640003068204,-0.4340298800255694,-0.19137222653582758,0.020867375510012144,-0.19123682235176265
TV1-L,-0.0334728033472804,-1.2646389849472786,-1.2383983591522396,0.8627499207237582,0.11604727630645299,-0.8489503704096502,-0.21581814954976974,0.39511378484031867,0.048625984238931684,-0.1187917406675284,-0.2115220500322216,0.23225315787015358,0.06789578152938705,0.1215982163042143,-0.13624335033129417,-0.009254494890597716,0.1412246615075167,0.1731326730161248
HID-L,0.0606060606060605,0.6284055591900707,1.7361160625119456,-0.029081258577266924,-1.2854208449866342,0.9126933662580553,1.818398875983505,-0.5534001781408542,1.1091776692161375,1.6270749482241698,-0.08187854036892171,0.11463582244384503,0.7188574375165064,-0.14446418323021365,0.19696616846211382,-0.48697707473432345,-0.6359391382821149,-0.3019700779496813
KIE-L,0.02602010644589,0.7287801345519234,-0.8640118536281058,-0.4219452738201036,-0.18290558036464435,-0.4611968279188016,0.6061953782969653,-0.021830785372557036,-0.4977597444569058,0.19307600615516934,-0.08035017841822502,-0.1688036779227079,0.019033302042910625,-0.045321519225038125,0.3726597845785024,0.09694812827773905,0.1432935833459171,0.09210367335806995
SBRY-L,-0.0392156862745097,-2.7415037741800212,-0.6305313774783365,0.2661894553090382,-0.713103462645327,-0.19323105266952884,-0.3185670050796911,-0.09854830856113814,-0.10082702033318587,-0.14593096504410963,0.036423584616676365,-0.10918565359160862,0.17887558569974604,0.019671406753867925,-0.07581855452811172,0.026682876191231546,-0.12291455936418687,0.04421170234538239
KBT-L,-0.1481481481481481,-0.2717507033858809,0.7027616813378353,1.0028690038817358,2.115032693250555,-1.196505528928337,-1.0108773483826656,0.5066741834922939,0.7792235366526652,-0.6108820955525867,0.10560852710621617,0.649051128463917,-0.7461559442800872,0.362350656148273,0.4466961257288381,-0.592133261536617,0.08072571377431068,-0.2602794801509394
BRLA-L,-0.0245310245310244,3.897959017813377,-0.8857140584836084,0.3782965628203284,1.2725789482331733,0.17452201241233098,0.513628869219623,-0.030723404658146197,0.03162939664745035,0.22570405543158875,0.8517405556669948,-0.021424402096344976,0.03863889524287476,-0.10897102611913607,0.09897593982151659,-0.325155858737592,-0.05534905229036661,-0.04832978524966215
RCH-L,-0.0925925925925925,0.1558897822848951,0.41474874467351924,-0.34540679808198305,0.1953130214504004,-0.4575467477723846,-0.6381544867713379,0.08684183925582664,0.2705417135951955,0.007907288709840976,-0.21576884089552054,-0.37806147960220454,0.25297394391094075,0.08121326805668735,0.01791150581457315,0.011770386376887968,-0.13809268376706368,-0.011323710962456221
BARV-L,-0.0149253731343284,-1.9079708840667928,-0.4700386826392042,0.019720858761424282,-0.16101893379335752,-0.4663589596043317,0.12658505229925007,-0.17905554902717066,0.19507448392024945,0.12807179210690262,-0.17251834961435705,0.08032043732496467,0.18076425462250847,0.023447415301243557,-0.037014693466058846,-0.026959453241909858,-0.02526191916592984,0.0618067843556801
DSCV-L,-0.054421768707483,-5.116886402694452,1.9524943066162384,0.36011952031460004,-0.7578360723556469,0.14865115478448687,0.11937844142863482,0.06345942292324475,-0.18320444235958944,-0.4316581440705143,-0.2486208319288137,-0.3075811107248938,-0.15579274406130234,0.43719160862442813,0.37948912987089434,-0.012824965884825556,-0.24111766779946145,-0.14388031954107772
NETC-L,0.1222222222222222,0.665833948308184,1.138731508713891,1.7044964347576101,-4.049855135442518,1.0262588173753935,1.816238437826246,-0.617069177941307,1.819622127550024,0.4539065332966777,-0.8046040403008721,0.17225805443086065,-0.20923467873424328,-0.552290285908715,0.20970198598517478,0.3551425697445743,-0.06418431365798145,-0.7936237217866791
CNSP-L,-0.0588235294117647,-6.3240108829784685,2.788237204567329,0.46042584101912165,-1.6520181049734664,-0.3349545828763126,-0.8551728243876864,-1.0022589800406163,-0.3251524844749598,-1.2648165012099897,0.5482090767028415,0.032786575762135554,-0.023449244351321886,0.7445206791452702,0.16137233375700386,-0.07335414255788124,-0.24251530185368672,-0.15745923151903804
PGH-L,0.0205949656750572,1.3182104021270502,1.4100729866407127,-1.3580265554321154,-0.24793042224608133,-0.31069449198495785,0.6693026447335078,-0.7781277880187129,-0.20316701602184514,0.3088519201486514,-0.04216128030756561,-0.18580680351469453,-0.02345521095950076,0.05623915354169528,-0.13309383946328002,0.04625463270122697,0.13589684486818665,0.17577917528665563
HILS-L,-0.0061162079510702,4.353014282025168,-2.343584600946497,-1.9786289971308766,-0.9965786204234928,-0.3220116234444537,-0.2541854423940498,-0.5220297586994374,0.02242693457234556,0.500722312915547,0.12923681663616898,-0.10237403771383694,-0.08260161458010708,0.3435433615498436,-0.15451195611582136,0.014614159769171698,-0.36118927209801605,0.03695281353019525
SVE-L,-0.1224489795918367,7.960555083896921,3.3375342326543804,2.634414797738809,1.421188201155934,-0.7037636552467101,0.3428375743500857,2.8936021778126624,0.9632661788358042,-2.5683103985447757,1.100013829277412,0.5370685078357332,1.520994785359919,-0.9681660974579235,0.7013528981588206,0.4408447976352981,0.05429805613277362,-0.7327738472301148
HDT-L,-0.1118012422360248,-1.9829116578714219,2.663567290108974,2.0473739382291534,3.2031568728682367,1.3914739411648283,1.043307453109561,1.026329797586301,-0.6533098081639831,0.3799978351247361,-0.4143935369085771,0.13758610696324147,-0.3322342697707083,0.48061700769151444,-0.3384490493509677,0.1434244389964774,0.18827695487593252,0.13492511947442418
C1Y-L,-0.2030075187969925,2.0418477956628527,-3.1060308595703896,0.8816304381629215,0.24893183325178544,0.4550183803170043,-2.184915847601579,0.883577197580464,1.044318362563177,1.0143191119535586,-0.4764217300019694,0.5594127650273157,-0.11542896301363885,0.0818975123833433,0.006488683542569942,0.7888939580405238,0.06126213608961596,0.07265718788488487
GBGP-L,0.1129032258064515,4.928564183552618,-0.4438328261764327,-1.491497199700382,-3.3156647221066247,2.1442812344047035,2.204374096777124,-0.5034114924869871,0.9968714589483177,-0.37080398149243887,1.4216089564125118,2.5936035413466665,-0.31952209584496527,0.5753340416375269,-0.41478613952152543,-0.30299469410273905,-0.9671399209069587,0.8598919730932638
