Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
BAES-L,-0.0728476821192054,0.7547268321057248,-2.0389546244841026,-1.3328708573347892,0.986968174958979,0.9999465744569943,-2.0869479886599844,2.2067816240605294,0.08894741347250912,0.6678139248056862,-0.6021766979276775,0.23823325012812613,0.0761292159334119,-0.7483723706814817,0.02816163740990143,0.35850616341987607,0.39004459621077203
NAIT-L,-0.0868347338935574,2.0238868893722572,-3.632954479876829,0.06312235297204136,-1.2103853814381433,1.4497371098081475,-0.08605089586389028,0.17081385990514036,0.25875931009164277,0.4723918976602638,0.360486678109559,0.2825289574731052,-0.043100389844131615,-0.015822011025764096,-0.13996042927269506,-0.015680475883591987,-0.0002508895954069353
AIEA-L,-0.0689655172413793,-7.3083431015221985,-0.09986457554109525,-0.9783922613408457,-1.1200391384834634,1.1814436292237618,0.42466300883131747,-0.14138016410055756,0.2947347879858559,-0.5751254697300932,-0.1061836640073488,0.1607782449347615,0.05243024966239656,0.40210033822997204,-0.17782484847519028,0.04750428160479565,0.14130994573245462
CNE-L,0.009090909090909,5.891749182152369,-1.72989304609177,1.9323406613783176,-1.0804788023745813,-0.1278975363257606,0.5314937207601589,-1.3011539155450875,-1.4600662168429237,1.9685122345100288,0.3109626441810998,-0.7559657577229327,-1.04452800527799,-0.0920503253154152,-0.9085515478696478,0.007082382366734397,0.7928605941789174
NICL-L,0.0217391304347827,-4.820270126222643,-0.29806333221942777,0.025809305618894253,-0.381364439764627,-0.6021459151412039,-0.22288259386940612,-0.029196552717726518,-0.19762195020753312,-0.001310381406938459,0.0658338547517966,-0.038150653147981314,-0.10907295852094809,0.09091160455258236,-0.22293038102685273,-0.48353126614909786,0.07549874724984494
DPLM-L,-0.0511363636363636,-6.327692687610051,-0.19242073362544407,-0.2773816097702018,0.9019868229858441,0.5717573974377922,-0.01783090839665161,0.2992262792309401,0.2267377130204712,-0.687735061118887,0.26471245245744923,0.6146070083811641,-0.42489045275964693,-0.0754407934514982,-0.321302140625362,-0.04821501606257761,0.5420221964718642
MRCH-L,-0.0303030303030302,1.2783190318278717,-1.7148320665948642,0.2535163365088064,0.07498952374167074,0.2965608936335348,-0.2477268150430891,0.16069963935672368,0.14413520714734565,-0.29647717246347416,0.0259149316489612,-0.19776045060348282,-0.09893747421766573,0.07544729172080623,0.16258034282745132,0.12143368407652089,0.11422108531539084
CMH-L,0.0153846153846153,4.583163632584458,3.0035723599147115,-2.897398450148837,1.2300141220131078,-0.6535406547662755,-0.5165246598897619,0.04821430710578716,0.7555319809640111,0.04174397379586306,-0.20869902888826525,-0.12888311030536762,-0.4521298623718506,-0.8690225825344198,-0.16935046575238255,0.814613080138755,-0.30861635481497574
BARC-L,0.0244755244755245,1.9496307591463018,-4.058358617552281,1.1303110969669374,-0.08769552032290202,-0.5829716288774954,0.16728083521299766,-0.556161174742602,0.27052666647237583,-0.013043065229428972,0.44722276174792963,-0.5297569308839736,-0.2713396766723236,-0.2178824990446326,0.2999466903015902,-0.02473499900622151,-0.03803404869978973
BWNG-L,0.0654761904761906,-7.124612267661435,-1.2533406313102162,2.9748444240731606,0.4224286096782007,-1.168990464802047,0.7273117976474365,-0.9452915535142621,-0.8575220373879899,0.23811667269547687,0.45348034765128015,-0.14384402408297253,0.2875475272829478,-0.06193919290311906,0.07001040703103183,-0.04286931437166193,-0.2976793108408185
IMI-L,-0.0220264317180616,-1.5841408877135785,-1.2758540354764958,0.5527149516554198,0.9632512242254687,0.20151855509921954,-0.5643611690411651,0.5599207280542364,-0.6424401595904533,0.2298943761516613,-0.6865778438114352,-0.12412896833121892,0.6516263058150161,0.4273524884507474,0.03747597504791174,0.2619623204990746,-0.14024373513936128
LOOK-L,0.0,-6.225932820825675,3.08652931560258,0.1303068438239291,1.6613290624484265,-0.46027089201093047,-1.6006189228485364,1.5977074494787062,-1.1290147054438844,0.47754477798066514,0.10234526152688357,0.059560214338837465,0.3817431174552988,-0.8084666879505794,0.3103362257249469,-0.18459984319084102,-0.13456859997798212
CEPS-L,0.0869565217391303,-5.937331119705475,1.2389537273086049,0.04401781548655495,-1.0626585615629431,-1.4953068293584586,-0.9528687645746998,0.3075220246647579,0.22172544062030985,0.3584804471451813,0.6291646448815776,0.0099431534451575,0.1736494054848346,0.3219949467255663,-0.14843660494866046,0.15383935645754496,0.22119506848626783
DGE-L,-0.0277777777777777,12.080002554668917,-5.400702911859236,-0.6152069918849232,-0.5584220790646639,0.09805968898611042,-0.6658571674578228,0.20962004982315385,0.4498323078961917,-0.21930315343149567,-0.5126715554847694,0.7748111939122297,0.2643651318925608,-0.24437318080078219,-0.03448706780915863,0.6137155362319741,-0.12803713740454176
REDD-L,0.0555555555555555,-6.666993973155988,0.05066901938572523,0.2999439033111759,-1.5751536689547456,-0.7437054805656592,-0.3742653134494665,0.13629921918641208,0.7181664485430207,-0.023735322213464322,0.1803934742915955,0.3636994223435017,0.40259582256982146,0.08585944945821698,-0.7034818700362891,0.005377824381503814,0.09473816866009246
LSC-L,-0.0425531914893616,5.40898928710917,15.159308115188924,11.644882289934746,-1.7435048838624576,1.749418231219428,-0.0884588777447311,1.1809842977671936,0.5802386474278364,0.0996477721759019,-0.6640933325799375,0.0050443324060295315,0.10937549981261399,0.027086913350760012,-0.202480580986932,0.18918122081671793,-0.12766117129141705
RTN-L,-0.0810810810810809,-8.170377667808088,0.9522166815563607,-1.4059506483356543,-0.2742213986157591,1.244064114045521,-0.6948688133125362,1.0592928668886414,-0.10635938553711946,-0.17952256613146017,0.02610079929379937,-0.2735754672756786,0.010198592828776823,-0.48487556928813164,0.20850842977947084,-0.0023343736736875418,-0.05705186868212052
BNZL-L,-0.0091743119266055,-8.712374465389956,0.35275855703993964,-0.4653664982793301,-0.04360726439597461,-0.08553941864127386,-0.8563931825816489,0.8512300339589508,-0.456431821357576,-0.5593237430126379,0.10945335069752805,-0.41496636796921654,0.25440286632651504,0.18015097198808352,0.23706249193930287,0.06961675762174327,0.029792440037009475
MNKS-L,-0.0517241379310345,5.050144102016849,-4.33678224818403,0.787562320621043,-0.6924084923284732,0.6643287275097473,-0.4039010515020105,0.37208415238947523,0.36146738791042365,0.0805396110515297,0.2821319073708278,0.3561353246231861,0.38301759471434155,0.16392790835797116,-0.2486811465522645,-0.20595448276819403,-0.10390220300175093
CTY-L,-0.0637254901960784,2.1570972380840234,-2.0000454322037555,0.5233315488201223,0.47856064685971295,0.7207770176231141,-0.3156284314147101,0.35824207762782934,-0.1789080520688165,-0.21883052874014255,0.23107564084185717,-0.29049064987317386,-0.14144409120203658,0.2604791742967468,0.2602720829032356,-0.11436120785488442,0.0002420480165686111
BUT-L,-0.0231213872832369,3.909076821344211,-2.976705401835958,0.5102491592487244,0.20398852836075695,0.1084555279435737,-0.7499192155777525,0.5728954958684207,0.2262464080246762,0.184627748192844,0.2372702971099424,0.034121052750855974,0.12495567430008003,0.11818392940463744,0.06719700341611541,-0.07678233546914015,0.010120314141021306
KPCK-L,-0.052505966587112,1.8518628529755456,-2.840155695591625,0.9545725396450923,-0.17380231139738073,0.576045337357622,-0.7417805581808248,0.730308441517596,0.0759183075969581,-0.21420158836982686,0.28863850833422355,0.07896432740853057,0.08866869139243046,0.22003895200048554,0.22012625294294097,-0.33522711237730274,0.26308496945605625
N4P-L,-0.0666666666666666,-7.139178891583892,1.2522202591307412,-1.436728167208647,-0.7566237576806767,1.0838011508197813,0.2707985397340858,-0.06476331891415274,0.8815780987874904,-0.8717734348737186,0.35761019730738813,0.3344402234660912,-0.21555139875114257,0.16913537250382032,0.33777900272988565,0.09696792733839521,0.6313986674730226
DIG-L,-0.0040241448692153,0.16787871125531487,-1.839683321296925,0.6621866310083087,0.20445934067415222,-0.19184197162099087,-0.3866851678130174,0.1653802904926734,-0.21613073940067326,-0.05823172669534184,-0.034491572410875124,-0.26068063030814065,0.16970254239085464,0.11105392166939684,0.17971690788553973,-0.1388809513978033,0.08083673303189644
RS1R-L,-0.0458715596330274,-2.11171685662377,-2.470686147452144,1.2507824136126884,1.3047713288902476,0.5287336130359348,0.023757021541649465,0.20068108282364067,-0.5182139216948993,0.020993850812557217,-0.2790275088142778,-0.06896555989713538,-0.18716081285200822,-0.17211915724310273,-0.029230971029755626,-0.11938097672644264,-0.09939099496359002
BMT-L,0.0,8.921854755900783,3.1591847335217755,-4.045081821328298,1.9652689986901761,-0.8524117235143812,1.779102863108959,-2.7480270086379317,-0.35962347139103396,0.37565309515625406,0.14079998318034304,0.43415329109918005,0.5613989081340073,1.0963228334880193,-0.32460152435628964,0.6690797006787687,0.07109749939077752
BKGH-L,0.0575916230366491,-6.944356121549081,-1.7306020042512478,4.415838739119202,4.1635029650356055,-1.2410282503359822,0.3021826457748995,-0.17809523525797938,-0.16859138625250106,0.543810858158198,0.5738257271959725,0.8345290272952904,0.23012841758339783,-0.06424991394461861,0.18297325328480832,0.5751507307680171,0.24071058627509143
CHG-L,-0.0336134453781514,-4.900604248222224,0.48642757855127705,-1.212011168481776,-0.8551640329693074,0.433124325009878,-0.21138257118327772,0.21569551135258294,-0.13791454964967279,-0.1580443225689368,-0.05385026306640234,-0.12717763550554012,-0.0482128242500517,0.11059732170934325,-0.20254584625090752,-0.27165631555948055,-0.08322212565635834
CGS-L,0.0845771144278606,0.6354364857601906,2.2460525610885234,-0.8208450167264215,0.24537989160550797,-1.6940183704591107,-0.29686286380033533,-0.26473712120641607,1.0578381820850706,-0.21429688452378182,-0.16816365986402143,-0.021371831317116147,0.14688375758976702,0.12459004336839771,0.24592012359635732,-0.1306996529864717,-0.6756703854994707
JGGI-L,-0.0958333333333332,4.069909072735331,-4.131244796668108,0.7634384472221591,-0.5562817325180754,1.5284003850461132,0.21012088886638683,0.038102791067602,0.5668629493555116,-0.28703120949191824,0.29289588338562605,0.3034512658341511,0.34667990191397424,0.10067579107178722,-0.1757977107768953,0.025566596754281815,-0.05637843248496369
CRPR-L,-0.0214285714285714,-8.888229708012217,2.866527706195432,-2.0680921144502653,-1.0462710186301123,0.2758472127370629,-0.3249535300371894,0.40932432288178183,-0.09925051969503737,-0.369819417479097,-0.4761832849204228,-0.10158558193762895,0.15592123683954653,-0.051385215459769755,-0.11852487466388252,-0.14807068828457906,-0.3096468876716068
ELM-L,-0.0828402366863908,-1.2129968578982155,-0.11511711632094372,0.9251859042025982,2.2053072651834436,0.9520215052295266,0.21576309001222546,0.1722980710455256,-0.5695784713867956,-0.3643441910312618,0.09498804652011657,-0.468854220409443,0.29437031904532757,0.2194235836115709,0.18976165100189962,-0.09276823661437388,-0.18230027455967343
BT-L,-0.0224,1.0507029786198694,-3.4548484501296697,2.101753562356075,1.7576718148473949,0.2476562989162174,0.6593874992086075,-0.540531655640169,0.11005661852076462,-0.1840225953597057,-0.5777013444249387,-0.5252750543926761,-0.10487788192855646,0.3676932804056208,-0.014323318035605713,-0.45827458590686754,0.17664927318011914
CLDN-L,0.0,-2.7635111598924196,-0.470349379381758,0.24549250867151462,0.3422201335078997,-0.08076137735983095,0.2556010542310422,-0.38112402254713157,-0.0796017382298215,-0.19982837446390614,0.029538223197128923,-0.5984210356703306,-0.17933321946902028,-0.006286865289363365,-0.23649366844858885,0.15393725542268707,0.22937759777959726
NWG-L,-0.0465116279069771,5.124082456957983,-5.027783811228154,2.0855631381301896,1.7013703998089404,0.4249533245803627,0.7250729589801407,-0.74526247557915,-0.3421396356710485,0.3149515260499264,0.1104401728125087,-0.5133910965585468,0.11031968946882542,-0.0456096451196201,0.6045260423652452,-0.14310729914428497,-0.2689665644315244
HTG-L,-0.0096618357487922,-0.42006543284908515,1.89549808582267,-1.9503666918092362,-2.3910835195507385,-0.25340078648873454,-1.2525791991839565,0.7001887645709376,-0.985139781937469,0.2684463794922051,-0.022136615186051388,0.6332578671978377,-0.11382960795968104,0.7299945652540925,-0.23173160019958083,0.14316852168932112,-0.32912618506157015
HAN-L,0.0,-2.3481235746814866,-0.47218186560570596,0.08480132872002738,-0.9683626745473595,-0.18753317258320365,0.21794611670149583,-0.4881010219959736,-0.5451551010218079,0.2658309121997789,0.29216265491829096,0.15669938531392966,0.16274983448817676,0.09485985109782236,-0.27951824046617624,-0.08542301447029597,-0.18761509151717431
