Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
ASTO-L,-0.0105633802816902,-2.5386085652052266,0.10038603629987296,3.594899097796801,1.0932675177640299,-0.39994299661714444,0.6055866493667238,-0.035522265838058883,0.16851552943316975,-0.7236681554577501,0.950080678238367,-0.6620583916353134,0.22864166035668987,-0.867149279701981,0.3872801217754936,-0.7315916006619143,0.05145878776251424,-0.1592417600360697,0.3337549074768521,-0.0810036678922955,-0.05335108165169694,0.10766204160586086,-0.42169970646648686
CFYN-L,-0.0594059405940594,-2.2361913342701896,1.5883193374247004,2.0844127030775645,-0.5646692860375265,-0.5780607028819025,0.5079146165004217,0.5473097916854793,-0.20279123788257436,0.50339480004505,-0.361318101445869,0.13770078853782022,-0.29379831958352637,-0.22446646000513024,0.1628735060761075,-0.22952679952042152,0.47715241820853993,-0.1670181015000275,0.03744907666859174,0.45050525064017055,-0.09570563286440666,0.09851151360967926,0.11599563151390171
BEG-L,0.1197916666666667,-2.413413142132056,-2.113598407034959,-1.388679999317029,-0.9391041137327453,0.7271270141952781,-0.3564976864284506,-0.2596821402461087,-0.29241576815083564,-0.4207470475414568,0.42532490172682047,0.03939923332980041,0.06781558713105193,0.28767140266825814,0.31073951191511157,0.5326027063543607,-0.07934832386116496,0.3166192623894572,-0.04464679326953463,-0.11060811988956877,-0.014216551746224378,-0.2878146214514252,0.17007793233665033
BAB-L,-0.0310262529832936,7.967997642338743,-4.567817895701674,2.1559022260742573,1.4870328148192664,-0.6066931762266796,0.2520484958621645,-0.6836965224138949,-0.4104448554107785,0.013921230734046724,0.5968817206418833,0.7006730696687052,0.9599894851697022,0.21484876386233773,0.15874956375855442,0.44863548519593355,0.23873968106706758,-0.2309989116479699,0.05026480438643139,-0.009565039695516813,0.10185474454032925,0.4936724196452126,-0.04890316559344971
UBGU-L,0.0008210180623975,0.6868517204319236,-0.38209670142263963,1.19764386561226,0.7001028439493638,0.04797302937849511,-0.6611028075057256,0.3472134704544553,-0.19899401848583365,0.0041333870928008274,0.29589625693153776,-0.05801828918954112,0.027071988582771014,0.16979619487066924,-0.22204607425442038,-0.14103764619116918,0.0262340215554278,0.21248065923800036,0.07174261754475318,-0.22014504168193175,-0.28754299556192886,0.053792287004459975,-0.23881170508057514
FGP-L,0.0496770988574268,-1.0419904431363338,-1.5046344614876075,0.8570727471324117,0.3516878881837902,-0.17009768517653814,0.450368075061862,0.13590769110452433,-0.6226226099672979,-0.20993751949255404,-0.34429560123311753,-0.20606413078347796,0.020325198991283697,0.3569612209997282,-0.1073057020942358,0.2547846424491907,0.18821742730058097,-0.32588517110069526,0.1762713785888937,0.05971446532794648,-0.11946358587137552,-0.16750231272265903,-0.09375908237910104
ACCI-L,-0.0227272727272727,6.799871687629665,4.645195832264195,-3.469878879042694,-3.298043803098868,-1.739409653264644,0.9157096959921637,-0.8427320423956135,-0.27238352421808865,-1.4636912930755823,0.07277621628750125,0.6132155989137723,0.3512194377175911,-0.3943616829827486,0.7473960367249166,-1.5129440622106327,-0.5080791840909797,1.0789142926971602,0.025076102792235235,1.5158070434687907,1.5435984828693297,-0.34358927513731957,-0.16165420576454914
HRI-L,0.0923566878980892,1.2071008334359243,0.122637684880538,-0.5845745373226476,-0.17603237645436162,0.32146248799721167,-0.26495371579734944,-0.2955780923419662,-0.09327718215166095,-0.27829444065814835,0.24914110750319202,-0.2920332544293608,-0.30443776778425485,0.15873541477295566,0.08732852955139511,0.07952001175935626,-0.2070614957766648,0.1515450793736204,0.046407544265221735,-0.13937578422605462,0.05561738036630624,-0.013655400295424978,0.22964929416259916
GNC-L,-0.019538188277087,-5.050875189817241,0.8118168932489181,0.48337587283427136,1.0637922385553562,-0.25248833180499597,-0.6142715365777381,0.26309834705547025,0.25164690131994605,-0.08191050916855529,0.017036625037954098,-0.1573531804479386,0.03866069407426849,-0.16799643576755796,-0.2568178800986565,-0.18425294206635742,0.3533098691325079,-0.13169450034691488,-0.058746188430367934,-0.09513156375318037,0.18882557547085724,0.14312332031219233,-0.13077758847688434
HSBA-L,0.0006887052341597,1.7082806310202074,-0.17027568509448604,0.4199984627178075,-0.9794401187806505,0.07801673822691431,-0.8676255392039314,0.39154295092846836,-0.620582991105415,-0.1438916805655923,-0.17855948025382698,-0.1669791030560907,-0.023154901138215864,-0.359360308824728,0.0684949243914944,0.23590286088405343,-0.11992628211195241,-0.21508045190632316,-0.18537452881207317,0.13595871981914867,-0.12401795881302465,0.07629913951847388,0.02728386646777867
PCT-L,0.1269146608315099,3.1861897861112283,-0.15305754069958052,-0.9382631909386225,-0.6460574737732843,0.6110407165478089,-0.10611261366829623,-0.1583644143955678,-0.2713815232738187,-0.04819738228659585,-0.1603425294357051,-0.19018282476660409,-0.314375570340596,0.02820852601274732,0.13438060943620492,0.22317005200608842,-0.3012505796778071,-0.027818236001670296,0.04206317214831443,-0.09130826911780011,-0.07177681444974487,-0.13392196918401222,0.1911647763549451
BSC-L,-0.0409090909090908,3.594259123258918,-0.9842414088783639,-1.0833641935960383,-1.4686165593855796,0.12998017992563274,-0.9031124932066029,0.05798739353636041,0.30395521911936846,0.11497162538677003,-0.15794754647560383,-0.4233061416114185,0.10301297725028641,0.10015366571028841,0.026891746256812104,-0.28833724393817745,-0.21897952700543566,0.1315309586979825,0.23799037024717246,-0.28865959168854294,-0.035498883915024385,-0.48283018385074844,0.1049059171243866
TPT-L,-0.0388888888888888,-1.535010758073565,6.390570278833108,-0.5701190348325652,3.3919125192777737,-1.4510969378616216,0.47094674759963595,2.806393934801076,0.4108740365244014,-1.1240721119981476,0.14063754853606553,0.35953728527721324,-1.8658132991756116,0.8282056342561648,-0.27177136720005646,1.1459640564635247,0.1920758769780935,-0.4471942858913241,0.19045686301723314,0.14673767225342885,0.48759979208065324,-0.3093166346130485,-0.8384718251029746
AV-L,0.0422721268163805,-3.30755576279347,-0.3581285351051433,-0.4455680595529561,-0.06262231780414895,0.16882588535054313,-0.5866726885365865,0.07576369389790626,-0.32836313152238145,-0.07598764301603993,-0.28219206940479397,-0.2763074605453156,0.30037140865141504,0.048439142633756746,-0.19223048049589667,-0.09208032294627164,0.22987298174120838,-0.06202963653130788,-0.1965367976765237,-0.05172943786892376,0.052476901814810004,-0.07169832778214347,-0.16717551717485438
CRU-L,0.0869565217391303,-2.185936179998053,2.8102614686871035,0.8652295970411121,-1.8297588181417033,0.6411161076207459,1.7702118847866717,-0.24481522735621278,0.7748251408056921,0.6665859865500343,-0.3328262558918267,0.6868207665473008,0.6246102500471238,-0.20363551382049647,-0.17196056108717314,-0.8060129934805624,0.10167384293753434,-0.5596660850445813,-0.020953835450443704,0.33049002253434734,-0.1246917724017126,0.05748787792590169,0.1184894088357219
KLR-L,0.0076923076923076,0.9201696658550576,-2.219276039952201,-0.5638350442723535,1.114184454165442,-1.059950074330168,-0.0027162669120801824,-1.3666243429686957,-0.7351311737450723,-0.4949696859110488,0.5238839775674878,0.43826216059032863,0.18365439587578475,0.46146650166832254,0.5380580778991383,0.2293753402965917,-0.11124077315048722,-0.0733894724196619,-0.17795881013973672,-0.32904491401289054,-0.1971172745633869,0.20363403756295234,-0.016954241097583603
ECORE-L,0.0578703703703704,7.573238463508015,-1.278414803776283,1.1630225770841842,0.4109313940370313,1.070949459961718,-1.067035072963231,0.9485990786537868,-0.09842996168445518,0.7949816459526502,-0.09383567818282455,0.06204758415623482,0.0978401132571794,0.0419036618946423,0.28477939594258894,0.49152623258733935,0.05171781691077193,0.11025413398866205,0.2482350665819103,0.04738011799408005,-0.07723927633040494,0.0698586411079187,-0.22307765255002035
SHEL-L,0.0508843537414966,2.061570268056816,-1.9095308053289604,-0.16841714381990444,-0.8359660947327116,0.537521191952611,-0.082548679265086,0.08096015957993526,0.15366231481535553,0.09974424780796524,-0.24159975586526197,-0.23336300251237896,0.13215726703986833,-0.18977809601329287,0.2070835934462383,0.3267951192297134,0.09213594731038177,-0.04654347182721053,-0.03630768009199963,0.17776134969203206,-0.17018677616274466,0.21857559454243952,-0.13540550460097353
BTW_pa-L,0.0018552875695732,1.7095225144484545,-1.7126020989172823,-1.6377845528991544,-1.1124254221209189,-0.045065926652221734,0.01382579166616439,0.3394374281700725,0.15895477852756681,-0.1542948366318177,-0.06848902107916295,-0.11662388711759243,-0.028648525370064966,-0.23825003451477214,-0.006226994092469533,0.12622509552357997,0.08333859925664515,-0.014583659358322953,0.19435923815937495,0.026873598542452592,-0.061623873831471436,0.0026057354170292593,0.07724549770805106
BZT-L,0.0689655172413792,-2.677257780229549,4.075601535654948,4.262799739158985,0.7047467139246786,0.12921148888808368,3.3069642666298003,4.163575665291093,-0.9204773427580105,1.0583589181903008,-0.5559139089257062,-0.4707184388257042,-0.8700484416747448,0.07440428209213894,0.8576655557294505,-0.3023130980463751,-0.09860264605450733,0.2554410533220825,-0.04853288740738576,-0.1146264072466201,0.519217613866153,0.25621763078987936,-0.04690217351351117
UFO-L,0.2173913043478261,-8.224683232042475,-1.0882062752988364,-1.3282449564610936,1.3636007033865876,1.3293957436391157,-0.3575443310310178,-0.6224633938156825,0.4399047595480525,-0.17523341022234024,0.7678393118648539,-0.10088736751462844,-0.011898992050891597,-0.10089518410340009,-0.569237855667614,0.40400099130334327,-0.15562084139308285,0.14595917642295203,0.037518854592686,-0.2186613229839636,0.15476136513013283,-0.057148485314436115,-0.07435339178792216
AZN-L,0.068289139120959,2.85256761166323,-1.2625838902387985,-2.136675999034703,-1.793462409603328,0.15164279027918573,-0.3813004166222737,-0.023376108429250288,-0.7481653728390341,-0.3535082587709254,0.29124361596977727,-0.14759386679731035,0.03296568566513126,-0.13338867768155788,0.45308138129169145,0.3473819607937052,0.27709898447433573,-0.17295701264103217,0.09886625091795793,-0.1766920383497764,-0.016691047458801473,0.19511463151234693,0.06510530587510772
TOME-L,0.0,-4.912647325261244,-3.2681856407813012,1.981423630024667,2.243546434486047,-1.7439052707634972,1.523740120295716,-0.9303290387107704,-1.9952376294613545,-0.08663726432132571,2.2457567961799567,2.6651297570320405,2.1068852970522305,-0.15152737098419955,0.44482252985623094,1.583501238315918,1.6384133695580756,0.6445104042922457,-1.1584192579541812,0.006870024254235962,0.9445198918986085,-0.22082519312989599,0.26718098801961926
TV1-L,-0.1363636363636363,-4.678428119707325,-0.14144626986807698,1.705378874207438,-1.612340222464441,-0.8460310033413339,1.1592968151202503,1.6114561708530932,-0.18213447423283366,-0.04915022504338151,0.2794571570506556,-1.0330969837516262,0.4913989822604702,-0.6618343901651131,0.3238460365395595,-0.3258010694822661,0.27241690332563956,0.01332802982993254,-0.08857997437860092,-0.2116062695909018,0.02307801121096124,0.08048819870570888,-0.04744884110569712
HID-L,0.0,-2.200322299028333,-0.5913912391744004,-1.0920497992435705,-0.7414889425577308,-0.5876577882013634,0.7025158813956918,-0.44414765998774375,0.13266797530111812,-0.0472695101772322,-0.1375731286196991,-0.50597642054056,-0.18844809323713646,-0.09141997300621135,-0.15490073575280403,0.3402317677683168,0.17929195704619694,0.20509810617780205,0.17728504451573746,0.26081817845804584,0.029632550580852696,0.4163839058490637,0.14154870166172473
KIE-L,0.1105345096004151,-2.762172265618223,-0.5120112644124721,-1.5267934121247886,0.2525980992725141,-0.14655189289210463,0.4213003373549274,-0.7899929225101902,-0.5168937538061238,-0.06952039196355411,-0.4380985683510004,0.3027459065990842,-0.041707716541675,0.22882761347120575,-0.15644385505897002,-0.08443765854300532,0.3176714432878661,-0.1414847570420323,-0.3343694955352227,-0.058314824092801504,-0.12440553543833037,0.011653017206740226,0.2061132065602323
SBRY-L,0.0003085467448316,-0.36436019554558785,-1.7474605941932488,-0.5041937008596828,0.11790958978677116,-0.8496713744588625,0.7065596459931991,-0.7681720264011479,-0.23991089839653537,-0.06833569017628076,0.04340404403669142,-0.12856383282252648,-0.27785810691931456,0.08907245722436105,0.21597373766206127,-0.052232745608408064,-0.040970503210827625,0.05535510777493917,-0.02234249003793654,-0.050384348944895456,0.03635078804233197,0.017919703760597244,0.1082297121245923
AGY-L,-0.0166666666666667,-6.241801563874711,1.5732223798498455,-1.024369425842928,0.9225329488799386,-0.3218631083196889,-0.20444278288917142,0.03394816603707956,0.8093390151569898,-0.17676794438399082,0.2622486335471032,0.02674969637151375,0.04915264388471586,0.45135280019176277,0.09435469344132213,0.4869578888923491,-0.14982137433844664,-0.2957497948211522,-0.20764659470411945,0.5700490130429907,-0.058777002809971536,-0.45151698376757055,-0.1535983232818943
KBT-L,-0.008746355685131,-1.4839285918417906,-1.551696150173268,0.5777155151731995,0.6634669971780697,-0.30176763827561487,0.2809572820554945,0.3937735476552047,-0.18446661607126266,0.3464385459409879,0.08443307255764154,-0.4063896506546305,-0.28308980975035797,-0.12947017595484242,0.048953605530479505,-0.17663178814517963,0.23406351540303838,0.0656951556339661,-0.005542644184941304,0.0796306848270108,-0.1717378862441254,0.09673090324863172,-0.09975750027670192
BRLA-L,0.0721393034825872,8.285823677096213,-2.4337046689781596,2.121733598926222,1.6578851177001142,0.6721850264684271,0.008504660512493267,0.4706284615906083,-0.00830809370599855,0.4239466474367177,-0.12919511681293874,-0.11404909360821644,0.0432257448794776,0.2028335412690599,0.22861271097861058,0.006022888505159605,-0.012574420818771321,-0.07323709355362938,-0.2317294338305748,-0.07547581635462,-0.14028597246954488,-0.03902102029685309,0.10750179717747285
RCH-L,0.0953333333333334,-1.7937848881401008,9.526119654563427,4.240732671812471,4.162253408633209,0.2213121972408197,-3.306204665548083,0.13087352550384374,-0.8865649285003014,-0.7018079647332389,-2.62177236150778,-0.18138740277544985,1.0479942027208313,-1.5330341549562316,1.0632033338342959,-0.7680302077208938,0.13731861692103597,-1.0074364728858327,-0.5510899356412683,0.14699649123311223,-0.1003443902748989,0.17594764329699306,1.1223061515815798
BARV-L,0.0,-0.5489807800249288,-1.709812794295494,-0.9616504762345909,-0.6422972438429754,0.019293062485088202,0.059660121776016074,0.25349222315347564,0.2301204332867919,0.038729098683395316,0.09538915454763702,-0.10489835578436034,0.1191628339753041,-0.14870652431091005,-0.04091819399508557,0.1030243567027284,-0.03674831451741851,0.0026331323515222833,0.11621288408508235,-0.00154290995840439,-0.047085563116937235,-0.011261599791059519,0.017166739458508277
DSCV-L,-0.0283687943262411,-2.6142944881043664,1.8828679309787328,0.767474662564189,-1.6917559028363667,-0.624525103905345,0.9517013794062658,-0.17836450899236947,-0.18127471229523023,0.1416429183425979,0.332910539298052,0.1782179102401682,-0.14579562803812857,0.00944277494112813,0.40150457360008573,-0.11948386388760278,-0.5689141891992143,0.331938797176127,-0.056775774736848715,0.3210582970349158,0.16959936181132484,-0.15055346736138203,0.19689285770122886
NETC-L,0.1428571428571428,0.6052252280613541,-1.043371168215536,-1.6132232065111936,1.8164590856940102,-0.4419803817150785,0.6968419290966378,-2.087145933486084,0.27207840568969305,-0.21687722113799665,-0.9653234517404883,-0.173502432774791,-0.2738515760895527,-0.3067291735454247,-1.2163604979943665,-0.08498967811352012,0.14015458842864584,0.09714379209565564,-0.35979624691909995,0.7638920316412804,-0.19600855731890174,0.2163526479473289,-0.09990411171606692
CNSP-L,-0.1980198019801979,-7.476732378168811,-0.5590709485406093,0.9345185290824944,-2.1209767932304318,-1.1362938674675098,2.0136790388970445,0.4405855711793394,1.8930256145800657,-0.6342458064914159,0.16185196579000088,0.30276873542844257,0.2841054905308656,0.49223476556666035,0.5845564943862133,0.30729257915197294,0.027493550300109484,-0.15944334995084727,-0.04324603202076653,-0.1834031807904856,-0.14862626985608512,-0.13609808056951184,0.2489847418571008
MAIH-L,-0.0138888888888888,0.9251197526286712,0.5603233125204579,0.2957109194138382,0.4083742986626009,-0.7322972585954892,-0.10853520858057024,-0.7106536075616683,-0.06840646345559241,-0.17191449444174323,0.30384046140948145,0.0632109173717403,-0.12094595604756712,-0.5597477281139432,-0.2921098987808999,-0.28470202281656176,-0.004606545668511958,0.05747174824972984,0.041308885486254145,0.1352867851416158,0.06231663425138661,0.2050226833684402,-0.11112827774194092
PGH-L,0.1136363636363635,1.4038475938700308,-2.3533450741719326,-0.6581838402713496,-0.02955666709394592,0.737317118939329,0.25764370918039897,0.5759545273780058,-0.19191101837809704,0.1392294952111266,0.11480017715918103,-0.3639338450603205,0.020566466039365863,-0.08727486728054652,0.009423209369862781,0.049393271042272945,0.20478642091769272,0.36077525988422493,-0.06912772183276342,-0.04768370023104879,0.23580484263864002,0.07974031041004238,0.10323539787730643
HILS-L,-0.0541095890410958,5.717002043912074,-0.39146764868256784,2.7641923373594954,0.8398707195393182,-0.6545046325227759,-0.1431735511362012,-0.05745645308660942,-0.8088497487180493,0.7992483548896018,-0.03684339210096848,0.024329937755912637,-0.03077702404117121,0.12250291578240664,0.3042990580064319,-0.33296194716408767,-0.0339706395286683,0.20047036942761046,-0.22097709158692316,-0.09044908479660833,0.4557613338541368,0.05263708745590628,0.3459859488301336
SVE-L,-0.2222222222222222,-4.715106325729927,-0.7578608275952617,0.13093528163210574,0.6053538994775034,-1.1456338928498366,-0.7413833870405476,-0.1259455784980338,1.3678998860652862,0.08704420383447084,0.12620521815286717,-0.6078828502945876,0.5924038361861627,0.5570571371237033,-0.3977120104431315,0.4835078658425756,-0.3100907912647118,0.3886872051443055,-0.34400737956682226,-0.22375517776432263,0.2079363039614757,-0.18414220221860944,0.1771877135986302
TSTL-L,0.0085470085470085,4.2997189027058065,-0.39076617227841726,-0.2607092769089682,-1.1099126736857094,0.03195684264728452,-0.29716658880436814,-0.7126038945656408,0.3956602461890343,-0.17851470445644102,-0.214429890164053,-0.7850321588881946,-0.4519491676014583,0.39434146941986004,0.22168219276788706,0.01165240441387519,0.264789476555869,0.19680356893882636,0.048359255015347755,0.24332213441724862,0.11788357955044539,0.018384746906299133,0.2740823486361865
HDT-L,0.0979020979020979,-2.226341487963726,-1.5637778387723844,-0.15101883606469108,0.6018546371267001,0.09389982672520905,0.5516280270315993,-0.6401609416877009,0.05113085464429141,-0.3077477409058929,0.0954214416098146,0.028452611807786812,0.17640014635514886,0.17495783408428925,-0.13214228008184076,0.1265374694480649,-0.027520923123972967,0.11599410430707098,0.1369538978131176,0.11408661625852447,-0.0020646770725786644,0.028253980253345006,-0.18353611206362164
C1Y-L,0.3472222222222223,5.3399614438958825,-1.1231018289750756,-0.0942746977233322,1.3556356215310938,0.8547624419614588,1.6050603893001534,-0.39186265121021263,-1.2811576416541517,-0.8418535137887536,0.4474123094754608,-0.424207173475524,-0.7913832987901785,0.18541203676346804,0.4538092423454452,-0.2739011101908419,0.14217190171647295,0.28155431147881077,0.10381600650982632,-0.32422207794877217,-0.13622012514868465,-0.021065085086573867,-0.02579309142390359
GBGP-L,0.1184210526315789,-2.966730964853101,-1.690438384403786,-1.5064375226208393,-0.4525243754427428,0.8717026724199082,-0.2358272262179582,0.22454439908915302,0.17950730985806418,-0.7932342656661594,0.6884583004842642,0.14294670338986235,0.2587714743531768,0.09152680423381737,0.12086226715816822,-0.24904476082380875,-0.10748259995337653,-0.14289412475363883,0.06053046544900376,-0.20919638712325803,-0.040313702865804345,-0.39056433426676285,0.02383170118495961
ATST-L,0.0634364042078416,0.9374325690359544,-1.219461266347886,-0.5311947349661704,-0.6555921262736388,0.30847998440310215,0.21685681255700934,0.12186488403962835,-0.03755189456925527,-0.08904143193355071,-0.19954386549791647,0.008375218796547023,0.029562721297702266,-0.15052084165336724,-0.03886314825377529,0.16338556083610214,-0.09445466026468033,-0.12979021439977467,-0.017467432495054717,-0.0446629912600058,0.017400224348747252,-0.025015709590115606,0.07768464094314746
JET2-L,-0.0660377358490565,1.4250508706704628,4.034747835186368,-5.469053420124132,-1.2306714551490014,-4.171423871890368,2.3213938626224553,-2.3114368554720146,-0.942928791477633,-1.7300640411336428,-1.7119917092574441,-0.7094785434114538,-1.1109251811544922,-1.1310417017284728,-0.7120004554622535,0.754677786305405,0.26030961521972024,0.11287154296740856,-0.2738023687062239,-0.8757918828551062,0.455781613596899,0.5071810382997322,0.017875838329687754
AATG-L,0.0,-0.7989857404761617,-1.3082427231268896,0.36354422447764817,-1.1521125627675066,0.0874255788492043,0.4859403235092369,0.4522904953114147,0.07169890463389865,0.08961464142621092,0.12303286396532595,-0.10979508218290264,0.01570365594491789,-0.16138300810327413,-0.0758455638517691,0.07905948922728312,-0.048973285261826795,0.0488508119127919,0.10601156516467035,0.029522318734742106,-0.01824802972572609,0.07462038279421532,0.06358481254062165
HWDN-L,-0.0280723643169058,3.959565514001481,9.89101443136269,2.400473306865108,4.696555092520071,-1.697966936538217,-0.7408856047467614,0.9838914882840099,-0.36795971230368746,-0.589501971672386,-0.7263841783712793,0.9209238477365875,-0.49126945477583644,-0.7301399016592213,-0.3570563390354391,-0.06191111066891506,-0.8259570808233582,0.4206416632312297,-0.3634360704535367,0.6101660037734359,0.12349542449787444,-0.09269846404999808,-0.4426808446804421
QBTQ-L,0.8461538461538463,-1.5554593578854137,3.3152524678625324,0.28490020041916303,0.48935824873712563,4.721242120322559,1.3541824578006547,-1.793917150260294,-1.1446345562187665,-0.6015523676181593,-0.7293626106316526,0.27515812834751474,-0.7646390528989169,1.0423845054065497,-0.006676793456837075,0.8310278226964078,0.08851272398835223,0.03674695976714999,0.0023045095361070612,0.44209645595025654,0.46800049999658466,0.058623555761997334,-0.5911303701642798
AVCT-L,-0.1944444444444444,-4.269493251027772,-1.900918372199368,1.491819229801595,-0.47825789233923344,-1.797908465980322,1.2984689797661235,0.4103346094620333,-0.35488974268742424,-0.009042231774897677,0.3780206310395251,0.9817003166544703,1.1721836971488133,0.9717453607052825,0.11757028922365391,0.3778396039609932,-0.44380978809341465,-0.4728424352300096,0.2950540193749378,0.0156010815062996,-0.3873171550066492,0.19953514122742394,-0.3369524243542847
ADIG-L,0.0252252252252251,0.32317681226180983,-0.694277246537466,-0.16504114202384176,-0.5779086055955214,0.014225832448683855,0.2687316892770511,0.3192564525349259,-0.1947755246886348,0.09128598581495646,-0.16240777894176953,-0.1255287514218715,0.0040816597021317794,-0.07748622658465801,-0.07786724210787403,-0.004946924394365809,-0.0017629058938314404,-0.190382354834343,-0.041945710850699126,0.0276330459399462,-0.008338359826953272,-0.051309059602422796,0.023117607911026936
NFGN-L,-0.0157480314960629,2.2849183124163224,1.190563492427607,0.8568297448811723,0.040734349839367356,-0.7273182845737607,0.5593552394565604,-0.7186710911348155,0.5853121810431979,-0.658893950322501,0.17640958850957464,-0.08140886188289949,-0.3639750417334612,-0.3315293802760272,0.21827182158429806,-0.3581171401001096,-0.22772795567620088,0.3931219948071383,0.3341294121794939,-0.0877461305926475,-0.016455117429685986,-0.3602319012572488,-0.2536470840161439
HYG-L,0.0,15.815087517679988,2.112572595689767,-1.46962026036998,-4.705336899193055,0.9447077396316903,-1.080652634152997,2.098332449103084,-0.236254440485247,-0.6065120055758398,-0.8330347965400988,-0.10742614712597372,0.8109613081706971,-0.11011084442598681,0.0036823577508805745,0.9725055060523237,0.18967994048211836,-0.06066351336662268,0.12611940138475794,-0.1015532480551767,0.5275964350825434,-0.2645663900468984,-0.4049778567279548
BATS-L,0.0694736842105263,4.268396033376721,-3.3740834466522895,-0.37807241942086434,0.0700439110321254,0.4469671249986946,-0.3402772059507413,-0.005825217305584958,-0.2484515890297592,0.016663126798900318,-0.18908368266238557,-0.044262824190254825,0.0633497883562301,-0.29177552861601885,-0.2466559152327466,0.13054101291953646,0.13752887437404165,-0.09473355411228152,0.15769103244781899,-0.1942114886431004,-0.041678432218076725,0.09235055230677684,-0.13783710392339615
CTID-L,-0.2105263157894736,-0.7240660128400037,0.13032300258533058,-0.8353971892216665,1.4913545593895399,-1.9039797686482727,0.7263707951838834,1.0573054110590667,0.707451595703242,-0.0797539832231314,-0.3075899552157086,-0.021999036527284965,1.4779016786708816,0.017634084229012886,0.5741745465403486,-0.801448861280854,-0.008034456479756036,0.1498866328032037,0.28171302668412757,0.3998846911570817,-0.5594585115651132,0.11916335203534899,-0.5344870164787173
ITRK-L,0.0294117647058822,7.0697912145033275,-2.990799526047418,-0.63143852304589,0.6506993426066485,0.14407481115373294,-0.47867564167499094,-0.06114678090867827,0.12624706700916724,-0.12559428831919256,-0.04496360875063023,-0.02173105141170561,-0.23417224036001844,0.1696798955170746,0.27120423817926737,-0.10778041389235674,0.012174517521441436,-0.04332559574869174,-0.10582659518058897,-0.1469613921659004,-0.035397380975473756,0.018210494551290538,0.2368563141495917
BGFD-L,0.0918727915194346,-1.7813793839118475,-0.542750521753979,-1.504317082216419,-0.6238485830247033,0.539384915332679,-0.2360699630541868,0.023667630692110773,-0.0781248622008309,0.08304987186435807,-0.03162831365653932,-0.4004144927479722,0.05980217491128074,-0.11227592983279296,0.06357102891834558,0.005252001809679995,0.052129115420803285,0.05055347465171892,-0.10106943516857204,0.16346171568366388,0.09129147970428483,-0.16776502889852785,0.11719034431329141
IPO-L,0.1028037383177569,-4.4287177752960565,0.06085321913551693,0.7296714634446875,-0.1035404016657886,0.7498881091460513,-0.3641684623708107,-0.3480192776483041,-0.017252901628813353,0.013392030452703962,-0.06907069877885126,0.19996816909923826,0.09645174631778163,0.25584398094329913,0.3078781444226776,0.037637448253653345,0.2189192938636073,-0.1285115067917029,0.06032399879213784,-0.3059501275303106,0.18656621013265134,0.11610996328695959,0.28121866346567087
NCCG-L,-0.0398550724637681,5.860448237759695,-3.200383972199711,0.9984726180704783,0.2158509629861435,-0.3222775967660891,-0.1661901872426816,-0.20812148525008192,-0.08536009388694378,0.2092357163153304,-0.07863005947498986,-0.25190908747400287,-0.01861071926632407,0.20943632443903437,0.002818875627565794,-0.017678441248898627,-0.06188222273164687,0.3931106501130203,-0.00030137686554188524,0.019187067888063222,-0.038225872527457294,0.009931073125370194,0.014009982566063603
HWC-L,-0.1052631578947369,-2.0518819376433064,1.403518121288496,-0.07767755109118207,0.4145012346747847,-0.5818603288540877,-0.560749768579856,0.11014665274546186,0.5746718209333279,1.421697033137808,0.3737824081491687,0.4876728167327155,-0.8529520223128381,0.7008424668315709,-0.5311348951165972,-0.5844670528940351,0.5165794289784138,0.7704960782964153,-0.030938352913691056,0.05224148898969996,-0.40357904576074505,0.7855895998457958,-0.12203690447592637
JLP-L,-0.0676691729323308,-2.9036317165691505,3.760768863622627,1.302537104230464,3.5250429610975402,-0.5981354890378935,-0.6697102155741601,2.6571585761094374,-0.06828143158346334,-0.7103502529661698,1.7124003818509967,-2.0742986930607534,0.6416503686305066,-0.21871802656383632,0.027339341623900778,-0.1915212105423894,0.41856704219854685,-0.3105344838136168,-0.7566516665653609,-0.5941804792073597,0.6435903297369461,-0.1616344208954162,-0.6060488462601765
MLVN-L,-0.125,7.326168572751131,-1.9759931899859762,-3.825348562471724,-2.705576958913461,0.5688160007114378,-2.4092410879318247,1.075771142085879,1.3898041510633123,0.2454442568773076,-0.10424980923435087,-0.4129108089524927,0.5323297165863483,-0.42477307096656597,-0.3131377625295727,0.6776931724119797,0.4556730875397553,0.43045654947415296,0.17602787257212676,-0.3234559521231793,0.40820890779130625,0.540057616219463,0.04680504936469316
INCH-L,0.0010003334444814,-3.0554628212150545,4.851337898552183,2.298204432827353,3.005056888928656,0.06806151980500778,-1.288447038185196,2.4990909287774805,-0.004691576921797009,0.05092406248445681,1.4271956180531926,1.064226188509819,-1.8255056460440549,0.36504616919946226,-0.13651805253288274,0.5269451030788896,-0.443805878645771,0.21479850960482313,0.4234280319443732,0.5128708549646629,-0.17416246094425347,-0.11837847081850345,-0.062491707350131064
