Momentum Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
GRG-L,0.0268151815181518,-0.6678514731129009,-1.4364665630287203,0.7276396977311353,1.203000432412405,-0.11723853940737342,-0.11690219582017279,0.1419431118063672,0.31983339153010515,0.13469952138203162,-0.4537562793355492,-0.565020208760242,0.415256769959037,0.20198777642142635,-0.089504819886342,0.13490114082219493,0.008595119794302943,0.06159833088371182,0.002787492411395308
DLAR-L,0.1004688546550571,3.5357224387721087,-0.4612971632752493,-0.03642966564880569,0.4110900467073431,-0.5650230415409855,-0.6586359944807172,-0.18578738457835034,-0.27062029566599255,-0.4515221742043868,0.18866432500567626,0.2111770885563135,-0.18179030884670613,-0.07669469485678387,-0.048250690609212964,0.014256472754617264,0.028072080004644666,0.2421363871096612,0.27066661824991406
FTF-L,0.0,-2.2309885229555713,-1.9139360277602913,0.9407007152816153,-1.1210549631310565,-0.5910784850754325,0.2807726397787851,-0.14306183150934385,0.5551350605970787,0.24285882916109214,-0.04299793364800872,-0.11278658150941878,0.05429710663702418,0.008936546181100674,-0.2683667483560379,-0.02468586458216192,-0.03755192598889261,0.1490172859029472,0.07996787731098381
CMX-L,0.0842105263157895,-10.88639343471443,2.248926381557511,-1.2002656652268504,-2.126828076344143,-1.0699883536420485,-0.7189636343186909,-0.4646016630375283,0.556793050765207,-0.19191829318027503,-0.11305549453966239,-0.24072690905256505,0.6516518165951285,-0.5059203129670165,0.7112975643822119,0.1647800863770971,-0.10329802066436596,-0.23616599786462703,-0.09639207492976584
GLEG-L,0.1029411764705883,-2.321955030415788,1.6112065711065868,-0.9287444738854007,0.4218309733696879,-1.053504481503432,0.13978667504817485,-0.3521019341151709,-0.10057040992239603,0.55465687509565,0.21113581558780847,-0.24316303748727947,-0.07365047543233393,0.10596398129413187,-0.11917817818879037,0.02788668687886746,-0.12651517944401006,-0.029106611105333132,0.02136342541031827
EDIN-L,0.0168509741969458,-0.3311433936027519,-0.7797489151670124,0.3707024119093791,-0.29896602963468766,-0.09812825453103423,-0.14763187757719384,-0.15765498739808811,-0.027865576799370136,-0.11698285572132658,0.04738776492331513,-0.15700802423107277,0.1597924681201558,-0.0328991018391856,-0.03377971357594725,0.09157741813054031,0.03768943554328787,0.15568014089592797,0.030325024387014923
HBR-L,0.1830314585319352,0.28418336032106806,0.8284199679005887,-1.277932715747355,-0.7052204603757426,-0.6402424996245384,-1.8635179948175349,-0.7654394710887348,-0.5297956663921697,-0.2422118964567341,0.12670193017302353,0.20893699322753778,-0.7198536668124661,-0.23821964955513952,-0.3627643795463673,-0.5368561316043211,-0.015102122634789966,0.06140680029309099,-0.08946346432625224
ALUG-L,-0.0313199105145414,0.7704632642845813,-1.8742530161970783,1.8227599514205979,1.0831109504716614,0.6109028997819044,-0.022248112864558463,-0.06446955004794826,-0.021547777804151465,0.029755744600326685,0.08807191236082772,0.055365698215831184,0.04547275617232723,-0.1474015126240988,-0.020455608336658774,0.020271210745957415,0.15000998035808746,0.2814455709642092,0.049516742033231
CNN-L,-0.0818584070796459,1.2249051734575014,-1.26344363668461,0.4746448282849525,0.43924564150443524,0.8340614816379441,0.5445504638809656,0.26553589484871665,0.11769031905638062,-0.061376375401317795,-0.25727960547644757,-0.09136066700791362,0.1429245553901712,0.0645613673858214,0.5175625288309544,-0.09500444600321709,-0.02906468581759198,-0.2464311015355146,-0.17632162863785106
SNXS-L,-0.0419580419580419,0.9227259521638219,-2.6194728722605776,2.938237680327615,1.1097908917818304,1.2887249875148905,-0.5220707257812349,-0.3251626137820823,-0.9580813058659563,0.047385081179761555,0.1334475906113549,0.20927003514926643,-0.23460415848836355,-0.2982109790321125,0.15653876360353114,0.2570122353871992,0.7261261175282508,0.6065043980901753,-0.4940090073344349
IQE-L,0.0123456790123457,4.564398286629373,-3.3941907669635807,2.22098671858296,-3.603733561549958,-0.08271902543423633,-0.38484597641427093,-2.806109489524151,0.7025247544440278,1.6536429029046882,-0.5847476586736223,1.0316429077148286,0.698062067504004,-0.08723873808828171,0.3836697208701194,-0.6864680489691883,0.1527967716780357,-0.834025094701472,-0.05476855485592257
BRBY-L,-0.0660015349194167,1.4848282466423768,-0.9139782425820734,1.3348662722391522,0.2176803110065316,1.307675544508042,-0.29987790935780545,-0.40275408747720864,-0.36920430730142195,-0.4817353904254439,0.45743216403036124,-0.0411323384172697,-0.005977613818361133,-0.4158566061897244,-0.20795035049678476,-0.039670348190994825,0.060757759565312076,0.13008699748449545,-0.1742214417887418
BEZG-L,-0.0580110497237571,4.951344151407995,-3.265685536900008,2.5027244527046104,0.06221710829528201,0.6471777722875122,0.2455706927058818,-0.20578715244203816,0.03982045144547356,0.7059415788807508,-1.087588982922155,0.17621789676046412,-0.03807546792853913,0.02282043810496354,-0.3812707009647739,-0.282167619196948,-0.18354574135044371,-0.33471101835482553,0.15688045380517945
AFN-L,-0.0258620689655171,-3.7671406004294044,-2.161478792575794,0.8865821435779314,-1.211143013741546,-1.0009512378978538,0.8247680456216121,0.817430901084726,0.4717559649262544,-0.39927633519652783,0.34132298979257364,0.1049996199931225,0.16008030384875613,0.36347441461819474,0.2281795681847527,-0.07936495539900404,0.3639796399296996,0.024880857364075585,0.31732610696183594
BAG-L,0.0171568627450979,0.08024798400896817,-0.14612396271020978,-0.21921681364718257,0.4647510479952318,0.3741343205123756,-0.41260795457762034,0.13754102575019073,-0.11695355504407794,-0.020573208949041612,0.42300062579974246,-0.31480296897592414,-0.11999978447376682,0.08927156677426125,-0.06405061825273499,-0.14576076169297628,0.10271771782957231,-0.5311082857366463,-0.10200691330095235
CDFF-L,-0.1243523316062176,-2.49785192514551,1.0859990780444604,-0.5375846492738122,0.04837720677244203,1.5307632037405743,0.4376247388876404,0.45294424949196055,-0.10158382715673277,-0.24882991008744917,0.47623267083359627,0.07595044761811581,-0.2925685964233625,-0.07928804790061582,-0.050177670322682215,-0.21577618154151848,0.040556795931843664,-0.16301398341778678,0.2418785494575756
PZC-L,0.1720588235294118,0.049848152110572204,-1.4134684252205136,0.233703474449638,-0.4091763549144376,-0.9085498354336037,-1.6407013346045822,-0.5037765500180613,-0.2925756101891364,0.4024624232831426,-0.2920561618950162,-0.11525781444735347,0.2862556984200749,-0.05551146443232711,-0.16986409358063975,0.11291233963510333,-0.18526950270648007,0.07203627084827019,-0.1790930158478345
AJIT-L,0.0365198711063372,0.015361849287231623,-1.8986704037706519,0.16785317131404923,-1.1822181757694308,-0.5916853024255244,0.006668214871923369,-0.06225128971185953,-0.3555887899184792,-0.1384658592549518,-0.02745376166720521,0.18814617019210142,-0.19195372559863438,-0.1445950612800032,-0.1526168579247007,0.06765275955403624,-0.03176290261705665,0.008809118242661375,-0.1199501268012525
BIPS-L,0.0112359550561798,0.5132233708405738,0.01167115400894255,-3.0198321464327873,-0.705540392261391,0.8245808840087647,-0.9430415430189584,1.0877408396355215,0.0447217913698056,-0.2907084464781289,-0.572763597940245,-0.054211856982668234,-0.7225288614497603,0.3664809604409693,0.6728239852847655,0.056477878087116386,0.23434206471368235,-0.11533209998867044,0.0004836287858066408
PHARP-L,0.0504479019330503,19.181677616086116,-0.616815795622585,-7.6001892124023565,-1.5825544174201907,-0.3744562089621677,1.0927917277526678,-0.6569343940733279,2.379862330797432,0.43220165150482137,0.0301034739207602,-0.6523420595814515,-1.4209681014770876,0.40818877264862585,0.1125066139291104,-0.793585821295038,0.904326230772625,1.2154747475658436,-0.21159973646978542
GPEG-L,-0.0610878661087868,1.04857298199431,1.9631952066794083,-0.7602743277310344,0.44734208450254515,1.4994039153752572,-0.19582971696221652,-0.3548783002897608,0.11164194772137065,0.1549096554251496,-0.2272111558750534,0.007175725573635675,0.16359153344933403,0.21889123851798908,-0.39729968097470003,0.2075299177865418,-0.036986888839946844,-0.2108549569880824,0.23068463813772638
PRIMP-L,-0.5061728395061729,-1.3512211101166036,-3.6756669097769867,3.539403041654439,0.5233830669595801,3.3913482612119203,3.861588765503052,1.1798043548866937,0.9683282757285062,-0.05120404999159502,-0.31610500766531974,-0.10504656424391116,0.12065343463067403,0.09734357929969195,-0.5388786995916629,-0.19818602954790315,0.2918647601900918,-0.15641932685261617,-0.0922659077187023
IPU-L,0.0375838926174496,0.5235415901764905,0.3100639973797142,-0.5592253557846102,0.32315806738344716,-0.03539668769563114,-0.17851849073027337,-0.16655464084053176,0.011247936532799529,0.02686146787100948,-0.1321977402095626,-0.02799403546696453,0.07985825623308479,-0.10851659247345805,0.03211390584145879,0.024165011357891675,0.005636826519364547,0.07600521220131744,0.009656269807398839
PSON-L,0.0617864338482203,-2.40259518009373,0.4017302744108189,0.449200761529212,0.2153477713722433,-0.5490819430831725,-0.21474546839560985,-0.009785689677966909,-0.5543352129117763,-0.16259792457055958,0.2516837828509399,-0.35351386148367486,0.06866197971621023,0.14046283627273382,-0.2085632571054696,-0.22691198498672024,0.0965448344037659,0.035751657148470235,0.0005414191277584715
HRN-L,0.020876826722338,-2.894862693066008,0.6993596565279042,1.0203882146563505,0.4173878883190879,0.21390985433315793,-0.5718832247630851,-0.12238681797412873,0.1539323585953259,0.42023422605304295,-0.04079850303109665,0.27895359180827367,0.12126986259731118,0.17197237462609302,-0.2122587566343119,-0.24411120306682693,-0.21812523145414403,-0.009335586528649124,0.007435598629576657
ALAPH-L,-0.0144927536231883,-7.023792357800136,-0.8220417241843725,-0.3116888846593362,-3.720282648262239,0.41436390298003434,-0.722740848430949,-0.5633956506304977,-0.9635176824477304,0.285343478652099,0.5489809493003063,-0.40536128455076226,-0.3378499490139728,-0.11040800458965414,0.08671940821818964,-0.0855455643531734,-0.04407419685992768,0.05938416889331164,0.11250396551988867
IBT-L,-0.0017391304347825,-0.9558165706148857,0.058969320877367656,0.39982638833699197,-0.5575931067390374,0.35423589850591836,-0.3943644591186646,-0.18799667385074426,-0.44760602512331393,-0.36958308839702153,0.08457184852095942,0.03141757791766216,-0.14995371106532498,0.024205411677793023,-0.010058415334859967,-0.22024306077659028,-0.008717138278880937,0.07605620172993749,-0.160539090725324
OVB-L,0.2258064516129032,-4.164709527830703,2.6992125525375723,-0.33482053311853005,1.2838180279216351,-1.1677592579098868,-1.2623571635592554,-1.2211682214479278,-0.8923889179547907,1.0426965251088955,-0.26961944489645456,-0.017125544642846137,-0.22259051147793749,0.177941108727465,-0.4471284487488612,-0.4719263201248628,0.3314872171642155,-0.060462077727015937,0.34451985931929957
ATRAS-L,0.0839936608557845,4.384305388473858,-3.8776651873153454,1.3449361108986102,-0.46785465238366025,-0.9898899655734846,-0.18265834897201969,-0.5656568568023195,-0.03745465225346874,0.0040750002339366015,0.10053120437503552,0.1583728713160069,-0.06826733291014592,-0.47013319268240855,0.08381909784623477,0.06192490528163151,-0.06176557903946334,0.1196149594483728,0.008400548801437674
CRDA-L,-0.0054901960784313,2.5701213307689827,-0.41152902304262073,-0.3227544377319345,1.1985930572079542,0.33546481640453757,0.27117748993999446,0.034101640658874756,0.343008021452973,0.10343855779562117,-0.369082200212709,0.17768944906206557,-0.029312686186512064,-0.29887627190345545,-0.2610009040214765,-0.13038192237585586,0.00941190315483071,-0.22834084984523587,0.3649973628137984
BOOT-L,-0.0288888888888888,4.64019825879565,1.8806959936907255,-1.2580709393760476,1.5133440994838143,0.7708747330404914,0.3958111364221976,-0.4449701136768503,0.5950561096888101,-0.33242481939771296,-0.16184430490597135,-0.19014809317207873,0.0001500461828908007,0.12007994165571398,0.25339478842646573,-0.2633408035740402,-0.42927994487825494,0.018785001223074468,0.04214092505836483
CFYN-L,-0.0094786729857819,-0.3733236897959343,-0.6488192806905893,0.4947833519160629,0.09939893890618157,-0.13845996765870755,0.2614665754123456,0.22179054348306423,0.4123791588914731,-0.041086774175554105,-0.0033465260990531774,0.31879771100892385,-0.17808064808773064,0.20070742338459627,0.08919439058313967,0.09508296780634419,0.17232112514979436,0.14632778571979457,-0.014711455966087176
BAB-L,0.137330754352031,11.543702555191944,0.9069984441670046,-2.528658517269928,0.29222212984896534,-1.0708859033214635,-0.1680686634643375,-1.0017747280840674,0.7793678202685714,-0.5240889416268788,-0.14691018415610124,-0.1347150122477086,0.6212352655307044,-0.2923930703906974,0.2599722277272354,0.6422640175910014,-0.22363518831077586,0.0903316037868844,0.10037639093217438
UBGU-L,0.0285714285714284,3.0437423516305255,-1.1720810483826387,-0.4581292587134328,-0.13059806448104921,0.22219209990393662,-0.4773926923258024,-0.05788926410752224,-0.1261149560802536,-0.08615969834147369,-0.22442314301516342,-0.3768792513469486,0.10802081809720065,0.08650287550590166,0.045119537256071936,0.23194744471693957,-0.20710755993944086,-0.1818561018035183,0.11422255601445835
FGP-L,0.1365606936416186,5.065961987412794,-1.5866056513840907,0.5689014017768852,0.47534145428141145,-0.18242775322605215,-1.640956211435742,-0.5993747367256582,-0.4877472276579032,-0.05627944646846978,0.08640900189321433,0.08000829465259192,0.5636609879588257,0.37262005403459836,-0.29423470106472327,-0.02259272709307864,-0.05837451005034104,0.500081306701044,0.410113504921265
HRI-L,-0.0300653594771241,-1.9051166037830611,-0.569787200885796,0.814612654891403,0.23029646489078806,-0.07646817083293833,0.6595139241125113,0.07357845977942262,0.05333233646632627,0.04146798462506944,-0.10942242359708401,0.23860494633188073,-0.09229501034057119,-0.16059786528119527,-0.00712289158908934,-0.05095823782887264,0.027355962748539343,-0.01959002103153336,0.031016528369729807
GNC-L,0.0532898314301251,-0.09064453811325618,-0.33543820078250386,0.6587618171986174,0.6428882700998727,-0.7170716162304624,0.13328615561806126,-0.08921013236955831,0.14986554040181826,-0.23698192153691872,0.6209277514336989,0.044855552322888646,-0.38856066552493895,-0.2576164065318268,-0.10953053028718568,0.22715689094264452,0.1895733722725508,0.32884628894759665,0.255570194005257
HSBA-L,0.0215350635008282,-2.703694257490944,-1.168905220970575,0.5248313986841213,-0.9500547515080796,-0.49440814504080954,-0.12559415948160493,0.020839443857017723,0.2893005057717459,-0.03203090004641001,0.10653058702007434,-0.07725940594887727,0.20476388346399135,-0.04361578464087232,-0.16791087057059048,-0.12366955459658867,0.06311725523834637,0.015513940128568526,-0.04568580285051602
PCT-L,0.0010976948408343,-1.4143489987816147,-1.056516136591648,0.10034683158922132,-0.8741060799136812,-0.06573046641262327,0.13702716464189946,-0.2541366964369785,-0.21439369414911766,0.13701215622430063,-0.10387404417534221,0.07888563423700183,-0.10938838501894417,-0.33027165722747337,-0.10062256388397782,0.12777205959686258,0.0007891423300687111,-0.03520468129646166,0.06100413361947291
BSC-L,0.0,-3.5923106743027815,-2.045396665970445,0.10505178670518656,-1.1794323713578045,0.6616990416350013,-0.6165719328008513,0.11324500932968824,-1.4415495720007376,0.17604955638868092,0.5671046265007973,-0.25994817754928123,0.013261335779254159,-0.5783046760860154,0.40876416683934413,-0.21440797813052923,0.38213517094180455,0.04574996669664172,0.23575580857002484
TPT-L,0.0,-4.279386562833947,2.488995056744224,-0.7636841941929041,0.18944513905191787,0.6377301474601774,-0.5246228370249938,0.3431119261716115,-0.021660517111035536,0.4507076703120939,-0.7629166545827945,0.11704129993663007,0.11795778753621576,0.6529095380419256,0.16554300731883562,0.07876404161456778,0.00530095667268611,0.12968269162235102,-0.012480771596040614
AV-L,-0.0033579583613163,-1.7513202779044745,-0.8808881647705391,0.03325493203142357,-1.4433381942028645,0.2970964111716599,-0.4810780759948612,-0.1656692008029164,-0.4365955061798105,-0.1978596966609412,-0.04540545838562131,-0.3725950605401076,0.3055536116426437,-0.06716991747044655,0.4063876487012899,0.14214064275645988,-0.05132740546817457,0.09183948877788134,-0.013604930802019346
CRU-L,-0.1111111111111111,-8.856762832979214,1.914002829471886,0.0860694173199748,-1.1117568254737282,0.9787212931468215,0.44667962927747057,-0.11747801585689188,-0.2297392955361003,-0.48590894688020936,0.6726445048840142,0.2146896410087232,-0.17051125158158317,-0.23265661188377498,-0.15978356402852686,-0.27675244810990685,0.4313868595252418,-0.13113728483282827,-0.02951909240482101
KLR-L,0.1875,10.195901706587652,2.4377573535134553,-2.172454623924474,1.7215243934468203,-0.42204805055881356,-1.3404012708154023,-1.670790229576971,0.7726738783038958,-0.23267737639086034,-0.4308869515645853,-0.04882319053193261,0.37525175588743054,-0.0715459568425666,-0.2942131509302464,0.8099678506466693,-0.4040314055357606,0.3694002461426723,-0.174026467320446
ECORE-L,0.1515151515151516,2.8043507590142394,-2.487999819056171,-2.136376071636387,-0.9056710660749884,-0.8210968752030641,-1.7240183893532153,1.1032834670416374,0.32565255831836426,-0.0819503540883771,-0.5961497839947142,0.0029625923491344557,0.24122695082570772,0.354850574447053,0.7308116044512022,0.08012669825883575,0.24684489244159097,0.2742506077797622,0.30297772657160915
SHEL-L,0.0173095944609298,-0.23919079558830253,-2.7644675548018744,0.4826583276885638,-0.8819315809979574,-0.7520706778059691,0.09103025105932129,0.37665011894974376,0.6624195783780843,-0.43474031093503485,0.4007915451774987,-0.1578182817070789,-0.07038779423668766,-0.21748783710185085,-0.012713963684878272,0.2293463321882023,0.08838797439786766,0.42696023470768735,0.04859005858536998
BTW_pa-L,0.0037453183520599,-3.356171883571915,-0.5485876028829335,0.3678746379377613,-0.7101314214914807,-0.2920664552786137,0.09876259104039696,0.043683097617608725,0.1890904554562564,0.16992012637243004,0.06375284660323564,0.03981036756152947,-0.015264861155201077,-0.055752468106913436,-0.15732943632440666,-0.10214300475985826,-0.023105256568128413,-0.014259712273163949,0.027318463116124746
BZT-L,0.1946308724832217,3.14101399490884,-0.009837271086411576,-3.49857745882108,3.923252295850104,-2.742211776438159,2.0048881468947926,1.2205681752196684,0.6081214602563403,2.1895291586738943,1.9510829494488762,-1.046188715273001,-0.4446742658292996,1.7841910881806853,-0.43287685774034357,-0.2893184156934386,0.8113763254828448,-0.1334261838380813,-0.6379381602456654
UFO-L,0.1511627906976744,6.527251257054768,1.5194773671900406,-7.910295734639087,1.2412769558200158,0.7679559299296682,-3.1989194084449517,7.283640482399422,-0.2094050505186491,1.2130660731282106,1.9816882211370856,0.7732550667921592,1.7319933534444862,0.038839531043239284,-0.22197291175265702,0.22182065778233065,-0.43038442556178397,-0.19173014194307814,-0.22640003495473518
AZN-L,-0.0585858585858586,-3.682567417165395,0.19280340567821475,0.14622209985020115,-1.5483208179440535,0.14199736377178604,0.4202350951487444,-0.25350948295132714,0.2911292228305942,-0.2579729870964457,0.4329339497821218,-0.2623567521112336,-0.11379624133475184,0.20389707411415323,-0.463008943201421,0.10133544789842287,-0.015206459044898462,-0.21570084209084642,-0.07840785108410667
TOME-L,-0.1999999999999999,35.644914589311405,21.310777217514595,17.35810267078133,-5.244262594083614,-1.2501024964671594,-0.34243909747578305,2.9642844190578184,0.5509827660219276,0.97587225396573,0.09404999952040674,-1.0218554934622561,-0.3143161100956222,-0.6815582946023195,0.07217313897489011,-0.05354103927996154,0.25008115655456215,-0.019587569050399052,-0.0018779773929720124
TV1-L,0.0,-2.619581402604873,-1.0864315163385792,0.4032487281961923,-0.6329181423183229,-0.3162223726981155,0.09488900256521372,0.19851834273608587,0.4601610054345159,0.19626536991048615,-0.25500566795906204,-0.004879392104419391,-0.04142944975906334,0.1322859452904517,-0.09016118292386834,-0.00999122851730022,-0.015021853275997981,0.03996967878090141,0.055043090505105904
HID-L,-0.1999999999999999,6.462917100135566,1.021861700084925,-2.255762920413771,-1.2467747676619183,0.25460566788518385,3.0792016892162635,0.06915445054558285,0.90799352898161,-1.7324568688001527,0.4744146008771324,0.3103442519639342,1.295197994334882,-0.01647452149835886,-0.6574389718866388,-0.3305167744608619,-0.5588427368525315,-0.23000670864268394,-0.5024947689989055
KIE-L,0.1802646085997794,2.250869853721321,3.1414345340722183,-2.476780486289027,0.5021516117906046,-0.6074869499819082,-1.1016951461946194,-0.9454883975176257,-0.7334448080649054,0.04517120706733957,-0.14029192896960038,-0.05854948542726209,-0.01592503585025093,-0.12469850684227125,-0.21804400235929877,-0.24000590967940927,-0.1725446322357196,-0.0650445127610661,0.21239343013328787
SBRY-L,-0.0604490500863558,5.040915468130294,-1.9745714768230394,2.326309757264124,1.3240719740380171,0.8565596750757944,0.3391947048653305,-0.21037467179586916,-0.37765262632073443,-0.08460855651954928,0.3881285562139961,-0.011083938448688614,0.06811031150912593,0.41145107319564345,-0.5655955034190593,-0.06518455414141588,0.0544260763191117,-0.012560968828155834,0.15408010027071403
